PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
115_large,"exp (33, 5-1.JPG)",left,b,left,C,405,incongruent,4,5_1,
115_large,"exp (25, 4-1.JPG)",left,b,left,C,405,incongruent,3,4_1,small pairs
115_large,"exp (58, 8-2.JPG)",left,b,left,C,405,incongruent,6,8_2,
115_large,"exp (57, 8-1.JPG)",left,b,left,C,405,incongruent,7,8_1,
115_large,"exp (19, 3-4.JPG)",right,n,right,C,407,congruent,1,3_4,small pairs
115_large,"exp (52, 7-4.JPG)",left,b,left,C,407,incongruent,3,7_4,
115_large,"exp (49, 7-1.JPG)",left,b,left,C,409,incongruent,6,7_1,
115_large,"exp (3, 1-4.JPG)",right,n,right,C,409,congruent,3,1_4,small pairs
115_large,"exp (7, 1-8.JPG)",right,n,right,C,411,congruent,7,1_8,
115_large,"exp (68, 9-4.JPG)",left,b,left,C,411,incongruent,5,9_4,
115_large,"exp (5, 1-6.JPG)",right,n,right,C,411,congruent,5,1_6,
115_large,"exp (13, 2-6.JPG)",right,n,right,C,412,congruent,4,2_6,
115_large,"exp (63, 8-7.JPG)",left,b,left,C,412,incongruent,1,8_7,large pairs
115_large,"exp (49, 7-1.JPG)",left,b,left,C,413,incongruent,6,7_1,
115_large,"exp (67, 9-3.JPG)",left,b,left,C,413,incongruent,6,9_3,
115_large,"exp (7, 1-8.JPG)",right,n,right,C,414,congruent,7,1_8,
115_large,"exp (11, 2-4.JPG)",right,n,right,C,414,congruent,2,2_4,small pairs
115_large,"exp (53, 7-5.JPG)",left,b,left,C,415,incongruent,2,7_5,
115_large,"exp (26, 4-2.JPG)",left,b,left,C,415,incongruent,2,4_2,small pairs
115_large,"exp (15, 2-8.JPG)",right,n,right,C,416,congruent,6,2_8,
115_large,"exp (67, 9-3.JPG)",left,b,left,C,416,incongruent,6,9_3,
115_large,"exp (65, 9-1.JPG)",left,b,left,C,417,incongruent,8,9_1,
115_large,"exp (49, 7-1.JPG)",left,b,left,C,417,incongruent,6,7_1,
115_large,"exp (57, 8-1.JPG)",left,b,left,C,417,incongruent,7,8_1,
115_large,"exp (43, 6-3.JPG)",left,b,left,C,419,incongruent,3,6_3,
115_large,"exp (20, 3-5.JPG)",right,n,right,C,421,congruent,2,3_5,
115_large,"exp (13, 2-6.JPG)",right,n,right,C,421,congruent,4,2_6,
115_large,"exp (43, 6-3.JPG)",left,b,left,C,421,incongruent,3,6_3,
115_large,"exp (44, 6-4.JPG)",left,b,left,C,421,incongruent,2,6_4,
115_large,"exp (22, 3-7.JPG)",right,n,right,C,422,congruent,4,3_7,
115_large,"exp (68, 9-4.JPG)",left,b,left,C,422,incongruent,5,9_4,
115_large,"exp (15, 2-8.JPG)",right,n,right,C,423,congruent,6,2_8,
115_large,"exp (21, 3-6.JPG)",right,n,right,C,423,congruent,3,3_6,
115_large,"exp (8, 1-9.JPG)",right,n,right,C,423,congruent,8,1_9,
115_large,"exp (23, 3-8.JPG)",right,n,right,C,423,congruent,5,3_8,
115_large,"exp (63, 8-7.JPG)",left,b,left,C,423,incongruent,1,8_7,large pairs
115_large,"exp (34, 5-2.JPG)",left,b,left,C,423,incongruent,3,5_2,
115_large,"exp (59, 8-3.JPG)",left,b,left,C,424,incongruent,5,8_3,
115_large,"exp (65, 9-1.JPG)",left,b,left,C,424,incongruent,8,9_1,
115_large,"exp (16, 2-9.JPG)",right,n,right,C,425,congruent,7,2_9,
115_large,"exp (7, 1-8.JPG)",right,n,right,C,425,congruent,7,1_8,
115_large,"exp (10, 2-3.JPG)",right,n,right,C,425,congruent,1,2_3,small pairs
115_large,"exp (14, 2-7.JPG)",right,n,right,C,426,congruent,5,2_7,
115_large,"exp (64, 8-9.JPG)",right,n,right,C,428,congruent,1,8_9,large pairs
115_large,"exp (30, 4-7.JPG)",right,n,right,C,428,congruent,3,4_7,
115_large,"exp (36, 5-4.JPG)",left,b,left,C,429,incongruent,1,5_4,
115_large,"exp (1, 1-2.JPG)",right,n,right,C,429,congruent,1,1_2,small pairs
115_large,"exp (67, 9-3.JPG)",left,b,left,C,431,incongruent,6,9_3,
115_large,"exp (59, 8-3.JPG)",left,b,left,C,431,incongruent,5,8_3,
115_large,"exp (30, 4-7.JPG)",right,n,right,C,431,congruent,3,4_7,
115_large,"exp (30, 4-7.JPG)",right,n,right,C,432,congruent,3,4_7,
115_large,"exp (26, 4-2.JPG)",left,b,left,C,433,incongruent,2,4_2,small pairs
115_large,"exp (19, 3-4.JPG)",right,n,right,C,433,congruent,1,3_4,small pairs
115_large,"exp (3, 1-4.JPG)",right,n,right,C,433,congruent,3,1_4,small pairs
115_large,"exp (24, 3-9.JPG)",right,n,right,C,433,congruent,6,3_9,
115_large,"exp (69, 9-5.JPG)",left,b,left,C,433,incongruent,4,9_5,
115_large,"exp (60, 8-4.JPG)",left,b,left,C,434,incongruent,4,8_4,
115_large,"exp (70, 9-6.JPG)",left,b,left,C,435,incongruent,3,9_6,large pairs
115_large,"exp (50, 7-2.JPG)",left,b,left,C,435,incongruent,5,7_2,
115_large,"exp (25, 4-1.JPG)",left,b,left,C,435,incongruent,3,4_1,small pairs
115_large,"exp (25, 4-1.JPG)",left,b,left,C,438,incongruent,3,4_1,small pairs
115_large,"exp (61, 8-5.JPG)",left,b,left,C,438,incongruent,3,8_5,
115_large,"exp (54, 7-6.JPG)",left,b,left,C,438,incongruent,1,7_6,large pairs
115_large,"exp (8, 1-9.JPG)",right,n,right,C,438,congruent,8,1_9,
115_large,"exp (6, 1-7.JPG)",right,n,right,C,439,congruent,6,1_7,
115_large,"exp (25, 4-1.JPG)",left,b,left,C,439,incongruent,3,4_1,small pairs
115_large,"exp (69, 9-5.JPG)",left,b,left,C,440,incongruent,4,9_5,
115_large,"exp (43, 6-3.JPG)",left,b,left,C,440,incongruent,3,6_3,
115_large,"exp (62, 8-6.JPG)",left,b,left,C,440,incongruent,2,8_6,large pairs
115_large,"exp (4, 1-5.JPG)",right,n,right,C,441,congruent,4,1_5,
115_large,"exp (57, 8-1.JPG)",left,b,left,C,443,incongruent,7,8_1,
115_large,"exp (5, 1-6.JPG)",right,n,right,C,443,congruent,5,1_6,
115_large,"exp (34, 5-2.JPG)",left,b,left,C,443,incongruent,3,5_2,
115_large,"exp (22, 3-7.JPG)",right,n,right,C,444,congruent,4,3_7,
115_large,"exp (51, 7-3.JPG)",left,b,left,C,445,incongruent,4,7_3,
115_large,"exp (1, 1-2.JPG)",right,n,right,C,445,congruent,1,1_2,small pairs
115_large,"exp (15, 2-8.JPG)",right,n,right,C,445,congruent,6,2_8,
115_large,"exp (25, 4-1.JPG)",left,b,left,C,447,incongruent,3,4_1,small pairs
115_large,"exp (60, 8-4.JPG)",left,b,left,C,447,incongruent,4,8_4,
115_large,"exp (24, 3-9.JPG)",right,n,right,C,447,congruent,6,3_9,
115_large,"exp (32, 4-9.JPG)",right,n,right,C,447,congruent,5,4_9,
115_large,"exp (4, 1-5.JPG)",right,n,right,C,448,congruent,4,1_5,
115_large,"exp (4, 1-5.JPG)",right,n,right,C,448,congruent,4,1_5,
115_large,"exp (66, 9-2.JPG)",left,b,left,C,448,incongruent,7,9_2,
115_large,"exp (50, 7-2.JPG)",left,b,left,C,449,incongruent,5,7_2,
115_large,"exp (24, 3-9.JPG)",right,n,right,C,449,congruent,6,3_9,
115_large,"exp (65, 9-1.JPG)",left,b,left,C,449,incongruent,8,9_1,
115_large,"exp (35, 5-3.JPG)",left,b,left,C,449,incongruent,2,5_3,
115_large,"exp (68, 9-4.JPG)",left,b,left,C,449,incongruent,5,9_4,
115_large,"exp (22, 3-7.JPG)",right,n,right,C,451,congruent,4,3_7,
115_large,"exp (68, 9-4.JPG)",left,b,left,C,453,incongruent,5,9_4,
115_large,"exp (21, 3-6.JPG)",right,n,right,C,453,congruent,3,3_6,
115_large,"exp (9, 2-1.JPG)",left,b,left,C,454,incongruent,1,2_1,small pairs
115_large,"exp (15, 2-8.JPG)",right,n,right,C,454,congruent,6,2_8,
115_large,"exp (13, 2-6.JPG)",right,n,right,C,455,congruent,4,2_6,
115_large,"exp (34, 5-2.JPG)",left,b,left,C,455,incongruent,3,5_2,
115_large,"exp (69, 9-5.JPG)",left,b,left,C,455,incongruent,4,9_5,
115_large,"exp (66, 9-2.JPG)",left,b,left,C,455,incongruent,7,9_2,
115_large,"exp (70, 9-6.JPG)",left,b,left,C,456,incongruent,3,9_6,large pairs
115_large,"exp (61, 8-5.JPG)",left,b,left,C,457,incongruent,3,8_5,
115_large,"exp (29, 4-6.JPG)",right,n,right,C,457,congruent,2,4_6,
115_large,"exp (52, 7-4.JPG)",left,b,left,C,457,incongruent,3,7_4,
115_large,"exp (2, 1-3.JPG)",right,n,right,C,457,congruent,2,1_3,small pairs
115_large,"exp (10, 2-3.JPG)",right,n,right,C,457,congruent,1,2_3,small pairs
115_large,"exp (40, 5-9.JPG)",right,n,right,C,457,congruent,4,5_9,
115_large,"exp (14, 2-7.JPG)",right,n,right,C,457,congruent,5,2_7,
115_large,"exp (12, 2-5.JPG)",right,n,right,C,458,congruent,3,2_5,
115_large,"exp (56, 7-9.JPG)",right,n,right,C,458,congruent,2,7_9,large pairs
115_large,"exp (20, 3-5.JPG)",right,n,right,C,459,congruent,2,3_5,
115_large,"exp (31, 4-8.JPG)",right,n,right,C,459,congruent,4,4_8,
115_large,"exp (2, 1-3.JPG)",right,n,right,C,460,congruent,2,1_3,small pairs
115_large,"exp (32, 4-9.JPG)",right,n,right,C,461,congruent,5,4_9,
115_large,"exp (24, 3-9.JPG)",right,n,right,C,461,congruent,6,3_9,
115_large,"exp (32, 4-9.JPG)",right,n,right,C,462,congruent,5,4_9,
115_large,"exp (67, 9-3.JPG)",left,b,left,C,462,incongruent,6,9_3,
115_large,"exp (55, 7-8.JPG)",right,n,right,C,462,congruent,1,7_8,large pairs
115_large,"exp (45, 6-5.JPG)",left,b,left,C,463,incongruent,1,6_5,
115_large,"exp (51, 7-3.JPG)",left,b,left,C,463,incongruent,4,7_3,
115_large,"exp (3, 1-4.JPG)",right,n,right,C,464,congruent,3,1_4,small pairs
115_large,"exp (42, 6-2.JPG)",left,b,left,C,464,incongruent,4,6_2,
115_large,"exp (44, 6-4.JPG)",left,b,left,C,464,incongruent,2,6_4,
115_large,"exp (43, 6-3.JPG)",left,b,left,C,464,incongruent,3,6_3,
115_large,"exp (41, 6-1.JPG)",left,b,left,C,465,incongruent,5,6_1,
115_large,"exp (24, 3-9.JPG)",right,n,right,C,465,congruent,6,3_9,
115_large,"exp (72, 9-8.JPG)",left,b,left,C,467,incongruent,1,9_8,large pairs
115_large,"exp (60, 8-4.JPG)",left,b,left,C,468,incongruent,4,8_4,
115_large,"exp (42, 6-2.JPG)",left,b,left,C,469,incongruent,4,6_2,
115_large,"exp (15, 2-8.JPG)",right,n,right,C,469,congruent,6,2_8,
115_large,"exp (5, 1-6.JPG)",right,n,right,C,469,congruent,5,1_6,
115_large,"exp (20, 3-5.JPG)",right,n,right,C,472,congruent,2,3_5,
115_large,"exp (41, 6-1.JPG)",left,b,left,C,472,incongruent,5,6_1,
115_large,"exp (41, 6-1.JPG)",left,b,left,C,472,incongruent,5,6_1,
115_large,"exp (44, 6-4.JPG)",left,b,left,C,473,incongruent,2,6_4,
115_large,"exp (35, 5-3.JPG)",left,b,left,C,473,incongruent,2,5_3,
115_large,"exp (22, 3-7.JPG)",right,n,right,C,473,congruent,4,3_7,
115_large,"exp (70, 9-6.JPG)",left,b,left,C,473,incongruent,3,9_6,large pairs
115_large,"exp (61, 8-5.JPG)",left,b,left,C,474,incongruent,3,8_5,
115_large,"exp (7, 1-8.JPG)",right,n,right,C,474,congruent,7,1_8,
115_large,"exp (10, 2-3.JPG)",right,n,right,C,475,congruent,1,2_3,small pairs
115_large,"exp (17, 3-1.JPG)",left,b,left,C,475,incongruent,2,3_1,small pairs
115_large,"exp (11, 2-4.JPG)",right,n,right,C,475,congruent,2,2_4,small pairs
115_large,"exp (28, 4-5.JPG)",right,n,right,C,477,congruent,1,4_5,
115_large,"exp (33, 5-1.JPG)",left,b,left,C,477,incongruent,4,5_1,
115_large,"exp (17, 3-1.JPG)",left,b,left,C,477,incongruent,2,3_1,small pairs
115_large,"exp (65, 9-1.JPG)",left,b,left,C,478,incongruent,8,9_1,
115_large,"exp (68, 9-4.JPG)",left,b,left,C,479,incongruent,5,9_4,
115_large,"exp (41, 6-1.JPG)",left,b,left,C,479,incongruent,5,6_1,
115_large,"exp (58, 8-2.JPG)",left,b,left,C,480,incongruent,6,8_2,
115_large,"exp (13, 2-6.JPG)",right,n,right,C,481,congruent,4,2_6,
115_large,"exp (39, 5-8.JPG)",right,n,right,C,482,congruent,3,5_8,
115_large,"exp (52, 7-4.JPG)",left,b,left,C,483,incongruent,3,7_4,
115_large,"exp (8, 1-9.JPG)",right,n,right,C,486,congruent,8,1_9,
115_large,"exp (21, 3-6.JPG)",right,n,right,C,486,congruent,3,3_6,
115_large,"exp (71, 9-7.JPG)",left,b,left,C,486,incongruent,2,9_7,large pairs
115_large,"exp (48, 6-9.JPG)",right,n,right,C,487,congruent,3,6_9,large pairs
115_large,"exp (44, 6-4.JPG)",left,b,left,C,487,incongruent,2,6_4,
115_large,"exp (3, 1-4.JPG)",right,n,right,C,488,congruent,3,1_4,small pairs
115_large,"exp (3, 1-4.JPG)",right,n,right,C,488,congruent,3,1_4,small pairs
115_large,"exp (59, 8-3.JPG)",left,b,left,C,488,incongruent,5,8_3,
115_large,"exp (20, 3-5.JPG)",right,n,right,C,488,congruent,2,3_5,
115_large,"exp (30, 4-7.JPG)",right,n,right,C,489,congruent,3,4_7,
115_large,"exp (11, 2-4.JPG)",right,n,right,C,489,congruent,2,2_4,small pairs
115_large,"exp (28, 4-5.JPG)",right,n,right,C,490,congruent,1,4_5,
115_large,"exp (2, 1-3.JPG)",right,n,right,C,490,congruent,2,1_3,small pairs
115_large,"exp (1, 1-2.JPG)",right,n,right,C,490,congruent,1,1_2,small pairs
115_large,"exp (39, 5-8.JPG)",right,n,right,C,490,congruent,3,5_8,
115_large,"exp (42, 6-2.JPG)",left,b,left,C,490,incongruent,4,6_2,
115_large,"exp (32, 4-9.JPG)",right,n,right,C,493,congruent,5,4_9,
115_large,"exp (59, 8-3.JPG)",left,b,left,C,493,incongruent,5,8_3,
115_large,"exp (46, 6-7.JPG)",right,n,right,C,493,congruent,1,6_7,large pairs
115_large,"exp (23, 3-8.JPG)",right,n,right,C,495,congruent,5,3_8,
115_large,"exp (9, 2-1.JPG)",left,b,left,C,495,incongruent,1,2_1,small pairs
115_large,"exp (47, 6-8.JPG)",right,n,right,C,495,congruent,2,6_8,large pairs
115_large,"exp (51, 7-3.JPG)",left,b,left,C,497,incongruent,4,7_3,
115_large,"exp (35, 5-3.JPG)",left,b,left,C,498,incongruent,2,5_3,
115_large,"exp (40, 5-9.JPG)",right,n,right,C,499,congruent,4,5_9,
115_large,"exp (8, 1-9.JPG)",right,n,right,C,500,congruent,8,1_9,
115_large,"exp (10, 2-3.JPG)",right,n,right,C,501,congruent,1,2_3,small pairs
115_large,"exp (14, 2-7.JPG)",right,n,right,C,501,congruent,5,2_7,
115_large,"exp (31, 4-8.JPG)",right,n,right,C,503,congruent,4,4_8,
115_large,"exp (9, 2-1.JPG)",left,b,left,C,503,incongruent,1,2_1,small pairs
115_large,"exp (38, 5-7.JPG)",right,n,right,C,504,congruent,2,5_7,
115_large,"exp (37, 5-6.JPG)",right,n,right,C,506,congruent,1,5_6,
115_large,"exp (45, 6-5.JPG)",left,b,left,C,508,incongruent,1,6_5,
115_large,"exp (67, 9-3.JPG)",left,b,left,C,509,incongruent,6,9_3,
115_large,"exp (27, 4-3.JPG)",left,b,left,C,509,incongruent,1,4_3,small pairs
115_large,"exp (34, 5-2.JPG)",left,b,left,C,510,incongruent,3,5_2,
115_large,"exp (9, 2-1.JPG)",left,b,left,C,510,incongruent,1,2_1,small pairs
115_large,"exp (50, 7-2.JPG)",left,b,left,C,511,incongruent,5,7_2,
115_large,"exp (35, 5-3.JPG)",left,b,left,C,512,incongruent,2,5_3,
115_large,"exp (49, 7-1.JPG)",left,b,left,C,513,incongruent,6,7_1,
115_large,"exp (42, 6-2.JPG)",left,b,left,C,514,incongruent,4,6_2,
115_large,"exp (51, 7-3.JPG)",left,b,left,C,514,incongruent,4,7_3,
115_large,"exp (72, 9-8.JPG)",left,b,left,C,514,incongruent,1,9_8,large pairs
115_large,"exp (31, 4-8.JPG)",right,n,right,C,515,congruent,4,4_8,
115_large,"exp (12, 2-5.JPG)",right,n,right,C,515,congruent,3,2_5,
115_large,"exp (58, 8-2.JPG)",left,b,left,C,516,incongruent,6,8_2,
115_large,"exp (43, 6-3.JPG)",left,b,left,C,517,incongruent,3,6_3,
115_large,"exp (57, 8-1.JPG)",left,b,left,C,517,incongruent,7,8_1,
115_large,"exp (69, 9-5.JPG)",left,b,left,C,519,incongruent,4,9_5,
115_large,"exp (72, 9-8.JPG)",left,b,left,C,519,incongruent,1,9_8,large pairs
115_large,"exp (72, 9-8.JPG)",left,b,left,C,519,incongruent,1,9_8,large pairs
115_large,"exp (36, 5-4.JPG)",left,b,left,C,520,incongruent,1,5_4,
115_large,"exp (29, 4-6.JPG)",right,n,right,C,521,congruent,2,4_6,
115_large,"exp (18, 3-2.JPG)",left,b,left,C,521,incongruent,1,3_2,small pairs
115_large,"exp (47, 6-8.JPG)",right,n,right,C,521,congruent,2,6_8,large pairs
115_large,"exp (29, 4-6.JPG)",right,n,right,C,522,congruent,2,4_6,
115_large,"exp (22, 3-7.JPG)",right,n,right,C,525,congruent,4,3_7,
115_large,"exp (35, 5-3.JPG)",left,b,left,C,526,incongruent,2,5_3,
115_large,"exp (37, 5-6.JPG)",right,n,right,C,526,congruent,1,5_6,
115_large,"exp (18, 3-2.JPG)",left,b,left,C,526,incongruent,1,3_2,small pairs
115_large,"exp (32, 4-9.JPG)",right,n,right,C,526,congruent,5,4_9,
115_large,"exp (30, 4-7.JPG)",right,n,right,C,527,congruent,3,4_7,
115_large,"exp (36, 5-4.JPG)",left,b,left,C,527,incongruent,1,5_4,
115_large,"exp (26, 4-2.JPG)",left,b,left,C,527,incongruent,2,4_2,small pairs
115_large,"exp (53, 7-5.JPG)",left,b,left,C,528,incongruent,2,7_5,
115_large,"exp (16, 2-9.JPG)",right,n,right,C,528,congruent,7,2_9,
115_large,"exp (21, 3-6.JPG)",right,n,right,C,529,congruent,3,3_6,
115_large,"exp (46, 6-7.JPG)",right,n,right,C,530,congruent,1,6_7,large pairs
115_large,"exp (28, 4-5.JPG)",right,n,right,C,530,congruent,1,4_5,
115_large,"exp (5, 1-6.JPG)",right,n,right,C,532,congruent,5,1_6,
115_large,"exp (18, 3-2.JPG)",left,b,left,C,532,incongruent,1,3_2,small pairs
115_large,"exp (59, 8-3.JPG)",left,b,left,C,533,incongruent,5,8_3,
115_large,"exp (56, 7-9.JPG)",right,n,right,C,533,congruent,2,7_9,large pairs
115_large,"exp (40, 5-9.JPG)",right,n,right,C,534,congruent,4,5_9,
115_large,"exp (38, 5-7.JPG)",right,n,right,C,534,congruent,2,5_7,
115_large,"exp (27, 4-3.JPG)",left,b,left,C,535,incongruent,1,4_3,small pairs
115_large,"exp (23, 3-8.JPG)",right,n,right,C,536,congruent,5,3_8,
115_large,"exp (9, 2-1.JPG)",left,b,left,C,537,incongruent,1,2_1,small pairs
115_large,"exp (71, 9-7.JPG)",left,b,left,C,539,incongruent,2,9_7,large pairs
115_large,"exp (54, 7-6.JPG)",left,b,left,C,539,incongruent,1,7_6,large pairs
115_large,"exp (17, 3-1.JPG)",left,b,left,C,541,incongruent,2,3_1,small pairs
115_large,"exp (33, 5-1.JPG)",left,b,left,C,544,incongruent,4,5_1,
115_large,"exp (31, 4-8.JPG)",right,n,right,C,545,congruent,4,4_8,
115_large,"exp (46, 6-7.JPG)",right,n,right,C,546,congruent,1,6_7,large pairs
115_large,"exp (60, 8-4.JPG)",left,b,left,C,546,incongruent,4,8_4,
115_large,"exp (48, 6-9.JPG)",right,n,right,C,547,congruent,3,6_9,large pairs
115_large,"exp (20, 3-5.JPG)",right,n,right,C,550,congruent,2,3_5,
115_large,"exp (39, 5-8.JPG)",right,n,right,C,551,congruent,3,5_8,
115_large,"exp (28, 4-5.JPG)",right,n,right,C,551,congruent,1,4_5,
115_large,"exp (61, 8-5.JPG)",left,b,left,C,553,incongruent,3,8_5,
115_large,"exp (19, 3-4.JPG)",right,n,right,C,555,congruent,1,3_4,small pairs
115_large,"exp (48, 6-9.JPG)",right,n,right,C,559,congruent,3,6_9,large pairs
115_large,"exp (19, 3-4.JPG)",right,n,right,C,559,congruent,1,3_4,small pairs
115_large,"exp (17, 3-1.JPG)",left,b,left,C,559,incongruent,2,3_1,small pairs
115_large,"exp (66, 9-2.JPG)",left,b,left,C,561,incongruent,7,9_2,
115_large,"exp (62, 8-6.JPG)",left,b,left,C,563,incongruent,2,8_6,large pairs
115_large,"exp (11, 2-4.JPG)",right,n,right,C,563,congruent,2,2_4,small pairs
115_large,"exp (36, 5-4.JPG)",left,b,left,C,564,incongruent,1,5_4,
115_large,"exp (50, 7-2.JPG)",left,b,left,C,565,incongruent,5,7_2,
115_large,"exp (49, 7-1.JPG)",left,b,left,C,566,incongruent,6,7_1,
115_large,"exp (54, 7-6.JPG)",left,b,left,C,568,incongruent,1,7_6,large pairs
115_large,"exp (27, 4-3.JPG)",left,b,left,C,569,incongruent,1,4_3,small pairs
115_large,"exp (63, 8-7.JPG)",left,b,left,C,573,incongruent,1,8_7,large pairs
115_large,"exp (71, 9-7.JPG)",left,b,left,C,573,incongruent,2,9_7,large pairs
115_large,"exp (64, 8-9.JPG)",right,n,right,C,573,congruent,1,8_9,large pairs
115_large,"exp (52, 7-4.JPG)",left,b,left,C,575,incongruent,3,7_4,
115_large,"exp (64, 8-9.JPG)",right,n,right,C,575,congruent,1,8_9,large pairs
115_large,"exp (12, 2-5.JPG)",right,n,right,C,575,congruent,3,2_5,
115_large,"exp (28, 4-5.JPG)",right,n,right,C,576,congruent,1,4_5,
115_large,"exp (40, 5-9.JPG)",right,n,right,C,578,congruent,4,5_9,
115_large,"exp (14, 2-7.JPG)",right,n,right,C,580,congruent,5,2_7,
115_large,"exp (26, 4-2.JPG)",left,b,left,C,583,incongruent,2,4_2,small pairs
115_large,"exp (47, 6-8.JPG)",right,n,right,C,583,congruent,2,6_8,large pairs
115_large,"exp (63, 8-7.JPG)",left,b,left,C,585,incongruent,1,8_7,large pairs
115_large,"exp (48, 6-9.JPG)",right,n,right,C,587,congruent,3,6_9,large pairs
115_large,"exp (55, 7-8.JPG)",right,n,right,C,589,congruent,1,7_8,large pairs
115_large,"exp (1, 1-2.JPG)",right,n,right,C,589,congruent,1,1_2,small pairs
115_large,"exp (71, 9-7.JPG)",left,b,left,C,591,incongruent,2,9_7,large pairs
115_large,"exp (47, 6-8.JPG)",right,n,right,C,593,congruent,2,6_8,large pairs
115_large,"exp (10, 2-3.JPG)",right,n,right,C,598,congruent,1,2_3,small pairs
115_large,"exp (18, 3-2.JPG)",left,b,left,C,607,incongruent,1,3_2,small pairs
115_large,"exp (56, 7-9.JPG)",right,n,right,C,609,congruent,2,7_9,large pairs
115_large,"exp (54, 7-6.JPG)",left,b,left,C,609,incongruent,1,7_6,large pairs
115_large,"exp (36, 5-4.JPG)",left,b,left,C,609,incongruent,1,5_4,
115_large,"exp (44, 6-4.JPG)",left,b,left,C,611,incongruent,2,6_4,
115_large,"exp (71, 9-7.JPG)",left,b,left,C,612,incongruent,2,9_7,large pairs
