PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
28_large,"exp (6, 1-7.JPG)",right,n,right,C,518,congruent,6,1_7,
28_large,"exp (24, 3-9.JPG)",right,n,right,C,520,congruent,6,3_9,
28_large,"exp (22, 3-7.JPG)",right,n,right,C,522,congruent,4,3_7,
28_large,"exp (21, 3-6.JPG)",right,n,right,C,524,congruent,3,3_6,
28_large,"exp (34, 5-2.JPG)",left,b,left,C,524,incongruent,3,5_2,
28_large,"exp (32, 4-9.JPG)",right,n,right,C,524,congruent,5,4_9,
28_large,"exp (4, 1-5.JPG)",right,n,right,C,526,congruent,4,1_5,
28_large,"exp (58, 8-2.JPG)",left,b,left,C,528,incongruent,6,8_2,
28_large,"exp (27, 4-3.JPG)",left,b,left,C,528,incongruent,1,4_3,small pairs
28_large,"exp (43, 6-3.JPG)",left,b,left,C,529,incongruent,3,6_3,
28_large,"exp (44, 6-4.JPG)",left,b,left,C,529,incongruent,2,6_4,
28_large,"exp (26, 4-2.JPG)",left,b,left,C,532,incongruent,2,4_2,small pairs
28_large,"exp (52, 7-4.JPG)",left,b,left,C,532,incongruent,3,7_4,
28_large,"exp (16, 2-9.JPG)",right,n,right,C,532,congruent,7,2_9,
28_large,"exp (45, 6-5.JPG)",left,b,left,C,532,incongruent,1,6_5,
28_large,"exp (23, 3-8.JPG)",right,n,right,C,533,congruent,5,3_8,
28_large,"exp (7, 1-8.JPG)",right,n,right,C,534,congruent,7,1_8,
28_large,"exp (52, 7-4.JPG)",left,b,left,C,534,incongruent,3,7_4,
28_large,"exp (3, 1-4.JPG)",right,n,right,C,535,congruent,3,1_4,small pairs
28_large,"exp (30, 4-7.JPG)",right,n,right,C,535,congruent,3,4_7,
28_large,"exp (58, 8-2.JPG)",left,b,left,C,535,incongruent,6,8_2,
28_large,"exp (14, 2-7.JPG)",right,n,right,C,536,congruent,5,2_7,
28_large,"exp (48, 6-9.JPG)",right,n,right,C,536,congruent,3,6_9,large pairs
28_large,"exp (46, 6-7.JPG)",right,n,right,C,537,congruent,1,6_7,large pairs
28_large,"exp (38, 5-7.JPG)",right,n,right,C,538,congruent,2,5_7,
28_large,"exp (25, 4-1.JPG)",left,b,left,C,538,incongruent,3,4_1,small pairs
28_large,"exp (7, 1-8.JPG)",right,n,right,C,538,congruent,7,1_8,
28_large,"exp (51, 7-3.JPG)",left,b,left,C,540,incongruent,4,7_3,
28_large,"exp (2, 1-3.JPG)",right,n,right,C,540,congruent,2,1_3,small pairs
28_large,"exp (12, 2-5.JPG)",right,n,right,C,544,congruent,3,2_5,
28_large,"exp (9, 2-1.JPG)",left,b,left,C,544,incongruent,1,2_1,small pairs
28_large,"exp (11, 2-4.JPG)",right,n,right,C,544,congruent,2,2_4,small pairs
28_large,"exp (37, 5-6.JPG)",right,n,right,C,544,congruent,1,5_6,
28_large,"exp (50, 7-2.JPG)",left,b,left,C,544,incongruent,5,7_2,
28_large,"exp (36, 5-4.JPG)",left,b,left,C,547,incongruent,1,5_4,
28_large,"exp (50, 7-2.JPG)",left,b,left,C,548,incongruent,5,7_2,
28_large,"exp (43, 6-3.JPG)",left,b,left,C,548,incongruent,3,6_3,
28_large,"exp (7, 1-8.JPG)",right,n,right,C,548,congruent,7,1_8,
28_large,"exp (47, 6-8.JPG)",right,n,right,C,549,congruent,2,6_8,large pairs
28_large,"exp (68, 9-4.JPG)",left,b,left,C,552,incongruent,5,9_4,
28_large,"exp (12, 2-5.JPG)",right,n,right,C,552,congruent,3,2_5,
28_large,"exp (12, 2-5.JPG)",right,n,right,C,553,congruent,3,2_5,
28_large,"exp (25, 4-1.JPG)",left,b,left,C,554,incongruent,3,4_1,small pairs
28_large,"exp (15, 2-8.JPG)",right,n,right,C,554,congruent,6,2_8,
28_large,"exp (24, 3-9.JPG)",right,n,right,C,555,congruent,6,3_9,
28_large,"exp (59, 8-3.JPG)",left,b,left,C,555,incongruent,5,8_3,
28_large,"exp (67, 9-3.JPG)",left,b,left,C,556,incongruent,6,9_3,
28_large,"exp (17, 3-1.JPG)",left,b,left,C,556,incongruent,2,3_1,small pairs
28_large,"exp (16, 2-9.JPG)",right,n,right,C,559,congruent,7,2_9,
28_large,"exp (67, 9-3.JPG)",left,b,left,C,559,incongruent,6,9_3,
28_large,"exp (5, 1-6.JPG)",right,n,right,C,559,congruent,5,1_6,
28_large,"exp (59, 8-3.JPG)",left,b,left,C,560,incongruent,5,8_3,
28_large,"exp (41, 6-1.JPG)",left,b,left,C,560,incongruent,5,6_1,
28_large,"exp (50, 7-2.JPG)",left,b,left,C,560,incongruent,5,7_2,
28_large,"exp (68, 9-4.JPG)",left,b,left,C,560,incongruent,5,9_4,
28_large,"exp (4, 1-5.JPG)",right,n,right,C,562,congruent,4,1_5,
28_large,"exp (6, 1-7.JPG)",right,n,right,C,562,congruent,6,1_7,
28_large,"exp (50, 7-2.JPG)",left,b,left,C,562,incongruent,5,7_2,
28_large,"exp (30, 4-7.JPG)",right,n,right,C,564,congruent,3,4_7,
28_large,"exp (56, 7-9.JPG)",right,n,right,C,565,congruent,2,7_9,large pairs
28_large,"exp (13, 2-6.JPG)",right,n,right,C,565,congruent,4,2_6,
28_large,"exp (9, 2-1.JPG)",left,b,left,C,565,incongruent,1,2_1,small pairs
28_large,"exp (19, 3-4.JPG)",right,n,right,C,565,congruent,1,3_4,small pairs
28_large,"exp (48, 6-9.JPG)",right,n,right,C,565,congruent,3,6_9,large pairs
28_large,"exp (65, 9-1.JPG)",left,b,left,C,567,incongruent,8,9_1,
28_large,"exp (70, 9-6.JPG)",left,b,left,C,568,incongruent,3,9_6,large pairs
28_large,"exp (4, 1-5.JPG)",right,n,right,C,568,congruent,4,1_5,
28_large,"exp (6, 1-7.JPG)",right,n,right,C,568,congruent,6,1_7,
28_large,"exp (4, 1-5.JPG)",right,n,right,C,569,congruent,4,1_5,
28_large,"exp (15, 2-8.JPG)",right,n,right,C,570,congruent,6,2_8,
28_large,"exp (44, 6-4.JPG)",left,b,left,C,572,incongruent,2,6_4,
28_large,"exp (26, 4-2.JPG)",left,b,left,C,574,incongruent,2,4_2,small pairs
28_large,"exp (23, 3-8.JPG)",right,n,right,C,575,congruent,5,3_8,
28_large,"exp (51, 7-3.JPG)",left,b,left,C,575,incongruent,4,7_3,
28_large,"exp (67, 9-3.JPG)",left,b,left,C,576,incongruent,6,9_3,
28_large,"exp (48, 6-9.JPG)",right,n,right,C,577,congruent,3,6_9,large pairs
28_large,"exp (40, 5-9.JPG)",right,n,right,C,578,congruent,4,5_9,
28_large,"exp (51, 7-3.JPG)",left,b,left,C,579,incongruent,4,7_3,
28_large,"exp (29, 4-6.JPG)",right,n,right,C,580,congruent,2,4_6,
28_large,"exp (15, 2-8.JPG)",right,n,right,C,580,congruent,6,2_8,
28_large,"exp (22, 3-7.JPG)",right,n,right,C,581,congruent,4,3_7,
28_large,"exp (41, 6-1.JPG)",left,b,left,C,582,incongruent,5,6_1,
28_large,"exp (41, 6-1.JPG)",left,b,left,C,582,incongruent,5,6_1,
28_large,"exp (39, 5-8.JPG)",right,n,right,C,584,congruent,3,5_8,
28_large,"exp (17, 3-1.JPG)",left,b,left,C,586,incongruent,2,3_1,small pairs
28_large,"exp (3, 1-4.JPG)",right,n,right,C,586,congruent,3,1_4,small pairs
28_large,"exp (30, 4-7.JPG)",right,n,right,C,586,congruent,3,4_7,
28_large,"exp (65, 9-1.JPG)",left,b,left,C,587,incongruent,8,9_1,
28_large,"exp (48, 6-9.JPG)",right,n,right,C,588,congruent,3,6_9,large pairs
28_large,"exp (23, 3-8.JPG)",right,n,right,C,589,congruent,5,3_8,
28_large,"exp (10, 2-3.JPG)",right,n,right,C,589,congruent,1,2_3,small pairs
28_large,"exp (22, 3-7.JPG)",right,n,right,C,591,congruent,4,3_7,
28_large,"exp (19, 3-4.JPG)",right,n,right,C,592,congruent,1,3_4,small pairs
28_large,"exp (33, 5-1.JPG)",left,b,left,C,592,incongruent,4,5_1,
28_large,"exp (14, 2-7.JPG)",right,n,right,C,593,congruent,5,2_7,
28_large,"exp (47, 6-8.JPG)",right,n,right,C,593,congruent,2,6_8,large pairs
28_large,"exp (11, 2-4.JPG)",right,n,right,C,594,congruent,2,2_4,small pairs
28_large,"exp (47, 6-8.JPG)",right,n,right,C,596,congruent,2,6_8,large pairs
28_large,"exp (5, 1-6.JPG)",right,n,right,C,600,congruent,5,1_6,
28_large,"exp (56, 7-9.JPG)",right,n,right,C,600,congruent,2,7_9,large pairs
28_large,"exp (66, 9-2.JPG)",left,b,left,C,600,incongruent,7,9_2,
28_large,"exp (60, 8-4.JPG)",left,b,left,C,601,incongruent,4,8_4,
28_large,"exp (7, 1-8.JPG)",right,n,right,C,601,congruent,7,1_8,
28_large,"exp (69, 9-5.JPG)",left,b,left,C,601,incongruent,4,9_5,
28_large,"exp (1, 1-2.JPG)",right,n,right,C,602,congruent,1,1_2,small pairs
28_large,"exp (2, 1-3.JPG)",right,n,right,C,605,congruent,2,1_3,small pairs
28_large,"exp (18, 3-2.JPG)",left,b,left,C,605,incongruent,1,3_2,small pairs
28_large,"exp (66, 9-2.JPG)",left,b,left,C,606,incongruent,7,9_2,
28_large,"exp (5, 1-6.JPG)",right,n,right,C,609,congruent,5,1_6,
28_large,"exp (60, 8-4.JPG)",left,b,left,C,611,incongruent,4,8_4,
28_large,"exp (18, 3-2.JPG)",left,b,left,C,612,incongruent,1,3_2,small pairs
28_large,"exp (32, 4-9.JPG)",right,n,right,C,612,congruent,5,4_9,
28_large,"exp (15, 2-8.JPG)",right,n,right,C,613,congruent,6,2_8,
28_large,"exp (71, 9-7.JPG)",left,b,left,C,614,incongruent,2,9_7,large pairs
28_large,"exp (27, 4-3.JPG)",left,b,left,C,614,incongruent,1,4_3,small pairs
28_large,"exp (39, 5-8.JPG)",right,n,right,C,616,congruent,3,5_8,
28_large,"exp (33, 5-1.JPG)",left,b,left,C,616,incongruent,4,5_1,
28_large,"exp (46, 6-7.JPG)",right,n,right,C,618,congruent,1,6_7,large pairs
28_large,"exp (27, 4-3.JPG)",left,b,left,C,619,incongruent,1,4_3,small pairs
28_large,"exp (49, 7-1.JPG)",left,b,left,C,619,incongruent,6,7_1,
28_large,"exp (14, 2-7.JPG)",right,n,right,C,620,congruent,5,2_7,
28_large,"exp (64, 8-9.JPG)",right,n,right,C,620,congruent,1,8_9,large pairs
28_large,"exp (12, 2-5.JPG)",right,n,right,C,622,congruent,3,2_5,
28_large,"exp (38, 5-7.JPG)",right,n,right,C,622,congruent,2,5_7,
28_large,"exp (13, 2-6.JPG)",right,n,right,C,624,congruent,4,2_6,
28_large,"exp (4, 1-5.JPG)",right,n,right,C,626,congruent,4,1_5,
28_large,"exp (9, 2-1.JPG)",left,b,left,C,626,incongruent,1,2_1,small pairs
28_large,"exp (23, 3-8.JPG)",right,n,right,C,628,congruent,5,3_8,
28_large,"exp (68, 9-4.JPG)",left,b,left,C,630,incongruent,5,9_4,
28_large,"exp (13, 2-6.JPG)",right,n,right,C,630,congruent,4,2_6,
28_large,"exp (42, 6-2.JPG)",left,b,left,C,632,incongruent,4,6_2,
28_large,"exp (35, 5-3.JPG)",left,b,left,C,633,incongruent,2,5_3,
28_large,"exp (21, 3-6.JPG)",right,n,right,C,633,congruent,3,3_6,
28_large,"exp (12, 2-5.JPG)",right,n,right,C,634,congruent,3,2_5,
28_large,"exp (26, 4-2.JPG)",left,b,left,C,634,incongruent,2,4_2,small pairs
28_large,"exp (60, 8-4.JPG)",left,b,left,C,636,incongruent,4,8_4,
28_large,"exp (2, 1-3.JPG)",right,n,right,C,640,congruent,2,1_3,small pairs
28_large,"exp (47, 6-8.JPG)",right,n,right,C,641,congruent,2,6_8,large pairs
28_large,"exp (33, 5-1.JPG)",left,b,left,C,644,incongruent,4,5_1,
28_large,"exp (29, 4-6.JPG)",right,n,right,C,644,congruent,2,4_6,
28_large,"exp (65, 9-1.JPG)",left,b,left,C,648,incongruent,8,9_1,
28_large,"exp (60, 8-4.JPG)",left,b,left,C,648,incongruent,4,8_4,
28_large,"exp (19, 3-4.JPG)",right,n,right,C,649,congruent,1,3_4,small pairs
28_large,"exp (9, 2-1.JPG)",left,b,left,C,650,incongruent,1,2_1,small pairs
28_large,"exp (9, 2-1.JPG)",left,b,left,C,652,incongruent,1,2_1,small pairs
28_large,"exp (67, 9-3.JPG)",left,b,left,C,652,incongruent,6,9_3,
28_large,"exp (42, 6-2.JPG)",left,b,left,C,652,incongruent,4,6_2,
28_large,"exp (44, 6-4.JPG)",left,b,left,C,655,incongruent,2,6_4,
28_large,"exp (55, 7-8.JPG)",right,n,right,C,656,congruent,1,7_8,large pairs
28_large,"exp (68, 9-4.JPG)",left,b,left,C,656,incongruent,5,9_4,
28_large,"exp (47, 6-8.JPG)",right,n,right,C,657,congruent,2,6_8,large pairs
28_large,"exp (1, 1-2.JPG)",right,n,right,C,658,congruent,1,1_2,small pairs
28_large,"exp (58, 8-2.JPG)",left,b,left,C,658,incongruent,6,8_2,
28_large,"exp (20, 3-5.JPG)",right,n,right,C,662,congruent,2,3_5,
28_large,"exp (72, 9-8.JPG)",left,b,left,C,666,incongruent,1,9_8,large pairs
28_large,"exp (26, 4-2.JPG)",left,b,left,C,668,incongruent,2,4_2,small pairs
28_large,"exp (44, 6-4.JPG)",left,b,left,C,672,incongruent,2,6_4,
28_large,"exp (71, 9-7.JPG)",left,b,left,C,672,incongruent,2,9_7,large pairs
28_large,"exp (52, 7-4.JPG)",left,b,left,C,672,incongruent,3,7_4,
28_large,"exp (24, 3-9.JPG)",right,n,right,C,673,congruent,6,3_9,
28_large,"exp (42, 6-2.JPG)",left,b,left,C,673,incongruent,4,6_2,
28_large,"exp (16, 2-9.JPG)",right,n,right,C,673,congruent,7,2_9,
28_large,"exp (17, 3-1.JPG)",left,b,left,C,676,incongruent,2,3_1,small pairs
28_large,"exp (32, 4-9.JPG)",right,n,right,C,676,congruent,5,4_9,
28_large,"exp (2, 1-3.JPG)",right,n,right,C,678,congruent,2,1_3,small pairs
28_large,"exp (67, 9-3.JPG)",left,b,left,C,682,incongruent,6,9_3,
28_large,"exp (69, 9-5.JPG)",left,b,left,C,689,incongruent,4,9_5,
28_large,"exp (3, 1-4.JPG)",right,n,right,C,689,congruent,3,1_4,small pairs
28_large,"exp (42, 6-2.JPG)",left,b,left,C,689,incongruent,4,6_2,
28_large,"exp (72, 9-8.JPG)",left,b,left,C,690,incongruent,1,9_8,large pairs
28_large,"exp (10, 2-3.JPG)",right,n,right,C,690,congruent,1,2_3,small pairs
28_large,"exp (69, 9-5.JPG)",left,b,left,C,690,incongruent,4,9_5,
28_large,"exp (55, 7-8.JPG)",right,n,right,C,692,congruent,1,7_8,large pairs
28_large,"exp (57, 8-1.JPG)",left,b,left,C,692,incongruent,7,8_1,
28_large,"exp (39, 5-8.JPG)",right,n,right,C,697,congruent,3,5_8,
28_large,"exp (34, 5-2.JPG)",left,b,left,C,699,incongruent,3,5_2,
28_large,"exp (61, 8-5.JPG)",left,b,left,C,699,incongruent,3,8_5,
28_large,"exp (58, 8-2.JPG)",left,b,left,C,700,incongruent,6,8_2,
28_large,"exp (8, 1-9.JPG)",right,n,right,C,702,congruent,8,1_9,
28_large,"exp (20, 3-5.JPG)",right,n,right,C,703,congruent,2,3_5,
28_large,"exp (54, 7-6.JPG)",left,b,left,C,704,incongruent,1,7_6,large pairs
28_large,"exp (63, 8-7.JPG)",left,b,left,C,704,incongruent,1,8_7,large pairs
28_large,"exp (54, 7-6.JPG)",left,b,left,C,709,incongruent,1,7_6,large pairs
28_large,"exp (59, 8-3.JPG)",left,b,left,C,711,incongruent,5,8_3,
28_large,"exp (51, 7-3.JPG)",left,b,left,C,712,incongruent,4,7_3,
28_large,"exp (61, 8-5.JPG)",left,b,left,C,714,incongruent,3,8_5,
28_large,"exp (10, 2-3.JPG)",right,n,right,C,715,congruent,1,2_3,small pairs
28_large,"exp (8, 1-9.JPG)",right,n,right,C,721,congruent,8,1_9,
28_large,"exp (10, 2-3.JPG)",right,n,right,C,726,congruent,1,2_3,small pairs
28_large,"exp (53, 7-5.JPG)",left,b,left,C,726,incongruent,2,7_5,
28_large,"exp (11, 2-4.JPG)",right,n,right,C,727,congruent,2,2_4,small pairs
28_large,"exp (44, 6-4.JPG)",left,b,left,C,727,incongruent,2,6_4,
28_large,"exp (8, 1-9.JPG)",right,n,right,C,727,congruent,8,1_9,
28_large,"exp (29, 4-6.JPG)",right,n,right,C,730,congruent,2,4_6,
28_large,"exp (65, 9-1.JPG)",left,b,left,C,733,incongruent,8,9_1,
28_large,"exp (69, 9-5.JPG)",left,b,left,C,736,incongruent,4,9_5,
28_large,"exp (40, 5-9.JPG)",right,n,right,C,737,congruent,4,5_9,
28_large,"exp (37, 5-6.JPG)",right,n,right,C,738,congruent,1,5_6,
28_large,"exp (28, 4-5.JPG)",right,n,right,C,738,congruent,1,4_5,
28_large,"exp (22, 3-7.JPG)",right,n,right,C,741,congruent,4,3_7,
28_large,"exp (13, 2-6.JPG)",right,n,right,C,742,congruent,4,2_6,
28_large,"exp (36, 5-4.JPG)",left,b,left,C,743,incongruent,1,5_4,
28_large,"exp (55, 7-8.JPG)",right,n,right,C,744,congruent,1,7_8,large pairs
28_large,"exp (35, 5-3.JPG)",left,b,left,C,745,incongruent,2,5_3,
28_large,"exp (25, 4-1.JPG)",left,b,left,C,750,incongruent,3,4_1,small pairs
28_large,"exp (18, 3-2.JPG)",left,b,left,C,752,incongruent,1,3_2,small pairs
28_large,"exp (22, 3-7.JPG)",right,n,right,C,752,congruent,4,3_7,
28_large,"exp (29, 4-6.JPG)",right,n,right,C,754,congruent,2,4_6,
28_large,"exp (46, 6-7.JPG)",right,n,right,C,756,congruent,1,6_7,large pairs
28_large,"exp (35, 5-3.JPG)",left,b,left,C,761,incongruent,2,5_3,
28_large,"exp (31, 4-8.JPG)",right,n,right,C,763,congruent,4,4_8,
28_large,"exp (26, 4-2.JPG)",left,b,left,C,764,incongruent,2,4_2,small pairs
28_large,"exp (64, 8-9.JPG)",right,n,right,C,768,congruent,1,8_9,large pairs
28_large,"exp (29, 4-6.JPG)",right,n,right,C,770,congruent,2,4_6,
28_large,"exp (1, 1-2.JPG)",right,n,right,C,773,congruent,1,1_2,small pairs
28_large,"exp (20, 3-5.JPG)",right,n,right,C,774,congruent,2,3_5,
28_large,"exp (19, 3-4.JPG)",right,n,right,C,774,congruent,1,3_4,small pairs
28_large,"exp (60, 8-4.JPG)",left,b,left,C,777,incongruent,4,8_4,
28_large,"exp (53, 7-5.JPG)",left,b,left,C,780,incongruent,2,7_5,
28_large,"exp (42, 6-2.JPG)",left,b,left,C,782,incongruent,4,6_2,
28_large,"exp (34, 5-2.JPG)",left,b,left,C,784,incongruent,3,5_2,
28_large,"exp (17, 3-1.JPG)",left,b,left,C,786,incongruent,2,3_1,small pairs
28_large,"exp (61, 8-5.JPG)",left,b,left,C,788,incongruent,3,8_5,
28_large,"exp (11, 2-4.JPG)",right,n,right,C,792,congruent,2,2_4,small pairs
28_large,"exp (21, 3-6.JPG)",right,n,right,C,792,congruent,3,3_6,
28_large,"exp (48, 6-9.JPG)",right,n,right,C,794,congruent,3,6_9,large pairs
28_large,"exp (62, 8-6.JPG)",left,b,left,C,795,incongruent,2,8_6,large pairs
28_large,"exp (52, 7-4.JPG)",left,b,left,C,796,incongruent,3,7_4,
28_large,"exp (61, 8-5.JPG)",left,b,left,C,799,incongruent,3,8_5,
28_large,"exp (70, 9-6.JPG)",left,b,left,C,806,incongruent,3,9_6,large pairs
28_large,"exp (38, 5-7.JPG)",right,n,right,C,807,congruent,2,5_7,
28_large,"exp (20, 3-5.JPG)",right,n,right,C,811,congruent,2,3_5,
28_large,"exp (50, 7-2.JPG)",left,b,left,C,814,incongruent,5,7_2,
28_large,"exp (53, 7-5.JPG)",left,b,left,C,828,incongruent,2,7_5,
28_large,"exp (45, 6-5.JPG)",left,b,left,C,830,incongruent,1,6_5,
28_large,"exp (45, 6-5.JPG)",left,b,left,C,832,incongruent,1,6_5,
28_large,"exp (28, 4-5.JPG)",right,n,right,C,836,congruent,1,4_5,
28_large,"exp (34, 5-2.JPG)",left,b,left,C,838,incongruent,3,5_2,
28_large,"exp (71, 9-7.JPG)",left,b,left,C,843,incongruent,2,9_7,large pairs
28_large,"exp (56, 7-9.JPG)",right,n,right,C,845,congruent,2,7_9,large pairs
28_large,"exp (69, 9-5.JPG)",left,b,left,C,848,incongruent,4,9_5,
28_large,"exp (2, 1-3.JPG)",right,n,right,C,855,congruent,2,1_3,small pairs
28_large,"exp (28, 4-5.JPG)",right,n,right,C,856,congruent,1,4_5,
28_large,"exp (39, 5-8.JPG)",right,n,right,C,862,congruent,3,5_8,
28_large,"exp (40, 5-9.JPG)",right,n,right,C,868,congruent,4,5_9,
28_large,"exp (70, 9-6.JPG)",left,b,left,C,872,incongruent,3,9_6,large pairs
28_large,"exp (56, 7-9.JPG)",right,n,right,C,872,congruent,2,7_9,large pairs
28_large,"exp (40, 5-9.JPG)",right,n,right,C,874,congruent,4,5_9,
28_large,"exp (64, 8-9.JPG)",right,n,right,C,878,congruent,1,8_9,large pairs
28_large,"exp (27, 4-3.JPG)",left,b,left,C,882,incongruent,1,4_3,small pairs
28_large,"exp (55, 7-8.JPG)",right,n,right,C,890,congruent,1,7_8,large pairs
28_large,"exp (71, 9-7.JPG)",left,b,left,C,892,incongruent,2,9_7,large pairs
28_large,"exp (70, 9-6.JPG)",left,b,left,C,904,incongruent,3,9_6,large pairs
28_large,"exp (25, 4-1.JPG)",left,b,left,C,908,incongruent,3,4_1,small pairs
28_large,"exp (56, 7-9.JPG)",right,n,right,C,912,congruent,2,7_9,large pairs
28_large,"exp (59, 8-3.JPG)",left,b,left,C,912,incongruent,5,8_3,
28_large,"exp (40, 5-9.JPG)",right,n,right,C,912,congruent,4,5_9,
28_large,"exp (62, 8-6.JPG)",left,b,left,C,921,incongruent,2,8_6,large pairs
28_large,"exp (38, 5-7.JPG)",right,n,right,C,924,congruent,2,5_7,
28_large,"exp (55, 7-8.JPG)",right,n,right,C,924,congruent,1,7_8,large pairs
28_large,"exp (66, 9-2.JPG)",left,b,left,C,925,incongruent,7,9_2,
28_large,"exp (3, 1-4.JPG)",right,n,right,C,929,congruent,3,1_4,small pairs
28_large,"exp (46, 6-7.JPG)",right,n,right,C,931,congruent,1,6_7,large pairs
28_large,"exp (64, 8-9.JPG)",right,n,right,C,935,congruent,1,8_9,large pairs
28_large,"exp (45, 6-5.JPG)",left,b,left,C,936,incongruent,1,6_5,
28_large,"exp (28, 4-5.JPG)",right,n,right,C,936,congruent,1,4_5,
28_large,"exp (71, 9-7.JPG)",left,b,left,C,943,incongruent,2,9_7,large pairs
28_large,"exp (72, 9-8.JPG)",left,b,left,C,944,incongruent,1,9_8,large pairs
28_large,"exp (32, 4-9.JPG)",right,n,right,C,947,congruent,5,4_9,
28_large,"exp (37, 5-6.JPG)",right,n,right,C,951,congruent,1,5_6,
28_large,"exp (3, 1-4.JPG)",right,n,right,C,954,congruent,3,1_4,small pairs
28_large,"exp (35, 5-3.JPG)",left,b,left,C,961,incongruent,2,5_3,
28_large,"exp (35, 5-3.JPG)",left,b,left,C,970,incongruent,2,5_3,
28_large,"exp (43, 6-3.JPG)",left,b,left,C,975,incongruent,3,6_3,
28_large,"exp (39, 5-8.JPG)",right,n,right,C,976,congruent,3,5_8,
28_large,"exp (46, 6-7.JPG)",right,n,right,C,987,congruent,1,6_7,large pairs
28_large,"exp (18, 3-2.JPG)",left,b,left,C,993,incongruent,1,3_2,small pairs
28_large,"exp (27, 4-3.JPG)",left,b,left,C,995,incongruent,1,4_3,small pairs
