PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
9_large,"exp (22, 3-7.JPG)",right,n,right,C,571,congruent,4,3_7,
9_large,"exp (40, 5-9.JPG)",right,n,right,C,572,congruent,4,5_9,
9_large,"exp (31, 4-8.JPG)",right,n,right,C,573,congruent,4,4_8,
9_large,"exp (11, 2-4.JPG)",right,n,right,C,575,congruent,2,2_4,small pairs
9_large,"exp (30, 4-7.JPG)",right,n,right,C,580,congruent,3,4_7,
9_large,"exp (6, 1-7.JPG)",right,n,right,C,580,congruent,6,1_7,
9_large,"exp (16, 2-9.JPG)",right,n,right,C,581,congruent,7,2_9,
9_large,"exp (28, 4-5.JPG)",right,n,right,C,585,congruent,1,4_5,
9_large,"exp (55, 7-8.JPG)",right,n,right,C,585,congruent,1,7_8,large pairs
9_large,"exp (5, 1-6.JPG)",right,n,right,C,587,congruent,5,1_6,
9_large,"exp (15, 2-8.JPG)",right,n,right,C,593,congruent,6,2_8,
9_large,"exp (13, 2-6.JPG)",right,n,right,C,595,congruent,4,2_6,
9_large,"exp (21, 3-6.JPG)",right,n,right,C,597,congruent,3,3_6,
9_large,"exp (1, 1-2.JPG)",right,n,right,C,599,congruent,1,1_2,small pairs
9_large,"exp (6, 1-7.JPG)",right,n,right,C,609,congruent,6,1_7,
9_large,"exp (14, 2-7.JPG)",right,n,right,C,610,congruent,5,2_7,
9_large,"exp (13, 2-6.JPG)",right,n,right,C,611,congruent,4,2_6,
9_large,"exp (1, 1-2.JPG)",right,n,right,C,612,congruent,1,1_2,small pairs
9_large,"exp (14, 2-7.JPG)",right,n,right,C,612,congruent,5,2_7,
9_large,"exp (47, 6-8.JPG)",right,n,right,C,613,congruent,2,6_8,large pairs
9_large,"exp (8, 1-9.JPG)",right,n,right,C,616,congruent,8,1_9,
9_large,"exp (19, 3-4.JPG)",right,n,right,C,617,congruent,1,3_4,small pairs
9_large,"exp (48, 6-9.JPG)",right,n,right,C,618,congruent,3,6_9,large pairs
9_large,"exp (22, 3-7.JPG)",right,n,right,C,620,congruent,4,3_7,
9_large,"exp (21, 3-6.JPG)",right,n,right,C,621,congruent,3,3_6,
9_large,"exp (4, 1-5.JPG)",right,n,right,C,621,congruent,4,1_5,
9_large,"exp (64, 8-9.JPG)",right,n,right,C,622,congruent,1,8_9,large pairs
9_large,"exp (19, 3-4.JPG)",right,n,right,C,629,congruent,1,3_4,small pairs
9_large,"exp (20, 3-5.JPG)",right,n,right,C,630,congruent,2,3_5,
9_large,"exp (32, 4-9.JPG)",right,n,right,C,631,congruent,5,4_9,
9_large,"exp (1, 1-2.JPG)",right,n,right,C,633,congruent,1,1_2,small pairs
9_large,"exp (31, 4-8.JPG)",right,n,right,C,636,congruent,4,4_8,
9_large,"exp (30, 4-7.JPG)",right,n,right,C,639,congruent,3,4_7,
9_large,"exp (47, 6-8.JPG)",right,n,right,C,641,congruent,2,6_8,large pairs
9_large,"exp (7, 1-8.JPG)",right,n,right,C,641,congruent,7,1_8,
9_large,"exp (20, 3-5.JPG)",right,n,right,C,641,congruent,2,3_5,
9_large,"exp (14, 2-7.JPG)",right,n,right,C,648,congruent,5,2_7,
9_large,"exp (39, 5-8.JPG)",right,n,right,C,649,congruent,3,5_8,
9_large,"exp (23, 3-8.JPG)",right,n,right,C,651,congruent,5,3_8,
9_large,"exp (28, 4-5.JPG)",right,n,right,C,653,congruent,1,4_5,
9_large,"exp (48, 6-9.JPG)",right,n,right,C,655,congruent,3,6_9,large pairs
9_large,"exp (64, 8-9.JPG)",right,n,right,C,656,congruent,1,8_9,large pairs
9_large,"exp (19, 3-4.JPG)",right,n,right,C,656,congruent,1,3_4,small pairs
9_large,"exp (23, 3-8.JPG)",right,n,right,C,658,congruent,5,3_8,
9_large,"exp (48, 6-9.JPG)",right,n,right,C,659,congruent,3,6_9,large pairs
9_large,"exp (55, 7-8.JPG)",right,n,right,C,660,congruent,1,7_8,large pairs
9_large,"exp (56, 7-9.JPG)",right,n,right,C,667,congruent,2,7_9,large pairs
9_large,"exp (2, 1-3.JPG)",right,n,right,C,679,congruent,2,1_3,small pairs
9_large,"exp (28, 4-5.JPG)",right,n,right,C,680,congruent,1,4_5,
9_large,"exp (38, 5-7.JPG)",right,n,right,C,681,congruent,2,5_7,
9_large,"exp (29, 4-6.JPG)",right,n,right,C,682,congruent,2,4_6,
9_large,"exp (10, 2-3.JPG)",right,n,right,C,683,congruent,1,2_3,small pairs
9_large,"exp (37, 5-6.JPG)",right,n,right,C,684,congruent,1,5_6,
9_large,"exp (46, 6-7.JPG)",right,n,right,C,689,congruent,1,6_7,large pairs
9_large,"exp (40, 5-9.JPG)",right,n,right,C,695,congruent,4,5_9,
9_large,"exp (2, 1-3.JPG)",right,n,right,C,696,congruent,2,1_3,small pairs
9_large,"exp (40, 5-9.JPG)",right,n,right,C,697,congruent,4,5_9,
9_large,"exp (20, 3-5.JPG)",right,n,right,C,700,congruent,2,3_5,
9_large,"exp (8, 1-9.JPG)",right,n,right,C,701,congruent,8,1_9,
9_large,"exp (38, 5-7.JPG)",right,n,right,C,702,congruent,2,5_7,
9_large,"exp (11, 2-4.JPG)",right,n,right,C,705,congruent,2,2_4,small pairs
9_large,"exp (29, 4-6.JPG)",right,n,right,C,706,congruent,2,4_6,
9_large,"exp (46, 6-7.JPG)",right,n,right,C,709,congruent,1,6_7,large pairs
9_large,"exp (15, 2-8.JPG)",right,n,right,C,712,congruent,6,2_8,
9_large,"exp (38, 5-7.JPG)",right,n,right,C,721,congruent,2,5_7,
9_large,"exp (21, 3-6.JPG)",right,n,right,C,723,congruent,3,3_6,
9_large,"exp (24, 3-9.JPG)",right,n,right,C,723,congruent,6,3_9,
9_large,"exp (24, 3-9.JPG)",right,n,right,C,730,congruent,6,3_9,
9_large,"exp (48, 6-9.JPG)",right,n,right,C,733,congruent,3,6_9,large pairs
9_large,"exp (10, 2-3.JPG)",right,n,right,C,735,congruent,1,2_3,small pairs
9_large,"exp (32, 4-9.JPG)",right,n,right,C,737,congruent,5,4_9,
9_large,"exp (11, 2-4.JPG)",right,n,right,C,748,congruent,2,2_4,small pairs
9_large,"exp (55, 7-8.JPG)",right,n,right,C,748,congruent,1,7_8,large pairs
9_large,"exp (39, 5-8.JPG)",right,n,right,C,754,congruent,3,5_8,
9_large,"exp (22, 3-7.JPG)",right,n,right,C,755,congruent,4,3_7,
9_large,"exp (21, 3-6.JPG)",right,n,right,C,756,congruent,3,3_6,
9_large,"exp (37, 5-6.JPG)",right,n,right,C,757,congruent,1,5_6,
9_large,"exp (39, 5-8.JPG)",right,n,right,C,763,congruent,3,5_8,
9_large,"exp (55, 7-8.JPG)",right,n,right,C,763,congruent,1,7_8,large pairs
9_large,"exp (46, 6-7.JPG)",right,n,right,C,763,congruent,1,6_7,large pairs
9_large,"exp (64, 8-9.JPG)",right,n,right,C,764,congruent,1,8_9,large pairs
9_large,"exp (46, 6-7.JPG)",right,n,right,C,765,congruent,1,6_7,large pairs
9_large,"exp (6, 1-7.JPG)",right,n,right,C,769,congruent,6,1_7,
9_large,"exp (64, 8-9.JPG)",right,n,right,C,770,congruent,1,8_9,large pairs
9_large,"exp (11, 2-4.JPG)",right,n,right,C,771,congruent,2,2_4,small pairs
9_large,"exp (1, 1-2.JPG)",right,n,right,C,773,congruent,1,1_2,small pairs
9_large,"exp (40, 5-9.JPG)",right,n,right,C,779,congruent,4,5_9,
9_large,"exp (38, 5-7.JPG)",right,n,right,C,783,congruent,2,5_7,
9_large,"exp (47, 6-8.JPG)",right,n,right,C,784,congruent,2,6_8,large pairs
9_large,"exp (55, 7-8.JPG)",right,n,right,C,798,congruent,1,7_8,large pairs
9_large,"exp (56, 7-9.JPG)",right,n,right,C,799,congruent,2,7_9,large pairs
9_large,"exp (31, 4-8.JPG)",right,n,right,C,803,congruent,4,4_8,
9_large,"exp (28, 4-5.JPG)",right,n,right,C,804,congruent,1,4_5,
9_large,"exp (23, 3-8.JPG)",right,n,right,C,832,congruent,5,3_8,
9_large,"exp (48, 6-9.JPG)",right,n,right,C,851,congruent,3,6_9,large pairs
9_large,"exp (39, 5-8.JPG)",right,n,right,C,861,congruent,3,5_8,
9_large,"exp (56, 7-9.JPG)",right,n,right,C,864,congruent,2,7_9,large pairs
9_large,"exp (38, 5-7.JPG)",right,n,right,C,867,congruent,2,5_7,
9_large,"exp (29, 4-6.JPG)",right,n,right,C,872,congruent,2,4_6,
9_large,"exp (56, 7-9.JPG)",right,n,right,C,900,congruent,2,7_9,large pairs
9_large,"exp (56, 7-9.JPG)",right,n,right,C,933,congruent,2,7_9,large pairs
9_large,"exp (37, 5-6.JPG)",right,n,right,C,972,congruent,1,5_6,
9_large,"exp (19, 3-4.JPG)",right,n,right,C,981,congruent,1,3_4,small pairs
9_large,"exp (18, 3-2.JPG)",left,b,left,C,399,incongruent,1,3_2,small pairs
9_large,"exp (49, 7-1.JPG)",left,b,left,C,418,incongruent,6,7_1,
9_large,"exp (58, 8-2.JPG)",left,b,left,C,426,incongruent,6,8_2,
9_large,"exp (26, 4-2.JPG)",left,b,left,C,440,incongruent,2,4_2,small pairs
9_large,"exp (59, 8-3.JPG)",left,b,left,C,443,incongruent,5,8_3,
9_large,"exp (53, 7-5.JPG)",left,b,left,C,446,incongruent,2,7_5,
9_large,"exp (44, 6-4.JPG)",left,b,left,C,453,incongruent,2,6_4,
9_large,"exp (69, 9-5.JPG)",left,b,left,C,455,incongruent,4,9_5,
9_large,"exp (60, 8-4.JPG)",left,b,left,C,458,incongruent,4,8_4,
9_large,"exp (67, 9-3.JPG)",left,b,left,C,461,incongruent,6,9_3,
9_large,"exp (52, 7-4.JPG)",left,b,left,C,463,incongruent,3,7_4,
9_large,"exp (44, 6-4.JPG)",left,b,left,C,467,incongruent,2,6_4,
9_large,"exp (34, 5-2.JPG)",left,b,left,C,470,incongruent,3,5_2,
9_large,"exp (50, 7-2.JPG)",left,b,left,C,471,incongruent,5,7_2,
9_large,"exp (45, 6-5.JPG)",left,b,left,C,471,incongruent,1,6_5,
9_large,"exp (60, 8-4.JPG)",left,b,left,C,473,incongruent,4,8_4,
9_large,"exp (9, 2-1.JPG)",left,b,left,C,478,incongruent,1,2_1,small pairs
9_large,"exp (68, 9-4.JPG)",left,b,left,C,478,incongruent,5,9_4,
9_large,"exp (52, 7-4.JPG)",left,b,left,C,479,incongruent,3,7_4,
9_large,"exp (60, 8-4.JPG)",left,b,left,C,483,incongruent,4,8_4,
9_large,"exp (26, 4-2.JPG)",left,b,left,C,485,incongruent,2,4_2,small pairs
9_large,"exp (61, 8-5.JPG)",left,b,left,C,487,incongruent,3,8_5,
9_large,"exp (54, 7-6.JPG)",left,b,left,C,493,incongruent,1,7_6,large pairs
9_large,"exp (51, 7-3.JPG)",left,b,left,C,497,incongruent,4,7_3,
9_large,"exp (49, 7-1.JPG)",left,b,left,C,500,incongruent,6,7_1,
9_large,"exp (41, 6-1.JPG)",left,b,left,C,500,incongruent,5,6_1,
9_large,"exp (35, 5-3.JPG)",left,b,left,C,501,incongruent,2,5_3,
9_large,"exp (66, 9-2.JPG)",left,b,left,C,501,incongruent,7,9_2,
9_large,"exp (43, 6-3.JPG)",left,b,left,C,503,incongruent,3,6_3,
9_large,"exp (9, 2-1.JPG)",left,b,left,C,504,incongruent,1,2_1,small pairs
9_large,"exp (44, 6-4.JPG)",left,b,left,C,507,incongruent,2,6_4,
9_large,"exp (44, 6-4.JPG)",left,b,left,C,507,incongruent,2,6_4,
9_large,"exp (67, 9-3.JPG)",left,b,left,C,508,incongruent,6,9_3,
9_large,"exp (65, 9-1.JPG)",left,b,left,C,509,incongruent,8,9_1,
9_large,"exp (66, 9-2.JPG)",left,b,left,C,510,incongruent,7,9_2,
9_large,"exp (17, 3-1.JPG)",left,b,left,C,511,incongruent,2,3_1,small pairs
9_large,"exp (53, 7-5.JPG)",left,b,left,C,511,incongruent,2,7_5,
9_large,"exp (65, 9-1.JPG)",left,b,left,C,512,incongruent,8,9_1,
9_large,"exp (63, 8-7.JPG)",left,b,left,C,512,incongruent,1,8_7,large pairs
9_large,"exp (49, 7-1.JPG)",left,b,left,C,512,incongruent,6,7_1,
9_large,"exp (33, 5-1.JPG)",left,b,left,C,513,incongruent,4,5_1,
9_large,"exp (17, 3-1.JPG)",left,b,left,C,514,incongruent,2,3_1,small pairs
9_large,"exp (43, 6-3.JPG)",left,b,left,C,515,incongruent,3,6_3,
9_large,"exp (43, 6-3.JPG)",left,b,left,C,517,incongruent,3,6_3,
9_large,"exp (42, 6-2.JPG)",left,b,left,C,517,incongruent,4,6_2,
9_large,"exp (41, 6-1.JPG)",left,b,left,C,518,incongruent,5,6_1,
9_large,"exp (50, 7-2.JPG)",left,b,left,C,518,incongruent,5,7_2,
9_large,"exp (58, 8-2.JPG)",left,b,left,C,519,incongruent,6,8_2,
9_large,"exp (25, 4-1.JPG)",left,b,left,C,522,incongruent,3,4_1,small pairs
9_large,"exp (60, 8-4.JPG)",left,b,left,C,523,incongruent,4,8_4,
9_large,"exp (25, 4-1.JPG)",left,b,left,C,523,incongruent,3,4_1,small pairs
9_large,"exp (50, 7-2.JPG)",left,b,left,C,523,incongruent,5,7_2,
9_large,"exp (49, 7-1.JPG)",left,b,left,C,524,incongruent,6,7_1,
9_large,"exp (52, 7-4.JPG)",left,b,left,C,529,incongruent,3,7_4,
9_large,"exp (42, 6-2.JPG)",left,b,left,C,529,incongruent,4,6_2,
9_large,"exp (61, 8-5.JPG)",left,b,left,C,529,incongruent,3,8_5,
9_large,"exp (42, 6-2.JPG)",left,b,left,C,530,incongruent,4,6_2,
9_large,"exp (72, 9-8.JPG)",left,b,left,C,530,incongruent,1,9_8,large pairs
9_large,"exp (36, 5-4.JPG)",left,b,left,C,530,incongruent,1,5_4,
9_large,"exp (41, 6-1.JPG)",left,b,left,C,536,incongruent,5,6_1,
9_large,"exp (66, 9-2.JPG)",left,b,left,C,536,incongruent,7,9_2,
9_large,"exp (52, 7-4.JPG)",left,b,left,C,537,incongruent,3,7_4,
9_large,"exp (18, 3-2.JPG)",left,b,left,C,538,incongruent,1,3_2,small pairs
9_large,"exp (17, 3-1.JPG)",left,b,left,C,540,incongruent,2,3_1,small pairs
9_large,"exp (45, 6-5.JPG)",left,b,left,C,541,incongruent,1,6_5,
9_large,"exp (26, 4-2.JPG)",left,b,left,C,541,incongruent,2,4_2,small pairs
9_large,"exp (67, 9-3.JPG)",left,b,left,C,543,incongruent,6,9_3,
9_large,"exp (70, 9-6.JPG)",left,b,left,C,545,incongruent,3,9_6,large pairs
9_large,"exp (25, 4-1.JPG)",left,b,left,C,548,incongruent,3,4_1,small pairs
9_large,"exp (57, 8-1.JPG)",left,b,left,C,549,incongruent,7,8_1,
9_large,"exp (42, 6-2.JPG)",left,b,left,C,552,incongruent,4,6_2,
9_large,"exp (68, 9-4.JPG)",left,b,left,C,553,incongruent,5,9_4,
9_large,"exp (9, 2-1.JPG)",left,b,left,C,557,incongruent,1,2_1,small pairs
9_large,"exp (61, 8-5.JPG)",left,b,left,C,557,incongruent,3,8_5,
9_large,"exp (57, 8-1.JPG)",left,b,left,C,559,incongruent,7,8_1,
9_large,"exp (25, 4-1.JPG)",left,b,left,C,559,incongruent,3,4_1,small pairs
9_large,"exp (43, 6-3.JPG)",left,b,left,C,560,incongruent,3,6_3,
9_large,"exp (34, 5-2.JPG)",left,b,left,C,561,incongruent,3,5_2,
9_large,"exp (71, 9-7.JPG)",left,b,left,C,561,incongruent,2,9_7,large pairs
9_large,"exp (34, 5-2.JPG)",left,b,left,C,564,incongruent,3,5_2,
9_large,"exp (33, 5-1.JPG)",left,b,left,C,565,incongruent,4,5_1,
9_large,"exp (41, 6-1.JPG)",left,b,left,C,565,incongruent,5,6_1,
9_large,"exp (65, 9-1.JPG)",left,b,left,C,568,incongruent,8,9_1,
9_large,"exp (65, 9-1.JPG)",left,b,left,C,568,incongruent,8,9_1,
9_large,"exp (62, 8-6.JPG)",left,b,left,C,568,incongruent,2,8_6,large pairs
9_large,"exp (70, 9-6.JPG)",left,b,left,C,569,incongruent,3,9_6,large pairs
9_large,"exp (27, 4-3.JPG)",left,b,left,C,569,incongruent,1,4_3,small pairs
9_large,"exp (33, 5-1.JPG)",left,b,left,C,570,incongruent,4,5_1,
9_large,"exp (27, 4-3.JPG)",left,b,left,C,571,incongruent,1,4_3,small pairs
9_large,"exp (71, 9-7.JPG)",left,b,left,C,575,incongruent,2,9_7,large pairs
9_large,"exp (58, 8-2.JPG)",left,b,left,C,577,incongruent,6,8_2,
9_large,"exp (62, 8-6.JPG)",left,b,left,C,577,incongruent,2,8_6,large pairs
9_large,"exp (63, 8-7.JPG)",left,b,left,C,584,incongruent,1,8_7,large pairs
9_large,"exp (36, 5-4.JPG)",left,b,left,C,585,incongruent,1,5_4,
9_large,"exp (33, 5-1.JPG)",left,b,left,C,585,incongruent,4,5_1,
9_large,"exp (42, 6-2.JPG)",left,b,left,C,586,incongruent,4,6_2,
9_large,"exp (34, 5-2.JPG)",left,b,left,C,588,incongruent,3,5_2,
9_large,"exp (59, 8-3.JPG)",left,b,left,C,588,incongruent,5,8_3,
9_large,"exp (61, 8-5.JPG)",left,b,left,C,592,incongruent,3,8_5,
9_large,"exp (57, 8-1.JPG)",left,b,left,C,593,incongruent,7,8_1,
9_large,"exp (17, 3-1.JPG)",left,b,left,C,595,incongruent,2,3_1,small pairs
9_large,"exp (51, 7-3.JPG)",left,b,left,C,602,incongruent,4,7_3,
9_large,"exp (35, 5-3.JPG)",left,b,left,C,602,incongruent,2,5_3,
9_large,"exp (57, 8-1.JPG)",left,b,left,C,602,incongruent,7,8_1,
9_large,"exp (18, 3-2.JPG)",left,b,left,C,604,incongruent,1,3_2,small pairs
9_large,"exp (65, 9-1.JPG)",left,b,left,C,605,incongruent,8,9_1,
9_large,"exp (71, 9-7.JPG)",left,b,left,C,609,incongruent,2,9_7,large pairs
9_large,"exp (27, 4-3.JPG)",left,b,left,C,610,incongruent,1,4_3,small pairs
9_large,"exp (63, 8-7.JPG)",left,b,left,C,610,incongruent,1,8_7,large pairs
9_large,"exp (58, 8-2.JPG)",left,b,left,C,615,incongruent,6,8_2,
9_large,"exp (41, 6-1.JPG)",left,b,left,C,617,incongruent,5,6_1,
9_large,"exp (58, 8-2.JPG)",left,b,left,C,618,incongruent,6,8_2,
9_large,"exp (36, 5-4.JPG)",left,b,left,C,618,incongruent,1,5_4,
9_large,"exp (72, 9-8.JPG)",left,b,left,C,621,incongruent,1,9_8,large pairs
9_large,"exp (9, 2-1.JPG)",left,b,left,C,628,incongruent,1,2_1,small pairs
9_large,"exp (53, 7-5.JPG)",left,b,left,C,628,incongruent,2,7_5,
9_large,"exp (53, 7-5.JPG)",left,b,left,C,629,incongruent,2,7_5,
9_large,"exp (17, 3-1.JPG)",left,b,left,C,629,incongruent,2,3_1,small pairs
9_large,"exp (71, 9-7.JPG)",left,b,left,C,631,incongruent,2,9_7,large pairs
9_large,"exp (72, 9-8.JPG)",left,b,left,C,632,incongruent,1,9_8,large pairs
9_large,"exp (18, 3-2.JPG)",left,b,left,C,632,incongruent,1,3_2,small pairs
9_large,"exp (18, 3-2.JPG)",left,b,left,C,637,incongruent,1,3_2,small pairs
9_large,"exp (51, 7-3.JPG)",left,b,left,C,641,incongruent,4,7_3,
9_large,"exp (69, 9-5.JPG)",left,b,left,C,643,incongruent,4,9_5,
9_large,"exp (33, 5-1.JPG)",left,b,left,C,643,incongruent,4,5_1,
9_large,"exp (66, 9-2.JPG)",left,b,left,C,644,incongruent,7,9_2,
9_large,"exp (70, 9-6.JPG)",left,b,left,C,648,incongruent,3,9_6,large pairs
9_large,"exp (25, 4-1.JPG)",left,b,left,C,648,incongruent,3,4_1,small pairs
9_large,"exp (35, 5-3.JPG)",left,b,left,C,648,incongruent,2,5_3,
9_large,"exp (53, 7-5.JPG)",left,b,left,C,649,incongruent,2,7_5,
9_large,"exp (61, 8-5.JPG)",left,b,left,C,651,incongruent,3,8_5,
9_large,"exp (44, 6-4.JPG)",left,b,left,C,655,incongruent,2,6_4,
9_large,"exp (67, 9-3.JPG)",left,b,left,C,656,incongruent,6,9_3,
9_large,"exp (45, 6-5.JPG)",left,b,left,C,658,incongruent,1,6_5,
9_large,"exp (70, 9-6.JPG)",left,b,left,C,660,incongruent,3,9_6,large pairs
9_large,"exp (68, 9-4.JPG)",left,b,left,C,661,incongruent,5,9_4,
9_large,"exp (70, 9-6.JPG)",left,b,left,C,661,incongruent,3,9_6,large pairs
9_large,"exp (62, 8-6.JPG)",left,b,left,C,663,incongruent,2,8_6,large pairs
9_large,"exp (59, 8-3.JPG)",left,b,left,C,669,incongruent,5,8_3,
9_large,"exp (71, 9-7.JPG)",left,b,left,C,671,incongruent,2,9_7,large pairs
9_large,"exp (49, 7-1.JPG)",left,b,left,C,675,incongruent,6,7_1,
9_large,"exp (36, 5-4.JPG)",left,b,left,C,675,incongruent,1,5_4,
9_large,"exp (59, 8-3.JPG)",left,b,left,C,700,incongruent,5,8_3,
9_large,"exp (26, 4-2.JPG)",left,b,left,C,701,incongruent,2,4_2,small pairs
9_large,"exp (35, 5-3.JPG)",left,b,left,C,701,incongruent,2,5_3,
9_large,"exp (51, 7-3.JPG)",left,b,left,C,704,incongruent,4,7_3,
9_large,"exp (45, 6-5.JPG)",left,b,left,C,706,incongruent,1,6_5,
9_large,"exp (50, 7-2.JPG)",left,b,left,C,710,incongruent,5,7_2,
9_large,"exp (60, 8-4.JPG)",left,b,left,C,715,incongruent,4,8_4,
