PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
29_large,"exp (14, 2-7.JPG)",right,n,right,C,566,congruent,5,2_7,
29_large,"exp (62, 8-6.JPG)",left,b,left,C,570,incongruent,2,8_6,large pairs
29_large,"exp (59, 8-3.JPG)",left,b,left,C,573,incongruent,5,8_3,
29_large,"exp (7, 1-8.JPG)",right,n,right,C,574,congruent,7,1_8,
29_large,"exp (21, 3-6.JPG)",right,n,right,C,575,congruent,3,3_6,
29_large,"exp (10, 2-3.JPG)",right,n,right,C,576,congruent,1,2_3,small pairs
29_large,"exp (12, 2-5.JPG)",right,n,right,C,576,congruent,3,2_5,
29_large,"exp (2, 1-3.JPG)",right,n,right,C,576,congruent,2,1_3,small pairs
29_large,"exp (52, 7-4.JPG)",left,b,left,C,576,incongruent,3,7_4,
29_large,"exp (41, 6-1.JPG)",left,b,left,C,577,incongruent,5,6_1,
29_large,"exp (13, 2-6.JPG)",right,n,right,C,580,congruent,4,2_6,
29_large,"exp (49, 7-1.JPG)",left,b,left,C,580,incongruent,6,7_1,
29_large,"exp (50, 7-2.JPG)",left,b,left,C,580,incongruent,5,7_2,
29_large,"exp (36, 5-4.JPG)",left,b,left,C,580,incongruent,1,5_4,
29_large,"exp (14, 2-7.JPG)",right,n,right,C,580,congruent,5,2_7,
29_large,"exp (4, 1-5.JPG)",right,n,right,C,581,congruent,4,1_5,
29_large,"exp (10, 2-3.JPG)",right,n,right,C,581,congruent,1,2_3,small pairs
29_large,"exp (3, 1-4.JPG)",right,n,right,C,582,congruent,3,1_4,small pairs
29_large,"exp (31, 4-8.JPG)",right,n,right,C,584,congruent,4,4_8,
29_large,"exp (15, 2-8.JPG)",right,n,right,C,584,congruent,6,2_8,
29_large,"exp (50, 7-2.JPG)",left,b,left,C,585,incongruent,5,7_2,
29_large,"exp (44, 6-4.JPG)",left,b,left,C,586,incongruent,2,6_4,
29_large,"exp (36, 5-4.JPG)",left,b,left,C,589,incongruent,1,5_4,
29_large,"exp (23, 3-8.JPG)",right,n,right,C,592,congruent,5,3_8,
29_large,"exp (21, 3-6.JPG)",right,n,right,C,593,congruent,3,3_6,
29_large,"exp (52, 7-4.JPG)",left,b,left,C,594,incongruent,3,7_4,
29_large,"exp (60, 8-4.JPG)",left,b,left,C,594,incongruent,4,8_4,
29_large,"exp (34, 5-2.JPG)",left,b,left,C,596,incongruent,3,5_2,
29_large,"exp (18, 3-2.JPG)",left,b,left,C,598,incongruent,1,3_2,small pairs
29_large,"exp (55, 7-8.JPG)",right,n,right,C,600,congruent,1,7_8,large pairs
29_large,"exp (22, 3-7.JPG)",right,n,right,C,600,congruent,4,3_7,
29_large,"exp (36, 5-4.JPG)",left,b,left,C,601,incongruent,1,5_4,
29_large,"exp (43, 6-3.JPG)",left,b,left,C,602,incongruent,3,6_3,
29_large,"exp (57, 8-1.JPG)",left,b,left,C,602,incongruent,7,8_1,
29_large,"exp (17, 3-1.JPG)",left,b,left,C,602,incongruent,2,3_1,small pairs
29_large,"exp (20, 3-5.JPG)",right,n,right,C,602,congruent,2,3_5,
29_large,"exp (32, 4-9.JPG)",right,n,right,C,602,congruent,5,4_9,
29_large,"exp (65, 9-1.JPG)",left,b,left,C,603,incongruent,8,9_1,
29_large,"exp (71, 9-7.JPG)",left,b,left,C,604,incongruent,2,9_7,large pairs
29_large,"exp (46, 6-7.JPG)",right,n,right,C,604,congruent,1,6_7,large pairs
29_large,"exp (51, 7-3.JPG)",left,b,left,C,604,incongruent,4,7_3,
29_large,"exp (33, 5-1.JPG)",left,b,left,C,604,incongruent,4,5_1,
29_large,"exp (43, 6-3.JPG)",left,b,left,C,606,incongruent,3,6_3,
29_large,"exp (61, 8-5.JPG)",left,b,left,C,606,incongruent,3,8_5,
29_large,"exp (44, 6-4.JPG)",left,b,left,C,610,incongruent,2,6_4,
29_large,"exp (54, 7-6.JPG)",left,b,left,C,612,incongruent,1,7_6,large pairs
29_large,"exp (22, 3-7.JPG)",right,n,right,C,614,congruent,4,3_7,
29_large,"exp (19, 3-4.JPG)",right,n,right,C,614,congruent,1,3_4,small pairs
29_large,"exp (13, 2-6.JPG)",right,n,right,C,614,congruent,4,2_6,
29_large,"exp (23, 3-8.JPG)",right,n,right,C,614,congruent,5,3_8,
29_large,"exp (59, 8-3.JPG)",left,b,left,C,618,incongruent,5,8_3,
29_large,"exp (12, 2-5.JPG)",right,n,right,C,618,congruent,3,2_5,
29_large,"exp (52, 7-4.JPG)",left,b,left,C,624,incongruent,3,7_4,
29_large,"exp (25, 4-1.JPG)",left,b,left,C,624,incongruent,3,4_1,small pairs
29_large,"exp (58, 8-2.JPG)",left,b,left,C,626,incongruent,6,8_2,
29_large,"exp (57, 8-1.JPG)",left,b,left,C,626,incongruent,7,8_1,
29_large,"exp (45, 6-5.JPG)",left,b,left,C,628,incongruent,1,6_5,
29_large,"exp (39, 5-8.JPG)",right,n,right,C,628,congruent,3,5_8,
29_large,"exp (7, 1-8.JPG)",right,n,right,C,628,congruent,7,1_8,
29_large,"exp (71, 9-7.JPG)",left,b,left,C,628,incongruent,2,9_7,large pairs
29_large,"exp (35, 5-3.JPG)",left,b,left,C,628,incongruent,2,5_3,
29_large,"exp (26, 4-2.JPG)",left,b,left,C,630,incongruent,2,4_2,small pairs
29_large,"exp (71, 9-7.JPG)",left,b,left,C,632,incongruent,2,9_7,large pairs
29_large,"exp (57, 8-1.JPG)",left,b,left,C,634,incongruent,7,8_1,
29_large,"exp (6, 1-7.JPG)",right,n,right,C,636,congruent,6,1_7,
29_large,"exp (20, 3-5.JPG)",right,n,right,C,638,congruent,2,3_5,
29_large,"exp (45, 6-5.JPG)",left,b,left,C,638,incongruent,1,6_5,
29_large,"exp (7, 1-8.JPG)",right,n,right,C,640,congruent,7,1_8,
29_large,"exp (11, 2-4.JPG)",right,n,right,C,640,congruent,2,2_4,small pairs
29_large,"exp (42, 6-2.JPG)",left,b,left,C,642,incongruent,4,6_2,
29_large,"exp (31, 4-8.JPG)",right,n,right,C,642,congruent,4,4_8,
29_large,"exp (19, 3-4.JPG)",right,n,right,C,642,congruent,1,3_4,small pairs
29_large,"exp (6, 1-7.JPG)",right,n,right,C,644,congruent,6,1_7,
29_large,"exp (35, 5-3.JPG)",left,b,left,C,644,incongruent,2,5_3,
29_large,"exp (60, 8-4.JPG)",left,b,left,C,644,incongruent,4,8_4,
29_large,"exp (21, 3-6.JPG)",right,n,right,C,646,congruent,3,3_6,
29_large,"exp (66, 9-2.JPG)",left,b,left,C,648,incongruent,7,9_2,
29_large,"exp (18, 3-2.JPG)",left,b,left,C,648,incongruent,1,3_2,small pairs
29_large,"exp (1, 1-2.JPG)",right,n,right,C,649,congruent,1,1_2,small pairs
29_large,"exp (4, 1-5.JPG)",right,n,right,C,650,congruent,4,1_5,
29_large,"exp (70, 9-6.JPG)",left,b,left,C,650,incongruent,3,9_6,large pairs
29_large,"exp (18, 3-2.JPG)",left,b,left,C,650,incongruent,1,3_2,small pairs
29_large,"exp (69, 9-5.JPG)",left,b,left,C,650,incongruent,4,9_5,
29_large,"exp (16, 2-9.JPG)",right,n,right,C,651,congruent,7,2_9,
29_large,"exp (6, 1-7.JPG)",right,n,right,C,652,congruent,6,1_7,
29_large,"exp (43, 6-3.JPG)",left,b,left,C,652,incongruent,3,6_3,
29_large,"exp (62, 8-6.JPG)",left,b,left,C,653,incongruent,2,8_6,large pairs
29_large,"exp (43, 6-3.JPG)",left,b,left,C,656,incongruent,3,6_3,
29_large,"exp (22, 3-7.JPG)",right,n,right,C,659,congruent,4,3_7,
29_large,"exp (17, 3-1.JPG)",left,b,left,C,662,incongruent,2,3_1,small pairs
29_large,"exp (46, 6-7.JPG)",right,n,right,C,666,congruent,1,6_7,large pairs
29_large,"exp (24, 3-9.JPG)",right,n,right,C,668,congruent,6,3_9,
29_large,"exp (22, 3-7.JPG)",right,n,right,C,672,congruent,4,3_7,
29_large,"exp (9, 2-1.JPG)",left,b,left,C,672,incongruent,1,2_1,small pairs
29_large,"exp (2, 1-3.JPG)",right,n,right,C,672,congruent,2,1_3,small pairs
29_large,"exp (51, 7-3.JPG)",left,b,left,C,674,incongruent,4,7_3,
29_large,"exp (45, 6-5.JPG)",left,b,left,C,674,incongruent,1,6_5,
29_large,"exp (16, 2-9.JPG)",right,n,right,C,674,congruent,7,2_9,
29_large,"exp (6, 1-7.JPG)",right,n,right,C,674,congruent,6,1_7,
29_large,"exp (31, 4-8.JPG)",right,n,right,C,674,congruent,4,4_8,
29_large,"exp (63, 8-7.JPG)",left,b,left,C,674,incongruent,1,8_7,large pairs
29_large,"exp (27, 4-3.JPG)",left,b,left,C,674,incongruent,1,4_3,small pairs
29_large,"exp (7, 1-8.JPG)",right,n,right,C,676,congruent,7,1_8,
29_large,"exp (11, 2-4.JPG)",right,n,right,C,676,congruent,2,2_4,small pairs
29_large,"exp (61, 8-5.JPG)",left,b,left,C,676,incongruent,3,8_5,
29_large,"exp (70, 9-6.JPG)",left,b,left,C,676,incongruent,3,9_6,large pairs
29_large,"exp (47, 6-8.JPG)",right,n,right,C,676,congruent,2,6_8,large pairs
29_large,"exp (21, 3-6.JPG)",right,n,right,C,678,congruent,3,3_6,
29_large,"exp (25, 4-1.JPG)",left,b,left,C,680,incongruent,3,4_1,small pairs
29_large,"exp (47, 6-8.JPG)",right,n,right,C,680,congruent,2,6_8,large pairs
29_large,"exp (8, 1-9.JPG)",right,n,right,C,682,congruent,8,1_9,
29_large,"exp (49, 7-1.JPG)",left,b,left,C,684,incongruent,6,7_1,
29_large,"exp (51, 7-3.JPG)",left,b,left,C,688,incongruent,4,7_3,
29_large,"exp (39, 5-8.JPG)",right,n,right,C,691,congruent,3,5_8,
29_large,"exp (59, 8-3.JPG)",left,b,left,C,692,incongruent,5,8_3,
29_large,"exp (72, 9-8.JPG)",left,b,left,C,692,incongruent,1,9_8,large pairs
29_large,"exp (51, 7-3.JPG)",left,b,left,C,694,incongruent,4,7_3,
29_large,"exp (4, 1-5.JPG)",right,n,right,C,694,congruent,4,1_5,
29_large,"exp (44, 6-4.JPG)",left,b,left,C,694,incongruent,2,6_4,
29_large,"exp (14, 2-7.JPG)",right,n,right,C,696,congruent,5,2_7,
29_large,"exp (31, 4-8.JPG)",right,n,right,C,696,congruent,4,4_8,
29_large,"exp (6, 1-7.JPG)",right,n,right,C,698,congruent,6,1_7,
29_large,"exp (3, 1-4.JPG)",right,n,right,C,700,congruent,3,1_4,small pairs
29_large,"exp (18, 3-2.JPG)",left,b,left,C,702,incongruent,1,3_2,small pairs
29_large,"exp (60, 8-4.JPG)",left,b,left,C,704,incongruent,4,8_4,
29_large,"exp (4, 1-5.JPG)",right,n,right,C,704,congruent,4,1_5,
29_large,"exp (70, 9-6.JPG)",left,b,left,C,705,incongruent,3,9_6,large pairs
29_large,"exp (32, 4-9.JPG)",right,n,right,C,708,congruent,5,4_9,
29_large,"exp (38, 5-7.JPG)",right,n,right,C,708,congruent,2,5_7,
29_large,"exp (54, 7-6.JPG)",left,b,left,C,710,incongruent,1,7_6,large pairs
29_large,"exp (71, 9-7.JPG)",left,b,left,C,710,incongruent,2,9_7,large pairs
29_large,"exp (60, 8-4.JPG)",left,b,left,C,712,incongruent,4,8_4,
29_large,"exp (34, 5-2.JPG)",left,b,left,C,714,incongruent,3,5_2,
29_large,"exp (65, 9-1.JPG)",left,b,left,C,714,incongruent,8,9_1,
29_large,"exp (16, 2-9.JPG)",right,n,right,C,716,congruent,7,2_9,
29_large,"exp (2, 1-3.JPG)",right,n,right,C,718,congruent,2,1_3,small pairs
29_large,"exp (24, 3-9.JPG)",right,n,right,C,718,congruent,6,3_9,
29_large,"exp (47, 6-8.JPG)",right,n,right,C,722,congruent,2,6_8,large pairs
29_large,"exp (7, 1-8.JPG)",right,n,right,C,722,congruent,7,1_8,
29_large,"exp (27, 4-3.JPG)",left,b,left,C,724,incongruent,1,4_3,small pairs
29_large,"exp (11, 2-4.JPG)",right,n,right,C,724,congruent,2,2_4,small pairs
29_large,"exp (67, 9-3.JPG)",left,b,left,C,724,incongruent,6,9_3,
29_large,"exp (49, 7-1.JPG)",left,b,left,C,726,incongruent,6,7_1,
29_large,"exp (22, 3-7.JPG)",right,n,right,C,726,congruent,4,3_7,
29_large,"exp (33, 5-1.JPG)",left,b,left,C,731,incongruent,4,5_1,
29_large,"exp (3, 1-4.JPG)",right,n,right,C,732,congruent,3,1_4,small pairs
29_large,"exp (25, 4-1.JPG)",left,b,left,C,734,incongruent,3,4_1,small pairs
29_large,"exp (40, 5-9.JPG)",right,n,right,C,736,congruent,4,5_9,
29_large,"exp (48, 6-9.JPG)",right,n,right,C,739,congruent,3,6_9,large pairs
29_large,"exp (24, 3-9.JPG)",right,n,right,C,742,congruent,6,3_9,
29_large,"exp (13, 2-6.JPG)",right,n,right,C,744,congruent,4,2_6,
29_large,"exp (63, 8-7.JPG)",left,b,left,C,747,incongruent,1,8_7,large pairs
29_large,"exp (44, 6-4.JPG)",left,b,left,C,748,incongruent,2,6_4,
29_large,"exp (20, 3-5.JPG)",right,n,right,C,748,congruent,2,3_5,
29_large,"exp (42, 6-2.JPG)",left,b,left,C,750,incongruent,4,6_2,
29_large,"exp (65, 9-1.JPG)",left,b,left,C,751,incongruent,8,9_1,
29_large,"exp (72, 9-8.JPG)",left,b,left,C,751,incongruent,1,9_8,large pairs
29_large,"exp (38, 5-7.JPG)",right,n,right,C,752,congruent,2,5_7,
29_large,"exp (38, 5-7.JPG)",right,n,right,C,754,congruent,2,5_7,
29_large,"exp (28, 4-5.JPG)",right,n,right,C,754,congruent,1,4_5,
29_large,"exp (56, 7-9.JPG)",right,n,right,C,755,congruent,2,7_9,large pairs
29_large,"exp (3, 1-4.JPG)",right,n,right,C,756,congruent,3,1_4,small pairs
29_large,"exp (37, 5-6.JPG)",right,n,right,C,756,congruent,1,5_6,
29_large,"exp (14, 2-7.JPG)",right,n,right,C,762,congruent,5,2_7,
29_large,"exp (63, 8-7.JPG)",left,b,left,C,762,incongruent,1,8_7,large pairs
29_large,"exp (56, 7-9.JPG)",right,n,right,C,763,congruent,2,7_9,large pairs
29_large,"exp (17, 3-1.JPG)",left,b,left,C,764,incongruent,2,3_1,small pairs
29_large,"exp (53, 7-5.JPG)",left,b,left,C,764,incongruent,2,7_5,
29_large,"exp (11, 2-4.JPG)",right,n,right,C,768,congruent,2,2_4,small pairs
29_large,"exp (32, 4-9.JPG)",right,n,right,C,770,congruent,5,4_9,
29_large,"exp (53, 7-5.JPG)",left,b,left,C,770,incongruent,2,7_5,
29_large,"exp (35, 5-3.JPG)",left,b,left,C,770,incongruent,2,5_3,
29_large,"exp (17, 3-1.JPG)",left,b,left,C,778,incongruent,2,3_1,small pairs
29_large,"exp (55, 7-8.JPG)",right,n,right,C,780,congruent,1,7_8,large pairs
29_large,"exp (61, 8-5.JPG)",left,b,left,C,780,incongruent,3,8_5,
29_large,"exp (56, 7-9.JPG)",right,n,right,C,780,congruent,2,7_9,large pairs
29_large,"exp (29, 4-6.JPG)",right,n,right,C,782,congruent,2,4_6,
29_large,"exp (68, 9-4.JPG)",left,b,left,C,784,incongruent,5,9_4,
29_large,"exp (72, 9-8.JPG)",left,b,left,C,784,incongruent,1,9_8,large pairs
29_large,"exp (48, 6-9.JPG)",right,n,right,C,784,congruent,3,6_9,large pairs
29_large,"exp (24, 3-9.JPG)",right,n,right,C,784,congruent,6,3_9,
29_large,"exp (40, 5-9.JPG)",right,n,right,C,784,congruent,4,5_9,
29_large,"exp (66, 9-2.JPG)",left,b,left,C,784,incongruent,7,9_2,
29_large,"exp (16, 2-9.JPG)",right,n,right,C,786,congruent,7,2_9,
29_large,"exp (42, 6-2.JPG)",left,b,left,C,786,incongruent,4,6_2,
29_large,"exp (32, 4-9.JPG)",right,n,right,C,788,congruent,5,4_9,
29_large,"exp (47, 6-8.JPG)",right,n,right,C,790,congruent,2,6_8,large pairs
29_large,"exp (10, 2-3.JPG)",right,n,right,C,791,congruent,1,2_3,small pairs
29_large,"exp (40, 5-9.JPG)",right,n,right,C,793,congruent,4,5_9,
29_large,"exp (46, 6-7.JPG)",right,n,right,C,794,congruent,1,6_7,large pairs
29_large,"exp (11, 2-4.JPG)",right,n,right,C,798,congruent,2,2_4,small pairs
29_large,"exp (30, 4-7.JPG)",right,n,right,C,799,congruent,3,4_7,
29_large,"exp (35, 5-3.JPG)",left,b,left,C,800,incongruent,2,5_3,
29_large,"exp (68, 9-4.JPG)",left,b,left,C,800,incongruent,5,9_4,
29_large,"exp (12, 2-5.JPG)",right,n,right,C,802,congruent,3,2_5,
29_large,"exp (34, 5-2.JPG)",left,b,left,C,802,incongruent,3,5_2,
29_large,"exp (54, 7-6.JPG)",left,b,left,C,804,incongruent,1,7_6,large pairs
29_large,"exp (5, 1-6.JPG)",right,n,right,C,804,congruent,5,1_6,
29_large,"exp (14, 2-7.JPG)",right,n,right,C,806,congruent,5,2_7,
29_large,"exp (59, 8-3.JPG)",left,b,left,C,806,incongruent,5,8_3,
29_large,"exp (28, 4-5.JPG)",right,n,right,C,808,congruent,1,4_5,
29_large,"exp (30, 4-7.JPG)",right,n,right,C,808,congruent,3,4_7,
29_large,"exp (28, 4-5.JPG)",right,n,right,C,814,congruent,1,4_5,
29_large,"exp (26, 4-2.JPG)",left,b,left,C,816,incongruent,2,4_2,small pairs
29_large,"exp (70, 9-6.JPG)",left,b,left,C,816,incongruent,3,9_6,large pairs
29_large,"exp (68, 9-4.JPG)",left,b,left,C,818,incongruent,5,9_4,
29_large,"exp (55, 7-8.JPG)",right,n,right,C,818,congruent,1,7_8,large pairs
29_large,"exp (67, 9-3.JPG)",left,b,left,C,819,incongruent,6,9_3,
29_large,"exp (9, 2-1.JPG)",left,b,left,C,820,incongruent,1,2_1,small pairs
29_large,"exp (44, 6-4.JPG)",left,b,left,C,821,incongruent,2,6_4,
29_large,"exp (27, 4-3.JPG)",left,b,left,C,824,incongruent,1,4_3,small pairs
29_large,"exp (54, 7-6.JPG)",left,b,left,C,824,incongruent,1,7_6,large pairs
29_large,"exp (19, 3-4.JPG)",right,n,right,C,826,congruent,1,3_4,small pairs
29_large,"exp (67, 9-3.JPG)",left,b,left,C,829,incongruent,6,9_3,
29_large,"exp (45, 6-5.JPG)",left,b,left,C,834,incongruent,1,6_5,
29_large,"exp (51, 7-3.JPG)",left,b,left,C,835,incongruent,4,7_3,
29_large,"exp (23, 3-8.JPG)",right,n,right,C,836,congruent,5,3_8,
29_large,"exp (72, 9-8.JPG)",left,b,left,C,836,incongruent,1,9_8,large pairs
29_large,"exp (63, 8-7.JPG)",left,b,left,C,836,incongruent,1,8_7,large pairs
29_large,"exp (36, 5-4.JPG)",left,b,left,C,844,incongruent,1,5_4,
29_large,"exp (1, 1-2.JPG)",right,n,right,C,848,congruent,1,1_2,small pairs
29_large,"exp (21, 3-6.JPG)",right,n,right,C,850,congruent,3,3_6,
29_large,"exp (64, 8-9.JPG)",right,n,right,C,852,congruent,1,8_9,large pairs
29_large,"exp (26, 4-2.JPG)",left,b,left,C,856,incongruent,2,4_2,small pairs
29_large,"exp (37, 5-6.JPG)",right,n,right,C,858,congruent,1,5_6,
29_large,"exp (1, 1-2.JPG)",right,n,right,C,858,congruent,1,1_2,small pairs
29_large,"exp (23, 3-8.JPG)",right,n,right,C,860,congruent,5,3_8,
29_large,"exp (48, 6-9.JPG)",right,n,right,C,860,congruent,3,6_9,large pairs
29_large,"exp (19, 3-4.JPG)",right,n,right,C,860,congruent,1,3_4,small pairs
29_large,"exp (35, 5-3.JPG)",left,b,left,C,864,incongruent,2,5_3,
29_large,"exp (9, 2-1.JPG)",left,b,left,C,866,incongruent,1,2_1,small pairs
29_large,"exp (5, 1-6.JPG)",right,n,right,C,868,congruent,5,1_6,
29_large,"exp (12, 2-5.JPG)",right,n,right,C,869,congruent,3,2_5,
29_large,"exp (69, 9-5.JPG)",left,b,left,C,871,incongruent,4,9_5,
29_large,"exp (38, 5-7.JPG)",right,n,right,C,872,congruent,2,5_7,
29_large,"exp (13, 2-6.JPG)",right,n,right,C,872,congruent,4,2_6,
29_large,"exp (46, 6-7.JPG)",right,n,right,C,874,congruent,1,6_7,large pairs
29_large,"exp (1, 1-2.JPG)",right,n,right,C,874,congruent,1,1_2,small pairs
29_large,"exp (50, 7-2.JPG)",left,b,left,C,876,incongruent,5,7_2,
29_large,"exp (37, 5-6.JPG)",right,n,right,C,878,congruent,1,5_6,
29_large,"exp (29, 4-6.JPG)",right,n,right,C,882,congruent,2,4_6,
29_large,"exp (41, 6-1.JPG)",left,b,left,C,888,incongruent,5,6_1,
29_large,"exp (4, 1-5.JPG)",right,n,right,C,888,congruent,4,1_5,
29_large,"exp (17, 3-1.JPG)",left,b,left,C,892,incongruent,2,3_1,small pairs
29_large,"exp (72, 9-8.JPG)",left,b,left,C,896,incongruent,1,9_8,large pairs
29_large,"exp (63, 8-7.JPG)",left,b,left,C,898,incongruent,1,8_7,large pairs
29_large,"exp (30, 4-7.JPG)",right,n,right,C,898,congruent,3,4_7,
29_large,"exp (5, 1-6.JPG)",right,n,right,C,898,congruent,5,1_6,
29_large,"exp (18, 3-2.JPG)",left,b,left,C,903,incongruent,1,3_2,small pairs
29_large,"exp (41, 6-1.JPG)",left,b,left,C,912,incongruent,5,6_1,
29_large,"exp (31, 4-8.JPG)",right,n,right,C,914,congruent,4,4_8,
29_large,"exp (53, 7-5.JPG)",left,b,left,C,916,incongruent,2,7_5,
29_large,"exp (71, 9-7.JPG)",left,b,left,C,916,incongruent,2,9_7,large pairs
29_large,"exp (42, 6-2.JPG)",left,b,left,C,923,incongruent,4,6_2,
29_large,"exp (69, 9-5.JPG)",left,b,left,C,924,incongruent,4,9_5,
29_large,"exp (39, 5-8.JPG)",right,n,right,C,925,congruent,3,5_8,
29_large,"exp (58, 8-2.JPG)",left,b,left,C,944,incongruent,6,8_2,
29_large,"exp (67, 9-3.JPG)",left,b,left,C,944,incongruent,6,9_3,
29_large,"exp (57, 8-1.JPG)",left,b,left,C,946,incongruent,7,8_1,
29_large,"exp (69, 9-5.JPG)",left,b,left,C,956,incongruent,4,9_5,
29_large,"exp (15, 2-8.JPG)",right,n,right,C,962,congruent,6,2_8,
29_large,"exp (61, 8-5.JPG)",left,b,left,C,978,incongruent,3,8_5,
29_large,"exp (67, 9-3.JPG)",left,b,left,C,984,incongruent,6,9_3,
29_large,"exp (52, 7-4.JPG)",left,b,left,C,986,incongruent,3,7_4,
29_large,"exp (50, 7-2.JPG)",left,b,left,C,986,incongruent,5,7_2,
29_large,"exp (29, 4-6.JPG)",right,n,right,C,988,congruent,2,4_6,
29_large,"exp (68, 9-4.JPG)",left,b,left,C,992,incongruent,5,9_4,
29_large,"exp (62, 8-6.JPG)",left,b,left,C,994,incongruent,2,8_6,large pairs
29_large,"exp (64, 8-9.JPG)",right,n,right,C,1004,congruent,1,8_9,large pairs
29_large,"exp (45, 6-5.JPG)",left,b,left,C,1008,incongruent,1,6_5,
29_large,"exp (43, 6-3.JPG)",left,b,left,C,1011,incongruent,3,6_3,
29_large,"exp (56, 7-9.JPG)",right,n,right,C,1016,congruent,2,7_9,large pairs
29_large,"exp (19, 3-4.JPG)",right,n,right,C,1018,congruent,1,3_4,small pairs
29_large,"exp (10, 2-3.JPG)",right,n,right,C,1026,congruent,1,2_3,small pairs
29_large,"exp (8, 1-9.JPG)",right,n,right,C,1050,congruent,8,1_9,
29_large,"exp (55, 7-8.JPG)",right,n,right,C,1063,congruent,1,7_8,large pairs
29_large,"exp (2, 1-3.JPG)",right,n,right,C,1078,congruent,2,1_3,small pairs
29_large,"exp (15, 2-8.JPG)",right,n,right,C,1081,congruent,6,2_8,
