PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
65_large,"exp (25, 4-1.JPG)",left,b,left,C,413,incongruent,3,4_1,small pairs
65_large,"exp (20, 3-5.JPG)",right,n,right,C,413,congruent,2,3_5,
65_large,"exp (52, 7-4.JPG)",left,b,left,C,415,incongruent,3,7_4,
65_large,"exp (22, 3-7.JPG)",right,n,right,C,416,congruent,4,3_7,
65_large,"exp (46, 6-7.JPG)",right,n,right,C,416,congruent,1,6_7,large pairs
65_large,"exp (42, 6-2.JPG)",left,b,left,C,416,incongruent,4,6_2,
65_large,"exp (24, 3-9.JPG)",right,n,right,C,418,congruent,6,3_9,
65_large,"exp (35, 5-3.JPG)",left,b,left,C,418,incongruent,2,5_3,
65_large,"exp (17, 3-1.JPG)",left,b,left,C,418,incongruent,2,3_1,small pairs
65_large,"exp (66, 9-2.JPG)",left,b,left,C,420,incongruent,7,9_2,
65_large,"exp (41, 6-1.JPG)",left,b,left,C,421,incongruent,5,6_1,
65_large,"exp (65, 9-1.JPG)",left,b,left,C,422,incongruent,8,9_1,
65_large,"exp (22, 3-7.JPG)",right,n,right,C,422,congruent,4,3_7,
65_large,"exp (59, 8-3.JPG)",left,b,left,C,424,incongruent,5,8_3,
65_large,"exp (66, 9-2.JPG)",left,b,left,C,424,incongruent,7,9_2,
65_large,"exp (66, 9-2.JPG)",left,b,left,C,425,incongruent,7,9_2,
65_large,"exp (43, 6-3.JPG)",left,b,left,C,425,incongruent,3,6_3,
65_large,"exp (32, 4-9.JPG)",right,n,right,C,428,congruent,5,4_9,
65_large,"exp (34, 5-2.JPG)",left,b,left,C,430,incongruent,3,5_2,
65_large,"exp (8, 1-9.JPG)",right,n,right,C,432,congruent,8,1_9,
65_large,"exp (46, 6-7.JPG)",right,n,right,C,432,congruent,1,6_7,large pairs
65_large,"exp (49, 7-1.JPG)",left,b,left,C,432,incongruent,6,7_1,
65_large,"exp (52, 7-4.JPG)",left,b,left,C,432,incongruent,3,7_4,
65_large,"exp (61, 8-5.JPG)",left,b,left,C,433,incongruent,3,8_5,
65_large,"exp (33, 5-1.JPG)",left,b,left,C,433,incongruent,4,5_1,
65_large,"exp (62, 8-6.JPG)",left,b,left,C,433,incongruent,2,8_6,large pairs
65_large,"exp (24, 3-9.JPG)",right,n,right,C,433,congruent,6,3_9,
65_large,"exp (16, 2-9.JPG)",right,n,right,C,434,congruent,7,2_9,
65_large,"exp (7, 1-8.JPG)",right,n,right,C,434,congruent,7,1_8,
65_large,"exp (25, 4-1.JPG)",left,b,left,C,435,incongruent,3,4_1,small pairs
65_large,"exp (25, 4-1.JPG)",left,b,left,C,436,incongruent,3,4_1,small pairs
65_large,"exp (68, 9-4.JPG)",left,b,left,C,436,incongruent,5,9_4,
65_large,"exp (49, 7-1.JPG)",left,b,left,C,436,incongruent,6,7_1,
65_large,"exp (7, 1-8.JPG)",right,n,right,C,438,congruent,7,1_8,
65_large,"exp (35, 5-3.JPG)",left,b,left,C,438,incongruent,2,5_3,
65_large,"exp (43, 6-3.JPG)",left,b,left,C,438,incongruent,3,6_3,
65_large,"exp (14, 2-7.JPG)",right,n,right,C,438,congruent,5,2_7,
65_large,"exp (6, 1-7.JPG)",right,n,right,C,438,congruent,6,1_7,
65_large,"exp (71, 9-7.JPG)",left,b,left,C,439,incongruent,2,9_7,large pairs
65_large,"exp (62, 8-6.JPG)",left,b,left,C,439,incongruent,2,8_6,large pairs
65_large,"exp (67, 9-3.JPG)",left,b,left,C,440,incongruent,6,9_3,
65_large,"exp (9, 2-1.JPG)",left,b,left,C,441,incongruent,1,2_1,small pairs
65_large,"exp (58, 8-2.JPG)",left,b,left,C,441,incongruent,6,8_2,
65_large,"exp (23, 3-8.JPG)",right,n,right,C,442,congruent,5,3_8,
65_large,"exp (48, 6-9.JPG)",right,n,right,C,443,congruent,3,6_9,large pairs
65_large,"exp (4, 1-5.JPG)",right,n,right,C,443,congruent,4,1_5,
65_large,"exp (15, 2-8.JPG)",right,n,right,C,444,congruent,6,2_8,
65_large,"exp (2, 1-3.JPG)",right,n,right,C,445,congruent,2,1_3,small pairs
65_large,"exp (66, 9-2.JPG)",left,b,left,C,445,incongruent,7,9_2,
65_large,"exp (5, 1-6.JPG)",right,n,right,C,445,congruent,5,1_6,
65_large,"exp (65, 9-1.JPG)",left,b,left,C,446,incongruent,8,9_1,
65_large,"exp (56, 7-9.JPG)",right,n,right,C,446,congruent,2,7_9,large pairs
65_large,"exp (44, 6-4.JPG)",left,b,left,C,446,incongruent,2,6_4,
65_large,"exp (2, 1-3.JPG)",right,n,right,C,447,congruent,2,1_3,small pairs
65_large,"exp (8, 1-9.JPG)",right,n,right,C,447,congruent,8,1_9,
65_large,"exp (61, 8-5.JPG)",left,b,left,C,447,incongruent,3,8_5,
65_large,"exp (51, 7-3.JPG)",left,b,left,C,447,incongruent,4,7_3,
65_large,"exp (12, 2-5.JPG)",right,n,right,C,449,congruent,3,2_5,
65_large,"exp (42, 6-2.JPG)",left,b,left,C,449,incongruent,4,6_2,
65_large,"exp (14, 2-7.JPG)",right,n,right,C,452,congruent,5,2_7,
65_large,"exp (15, 2-8.JPG)",right,n,right,C,452,congruent,6,2_8,
65_large,"exp (43, 6-3.JPG)",left,b,left,C,453,incongruent,3,6_3,
65_large,"exp (34, 5-2.JPG)",left,b,left,C,453,incongruent,3,5_2,
65_large,"exp (26, 4-2.JPG)",left,b,left,C,453,incongruent,2,4_2,small pairs
65_large,"exp (2, 1-3.JPG)",right,n,right,C,454,congruent,2,1_3,small pairs
65_large,"exp (47, 6-8.JPG)",right,n,right,C,455,congruent,2,6_8,large pairs
65_large,"exp (14, 2-7.JPG)",right,n,right,C,456,congruent,5,2_7,
65_large,"exp (10, 2-3.JPG)",right,n,right,C,456,congruent,1,2_3,small pairs
65_large,"exp (69, 9-5.JPG)",left,b,left,C,456,incongruent,4,9_5,
65_large,"exp (57, 8-1.JPG)",left,b,left,C,457,incongruent,7,8_1,
65_large,"exp (54, 7-6.JPG)",left,b,left,C,457,incongruent,1,7_6,large pairs
65_large,"exp (61, 8-5.JPG)",left,b,left,C,457,incongruent,3,8_5,
65_large,"exp (47, 6-8.JPG)",right,n,right,C,457,congruent,2,6_8,large pairs
65_large,"exp (30, 4-7.JPG)",right,n,right,C,458,congruent,3,4_7,
65_large,"exp (27, 4-3.JPG)",left,b,left,C,459,incongruent,1,4_3,small pairs
65_large,"exp (42, 6-2.JPG)",left,b,left,C,459,incongruent,4,6_2,
65_large,"exp (1, 1-2.JPG)",right,n,right,C,460,congruent,1,1_2,small pairs
65_large,"exp (34, 5-2.JPG)",left,b,left,C,460,incongruent,3,5_2,
65_large,"exp (52, 7-4.JPG)",left,b,left,C,460,incongruent,3,7_4,
65_large,"exp (44, 6-4.JPG)",left,b,left,C,460,incongruent,2,6_4,
65_large,"exp (55, 7-8.JPG)",right,n,right,C,460,congruent,1,7_8,large pairs
65_large,"exp (7, 1-8.JPG)",right,n,right,C,461,congruent,7,1_8,
65_large,"exp (69, 9-5.JPG)",left,b,left,C,462,incongruent,4,9_5,
65_large,"exp (8, 1-9.JPG)",right,n,right,C,464,congruent,8,1_9,
65_large,"exp (42, 6-2.JPG)",left,b,left,C,465,incongruent,4,6_2,
65_large,"exp (5, 1-6.JPG)",right,n,right,C,465,congruent,5,1_6,
65_large,"exp (8, 1-9.JPG)",right,n,right,C,465,congruent,8,1_9,
65_large,"exp (31, 4-8.JPG)",right,n,right,C,466,congruent,4,4_8,
65_large,"exp (50, 7-2.JPG)",left,b,left,C,466,incongruent,5,7_2,
65_large,"exp (54, 7-6.JPG)",left,b,left,C,466,incongruent,1,7_6,large pairs
65_large,"exp (26, 4-2.JPG)",left,b,left,C,467,incongruent,2,4_2,small pairs
65_large,"exp (43, 6-3.JPG)",left,b,left,C,467,incongruent,3,6_3,
65_large,"exp (17, 3-1.JPG)",left,b,left,C,467,incongruent,2,3_1,small pairs
65_large,"exp (37, 5-6.JPG)",right,n,right,C,467,congruent,1,5_6,
65_large,"exp (65, 9-1.JPG)",left,b,left,C,468,incongruent,8,9_1,
65_large,"exp (67, 9-3.JPG)",left,b,left,C,468,incongruent,6,9_3,
65_large,"exp (21, 3-6.JPG)",right,n,right,C,468,congruent,3,3_6,
65_large,"exp (49, 7-1.JPG)",left,b,left,C,469,incongruent,6,7_1,
65_large,"exp (41, 6-1.JPG)",left,b,left,C,470,incongruent,5,6_1,
65_large,"exp (41, 6-1.JPG)",left,b,left,C,470,incongruent,5,6_1,
65_large,"exp (24, 3-9.JPG)",right,n,right,C,471,congruent,6,3_9,
65_large,"exp (20, 3-5.JPG)",right,n,right,C,473,congruent,2,3_5,
65_large,"exp (14, 2-7.JPG)",right,n,right,C,473,congruent,5,2_7,
65_large,"exp (34, 5-2.JPG)",left,b,left,C,474,incongruent,3,5_2,
65_large,"exp (51, 7-3.JPG)",left,b,left,C,474,incongruent,4,7_3,
65_large,"exp (33, 5-1.JPG)",left,b,left,C,475,incongruent,4,5_1,
65_large,"exp (48, 6-9.JPG)",right,n,right,C,476,congruent,3,6_9,large pairs
65_large,"exp (56, 7-9.JPG)",right,n,right,C,476,congruent,2,7_9,large pairs
65_large,"exp (23, 3-8.JPG)",right,n,right,C,476,congruent,5,3_8,
65_large,"exp (40, 5-9.JPG)",right,n,right,C,476,congruent,4,5_9,
65_large,"exp (49, 7-1.JPG)",left,b,left,C,477,incongruent,6,7_1,
65_large,"exp (40, 5-9.JPG)",right,n,right,C,478,congruent,4,5_9,
65_large,"exp (19, 3-4.JPG)",right,n,right,C,478,congruent,1,3_4,small pairs
65_large,"exp (6, 1-7.JPG)",right,n,right,C,479,congruent,6,1_7,
65_large,"exp (43, 6-3.JPG)",left,b,left,C,480,incongruent,3,6_3,
65_large,"exp (13, 2-6.JPG)",right,n,right,C,480,congruent,4,2_6,
65_large,"exp (4, 1-5.JPG)",right,n,right,C,480,congruent,4,1_5,
65_large,"exp (68, 9-4.JPG)",left,b,left,C,480,incongruent,5,9_4,
65_large,"exp (72, 9-8.JPG)",left,b,left,C,482,incongruent,1,9_8,large pairs
65_large,"exp (17, 3-1.JPG)",left,b,left,C,484,incongruent,2,3_1,small pairs
65_large,"exp (58, 8-2.JPG)",left,b,left,C,484,incongruent,6,8_2,
65_large,"exp (39, 5-8.JPG)",right,n,right,C,484,congruent,3,5_8,
65_large,"exp (67, 9-3.JPG)",left,b,left,C,484,incongruent,6,9_3,
65_large,"exp (27, 4-3.JPG)",left,b,left,C,484,incongruent,1,4_3,small pairs
65_large,"exp (33, 5-1.JPG)",left,b,left,C,484,incongruent,4,5_1,
65_large,"exp (21, 3-6.JPG)",right,n,right,C,484,congruent,3,3_6,
65_large,"exp (36, 5-4.JPG)",left,b,left,C,485,incongruent,1,5_4,
65_large,"exp (30, 4-7.JPG)",right,n,right,C,485,congruent,3,4_7,
65_large,"exp (41, 6-1.JPG)",left,b,left,C,486,incongruent,5,6_1,
65_large,"exp (23, 3-8.JPG)",right,n,right,C,486,congruent,5,3_8,
65_large,"exp (60, 8-4.JPG)",left,b,left,C,486,incongruent,4,8_4,
65_large,"exp (47, 6-8.JPG)",right,n,right,C,486,congruent,2,6_8,large pairs
65_large,"exp (30, 4-7.JPG)",right,n,right,C,488,congruent,3,4_7,
65_large,"exp (68, 9-4.JPG)",left,b,left,C,488,incongruent,5,9_4,
65_large,"exp (45, 6-5.JPG)",left,b,left,C,488,incongruent,1,6_5,
65_large,"exp (60, 8-4.JPG)",left,b,left,C,488,incongruent,4,8_4,
65_large,"exp (55, 7-8.JPG)",right,n,right,C,490,congruent,1,7_8,large pairs
65_large,"exp (12, 2-5.JPG)",right,n,right,C,490,congruent,3,2_5,
65_large,"exp (16, 2-9.JPG)",right,n,right,C,490,congruent,7,2_9,
65_large,"exp (32, 4-9.JPG)",right,n,right,C,492,congruent,5,4_9,
65_large,"exp (13, 2-6.JPG)",right,n,right,C,492,congruent,4,2_6,
65_large,"exp (60, 8-4.JPG)",left,b,left,C,493,incongruent,4,8_4,
65_large,"exp (3, 1-4.JPG)",right,n,right,C,494,congruent,3,1_4,small pairs
65_large,"exp (38, 5-7.JPG)",right,n,right,C,495,congruent,2,5_7,
65_large,"exp (58, 8-2.JPG)",left,b,left,C,495,incongruent,6,8_2,
65_large,"exp (69, 9-5.JPG)",left,b,left,C,496,incongruent,4,9_5,
65_large,"exp (64, 8-9.JPG)",right,n,right,C,496,congruent,1,8_9,large pairs
65_large,"exp (56, 7-9.JPG)",right,n,right,C,497,congruent,2,7_9,large pairs
65_large,"exp (57, 8-1.JPG)",left,b,left,C,497,incongruent,7,8_1,
65_large,"exp (71, 9-7.JPG)",left,b,left,C,498,incongruent,2,9_7,large pairs
65_large,"exp (68, 9-4.JPG)",left,b,left,C,498,incongruent,5,9_4,
65_large,"exp (26, 4-2.JPG)",left,b,left,C,498,incongruent,2,4_2,small pairs
65_large,"exp (52, 7-4.JPG)",left,b,left,C,499,incongruent,3,7_4,
65_large,"exp (48, 6-9.JPG)",right,n,right,C,499,congruent,3,6_9,large pairs
65_large,"exp (15, 2-8.JPG)",right,n,right,C,500,congruent,6,2_8,
65_large,"exp (6, 1-7.JPG)",right,n,right,C,500,congruent,6,1_7,
65_large,"exp (47, 6-8.JPG)",right,n,right,C,501,congruent,2,6_8,large pairs
65_large,"exp (28, 4-5.JPG)",right,n,right,C,501,congruent,1,4_5,
65_large,"exp (40, 5-9.JPG)",right,n,right,C,501,congruent,4,5_9,
65_large,"exp (35, 5-3.JPG)",left,b,left,C,502,incongruent,2,5_3,
65_large,"exp (1, 1-2.JPG)",right,n,right,C,502,congruent,1,1_2,small pairs
65_large,"exp (61, 8-5.JPG)",left,b,left,C,502,incongruent,3,8_5,
65_large,"exp (11, 2-4.JPG)",right,n,right,C,505,congruent,2,2_4,small pairs
65_large,"exp (36, 5-4.JPG)",left,b,left,C,505,incongruent,1,5_4,
65_large,"exp (53, 7-5.JPG)",left,b,left,C,506,incongruent,2,7_5,
65_large,"exp (54, 7-6.JPG)",left,b,left,C,507,incongruent,1,7_6,large pairs
65_large,"exp (4, 1-5.JPG)",right,n,right,C,507,congruent,4,1_5,
65_large,"exp (65, 9-1.JPG)",left,b,left,C,507,incongruent,8,9_1,
65_large,"exp (57, 8-1.JPG)",left,b,left,C,507,incongruent,7,8_1,
65_large,"exp (59, 8-3.JPG)",left,b,left,C,508,incongruent,5,8_3,
65_large,"exp (31, 4-8.JPG)",right,n,right,C,508,congruent,4,4_8,
65_large,"exp (26, 4-2.JPG)",left,b,left,C,509,incongruent,2,4_2,small pairs
65_large,"exp (20, 3-5.JPG)",right,n,right,C,509,congruent,2,3_5,
65_large,"exp (34, 5-2.JPG)",left,b,left,C,510,incongruent,3,5_2,
65_large,"exp (53, 7-5.JPG)",left,b,left,C,510,incongruent,2,7_5,
65_large,"exp (13, 2-6.JPG)",right,n,right,C,511,congruent,4,2_6,
65_large,"exp (13, 2-6.JPG)",right,n,right,C,512,congruent,4,2_6,
65_large,"exp (65, 9-1.JPG)",left,b,left,C,512,incongruent,8,9_1,
65_large,"exp (12, 2-5.JPG)",right,n,right,C,512,congruent,3,2_5,
65_large,"exp (6, 1-7.JPG)",right,n,right,C,513,congruent,6,1_7,
65_large,"exp (59, 8-3.JPG)",left,b,left,C,514,incongruent,5,8_3,
65_large,"exp (3, 1-4.JPG)",right,n,right,C,514,congruent,3,1_4,small pairs
65_large,"exp (20, 3-5.JPG)",right,n,right,C,514,congruent,2,3_5,
65_large,"exp (50, 7-2.JPG)",left,b,left,C,515,incongruent,5,7_2,
65_large,"exp (12, 2-5.JPG)",right,n,right,C,516,congruent,3,2_5,
65_large,"exp (4, 1-5.JPG)",right,n,right,C,516,congruent,4,1_5,
65_large,"exp (59, 8-3.JPG)",left,b,left,C,516,incongruent,5,8_3,
65_large,"exp (44, 6-4.JPG)",left,b,left,C,517,incongruent,2,6_4,
65_large,"exp (10, 2-3.JPG)",right,n,right,C,518,congruent,1,2_3,small pairs
65_large,"exp (25, 4-1.JPG)",left,b,left,C,519,incongruent,3,4_1,small pairs
65_large,"exp (33, 5-1.JPG)",left,b,left,C,519,incongruent,4,5_1,
65_large,"exp (19, 3-4.JPG)",right,n,right,C,521,congruent,1,3_4,small pairs
65_large,"exp (6, 1-7.JPG)",right,n,right,C,522,congruent,6,1_7,
65_large,"exp (30, 4-7.JPG)",right,n,right,C,522,congruent,3,4_7,
65_large,"exp (24, 3-9.JPG)",right,n,right,C,524,congruent,6,3_9,
65_large,"exp (3, 1-4.JPG)",right,n,right,C,525,congruent,3,1_4,small pairs
65_large,"exp (19, 3-4.JPG)",right,n,right,C,525,congruent,1,3_4,small pairs
65_large,"exp (16, 2-9.JPG)",right,n,right,C,526,congruent,7,2_9,
65_large,"exp (22, 3-7.JPG)",right,n,right,C,527,congruent,4,3_7,
65_large,"exp (55, 7-8.JPG)",right,n,right,C,528,congruent,1,7_8,large pairs
65_large,"exp (5, 1-6.JPG)",right,n,right,C,528,congruent,5,1_6,
65_large,"exp (50, 7-2.JPG)",left,b,left,C,531,incongruent,5,7_2,
65_large,"exp (16, 2-9.JPG)",right,n,right,C,531,congruent,7,2_9,
65_large,"exp (57, 8-1.JPG)",left,b,left,C,531,incongruent,7,8_1,
65_large,"exp (44, 6-4.JPG)",left,b,left,C,532,incongruent,2,6_4,
65_large,"exp (8, 1-9.JPG)",right,n,right,C,532,congruent,8,1_9,
65_large,"exp (11, 2-4.JPG)",right,n,right,C,532,congruent,2,2_4,small pairs
65_large,"exp (39, 5-8.JPG)",right,n,right,C,533,congruent,3,5_8,
65_large,"exp (50, 7-2.JPG)",left,b,left,C,533,incongruent,5,7_2,
65_large,"exp (64, 8-9.JPG)",right,n,right,C,534,congruent,1,8_9,large pairs
65_large,"exp (62, 8-6.JPG)",left,b,left,C,535,incongruent,2,8_6,large pairs
65_large,"exp (39, 5-8.JPG)",right,n,right,C,536,congruent,3,5_8,
65_large,"exp (66, 9-2.JPG)",left,b,left,C,538,incongruent,7,9_2,
65_large,"exp (20, 3-5.JPG)",right,n,right,C,538,congruent,2,3_5,
65_large,"exp (29, 4-6.JPG)",right,n,right,C,538,congruent,2,4_6,
65_large,"exp (9, 2-1.JPG)",left,b,left,C,539,incongruent,1,2_1,small pairs
65_large,"exp (58, 8-2.JPG)",left,b,left,C,540,incongruent,6,8_2,
65_large,"exp (48, 6-9.JPG)",right,n,right,C,541,congruent,3,6_9,large pairs
65_large,"exp (68, 9-4.JPG)",left,b,left,C,541,incongruent,5,9_4,
65_large,"exp (19, 3-4.JPG)",right,n,right,C,542,congruent,1,3_4,small pairs
65_large,"exp (35, 5-3.JPG)",left,b,left,C,543,incongruent,2,5_3,
65_large,"exp (12, 2-5.JPG)",right,n,right,C,543,congruent,3,2_5,
65_large,"exp (63, 8-7.JPG)",left,b,left,C,544,incongruent,1,8_7,large pairs
65_large,"exp (54, 7-6.JPG)",left,b,left,C,545,incongruent,1,7_6,large pairs
65_large,"exp (28, 4-5.JPG)",right,n,right,C,546,congruent,1,4_5,
65_large,"exp (60, 8-4.JPG)",left,b,left,C,546,incongruent,4,8_4,
65_large,"exp (18, 3-2.JPG)",left,b,left,C,546,incongruent,1,3_2,small pairs
65_large,"exp (1, 1-2.JPG)",right,n,right,C,548,congruent,1,1_2,small pairs
65_large,"exp (70, 9-6.JPG)",left,b,left,C,549,incongruent,3,9_6,large pairs
65_large,"exp (67, 9-3.JPG)",left,b,left,C,551,incongruent,6,9_3,
65_large,"exp (11, 2-4.JPG)",right,n,right,C,551,congruent,2,2_4,small pairs
65_large,"exp (46, 6-7.JPG)",right,n,right,C,551,congruent,1,6_7,large pairs
65_large,"exp (69, 9-5.JPG)",left,b,left,C,552,incongruent,4,9_5,
65_large,"exp (39, 5-8.JPG)",right,n,right,C,552,congruent,3,5_8,
65_large,"exp (21, 3-6.JPG)",right,n,right,C,553,congruent,3,3_6,
65_large,"exp (14, 2-7.JPG)",right,n,right,C,554,congruent,5,2_7,
65_large,"exp (36, 5-4.JPG)",left,b,left,C,554,incongruent,1,5_4,
65_large,"exp (61, 8-5.JPG)",left,b,left,C,555,incongruent,3,8_5,
65_large,"exp (5, 1-6.JPG)",right,n,right,C,555,congruent,5,1_6,
65_large,"exp (18, 3-2.JPG)",left,b,left,C,556,incongruent,1,3_2,small pairs
65_large,"exp (57, 8-1.JPG)",left,b,left,C,559,incongruent,7,8_1,
65_large,"exp (33, 5-1.JPG)",left,b,left,C,559,incongruent,4,5_1,
65_large,"exp (27, 4-3.JPG)",left,b,left,C,565,incongruent,1,4_3,small pairs
65_large,"exp (29, 4-6.JPG)",right,n,right,C,565,congruent,2,4_6,
65_large,"exp (7, 1-8.JPG)",right,n,right,C,566,congruent,7,1_8,
65_large,"exp (36, 5-4.JPG)",left,b,left,C,568,incongruent,1,5_4,
65_large,"exp (29, 4-6.JPG)",right,n,right,C,568,congruent,2,4_6,
65_large,"exp (1, 1-2.JPG)",right,n,right,C,570,congruent,1,1_2,small pairs
65_large,"exp (55, 7-8.JPG)",right,n,right,C,571,congruent,1,7_8,large pairs
65_large,"exp (11, 2-4.JPG)",right,n,right,C,571,congruent,2,2_4,small pairs
65_large,"exp (45, 6-5.JPG)",left,b,left,C,574,incongruent,1,6_5,
65_large,"exp (62, 8-6.JPG)",left,b,left,C,577,incongruent,2,8_6,large pairs
65_large,"exp (70, 9-6.JPG)",left,b,left,C,577,incongruent,3,9_6,large pairs
65_large,"exp (15, 2-8.JPG)",right,n,right,C,579,congruent,6,2_8,
65_large,"exp (47, 6-8.JPG)",right,n,right,C,580,congruent,2,6_8,large pairs
65_large,"exp (32, 4-9.JPG)",right,n,right,C,581,congruent,5,4_9,
65_large,"exp (63, 8-7.JPG)",left,b,left,C,581,incongruent,1,8_7,large pairs
65_large,"exp (37, 5-6.JPG)",right,n,right,C,587,congruent,1,5_6,
65_large,"exp (7, 1-8.JPG)",right,n,right,C,588,congruent,7,1_8,
65_large,"exp (5, 1-6.JPG)",right,n,right,C,589,congruent,5,1_6,
65_large,"exp (22, 3-7.JPG)",right,n,right,C,592,congruent,4,3_7,
65_large,"exp (28, 4-5.JPG)",right,n,right,C,592,congruent,1,4_5,
65_large,"exp (40, 5-9.JPG)",right,n,right,C,593,congruent,4,5_9,
65_large,"exp (11, 2-4.JPG)",right,n,right,C,594,congruent,2,2_4,small pairs
65_large,"exp (17, 3-1.JPG)",left,b,left,C,595,incongruent,2,3_1,small pairs
65_large,"exp (17, 3-1.JPG)",left,b,left,C,596,incongruent,2,3_1,small pairs
65_large,"exp (3, 1-4.JPG)",right,n,right,C,596,congruent,3,1_4,small pairs
65_large,"exp (69, 9-5.JPG)",left,b,left,C,599,incongruent,4,9_5,
65_large,"exp (2, 1-3.JPG)",right,n,right,C,601,congruent,2,1_3,small pairs
65_large,"exp (55, 7-8.JPG)",right,n,right,C,601,congruent,1,7_8,large pairs
65_large,"exp (30, 4-7.JPG)",right,n,right,C,603,congruent,3,4_7,
65_large,"exp (58, 8-2.JPG)",left,b,left,C,604,incongruent,6,8_2,
65_large,"exp (35, 5-3.JPG)",left,b,left,C,604,incongruent,2,5_3,
65_large,"exp (28, 4-5.JPG)",right,n,right,C,604,congruent,1,4_5,
65_large,"exp (62, 8-6.JPG)",left,b,left,C,605,incongruent,2,8_6,large pairs
65_large,"exp (19, 3-4.JPG)",right,n,right,C,605,congruent,1,3_4,small pairs
65_large,"exp (56, 7-9.JPG)",right,n,right,C,605,congruent,2,7_9,large pairs
65_large,"exp (13, 2-6.JPG)",right,n,right,C,610,congruent,4,2_6,
65_large,"exp (18, 3-2.JPG)",left,b,left,C,613,incongruent,1,3_2,small pairs
65_large,"exp (15, 2-8.JPG)",right,n,right,C,613,congruent,6,2_8,
65_large,"exp (29, 4-6.JPG)",right,n,right,C,617,congruent,2,4_6,
65_large,"exp (23, 3-8.JPG)",right,n,right,C,620,congruent,5,3_8,
65_large,"exp (16, 2-9.JPG)",right,n,right,C,620,congruent,7,2_9,
65_large,"exp (70, 9-6.JPG)",left,b,left,C,624,incongruent,3,9_6,large pairs
65_large,"exp (31, 4-8.JPG)",right,n,right,C,625,congruent,4,4_8,
65_large,"exp (38, 5-7.JPG)",right,n,right,C,625,congruent,2,5_7,
65_large,"exp (4, 1-5.JPG)",right,n,right,C,626,congruent,4,1_5,
65_large,"exp (45, 6-5.JPG)",left,b,left,C,628,incongruent,1,6_5,
65_large,"exp (51, 7-3.JPG)",left,b,left,C,628,incongruent,4,7_3,
65_large,"exp (29, 4-6.JPG)",right,n,right,C,628,congruent,2,4_6,
65_large,"exp (9, 2-1.JPG)",left,b,left,C,628,incongruent,1,2_1,small pairs
65_large,"exp (10, 2-3.JPG)",right,n,right,C,629,congruent,1,2_3,small pairs
65_large,"exp (31, 4-8.JPG)",right,n,right,C,633,congruent,4,4_8,
65_large,"exp (37, 5-6.JPG)",right,n,right,C,640,congruent,1,5_6,
65_large,"exp (2, 1-3.JPG)",right,n,right,C,640,congruent,2,1_3,small pairs
65_large,"exp (26, 4-2.JPG)",left,b,left,C,646,incongruent,2,4_2,small pairs
65_large,"exp (1, 1-2.JPG)",right,n,right,C,651,congruent,1,1_2,small pairs
65_large,"exp (45, 6-5.JPG)",left,b,left,C,655,incongruent,1,6_5,
65_large,"exp (72, 9-8.JPG)",left,b,left,C,657,incongruent,1,9_8,large pairs
65_large,"exp (21, 3-6.JPG)",right,n,right,C,657,congruent,3,3_6,
65_large,"exp (21, 3-6.JPG)",right,n,right,C,668,congruent,3,3_6,
65_large,"exp (72, 9-8.JPG)",left,b,left,C,670,incongruent,1,9_8,large pairs
