PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
118_large,"exp (6, 1-7.JPG)",right,n,right,C,467,congruent,6,1_7,
118_large,"exp (13, 2-6.JPG)",right,n,right,C,469,congruent,4,2_6,
118_large,"exp (15, 2-8.JPG)",right,n,right,C,469,congruent,6,2_8,
118_large,"exp (49, 7-1.JPG)",left,b,left,C,470,incongruent,6,7_1,
118_large,"exp (36, 5-4.JPG)",left,b,left,C,471,incongruent,1,5_4,
118_large,"exp (58, 8-2.JPG)",left,b,left,C,472,incongruent,6,8_2,
118_large,"exp (5, 1-6.JPG)",right,n,right,C,472,congruent,5,1_6,
118_large,"exp (61, 8-5.JPG)",left,b,left,C,473,incongruent,3,8_5,
118_large,"exp (67, 9-3.JPG)",left,b,left,C,473,incongruent,6,9_3,
118_large,"exp (4, 1-5.JPG)",right,n,right,C,473,congruent,4,1_5,
118_large,"exp (11, 2-4.JPG)",right,n,right,C,473,congruent,2,2_4,small pairs
118_large,"exp (16, 2-9.JPG)",right,n,right,C,474,congruent,7,2_9,
118_large,"exp (53, 7-5.JPG)",left,b,left,C,474,incongruent,2,7_5,
118_large,"exp (8, 1-9.JPG)",right,n,right,C,474,congruent,8,1_9,
118_large,"exp (44, 6-4.JPG)",left,b,left,C,474,incongruent,2,6_4,
118_large,"exp (68, 9-4.JPG)",left,b,left,C,475,incongruent,5,9_4,
118_large,"exp (47, 6-8.JPG)",right,n,right,C,475,congruent,2,6_8,large pairs
118_large,"exp (18, 3-2.JPG)",left,b,left,C,475,incongruent,1,3_2,small pairs
118_large,"exp (42, 6-2.JPG)",left,b,left,C,476,incongruent,4,6_2,
118_large,"exp (60, 8-4.JPG)",left,b,left,C,476,incongruent,4,8_4,
118_large,"exp (9, 2-1.JPG)",left,b,left,C,476,incongruent,1,2_1,small pairs
118_large,"exp (57, 8-1.JPG)",left,b,left,C,476,incongruent,7,8_1,
118_large,"exp (59, 8-3.JPG)",left,b,left,C,477,incongruent,5,8_3,
118_large,"exp (70, 9-6.JPG)",left,b,left,C,477,incongruent,3,9_6,large pairs
118_large,"exp (23, 3-8.JPG)",right,n,right,C,477,congruent,5,3_8,
118_large,"exp (67, 9-3.JPG)",left,b,left,C,478,incongruent,6,9_3,
118_large,"exp (23, 3-8.JPG)",right,n,right,C,478,congruent,5,3_8,
118_large,"exp (24, 3-9.JPG)",right,n,right,C,479,congruent,6,3_9,
118_large,"exp (50, 7-2.JPG)",left,b,left,C,479,incongruent,5,7_2,
118_large,"exp (53, 7-5.JPG)",left,b,left,C,479,incongruent,2,7_5,
118_large,"exp (57, 8-1.JPG)",left,b,left,C,480,incongruent,7,8_1,
118_large,"exp (43, 6-3.JPG)",left,b,left,C,480,incongruent,3,6_3,
118_large,"exp (10, 2-3.JPG)",right,n,right,C,480,congruent,1,2_3,small pairs
118_large,"exp (38, 5-7.JPG)",right,n,right,C,480,congruent,2,5_7,
118_large,"exp (1, 1-2.JPG)",right,n,right,C,480,congruent,1,1_2,small pairs
118_large,"exp (58, 8-2.JPG)",left,b,left,C,480,incongruent,6,8_2,
118_large,"exp (2, 1-3.JPG)",right,n,right,C,480,congruent,2,1_3,small pairs
118_large,"exp (21, 3-6.JPG)",right,n,right,C,481,congruent,3,3_6,
118_large,"exp (33, 5-1.JPG)",left,b,left,C,482,incongruent,4,5_1,
118_large,"exp (69, 9-5.JPG)",left,b,left,C,482,incongruent,4,9_5,
118_large,"exp (52, 7-4.JPG)",left,b,left,C,482,incongruent,3,7_4,
118_large,"exp (40, 5-9.JPG)",right,n,right,C,484,congruent,4,5_9,
118_large,"exp (30, 4-7.JPG)",right,n,right,C,484,congruent,3,4_7,
118_large,"exp (54, 7-6.JPG)",left,b,left,C,485,incongruent,1,7_6,large pairs
118_large,"exp (16, 2-9.JPG)",right,n,right,C,485,congruent,7,2_9,
118_large,"exp (46, 6-7.JPG)",right,n,right,C,486,congruent,1,6_7,large pairs
118_large,"exp (71, 9-7.JPG)",left,b,left,C,486,incongruent,2,9_7,large pairs
118_large,"exp (44, 6-4.JPG)",left,b,left,C,487,incongruent,2,6_4,
118_large,"exp (58, 8-2.JPG)",left,b,left,C,487,incongruent,6,8_2,
118_large,"exp (21, 3-6.JPG)",right,n,right,C,488,congruent,3,3_6,
118_large,"exp (6, 1-7.JPG)",right,n,right,C,488,congruent,6,1_7,
118_large,"exp (28, 4-5.JPG)",right,n,right,C,488,congruent,1,4_5,
118_large,"exp (44, 6-4.JPG)",left,b,left,C,488,incongruent,2,6_4,
118_large,"exp (41, 6-1.JPG)",left,b,left,C,489,incongruent,5,6_1,
118_large,"exp (7, 1-8.JPG)",right,n,right,C,489,congruent,7,1_8,
118_large,"exp (61, 8-5.JPG)",left,b,left,C,489,incongruent,3,8_5,
118_large,"exp (4, 1-5.JPG)",right,n,right,C,489,congruent,4,1_5,
118_large,"exp (14, 2-7.JPG)",right,n,right,C,490,congruent,5,2_7,
118_large,"exp (13, 2-6.JPG)",right,n,right,C,490,congruent,4,2_6,
118_large,"exp (42, 6-2.JPG)",left,b,left,C,490,incongruent,4,6_2,
118_large,"exp (58, 8-2.JPG)",left,b,left,C,490,incongruent,6,8_2,
118_large,"exp (9, 2-1.JPG)",left,b,left,C,490,incongruent,1,2_1,small pairs
118_large,"exp (69, 9-5.JPG)",left,b,left,C,490,incongruent,4,9_5,
118_large,"exp (2, 1-3.JPG)",right,n,right,C,491,congruent,2,1_3,small pairs
118_large,"exp (19, 3-4.JPG)",right,n,right,C,492,congruent,1,3_4,small pairs
118_large,"exp (51, 7-3.JPG)",left,b,left,C,492,incongruent,4,7_3,
118_large,"exp (57, 8-1.JPG)",left,b,left,C,492,incongruent,7,8_1,
118_large,"exp (16, 2-9.JPG)",right,n,right,C,492,congruent,7,2_9,
118_large,"exp (50, 7-2.JPG)",left,b,left,C,493,incongruent,5,7_2,
118_large,"exp (21, 3-6.JPG)",right,n,right,C,493,congruent,3,3_6,
118_large,"exp (25, 4-1.JPG)",left,b,left,C,494,incongruent,3,4_1,small pairs
118_large,"exp (13, 2-6.JPG)",right,n,right,C,494,congruent,4,2_6,
118_large,"exp (29, 4-6.JPG)",right,n,right,C,495,congruent,2,4_6,
118_large,"exp (30, 4-7.JPG)",right,n,right,C,496,congruent,3,4_7,
118_large,"exp (62, 8-6.JPG)",left,b,left,C,497,incongruent,2,8_6,large pairs
118_large,"exp (68, 9-4.JPG)",left,b,left,C,497,incongruent,5,9_4,
118_large,"exp (18, 3-2.JPG)",left,b,left,C,498,incongruent,1,3_2,small pairs
118_large,"exp (51, 7-3.JPG)",left,b,left,C,498,incongruent,4,7_3,
118_large,"exp (39, 5-8.JPG)",right,n,right,C,499,congruent,3,5_8,
118_large,"exp (5, 1-6.JPG)",right,n,right,C,500,congruent,5,1_6,
118_large,"exp (26, 4-2.JPG)",left,b,left,C,500,incongruent,2,4_2,small pairs
118_large,"exp (50, 7-2.JPG)",left,b,left,C,500,incongruent,5,7_2,
118_large,"exp (6, 1-7.JPG)",right,n,right,C,501,congruent,6,1_7,
118_large,"exp (29, 4-6.JPG)",right,n,right,C,501,congruent,2,4_6,
118_large,"exp (1, 1-2.JPG)",right,n,right,C,501,congruent,1,1_2,small pairs
118_large,"exp (70, 9-6.JPG)",left,b,left,C,503,incongruent,3,9_6,large pairs
118_large,"exp (15, 2-8.JPG)",right,n,right,C,504,congruent,6,2_8,
118_large,"exp (37, 5-6.JPG)",right,n,right,C,504,congruent,1,5_6,
118_large,"exp (50, 7-2.JPG)",left,b,left,C,504,incongruent,5,7_2,
118_large,"exp (23, 3-8.JPG)",right,n,right,C,505,congruent,5,3_8,
118_large,"exp (67, 9-3.JPG)",left,b,left,C,506,incongruent,6,9_3,
118_large,"exp (38, 5-7.JPG)",right,n,right,C,506,congruent,2,5_7,
118_large,"exp (34, 5-2.JPG)",left,b,left,C,506,incongruent,3,5_2,
118_large,"exp (71, 9-7.JPG)",left,b,left,C,509,incongruent,2,9_7,large pairs
118_large,"exp (32, 4-9.JPG)",right,n,right,C,509,congruent,5,4_9,
118_large,"exp (2, 1-3.JPG)",right,n,right,C,509,congruent,2,1_3,small pairs
118_large,"exp (61, 8-5.JPG)",left,b,left,C,511,incongruent,3,8_5,
118_large,"exp (69, 9-5.JPG)",left,b,left,C,512,incongruent,4,9_5,
118_large,"exp (14, 2-7.JPG)",right,n,right,C,512,congruent,5,2_7,
118_large,"exp (54, 7-6.JPG)",left,b,left,C,512,incongruent,1,7_6,large pairs
118_large,"exp (51, 7-3.JPG)",left,b,left,C,513,incongruent,4,7_3,
118_large,"exp (12, 2-5.JPG)",right,n,right,C,513,congruent,3,2_5,
118_large,"exp (48, 6-9.JPG)",right,n,right,C,514,congruent,3,6_9,large pairs
118_large,"exp (69, 9-5.JPG)",left,b,left,C,514,incongruent,4,9_5,
118_large,"exp (9, 2-1.JPG)",left,b,left,C,516,incongruent,1,2_1,small pairs
118_large,"exp (52, 7-4.JPG)",left,b,left,C,516,incongruent,3,7_4,
118_large,"exp (59, 8-3.JPG)",left,b,left,C,516,incongruent,5,8_3,
118_large,"exp (68, 9-4.JPG)",left,b,left,C,517,incongruent,5,9_4,
118_large,"exp (33, 5-1.JPG)",left,b,left,C,518,incongruent,4,5_1,
118_large,"exp (35, 5-3.JPG)",left,b,left,C,518,incongruent,2,5_3,
118_large,"exp (4, 1-5.JPG)",right,n,right,C,519,congruent,4,1_5,
118_large,"exp (7, 1-8.JPG)",right,n,right,C,520,congruent,7,1_8,
118_large,"exp (19, 3-4.JPG)",right,n,right,C,520,congruent,1,3_4,small pairs
118_large,"exp (26, 4-2.JPG)",left,b,left,C,520,incongruent,2,4_2,small pairs
118_large,"exp (21, 3-6.JPG)",right,n,right,C,521,congruent,3,3_6,
118_large,"exp (28, 4-5.JPG)",right,n,right,C,521,congruent,1,4_5,
118_large,"exp (69, 9-5.JPG)",left,b,left,C,521,incongruent,4,9_5,
118_large,"exp (71, 9-7.JPG)",left,b,left,C,521,incongruent,2,9_7,large pairs
118_large,"exp (26, 4-2.JPG)",left,b,left,C,522,incongruent,2,4_2,small pairs
118_large,"exp (22, 3-7.JPG)",right,n,right,C,522,congruent,4,3_7,
118_large,"exp (12, 2-5.JPG)",right,n,right,C,523,congruent,3,2_5,
118_large,"exp (17, 3-1.JPG)",left,b,left,C,523,incongruent,2,3_1,small pairs
118_large,"exp (35, 5-3.JPG)",left,b,left,C,524,incongruent,2,5_3,
118_large,"exp (3, 1-4.JPG)",right,n,right,C,524,congruent,3,1_4,small pairs
118_large,"exp (37, 5-6.JPG)",right,n,right,C,526,congruent,1,5_6,
118_large,"exp (11, 2-4.JPG)",right,n,right,C,526,congruent,2,2_4,small pairs
118_large,"exp (16, 2-9.JPG)",right,n,right,C,527,congruent,7,2_9,
118_large,"exp (63, 8-7.JPG)",left,b,left,C,528,incongruent,1,8_7,large pairs
118_large,"exp (9, 2-1.JPG)",left,b,left,C,529,incongruent,1,2_1,small pairs
118_large,"exp (48, 6-9.JPG)",right,n,right,C,529,congruent,3,6_9,large pairs
118_large,"exp (38, 5-7.JPG)",right,n,right,C,532,congruent,2,5_7,
118_large,"exp (32, 4-9.JPG)",right,n,right,C,532,congruent,5,4_9,
118_large,"exp (60, 8-4.JPG)",left,b,left,C,532,incongruent,4,8_4,
118_large,"exp (60, 8-4.JPG)",left,b,left,C,532,incongruent,4,8_4,
118_large,"exp (27, 4-3.JPG)",left,b,left,C,532,incongruent,1,4_3,small pairs
118_large,"exp (37, 5-6.JPG)",right,n,right,C,533,congruent,1,5_6,
118_large,"exp (43, 6-3.JPG)",left,b,left,C,533,incongruent,3,6_3,
118_large,"exp (40, 5-9.JPG)",right,n,right,C,534,congruent,4,5_9,
118_large,"exp (8, 1-9.JPG)",right,n,right,C,534,congruent,8,1_9,
118_large,"exp (33, 5-1.JPG)",left,b,left,C,535,incongruent,4,5_1,
118_large,"exp (11, 2-4.JPG)",right,n,right,C,540,congruent,2,2_4,small pairs
118_large,"exp (29, 4-6.JPG)",right,n,right,C,540,congruent,2,4_6,
118_large,"exp (70, 9-6.JPG)",left,b,left,C,540,incongruent,3,9_6,large pairs
118_large,"exp (48, 6-9.JPG)",right,n,right,C,544,congruent,3,6_9,large pairs
118_large,"exp (72, 9-8.JPG)",left,b,left,C,545,incongruent,1,9_8,large pairs
118_large,"exp (53, 7-5.JPG)",left,b,left,C,547,incongruent,2,7_5,
118_large,"exp (40, 5-9.JPG)",right,n,right,C,547,congruent,4,5_9,
118_large,"exp (5, 1-6.JPG)",right,n,right,C,547,congruent,5,1_6,
118_large,"exp (53, 7-5.JPG)",left,b,left,C,548,incongruent,2,7_5,
118_large,"exp (20, 3-5.JPG)",right,n,right,C,548,congruent,2,3_5,
118_large,"exp (1, 1-2.JPG)",right,n,right,C,548,congruent,1,1_2,small pairs
118_large,"exp (45, 6-5.JPG)",left,b,left,C,548,incongruent,1,6_5,
118_large,"exp (11, 2-4.JPG)",right,n,right,C,550,congruent,2,2_4,small pairs
118_large,"exp (27, 4-3.JPG)",left,b,left,C,552,incongruent,1,4_3,small pairs
118_large,"exp (71, 9-7.JPG)",left,b,left,C,556,incongruent,2,9_7,large pairs
118_large,"exp (14, 2-7.JPG)",right,n,right,C,556,congruent,5,2_7,
118_large,"exp (10, 2-3.JPG)",right,n,right,C,557,congruent,1,2_3,small pairs
118_large,"exp (39, 5-8.JPG)",right,n,right,C,558,congruent,3,5_8,
118_large,"exp (20, 3-5.JPG)",right,n,right,C,558,congruent,2,3_5,
118_large,"exp (72, 9-8.JPG)",left,b,left,C,559,incongruent,1,9_8,large pairs
118_large,"exp (23, 3-8.JPG)",right,n,right,C,561,congruent,5,3_8,
118_large,"exp (30, 4-7.JPG)",right,n,right,C,561,congruent,3,4_7,
118_large,"exp (48, 6-9.JPG)",right,n,right,C,562,congruent,3,6_9,large pairs
118_large,"exp (70, 9-6.JPG)",left,b,left,C,562,incongruent,3,9_6,large pairs
118_large,"exp (64, 8-9.JPG)",right,n,right,C,563,congruent,1,8_9,large pairs
118_large,"exp (56, 7-9.JPG)",right,n,right,C,565,congruent,2,7_9,large pairs
118_large,"exp (62, 8-6.JPG)",left,b,left,C,568,incongruent,2,8_6,large pairs
118_large,"exp (12, 2-5.JPG)",right,n,right,C,568,congruent,3,2_5,
118_large,"exp (38, 5-7.JPG)",right,n,right,C,569,congruent,2,5_7,
118_large,"exp (28, 4-5.JPG)",right,n,right,C,570,congruent,1,4_5,
118_large,"exp (72, 9-8.JPG)",left,b,left,C,570,incongruent,1,9_8,large pairs
118_large,"exp (60, 8-4.JPG)",left,b,left,C,570,incongruent,4,8_4,
118_large,"exp (72, 9-8.JPG)",left,b,left,C,570,incongruent,1,9_8,large pairs
118_large,"exp (18, 3-2.JPG)",left,b,left,C,571,incongruent,1,3_2,small pairs
118_large,"exp (66, 9-2.JPG)",left,b,left,C,575,incongruent,7,9_2,
118_large,"exp (55, 7-8.JPG)",right,n,right,C,576,congruent,1,7_8,large pairs
118_large,"exp (72, 9-8.JPG)",left,b,left,C,577,incongruent,1,9_8,large pairs
118_large,"exp (64, 8-9.JPG)",right,n,right,C,578,congruent,1,8_9,large pairs
118_large,"exp (52, 7-4.JPG)",left,b,left,C,578,incongruent,3,7_4,
118_large,"exp (19, 3-4.JPG)",right,n,right,C,578,congruent,1,3_4,small pairs
118_large,"exp (37, 5-6.JPG)",right,n,right,C,578,congruent,1,5_6,
118_large,"exp (62, 8-6.JPG)",left,b,left,C,580,incongruent,2,8_6,large pairs
118_large,"exp (41, 6-1.JPG)",left,b,left,C,581,incongruent,5,6_1,
118_large,"exp (1, 1-2.JPG)",right,n,right,C,581,congruent,1,1_2,small pairs
118_large,"exp (45, 6-5.JPG)",left,b,left,C,587,incongruent,1,6_5,
118_large,"exp (46, 6-7.JPG)",right,n,right,C,588,congruent,1,6_7,large pairs
118_large,"exp (28, 4-5.JPG)",right,n,right,C,588,congruent,1,4_5,
118_large,"exp (46, 6-7.JPG)",right,n,right,C,588,congruent,1,6_7,large pairs
118_large,"exp (25, 4-1.JPG)",left,b,left,C,588,incongruent,3,4_1,small pairs
118_large,"exp (64, 8-9.JPG)",right,n,right,C,589,congruent,1,8_9,large pairs
118_large,"exp (35, 5-3.JPG)",left,b,left,C,589,incongruent,2,5_3,
118_large,"exp (59, 8-3.JPG)",left,b,left,C,590,incongruent,5,8_3,
118_large,"exp (18, 3-2.JPG)",left,b,left,C,591,incongruent,1,3_2,small pairs
118_large,"exp (36, 5-4.JPG)",left,b,left,C,592,incongruent,1,5_4,
118_large,"exp (22, 3-7.JPG)",right,n,right,C,592,congruent,4,3_7,
118_large,"exp (46, 6-7.JPG)",right,n,right,C,593,congruent,1,6_7,large pairs
118_large,"exp (68, 9-4.JPG)",left,b,left,C,593,incongruent,5,9_4,
118_large,"exp (47, 6-8.JPG)",right,n,right,C,594,congruent,2,6_8,large pairs
118_large,"exp (10, 2-3.JPG)",right,n,right,C,595,congruent,1,2_3,small pairs
118_large,"exp (44, 6-4.JPG)",left,b,left,C,599,incongruent,2,6_4,
118_large,"exp (9, 2-1.JPG)",left,b,left,C,600,incongruent,1,2_1,small pairs
118_large,"exp (20, 3-5.JPG)",right,n,right,C,601,congruent,2,3_5,
118_large,"exp (23, 3-8.JPG)",right,n,right,C,602,congruent,5,3_8,
118_large,"exp (48, 6-9.JPG)",right,n,right,C,606,congruent,3,6_9,large pairs
118_large,"exp (63, 8-7.JPG)",left,b,left,C,606,incongruent,1,8_7,large pairs
118_large,"exp (47, 6-8.JPG)",right,n,right,C,607,congruent,2,6_8,large pairs
118_large,"exp (64, 8-9.JPG)",right,n,right,C,608,congruent,1,8_9,large pairs
118_large,"exp (31, 4-8.JPG)",right,n,right,C,611,congruent,4,4_8,
118_large,"exp (34, 5-2.JPG)",left,b,left,C,616,incongruent,3,5_2,
118_large,"exp (39, 5-8.JPG)",right,n,right,C,617,congruent,3,5_8,
118_large,"exp (56, 7-9.JPG)",right,n,right,C,618,congruent,2,7_9,large pairs
118_large,"exp (43, 6-3.JPG)",left,b,left,C,618,incongruent,3,6_3,
118_large,"exp (55, 7-8.JPG)",right,n,right,C,620,congruent,1,7_8,large pairs
118_large,"exp (24, 3-9.JPG)",right,n,right,C,627,congruent,6,3_9,
118_large,"exp (37, 5-6.JPG)",right,n,right,C,631,congruent,1,5_6,
118_large,"exp (31, 4-8.JPG)",right,n,right,C,633,congruent,4,4_8,
