PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
20_large,"exp (63, 8-7.JPG)",left,b,left,C,700,incongruent,1,8_7,large pairs
20_large,"exp (56, 7-9.JPG)",right,n,right,C,712,congruent,2,7_9,large pairs
20_large,"exp (69, 9-5.JPG)",left,b,left,C,712,incongruent,4,9_5,
20_large,"exp (45, 6-5.JPG)",left,b,left,C,718,incongruent,1,6_5,
20_large,"exp (70, 9-6.JPG)",left,b,left,C,722,incongruent,3,9_6,large pairs
20_large,"exp (58, 8-2.JPG)",left,b,left,C,722,incongruent,6,8_2,
20_large,"exp (10, 2-3.JPG)",right,n,right,C,724,congruent,1,2_3,small pairs
20_large,"exp (60, 8-4.JPG)",left,b,left,C,726,incongruent,4,8_4,
20_large,"exp (36, 5-4.JPG)",left,b,left,C,726,incongruent,1,5_4,
20_large,"exp (54, 7-6.JPG)",left,b,left,C,730,incongruent,1,7_6,large pairs
20_large,"exp (36, 5-4.JPG)",left,b,left,C,731,incongruent,1,5_4,
20_large,"exp (36, 5-4.JPG)",left,b,left,C,732,incongruent,1,5_4,
20_large,"exp (10, 2-3.JPG)",right,n,right,C,740,congruent,1,2_3,small pairs
20_large,"exp (32, 4-9.JPG)",right,n,right,C,745,congruent,5,4_9,
20_large,"exp (62, 8-6.JPG)",left,b,left,C,750,incongruent,2,8_6,large pairs
20_large,"exp (72, 9-8.JPG)",left,b,left,C,755,incongruent,1,9_8,large pairs
20_large,"exp (36, 5-4.JPG)",left,b,left,C,761,incongruent,1,5_4,
20_large,"exp (55, 7-8.JPG)",right,n,right,C,769,congruent,1,7_8,large pairs
20_large,"exp (42, 6-2.JPG)",left,b,left,C,770,incongruent,4,6_2,
20_large,"exp (66, 9-2.JPG)",left,b,left,C,772,incongruent,7,9_2,
20_large,"exp (70, 9-6.JPG)",left,b,left,C,776,incongruent,3,9_6,large pairs
20_large,"exp (34, 5-2.JPG)",left,b,left,C,776,incongruent,3,5_2,
20_large,"exp (54, 7-6.JPG)",left,b,left,C,778,incongruent,1,7_6,large pairs
20_large,"exp (52, 7-4.JPG)",left,b,left,C,778,incongruent,3,7_4,
20_large,"exp (19, 3-4.JPG)",right,n,right,C,790,congruent,1,3_4,small pairs
20_large,"exp (9, 2-1.JPG)",left,b,left,C,794,incongruent,1,2_1,small pairs
20_large,"exp (30, 4-7.JPG)",right,n,right,C,796,congruent,3,4_7,
20_large,"exp (54, 7-6.JPG)",left,b,left,C,806,incongruent,1,7_6,large pairs
20_large,"exp (72, 9-8.JPG)",left,b,left,C,807,incongruent,1,9_8,large pairs
20_large,"exp (18, 3-2.JPG)",left,b,left,C,813,incongruent,1,3_2,small pairs
