PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
92_large,"exp (6, 1-7.JPG)",right,n,right,C,444,congruent,6,1_7,
92_large,"exp (13, 2-6.JPG)",right,n,right,C,446,congruent,4,2_6,
92_large,"exp (44, 6-4.JPG)",left,b,left,C,447,incongruent,2,6_4,
92_large,"exp (66, 9-2.JPG)",left,b,left,C,448,incongruent,7,9_2,
92_large,"exp (6, 1-7.JPG)",right,n,right,C,450,congruent,6,1_7,
92_large,"exp (15, 2-8.JPG)",right,n,right,C,450,congruent,6,2_8,
92_large,"exp (32, 4-9.JPG)",right,n,right,C,450,congruent,5,4_9,
92_large,"exp (42, 6-2.JPG)",left,b,left,C,450,incongruent,4,6_2,
92_large,"exp (9, 2-1.JPG)",left,b,left,C,452,incongruent,1,2_1,small pairs
92_large,"exp (16, 2-9.JPG)",right,n,right,C,453,congruent,7,2_9,
92_large,"exp (21, 3-6.JPG)",right,n,right,C,454,congruent,3,3_6,
92_large,"exp (41, 6-1.JPG)",left,b,left,C,454,incongruent,5,6_1,
92_large,"exp (1, 1-2.JPG)",right,n,right,C,457,congruent,1,1_2,small pairs
92_large,"exp (61, 8-5.JPG)",left,b,left,C,458,incongruent,3,8_5,
92_large,"exp (22, 3-7.JPG)",right,n,right,C,459,congruent,4,3_7,
92_large,"exp (4, 1-5.JPG)",right,n,right,C,460,congruent,4,1_5,
92_large,"exp (15, 2-8.JPG)",right,n,right,C,460,congruent,6,2_8,
92_large,"exp (19, 3-4.JPG)",right,n,right,C,462,congruent,1,3_4,small pairs
92_large,"exp (61, 8-5.JPG)",left,b,left,C,463,incongruent,3,8_5,
92_large,"exp (49, 7-1.JPG)",left,b,left,C,464,incongruent,6,7_1,
92_large,"exp (1, 1-2.JPG)",right,n,right,C,464,congruent,1,1_2,small pairs
92_large,"exp (26, 4-2.JPG)",left,b,left,C,464,incongruent,2,4_2,small pairs
92_large,"exp (8, 1-9.JPG)",right,n,right,C,464,congruent,8,1_9,
92_large,"exp (7, 1-8.JPG)",right,n,right,C,464,congruent,7,1_8,
92_large,"exp (16, 2-9.JPG)",right,n,right,C,464,congruent,7,2_9,
92_large,"exp (7, 1-8.JPG)",right,n,right,C,468,congruent,7,1_8,
92_large,"exp (7, 1-8.JPG)",right,n,right,C,470,congruent,7,1_8,
92_large,"exp (13, 2-6.JPG)",right,n,right,C,470,congruent,4,2_6,
92_large,"exp (58, 8-2.JPG)",left,b,left,C,471,incongruent,6,8_2,
92_large,"exp (18, 3-2.JPG)",left,b,left,C,472,incongruent,1,3_2,small pairs
92_large,"exp (26, 4-2.JPG)",left,b,left,C,473,incongruent,2,4_2,small pairs
92_large,"exp (24, 3-9.JPG)",right,n,right,C,474,congruent,6,3_9,
92_large,"exp (5, 1-6.JPG)",right,n,right,C,476,congruent,5,1_6,
92_large,"exp (7, 1-8.JPG)",right,n,right,C,476,congruent,7,1_8,
92_large,"exp (6, 1-7.JPG)",right,n,right,C,476,congruent,6,1_7,
92_large,"exp (21, 3-6.JPG)",right,n,right,C,480,congruent,3,3_6,
92_large,"exp (9, 2-1.JPG)",left,b,left,C,480,incongruent,1,2_1,small pairs
92_large,"exp (25, 4-1.JPG)",left,b,left,C,482,incongruent,3,4_1,small pairs
92_large,"exp (66, 9-2.JPG)",left,b,left,C,482,incongruent,7,9_2,
92_large,"exp (17, 3-1.JPG)",left,b,left,C,482,incongruent,2,3_1,small pairs
92_large,"exp (33, 5-1.JPG)",left,b,left,C,486,incongruent,4,5_1,
92_large,"exp (7, 1-8.JPG)",right,n,right,C,486,congruent,7,1_8,
92_large,"exp (25, 4-1.JPG)",left,b,left,C,487,incongruent,3,4_1,small pairs
92_large,"exp (50, 7-2.JPG)",left,b,left,C,489,incongruent,5,7_2,
92_large,"exp (40, 5-9.JPG)",right,n,right,C,490,congruent,4,5_9,
92_large,"exp (67, 9-3.JPG)",left,b,left,C,492,incongruent,6,9_3,
92_large,"exp (16, 2-9.JPG)",right,n,right,C,492,congruent,7,2_9,
92_large,"exp (41, 6-1.JPG)",left,b,left,C,492,incongruent,5,6_1,
92_large,"exp (65, 9-1.JPG)",left,b,left,C,493,incongruent,8,9_1,
92_large,"exp (6, 1-7.JPG)",right,n,right,C,496,congruent,6,1_7,
92_large,"exp (4, 1-5.JPG)",right,n,right,C,496,congruent,4,1_5,
92_large,"exp (11, 2-4.JPG)",right,n,right,C,498,congruent,2,2_4,small pairs
92_large,"exp (38, 5-7.JPG)",right,n,right,C,499,congruent,2,5_7,
92_large,"exp (69, 9-5.JPG)",left,b,left,C,500,incongruent,4,9_5,
92_large,"exp (34, 5-2.JPG)",left,b,left,C,500,incongruent,3,5_2,
92_large,"exp (23, 3-8.JPG)",right,n,right,C,501,congruent,5,3_8,
92_large,"exp (14, 2-7.JPG)",right,n,right,C,502,congruent,5,2_7,
92_large,"exp (2, 1-3.JPG)",right,n,right,C,503,congruent,2,1_3,small pairs
92_large,"exp (40, 5-9.JPG)",right,n,right,C,507,congruent,4,5_9,
92_large,"exp (21, 3-6.JPG)",right,n,right,C,507,congruent,3,3_6,
92_large,"exp (1, 1-2.JPG)",right,n,right,C,508,congruent,1,1_2,small pairs
92_large,"exp (11, 2-4.JPG)",right,n,right,C,510,congruent,2,2_4,small pairs
92_large,"exp (57, 8-1.JPG)",left,b,left,C,512,incongruent,7,8_1,
92_large,"exp (38, 5-7.JPG)",right,n,right,C,512,congruent,2,5_7,
92_large,"exp (20, 3-5.JPG)",right,n,right,C,512,congruent,2,3_5,
92_large,"exp (9, 2-1.JPG)",left,b,left,C,514,incongruent,1,2_1,small pairs
92_large,"exp (44, 6-4.JPG)",left,b,left,C,514,incongruent,2,6_4,
92_large,"exp (3, 1-4.JPG)",right,n,right,C,514,congruent,3,1_4,small pairs
92_large,"exp (42, 6-2.JPG)",left,b,left,C,514,incongruent,4,6_2,
92_large,"exp (67, 9-3.JPG)",left,b,left,C,514,incongruent,6,9_3,
92_large,"exp (49, 7-1.JPG)",left,b,left,C,516,incongruent,6,7_1,
92_large,"exp (8, 1-9.JPG)",right,n,right,C,516,congruent,8,1_9,
92_large,"exp (27, 4-3.JPG)",left,b,left,C,520,incongruent,1,4_3,small pairs
92_large,"exp (23, 3-8.JPG)",right,n,right,C,520,congruent,5,3_8,
92_large,"exp (40, 5-9.JPG)",right,n,right,C,520,congruent,4,5_9,
92_large,"exp (63, 8-7.JPG)",left,b,left,C,521,incongruent,1,8_7,large pairs
92_large,"exp (60, 8-4.JPG)",left,b,left,C,521,incongruent,4,8_4,
92_large,"exp (63, 8-7.JPG)",left,b,left,C,522,incongruent,1,8_7,large pairs
92_large,"exp (52, 7-4.JPG)",left,b,left,C,522,incongruent,3,7_4,
92_large,"exp (59, 8-3.JPG)",left,b,left,C,522,incongruent,5,8_3,
92_large,"exp (35, 5-3.JPG)",left,b,left,C,522,incongruent,2,5_3,
92_large,"exp (37, 5-6.JPG)",right,n,right,C,522,congruent,1,5_6,
92_large,"exp (39, 5-8.JPG)",right,n,right,C,523,congruent,3,5_8,
92_large,"exp (13, 2-6.JPG)",right,n,right,C,524,congruent,4,2_6,
92_large,"exp (39, 5-8.JPG)",right,n,right,C,524,congruent,3,5_8,
92_large,"exp (66, 9-2.JPG)",left,b,left,C,524,incongruent,7,9_2,
92_large,"exp (13, 2-6.JPG)",right,n,right,C,526,congruent,4,2_6,
92_large,"exp (41, 6-1.JPG)",left,b,left,C,528,incongruent,5,6_1,
92_large,"exp (49, 7-1.JPG)",left,b,left,C,528,incongruent,6,7_1,
92_large,"exp (34, 5-2.JPG)",left,b,left,C,530,incongruent,3,5_2,
92_large,"exp (66, 9-2.JPG)",left,b,left,C,530,incongruent,7,9_2,
92_large,"exp (14, 2-7.JPG)",right,n,right,C,530,congruent,5,2_7,
92_large,"exp (24, 3-9.JPG)",right,n,right,C,531,congruent,6,3_9,
92_large,"exp (12, 2-5.JPG)",right,n,right,C,532,congruent,3,2_5,
92_large,"exp (50, 7-2.JPG)",left,b,left,C,533,incongruent,5,7_2,
92_large,"exp (2, 1-3.JPG)",right,n,right,C,534,congruent,2,1_3,small pairs
92_large,"exp (39, 5-8.JPG)",right,n,right,C,534,congruent,3,5_8,
92_large,"exp (40, 5-9.JPG)",right,n,right,C,534,congruent,4,5_9,
92_large,"exp (39, 5-8.JPG)",right,n,right,C,534,congruent,3,5_8,
92_large,"exp (59, 8-3.JPG)",left,b,left,C,536,incongruent,5,8_3,
92_large,"exp (24, 3-9.JPG)",right,n,right,C,537,congruent,6,3_9,
92_large,"exp (5, 1-6.JPG)",right,n,right,C,538,congruent,5,1_6,
92_large,"exp (34, 5-2.JPG)",left,b,left,C,538,incongruent,3,5_2,
92_large,"exp (2, 1-3.JPG)",right,n,right,C,538,congruent,2,1_3,small pairs
92_large,"exp (57, 8-1.JPG)",left,b,left,C,540,incongruent,7,8_1,
92_large,"exp (24, 3-9.JPG)",right,n,right,C,540,congruent,6,3_9,
92_large,"exp (8, 1-9.JPG)",right,n,right,C,540,congruent,8,1_9,
92_large,"exp (60, 8-4.JPG)",left,b,left,C,541,incongruent,4,8_4,
92_large,"exp (17, 3-1.JPG)",left,b,left,C,541,incongruent,2,3_1,small pairs
92_large,"exp (19, 3-4.JPG)",right,n,right,C,542,congruent,1,3_4,small pairs
92_large,"exp (51, 7-3.JPG)",left,b,left,C,542,incongruent,4,7_3,
92_large,"exp (11, 2-4.JPG)",right,n,right,C,543,congruent,2,2_4,small pairs
92_large,"exp (20, 3-5.JPG)",right,n,right,C,544,congruent,2,3_5,
92_large,"exp (68, 9-4.JPG)",left,b,left,C,544,incongruent,5,9_4,
92_large,"exp (9, 2-1.JPG)",left,b,left,C,545,incongruent,1,2_1,small pairs
92_large,"exp (29, 4-6.JPG)",right,n,right,C,546,congruent,2,4_6,
92_large,"exp (6, 1-7.JPG)",right,n,right,C,546,congruent,6,1_7,
92_large,"exp (34, 5-2.JPG)",left,b,left,C,548,incongruent,3,5_2,
92_large,"exp (17, 3-1.JPG)",left,b,left,C,548,incongruent,2,3_1,small pairs
92_large,"exp (31, 4-8.JPG)",right,n,right,C,548,congruent,4,4_8,
92_large,"exp (65, 9-1.JPG)",left,b,left,C,548,incongruent,8,9_1,
92_large,"exp (32, 4-9.JPG)",right,n,right,C,551,congruent,5,4_9,
92_large,"exp (55, 7-8.JPG)",right,n,right,C,552,congruent,1,7_8,large pairs
92_large,"exp (16, 2-9.JPG)",right,n,right,C,552,congruent,7,2_9,
92_large,"exp (57, 8-1.JPG)",left,b,left,C,553,incongruent,7,8_1,
92_large,"exp (30, 4-7.JPG)",right,n,right,C,554,congruent,3,4_7,
92_large,"exp (11, 2-4.JPG)",right,n,right,C,554,congruent,2,2_4,small pairs
92_large,"exp (1, 1-2.JPG)",right,n,right,C,556,congruent,1,1_2,small pairs
92_large,"exp (12, 2-5.JPG)",right,n,right,C,556,congruent,3,2_5,
92_large,"exp (22, 3-7.JPG)",right,n,right,C,556,congruent,4,3_7,
92_large,"exp (48, 6-9.JPG)",right,n,right,C,556,congruent,3,6_9,large pairs
92_large,"exp (60, 8-4.JPG)",left,b,left,C,558,incongruent,4,8_4,
92_large,"exp (60, 8-4.JPG)",left,b,left,C,559,incongruent,4,8_4,
92_large,"exp (21, 3-6.JPG)",right,n,right,C,560,congruent,3,3_6,
92_large,"exp (57, 8-1.JPG)",left,b,left,C,560,incongruent,7,8_1,
92_large,"exp (28, 4-5.JPG)",right,n,right,C,561,congruent,1,4_5,
92_large,"exp (68, 9-4.JPG)",left,b,left,C,562,incongruent,5,9_4,
92_large,"exp (50, 7-2.JPG)",left,b,left,C,562,incongruent,5,7_2,
92_large,"exp (14, 2-7.JPG)",right,n,right,C,564,congruent,5,2_7,
92_large,"exp (71, 9-7.JPG)",left,b,left,C,564,incongruent,2,9_7,large pairs
92_large,"exp (33, 5-1.JPG)",left,b,left,C,568,incongruent,4,5_1,
92_large,"exp (17, 3-1.JPG)",left,b,left,C,569,incongruent,2,3_1,small pairs
92_large,"exp (30, 4-7.JPG)",right,n,right,C,570,congruent,3,4_7,
92_large,"exp (33, 5-1.JPG)",left,b,left,C,572,incongruent,4,5_1,
92_large,"exp (59, 8-3.JPG)",left,b,left,C,576,incongruent,5,8_3,
92_large,"exp (39, 5-8.JPG)",right,n,right,C,577,congruent,3,5_8,
92_large,"exp (17, 3-1.JPG)",left,b,left,C,578,incongruent,2,3_1,small pairs
92_large,"exp (25, 4-1.JPG)",left,b,left,C,578,incongruent,3,4_1,small pairs
92_large,"exp (30, 4-7.JPG)",right,n,right,C,578,congruent,3,4_7,
92_large,"exp (56, 7-9.JPG)",right,n,right,C,580,congruent,2,7_9,large pairs
92_large,"exp (51, 7-3.JPG)",left,b,left,C,580,incongruent,4,7_3,
92_large,"exp (31, 4-8.JPG)",right,n,right,C,580,congruent,4,4_8,
92_large,"exp (59, 8-3.JPG)",left,b,left,C,582,incongruent,5,8_3,
92_large,"exp (30, 4-7.JPG)",right,n,right,C,583,congruent,3,4_7,
92_large,"exp (14, 2-7.JPG)",right,n,right,C,584,congruent,5,2_7,
92_large,"exp (69, 9-5.JPG)",left,b,left,C,585,incongruent,4,9_5,
92_large,"exp (3, 1-4.JPG)",right,n,right,C,587,congruent,3,1_4,small pairs
92_large,"exp (28, 4-5.JPG)",right,n,right,C,588,congruent,1,4_5,
92_large,"exp (24, 3-9.JPG)",right,n,right,C,588,congruent,6,3_9,
92_large,"exp (67, 9-3.JPG)",left,b,left,C,588,incongruent,6,9_3,
92_large,"exp (37, 5-6.JPG)",right,n,right,C,588,congruent,1,5_6,
92_large,"exp (59, 8-3.JPG)",left,b,left,C,596,incongruent,5,8_3,
92_large,"exp (67, 9-3.JPG)",left,b,left,C,599,incongruent,6,9_3,
92_large,"exp (31, 4-8.JPG)",right,n,right,C,602,congruent,4,4_8,
92_large,"exp (31, 4-8.JPG)",right,n,right,C,602,congruent,4,4_8,
92_large,"exp (43, 6-3.JPG)",left,b,left,C,602,incongruent,3,6_3,
92_large,"exp (56, 7-9.JPG)",right,n,right,C,604,congruent,2,7_9,large pairs
92_large,"exp (15, 2-8.JPG)",right,n,right,C,605,congruent,6,2_8,
92_large,"exp (8, 1-9.JPG)",right,n,right,C,606,congruent,8,1_9,
92_large,"exp (48, 6-9.JPG)",right,n,right,C,606,congruent,3,6_9,large pairs
92_large,"exp (37, 5-6.JPG)",right,n,right,C,607,congruent,1,5_6,
92_large,"exp (60, 8-4.JPG)",left,b,left,C,609,incongruent,4,8_4,
92_large,"exp (29, 4-6.JPG)",right,n,right,C,610,congruent,2,4_6,
92_large,"exp (49, 7-1.JPG)",left,b,left,C,610,incongruent,6,7_1,
92_large,"exp (23, 3-8.JPG)",right,n,right,C,611,congruent,5,3_8,
92_large,"exp (51, 7-3.JPG)",left,b,left,C,613,incongruent,4,7_3,
92_large,"exp (37, 5-6.JPG)",right,n,right,C,616,congruent,1,5_6,
92_large,"exp (71, 9-7.JPG)",left,b,left,C,618,incongruent,2,9_7,large pairs
92_large,"exp (15, 2-8.JPG)",right,n,right,C,618,congruent,6,2_8,
92_large,"exp (50, 7-2.JPG)",left,b,left,C,621,incongruent,5,7_2,
92_large,"exp (43, 6-3.JPG)",left,b,left,C,622,incongruent,3,6_3,
92_large,"exp (65, 9-1.JPG)",left,b,left,C,624,incongruent,8,9_1,
92_large,"exp (61, 8-5.JPG)",left,b,left,C,624,incongruent,3,8_5,
92_large,"exp (27, 4-3.JPG)",left,b,left,C,626,incongruent,1,4_3,small pairs
92_large,"exp (43, 6-3.JPG)",left,b,left,C,627,incongruent,3,6_3,
92_large,"exp (35, 5-3.JPG)",left,b,left,C,628,incongruent,2,5_3,
92_large,"exp (19, 3-4.JPG)",right,n,right,C,628,congruent,1,3_4,small pairs
92_large,"exp (13, 2-6.JPG)",right,n,right,C,629,congruent,4,2_6,
92_large,"exp (44, 6-4.JPG)",left,b,left,C,630,incongruent,2,6_4,
92_large,"exp (26, 4-2.JPG)",left,b,left,C,632,incongruent,2,4_2,small pairs
92_large,"exp (42, 6-2.JPG)",left,b,left,C,634,incongruent,4,6_2,
92_large,"exp (48, 6-9.JPG)",right,n,right,C,636,congruent,3,6_9,large pairs
92_large,"exp (30, 4-7.JPG)",right,n,right,C,644,congruent,3,4_7,
92_large,"exp (11, 2-4.JPG)",right,n,right,C,646,congruent,2,2_4,small pairs
92_large,"exp (68, 9-4.JPG)",left,b,left,C,646,incongruent,5,9_4,
92_large,"exp (38, 5-7.JPG)",right,n,right,C,647,congruent,2,5_7,
92_large,"exp (22, 3-7.JPG)",right,n,right,C,648,congruent,4,3_7,
92_large,"exp (38, 5-7.JPG)",right,n,right,C,648,congruent,2,5_7,
92_large,"exp (51, 7-3.JPG)",left,b,left,C,650,incongruent,4,7_3,
92_large,"exp (31, 4-8.JPG)",right,n,right,C,650,congruent,4,4_8,
92_large,"exp (28, 4-5.JPG)",right,n,right,C,650,congruent,1,4_5,
92_large,"exp (29, 4-6.JPG)",right,n,right,C,653,congruent,2,4_6,
92_large,"exp (22, 3-7.JPG)",right,n,right,C,654,congruent,4,3_7,
92_large,"exp (52, 7-4.JPG)",left,b,left,C,655,incongruent,3,7_4,
92_large,"exp (26, 4-2.JPG)",left,b,left,C,656,incongruent,2,4_2,small pairs
92_large,"exp (19, 3-4.JPG)",right,n,right,C,656,congruent,1,3_4,small pairs
92_large,"exp (9, 2-1.JPG)",left,b,left,C,656,incongruent,1,2_1,small pairs
92_large,"exp (69, 9-5.JPG)",left,b,left,C,659,incongruent,4,9_5,
92_large,"exp (10, 2-3.JPG)",right,n,right,C,660,congruent,1,2_3,small pairs
92_large,"exp (44, 6-4.JPG)",left,b,left,C,660,incongruent,2,6_4,
92_large,"exp (36, 5-4.JPG)",left,b,left,C,664,incongruent,1,5_4,
92_large,"exp (61, 8-5.JPG)",left,b,left,C,665,incongruent,3,8_5,
92_large,"exp (50, 7-2.JPG)",left,b,left,C,666,incongruent,5,7_2,
92_large,"exp (5, 1-6.JPG)",right,n,right,C,668,congruent,5,1_6,
92_large,"exp (35, 5-3.JPG)",left,b,left,C,668,incongruent,2,5_3,
92_large,"exp (33, 5-1.JPG)",left,b,left,C,672,incongruent,4,5_1,
92_large,"exp (29, 4-6.JPG)",right,n,right,C,672,congruent,2,4_6,
92_large,"exp (15, 2-8.JPG)",right,n,right,C,676,congruent,6,2_8,
92_large,"exp (71, 9-7.JPG)",left,b,left,C,676,incongruent,2,9_7,large pairs
92_large,"exp (37, 5-6.JPG)",right,n,right,C,678,congruent,1,5_6,
92_large,"exp (71, 9-7.JPG)",left,b,left,C,678,incongruent,2,9_7,large pairs
92_large,"exp (62, 8-6.JPG)",left,b,left,C,679,incongruent,2,8_6,large pairs
92_large,"exp (58, 8-2.JPG)",left,b,left,C,681,incongruent,6,8_2,
92_large,"exp (58, 8-2.JPG)",left,b,left,C,682,incongruent,6,8_2,
92_large,"exp (44, 6-4.JPG)",left,b,left,C,682,incongruent,2,6_4,
92_large,"exp (18, 3-2.JPG)",left,b,left,C,683,incongruent,1,3_2,small pairs
92_large,"exp (68, 9-4.JPG)",left,b,left,C,684,incongruent,5,9_4,
92_large,"exp (32, 4-9.JPG)",right,n,right,C,684,congruent,5,4_9,
92_large,"exp (22, 3-7.JPG)",right,n,right,C,684,congruent,4,3_7,
92_large,"exp (69, 9-5.JPG)",left,b,left,C,685,incongruent,4,9_5,
92_large,"exp (56, 7-9.JPG)",right,n,right,C,688,congruent,2,7_9,large pairs
92_large,"exp (42, 6-2.JPG)",left,b,left,C,688,incongruent,4,6_2,
92_large,"exp (32, 4-9.JPG)",right,n,right,C,689,congruent,5,4_9,
92_large,"exp (52, 7-4.JPG)",left,b,left,C,692,incongruent,3,7_4,
92_large,"exp (46, 6-7.JPG)",right,n,right,C,692,congruent,1,6_7,large pairs
92_large,"exp (10, 2-3.JPG)",right,n,right,C,697,congruent,1,2_3,small pairs
92_large,"exp (55, 7-8.JPG)",right,n,right,C,697,congruent,1,7_8,large pairs
92_large,"exp (36, 5-4.JPG)",left,b,left,C,700,incongruent,1,5_4,
92_large,"exp (52, 7-4.JPG)",left,b,left,C,700,incongruent,3,7_4,
92_large,"exp (35, 5-3.JPG)",left,b,left,C,702,incongruent,2,5_3,
92_large,"exp (70, 9-6.JPG)",left,b,left,C,704,incongruent,3,9_6,large pairs
92_large,"exp (51, 7-3.JPG)",left,b,left,C,712,incongruent,4,7_3,
92_large,"exp (47, 6-8.JPG)",right,n,right,C,722,congruent,2,6_8,large pairs
92_large,"exp (45, 6-5.JPG)",left,b,left,C,724,incongruent,1,6_5,
92_large,"exp (38, 5-7.JPG)",right,n,right,C,724,congruent,2,5_7,
92_large,"exp (46, 6-7.JPG)",right,n,right,C,731,congruent,1,6_7,large pairs
92_large,"exp (32, 4-9.JPG)",right,n,right,C,734,congruent,5,4_9,
92_large,"exp (61, 8-5.JPG)",left,b,left,C,736,incongruent,3,8_5,
92_large,"exp (53, 7-5.JPG)",left,b,left,C,738,incongruent,2,7_5,
92_large,"exp (67, 9-3.JPG)",left,b,left,C,752,incongruent,6,9_3,
92_large,"exp (53, 7-5.JPG)",left,b,left,C,756,incongruent,2,7_5,
92_large,"exp (3, 1-4.JPG)",right,n,right,C,758,congruent,3,1_4,small pairs
92_large,"exp (64, 8-9.JPG)",right,n,right,C,766,congruent,1,8_9,large pairs
92_large,"exp (62, 8-6.JPG)",left,b,left,C,768,incongruent,2,8_6,large pairs
92_large,"exp (10, 2-3.JPG)",right,n,right,C,768,congruent,1,2_3,small pairs
92_large,"exp (47, 6-8.JPG)",right,n,right,C,770,congruent,2,6_8,large pairs
92_large,"exp (29, 4-6.JPG)",right,n,right,C,770,congruent,2,4_6,
92_large,"exp (35, 5-3.JPG)",left,b,left,C,772,incongruent,2,5_3,
92_large,"exp (20, 3-5.JPG)",right,n,right,C,774,congruent,2,3_5,
92_large,"exp (55, 7-8.JPG)",right,n,right,C,778,congruent,1,7_8,large pairs
92_large,"exp (20, 3-5.JPG)",right,n,right,C,778,congruent,2,3_5,
92_large,"exp (47, 6-8.JPG)",right,n,right,C,778,congruent,2,6_8,large pairs
92_large,"exp (1, 1-2.JPG)",right,n,right,C,780,congruent,1,1_2,small pairs
92_large,"exp (70, 9-6.JPG)",left,b,left,C,785,incongruent,3,9_6,large pairs
92_large,"exp (54, 7-6.JPG)",left,b,left,C,796,incongruent,1,7_6,large pairs
92_large,"exp (62, 8-6.JPG)",left,b,left,C,798,incongruent,2,8_6,large pairs
92_large,"exp (19, 3-4.JPG)",right,n,right,C,822,congruent,1,3_4,small pairs
92_large,"exp (72, 9-8.JPG)",left,b,left,C,824,incongruent,1,9_8,large pairs
92_large,"exp (72, 9-8.JPG)",left,b,left,C,824,incongruent,1,9_8,large pairs
92_large,"exp (48, 6-9.JPG)",right,n,right,C,834,congruent,3,6_9,large pairs
92_large,"exp (53, 7-5.JPG)",left,b,left,C,837,incongruent,2,7_5,
92_large,"exp (36, 5-4.JPG)",left,b,left,C,840,incongruent,1,5_4,
92_large,"exp (70, 9-6.JPG)",left,b,left,C,841,incongruent,3,9_6,large pairs
92_large,"exp (45, 6-5.JPG)",left,b,left,C,855,incongruent,1,6_5,
92_large,"exp (46, 6-7.JPG)",right,n,right,C,856,congruent,1,6_7,large pairs
92_large,"exp (48, 6-9.JPG)",right,n,right,C,856,congruent,3,6_9,large pairs
92_large,"exp (23, 3-8.JPG)",right,n,right,C,856,congruent,5,3_8,
92_large,"exp (56, 7-9.JPG)",right,n,right,C,866,congruent,2,7_9,large pairs
92_large,"exp (72, 9-8.JPG)",left,b,left,C,868,incongruent,1,9_8,large pairs
92_large,"exp (55, 7-8.JPG)",right,n,right,C,868,congruent,1,7_8,large pairs
92_large,"exp (27, 4-3.JPG)",left,b,left,C,872,incongruent,1,4_3,small pairs
92_large,"exp (72, 9-8.JPG)",left,b,left,C,875,incongruent,1,9_8,large pairs
92_large,"exp (42, 6-2.JPG)",left,b,left,C,881,incongruent,4,6_2,
92_large,"exp (62, 8-6.JPG)",left,b,left,C,884,incongruent,2,8_6,large pairs
92_large,"exp (28, 4-5.JPG)",right,n,right,C,890,congruent,1,4_5,
92_large,"exp (45, 6-5.JPG)",left,b,left,C,892,incongruent,1,6_5,
92_large,"exp (62, 8-6.JPG)",left,b,left,C,896,incongruent,2,8_6,large pairs
92_large,"exp (47, 6-8.JPG)",right,n,right,C,896,congruent,2,6_8,large pairs
92_large,"exp (54, 7-6.JPG)",left,b,left,C,898,incongruent,1,7_6,large pairs
92_large,"exp (71, 9-7.JPG)",left,b,left,C,919,incongruent,2,9_7,large pairs
92_large,"exp (27, 4-3.JPG)",left,b,left,C,919,incongruent,1,4_3,small pairs
92_large,"exp (69, 9-5.JPG)",left,b,left,C,923,incongruent,4,9_5,
92_large,"exp (54, 7-6.JPG)",left,b,left,C,936,incongruent,1,7_6,large pairs
92_large,"exp (72, 9-8.JPG)",left,b,left,C,936,incongruent,1,9_8,large pairs
92_large,"exp (64, 8-9.JPG)",right,n,right,C,941,congruent,1,8_9,large pairs
92_large,"exp (45, 6-5.JPG)",left,b,left,C,944,incongruent,1,6_5,
92_large,"exp (2, 1-3.JPG)",right,n,right,C,946,congruent,2,1_3,small pairs
92_large,"exp (12, 2-5.JPG)",right,n,right,C,956,congruent,3,2_5,
