PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
32_large,"exp (38, 5-7.JPG)",right,n,right,C,482,congruent,2,5_7,
32_large,"exp (2, 1-3.JPG)",right,n,right,C,483,congruent,2,1_3,small pairs
32_large,"exp (18, 3-2.JPG)",left,b,left,C,484,incongruent,1,3_2,small pairs
32_large,"exp (16, 2-9.JPG)",right,n,right,C,484,congruent,7,2_9,
32_large,"exp (21, 3-6.JPG)",right,n,right,C,485,congruent,3,3_6,
32_large,"exp (50, 7-2.JPG)",left,b,left,C,486,incongruent,5,7_2,
32_large,"exp (16, 2-9.JPG)",right,n,right,C,486,congruent,7,2_9,
32_large,"exp (54, 7-6.JPG)",left,b,left,C,486,incongruent,1,7_6,large pairs
32_large,"exp (4, 1-5.JPG)",right,n,right,C,487,congruent,4,1_5,
32_large,"exp (49, 7-1.JPG)",left,b,left,C,487,incongruent,6,7_1,
32_large,"exp (30, 4-7.JPG)",right,n,right,C,488,congruent,3,4_7,
32_large,"exp (17, 3-1.JPG)",left,b,left,C,490,incongruent,2,3_1,small pairs
32_large,"exp (41, 6-1.JPG)",left,b,left,C,490,incongruent,5,6_1,
32_large,"exp (5, 1-6.JPG)",right,n,right,C,490,congruent,5,1_6,
32_large,"exp (10, 2-3.JPG)",right,n,right,C,490,congruent,1,2_3,small pairs
32_large,"exp (6, 1-7.JPG)",right,n,right,C,490,congruent,6,1_7,
32_large,"exp (13, 2-6.JPG)",right,n,right,C,492,congruent,4,2_6,
32_large,"exp (28, 4-5.JPG)",right,n,right,C,492,congruent,1,4_5,
32_large,"exp (36, 5-4.JPG)",left,b,left,C,492,incongruent,1,5_4,
32_large,"exp (7, 1-8.JPG)",right,n,right,C,494,congruent,7,1_8,
32_large,"exp (4, 1-5.JPG)",right,n,right,C,494,congruent,4,1_5,
32_large,"exp (54, 7-6.JPG)",left,b,left,C,494,incongruent,1,7_6,large pairs
32_large,"exp (53, 7-5.JPG)",left,b,left,C,495,incongruent,2,7_5,
32_large,"exp (42, 6-2.JPG)",left,b,left,C,496,incongruent,4,6_2,
32_large,"exp (3, 1-4.JPG)",right,n,right,C,496,congruent,3,1_4,small pairs
32_large,"exp (32, 4-9.JPG)",right,n,right,C,496,congruent,5,4_9,
32_large,"exp (37, 5-6.JPG)",right,n,right,C,497,congruent,1,5_6,
32_large,"exp (20, 3-5.JPG)",right,n,right,C,498,congruent,2,3_5,
32_large,"exp (21, 3-6.JPG)",right,n,right,C,501,congruent,3,3_6,
32_large,"exp (69, 9-5.JPG)",left,b,left,C,501,incongruent,4,9_5,
32_large,"exp (36, 5-4.JPG)",left,b,left,C,501,incongruent,1,5_4,
32_large,"exp (41, 6-1.JPG)",left,b,left,C,501,incongruent,5,6_1,
32_large,"exp (69, 9-5.JPG)",left,b,left,C,502,incongruent,4,9_5,
32_large,"exp (21, 3-6.JPG)",right,n,right,C,503,congruent,3,3_6,
32_large,"exp (30, 4-7.JPG)",right,n,right,C,503,congruent,3,4_7,
32_large,"exp (33, 5-1.JPG)",left,b,left,C,503,incongruent,4,5_1,
32_large,"exp (36, 5-4.JPG)",left,b,left,C,504,incongruent,1,5_4,
32_large,"exp (35, 5-3.JPG)",left,b,left,C,504,incongruent,2,5_3,
32_large,"exp (6, 1-7.JPG)",right,n,right,C,505,congruent,6,1_7,
32_large,"exp (19, 3-4.JPG)",right,n,right,C,506,congruent,1,3_4,small pairs
32_large,"exp (68, 9-4.JPG)",left,b,left,C,506,incongruent,5,9_4,
32_large,"exp (4, 1-5.JPG)",right,n,right,C,508,congruent,4,1_5,
32_large,"exp (26, 4-2.JPG)",left,b,left,C,508,incongruent,2,4_2,small pairs
32_large,"exp (34, 5-2.JPG)",left,b,left,C,509,incongruent,3,5_2,
32_large,"exp (60, 8-4.JPG)",left,b,left,C,511,incongruent,4,8_4,
32_large,"exp (60, 8-4.JPG)",left,b,left,C,511,incongruent,4,8_4,
32_large,"exp (67, 9-3.JPG)",left,b,left,C,512,incongruent,6,9_3,
32_large,"exp (5, 1-6.JPG)",right,n,right,C,512,congruent,5,1_6,
32_large,"exp (61, 8-5.JPG)",left,b,left,C,512,incongruent,3,8_5,
32_large,"exp (59, 8-3.JPG)",left,b,left,C,512,incongruent,5,8_3,
32_large,"exp (37, 5-6.JPG)",right,n,right,C,513,congruent,1,5_6,
32_large,"exp (46, 6-7.JPG)",right,n,right,C,514,congruent,1,6_7,large pairs
32_large,"exp (12, 2-5.JPG)",right,n,right,C,514,congruent,3,2_5,
32_large,"exp (5, 1-6.JPG)",right,n,right,C,514,congruent,5,1_6,
32_large,"exp (4, 1-5.JPG)",right,n,right,C,514,congruent,4,1_5,
32_large,"exp (20, 3-5.JPG)",right,n,right,C,516,congruent,2,3_5,
32_large,"exp (12, 2-5.JPG)",right,n,right,C,517,congruent,3,2_5,
32_large,"exp (27, 4-3.JPG)",left,b,left,C,517,incongruent,1,4_3,small pairs
32_large,"exp (9, 2-1.JPG)",left,b,left,C,518,incongruent,1,2_1,small pairs
32_large,"exp (15, 2-8.JPG)",right,n,right,C,518,congruent,6,2_8,
32_large,"exp (20, 3-5.JPG)",right,n,right,C,518,congruent,2,3_5,
32_large,"exp (24, 3-9.JPG)",right,n,right,C,520,congruent,6,3_9,
32_large,"exp (9, 2-1.JPG)",left,b,left,C,521,incongruent,1,2_1,small pairs
32_large,"exp (15, 2-8.JPG)",right,n,right,C,522,congruent,6,2_8,
32_large,"exp (51, 7-3.JPG)",left,b,left,C,522,incongruent,4,7_3,
32_large,"exp (22, 3-7.JPG)",right,n,right,C,523,congruent,4,3_7,
32_large,"exp (3, 1-4.JPG)",right,n,right,C,523,congruent,3,1_4,small pairs
32_large,"exp (46, 6-7.JPG)",right,n,right,C,524,congruent,1,6_7,large pairs
32_large,"exp (43, 6-3.JPG)",left,b,left,C,525,incongruent,3,6_3,
32_large,"exp (13, 2-6.JPG)",right,n,right,C,525,congruent,4,2_6,
32_large,"exp (52, 7-4.JPG)",left,b,left,C,526,incongruent,3,7_4,
32_large,"exp (7, 1-8.JPG)",right,n,right,C,527,congruent,7,1_8,
32_large,"exp (26, 4-2.JPG)",left,b,left,C,527,incongruent,2,4_2,small pairs
32_large,"exp (11, 2-4.JPG)",right,n,right,C,527,congruent,2,2_4,small pairs
32_large,"exp (68, 9-4.JPG)",left,b,left,C,528,incongruent,5,9_4,
32_large,"exp (30, 4-7.JPG)",right,n,right,C,528,congruent,3,4_7,
32_large,"exp (25, 4-1.JPG)",left,b,left,C,528,incongruent,3,4_1,small pairs
32_large,"exp (42, 6-2.JPG)",left,b,left,C,530,incongruent,4,6_2,
32_large,"exp (23, 3-8.JPG)",right,n,right,C,530,congruent,5,3_8,
32_large,"exp (24, 3-9.JPG)",right,n,right,C,530,congruent,6,3_9,
32_large,"exp (11, 2-4.JPG)",right,n,right,C,530,congruent,2,2_4,small pairs
32_large,"exp (66, 9-2.JPG)",left,b,left,C,530,incongruent,7,9_2,
32_large,"exp (34, 5-2.JPG)",left,b,left,C,533,incongruent,3,5_2,
32_large,"exp (59, 8-3.JPG)",left,b,left,C,533,incongruent,5,8_3,
32_large,"exp (37, 5-6.JPG)",right,n,right,C,534,congruent,1,5_6,
32_large,"exp (70, 9-6.JPG)",left,b,left,C,534,incongruent,3,9_6,large pairs
32_large,"exp (13, 2-6.JPG)",right,n,right,C,534,congruent,4,2_6,
32_large,"exp (57, 8-1.JPG)",left,b,left,C,535,incongruent,7,8_1,
32_large,"exp (60, 8-4.JPG)",left,b,left,C,535,incongruent,4,8_4,
32_large,"exp (66, 9-2.JPG)",left,b,left,C,536,incongruent,7,9_2,
32_large,"exp (29, 4-6.JPG)",right,n,right,C,537,congruent,2,4_6,
32_large,"exp (72, 9-8.JPG)",left,b,left,C,538,incongruent,1,9_8,large pairs
32_large,"exp (23, 3-8.JPG)",right,n,right,C,538,congruent,5,3_8,
32_large,"exp (9, 2-1.JPG)",left,b,left,C,540,incongruent,1,2_1,small pairs
32_large,"exp (19, 3-4.JPG)",right,n,right,C,540,congruent,1,3_4,small pairs
32_large,"exp (18, 3-2.JPG)",left,b,left,C,541,incongruent,1,3_2,small pairs
32_large,"exp (47, 6-8.JPG)",right,n,right,C,541,congruent,2,6_8,large pairs
32_large,"exp (63, 8-7.JPG)",left,b,left,C,542,incongruent,1,8_7,large pairs
32_large,"exp (59, 8-3.JPG)",left,b,left,C,543,incongruent,5,8_3,
32_large,"exp (41, 6-1.JPG)",left,b,left,C,544,incongruent,5,6_1,
32_large,"exp (40, 5-9.JPG)",right,n,right,C,545,congruent,4,5_9,
32_large,"exp (35, 5-3.JPG)",left,b,left,C,546,incongruent,2,5_3,
32_large,"exp (14, 2-7.JPG)",right,n,right,C,547,congruent,5,2_7,
32_large,"exp (35, 5-3.JPG)",left,b,left,C,549,incongruent,2,5_3,
32_large,"exp (11, 2-4.JPG)",right,n,right,C,550,congruent,2,2_4,small pairs
32_large,"exp (32, 4-9.JPG)",right,n,right,C,554,congruent,5,4_9,
32_large,"exp (38, 5-7.JPG)",right,n,right,C,554,congruent,2,5_7,
32_large,"exp (24, 3-9.JPG)",right,n,right,C,556,congruent,6,3_9,
32_large,"exp (2, 1-3.JPG)",right,n,right,C,556,congruent,2,1_3,small pairs
32_large,"exp (57, 8-1.JPG)",left,b,left,C,559,incongruent,7,8_1,
32_large,"exp (51, 7-3.JPG)",left,b,left,C,561,incongruent,4,7_3,
32_large,"exp (60, 8-4.JPG)",left,b,left,C,561,incongruent,4,8_4,
32_large,"exp (13, 2-6.JPG)",right,n,right,C,562,congruent,4,2_6,
32_large,"exp (65, 9-1.JPG)",left,b,left,C,562,incongruent,8,9_1,
32_large,"exp (37, 5-6.JPG)",right,n,right,C,563,congruent,1,5_6,
32_large,"exp (55, 7-8.JPG)",right,n,right,C,564,congruent,1,7_8,large pairs
32_large,"exp (56, 7-9.JPG)",right,n,right,C,564,congruent,2,7_9,large pairs
32_large,"exp (65, 9-1.JPG)",left,b,left,C,566,incongruent,8,9_1,
32_large,"exp (70, 9-6.JPG)",left,b,left,C,567,incongruent,3,9_6,large pairs
32_large,"exp (29, 4-6.JPG)",right,n,right,C,569,congruent,2,4_6,
32_large,"exp (71, 9-7.JPG)",left,b,left,C,569,incongruent,2,9_7,large pairs
32_large,"exp (15, 2-8.JPG)",right,n,right,C,570,congruent,6,2_8,
32_large,"exp (12, 2-5.JPG)",right,n,right,C,570,congruent,3,2_5,
32_large,"exp (21, 3-6.JPG)",right,n,right,C,570,congruent,3,3_6,
32_large,"exp (23, 3-8.JPG)",right,n,right,C,574,congruent,5,3_8,
32_large,"exp (59, 8-3.JPG)",left,b,left,C,575,incongruent,5,8_3,
32_large,"exp (3, 1-4.JPG)",right,n,right,C,577,congruent,3,1_4,small pairs
32_large,"exp (35, 5-3.JPG)",left,b,left,C,578,incongruent,2,5_3,
32_large,"exp (1, 1-2.JPG)",right,n,right,C,583,congruent,1,1_2,small pairs
32_large,"exp (27, 4-3.JPG)",left,b,left,C,584,incongruent,1,4_3,small pairs
32_large,"exp (27, 4-3.JPG)",left,b,left,C,584,incongruent,1,4_3,small pairs
32_large,"exp (62, 8-6.JPG)",left,b,left,C,584,incongruent,2,8_6,large pairs
32_large,"exp (58, 8-2.JPG)",left,b,left,C,584,incongruent,6,8_2,
32_large,"exp (12, 2-5.JPG)",right,n,right,C,585,congruent,3,2_5,
32_large,"exp (44, 6-4.JPG)",left,b,left,C,585,incongruent,2,6_4,
32_large,"exp (39, 5-8.JPG)",right,n,right,C,588,congruent,3,5_8,
32_large,"exp (27, 4-3.JPG)",left,b,left,C,589,incongruent,1,4_3,small pairs
32_large,"exp (49, 7-1.JPG)",left,b,left,C,591,incongruent,6,7_1,
32_large,"exp (18, 3-2.JPG)",left,b,left,C,592,incongruent,1,3_2,small pairs
32_large,"exp (31, 4-8.JPG)",right,n,right,C,593,congruent,4,4_8,
32_large,"exp (28, 4-5.JPG)",right,n,right,C,595,congruent,1,4_5,
32_large,"exp (31, 4-8.JPG)",right,n,right,C,601,congruent,4,4_8,
32_large,"exp (69, 9-5.JPG)",left,b,left,C,601,incongruent,4,9_5,
32_large,"exp (68, 9-4.JPG)",left,b,left,C,601,incongruent,5,9_4,
32_large,"exp (51, 7-3.JPG)",left,b,left,C,602,incongruent,4,7_3,
32_large,"exp (50, 7-2.JPG)",left,b,left,C,603,incongruent,5,7_2,
32_large,"exp (50, 7-2.JPG)",left,b,left,C,603,incongruent,5,7_2,
32_large,"exp (62, 8-6.JPG)",left,b,left,C,604,incongruent,2,8_6,large pairs
32_large,"exp (67, 9-3.JPG)",left,b,left,C,604,incongruent,6,9_3,
32_large,"exp (32, 4-9.JPG)",right,n,right,C,605,congruent,5,4_9,
32_large,"exp (69, 9-5.JPG)",left,b,left,C,606,incongruent,4,9_5,
32_large,"exp (45, 6-5.JPG)",left,b,left,C,607,incongruent,1,6_5,
32_large,"exp (30, 4-7.JPG)",right,n,right,C,609,congruent,3,4_7,
32_large,"exp (67, 9-3.JPG)",left,b,left,C,609,incongruent,6,9_3,
32_large,"exp (47, 6-8.JPG)",right,n,right,C,610,congruent,2,6_8,large pairs
32_large,"exp (15, 2-8.JPG)",right,n,right,C,610,congruent,6,2_8,
32_large,"exp (7, 1-8.JPG)",right,n,right,C,611,congruent,7,1_8,
32_large,"exp (14, 2-7.JPG)",right,n,right,C,612,congruent,5,2_7,
32_large,"exp (20, 3-5.JPG)",right,n,right,C,614,congruent,2,3_5,
32_large,"exp (29, 4-6.JPG)",right,n,right,C,614,congruent,2,4_6,
32_large,"exp (26, 4-2.JPG)",left,b,left,C,614,incongruent,2,4_2,small pairs
32_large,"exp (6, 1-7.JPG)",right,n,right,C,616,congruent,6,1_7,
32_large,"exp (24, 3-9.JPG)",right,n,right,C,619,congruent,6,3_9,
32_large,"exp (46, 6-7.JPG)",right,n,right,C,621,congruent,1,6_7,large pairs
32_large,"exp (35, 5-3.JPG)",left,b,left,C,622,incongruent,2,5_3,
32_large,"exp (26, 4-2.JPG)",left,b,left,C,622,incongruent,2,4_2,small pairs
32_large,"exp (50, 7-2.JPG)",left,b,left,C,622,incongruent,5,7_2,
32_large,"exp (16, 2-9.JPG)",right,n,right,C,623,congruent,7,2_9,
32_large,"exp (38, 5-7.JPG)",right,n,right,C,623,congruent,2,5_7,
32_large,"exp (2, 1-3.JPG)",right,n,right,C,623,congruent,2,1_3,small pairs
32_large,"exp (24, 3-9.JPG)",right,n,right,C,624,congruent,6,3_9,
32_large,"exp (25, 4-1.JPG)",left,b,left,C,625,incongruent,3,4_1,small pairs
32_large,"exp (14, 2-7.JPG)",right,n,right,C,626,congruent,5,2_7,
32_large,"exp (6, 1-7.JPG)",right,n,right,C,626,congruent,6,1_7,
32_large,"exp (19, 3-4.JPG)",right,n,right,C,626,congruent,1,3_4,small pairs
32_large,"exp (52, 7-4.JPG)",left,b,left,C,626,incongruent,3,7_4,
32_large,"exp (48, 6-9.JPG)",right,n,right,C,628,congruent,3,6_9,large pairs
32_large,"exp (44, 6-4.JPG)",left,b,left,C,633,incongruent,2,6_4,
32_large,"exp (28, 4-5.JPG)",right,n,right,C,634,congruent,1,4_5,
32_large,"exp (40, 5-9.JPG)",right,n,right,C,637,congruent,4,5_9,
32_large,"exp (16, 2-9.JPG)",right,n,right,C,638,congruent,7,2_9,
32_large,"exp (52, 7-4.JPG)",left,b,left,C,638,incongruent,3,7_4,
32_large,"exp (37, 5-6.JPG)",right,n,right,C,643,congruent,1,5_6,
32_large,"exp (22, 3-7.JPG)",right,n,right,C,643,congruent,4,3_7,
32_large,"exp (2, 1-3.JPG)",right,n,right,C,647,congruent,2,1_3,small pairs
32_large,"exp (43, 6-3.JPG)",left,b,left,C,647,incongruent,3,6_3,
32_large,"exp (71, 9-7.JPG)",left,b,left,C,648,incongruent,2,9_7,large pairs
32_large,"exp (30, 4-7.JPG)",right,n,right,C,649,congruent,3,4_7,
32_large,"exp (47, 6-8.JPG)",right,n,right,C,653,congruent,2,6_8,large pairs
32_large,"exp (17, 3-1.JPG)",left,b,left,C,654,incongruent,2,3_1,small pairs
32_large,"exp (68, 9-4.JPG)",left,b,left,C,655,incongruent,5,9_4,
32_large,"exp (7, 1-8.JPG)",right,n,right,C,656,congruent,7,1_8,
32_large,"exp (32, 4-9.JPG)",right,n,right,C,666,congruent,5,4_9,
32_large,"exp (51, 7-3.JPG)",left,b,left,C,669,incongruent,4,7_3,
32_large,"exp (26, 4-2.JPG)",left,b,left,C,670,incongruent,2,4_2,small pairs
32_large,"exp (41, 6-1.JPG)",left,b,left,C,672,incongruent,5,6_1,
32_large,"exp (44, 6-4.JPG)",left,b,left,C,672,incongruent,2,6_4,
32_large,"exp (63, 8-7.JPG)",left,b,left,C,674,incongruent,1,8_7,large pairs
32_large,"exp (47, 6-8.JPG)",right,n,right,C,682,congruent,2,6_8,large pairs
32_large,"exp (32, 4-9.JPG)",right,n,right,C,685,congruent,5,4_9,
32_large,"exp (72, 9-8.JPG)",left,b,left,C,685,incongruent,1,9_8,large pairs
32_large,"exp (48, 6-9.JPG)",right,n,right,C,686,congruent,3,6_9,large pairs
32_large,"exp (48, 6-9.JPG)",right,n,right,C,689,congruent,3,6_9,large pairs
32_large,"exp (39, 5-8.JPG)",right,n,right,C,692,congruent,3,5_8,
32_large,"exp (29, 4-6.JPG)",right,n,right,C,693,congruent,2,4_6,
32_large,"exp (53, 7-5.JPG)",left,b,left,C,693,incongruent,2,7_5,
32_large,"exp (64, 8-9.JPG)",right,n,right,C,696,congruent,1,8_9,large pairs
32_large,"exp (71, 9-7.JPG)",left,b,left,C,696,incongruent,2,9_7,large pairs
32_large,"exp (70, 9-6.JPG)",left,b,left,C,697,incongruent,3,9_6,large pairs
32_large,"exp (20, 3-5.JPG)",right,n,right,C,697,congruent,2,3_5,
32_large,"exp (22, 3-7.JPG)",right,n,right,C,698,congruent,4,3_7,
32_large,"exp (46, 6-7.JPG)",right,n,right,C,699,congruent,1,6_7,large pairs
32_large,"exp (69, 9-5.JPG)",left,b,left,C,701,incongruent,4,9_5,
32_large,"exp (62, 8-6.JPG)",left,b,left,C,712,incongruent,2,8_6,large pairs
32_large,"exp (61, 8-5.JPG)",left,b,left,C,714,incongruent,3,8_5,
32_large,"exp (61, 8-5.JPG)",left,b,left,C,720,incongruent,3,8_5,
32_large,"exp (47, 6-8.JPG)",right,n,right,C,721,congruent,2,6_8,large pairs
32_large,"exp (33, 5-1.JPG)",left,b,left,C,728,incongruent,4,5_1,
32_large,"exp (53, 7-5.JPG)",left,b,left,C,729,incongruent,2,7_5,
32_large,"exp (71, 9-7.JPG)",left,b,left,C,733,incongruent,2,9_7,large pairs
32_large,"exp (28, 4-5.JPG)",right,n,right,C,740,congruent,1,4_5,
32_large,"exp (11, 2-4.JPG)",right,n,right,C,744,congruent,2,2_4,small pairs
32_large,"exp (17, 3-1.JPG)",left,b,left,C,744,incongruent,2,3_1,small pairs
32_large,"exp (62, 8-6.JPG)",left,b,left,C,746,incongruent,2,8_6,large pairs
32_large,"exp (66, 9-2.JPG)",left,b,left,C,746,incongruent,7,9_2,
32_large,"exp (23, 3-8.JPG)",right,n,right,C,754,congruent,5,3_8,
32_large,"exp (54, 7-6.JPG)",left,b,left,C,755,incongruent,1,7_6,large pairs
32_large,"exp (56, 7-9.JPG)",right,n,right,C,760,congruent,2,7_9,large pairs
32_large,"exp (63, 8-7.JPG)",left,b,left,C,761,incongruent,1,8_7,large pairs
32_large,"exp (56, 7-9.JPG)",right,n,right,C,769,congruent,2,7_9,large pairs
32_large,"exp (38, 5-7.JPG)",right,n,right,C,770,congruent,2,5_7,
32_large,"exp (39, 5-8.JPG)",right,n,right,C,777,congruent,3,5_8,
32_large,"exp (42, 6-2.JPG)",left,b,left,C,777,incongruent,4,6_2,
32_large,"exp (46, 6-7.JPG)",right,n,right,C,785,congruent,1,6_7,large pairs
32_large,"exp (43, 6-3.JPG)",left,b,left,C,793,incongruent,3,6_3,
32_large,"exp (64, 8-9.JPG)",right,n,right,C,794,congruent,1,8_9,large pairs
32_large,"exp (19, 3-4.JPG)",right,n,right,C,794,congruent,1,3_4,small pairs
32_large,"exp (18, 3-2.JPG)",left,b,left,C,795,incongruent,1,3_2,small pairs
32_large,"exp (64, 8-9.JPG)",right,n,right,C,797,congruent,1,8_9,large pairs
32_large,"exp (56, 7-9.JPG)",right,n,right,C,801,congruent,2,7_9,large pairs
32_large,"exp (48, 6-9.JPG)",right,n,right,C,801,congruent,3,6_9,large pairs
32_large,"exp (54, 7-6.JPG)",left,b,left,C,806,incongruent,1,7_6,large pairs
32_large,"exp (64, 8-9.JPG)",right,n,right,C,809,congruent,1,8_9,large pairs
32_large,"exp (18, 3-2.JPG)",left,b,left,C,821,incongruent,1,3_2,small pairs
