PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
21_large,"exp (28, 4-5.JPG)",right,n,right,C,455,congruent,1,4_5,
21_large,"exp (65, 9-1.JPG)",left,b,left,C,456,incongruent,8,9_1,
21_large,"exp (69, 9-5.JPG)",left,b,left,C,457,incongruent,4,9_5,
21_large,"exp (8, 1-9.JPG)",right,n,right,C,457,congruent,8,1_9,
21_large,"exp (16, 2-9.JPG)",right,n,right,C,457,congruent,7,2_9,
21_large,"exp (11, 2-4.JPG)",right,n,right,C,458,congruent,2,2_4,small pairs
21_large,"exp (50, 7-2.JPG)",left,b,left,C,459,incongruent,5,7_2,
21_large,"exp (13, 2-6.JPG)",right,n,right,C,459,congruent,4,2_6,
21_large,"exp (58, 8-2.JPG)",left,b,left,C,459,incongruent,6,8_2,
21_large,"exp (38, 5-7.JPG)",right,n,right,C,460,congruent,2,5_7,
21_large,"exp (21, 3-6.JPG)",right,n,right,C,460,congruent,3,3_6,
21_large,"exp (20, 3-5.JPG)",right,n,right,C,461,congruent,2,3_5,
21_large,"exp (56, 7-9.JPG)",right,n,right,C,463,congruent,2,7_9,large pairs
21_large,"exp (7, 1-8.JPG)",right,n,right,C,464,congruent,7,1_8,
21_large,"exp (30, 4-7.JPG)",right,n,right,C,466,congruent,3,4_7,
21_large,"exp (6, 1-7.JPG)",right,n,right,C,467,congruent,6,1_7,
21_large,"exp (60, 8-4.JPG)",left,b,left,C,468,incongruent,4,8_4,
21_large,"exp (41, 6-1.JPG)",left,b,left,C,468,incongruent,5,6_1,
21_large,"exp (37, 5-6.JPG)",right,n,right,C,468,congruent,1,5_6,
21_large,"exp (34, 5-2.JPG)",left,b,left,C,469,incongruent,3,5_2,
21_large,"exp (50, 7-2.JPG)",left,b,left,C,470,incongruent,5,7_2,
21_large,"exp (59, 8-3.JPG)",left,b,left,C,471,incongruent,5,8_3,
21_large,"exp (51, 7-3.JPG)",left,b,left,C,471,incongruent,4,7_3,
21_large,"exp (49, 7-1.JPG)",left,b,left,C,471,incongruent,6,7_1,
21_large,"exp (60, 8-4.JPG)",left,b,left,C,471,incongruent,4,8_4,
21_large,"exp (34, 5-2.JPG)",left,b,left,C,472,incongruent,3,5_2,
21_large,"exp (16, 2-9.JPG)",right,n,right,C,472,congruent,7,2_9,
21_large,"exp (42, 6-2.JPG)",left,b,left,C,472,incongruent,4,6_2,
21_large,"exp (3, 1-4.JPG)",right,n,right,C,472,congruent,3,1_4,small pairs
21_large,"exp (45, 6-5.JPG)",left,b,left,C,472,incongruent,1,6_5,
21_large,"exp (42, 6-2.JPG)",left,b,left,C,473,incongruent,4,6_2,
21_large,"exp (22, 3-7.JPG)",right,n,right,C,473,congruent,4,3_7,
21_large,"exp (40, 5-9.JPG)",right,n,right,C,474,congruent,4,5_9,
21_large,"exp (59, 8-3.JPG)",left,b,left,C,475,incongruent,5,8_3,
21_large,"exp (4, 1-5.JPG)",right,n,right,C,475,congruent,4,1_5,
21_large,"exp (40, 5-9.JPG)",right,n,right,C,475,congruent,4,5_9,
21_large,"exp (51, 7-3.JPG)",left,b,left,C,476,incongruent,4,7_3,
21_large,"exp (34, 5-2.JPG)",left,b,left,C,477,incongruent,3,5_2,
21_large,"exp (3, 1-4.JPG)",right,n,right,C,477,congruent,3,1_4,small pairs
21_large,"exp (65, 9-1.JPG)",left,b,left,C,477,incongruent,8,9_1,
21_large,"exp (17, 3-1.JPG)",left,b,left,C,478,incongruent,2,3_1,small pairs
21_large,"exp (13, 2-6.JPG)",right,n,right,C,480,congruent,4,2_6,
21_large,"exp (35, 5-3.JPG)",left,b,left,C,480,incongruent,2,5_3,
21_large,"exp (49, 7-1.JPG)",left,b,left,C,481,incongruent,6,7_1,
21_large,"exp (65, 9-1.JPG)",left,b,left,C,481,incongruent,8,9_1,
21_large,"exp (4, 1-5.JPG)",right,n,right,C,481,congruent,4,1_5,
21_large,"exp (9, 2-1.JPG)",left,b,left,C,482,incongruent,1,2_1,small pairs
21_large,"exp (24, 3-9.JPG)",right,n,right,C,483,congruent,6,3_9,
21_large,"exp (35, 5-3.JPG)",left,b,left,C,483,incongruent,2,5_3,
21_large,"exp (17, 3-1.JPG)",left,b,left,C,483,incongruent,2,3_1,small pairs
21_large,"exp (25, 4-1.JPG)",left,b,left,C,484,incongruent,3,4_1,small pairs
21_large,"exp (42, 6-2.JPG)",left,b,left,C,484,incongruent,4,6_2,
21_large,"exp (11, 2-4.JPG)",right,n,right,C,484,congruent,2,2_4,small pairs
21_large,"exp (46, 6-7.JPG)",right,n,right,C,485,congruent,1,6_7,large pairs
21_large,"exp (65, 9-1.JPG)",left,b,left,C,485,incongruent,8,9_1,
21_large,"exp (21, 3-6.JPG)",right,n,right,C,485,congruent,3,3_6,
21_large,"exp (25, 4-1.JPG)",left,b,left,C,486,incongruent,3,4_1,small pairs
21_large,"exp (2, 1-3.JPG)",right,n,right,C,488,congruent,2,1_3,small pairs
21_large,"exp (6, 1-7.JPG)",right,n,right,C,488,congruent,6,1_7,
21_large,"exp (22, 3-7.JPG)",right,n,right,C,488,congruent,4,3_7,
21_large,"exp (17, 3-1.JPG)",left,b,left,C,489,incongruent,2,3_1,small pairs
21_large,"exp (15, 2-8.JPG)",right,n,right,C,489,congruent,6,2_8,
21_large,"exp (66, 9-2.JPG)",left,b,left,C,489,incongruent,7,9_2,
21_large,"exp (4, 1-5.JPG)",right,n,right,C,490,congruent,4,1_5,
21_large,"exp (39, 5-8.JPG)",right,n,right,C,491,congruent,3,5_8,
21_large,"exp (24, 3-9.JPG)",right,n,right,C,491,congruent,6,3_9,
21_large,"exp (21, 3-6.JPG)",right,n,right,C,492,congruent,3,3_6,
21_large,"exp (7, 1-8.JPG)",right,n,right,C,492,congruent,7,1_8,
21_large,"exp (57, 8-1.JPG)",left,b,left,C,492,incongruent,7,8_1,
21_large,"exp (43, 6-3.JPG)",left,b,left,C,492,incongruent,3,6_3,
21_large,"exp (22, 3-7.JPG)",right,n,right,C,493,congruent,4,3_7,
21_large,"exp (5, 1-6.JPG)",right,n,right,C,493,congruent,5,1_6,
21_large,"exp (29, 4-6.JPG)",right,n,right,C,493,congruent,2,4_6,
21_large,"exp (70, 9-6.JPG)",left,b,left,C,493,incongruent,3,9_6,large pairs
21_large,"exp (59, 8-3.JPG)",left,b,left,C,493,incongruent,5,8_3,
21_large,"exp (25, 4-1.JPG)",left,b,left,C,493,incongruent,3,4_1,small pairs
21_large,"exp (68, 9-4.JPG)",left,b,left,C,494,incongruent,5,9_4,
21_large,"exp (67, 9-3.JPG)",left,b,left,C,494,incongruent,6,9_3,
21_large,"exp (7, 1-8.JPG)",right,n,right,C,494,congruent,7,1_8,
21_large,"exp (32, 4-9.JPG)",right,n,right,C,495,congruent,5,4_9,
21_large,"exp (11, 2-4.JPG)",right,n,right,C,496,congruent,2,2_4,small pairs
21_large,"exp (23, 3-8.JPG)",right,n,right,C,497,congruent,5,3_8,
21_large,"exp (17, 3-1.JPG)",left,b,left,C,498,incongruent,2,3_1,small pairs
21_large,"exp (42, 6-2.JPG)",left,b,left,C,498,incongruent,4,6_2,
21_large,"exp (23, 3-8.JPG)",right,n,right,C,498,congruent,5,3_8,
21_large,"exp (52, 7-4.JPG)",left,b,left,C,499,incongruent,3,7_4,
21_large,"exp (10, 2-3.JPG)",right,n,right,C,499,congruent,1,2_3,small pairs
21_large,"exp (57, 8-1.JPG)",left,b,left,C,499,incongruent,7,8_1,
21_large,"exp (5, 1-6.JPG)",right,n,right,C,499,congruent,5,1_6,
21_large,"exp (5, 1-6.JPG)",right,n,right,C,499,congruent,5,1_6,
21_large,"exp (70, 9-6.JPG)",left,b,left,C,500,incongruent,3,9_6,large pairs
21_large,"exp (37, 5-6.JPG)",right,n,right,C,500,congruent,1,5_6,
21_large,"exp (27, 4-3.JPG)",left,b,left,C,501,incongruent,1,4_3,small pairs
21_large,"exp (68, 9-4.JPG)",left,b,left,C,503,incongruent,5,9_4,
21_large,"exp (46, 6-7.JPG)",right,n,right,C,503,congruent,1,6_7,large pairs
21_large,"exp (14, 2-7.JPG)",right,n,right,C,504,congruent,5,2_7,
21_large,"exp (66, 9-2.JPG)",left,b,left,C,504,incongruent,7,9_2,
21_large,"exp (19, 3-4.JPG)",right,n,right,C,504,congruent,1,3_4,small pairs
21_large,"exp (10, 2-3.JPG)",right,n,right,C,505,congruent,1,2_3,small pairs
21_large,"exp (16, 2-9.JPG)",right,n,right,C,505,congruent,7,2_9,
21_large,"exp (6, 1-7.JPG)",right,n,right,C,506,congruent,6,1_7,
21_large,"exp (39, 5-8.JPG)",right,n,right,C,506,congruent,3,5_8,
21_large,"exp (17, 3-1.JPG)",left,b,left,C,506,incongruent,2,3_1,small pairs
21_large,"exp (67, 9-3.JPG)",left,b,left,C,507,incongruent,6,9_3,
21_large,"exp (69, 9-5.JPG)",left,b,left,C,507,incongruent,4,9_5,
21_large,"exp (32, 4-9.JPG)",right,n,right,C,508,congruent,5,4_9,
21_large,"exp (13, 2-6.JPG)",right,n,right,C,508,congruent,4,2_6,
21_large,"exp (19, 3-4.JPG)",right,n,right,C,508,congruent,1,3_4,small pairs
21_large,"exp (24, 3-9.JPG)",right,n,right,C,508,congruent,6,3_9,
21_large,"exp (8, 1-9.JPG)",right,n,right,C,509,congruent,8,1_9,
21_large,"exp (28, 4-5.JPG)",right,n,right,C,509,congruent,1,4_5,
21_large,"exp (12, 2-5.JPG)",right,n,right,C,509,congruent,3,2_5,
21_large,"exp (71, 9-7.JPG)",left,b,left,C,509,incongruent,2,9_7,large pairs
21_large,"exp (32, 4-9.JPG)",right,n,right,C,511,congruent,5,4_9,
21_large,"exp (55, 7-8.JPG)",right,n,right,C,512,congruent,1,7_8,large pairs
21_large,"exp (59, 8-3.JPG)",left,b,left,C,513,incongruent,5,8_3,
21_large,"exp (57, 8-1.JPG)",left,b,left,C,514,incongruent,7,8_1,
21_large,"exp (52, 7-4.JPG)",left,b,left,C,515,incongruent,3,7_4,
21_large,"exp (10, 2-3.JPG)",right,n,right,C,515,congruent,1,2_3,small pairs
21_large,"exp (27, 4-3.JPG)",left,b,left,C,515,incongruent,1,4_3,small pairs
21_large,"exp (2, 1-3.JPG)",right,n,right,C,516,congruent,2,1_3,small pairs
21_large,"exp (34, 5-2.JPG)",left,b,left,C,517,incongruent,3,5_2,
21_large,"exp (15, 2-8.JPG)",right,n,right,C,518,congruent,6,2_8,
21_large,"exp (30, 4-7.JPG)",right,n,right,C,519,congruent,3,4_7,
21_large,"exp (32, 4-9.JPG)",right,n,right,C,519,congruent,5,4_9,
21_large,"exp (54, 7-6.JPG)",left,b,left,C,521,incongruent,1,7_6,large pairs
21_large,"exp (14, 2-7.JPG)",right,n,right,C,521,congruent,5,2_7,
21_large,"exp (38, 5-7.JPG)",right,n,right,C,521,congruent,2,5_7,
21_large,"exp (67, 9-3.JPG)",left,b,left,C,521,incongruent,6,9_3,
21_large,"exp (12, 2-5.JPG)",right,n,right,C,523,congruent,3,2_5,
21_large,"exp (64, 8-9.JPG)",right,n,right,C,523,congruent,1,8_9,large pairs
21_large,"exp (62, 8-6.JPG)",left,b,left,C,524,incongruent,2,8_6,large pairs
21_large,"exp (43, 6-3.JPG)",left,b,left,C,524,incongruent,3,6_3,
21_large,"exp (31, 4-8.JPG)",right,n,right,C,524,congruent,4,4_8,
21_large,"exp (49, 7-1.JPG)",left,b,left,C,524,incongruent,6,7_1,
21_large,"exp (25, 4-1.JPG)",left,b,left,C,524,incongruent,3,4_1,small pairs
21_large,"exp (40, 5-9.JPG)",right,n,right,C,525,congruent,4,5_9,
21_large,"exp (44, 6-4.JPG)",left,b,left,C,528,incongruent,2,6_4,
21_large,"exp (42, 6-2.JPG)",left,b,left,C,529,incongruent,4,6_2,
21_large,"exp (32, 4-9.JPG)",right,n,right,C,529,congruent,5,4_9,
21_large,"exp (27, 4-3.JPG)",left,b,left,C,530,incongruent,1,4_3,small pairs
21_large,"exp (71, 9-7.JPG)",left,b,left,C,531,incongruent,2,9_7,large pairs
21_large,"exp (39, 5-8.JPG)",right,n,right,C,531,congruent,3,5_8,
21_large,"exp (31, 4-8.JPG)",right,n,right,C,531,congruent,4,4_8,
21_large,"exp (33, 5-1.JPG)",left,b,left,C,531,incongruent,4,5_1,
21_large,"exp (45, 6-5.JPG)",left,b,left,C,532,incongruent,1,6_5,
21_large,"exp (26, 4-2.JPG)",left,b,left,C,532,incongruent,2,4_2,small pairs
21_large,"exp (1, 1-2.JPG)",right,n,right,C,533,congruent,1,1_2,small pairs
21_large,"exp (18, 3-2.JPG)",left,b,left,C,536,incongruent,1,3_2,small pairs
21_large,"exp (36, 5-4.JPG)",left,b,left,C,537,incongruent,1,5_4,
21_large,"exp (50, 7-2.JPG)",left,b,left,C,537,incongruent,5,7_2,
21_large,"exp (69, 9-5.JPG)",left,b,left,C,537,incongruent,4,9_5,
21_large,"exp (40, 5-9.JPG)",right,n,right,C,537,congruent,4,5_9,
21_large,"exp (8, 1-9.JPG)",right,n,right,C,537,congruent,8,1_9,
21_large,"exp (41, 6-1.JPG)",left,b,left,C,537,incongruent,5,6_1,
21_large,"exp (71, 9-7.JPG)",left,b,left,C,540,incongruent,2,9_7,large pairs
21_large,"exp (72, 9-8.JPG)",left,b,left,C,540,incongruent,1,9_8,large pairs
21_large,"exp (39, 5-8.JPG)",right,n,right,C,541,congruent,3,5_8,
21_large,"exp (26, 4-2.JPG)",left,b,left,C,541,incongruent,2,4_2,small pairs
21_large,"exp (3, 1-4.JPG)",right,n,right,C,541,congruent,3,1_4,small pairs
21_large,"exp (11, 2-4.JPG)",right,n,right,C,542,congruent,2,2_4,small pairs
21_large,"exp (47, 6-8.JPG)",right,n,right,C,542,congruent,2,6_8,large pairs
21_large,"exp (5, 1-6.JPG)",right,n,right,C,543,congruent,5,1_6,
21_large,"exp (18, 3-2.JPG)",left,b,left,C,544,incongruent,1,3_2,small pairs
21_large,"exp (39, 5-8.JPG)",right,n,right,C,545,congruent,3,5_8,
21_large,"exp (40, 5-9.JPG)",right,n,right,C,547,congruent,4,5_9,
21_large,"exp (66, 9-2.JPG)",left,b,left,C,547,incongruent,7,9_2,
21_large,"exp (62, 8-6.JPG)",left,b,left,C,547,incongruent,2,8_6,large pairs
21_large,"exp (70, 9-6.JPG)",left,b,left,C,548,incongruent,3,9_6,large pairs
21_large,"exp (45, 6-5.JPG)",left,b,left,C,548,incongruent,1,6_5,
21_large,"exp (20, 3-5.JPG)",right,n,right,C,548,congruent,2,3_5,
21_large,"exp (11, 2-4.JPG)",right,n,right,C,549,congruent,2,2_4,small pairs
21_large,"exp (12, 2-5.JPG)",right,n,right,C,551,congruent,3,2_5,
21_large,"exp (35, 5-3.JPG)",left,b,left,C,551,incongruent,2,5_3,
21_large,"exp (60, 8-4.JPG)",left,b,left,C,551,incongruent,4,8_4,
21_large,"exp (52, 7-4.JPG)",left,b,left,C,552,incongruent,3,7_4,
21_large,"exp (38, 5-7.JPG)",right,n,right,C,553,congruent,2,5_7,
21_large,"exp (26, 4-2.JPG)",left,b,left,C,553,incongruent,2,4_2,small pairs
21_large,"exp (35, 5-3.JPG)",left,b,left,C,553,incongruent,2,5_3,
21_large,"exp (61, 8-5.JPG)",left,b,left,C,554,incongruent,3,8_5,
21_large,"exp (1, 1-2.JPG)",right,n,right,C,555,congruent,1,1_2,small pairs
21_large,"exp (51, 7-3.JPG)",left,b,left,C,558,incongruent,4,7_3,
21_large,"exp (66, 9-2.JPG)",left,b,left,C,559,incongruent,7,9_2,
21_large,"exp (51, 7-3.JPG)",left,b,left,C,560,incongruent,4,7_3,
21_large,"exp (9, 2-1.JPG)",left,b,left,C,561,incongruent,1,2_1,small pairs
21_large,"exp (59, 8-3.JPG)",left,b,left,C,562,incongruent,5,8_3,
21_large,"exp (43, 6-3.JPG)",left,b,left,C,562,incongruent,3,6_3,
21_large,"exp (18, 3-2.JPG)",left,b,left,C,563,incongruent,1,3_2,small pairs
21_large,"exp (29, 4-6.JPG)",right,n,right,C,563,congruent,2,4_6,
21_large,"exp (36, 5-4.JPG)",left,b,left,C,565,incongruent,1,5_4,
21_large,"exp (67, 9-3.JPG)",left,b,left,C,565,incongruent,6,9_3,
21_large,"exp (51, 7-3.JPG)",left,b,left,C,566,incongruent,4,7_3,
21_large,"exp (72, 9-8.JPG)",left,b,left,C,568,incongruent,1,9_8,large pairs
21_large,"exp (16, 2-9.JPG)",right,n,right,C,569,congruent,7,2_9,
21_large,"exp (18, 3-2.JPG)",left,b,left,C,569,incongruent,1,3_2,small pairs
21_large,"exp (61, 8-5.JPG)",left,b,left,C,572,incongruent,3,8_5,
21_large,"exp (53, 7-5.JPG)",left,b,left,C,573,incongruent,2,7_5,
21_large,"exp (48, 6-9.JPG)",right,n,right,C,574,congruent,3,6_9,large pairs
21_large,"exp (56, 7-9.JPG)",right,n,right,C,576,congruent,2,7_9,large pairs
21_large,"exp (62, 8-6.JPG)",left,b,left,C,577,incongruent,2,8_6,large pairs
21_large,"exp (60, 8-4.JPG)",left,b,left,C,580,incongruent,4,8_4,
21_large,"exp (12, 2-5.JPG)",right,n,right,C,581,congruent,3,2_5,
21_large,"exp (21, 3-6.JPG)",right,n,right,C,581,congruent,3,3_6,
21_large,"exp (26, 4-2.JPG)",left,b,left,C,584,incongruent,2,4_2,small pairs
21_large,"exp (22, 3-7.JPG)",right,n,right,C,584,congruent,4,3_7,
21_large,"exp (47, 6-8.JPG)",right,n,right,C,585,congruent,2,6_8,large pairs
21_large,"exp (53, 7-5.JPG)",left,b,left,C,587,incongruent,2,7_5,
21_large,"exp (61, 8-5.JPG)",left,b,left,C,588,incongruent,3,8_5,
21_large,"exp (4, 1-5.JPG)",right,n,right,C,588,congruent,4,1_5,
21_large,"exp (22, 3-7.JPG)",right,n,right,C,589,congruent,4,3_7,
21_large,"exp (60, 8-4.JPG)",left,b,left,C,589,incongruent,4,8_4,
21_large,"exp (23, 3-8.JPG)",right,n,right,C,591,congruent,5,3_8,
21_large,"exp (1, 1-2.JPG)",right,n,right,C,593,congruent,1,1_2,small pairs
21_large,"exp (15, 2-8.JPG)",right,n,right,C,594,congruent,6,2_8,
21_large,"exp (45, 6-5.JPG)",left,b,left,C,594,incongruent,1,6_5,
21_large,"exp (58, 8-2.JPG)",left,b,left,C,594,incongruent,6,8_2,
21_large,"exp (43, 6-3.JPG)",left,b,left,C,596,incongruent,3,6_3,
21_large,"exp (33, 5-1.JPG)",left,b,left,C,598,incongruent,4,5_1,
21_large,"exp (46, 6-7.JPG)",right,n,right,C,601,congruent,1,6_7,large pairs
21_large,"exp (10, 2-3.JPG)",right,n,right,C,602,congruent,1,2_3,small pairs
21_large,"exp (9, 2-1.JPG)",left,b,left,C,602,incongruent,1,2_1,small pairs
21_large,"exp (38, 5-7.JPG)",right,n,right,C,603,congruent,2,5_7,
21_large,"exp (68, 9-4.JPG)",left,b,left,C,605,incongruent,5,9_4,
21_large,"exp (63, 8-7.JPG)",left,b,left,C,605,incongruent,1,8_7,large pairs
21_large,"exp (37, 5-6.JPG)",right,n,right,C,607,congruent,1,5_6,
21_large,"exp (62, 8-6.JPG)",left,b,left,C,609,incongruent,2,8_6,large pairs
21_large,"exp (55, 7-8.JPG)",right,n,right,C,610,congruent,1,7_8,large pairs
21_large,"exp (23, 3-8.JPG)",right,n,right,C,610,congruent,5,3_8,
21_large,"exp (31, 4-8.JPG)",right,n,right,C,611,congruent,4,4_8,
21_large,"exp (5, 1-6.JPG)",right,n,right,C,613,congruent,5,1_6,
21_large,"exp (55, 7-8.JPG)",right,n,right,C,616,congruent,1,7_8,large pairs
21_large,"exp (19, 3-4.JPG)",right,n,right,C,617,congruent,1,3_4,small pairs
21_large,"exp (54, 7-6.JPG)",left,b,left,C,617,incongruent,1,7_6,large pairs
21_large,"exp (56, 7-9.JPG)",right,n,right,C,617,congruent,2,7_9,large pairs
21_large,"exp (52, 7-4.JPG)",left,b,left,C,618,incongruent,3,7_4,
21_large,"exp (72, 9-8.JPG)",left,b,left,C,619,incongruent,1,9_8,large pairs
21_large,"exp (68, 9-4.JPG)",left,b,left,C,621,incongruent,5,9_4,
21_large,"exp (19, 3-4.JPG)",right,n,right,C,626,congruent,1,3_4,small pairs
21_large,"exp (48, 6-9.JPG)",right,n,right,C,628,congruent,3,6_9,large pairs
21_large,"exp (28, 4-5.JPG)",right,n,right,C,629,congruent,1,4_5,
21_large,"exp (53, 7-5.JPG)",left,b,left,C,634,incongruent,2,7_5,
21_large,"exp (19, 3-4.JPG)",right,n,right,C,635,congruent,1,3_4,small pairs
21_large,"exp (62, 8-6.JPG)",left,b,left,C,637,incongruent,2,8_6,large pairs
21_large,"exp (67, 9-3.JPG)",left,b,left,C,640,incongruent,6,9_3,
21_large,"exp (70, 9-6.JPG)",left,b,left,C,640,incongruent,3,9_6,large pairs
21_large,"exp (14, 2-7.JPG)",right,n,right,C,642,congruent,5,2_7,
21_large,"exp (1, 1-2.JPG)",right,n,right,C,643,congruent,1,1_2,small pairs
21_large,"exp (29, 4-6.JPG)",right,n,right,C,643,congruent,2,4_6,
21_large,"exp (10, 2-3.JPG)",right,n,right,C,644,congruent,1,2_3,small pairs
21_large,"exp (70, 9-6.JPG)",left,b,left,C,648,incongruent,3,9_6,large pairs
21_large,"exp (36, 5-4.JPG)",left,b,left,C,648,incongruent,1,5_4,
21_large,"exp (44, 6-4.JPG)",left,b,left,C,650,incongruent,2,6_4,
21_large,"exp (31, 4-8.JPG)",right,n,right,C,659,congruent,4,4_8,
21_large,"exp (47, 6-8.JPG)",right,n,right,C,659,congruent,2,6_8,large pairs
21_large,"exp (36, 5-4.JPG)",left,b,left,C,666,incongruent,1,5_4,
21_large,"exp (63, 8-7.JPG)",left,b,left,C,667,incongruent,1,8_7,large pairs
21_large,"exp (63, 8-7.JPG)",left,b,left,C,669,incongruent,1,8_7,large pairs
21_large,"exp (47, 6-8.JPG)",right,n,right,C,671,congruent,2,6_8,large pairs
21_large,"exp (8, 1-9.JPG)",right,n,right,C,673,congruent,8,1_9,
21_large,"exp (63, 8-7.JPG)",left,b,left,C,675,incongruent,1,8_7,large pairs
21_large,"exp (43, 6-3.JPG)",left,b,left,C,677,incongruent,3,6_3,
21_large,"exp (61, 8-5.JPG)",left,b,left,C,684,incongruent,3,8_5,
21_large,"exp (63, 8-7.JPG)",left,b,left,C,689,incongruent,1,8_7,large pairs
21_large,"exp (68, 9-4.JPG)",left,b,left,C,689,incongruent,5,9_4,
21_large,"exp (18, 3-2.JPG)",left,b,left,C,691,incongruent,1,3_2,small pairs
21_large,"exp (35, 5-3.JPG)",left,b,left,C,693,incongruent,2,5_3,
21_large,"exp (69, 9-5.JPG)",left,b,left,C,698,incongruent,4,9_5,
21_large,"exp (48, 6-9.JPG)",right,n,right,C,701,congruent,3,6_9,large pairs
21_large,"exp (55, 7-8.JPG)",right,n,right,C,704,congruent,1,7_8,large pairs
21_large,"exp (64, 8-9.JPG)",right,n,right,C,708,congruent,1,8_9,large pairs
21_large,"exp (72, 9-8.JPG)",left,b,left,C,722,incongruent,1,9_8,large pairs
21_large,"exp (1, 1-2.JPG)",right,n,right,C,732,congruent,1,1_2,small pairs
21_large,"exp (66, 9-2.JPG)",left,b,left,C,734,incongruent,7,9_2,
21_large,"exp (2, 1-3.JPG)",right,n,right,C,735,congruent,2,1_3,small pairs
21_large,"exp (44, 6-4.JPG)",left,b,left,C,735,incongruent,2,6_4,
21_large,"exp (28, 4-5.JPG)",right,n,right,C,739,congruent,1,4_5,
21_large,"exp (44, 6-4.JPG)",left,b,left,C,745,incongruent,2,6_4,
21_large,"exp (52, 7-4.JPG)",left,b,left,C,746,incongruent,3,7_4,
