PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
15_large,"exp (26, 4-2.JPG)",left,b,left,C,599,incongruent,2,4_2,small pairs
15_large,"exp (20, 3-5.JPG)",right,n,right,C,531,congruent,2,3_5,
15_large,"exp (51, 7-3.JPG)",left,b,left,C,535,incongruent,4,7_3,
15_large,"exp (61, 8-5.JPG)",left,b,left,C,559,incongruent,3,8_5,
15_large,"exp (57, 8-1.JPG)",left,b,left,C,561,incongruent,7,8_1,
15_large,"exp (3, 1-4.JPG)",right,n,right,C,519,congruent,3,1_4,small pairs
15_large,"exp (58, 8-2.JPG)",left,b,left,C,649,incongruent,6,8_2,
15_large,"exp (32, 4-9.JPG)",right,n,right,C,605,congruent,5,4_9,
15_large,"exp (41, 6-1.JPG)",left,b,left,C,459,incongruent,5,6_1,
15_large,"exp (46, 6-7.JPG)",right,n,right,C,653,congruent,1,6_7,large pairs
15_large,"exp (56, 7-9.JPG)",right,n,right,C,527,congruent,2,7_9,large pairs
15_large,"exp (22, 3-7.JPG)",right,n,right,C,568,congruent,4,3_7,
15_large,"exp (59, 8-3.JPG)",left,b,left,C,647,incongruent,5,8_3,
15_large,"exp (39, 5-8.JPG)",right,n,right,C,511,congruent,3,5_8,
15_large,"exp (33, 5-1.JPG)",left,b,left,C,593,incongruent,4,5_1,
15_large,"exp (8, 1-9.JPG)",right,n,right,C,465,congruent,8,1_9,
15_large,"exp (34, 5-2.JPG)",left,b,left,C,497,incongruent,3,5_2,
15_large,"exp (12, 2-5.JPG)",right,n,right,C,477,congruent,3,2_5,
15_large,"exp (42, 6-2.JPG)",left,b,left,C,505,incongruent,4,6_2,
15_large,"exp (18, 3-2.JPG)",left,b,left,C,530,incongruent,1,3_2,small pairs
15_large,"exp (19, 3-4.JPG)",right,n,right,C,461,congruent,1,3_4,small pairs
15_large,"exp (1, 1-2.JPG)",right,n,right,C,585,congruent,1,1_2,small pairs
15_large,"exp (24, 3-9.JPG)",right,n,right,C,541,congruent,6,3_9,
15_large,"exp (60, 8-4.JPG)",left,b,left,C,521,incongruent,4,8_4,
15_large,"exp (17, 3-1.JPG)",left,b,left,C,529,incongruent,2,3_1,small pairs
15_large,"exp (64, 8-9.JPG)",right,n,right,C,507,congruent,1,8_9,large pairs
15_large,"exp (51, 7-3.JPG)",left,b,left,C,557,incongruent,4,7_3,
15_large,"exp (25, 4-1.JPG)",left,b,left,C,493,incongruent,3,4_1,small pairs
15_large,"exp (34, 5-2.JPG)",left,b,left,C,491,incongruent,3,5_2,
15_large,"exp (11, 2-4.JPG)",right,n,right,C,477,congruent,2,2_4,small pairs
15_large,"exp (26, 4-2.JPG)",left,b,left,C,509,incongruent,2,4_2,small pairs
15_large,"exp (46, 6-7.JPG)",right,n,right,C,655,congruent,1,6_7,large pairs
15_large,"exp (45, 6-5.JPG)",left,b,left,C,525,incongruent,1,6_5,
15_large,"exp (10, 2-3.JPG)",right,n,right,C,555,congruent,1,2_3,small pairs
15_large,"exp (22, 3-7.JPG)",right,n,right,C,521,congruent,4,3_7,
15_large,"exp (58, 8-2.JPG)",left,b,left,C,469,incongruent,6,8_2,
15_large,"exp (30, 4-7.JPG)",right,n,right,C,529,congruent,3,4_7,
15_large,"exp (49, 7-1.JPG)",left,b,left,C,515,incongruent,6,7_1,
15_large,"exp (47, 6-8.JPG)",right,n,right,C,533,congruent,2,6_8,large pairs
15_large,"exp (15, 2-8.JPG)",right,n,right,C,489,congruent,6,2_8,
15_large,"exp (28, 4-5.JPG)",right,n,right,C,557,congruent,1,4_5,
15_large,"exp (20, 3-5.JPG)",right,n,right,C,491,congruent,2,3_5,
15_large,"exp (37, 5-6.JPG)",right,n,right,C,637,congruent,1,5_6,
15_large,"exp (23, 3-8.JPG)",right,n,right,C,508,congruent,5,3_8,
15_large,"exp (67, 9-3.JPG)",left,b,left,C,493,incongruent,6,9_3,
15_large,"exp (13, 2-6.JPG)",right,n,right,C,425,congruent,4,2_6,
15_large,"exp (40, 5-9.JPG)",right,n,right,C,429,congruent,4,5_9,
15_large,"exp (7, 1-8.JPG)",right,n,right,C,430,congruent,7,1_8,
15_large,"exp (42, 6-2.JPG)",left,b,left,C,487,incongruent,4,6_2,
15_large,"exp (52, 7-4.JPG)",left,b,left,C,514,incongruent,3,7_4,
15_large,"exp (36, 5-4.JPG)",left,b,left,C,671,incongruent,1,5_4,
15_large,"exp (59, 8-3.JPG)",left,b,left,C,503,incongruent,5,8_3,
15_large,"exp (43, 6-3.JPG)",left,b,left,C,495,incongruent,3,6_3,
15_large,"exp (18, 3-2.JPG)",left,b,left,C,691,incongruent,1,3_2,small pairs
15_large,"exp (32, 4-9.JPG)",right,n,right,C,540,congruent,5,4_9,
15_large,"exp (4, 1-5.JPG)",right,n,right,C,521,congruent,4,1_5,
15_large,"exp (54, 7-6.JPG)",left,b,left,C,543,incongruent,1,7_6,large pairs
15_large,"exp (68, 9-4.JPG)",left,b,left,C,515,incongruent,5,9_4,
15_large,"exp (9, 2-1.JPG)",left,b,left,C,529,incongruent,1,2_1,small pairs
15_large,"exp (1, 1-2.JPG)",right,n,right,C,507,congruent,1,1_2,small pairs
15_large,"exp (31, 4-8.JPG)",right,n,right,C,623,congruent,4,4_8,
15_large,"exp (66, 9-2.JPG)",left,b,left,C,449,incongruent,7,9_2,
15_large,"exp (48, 6-9.JPG)",right,n,right,C,523,congruent,3,6_9,large pairs
15_large,"exp (12, 2-5.JPG)",right,n,right,C,447,congruent,3,2_5,
15_large,"exp (63, 8-7.JPG)",left,b,left,C,535,incongruent,1,8_7,large pairs
15_large,"exp (16, 2-9.JPG)",right,n,right,C,521,congruent,7,2_9,
15_large,"exp (69, 9-5.JPG)",left,b,left,C,531,incongruent,4,9_5,
15_large,"exp (27, 4-3.JPG)",left,b,left,C,529,incongruent,1,4_3,small pairs
15_large,"exp (19, 3-4.JPG)",right,n,right,C,518,congruent,1,3_4,small pairs
15_large,"exp (6, 1-7.JPG)",right,n,right,C,521,congruent,6,1_7,
15_large,"exp (21, 3-6.JPG)",right,n,right,C,529,congruent,3,3_6,
15_large,"exp (14, 2-7.JPG)",right,n,right,C,495,congruent,5,2_7,
15_large,"exp (55, 7-8.JPG)",right,n,right,C,527,congruent,1,7_8,large pairs
15_large,"exp (44, 6-4.JPG)",left,b,left,C,529,incongruent,2,6_4,
15_large,"exp (61, 8-5.JPG)",left,b,left,C,464,incongruent,3,8_5,
15_large,"exp (2, 1-3.JPG)",right,n,right,C,487,congruent,2,1_3,small pairs
15_large,"exp (8, 1-9.JPG)",right,n,right,C,485,congruent,8,1_9,
15_large,"exp (71, 9-7.JPG)",left,b,left,C,479,incongruent,2,9_7,large pairs
15_large,"exp (3, 1-4.JPG)",right,n,right,C,425,congruent,3,1_4,small pairs
15_large,"exp (39, 5-8.JPG)",right,n,right,C,525,congruent,3,5_8,
15_large,"exp (57, 8-1.JPG)",left,b,left,C,455,incongruent,7,8_1,
15_large,"exp (56, 7-9.JPG)",right,n,right,C,429,congruent,2,7_9,large pairs
15_large,"exp (33, 5-1.JPG)",left,b,left,C,477,incongruent,4,5_1,
15_large,"exp (38, 5-7.JPG)",right,n,right,C,781,congruent,2,5_7,
15_large,"exp (53, 7-5.JPG)",left,b,left,C,635,incongruent,2,7_5,
15_large,"exp (5, 1-6.JPG)",right,n,right,C,451,congruent,5,1_6,
15_large,"exp (50, 7-2.JPG)",left,b,left,C,495,incongruent,5,7_2,
15_large,"exp (29, 4-6.JPG)",right,n,right,C,573,congruent,2,4_6,
15_large,"exp (65, 9-1.JPG)",left,b,left,C,507,incongruent,8,9_1,
15_large,"exp (72, 9-8.JPG)",left,b,left,C,541,incongruent,1,9_8,large pairs
15_large,"exp (35, 5-3.JPG)",left,b,left,C,821,incongruent,2,5_3,
15_large,"exp (41, 6-1.JPG)",left,b,left,C,553,incongruent,5,6_1,
15_large,"exp (70, 9-6.JPG)",left,b,left,C,839,incongruent,3,9_6,large pairs
15_large,"exp (2, 1-3.JPG)",right,n,right,C,727,congruent,2,1_3,small pairs
15_large,"exp (22, 3-7.JPG)",right,n,right,C,662,congruent,4,3_7,
15_large,"exp (50, 7-2.JPG)",left,b,left,C,543,incongruent,5,7_2,
15_large,"exp (23, 3-8.JPG)",right,n,right,C,565,congruent,5,3_8,
15_large,"exp (1, 1-2.JPG)",right,n,right,C,473,congruent,1,1_2,small pairs
15_large,"exp (49, 7-1.JPG)",left,b,left,C,453,incongruent,6,7_1,
15_large,"exp (33, 5-1.JPG)",left,b,left,C,539,incongruent,4,5_1,
15_large,"exp (46, 6-7.JPG)",right,n,right,C,553,congruent,1,6_7,large pairs
15_large,"exp (51, 7-3.JPG)",left,b,left,C,495,incongruent,4,7_3,
15_large,"exp (41, 6-1.JPG)",left,b,left,C,445,incongruent,5,6_1,
15_large,"exp (31, 4-8.JPG)",right,n,right,C,525,congruent,4,4_8,
15_large,"exp (55, 7-8.JPG)",right,n,right,C,709,congruent,1,7_8,large pairs
15_large,"exp (38, 5-7.JPG)",right,n,right,C,753,congruent,2,5_7,
15_large,"exp (5, 1-6.JPG)",right,n,right,C,501,congruent,5,1_6,
15_large,"exp (27, 4-3.JPG)",left,b,left,C,599,incongruent,1,4_3,small pairs
15_large,"exp (43, 6-3.JPG)",left,b,left,C,603,incongruent,3,6_3,
15_large,"exp (64, 8-9.JPG)",right,n,right,C,849,congruent,1,8_9,large pairs
15_large,"exp (68, 9-4.JPG)",left,b,left,C,703,incongruent,5,9_4,
15_large,"exp (21, 3-6.JPG)",right,n,right,C,605,congruent,3,3_6,
15_large,"exp (12, 2-5.JPG)",right,n,right,C,519,congruent,3,2_5,
15_large,"exp (16, 2-9.JPG)",right,n,right,C,601,congruent,7,2_9,
15_large,"exp (17, 3-1.JPG)",left,b,left,C,464,incongruent,2,3_1,small pairs
15_large,"exp (53, 7-5.JPG)",left,b,left,C,498,incongruent,2,7_5,
15_large,"exp (45, 6-5.JPG)",left,b,left,C,428,incongruent,1,6_5,
15_large,"exp (30, 4-7.JPG)",right,n,right,C,579,congruent,3,4_7,
15_large,"exp (69, 9-5.JPG)",left,b,left,C,649,incongruent,4,9_5,
15_large,"exp (71, 9-7.JPG)",left,b,left,C,975,incongruent,2,9_7,large pairs
15_large,"exp (62, 8-6.JPG)",left,b,left,C,793,incongruent,2,8_6,large pairs
15_large,"exp (34, 5-2.JPG)",left,b,left,C,737,incongruent,3,5_2,
15_large,"exp (18, 3-2.JPG)",left,b,left,C,905,incongruent,1,3_2,small pairs
15_large,"exp (8, 1-9.JPG)",right,n,right,C,591,congruent,8,1_9,
15_large,"exp (72, 9-8.JPG)",left,b,left,C,920,incongruent,1,9_8,large pairs
15_large,"exp (54, 7-6.JPG)",left,b,left,C,961,incongruent,1,7_6,large pairs
15_large,"exp (36, 5-4.JPG)",left,b,left,C,597,incongruent,1,5_4,
15_large,"exp (56, 7-9.JPG)",right,n,right,C,935,congruent,2,7_9,large pairs
15_large,"exp (10, 2-3.JPG)",right,n,right,C,744,congruent,1,2_3,small pairs
15_large,"exp (57, 8-1.JPG)",left,b,left,C,639,incongruent,7,8_1,
15_large,"exp (70, 9-6.JPG)",left,b,left,C,615,incongruent,3,9_6,large pairs
15_large,"exp (48, 6-9.JPG)",right,n,right,C,593,congruent,3,6_9,large pairs
15_large,"exp (59, 8-3.JPG)",left,b,left,C,637,incongruent,5,8_3,
15_large,"exp (25, 4-1.JPG)",left,b,left,C,495,incongruent,3,4_1,small pairs
15_large,"exp (28, 4-5.JPG)",right,n,right,C,647,congruent,1,4_5,
15_large,"exp (42, 6-2.JPG)",left,b,left,C,543,incongruent,4,6_2,
15_large,"exp (4, 1-5.JPG)",right,n,right,C,503,congruent,4,1_5,
15_large,"exp (3, 1-4.JPG)",right,n,right,C,517,congruent,3,1_4,small pairs
15_large,"exp (14, 2-7.JPG)",right,n,right,C,565,congruent,5,2_7,
15_large,"exp (19, 3-4.JPG)",right,n,right,C,489,congruent,1,3_4,small pairs
15_large,"exp (7, 1-8.JPG)",right,n,right,C,603,congruent,7,1_8,
15_large,"exp (6, 1-7.JPG)",right,n,right,C,591,congruent,6,1_7,
15_large,"exp (20, 3-5.JPG)",right,n,right,C,585,congruent,2,3_5,
15_large,"exp (40, 5-9.JPG)",right,n,right,C,556,congruent,4,5_9,
15_large,"exp (15, 2-8.JPG)",right,n,right,C,565,congruent,6,2_8,
15_large,"exp (13, 2-6.JPG)",right,n,right,C,549,congruent,4,2_6,
15_large,"exp (39, 5-8.JPG)",right,n,right,C,801,congruent,3,5_8,
15_large,"exp (24, 3-9.JPG)",right,n,right,C,590,congruent,6,3_9,
15_large,"exp (47, 6-8.JPG)",right,n,right,C,675,congruent,2,6_8,large pairs
15_large,"exp (11, 2-4.JPG)",right,n,right,C,693,congruent,2,2_4,small pairs
15_large,"exp (37, 5-6.JPG)",right,n,right,C,771,congruent,1,5_6,
15_large,"exp (29, 4-6.JPG)",right,n,right,C,745,congruent,2,4_6,
15_large,"exp (35, 5-3.JPG)",left,b,left,C,553,incongruent,2,5_3,
15_large,"exp (61, 8-5.JPG)",left,b,left,C,747,incongruent,3,8_5,
15_large,"exp (67, 9-3.JPG)",left,b,left,C,511,incongruent,6,9_3,
15_large,"exp (60, 8-4.JPG)",left,b,left,C,491,incongruent,4,8_4,
15_large,"exp (32, 4-9.JPG)",right,n,right,C,565,congruent,5,4_9,
15_large,"exp (65, 9-1.JPG)",left,b,left,C,543,incongruent,8,9_1,
15_large,"exp (52, 7-4.JPG)",left,b,left,C,605,incongruent,3,7_4,
15_large,"exp (58, 8-2.JPG)",left,b,left,C,561,incongruent,6,8_2,
15_large,"exp (63, 8-7.JPG)",left,b,left,C,593,incongruent,1,8_7,large pairs
15_large,"exp (9, 2-1.JPG)",left,b,left,C,492,incongruent,1,2_1,small pairs
15_large,"exp (66, 9-2.JPG)",left,b,left,C,589,incongruent,7,9_2,
15_large,"exp (44, 6-4.JPG)",left,b,left,C,697,incongruent,2,6_4,
15_large,"exp (26, 4-2.JPG)",left,b,left,C,521,incongruent,2,4_2,small pairs
15_large,"exp (23, 3-8.JPG)",right,n,right,C,621,congruent,5,3_8,
15_large,"exp (3, 1-4.JPG)",right,n,right,C,727,congruent,3,1_4,small pairs
15_large,"exp (53, 7-5.JPG)",left,b,left,C,677,incongruent,2,7_5,
15_large,"exp (19, 3-4.JPG)",right,n,right,C,561,congruent,1,3_4,small pairs
15_large,"exp (34, 5-2.JPG)",left,b,left,C,487,incongruent,3,5_2,
15_large,"exp (25, 4-1.JPG)",left,b,left,C,435,incongruent,3,4_1,small pairs
15_large,"exp (12, 2-5.JPG)",right,n,right,C,447,congruent,3,2_5,
15_large,"exp (41, 6-1.JPG)",left,b,left,C,455,incongruent,5,6_1,
15_large,"exp (68, 9-4.JPG)",left,b,left,C,455,incongruent,5,9_4,
15_large,"exp (63, 8-7.JPG)",left,b,left,C,487,incongruent,1,8_7,large pairs
15_large,"exp (67, 9-3.JPG)",left,b,left,C,561,incongruent,6,9_3,
15_large,"exp (60, 8-4.JPG)",left,b,left,C,543,incongruent,4,8_4,
15_large,"exp (28, 4-5.JPG)",right,n,right,C,619,congruent,1,4_5,
15_large,"exp (57, 8-1.JPG)",left,b,left,C,521,incongruent,7,8_1,
15_large,"exp (18, 3-2.JPG)",left,b,left,C,631,incongruent,1,3_2,small pairs
15_large,"exp (32, 4-9.JPG)",right,n,right,C,553,congruent,5,4_9,
15_large,"exp (31, 4-8.JPG)",right,n,right,C,534,congruent,4,4_8,
15_large,"exp (16, 2-9.JPG)",right,n,right,C,628,congruent,7,2_9,
15_large,"exp (50, 7-2.JPG)",left,b,left,C,533,incongruent,5,7_2,
15_large,"exp (36, 5-4.JPG)",left,b,left,C,479,incongruent,1,5_4,
15_large,"exp (26, 4-2.JPG)",left,b,left,C,439,incongruent,2,4_2,small pairs
15_large,"exp (7, 1-8.JPG)",right,n,right,C,504,congruent,7,1_8,
15_large,"exp (37, 5-6.JPG)",right,n,right,C,597,congruent,1,5_6,
15_large,"exp (29, 4-6.JPG)",right,n,right,C,503,congruent,2,4_6,
15_large,"exp (4, 1-5.JPG)",right,n,right,C,539,congruent,4,1_5,
15_large,"exp (72, 9-8.JPG)",left,b,left,C,623,incongruent,1,9_8,large pairs
15_large,"exp (11, 2-4.JPG)",right,n,right,C,471,congruent,2,2_4,small pairs
15_large,"exp (69, 9-5.JPG)",left,b,left,C,585,incongruent,4,9_5,
15_large,"exp (38, 5-7.JPG)",right,n,right,C,605,congruent,2,5_7,
15_large,"exp (46, 6-7.JPG)",right,n,right,C,860,congruent,1,6_7,large pairs
15_large,"exp (52, 7-4.JPG)",left,b,left,C,575,incongruent,3,7_4,
15_large,"exp (51, 7-3.JPG)",left,b,left,C,587,incongruent,4,7_3,
15_large,"exp (70, 9-6.JPG)",left,b,left,C,710,incongruent,3,9_6,large pairs
15_large,"exp (21, 3-6.JPG)",right,n,right,C,609,congruent,3,3_6,
15_large,"exp (20, 3-5.JPG)",right,n,right,C,641,congruent,2,3_5,
15_large,"exp (8, 1-9.JPG)",right,n,right,C,527,congruent,8,1_9,
15_large,"exp (15, 2-8.JPG)",right,n,right,C,549,congruent,6,2_8,
15_large,"exp (40, 5-9.JPG)",right,n,right,C,585,congruent,4,5_9,
15_large,"exp (64, 8-9.JPG)",right,n,right,C,589,congruent,1,8_9,large pairs
15_large,"exp (33, 5-1.JPG)",left,b,left,C,581,incongruent,4,5_1,
15_large,"exp (17, 3-1.JPG)",left,b,left,C,847,incongruent,2,3_1,small pairs
15_large,"exp (10, 2-3.JPG)",right,n,right,C,703,congruent,1,2_3,small pairs
15_large,"exp (43, 6-3.JPG)",left,b,left,C,610,incongruent,3,6_3,
15_large,"exp (27, 4-3.JPG)",left,b,left,C,759,incongruent,1,4_3,small pairs
15_large,"exp (45, 6-5.JPG)",left,b,left,C,721,incongruent,1,6_5,
15_large,"exp (71, 9-7.JPG)",left,b,left,C,661,incongruent,2,9_7,large pairs
15_large,"exp (35, 5-3.JPG)",left,b,left,C,639,incongruent,2,5_3,
15_large,"exp (54, 7-6.JPG)",left,b,left,C,793,incongruent,1,7_6,large pairs
15_large,"exp (2, 1-3.JPG)",right,n,right,C,681,congruent,2,1_3,small pairs
15_large,"exp (13, 2-6.JPG)",right,n,right,C,705,congruent,4,2_6,
15_large,"exp (22, 3-7.JPG)",right,n,right,C,675,congruent,4,3_7,
15_large,"exp (62, 8-6.JPG)",left,b,left,C,635,incongruent,2,8_6,large pairs
15_large,"exp (39, 5-8.JPG)",right,n,right,C,507,congruent,3,5_8,
15_large,"exp (5, 1-6.JPG)",right,n,right,C,573,congruent,5,1_6,
15_large,"exp (1, 1-2.JPG)",right,n,right,C,567,congruent,1,1_2,small pairs
15_large,"exp (6, 1-7.JPG)",right,n,right,C,535,congruent,6,1_7,
15_large,"exp (42, 6-2.JPG)",left,b,left,C,641,incongruent,4,6_2,
15_large,"exp (44, 6-4.JPG)",left,b,left,C,497,incongruent,2,6_4,
15_large,"exp (56, 7-9.JPG)",right,n,right,C,839,congruent,2,7_9,large pairs
15_large,"exp (49, 7-1.JPG)",left,b,left,C,489,incongruent,6,7_1,
15_large,"exp (48, 6-9.JPG)",right,n,right,C,555,congruent,3,6_9,large pairs
15_large,"exp (9, 2-1.JPG)",left,b,left,C,641,incongruent,1,2_1,small pairs
15_large,"exp (30, 4-7.JPG)",right,n,right,C,584,congruent,3,4_7,
15_large,"exp (61, 8-5.JPG)",left,b,left,C,766,incongruent,3,8_5,
15_large,"exp (24, 3-9.JPG)",right,n,right,C,581,congruent,6,3_9,
15_large,"exp (59, 8-3.JPG)",left,b,left,C,481,incongruent,5,8_3,
15_large,"exp (47, 6-8.JPG)",right,n,right,C,501,congruent,2,6_8,large pairs
15_large,"exp (14, 2-7.JPG)",right,n,right,C,597,congruent,5,2_7,
15_large,"exp (58, 8-2.JPG)",left,b,left,C,661,incongruent,6,8_2,
15_large,"exp (65, 9-1.JPG)",left,b,left,C,653,incongruent,8,9_1,
15_large,"exp (66, 9-2.JPG)",left,b,left,C,568,incongruent,7,9_2,
15_large,"exp (31, 4-8.JPG)",right,n,right,C,482,congruent,4,4_8,
15_large,"exp (72, 9-8.JPG)",left,b,left,C,693,incongruent,1,9_8,large pairs
15_large,"exp (16, 2-9.JPG)",right,n,right,C,525,congruent,7,2_9,
15_large,"exp (23, 3-8.JPG)",right,n,right,C,733,congruent,5,3_8,
15_large,"exp (20, 3-5.JPG)",right,n,right,C,600,congruent,2,3_5,
15_large,"exp (68, 9-4.JPG)",left,b,left,C,613,incongruent,5,9_4,
15_large,"exp (41, 6-1.JPG)",left,b,left,C,651,incongruent,5,6_1,
15_large,"exp (55, 7-8.JPG)",right,n,right,C,571,congruent,1,7_8,large pairs
15_large,"exp (7, 1-8.JPG)",right,n,right,C,557,congruent,7,1_8,
15_large,"exp (12, 2-5.JPG)",right,n,right,C,569,congruent,3,2_5,
15_large,"exp (14, 2-7.JPG)",right,n,right,C,636,congruent,5,2_7,
15_large,"exp (64, 8-9.JPG)",right,n,right,C,637,congruent,1,8_9,large pairs
15_large,"exp (30, 4-7.JPG)",right,n,right,C,762,congruent,3,4_7,
15_large,"exp (71, 9-7.JPG)",left,b,left,C,919,incongruent,2,9_7,large pairs
15_large,"exp (43, 6-3.JPG)",left,b,left,C,647,incongruent,3,6_3,
15_large,"exp (32, 4-9.JPG)",right,n,right,C,445,congruent,5,4_9,
15_large,"exp (54, 7-6.JPG)",left,b,left,C,671,incongruent,1,7_6,large pairs
15_large,"exp (37, 5-6.JPG)",right,n,right,C,519,congruent,1,5_6,
15_large,"exp (8, 1-9.JPG)",right,n,right,C,503,congruent,8,1_9,
15_large,"exp (22, 3-7.JPG)",right,n,right,C,537,congruent,4,3_7,
15_large,"exp (5, 1-6.JPG)",right,n,right,C,493,congruent,5,1_6,
15_large,"exp (59, 8-3.JPG)",left,b,left,C,563,incongruent,5,8_3,
15_large,"exp (45, 6-5.JPG)",left,b,left,C,527,incongruent,1,6_5,
15_large,"exp (33, 5-1.JPG)",left,b,left,C,436,incongruent,4,5_1,
15_large,"exp (15, 2-8.JPG)",right,n,right,C,569,congruent,6,2_8,
15_large,"exp (58, 8-2.JPG)",left,b,left,C,754,incongruent,6,8_2,
15_large,"exp (52, 7-4.JPG)",left,b,left,C,673,incongruent,3,7_4,
15_large,"exp (40, 5-9.JPG)",right,n,right,C,609,congruent,4,5_9,
15_large,"exp (1, 1-2.JPG)",right,n,right,C,615,congruent,1,1_2,small pairs
15_large,"exp (48, 6-9.JPG)",right,n,right,C,641,congruent,3,6_9,large pairs
15_large,"exp (67, 9-3.JPG)",left,b,left,C,515,incongruent,6,9_3,
15_large,"exp (13, 2-6.JPG)",right,n,right,C,557,congruent,4,2_6,
15_large,"exp (28, 4-5.JPG)",right,n,right,C,749,congruent,1,4_5,
15_large,"exp (25, 4-1.JPG)",left,b,left,C,580,incongruent,3,4_1,small pairs
15_large,"exp (19, 3-4.JPG)",right,n,right,C,586,congruent,1,3_4,small pairs
15_large,"exp (44, 6-4.JPG)",left,b,left,C,567,incongruent,2,6_4,
15_large,"exp (17, 3-1.JPG)",left,b,left,C,547,incongruent,2,3_1,small pairs
15_large,"exp (26, 4-2.JPG)",left,b,left,C,489,incongruent,2,4_2,small pairs
15_large,"exp (3, 1-4.JPG)",right,n,right,C,541,congruent,3,1_4,small pairs
15_large,"exp (51, 7-3.JPG)",left,b,left,C,489,incongruent,4,7_3,
