PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
13_large,"exp (36, 5-4.JPG)",left,b,left,C,408,incongruent,1,5_4,
13_large,"exp (68, 9-4.JPG)",left,b,left,C,410,incongruent,5,9_4,
13_large,"exp (6, 1-7.JPG)",right,n,right,C,411,congruent,6,1_7,
13_large,"exp (12, 2-5.JPG)",right,n,right,C,415,congruent,3,2_5,
13_large,"exp (68, 9-4.JPG)",left,b,left,C,416,incongruent,5,9_4,
13_large,"exp (43, 6-3.JPG)",left,b,left,C,416,incongruent,3,6_3,
13_large,"exp (55, 7-8.JPG)",right,n,right,C,417,congruent,1,7_8,large pairs
13_large,"exp (32, 4-9.JPG)",right,n,right,C,417,congruent,5,4_9,
13_large,"exp (31, 4-8.JPG)",right,n,right,C,418,congruent,4,4_8,
13_large,"exp (5, 1-6.JPG)",right,n,right,C,419,congruent,5,1_6,
13_large,"exp (47, 6-8.JPG)",right,n,right,C,419,congruent,2,6_8,large pairs
13_large,"exp (3, 1-4.JPG)",right,n,right,C,420,congruent,3,1_4,small pairs
13_large,"exp (50, 7-2.JPG)",left,b,left,C,420,incongruent,5,7_2,
13_large,"exp (5, 1-6.JPG)",right,n,right,C,422,congruent,5,1_6,
13_large,"exp (14, 2-7.JPG)",right,n,right,C,422,congruent,5,2_7,
13_large,"exp (17, 3-1.JPG)",left,b,left,C,423,incongruent,2,3_1,small pairs
13_large,"exp (33, 5-1.JPG)",left,b,left,C,425,incongruent,4,5_1,
13_large,"exp (39, 5-8.JPG)",right,n,right,C,425,congruent,3,5_8,
13_large,"exp (4, 1-5.JPG)",right,n,right,C,426,congruent,4,1_5,
13_large,"exp (57, 8-1.JPG)",left,b,left,C,426,incongruent,7,8_1,
13_large,"exp (43, 6-3.JPG)",left,b,left,C,426,incongruent,3,6_3,
13_large,"exp (20, 3-5.JPG)",right,n,right,C,428,congruent,2,3_5,
13_large,"exp (6, 1-7.JPG)",right,n,right,C,428,congruent,6,1_7,
13_large,"exp (8, 1-9.JPG)",right,n,right,C,430,congruent,8,1_9,
13_large,"exp (56, 7-9.JPG)",right,n,right,C,430,congruent,2,7_9,large pairs
13_large,"exp (7, 1-8.JPG)",right,n,right,C,432,congruent,7,1_8,
13_large,"exp (32, 4-9.JPG)",right,n,right,C,432,congruent,5,4_9,
13_large,"exp (20, 3-5.JPG)",right,n,right,C,436,congruent,2,3_5,
13_large,"exp (22, 3-7.JPG)",right,n,right,C,436,congruent,4,3_7,
13_large,"exp (11, 2-4.JPG)",right,n,right,C,437,congruent,2,2_4,small pairs
13_large,"exp (69, 9-5.JPG)",left,b,left,C,437,incongruent,4,9_5,
13_large,"exp (16, 2-9.JPG)",right,n,right,C,438,congruent,7,2_9,
13_large,"exp (62, 8-6.JPG)",left,b,left,C,438,incongruent,2,8_6,large pairs
13_large,"exp (62, 8-6.JPG)",left,b,left,C,439,incongruent,2,8_6,large pairs
13_large,"exp (60, 8-4.JPG)",left,b,left,C,440,incongruent,4,8_4,
13_large,"exp (23, 3-8.JPG)",right,n,right,C,440,congruent,5,3_8,
13_large,"exp (36, 5-4.JPG)",left,b,left,C,440,incongruent,1,5_4,
13_large,"exp (57, 8-1.JPG)",left,b,left,C,440,incongruent,7,8_1,
13_large,"exp (47, 6-8.JPG)",right,n,right,C,442,congruent,2,6_8,large pairs
13_large,"exp (42, 6-2.JPG)",left,b,left,C,442,incongruent,4,6_2,
13_large,"exp (53, 7-5.JPG)",left,b,left,C,442,incongruent,2,7_5,
13_large,"exp (8, 1-9.JPG)",right,n,right,C,442,congruent,8,1_9,
13_large,"exp (65, 9-1.JPG)",left,b,left,C,442,incongruent,8,9_1,
13_large,"exp (63, 8-7.JPG)",left,b,left,C,442,incongruent,1,8_7,large pairs
13_large,"exp (41, 6-1.JPG)",left,b,left,C,443,incongruent,5,6_1,
13_large,"exp (18, 3-2.JPG)",left,b,left,C,443,incongruent,1,3_2,small pairs
13_large,"exp (24, 3-9.JPG)",right,n,right,C,444,congruent,6,3_9,
13_large,"exp (43, 6-3.JPG)",left,b,left,C,445,incongruent,3,6_3,
13_large,"exp (67, 9-3.JPG)",left,b,left,C,445,incongruent,6,9_3,
13_large,"exp (8, 1-9.JPG)",right,n,right,C,448,congruent,8,1_9,
13_large,"exp (66, 9-2.JPG)",left,b,left,C,448,incongruent,7,9_2,
13_large,"exp (27, 4-3.JPG)",left,b,left,C,450,incongruent,1,4_3,small pairs
13_large,"exp (24, 3-9.JPG)",right,n,right,C,450,congruent,6,3_9,
13_large,"exp (9, 2-1.JPG)",left,b,left,C,453,incongruent,1,2_1,small pairs
13_large,"exp (19, 3-4.JPG)",right,n,right,C,453,congruent,1,3_4,small pairs
13_large,"exp (23, 3-8.JPG)",right,n,right,C,454,congruent,5,3_8,
13_large,"exp (66, 9-2.JPG)",left,b,left,C,454,incongruent,7,9_2,
13_large,"exp (17, 3-1.JPG)",left,b,left,C,456,incongruent,2,3_1,small pairs
13_large,"exp (3, 1-4.JPG)",right,n,right,C,456,congruent,3,1_4,small pairs
13_large,"exp (34, 5-2.JPG)",left,b,left,C,456,incongruent,3,5_2,
13_large,"exp (55, 7-8.JPG)",right,n,right,C,457,congruent,1,7_8,large pairs
13_large,"exp (61, 8-5.JPG)",left,b,left,C,457,incongruent,3,8_5,
13_large,"exp (42, 6-2.JPG)",left,b,left,C,457,incongruent,4,6_2,
13_large,"exp (31, 4-8.JPG)",right,n,right,C,457,congruent,4,4_8,
13_large,"exp (25, 4-1.JPG)",left,b,left,C,458,incongruent,3,4_1,small pairs
13_large,"exp (7, 1-8.JPG)",right,n,right,C,458,congruent,7,1_8,
13_large,"exp (15, 2-8.JPG)",right,n,right,C,458,congruent,6,2_8,
13_large,"exp (41, 6-1.JPG)",left,b,left,C,459,incongruent,5,6_1,
13_large,"exp (58, 8-2.JPG)",left,b,left,C,460,incongruent,6,8_2,
13_large,"exp (30, 4-7.JPG)",right,n,right,C,460,congruent,3,4_7,
13_large,"exp (4, 1-5.JPG)",right,n,right,C,460,congruent,4,1_5,
13_large,"exp (44, 6-4.JPG)",left,b,left,C,460,incongruent,2,6_4,
13_large,"exp (42, 6-2.JPG)",left,b,left,C,460,incongruent,4,6_2,
13_large,"exp (28, 4-5.JPG)",right,n,right,C,461,congruent,1,4_5,
13_large,"exp (59, 8-3.JPG)",left,b,left,C,462,incongruent,5,8_3,
13_large,"exp (21, 3-6.JPG)",right,n,right,C,463,congruent,3,3_6,
13_large,"exp (44, 6-4.JPG)",left,b,left,C,464,incongruent,2,6_4,
13_large,"exp (2, 1-3.JPG)",right,n,right,C,464,congruent,2,1_3,small pairs
13_large,"exp (56, 7-9.JPG)",right,n,right,C,464,congruent,2,7_9,large pairs
13_large,"exp (63, 8-7.JPG)",left,b,left,C,464,incongruent,1,8_7,large pairs
13_large,"exp (27, 4-3.JPG)",left,b,left,C,464,incongruent,1,4_3,small pairs
13_large,"exp (70, 9-6.JPG)",left,b,left,C,464,incongruent,3,9_6,large pairs
13_large,"exp (5, 1-6.JPG)",right,n,right,C,465,congruent,5,1_6,
13_large,"exp (13, 2-6.JPG)",right,n,right,C,466,congruent,4,2_6,
13_large,"exp (7, 1-8.JPG)",right,n,right,C,466,congruent,7,1_8,
13_large,"exp (33, 5-1.JPG)",left,b,left,C,466,incongruent,4,5_1,
13_large,"exp (21, 3-6.JPG)",right,n,right,C,468,congruent,3,3_6,
13_large,"exp (59, 8-3.JPG)",left,b,left,C,469,incongruent,5,8_3,
13_large,"exp (14, 2-7.JPG)",right,n,right,C,470,congruent,5,2_7,
13_large,"exp (45, 6-5.JPG)",left,b,left,C,470,incongruent,1,6_5,
13_large,"exp (58, 8-2.JPG)",left,b,left,C,471,incongruent,6,8_2,
13_large,"exp (24, 3-9.JPG)",right,n,right,C,472,congruent,6,3_9,
13_large,"exp (71, 9-7.JPG)",left,b,left,C,472,incongruent,2,9_7,large pairs
13_large,"exp (25, 4-1.JPG)",left,b,left,C,472,incongruent,3,4_1,small pairs
13_large,"exp (33, 5-1.JPG)",left,b,left,C,472,incongruent,4,5_1,
13_large,"exp (60, 8-4.JPG)",left,b,left,C,472,incongruent,4,8_4,
13_large,"exp (47, 6-8.JPG)",right,n,right,C,472,congruent,2,6_8,large pairs
13_large,"exp (20, 3-5.JPG)",right,n,right,C,472,congruent,2,3_5,
13_large,"exp (48, 6-9.JPG)",right,n,right,C,472,congruent,3,6_9,large pairs
13_large,"exp (8, 1-9.JPG)",right,n,right,C,472,congruent,8,1_9,
13_large,"exp (19, 3-4.JPG)",right,n,right,C,474,congruent,1,3_4,small pairs
13_large,"exp (10, 2-3.JPG)",right,n,right,C,474,congruent,1,2_3,small pairs
13_large,"exp (1, 1-2.JPG)",right,n,right,C,474,congruent,1,1_2,small pairs
13_large,"exp (1, 1-2.JPG)",right,n,right,C,474,congruent,1,1_2,small pairs
13_large,"exp (15, 2-8.JPG)",right,n,right,C,476,congruent,6,2_8,
13_large,"exp (11, 2-4.JPG)",right,n,right,C,477,congruent,2,2_4,small pairs
13_large,"exp (47, 6-8.JPG)",right,n,right,C,477,congruent,2,6_8,large pairs
13_large,"exp (11, 2-4.JPG)",right,n,right,C,477,congruent,2,2_4,small pairs
13_large,"exp (14, 2-7.JPG)",right,n,right,C,478,congruent,5,2_7,
13_large,"exp (52, 7-4.JPG)",left,b,left,C,479,incongruent,3,7_4,
13_large,"exp (51, 7-3.JPG)",left,b,left,C,479,incongruent,4,7_3,
13_large,"exp (31, 4-8.JPG)",right,n,right,C,480,congruent,4,4_8,
13_large,"exp (62, 8-6.JPG)",left,b,left,C,480,incongruent,2,8_6,large pairs
13_large,"exp (20, 3-5.JPG)",right,n,right,C,480,congruent,2,3_5,
13_large,"exp (66, 9-2.JPG)",left,b,left,C,480,incongruent,7,9_2,
13_large,"exp (13, 2-6.JPG)",right,n,right,C,480,congruent,4,2_6,
13_large,"exp (58, 8-2.JPG)",left,b,left,C,481,incongruent,6,8_2,
13_large,"exp (22, 3-7.JPG)",right,n,right,C,482,congruent,4,3_7,
13_large,"exp (14, 2-7.JPG)",right,n,right,C,483,congruent,5,2_7,
13_large,"exp (46, 6-7.JPG)",right,n,right,C,484,congruent,1,6_7,large pairs
13_large,"exp (39, 5-8.JPG)",right,n,right,C,484,congruent,3,5_8,
13_large,"exp (25, 4-1.JPG)",left,b,left,C,485,incongruent,3,4_1,small pairs
13_large,"exp (25, 4-1.JPG)",left,b,left,C,485,incongruent,3,4_1,small pairs
13_large,"exp (67, 9-3.JPG)",left,b,left,C,486,incongruent,6,9_3,
13_large,"exp (23, 3-8.JPG)",right,n,right,C,486,congruent,5,3_8,
13_large,"exp (14, 2-7.JPG)",right,n,right,C,486,congruent,5,2_7,
13_large,"exp (21, 3-6.JPG)",right,n,right,C,486,congruent,3,3_6,
13_large,"exp (48, 6-9.JPG)",right,n,right,C,487,congruent,3,6_9,large pairs
13_large,"exp (50, 7-2.JPG)",left,b,left,C,487,incongruent,5,7_2,
13_large,"exp (55, 7-8.JPG)",right,n,right,C,487,congruent,1,7_8,large pairs
13_large,"exp (21, 3-6.JPG)",right,n,right,C,488,congruent,3,3_6,
13_large,"exp (29, 4-6.JPG)",right,n,right,C,488,congruent,2,4_6,
13_large,"exp (51, 7-3.JPG)",left,b,left,C,489,incongruent,4,7_3,
13_large,"exp (66, 9-2.JPG)",left,b,left,C,490,incongruent,7,9_2,
13_large,"exp (40, 5-9.JPG)",right,n,right,C,490,congruent,4,5_9,
13_large,"exp (26, 4-2.JPG)",left,b,left,C,490,incongruent,2,4_2,small pairs
13_large,"exp (46, 6-7.JPG)",right,n,right,C,490,congruent,1,6_7,large pairs
13_large,"exp (52, 7-4.JPG)",left,b,left,C,490,incongruent,3,7_4,
13_large,"exp (7, 1-8.JPG)",right,n,right,C,490,congruent,7,1_8,
13_large,"exp (28, 4-5.JPG)",right,n,right,C,490,congruent,1,4_5,
13_large,"exp (60, 8-4.JPG)",left,b,left,C,492,incongruent,4,8_4,
13_large,"exp (16, 2-9.JPG)",right,n,right,C,492,congruent,7,2_9,
13_large,"exp (22, 3-7.JPG)",right,n,right,C,492,congruent,4,3_7,
13_large,"exp (17, 3-1.JPG)",left,b,left,C,492,incongruent,2,3_1,small pairs
13_large,"exp (61, 8-5.JPG)",left,b,left,C,493,incongruent,3,8_5,
13_large,"exp (1, 1-2.JPG)",right,n,right,C,494,congruent,1,1_2,small pairs
13_large,"exp (43, 6-3.JPG)",left,b,left,C,495,incongruent,3,6_3,
13_large,"exp (26, 4-2.JPG)",left,b,left,C,495,incongruent,2,4_2,small pairs
13_large,"exp (41, 6-1.JPG)",left,b,left,C,496,incongruent,5,6_1,
13_large,"exp (49, 7-1.JPG)",left,b,left,C,497,incongruent,6,7_1,
13_large,"exp (38, 5-7.JPG)",right,n,right,C,497,congruent,2,5_7,
13_large,"exp (38, 5-7.JPG)",right,n,right,C,498,congruent,2,5_7,
13_large,"exp (7, 1-8.JPG)",right,n,right,C,499,congruent,7,1_8,
13_large,"exp (65, 9-1.JPG)",left,b,left,C,500,incongruent,8,9_1,
13_large,"exp (12, 2-5.JPG)",right,n,right,C,500,congruent,3,2_5,
13_large,"exp (2, 1-3.JPG)",right,n,right,C,501,congruent,2,1_3,small pairs
13_large,"exp (15, 2-8.JPG)",right,n,right,C,504,congruent,6,2_8,
13_large,"exp (9, 2-1.JPG)",left,b,left,C,504,incongruent,1,2_1,small pairs
13_large,"exp (55, 7-8.JPG)",right,n,right,C,504,congruent,1,7_8,large pairs
13_large,"exp (70, 9-6.JPG)",left,b,left,C,505,incongruent,3,9_6,large pairs
13_large,"exp (61, 8-5.JPG)",left,b,left,C,505,incongruent,3,8_5,
13_large,"exp (56, 7-9.JPG)",right,n,right,C,506,congruent,2,7_9,large pairs
13_large,"exp (33, 5-1.JPG)",left,b,left,C,506,incongruent,4,5_1,
13_large,"exp (45, 6-5.JPG)",left,b,left,C,507,incongruent,1,6_5,
13_large,"exp (2, 1-3.JPG)",right,n,right,C,507,congruent,2,1_3,small pairs
13_large,"exp (35, 5-3.JPG)",left,b,left,C,510,incongruent,2,5_3,
13_large,"exp (30, 4-7.JPG)",right,n,right,C,510,congruent,3,4_7,
13_large,"exp (67, 9-3.JPG)",left,b,left,C,511,incongruent,6,9_3,
13_large,"exp (60, 8-4.JPG)",left,b,left,C,513,incongruent,4,8_4,
13_large,"exp (4, 1-5.JPG)",right,n,right,C,514,congruent,4,1_5,
13_large,"exp (18, 3-2.JPG)",left,b,left,C,514,incongruent,1,3_2,small pairs
13_large,"exp (10, 2-3.JPG)",right,n,right,C,516,congruent,1,2_3,small pairs
13_large,"exp (29, 4-6.JPG)",right,n,right,C,516,congruent,2,4_6,
13_large,"exp (13, 2-6.JPG)",right,n,right,C,517,congruent,4,2_6,
13_large,"exp (26, 4-2.JPG)",left,b,left,C,518,incongruent,2,4_2,small pairs
13_large,"exp (50, 7-2.JPG)",left,b,left,C,518,incongruent,5,7_2,
13_large,"exp (56, 7-9.JPG)",right,n,right,C,518,congruent,2,7_9,large pairs
13_large,"exp (62, 8-6.JPG)",left,b,left,C,519,incongruent,2,8_6,large pairs
13_large,"exp (49, 7-1.JPG)",left,b,left,C,520,incongruent,6,7_1,
13_large,"exp (69, 9-5.JPG)",left,b,left,C,520,incongruent,4,9_5,
13_large,"exp (4, 1-5.JPG)",right,n,right,C,520,congruent,4,1_5,
13_large,"exp (22, 3-7.JPG)",right,n,right,C,522,congruent,4,3_7,
13_large,"exp (22, 3-7.JPG)",right,n,right,C,522,congruent,4,3_7,
13_large,"exp (35, 5-3.JPG)",left,b,left,C,526,incongruent,2,5_3,
13_large,"exp (68, 9-4.JPG)",left,b,left,C,526,incongruent,5,9_4,
13_large,"exp (58, 8-2.JPG)",left,b,left,C,526,incongruent,6,8_2,
13_large,"exp (10, 2-3.JPG)",right,n,right,C,527,congruent,1,2_3,small pairs
13_large,"exp (19, 3-4.JPG)",right,n,right,C,527,congruent,1,3_4,small pairs
13_large,"exp (40, 5-9.JPG)",right,n,right,C,528,congruent,4,5_9,
13_large,"exp (16, 2-9.JPG)",right,n,right,C,530,congruent,7,2_9,
13_large,"exp (31, 4-8.JPG)",right,n,right,C,530,congruent,4,4_8,
13_large,"exp (35, 5-3.JPG)",left,b,left,C,530,incongruent,2,5_3,
13_large,"exp (39, 5-8.JPG)",right,n,right,C,532,congruent,3,5_8,
13_large,"exp (45, 6-5.JPG)",left,b,left,C,532,incongruent,1,6_5,
13_large,"exp (20, 3-5.JPG)",right,n,right,C,533,congruent,2,3_5,
13_large,"exp (1, 1-2.JPG)",right,n,right,C,535,congruent,1,1_2,small pairs
13_large,"exp (39, 5-8.JPG)",right,n,right,C,536,congruent,3,5_8,
13_large,"exp (49, 7-1.JPG)",left,b,left,C,537,incongruent,6,7_1,
13_large,"exp (65, 9-1.JPG)",left,b,left,C,538,incongruent,8,9_1,
13_large,"exp (24, 3-9.JPG)",right,n,right,C,538,congruent,6,3_9,
13_large,"exp (57, 8-1.JPG)",left,b,left,C,539,incongruent,7,8_1,
13_large,"exp (47, 6-8.JPG)",right,n,right,C,540,congruent,2,6_8,large pairs
13_large,"exp (1, 1-2.JPG)",right,n,right,C,543,congruent,1,1_2,small pairs
13_large,"exp (40, 5-9.JPG)",right,n,right,C,544,congruent,4,5_9,
13_large,"exp (61, 8-5.JPG)",left,b,left,C,546,incongruent,3,8_5,
13_large,"exp (69, 9-5.JPG)",left,b,left,C,546,incongruent,4,9_5,
13_large,"exp (44, 6-4.JPG)",left,b,left,C,546,incongruent,2,6_4,
13_large,"exp (11, 2-4.JPG)",right,n,right,C,550,congruent,2,2_4,small pairs
13_large,"exp (10, 2-3.JPG)",right,n,right,C,552,congruent,1,2_3,small pairs
13_large,"exp (53, 7-5.JPG)",left,b,left,C,552,incongruent,2,7_5,
13_large,"exp (59, 8-3.JPG)",left,b,left,C,554,incongruent,5,8_3,
13_large,"exp (70, 9-6.JPG)",left,b,left,C,554,incongruent,3,9_6,large pairs
13_large,"exp (66, 9-2.JPG)",left,b,left,C,560,incongruent,7,9_2,
13_large,"exp (2, 1-3.JPG)",right,n,right,C,560,congruent,2,1_3,small pairs
13_large,"exp (71, 9-7.JPG)",left,b,left,C,560,incongruent,2,9_7,large pairs
13_large,"exp (32, 4-9.JPG)",right,n,right,C,560,congruent,5,4_9,
13_large,"exp (5, 1-6.JPG)",right,n,right,C,560,congruent,5,1_6,
13_large,"exp (70, 9-6.JPG)",left,b,left,C,561,incongruent,3,9_6,large pairs
13_large,"exp (29, 4-6.JPG)",right,n,right,C,562,congruent,2,4_6,
13_large,"exp (36, 5-4.JPG)",left,b,left,C,562,incongruent,1,5_4,
13_large,"exp (46, 6-7.JPG)",right,n,right,C,562,congruent,1,6_7,large pairs
13_large,"exp (67, 9-3.JPG)",left,b,left,C,564,incongruent,6,9_3,
13_large,"exp (27, 4-3.JPG)",left,b,left,C,564,incongruent,1,4_3,small pairs
13_large,"exp (29, 4-6.JPG)",right,n,right,C,568,congruent,2,4_6,
13_large,"exp (34, 5-2.JPG)",left,b,left,C,570,incongruent,3,5_2,
13_large,"exp (29, 4-6.JPG)",right,n,right,C,572,congruent,2,4_6,
13_large,"exp (64, 8-9.JPG)",right,n,right,C,572,congruent,1,8_9,large pairs
13_large,"exp (51, 7-3.JPG)",left,b,left,C,576,incongruent,4,7_3,
13_large,"exp (27, 4-3.JPG)",left,b,left,C,577,incongruent,1,4_3,small pairs
13_large,"exp (59, 8-3.JPG)",left,b,left,C,579,incongruent,5,8_3,
13_large,"exp (34, 5-2.JPG)",left,b,left,C,581,incongruent,3,5_2,
13_large,"exp (2, 1-3.JPG)",right,n,right,C,583,congruent,2,1_3,small pairs
13_large,"exp (64, 8-9.JPG)",right,n,right,C,584,congruent,1,8_9,large pairs
13_large,"exp (72, 9-8.JPG)",left,b,left,C,584,incongruent,1,9_8,large pairs
13_large,"exp (24, 3-9.JPG)",right,n,right,C,585,congruent,6,3_9,
13_large,"exp (6, 1-7.JPG)",right,n,right,C,586,congruent,6,1_7,
13_large,"exp (4, 1-5.JPG)",right,n,right,C,586,congruent,4,1_5,
13_large,"exp (64, 8-9.JPG)",right,n,right,C,586,congruent,1,8_9,large pairs
13_large,"exp (51, 7-3.JPG)",left,b,left,C,590,incongruent,4,7_3,
13_large,"exp (6, 1-7.JPG)",right,n,right,C,592,congruent,6,1_7,
13_large,"exp (5, 1-6.JPG)",right,n,right,C,594,congruent,5,1_6,
13_large,"exp (40, 5-9.JPG)",right,n,right,C,594,congruent,4,5_9,
13_large,"exp (17, 3-1.JPG)",left,b,left,C,596,incongruent,2,3_1,small pairs
13_large,"exp (34, 5-2.JPG)",left,b,left,C,599,incongruent,3,5_2,
13_large,"exp (48, 6-9.JPG)",right,n,right,C,599,congruent,3,6_9,large pairs
13_large,"exp (54, 7-6.JPG)",left,b,left,C,604,incongruent,1,7_6,large pairs
13_large,"exp (68, 9-4.JPG)",left,b,left,C,605,incongruent,5,9_4,
13_large,"exp (54, 7-6.JPG)",left,b,left,C,607,incongruent,1,7_6,large pairs
13_large,"exp (18, 3-2.JPG)",left,b,left,C,610,incongruent,1,3_2,small pairs
13_large,"exp (9, 2-1.JPG)",left,b,left,C,610,incongruent,1,2_1,small pairs
13_large,"exp (19, 3-4.JPG)",right,n,right,C,615,congruent,1,3_4,small pairs
13_large,"exp (68, 9-4.JPG)",left,b,left,C,617,incongruent,5,9_4,
13_large,"exp (26, 4-2.JPG)",left,b,left,C,623,incongruent,2,4_2,small pairs
13_large,"exp (43, 6-3.JPG)",left,b,left,C,629,incongruent,3,6_3,
13_large,"exp (15, 2-8.JPG)",right,n,right,C,629,congruent,6,2_8,
13_large,"exp (38, 5-7.JPG)",right,n,right,C,632,congruent,2,5_7,
13_large,"exp (60, 8-4.JPG)",left,b,left,C,633,incongruent,4,8_4,
13_large,"exp (45, 6-5.JPG)",left,b,left,C,633,incongruent,1,6_5,
13_large,"exp (67, 9-3.JPG)",left,b,left,C,634,incongruent,6,9_3,
13_large,"exp (9, 2-1.JPG)",left,b,left,C,636,incongruent,1,2_1,small pairs
13_large,"exp (12, 2-5.JPG)",right,n,right,C,637,congruent,3,2_5,
13_large,"exp (69, 9-5.JPG)",left,b,left,C,638,incongruent,4,9_5,
13_large,"exp (50, 7-2.JPG)",left,b,left,C,641,incongruent,5,7_2,
13_large,"exp (64, 8-9.JPG)",right,n,right,C,645,congruent,1,8_9,large pairs
13_large,"exp (16, 2-9.JPG)",right,n,right,C,645,congruent,7,2_9,
13_large,"exp (52, 7-4.JPG)",left,b,left,C,648,incongruent,3,7_4,
13_large,"exp (30, 4-7.JPG)",right,n,right,C,654,congruent,3,4_7,
13_large,"exp (49, 7-1.JPG)",left,b,left,C,665,incongruent,6,7_1,
13_large,"exp (35, 5-3.JPG)",left,b,left,C,666,incongruent,2,5_3,
13_large,"exp (42, 6-2.JPG)",left,b,left,C,669,incongruent,4,6_2,
13_large,"exp (38, 5-7.JPG)",right,n,right,C,669,congruent,2,5_7,
13_large,"exp (54, 7-6.JPG)",left,b,left,C,670,incongruent,1,7_6,large pairs
13_large,"exp (37, 5-6.JPG)",right,n,right,C,673,congruent,1,5_6,
13_large,"exp (27, 4-3.JPG)",left,b,left,C,674,incongruent,1,4_3,small pairs
13_large,"exp (54, 7-6.JPG)",left,b,left,C,688,incongruent,1,7_6,large pairs
13_large,"exp (52, 7-4.JPG)",left,b,left,C,690,incongruent,3,7_4,
13_large,"exp (53, 7-5.JPG)",left,b,left,C,693,incongruent,2,7_5,
13_large,"exp (37, 5-6.JPG)",right,n,right,C,695,congruent,1,5_6,
13_large,"exp (61, 8-5.JPG)",left,b,left,C,700,incongruent,3,8_5,
13_large,"exp (45, 6-5.JPG)",left,b,left,C,704,incongruent,1,6_5,
13_large,"exp (70, 9-6.JPG)",left,b,left,C,715,incongruent,3,9_6,large pairs
13_large,"exp (19, 3-4.JPG)",right,n,right,C,716,congruent,1,3_4,small pairs
13_large,"exp (44, 6-4.JPG)",left,b,left,C,718,incongruent,2,6_4,
13_large,"exp (71, 9-7.JPG)",left,b,left,C,728,incongruent,2,9_7,large pairs
13_large,"exp (48, 6-9.JPG)",right,n,right,C,734,congruent,3,6_9,large pairs
13_large,"exp (71, 9-7.JPG)",left,b,left,C,749,incongruent,2,9_7,large pairs
13_large,"exp (71, 9-7.JPG)",left,b,left,C,773,incongruent,2,9_7,large pairs
13_large,"exp (41, 6-1.JPG)",left,b,left,C,797,incongruent,5,6_1,
13_large,"exp (30, 4-7.JPG)",right,n,right,C,801,congruent,3,4_7,
13_large,"exp (13, 2-6.JPG)",right,n,right,C,807,congruent,4,2_6,
13_large,"exp (72, 9-8.JPG)",left,b,left,C,808,incongruent,1,9_8,large pairs
13_large,"exp (63, 8-7.JPG)",left,b,left,C,809,incongruent,1,8_7,large pairs
13_large,"exp (21, 3-6.JPG)",right,n,right,C,816,congruent,3,3_6,
13_large,"exp (46, 6-7.JPG)",right,n,right,C,824,congruent,1,6_7,large pairs
