PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
40_large,"exp (38, 5-7.JPG)",right,n,right,C,428,congruent,2,5_7,
40_large,"exp (3, 1-4.JPG)",right,n,right,C,428,congruent,3,1_4,small pairs
40_large,"exp (26, 4-2.JPG)",left,b,left,C,429,incongruent,2,4_2,small pairs
40_large,"exp (15, 2-8.JPG)",right,n,right,C,432,congruent,6,2_8,
40_large,"exp (9, 2-1.JPG)",left,b,left,C,433,incongruent,1,2_1,small pairs
40_large,"exp (26, 4-2.JPG)",left,b,left,C,433,incongruent,2,4_2,small pairs
40_large,"exp (41, 6-1.JPG)",left,b,left,C,433,incongruent,5,6_1,
40_large,"exp (26, 4-2.JPG)",left,b,left,C,434,incongruent,2,4_2,small pairs
40_large,"exp (8, 1-9.JPG)",right,n,right,C,434,congruent,8,1_9,
40_large,"exp (41, 6-1.JPG)",left,b,left,C,435,incongruent,5,6_1,
40_large,"exp (58, 8-2.JPG)",left,b,left,C,439,incongruent,6,8_2,
40_large,"exp (39, 5-8.JPG)",right,n,right,C,439,congruent,3,5_8,
40_large,"exp (65, 9-1.JPG)",left,b,left,C,439,incongruent,8,9_1,
40_large,"exp (14, 2-7.JPG)",right,n,right,C,439,congruent,5,2_7,
40_large,"exp (65, 9-1.JPG)",left,b,left,C,439,incongruent,8,9_1,
40_large,"exp (58, 8-2.JPG)",left,b,left,C,440,incongruent,6,8_2,
40_large,"exp (2, 1-3.JPG)",right,n,right,C,440,congruent,2,1_3,small pairs
40_large,"exp (67, 9-3.JPG)",left,b,left,C,440,incongruent,6,9_3,
40_large,"exp (7, 1-8.JPG)",right,n,right,C,441,congruent,7,1_8,
40_large,"exp (35, 5-3.JPG)",left,b,left,C,442,incongruent,2,5_3,
40_large,"exp (64, 8-9.JPG)",right,n,right,C,442,congruent,1,8_9,large pairs
40_large,"exp (42, 6-2.JPG)",left,b,left,C,442,incongruent,4,6_2,
40_large,"exp (33, 5-1.JPG)",left,b,left,C,444,incongruent,4,5_1,
40_large,"exp (34, 5-2.JPG)",left,b,left,C,444,incongruent,3,5_2,
40_large,"exp (15, 2-8.JPG)",right,n,right,C,445,congruent,6,2_8,
40_large,"exp (40, 5-9.JPG)",right,n,right,C,446,congruent,4,5_9,
40_large,"exp (30, 4-7.JPG)",right,n,right,C,447,congruent,3,4_7,
40_large,"exp (6, 1-7.JPG)",right,n,right,C,447,congruent,6,1_7,
40_large,"exp (30, 4-7.JPG)",right,n,right,C,448,congruent,3,4_7,
40_large,"exp (27, 4-3.JPG)",left,b,left,C,448,incongruent,1,4_3,small pairs
40_large,"exp (1, 1-2.JPG)",right,n,right,C,448,congruent,1,1_2,small pairs
40_large,"exp (9, 2-1.JPG)",left,b,left,C,448,incongruent,1,2_1,small pairs
40_large,"exp (34, 5-2.JPG)",left,b,left,C,449,incongruent,3,5_2,
40_large,"exp (50, 7-2.JPG)",left,b,left,C,452,incongruent,5,7_2,
40_large,"exp (33, 5-1.JPG)",left,b,left,C,452,incongruent,4,5_1,
40_large,"exp (18, 3-2.JPG)",left,b,left,C,452,incongruent,1,3_2,small pairs
40_large,"exp (5, 1-6.JPG)",right,n,right,C,456,congruent,5,1_6,
40_large,"exp (54, 7-6.JPG)",left,b,left,C,456,incongruent,1,7_6,large pairs
40_large,"exp (57, 8-1.JPG)",left,b,left,C,456,incongruent,7,8_1,
40_large,"exp (59, 8-3.JPG)",left,b,left,C,458,incongruent,5,8_3,
40_large,"exp (17, 3-1.JPG)",left,b,left,C,460,incongruent,2,3_1,small pairs
40_large,"exp (59, 8-3.JPG)",left,b,left,C,460,incongruent,5,8_3,
40_large,"exp (25, 4-1.JPG)",left,b,left,C,460,incongruent,3,4_1,small pairs
40_large,"exp (18, 3-2.JPG)",left,b,left,C,460,incongruent,1,3_2,small pairs
40_large,"exp (65, 9-1.JPG)",left,b,left,C,461,incongruent,8,9_1,
40_large,"exp (68, 9-4.JPG)",left,b,left,C,461,incongruent,5,9_4,
40_large,"exp (48, 6-9.JPG)",right,n,right,C,461,congruent,3,6_9,large pairs
40_large,"exp (68, 9-4.JPG)",left,b,left,C,464,incongruent,5,9_4,
40_large,"exp (35, 5-3.JPG)",left,b,left,C,464,incongruent,2,5_3,
40_large,"exp (56, 7-9.JPG)",right,n,right,C,464,congruent,2,7_9,large pairs
40_large,"exp (47, 6-8.JPG)",right,n,right,C,465,congruent,2,6_8,large pairs
40_large,"exp (20, 3-5.JPG)",right,n,right,C,465,congruent,2,3_5,
40_large,"exp (24, 3-9.JPG)",right,n,right,C,466,congruent,6,3_9,
40_large,"exp (29, 4-6.JPG)",right,n,right,C,466,congruent,2,4_6,
40_large,"exp (31, 4-8.JPG)",right,n,right,C,467,congruent,4,4_8,
40_large,"exp (23, 3-8.JPG)",right,n,right,C,467,congruent,5,3_8,
40_large,"exp (20, 3-5.JPG)",right,n,right,C,469,congruent,2,3_5,
40_large,"exp (39, 5-8.JPG)",right,n,right,C,471,congruent,3,5_8,
40_large,"exp (54, 7-6.JPG)",left,b,left,C,472,incongruent,1,7_6,large pairs
40_large,"exp (50, 7-2.JPG)",left,b,left,C,472,incongruent,5,7_2,
40_large,"exp (51, 7-3.JPG)",left,b,left,C,472,incongruent,4,7_3,
40_large,"exp (12, 2-5.JPG)",right,n,right,C,473,congruent,3,2_5,
40_large,"exp (2, 1-3.JPG)",right,n,right,C,474,congruent,2,1_3,small pairs
40_large,"exp (12, 2-5.JPG)",right,n,right,C,474,congruent,3,2_5,
40_large,"exp (41, 6-1.JPG)",left,b,left,C,474,incongruent,5,6_1,
40_large,"exp (59, 8-3.JPG)",left,b,left,C,474,incongruent,5,8_3,
40_large,"exp (21, 3-6.JPG)",right,n,right,C,474,congruent,3,3_6,
40_large,"exp (52, 7-4.JPG)",left,b,left,C,476,incongruent,3,7_4,
40_large,"exp (36, 5-4.JPG)",left,b,left,C,477,incongruent,1,5_4,
40_large,"exp (17, 3-1.JPG)",left,b,left,C,478,incongruent,2,3_1,small pairs
40_large,"exp (49, 7-1.JPG)",left,b,left,C,479,incongruent,6,7_1,
40_large,"exp (42, 6-2.JPG)",left,b,left,C,480,incongruent,4,6_2,
40_large,"exp (42, 6-2.JPG)",left,b,left,C,480,incongruent,4,6_2,
40_large,"exp (29, 4-6.JPG)",right,n,right,C,480,congruent,2,4_6,
40_large,"exp (9, 2-1.JPG)",left,b,left,C,480,incongruent,1,2_1,small pairs
40_large,"exp (18, 3-2.JPG)",left,b,left,C,481,incongruent,1,3_2,small pairs
40_large,"exp (57, 8-1.JPG)",left,b,left,C,482,incongruent,7,8_1,
40_large,"exp (40, 5-9.JPG)",right,n,right,C,482,congruent,4,5_9,
40_large,"exp (16, 2-9.JPG)",right,n,right,C,482,congruent,7,2_9,
40_large,"exp (20, 3-5.JPG)",right,n,right,C,483,congruent,2,3_5,
40_large,"exp (6, 1-7.JPG)",right,n,right,C,483,congruent,6,1_7,
40_large,"exp (50, 7-2.JPG)",left,b,left,C,484,incongruent,5,7_2,
40_large,"exp (3, 1-4.JPG)",right,n,right,C,484,congruent,3,1_4,small pairs
40_large,"exp (59, 8-3.JPG)",left,b,left,C,484,incongruent,5,8_3,
40_large,"exp (15, 2-8.JPG)",right,n,right,C,487,congruent,6,2_8,
40_large,"exp (33, 5-1.JPG)",left,b,left,C,488,incongruent,4,5_1,
40_large,"exp (32, 4-9.JPG)",right,n,right,C,488,congruent,5,4_9,
40_large,"exp (22, 3-7.JPG)",right,n,right,C,488,congruent,4,3_7,
40_large,"exp (17, 3-1.JPG)",left,b,left,C,488,incongruent,2,3_1,small pairs
40_large,"exp (57, 8-1.JPG)",left,b,left,C,488,incongruent,7,8_1,
40_large,"exp (51, 7-3.JPG)",left,b,left,C,491,incongruent,4,7_3,
40_large,"exp (65, 9-1.JPG)",left,b,left,C,492,incongruent,8,9_1,
40_large,"exp (51, 7-3.JPG)",left,b,left,C,492,incongruent,4,7_3,
40_large,"exp (70, 9-6.JPG)",left,b,left,C,492,incongruent,3,9_6,large pairs
40_large,"exp (67, 9-3.JPG)",left,b,left,C,493,incongruent,6,9_3,
40_large,"exp (40, 5-9.JPG)",right,n,right,C,493,congruent,4,5_9,
40_large,"exp (34, 5-2.JPG)",left,b,left,C,496,incongruent,3,5_2,
40_large,"exp (23, 3-8.JPG)",right,n,right,C,497,congruent,5,3_8,
40_large,"exp (23, 3-8.JPG)",right,n,right,C,497,congruent,5,3_8,
40_large,"exp (59, 8-3.JPG)",left,b,left,C,499,incongruent,5,8_3,
40_large,"exp (4, 1-5.JPG)",right,n,right,C,499,congruent,4,1_5,
40_large,"exp (24, 3-9.JPG)",right,n,right,C,500,congruent,6,3_9,
40_large,"exp (58, 8-2.JPG)",left,b,left,C,501,incongruent,6,8_2,
40_large,"exp (43, 6-3.JPG)",left,b,left,C,502,incongruent,3,6_3,
40_large,"exp (15, 2-8.JPG)",right,n,right,C,503,congruent,6,2_8,
40_large,"exp (20, 3-5.JPG)",right,n,right,C,503,congruent,2,3_5,
40_large,"exp (37, 5-6.JPG)",right,n,right,C,504,congruent,1,5_6,
40_large,"exp (13, 2-6.JPG)",right,n,right,C,505,congruent,4,2_6,
40_large,"exp (27, 4-3.JPG)",left,b,left,C,505,incongruent,1,4_3,small pairs
40_large,"exp (34, 5-2.JPG)",left,b,left,C,505,incongruent,3,5_2,
40_large,"exp (5, 1-6.JPG)",right,n,right,C,505,congruent,5,1_6,
40_large,"exp (1, 1-2.JPG)",right,n,right,C,506,congruent,1,1_2,small pairs
40_large,"exp (31, 4-8.JPG)",right,n,right,C,506,congruent,4,4_8,
40_large,"exp (12, 2-5.JPG)",right,n,right,C,506,congruent,3,2_5,
40_large,"exp (58, 8-2.JPG)",left,b,left,C,507,incongruent,6,8_2,
40_large,"exp (7, 1-8.JPG)",right,n,right,C,508,congruent,7,1_8,
40_large,"exp (60, 8-4.JPG)",left,b,left,C,512,incongruent,4,8_4,
40_large,"exp (61, 8-5.JPG)",left,b,left,C,512,incongruent,3,8_5,
40_large,"exp (15, 2-8.JPG)",right,n,right,C,514,congruent,6,2_8,
40_large,"exp (4, 1-5.JPG)",right,n,right,C,514,congruent,4,1_5,
40_large,"exp (68, 9-4.JPG)",left,b,left,C,514,incongruent,5,9_4,
40_large,"exp (14, 2-7.JPG)",right,n,right,C,514,congruent,5,2_7,
40_large,"exp (27, 4-3.JPG)",left,b,left,C,516,incongruent,1,4_3,small pairs
40_large,"exp (66, 9-2.JPG)",left,b,left,C,516,incongruent,7,9_2,
40_large,"exp (56, 7-9.JPG)",right,n,right,C,516,congruent,2,7_9,large pairs
40_large,"exp (50, 7-2.JPG)",left,b,left,C,517,incongruent,5,7_2,
40_large,"exp (22, 3-7.JPG)",right,n,right,C,518,congruent,4,3_7,
40_large,"exp (6, 1-7.JPG)",right,n,right,C,518,congruent,6,1_7,
40_large,"exp (40, 5-9.JPG)",right,n,right,C,520,congruent,4,5_9,
40_large,"exp (13, 2-6.JPG)",right,n,right,C,521,congruent,4,2_6,
40_large,"exp (58, 8-2.JPG)",left,b,left,C,522,incongruent,6,8_2,
40_large,"exp (1, 1-2.JPG)",right,n,right,C,523,congruent,1,1_2,small pairs
40_large,"exp (37, 5-6.JPG)",right,n,right,C,523,congruent,1,5_6,
40_large,"exp (45, 6-5.JPG)",left,b,left,C,524,incongruent,1,6_5,
40_large,"exp (28, 4-5.JPG)",right,n,right,C,524,congruent,1,4_5,
40_large,"exp (4, 1-5.JPG)",right,n,right,C,528,congruent,4,1_5,
40_large,"exp (8, 1-9.JPG)",right,n,right,C,528,congruent,8,1_9,
40_large,"exp (31, 4-8.JPG)",right,n,right,C,529,congruent,4,4_8,
40_large,"exp (21, 3-6.JPG)",right,n,right,C,530,congruent,3,3_6,
40_large,"exp (25, 4-1.JPG)",left,b,left,C,531,incongruent,3,4_1,small pairs
40_large,"exp (44, 6-4.JPG)",left,b,left,C,532,incongruent,2,6_4,
40_large,"exp (66, 9-2.JPG)",left,b,left,C,532,incongruent,7,9_2,
40_large,"exp (48, 6-9.JPG)",right,n,right,C,532,congruent,3,6_9,large pairs
40_large,"exp (11, 2-4.JPG)",right,n,right,C,532,congruent,2,2_4,small pairs
40_large,"exp (30, 4-7.JPG)",right,n,right,C,534,congruent,3,4_7,
40_large,"exp (31, 4-8.JPG)",right,n,right,C,535,congruent,4,4_8,
40_large,"exp (8, 1-9.JPG)",right,n,right,C,535,congruent,8,1_9,
40_large,"exp (60, 8-4.JPG)",left,b,left,C,536,incongruent,4,8_4,
40_large,"exp (28, 4-5.JPG)",right,n,right,C,536,congruent,1,4_5,
40_large,"exp (1, 1-2.JPG)",right,n,right,C,536,congruent,1,1_2,small pairs
40_large,"exp (46, 6-7.JPG)",right,n,right,C,537,congruent,1,6_7,large pairs
40_large,"exp (64, 8-9.JPG)",right,n,right,C,538,congruent,1,8_9,large pairs
40_large,"exp (14, 2-7.JPG)",right,n,right,C,538,congruent,5,2_7,
40_large,"exp (3, 1-4.JPG)",right,n,right,C,538,congruent,3,1_4,small pairs
40_large,"exp (52, 7-4.JPG)",left,b,left,C,538,incongruent,3,7_4,
40_large,"exp (62, 8-6.JPG)",left,b,left,C,538,incongruent,2,8_6,large pairs
40_large,"exp (52, 7-4.JPG)",left,b,left,C,538,incongruent,3,7_4,
40_large,"exp (40, 5-9.JPG)",right,n,right,C,540,congruent,4,5_9,
40_large,"exp (72, 9-8.JPG)",left,b,left,C,541,incongruent,1,9_8,large pairs
40_large,"exp (66, 9-2.JPG)",left,b,left,C,541,incongruent,7,9_2,
40_large,"exp (29, 4-6.JPG)",right,n,right,C,542,congruent,2,4_6,
40_large,"exp (30, 4-7.JPG)",right,n,right,C,542,congruent,3,4_7,
40_large,"exp (55, 7-8.JPG)",right,n,right,C,543,congruent,1,7_8,large pairs
40_large,"exp (36, 5-4.JPG)",left,b,left,C,544,incongruent,1,5_4,
40_large,"exp (12, 2-5.JPG)",right,n,right,C,544,congruent,3,2_5,
40_large,"exp (43, 6-3.JPG)",left,b,left,C,544,incongruent,3,6_3,
40_large,"exp (24, 3-9.JPG)",right,n,right,C,544,congruent,6,3_9,
40_large,"exp (49, 7-1.JPG)",left,b,left,C,546,incongruent,6,7_1,
40_large,"exp (11, 2-4.JPG)",right,n,right,C,546,congruent,2,2_4,small pairs
40_large,"exp (22, 3-7.JPG)",right,n,right,C,548,congruent,4,3_7,
40_large,"exp (24, 3-9.JPG)",right,n,right,C,548,congruent,6,3_9,
40_large,"exp (35, 5-3.JPG)",left,b,left,C,549,incongruent,2,5_3,
40_large,"exp (21, 3-6.JPG)",right,n,right,C,550,congruent,3,3_6,
40_large,"exp (14, 2-7.JPG)",right,n,right,C,550,congruent,5,2_7,
40_large,"exp (1, 1-2.JPG)",right,n,right,C,551,congruent,1,1_2,small pairs
40_large,"exp (43, 6-3.JPG)",left,b,left,C,552,incongruent,3,6_3,
40_large,"exp (28, 4-5.JPG)",right,n,right,C,553,congruent,1,4_5,
40_large,"exp (72, 9-8.JPG)",left,b,left,C,554,incongruent,1,9_8,large pairs
40_large,"exp (69, 9-5.JPG)",left,b,left,C,554,incongruent,4,9_5,
40_large,"exp (17, 3-1.JPG)",left,b,left,C,554,incongruent,2,3_1,small pairs
40_large,"exp (2, 1-3.JPG)",right,n,right,C,555,congruent,2,1_3,small pairs
40_large,"exp (21, 3-6.JPG)",right,n,right,C,556,congruent,3,3_6,
40_large,"exp (16, 2-9.JPG)",right,n,right,C,556,congruent,7,2_9,
40_large,"exp (38, 5-7.JPG)",right,n,right,C,558,congruent,2,5_7,
40_large,"exp (19, 3-4.JPG)",right,n,right,C,560,congruent,1,3_4,small pairs
40_large,"exp (11, 2-4.JPG)",right,n,right,C,561,congruent,2,2_4,small pairs
40_large,"exp (20, 3-5.JPG)",right,n,right,C,562,congruent,2,3_5,
40_large,"exp (18, 3-2.JPG)",left,b,left,C,562,incongruent,1,3_2,small pairs
40_large,"exp (16, 2-9.JPG)",right,n,right,C,564,congruent,7,2_9,
40_large,"exp (22, 3-7.JPG)",right,n,right,C,564,congruent,4,3_7,
40_large,"exp (53, 7-5.JPG)",left,b,left,C,564,incongruent,2,7_5,
40_large,"exp (71, 9-7.JPG)",left,b,left,C,565,incongruent,2,9_7,large pairs
40_large,"exp (52, 7-4.JPG)",left,b,left,C,567,incongruent,3,7_4,
40_large,"exp (31, 4-8.JPG)",right,n,right,C,569,congruent,4,4_8,
40_large,"exp (10, 2-3.JPG)",right,n,right,C,570,congruent,1,2_3,small pairs
40_large,"exp (29, 4-6.JPG)",right,n,right,C,570,congruent,2,4_6,
40_large,"exp (21, 3-6.JPG)",right,n,right,C,570,congruent,3,3_6,
40_large,"exp (44, 6-4.JPG)",left,b,left,C,571,incongruent,2,6_4,
40_large,"exp (4, 1-5.JPG)",right,n,right,C,572,congruent,4,1_5,
40_large,"exp (35, 5-3.JPG)",left,b,left,C,575,incongruent,2,5_3,
40_large,"exp (16, 2-9.JPG)",right,n,right,C,576,congruent,7,2_9,
40_large,"exp (32, 4-9.JPG)",right,n,right,C,576,congruent,5,4_9,
40_large,"exp (45, 6-5.JPG)",left,b,left,C,577,incongruent,1,6_5,
40_large,"exp (68, 9-4.JPG)",left,b,left,C,579,incongruent,5,9_4,
40_large,"exp (67, 9-3.JPG)",left,b,left,C,580,incongruent,6,9_3,
40_large,"exp (25, 4-1.JPG)",left,b,left,C,582,incongruent,3,4_1,small pairs
40_large,"exp (18, 3-2.JPG)",left,b,left,C,583,incongruent,1,3_2,small pairs
40_large,"exp (63, 8-7.JPG)",left,b,left,C,585,incongruent,1,8_7,large pairs
40_large,"exp (19, 3-4.JPG)",right,n,right,C,586,congruent,1,3_4,small pairs
40_large,"exp (29, 4-6.JPG)",right,n,right,C,589,congruent,2,4_6,
40_large,"exp (62, 8-6.JPG)",left,b,left,C,590,incongruent,2,8_6,large pairs
40_large,"exp (45, 6-5.JPG)",left,b,left,C,591,incongruent,1,6_5,
40_large,"exp (48, 6-9.JPG)",right,n,right,C,591,congruent,3,6_9,large pairs
40_large,"exp (60, 8-4.JPG)",left,b,left,C,591,incongruent,4,8_4,
40_large,"exp (69, 9-5.JPG)",left,b,left,C,591,incongruent,4,9_5,
40_large,"exp (38, 5-7.JPG)",right,n,right,C,592,congruent,2,5_7,
40_large,"exp (37, 5-6.JPG)",right,n,right,C,592,congruent,1,5_6,
40_large,"exp (56, 7-9.JPG)",right,n,right,C,592,congruent,2,7_9,large pairs
40_large,"exp (60, 8-4.JPG)",left,b,left,C,593,incongruent,4,8_4,
40_large,"exp (64, 8-9.JPG)",right,n,right,C,593,congruent,1,8_9,large pairs
40_large,"exp (47, 6-8.JPG)",right,n,right,C,593,congruent,2,6_8,large pairs
40_large,"exp (38, 5-7.JPG)",right,n,right,C,594,congruent,2,5_7,
40_large,"exp (39, 5-8.JPG)",right,n,right,C,594,congruent,3,5_8,
40_large,"exp (19, 3-4.JPG)",right,n,right,C,594,congruent,1,3_4,small pairs
40_large,"exp (63, 8-7.JPG)",left,b,left,C,596,incongruent,1,8_7,large pairs
40_large,"exp (54, 7-6.JPG)",left,b,left,C,596,incongruent,1,7_6,large pairs
40_large,"exp (51, 7-3.JPG)",left,b,left,C,596,incongruent,4,7_3,
40_large,"exp (61, 8-5.JPG)",left,b,left,C,600,incongruent,3,8_5,
40_large,"exp (34, 5-2.JPG)",left,b,left,C,600,incongruent,3,5_2,
40_large,"exp (24, 3-9.JPG)",right,n,right,C,602,congruent,6,3_9,
40_large,"exp (23, 3-8.JPG)",right,n,right,C,603,congruent,5,3_8,
40_large,"exp (46, 6-7.JPG)",right,n,right,C,604,congruent,1,6_7,large pairs
40_large,"exp (70, 9-6.JPG)",left,b,left,C,604,incongruent,3,9_6,large pairs
40_large,"exp (19, 3-4.JPG)",right,n,right,C,604,congruent,1,3_4,small pairs
40_large,"exp (44, 6-4.JPG)",left,b,left,C,604,incongruent,2,6_4,
40_large,"exp (61, 8-5.JPG)",left,b,left,C,607,incongruent,3,8_5,
40_large,"exp (7, 1-8.JPG)",right,n,right,C,607,congruent,7,1_8,
40_large,"exp (69, 9-5.JPG)",left,b,left,C,608,incongruent,4,9_5,
40_large,"exp (14, 2-7.JPG)",right,n,right,C,608,congruent,5,2_7,
40_large,"exp (63, 8-7.JPG)",left,b,left,C,608,incongruent,1,8_7,large pairs
40_large,"exp (37, 5-6.JPG)",right,n,right,C,610,congruent,1,5_6,
40_large,"exp (44, 6-4.JPG)",left,b,left,C,611,incongruent,2,6_4,
40_large,"exp (61, 8-5.JPG)",left,b,left,C,611,incongruent,3,8_5,
40_large,"exp (53, 7-5.JPG)",left,b,left,C,611,incongruent,2,7_5,
40_large,"exp (47, 6-8.JPG)",right,n,right,C,612,congruent,2,6_8,large pairs
40_large,"exp (46, 6-7.JPG)",right,n,right,C,612,congruent,1,6_7,large pairs
40_large,"exp (72, 9-8.JPG)",left,b,left,C,615,incongruent,1,9_8,large pairs
40_large,"exp (13, 2-6.JPG)",right,n,right,C,616,congruent,4,2_6,
40_large,"exp (53, 7-5.JPG)",left,b,left,C,616,incongruent,2,7_5,
40_large,"exp (27, 4-3.JPG)",left,b,left,C,617,incongruent,1,4_3,small pairs
40_large,"exp (32, 4-9.JPG)",right,n,right,C,617,congruent,5,4_9,
40_large,"exp (28, 4-5.JPG)",right,n,right,C,618,congruent,1,4_5,
40_large,"exp (10, 2-3.JPG)",right,n,right,C,619,congruent,1,2_3,small pairs
40_large,"exp (70, 9-6.JPG)",left,b,left,C,620,incongruent,3,9_6,large pairs
40_large,"exp (52, 7-4.JPG)",left,b,left,C,628,incongruent,3,7_4,
40_large,"exp (72, 9-8.JPG)",left,b,left,C,630,incongruent,1,9_8,large pairs
40_large,"exp (70, 9-6.JPG)",left,b,left,C,631,incongruent,3,9_6,large pairs
40_large,"exp (62, 8-6.JPG)",left,b,left,C,631,incongruent,2,8_6,large pairs
40_large,"exp (10, 2-3.JPG)",right,n,right,C,632,congruent,1,2_3,small pairs
40_large,"exp (36, 5-4.JPG)",left,b,left,C,632,incongruent,1,5_4,
40_large,"exp (44, 6-4.JPG)",left,b,left,C,635,incongruent,2,6_4,
40_large,"exp (47, 6-8.JPG)",right,n,right,C,640,congruent,2,6_8,large pairs
40_large,"exp (11, 2-4.JPG)",right,n,right,C,644,congruent,2,2_4,small pairs
40_large,"exp (69, 9-5.JPG)",left,b,left,C,647,incongruent,4,9_5,
40_large,"exp (10, 2-3.JPG)",right,n,right,C,647,congruent,1,2_3,small pairs
40_large,"exp (32, 4-9.JPG)",right,n,right,C,649,congruent,5,4_9,
40_large,"exp (47, 6-8.JPG)",right,n,right,C,650,congruent,2,6_8,large pairs
40_large,"exp (41, 6-1.JPG)",left,b,left,C,652,incongruent,5,6_1,
40_large,"exp (54, 7-6.JPG)",left,b,left,C,655,incongruent,1,7_6,large pairs
40_large,"exp (71, 9-7.JPG)",left,b,left,C,656,incongruent,2,9_7,large pairs
40_large,"exp (63, 8-7.JPG)",left,b,left,C,658,incongruent,1,8_7,large pairs
40_large,"exp (38, 5-7.JPG)",right,n,right,C,659,congruent,2,5_7,
40_large,"exp (10, 2-3.JPG)",right,n,right,C,662,congruent,1,2_3,small pairs
40_large,"exp (37, 5-6.JPG)",right,n,right,C,664,congruent,1,5_6,
40_large,"exp (71, 9-7.JPG)",left,b,left,C,670,incongruent,2,9_7,large pairs
40_large,"exp (11, 2-4.JPG)",right,n,right,C,676,congruent,2,2_4,small pairs
40_large,"exp (28, 4-5.JPG)",right,n,right,C,691,congruent,1,4_5,
40_large,"exp (48, 6-9.JPG)",right,n,right,C,699,congruent,3,6_9,large pairs
40_large,"exp (48, 6-9.JPG)",right,n,right,C,701,congruent,3,6_9,large pairs
40_large,"exp (45, 6-5.JPG)",left,b,left,C,701,incongruent,1,6_5,
40_large,"exp (55, 7-8.JPG)",right,n,right,C,704,congruent,1,7_8,large pairs
40_large,"exp (39, 5-8.JPG)",right,n,right,C,708,congruent,3,5_8,
40_large,"exp (55, 7-8.JPG)",right,n,right,C,708,congruent,1,7_8,large pairs
40_large,"exp (68, 9-4.JPG)",left,b,left,C,721,incongruent,5,9_4,
