PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
3_large,"exp (2, 1-3.JPG)",right,n,right,C,445,congruent,2,1_3,small pairs
3_large,"exp (12, 2-5.JPG)",right,n,right,C,446,congruent,3,2_5,
3_large,"exp (8, 1-9.JPG)",right,n,right,C,446,congruent,8,1_9,
3_large,"exp (32, 4-9.JPG)",right,n,right,C,447,congruent,5,4_9,
3_large,"exp (20, 3-5.JPG)",right,n,right,C,451,congruent,2,3_5,
3_large,"exp (6, 1-7.JPG)",right,n,right,C,456,congruent,6,1_7,
3_large,"exp (40, 5-9.JPG)",right,n,right,C,461,congruent,4,5_9,
3_large,"exp (15, 2-8.JPG)",right,n,right,C,462,congruent,6,2_8,
3_large,"exp (37, 5-6.JPG)",right,n,right,C,464,congruent,1,5_6,
3_large,"exp (1, 1-2.JPG)",right,n,right,C,464,congruent,1,1_2,small pairs
3_large,"exp (23, 3-8.JPG)",right,n,right,C,466,congruent,5,3_8,
3_large,"exp (40, 5-9.JPG)",right,n,right,C,466,congruent,4,5_9,
3_large,"exp (22, 3-7.JPG)",right,n,right,C,470,congruent,4,3_7,
3_large,"exp (4, 1-5.JPG)",right,n,right,C,472,congruent,4,1_5,
3_large,"exp (12, 2-5.JPG)",right,n,right,C,472,congruent,3,2_5,
3_large,"exp (31, 4-8.JPG)",right,n,right,C,473,congruent,4,4_8,
3_large,"exp (14, 2-7.JPG)",right,n,right,C,474,congruent,5,2_7,
3_large,"exp (56, 7-9.JPG)",right,n,right,C,475,congruent,2,7_9,large pairs
3_large,"exp (1, 1-2.JPG)",right,n,right,C,476,congruent,1,1_2,small pairs
3_large,"exp (39, 5-8.JPG)",right,n,right,C,481,congruent,3,5_8,
3_large,"exp (46, 6-7.JPG)",right,n,right,C,483,congruent,1,6_7,large pairs
3_large,"exp (38, 5-7.JPG)",right,n,right,C,486,congruent,2,5_7,
3_large,"exp (7, 1-8.JPG)",right,n,right,C,488,congruent,7,1_8,
3_large,"exp (30, 4-7.JPG)",right,n,right,C,489,congruent,3,4_7,
3_large,"exp (23, 3-8.JPG)",right,n,right,C,490,congruent,5,3_8,
3_large,"exp (4, 1-5.JPG)",right,n,right,C,491,congruent,4,1_5,
3_large,"exp (8, 1-9.JPG)",right,n,right,C,492,congruent,8,1_9,
3_large,"exp (22, 3-7.JPG)",right,n,right,C,492,congruent,4,3_7,
3_large,"exp (37, 5-6.JPG)",right,n,right,C,492,congruent,1,5_6,
3_large,"exp (19, 3-4.JPG)",right,n,right,C,492,congruent,1,3_4,small pairs
3_large,"exp (2, 1-3.JPG)",right,n,right,C,494,congruent,2,1_3,small pairs
3_large,"exp (5, 1-6.JPG)",right,n,right,C,496,congruent,5,1_6,
3_large,"exp (7, 1-8.JPG)",right,n,right,C,496,congruent,7,1_8,
3_large,"exp (8, 1-9.JPG)",right,n,right,C,499,congruent,8,1_9,
3_large,"exp (55, 7-8.JPG)",right,n,right,C,499,congruent,1,7_8,large pairs
3_large,"exp (6, 1-7.JPG)",right,n,right,C,500,congruent,6,1_7,
3_large,"exp (29, 4-6.JPG)",right,n,right,C,500,congruent,2,4_6,
3_large,"exp (10, 2-3.JPG)",right,n,right,C,503,congruent,1,2_3,small pairs
3_large,"exp (15, 2-8.JPG)",right,n,right,C,504,congruent,6,2_8,
3_large,"exp (3, 1-4.JPG)",right,n,right,C,510,congruent,3,1_4,small pairs
3_large,"exp (7, 1-8.JPG)",right,n,right,C,511,congruent,7,1_8,
3_large,"exp (19, 3-4.JPG)",right,n,right,C,511,congruent,1,3_4,small pairs
3_large,"exp (31, 4-8.JPG)",right,n,right,C,511,congruent,4,4_8,
3_large,"exp (15, 2-8.JPG)",right,n,right,C,512,congruent,6,2_8,
3_large,"exp (47, 6-8.JPG)",right,n,right,C,514,congruent,2,6_8,large pairs
3_large,"exp (8, 1-9.JPG)",right,n,right,C,516,congruent,8,1_9,
3_large,"exp (15, 2-8.JPG)",right,n,right,C,516,congruent,6,2_8,
3_large,"exp (16, 2-9.JPG)",right,n,right,C,516,congruent,7,2_9,
3_large,"exp (31, 4-8.JPG)",right,n,right,C,516,congruent,4,4_8,
3_large,"exp (31, 4-8.JPG)",right,n,right,C,519,congruent,4,4_8,
3_large,"exp (2, 1-3.JPG)",right,n,right,C,520,congruent,2,1_3,small pairs
3_large,"exp (23, 3-8.JPG)",right,n,right,C,521,congruent,5,3_8,
3_large,"exp (6, 1-7.JPG)",right,n,right,C,521,congruent,6,1_7,
3_large,"exp (16, 2-9.JPG)",right,n,right,C,522,congruent,7,2_9,
3_large,"exp (32, 4-9.JPG)",right,n,right,C,522,congruent,5,4_9,
3_large,"exp (11, 2-4.JPG)",right,n,right,C,525,congruent,2,2_4,small pairs
3_large,"exp (32, 4-9.JPG)",right,n,right,C,528,congruent,5,4_9,
3_large,"exp (56, 7-9.JPG)",right,n,right,C,528,congruent,2,7_9,large pairs
3_large,"exp (56, 7-9.JPG)",right,n,right,C,530,congruent,2,7_9,large pairs
3_large,"exp (5, 1-6.JPG)",right,n,right,C,530,congruent,5,1_6,
3_large,"exp (13, 2-6.JPG)",right,n,right,C,534,congruent,4,2_6,
3_large,"exp (1, 1-2.JPG)",right,n,right,C,536,congruent,1,1_2,small pairs
3_large,"exp (21, 3-6.JPG)",right,n,right,C,536,congruent,3,3_6,
3_large,"exp (5, 1-6.JPG)",right,n,right,C,539,congruent,5,1_6,
3_large,"exp (14, 2-7.JPG)",right,n,right,C,548,congruent,5,2_7,
3_large,"exp (5, 1-6.JPG)",right,n,right,C,548,congruent,5,1_6,
3_large,"exp (39, 5-8.JPG)",right,n,right,C,552,congruent,3,5_8,
3_large,"exp (10, 2-3.JPG)",right,n,right,C,554,congruent,1,2_3,small pairs
3_large,"exp (19, 3-4.JPG)",right,n,right,C,558,congruent,1,3_4,small pairs
3_large,"exp (38, 5-7.JPG)",right,n,right,C,558,congruent,2,5_7,
3_large,"exp (32, 4-9.JPG)",right,n,right,C,560,congruent,5,4_9,
3_large,"exp (16, 2-9.JPG)",right,n,right,C,560,congruent,7,2_9,
3_large,"exp (31, 4-8.JPG)",right,n,right,C,562,congruent,4,4_8,
3_large,"exp (55, 7-8.JPG)",right,n,right,C,564,congruent,1,7_8,large pairs
3_large,"exp (37, 5-6.JPG)",right,n,right,C,566,congruent,1,5_6,
3_large,"exp (20, 3-5.JPG)",right,n,right,C,572,congruent,2,3_5,
3_large,"exp (12, 2-5.JPG)",right,n,right,C,577,congruent,3,2_5,
3_large,"exp (4, 1-5.JPG)",right,n,right,C,578,congruent,4,1_5,
3_large,"exp (47, 6-8.JPG)",right,n,right,C,578,congruent,2,6_8,large pairs
3_large,"exp (12, 2-5.JPG)",right,n,right,C,579,congruent,3,2_5,
3_large,"exp (6, 1-7.JPG)",right,n,right,C,581,congruent,6,1_7,
3_large,"exp (48, 6-9.JPG)",right,n,right,C,585,congruent,3,6_9,large pairs
3_large,"exp (11, 2-4.JPG)",right,n,right,C,586,congruent,2,2_4,small pairs
3_large,"exp (3, 1-4.JPG)",right,n,right,C,592,congruent,3,1_4,small pairs
3_large,"exp (30, 4-7.JPG)",right,n,right,C,592,congruent,3,4_7,
3_large,"exp (13, 2-6.JPG)",right,n,right,C,594,congruent,4,2_6,
3_large,"exp (64, 8-9.JPG)",right,n,right,C,594,congruent,1,8_9,large pairs
3_large,"exp (22, 3-7.JPG)",right,n,right,C,596,congruent,4,3_7,
3_large,"exp (20, 3-5.JPG)",right,n,right,C,597,congruent,2,3_5,
3_large,"exp (28, 4-5.JPG)",right,n,right,C,602,congruent,1,4_5,
3_large,"exp (13, 2-6.JPG)",right,n,right,C,604,congruent,4,2_6,
3_large,"exp (3, 1-4.JPG)",right,n,right,C,605,congruent,3,1_4,small pairs
3_large,"exp (40, 5-9.JPG)",right,n,right,C,610,congruent,4,5_9,
3_large,"exp (6, 1-7.JPG)",right,n,right,C,610,congruent,6,1_7,
3_large,"exp (47, 6-8.JPG)",right,n,right,C,612,congruent,2,6_8,large pairs
3_large,"exp (37, 5-6.JPG)",right,n,right,C,613,congruent,1,5_6,
3_large,"exp (29, 4-6.JPG)",right,n,right,C,616,congruent,2,4_6,
3_large,"exp (64, 8-9.JPG)",right,n,right,C,616,congruent,1,8_9,large pairs
3_large,"exp (11, 2-4.JPG)",right,n,right,C,620,congruent,2,2_4,small pairs
3_large,"exp (64, 8-9.JPG)",right,n,right,C,620,congruent,1,8_9,large pairs
3_large,"exp (22, 3-7.JPG)",right,n,right,C,620,congruent,4,3_7,
3_large,"exp (28, 4-5.JPG)",right,n,right,C,626,congruent,1,4_5,
3_large,"exp (13, 2-6.JPG)",right,n,right,C,626,congruent,4,2_6,
3_large,"exp (32, 4-9.JPG)",right,n,right,C,626,congruent,5,4_9,
3_large,"exp (55, 7-8.JPG)",right,n,right,C,626,congruent,1,7_8,large pairs
3_large,"exp (48, 6-9.JPG)",right,n,right,C,630,congruent,3,6_9,large pairs
3_large,"exp (10, 2-3.JPG)",right,n,right,C,632,congruent,1,2_3,small pairs
3_large,"exp (29, 4-6.JPG)",right,n,right,C,632,congruent,2,4_6,
3_large,"exp (48, 6-9.JPG)",right,n,right,C,632,congruent,3,6_9,large pairs
3_large,"exp (24, 3-9.JPG)",right,n,right,C,633,congruent,6,3_9,
3_large,"exp (11, 2-4.JPG)",right,n,right,C,633,congruent,2,2_4,small pairs
3_large,"exp (37, 5-6.JPG)",right,n,right,C,634,congruent,1,5_6,
3_large,"exp (21, 3-6.JPG)",right,n,right,C,636,congruent,3,3_6,
3_large,"exp (21, 3-6.JPG)",right,n,right,C,641,congruent,3,3_6,
3_large,"exp (12, 2-5.JPG)",right,n,right,C,642,congruent,3,2_5,
3_large,"exp (46, 6-7.JPG)",right,n,right,C,646,congruent,1,6_7,large pairs
3_large,"exp (20, 3-5.JPG)",right,n,right,C,648,congruent,2,3_5,
3_large,"exp (40, 5-9.JPG)",right,n,right,C,652,congruent,4,5_9,
3_large,"exp (64, 8-9.JPG)",right,n,right,C,657,congruent,1,8_9,large pairs
3_large,"exp (46, 6-7.JPG)",right,n,right,C,657,congruent,1,6_7,large pairs
3_large,"exp (47, 6-8.JPG)",right,n,right,C,665,congruent,2,6_8,large pairs
3_large,"exp (24, 3-9.JPG)",right,n,right,C,665,congruent,6,3_9,
3_large,"exp (16, 2-9.JPG)",right,n,right,C,671,congruent,7,2_9,
3_large,"exp (28, 4-5.JPG)",right,n,right,C,674,congruent,1,4_5,
3_large,"exp (21, 3-6.JPG)",right,n,right,C,682,congruent,3,3_6,
3_large,"exp (40, 5-9.JPG)",right,n,right,C,684,congruent,4,5_9,
3_large,"exp (16, 2-9.JPG)",right,n,right,C,698,congruent,7,2_9,
3_large,"exp (46, 6-7.JPG)",right,n,right,C,702,congruent,1,6_7,large pairs
3_large,"exp (1, 1-2.JPG)",right,n,right,C,703,congruent,1,1_2,small pairs
3_large,"exp (55, 7-8.JPG)",right,n,right,C,703,congruent,1,7_8,large pairs
3_large,"exp (10, 2-3.JPG)",right,n,right,C,708,congruent,1,2_3,small pairs
3_large,"exp (30, 4-7.JPG)",right,n,right,C,710,congruent,3,4_7,
3_large,"exp (23, 3-8.JPG)",right,n,right,C,711,congruent,5,3_8,
3_large,"exp (7, 1-8.JPG)",right,n,right,C,714,congruent,7,1_8,
3_large,"exp (47, 6-8.JPG)",right,n,right,C,720,congruent,2,6_8,large pairs
3_large,"exp (48, 6-9.JPG)",right,n,right,C,723,congruent,3,6_9,large pairs
3_large,"exp (19, 3-4.JPG)",right,n,right,C,750,congruent,1,3_4,small pairs
3_large,"exp (48, 6-9.JPG)",right,n,right,C,764,congruent,3,6_9,large pairs
3_large,"exp (38, 5-7.JPG)",right,n,right,C,771,congruent,2,5_7,
3_large,"exp (28, 4-5.JPG)",right,n,right,C,776,congruent,1,4_5,
3_large,"exp (30, 4-7.JPG)",right,n,right,C,779,congruent,3,4_7,
3_large,"exp (10, 2-3.JPG)",right,n,right,C,786,congruent,1,2_3,small pairs
3_large,"exp (22, 3-7.JPG)",right,n,right,C,790,congruent,4,3_7,
3_large,"exp (30, 4-7.JPG)",right,n,right,C,799,congruent,3,4_7,
3_large,"exp (46, 6-7.JPG)",right,n,right,C,804,congruent,1,6_7,large pairs
3_large,"exp (39, 5-8.JPG)",right,n,right,C,834,congruent,3,5_8,
3_large,"exp (20, 3-5.JPG)",right,n,right,C,876,congruent,2,3_5,
3_large,"exp (28, 4-5.JPG)",right,n,right,C,880,congruent,1,4_5,
3_large,"exp (7, 1-8.JPG)",right,n,right,C,886,congruent,7,1_8,
3_large,"exp (2, 1-3.JPG)",right,n,right,C,894,congruent,2,1_3,small pairs
3_large,"exp (56, 7-9.JPG)",right,n,right,C,946,congruent,2,7_9,large pairs
3_large,"exp (38, 5-7.JPG)",right,n,right,C,946,congruent,2,5_7,
3_large,"exp (19, 3-4.JPG)",right,n,right,C,980,congruent,1,3_4,small pairs
3_large,"exp (29, 4-6.JPG)",right,n,right,C,1032,congruent,2,4_6,
3_large,"exp (41, 6-1.JPG)",left,b,left,C,398,incongruent,5,6_1,
3_large,"exp (58, 8-2.JPG)",left,b,left,C,405,incongruent,6,8_2,
3_large,"exp (69, 9-5.JPG)",left,b,left,C,406,incongruent,4,9_5,
3_large,"exp (71, 9-7.JPG)",left,b,left,C,416,incongruent,2,9_7,large pairs
3_large,"exp (63, 8-7.JPG)",left,b,left,C,417,incongruent,1,8_7,large pairs
3_large,"exp (65, 9-1.JPG)",left,b,left,C,418,incongruent,8,9_1,
3_large,"exp (41, 6-1.JPG)",left,b,left,C,419,incongruent,5,6_1,
3_large,"exp (51, 7-3.JPG)",left,b,left,C,420,incongruent,4,7_3,
3_large,"exp (70, 9-6.JPG)",left,b,left,C,426,incongruent,3,9_6,large pairs
3_large,"exp (67, 9-3.JPG)",left,b,left,C,427,incongruent,6,9_3,
3_large,"exp (70, 9-6.JPG)",left,b,left,C,432,incongruent,3,9_6,large pairs
3_large,"exp (58, 8-2.JPG)",left,b,left,C,433,incongruent,6,8_2,
3_large,"exp (57, 8-1.JPG)",left,b,left,C,434,incongruent,7,8_1,
3_large,"exp (58, 8-2.JPG)",left,b,left,C,440,incongruent,6,8_2,
3_large,"exp (59, 8-3.JPG)",left,b,left,C,442,incongruent,5,8_3,
3_large,"exp (66, 9-2.JPG)",left,b,left,C,443,incongruent,7,9_2,
3_large,"exp (68, 9-4.JPG)",left,b,left,C,446,incongruent,5,9_4,
3_large,"exp (49, 7-1.JPG)",left,b,left,C,446,incongruent,6,7_1,
3_large,"exp (42, 6-2.JPG)",left,b,left,C,446,incongruent,4,6_2,
3_large,"exp (17, 3-1.JPG)",left,b,left,C,448,incongruent,2,3_1,small pairs
3_large,"exp (68, 9-4.JPG)",left,b,left,C,449,incongruent,5,9_4,
3_large,"exp (59, 8-3.JPG)",left,b,left,C,449,incongruent,5,8_3,
3_large,"exp (65, 9-1.JPG)",left,b,left,C,450,incongruent,8,9_1,
3_large,"exp (62, 8-6.JPG)",left,b,left,C,451,incongruent,2,8_6,large pairs
3_large,"exp (66, 9-2.JPG)",left,b,left,C,452,incongruent,7,9_2,
3_large,"exp (41, 6-1.JPG)",left,b,left,C,462,incongruent,5,6_1,
3_large,"exp (9, 2-1.JPG)",left,b,left,C,463,incongruent,1,2_1,small pairs
3_large,"exp (67, 9-3.JPG)",left,b,left,C,463,incongruent,6,9_3,
3_large,"exp (71, 9-7.JPG)",left,b,left,C,464,incongruent,2,9_7,large pairs
3_large,"exp (68, 9-4.JPG)",left,b,left,C,464,incongruent,5,9_4,
3_large,"exp (58, 8-2.JPG)",left,b,left,C,465,incongruent,6,8_2,
3_large,"exp (68, 9-4.JPG)",left,b,left,C,465,incongruent,5,9_4,
3_large,"exp (36, 5-4.JPG)",left,b,left,C,466,incongruent,1,5_4,
3_large,"exp (44, 6-4.JPG)",left,b,left,C,468,incongruent,2,6_4,
3_large,"exp (44, 6-4.JPG)",left,b,left,C,469,incongruent,2,6_4,
3_large,"exp (17, 3-1.JPG)",left,b,left,C,472,incongruent,2,3_1,small pairs
3_large,"exp (57, 8-1.JPG)",left,b,left,C,472,incongruent,7,8_1,
3_large,"exp (42, 6-2.JPG)",left,b,left,C,473,incongruent,4,6_2,
3_large,"exp (18, 3-2.JPG)",left,b,left,C,474,incongruent,1,3_2,small pairs
3_large,"exp (58, 8-2.JPG)",left,b,left,C,474,incongruent,6,8_2,
3_large,"exp (52, 7-4.JPG)",left,b,left,C,475,incongruent,3,7_4,
3_large,"exp (33, 5-1.JPG)",left,b,left,C,476,incongruent,4,5_1,
3_large,"exp (35, 5-3.JPG)",left,b,left,C,479,incongruent,2,5_3,
3_large,"exp (61, 8-5.JPG)",left,b,left,C,480,incongruent,3,8_5,
3_large,"exp (60, 8-4.JPG)",left,b,left,C,480,incongruent,4,8_4,
3_large,"exp (71, 9-7.JPG)",left,b,left,C,484,incongruent,2,9_7,large pairs
3_large,"exp (45, 6-5.JPG)",left,b,left,C,484,incongruent,1,6_5,
3_large,"exp (17, 3-1.JPG)",left,b,left,C,484,incongruent,2,3_1,small pairs
3_large,"exp (66, 9-2.JPG)",left,b,left,C,487,incongruent,7,9_2,
3_large,"exp (49, 7-1.JPG)",left,b,left,C,489,incongruent,6,7_1,
3_large,"exp (61, 8-5.JPG)",left,b,left,C,490,incongruent,3,8_5,
3_large,"exp (65, 9-1.JPG)",left,b,left,C,492,incongruent,8,9_1,
3_large,"exp (66, 9-2.JPG)",left,b,left,C,494,incongruent,7,9_2,
3_large,"exp (67, 9-3.JPG)",left,b,left,C,498,incongruent,6,9_3,
3_large,"exp (45, 6-5.JPG)",left,b,left,C,498,incongruent,1,6_5,
3_large,"exp (34, 5-2.JPG)",left,b,left,C,500,incongruent,3,5_2,
3_large,"exp (25, 4-1.JPG)",left,b,left,C,502,incongruent,3,4_1,small pairs
3_large,"exp (25, 4-1.JPG)",left,b,left,C,504,incongruent,3,4_1,small pairs
3_large,"exp (50, 7-2.JPG)",left,b,left,C,506,incongruent,5,7_2,
3_large,"exp (61, 8-5.JPG)",left,b,left,C,506,incongruent,3,8_5,
3_large,"exp (45, 6-5.JPG)",left,b,left,C,506,incongruent,1,6_5,
3_large,"exp (34, 5-2.JPG)",left,b,left,C,506,incongruent,3,5_2,
3_large,"exp (57, 8-1.JPG)",left,b,left,C,507,incongruent,7,8_1,
3_large,"exp (27, 4-3.JPG)",left,b,left,C,508,incongruent,1,4_3,small pairs
3_large,"exp (34, 5-2.JPG)",left,b,left,C,510,incongruent,3,5_2,
3_large,"exp (33, 5-1.JPG)",left,b,left,C,510,incongruent,4,5_1,
3_large,"exp (67, 9-3.JPG)",left,b,left,C,510,incongruent,6,9_3,
3_large,"exp (43, 6-3.JPG)",left,b,left,C,512,incongruent,3,6_3,
3_large,"exp (34, 5-2.JPG)",left,b,left,C,514,incongruent,3,5_2,
3_large,"exp (60, 8-4.JPG)",left,b,left,C,514,incongruent,4,8_4,
3_large,"exp (69, 9-5.JPG)",left,b,left,C,515,incongruent,4,9_5,
3_large,"exp (34, 5-2.JPG)",left,b,left,C,516,incongruent,3,5_2,
3_large,"exp (68, 9-4.JPG)",left,b,left,C,517,incongruent,5,9_4,
3_large,"exp (49, 7-1.JPG)",left,b,left,C,518,incongruent,6,7_1,
3_large,"exp (52, 7-4.JPG)",left,b,left,C,520,incongruent,3,7_4,
3_large,"exp (43, 6-3.JPG)",left,b,left,C,522,incongruent,3,6_3,
3_large,"exp (35, 5-3.JPG)",left,b,left,C,522,incongruent,2,5_3,
3_large,"exp (25, 4-1.JPG)",left,b,left,C,522,incongruent,3,4_1,small pairs
3_large,"exp (25, 4-1.JPG)",left,b,left,C,522,incongruent,3,4_1,small pairs
3_large,"exp (72, 9-8.JPG)",left,b,left,C,523,incongruent,1,9_8,large pairs
3_large,"exp (63, 8-7.JPG)",left,b,left,C,524,incongruent,1,8_7,large pairs
3_large,"exp (41, 6-1.JPG)",left,b,left,C,525,incongruent,5,6_1,
3_large,"exp (51, 7-3.JPG)",left,b,left,C,525,incongruent,4,7_3,
3_large,"exp (50, 7-2.JPG)",left,b,left,C,525,incongruent,5,7_2,
3_large,"exp (52, 7-4.JPG)",left,b,left,C,530,incongruent,3,7_4,
3_large,"exp (63, 8-7.JPG)",left,b,left,C,532,incongruent,1,8_7,large pairs
3_large,"exp (26, 4-2.JPG)",left,b,left,C,532,incongruent,2,4_2,small pairs
3_large,"exp (70, 9-6.JPG)",left,b,left,C,535,incongruent,3,9_6,large pairs
3_large,"exp (25, 4-1.JPG)",left,b,left,C,535,incongruent,3,4_1,small pairs
3_large,"exp (49, 7-1.JPG)",left,b,left,C,535,incongruent,6,7_1,
3_large,"exp (44, 6-4.JPG)",left,b,left,C,535,incongruent,2,6_4,
3_large,"exp (51, 7-3.JPG)",left,b,left,C,536,incongruent,4,7_3,
3_large,"exp (9, 2-1.JPG)",left,b,left,C,538,incongruent,1,2_1,small pairs
3_large,"exp (57, 8-1.JPG)",left,b,left,C,539,incongruent,7,8_1,
3_large,"exp (42, 6-2.JPG)",left,b,left,C,547,incongruent,4,6_2,
3_large,"exp (50, 7-2.JPG)",left,b,left,C,550,incongruent,5,7_2,
3_large,"exp (18, 3-2.JPG)",left,b,left,C,553,incongruent,1,3_2,small pairs
3_large,"exp (41, 6-1.JPG)",left,b,left,C,558,incongruent,5,6_1,
3_large,"exp (57, 8-1.JPG)",left,b,left,C,563,incongruent,7,8_1,
3_large,"exp (63, 8-7.JPG)",left,b,left,C,564,incongruent,1,8_7,large pairs
3_large,"exp (42, 6-2.JPG)",left,b,left,C,566,incongruent,4,6_2,
3_large,"exp (26, 4-2.JPG)",left,b,left,C,568,incongruent,2,4_2,small pairs
3_large,"exp (53, 7-5.JPG)",left,b,left,C,568,incongruent,2,7_5,
3_large,"exp (53, 7-5.JPG)",left,b,left,C,568,incongruent,2,7_5,
3_large,"exp (69, 9-5.JPG)",left,b,left,C,569,incongruent,4,9_5,
3_large,"exp (61, 8-5.JPG)",left,b,left,C,570,incongruent,3,8_5,
3_large,"exp (36, 5-4.JPG)",left,b,left,C,578,incongruent,1,5_4,
3_large,"exp (9, 2-1.JPG)",left,b,left,C,580,incongruent,1,2_1,small pairs
3_large,"exp (49, 7-1.JPG)",left,b,left,C,581,incongruent,6,7_1,
3_large,"exp (59, 8-3.JPG)",left,b,left,C,582,incongruent,5,8_3,
3_large,"exp (36, 5-4.JPG)",left,b,left,C,582,incongruent,1,5_4,
3_large,"exp (51, 7-3.JPG)",left,b,left,C,585,incongruent,4,7_3,
3_large,"exp (36, 5-4.JPG)",left,b,left,C,586,incongruent,1,5_4,
3_large,"exp (50, 7-2.JPG)",left,b,left,C,586,incongruent,5,7_2,
3_large,"exp (59, 8-3.JPG)",left,b,left,C,587,incongruent,5,8_3,
3_large,"exp (60, 8-4.JPG)",left,b,left,C,589,incongruent,4,8_4,
3_large,"exp (33, 5-1.JPG)",left,b,left,C,592,incongruent,4,5_1,
3_large,"exp (43, 6-3.JPG)",left,b,left,C,592,incongruent,3,6_3,
3_large,"exp (72, 9-8.JPG)",left,b,left,C,592,incongruent,1,9_8,large pairs
3_large,"exp (52, 7-4.JPG)",left,b,left,C,594,incongruent,3,7_4,
3_large,"exp (65, 9-1.JPG)",left,b,left,C,596,incongruent,8,9_1,
3_large,"exp (44, 6-4.JPG)",left,b,left,C,596,incongruent,2,6_4,
3_large,"exp (70, 9-6.JPG)",left,b,left,C,597,incongruent,3,9_6,large pairs
3_large,"exp (62, 8-6.JPG)",left,b,left,C,600,incongruent,2,8_6,large pairs
3_large,"exp (9, 2-1.JPG)",left,b,left,C,603,incongruent,1,2_1,small pairs
3_large,"exp (17, 3-1.JPG)",left,b,left,C,604,incongruent,2,3_1,small pairs
3_large,"exp (35, 5-3.JPG)",left,b,left,C,608,incongruent,2,5_3,
3_large,"exp (17, 3-1.JPG)",left,b,left,C,610,incongruent,2,3_1,small pairs
3_large,"exp (70, 9-6.JPG)",left,b,left,C,613,incongruent,3,9_6,large pairs
3_large,"exp (53, 7-5.JPG)",left,b,left,C,618,incongruent,2,7_5,
3_large,"exp (44, 6-4.JPG)",left,b,left,C,618,incongruent,2,6_4,
3_large,"exp (51, 7-3.JPG)",left,b,left,C,621,incongruent,4,7_3,
3_large,"exp (54, 7-6.JPG)",left,b,left,C,626,incongruent,1,7_6,large pairs
3_large,"exp (35, 5-3.JPG)",left,b,left,C,626,incongruent,2,5_3,
3_large,"exp (60, 8-4.JPG)",left,b,left,C,628,incongruent,4,8_4,
3_large,"exp (50, 7-2.JPG)",left,b,left,C,628,incongruent,5,7_2,
3_large,"exp (63, 8-7.JPG)",left,b,left,C,630,incongruent,1,8_7,large pairs
3_large,"exp (53, 7-5.JPG)",left,b,left,C,632,incongruent,2,7_5,
3_large,"exp (43, 6-3.JPG)",left,b,left,C,634,incongruent,3,6_3,
3_large,"exp (42, 6-2.JPG)",left,b,left,C,636,incongruent,4,6_2,
3_large,"exp (33, 5-1.JPG)",left,b,left,C,642,incongruent,4,5_1,
3_large,"exp (65, 9-1.JPG)",left,b,left,C,646,incongruent,8,9_1,
3_large,"exp (66, 9-2.JPG)",left,b,left,C,648,incongruent,7,9_2,
3_large,"exp (72, 9-8.JPG)",left,b,left,C,650,incongruent,1,9_8,large pairs
3_large,"exp (71, 9-7.JPG)",left,b,left,C,652,incongruent,2,9_7,large pairs
3_large,"exp (35, 5-3.JPG)",left,b,left,C,667,incongruent,2,5_3,
3_large,"exp (67, 9-3.JPG)",left,b,left,C,668,incongruent,6,9_3,
3_large,"exp (43, 6-3.JPG)",left,b,left,C,670,incongruent,3,6_3,
3_large,"exp (71, 9-7.JPG)",left,b,left,C,674,incongruent,2,9_7,large pairs
