PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
85_large,"exp (17, 3-1.JPG)",left,b,left,C,384,incongruent,2,3_1,small pairs
85_large,"exp (60, 8-4.JPG)",left,b,left,C,384,incongruent,4,8_4,
85_large,"exp (40, 5-9.JPG)",right,n,right,C,386,congruent,4,5_9,
85_large,"exp (8, 1-9.JPG)",right,n,right,C,386,congruent,8,1_9,
85_large,"exp (66, 9-2.JPG)",left,b,left,C,388,incongruent,7,9_2,
85_large,"exp (21, 3-6.JPG)",right,n,right,C,390,congruent,3,3_6,
85_large,"exp (5, 1-6.JPG)",right,n,right,C,390,congruent,5,1_6,
85_large,"exp (29, 4-6.JPG)",right,n,right,C,390,congruent,2,4_6,
85_large,"exp (42, 6-2.JPG)",left,b,left,C,392,incongruent,4,6_2,
85_large,"exp (1, 1-2.JPG)",right,n,right,C,393,congruent,1,1_2,small pairs
85_large,"exp (6, 1-7.JPG)",right,n,right,C,394,congruent,6,1_7,
85_large,"exp (63, 8-7.JPG)",left,b,left,C,395,incongruent,1,8_7,large pairs
85_large,"exp (49, 7-1.JPG)",left,b,left,C,395,incongruent,6,7_1,
85_large,"exp (7, 1-8.JPG)",right,n,right,C,396,congruent,7,1_8,
85_large,"exp (38, 5-7.JPG)",right,n,right,C,396,congruent,2,5_7,
85_large,"exp (8, 1-9.JPG)",right,n,right,C,397,congruent,8,1_9,
85_large,"exp (24, 3-9.JPG)",right,n,right,C,399,congruent,6,3_9,
85_large,"exp (67, 9-3.JPG)",left,b,left,C,399,incongruent,6,9_3,
85_large,"exp (4, 1-5.JPG)",right,n,right,C,400,congruent,4,1_5,
85_large,"exp (58, 8-2.JPG)",left,b,left,C,400,incongruent,6,8_2,
85_large,"exp (8, 1-9.JPG)",right,n,right,C,400,congruent,8,1_9,
85_large,"exp (49, 7-1.JPG)",left,b,left,C,401,incongruent,6,7_1,
85_large,"exp (25, 4-1.JPG)",left,b,left,C,403,incongruent,3,4_1,small pairs
85_large,"exp (60, 8-4.JPG)",left,b,left,C,404,incongruent,4,8_4,
85_large,"exp (67, 9-3.JPG)",left,b,left,C,406,incongruent,6,9_3,
85_large,"exp (5, 1-6.JPG)",right,n,right,C,406,congruent,5,1_6,
85_large,"exp (9, 2-1.JPG)",left,b,left,C,406,incongruent,1,2_1,small pairs
85_large,"exp (58, 8-2.JPG)",left,b,left,C,406,incongruent,6,8_2,
85_large,"exp (58, 8-2.JPG)",left,b,left,C,406,incongruent,6,8_2,
85_large,"exp (33, 5-1.JPG)",left,b,left,C,407,incongruent,4,5_1,
85_large,"exp (15, 2-8.JPG)",right,n,right,C,407,congruent,6,2_8,
85_large,"exp (31, 4-8.JPG)",right,n,right,C,407,congruent,4,4_8,
85_large,"exp (60, 8-4.JPG)",left,b,left,C,408,incongruent,4,8_4,
85_large,"exp (59, 8-3.JPG)",left,b,left,C,408,incongruent,5,8_3,
85_large,"exp (58, 8-2.JPG)",left,b,left,C,408,incongruent,6,8_2,
85_large,"exp (50, 7-2.JPG)",left,b,left,C,408,incongruent,5,7_2,
85_large,"exp (17, 3-1.JPG)",left,b,left,C,410,incongruent,2,3_1,small pairs
85_large,"exp (15, 2-8.JPG)",right,n,right,C,410,congruent,6,2_8,
85_large,"exp (43, 6-3.JPG)",left,b,left,C,412,incongruent,3,6_3,
85_large,"exp (52, 7-4.JPG)",left,b,left,C,412,incongruent,3,7_4,
85_large,"exp (42, 6-2.JPG)",left,b,left,C,412,incongruent,4,6_2,
85_large,"exp (2, 1-3.JPG)",right,n,right,C,412,congruent,2,1_3,small pairs
85_large,"exp (70, 9-6.JPG)",left,b,left,C,412,incongruent,3,9_6,large pairs
85_large,"exp (16, 2-9.JPG)",right,n,right,C,413,congruent,7,2_9,
85_large,"exp (16, 2-9.JPG)",right,n,right,C,414,congruent,7,2_9,
85_large,"exp (13, 2-6.JPG)",right,n,right,C,414,congruent,4,2_6,
85_large,"exp (66, 9-2.JPG)",left,b,left,C,415,incongruent,7,9_2,
85_large,"exp (4, 1-5.JPG)",right,n,right,C,415,congruent,4,1_5,
85_large,"exp (21, 3-6.JPG)",right,n,right,C,416,congruent,3,3_6,
85_large,"exp (3, 1-4.JPG)",right,n,right,C,416,congruent,3,1_4,small pairs
85_large,"exp (15, 2-8.JPG)",right,n,right,C,416,congruent,6,2_8,
85_large,"exp (26, 4-2.JPG)",left,b,left,C,417,incongruent,2,4_2,small pairs
85_large,"exp (25, 4-1.JPG)",left,b,left,C,418,incongruent,3,4_1,small pairs
85_large,"exp (41, 6-1.JPG)",left,b,left,C,418,incongruent,5,6_1,
85_large,"exp (9, 2-1.JPG)",left,b,left,C,418,incongruent,1,2_1,small pairs
85_large,"exp (2, 1-3.JPG)",right,n,right,C,420,congruent,2,1_3,small pairs
85_large,"exp (12, 2-5.JPG)",right,n,right,C,422,congruent,3,2_5,
85_large,"exp (65, 9-1.JPG)",left,b,left,C,422,incongruent,8,9_1,
85_large,"exp (24, 3-9.JPG)",right,n,right,C,422,congruent,6,3_9,
85_large,"exp (18, 3-2.JPG)",left,b,left,C,423,incongruent,1,3_2,small pairs
85_large,"exp (5, 1-6.JPG)",right,n,right,C,424,congruent,5,1_6,
85_large,"exp (42, 6-2.JPG)",left,b,left,C,426,incongruent,4,6_2,
85_large,"exp (58, 8-2.JPG)",left,b,left,C,428,incongruent,6,8_2,
85_large,"exp (49, 7-1.JPG)",left,b,left,C,429,incongruent,6,7_1,
85_large,"exp (3, 1-4.JPG)",right,n,right,C,430,congruent,3,1_4,small pairs
85_large,"exp (50, 7-2.JPG)",left,b,left,C,430,incongruent,5,7_2,
85_large,"exp (26, 4-2.JPG)",left,b,left,C,430,incongruent,2,4_2,small pairs
85_large,"exp (7, 1-8.JPG)",right,n,right,C,430,congruent,7,1_8,
85_large,"exp (23, 3-8.JPG)",right,n,right,C,431,congruent,5,3_8,
85_large,"exp (14, 2-7.JPG)",right,n,right,C,432,congruent,5,2_7,
85_large,"exp (38, 5-7.JPG)",right,n,right,C,434,congruent,2,5_7,
85_large,"exp (25, 4-1.JPG)",left,b,left,C,435,incongruent,3,4_1,small pairs
85_large,"exp (70, 9-6.JPG)",left,b,left,C,436,incongruent,3,9_6,large pairs
85_large,"exp (52, 7-4.JPG)",left,b,left,C,436,incongruent,3,7_4,
85_large,"exp (32, 4-9.JPG)",right,n,right,C,437,congruent,5,4_9,
85_large,"exp (2, 1-3.JPG)",right,n,right,C,438,congruent,2,1_3,small pairs
85_large,"exp (18, 3-2.JPG)",left,b,left,C,438,incongruent,1,3_2,small pairs
85_large,"exp (30, 4-7.JPG)",right,n,right,C,438,congruent,3,4_7,
85_large,"exp (46, 6-7.JPG)",right,n,right,C,439,congruent,1,6_7,large pairs
85_large,"exp (12, 2-5.JPG)",right,n,right,C,440,congruent,3,2_5,
85_large,"exp (34, 5-2.JPG)",left,b,left,C,440,incongruent,3,5_2,
85_large,"exp (31, 4-8.JPG)",right,n,right,C,440,congruent,4,4_8,
85_large,"exp (17, 3-1.JPG)",left,b,left,C,441,incongruent,2,3_1,small pairs
85_large,"exp (16, 2-9.JPG)",right,n,right,C,442,congruent,7,2_9,
85_large,"exp (23, 3-8.JPG)",right,n,right,C,444,congruent,5,3_8,
85_large,"exp (52, 7-4.JPG)",left,b,left,C,444,incongruent,3,7_4,
85_large,"exp (50, 7-2.JPG)",left,b,left,C,444,incongruent,5,7_2,
85_large,"exp (12, 2-5.JPG)",right,n,right,C,445,congruent,3,2_5,
85_large,"exp (35, 5-3.JPG)",left,b,left,C,448,incongruent,2,5_3,
85_large,"exp (26, 4-2.JPG)",left,b,left,C,448,incongruent,2,4_2,small pairs
85_large,"exp (22, 3-7.JPG)",right,n,right,C,448,congruent,4,3_7,
85_large,"exp (20, 3-5.JPG)",right,n,right,C,448,congruent,2,3_5,
85_large,"exp (66, 9-2.JPG)",left,b,left,C,448,incongruent,7,9_2,
85_large,"exp (51, 7-3.JPG)",left,b,left,C,449,incongruent,4,7_3,
85_large,"exp (30, 4-7.JPG)",right,n,right,C,449,congruent,3,4_7,
85_large,"exp (68, 9-4.JPG)",left,b,left,C,449,incongruent,5,9_4,
85_large,"exp (11, 2-4.JPG)",right,n,right,C,450,congruent,2,2_4,small pairs
85_large,"exp (50, 7-2.JPG)",left,b,left,C,450,incongruent,5,7_2,
85_large,"exp (25, 4-1.JPG)",left,b,left,C,450,incongruent,3,4_1,small pairs
85_large,"exp (24, 3-9.JPG)",right,n,right,C,452,congruent,6,3_9,
85_large,"exp (49, 7-1.JPG)",left,b,left,C,452,incongruent,6,7_1,
85_large,"exp (3, 1-4.JPG)",right,n,right,C,452,congruent,3,1_4,small pairs
85_large,"exp (24, 3-9.JPG)",right,n,right,C,454,congruent,6,3_9,
85_large,"exp (30, 4-7.JPG)",right,n,right,C,454,congruent,3,4_7,
85_large,"exp (68, 9-4.JPG)",left,b,left,C,454,incongruent,5,9_4,
85_large,"exp (68, 9-4.JPG)",left,b,left,C,454,incongruent,5,9_4,
85_large,"exp (56, 7-9.JPG)",right,n,right,C,454,congruent,2,7_9,large pairs
85_large,"exp (36, 5-4.JPG)",left,b,left,C,455,incongruent,1,5_4,
85_large,"exp (39, 5-8.JPG)",right,n,right,C,456,congruent,3,5_8,
85_large,"exp (10, 2-3.JPG)",right,n,right,C,456,congruent,1,2_3,small pairs
85_large,"exp (26, 4-2.JPG)",left,b,left,C,456,incongruent,2,4_2,small pairs
85_large,"exp (5, 1-6.JPG)",right,n,right,C,456,congruent,5,1_6,
85_large,"exp (37, 5-6.JPG)",right,n,right,C,458,congruent,1,5_6,
85_large,"exp (42, 6-2.JPG)",left,b,left,C,458,incongruent,4,6_2,
85_large,"exp (33, 5-1.JPG)",left,b,left,C,458,incongruent,4,5_1,
85_large,"exp (6, 1-7.JPG)",right,n,right,C,460,congruent,6,1_7,
85_large,"exp (8, 1-9.JPG)",right,n,right,C,460,congruent,8,1_9,
85_large,"exp (68, 9-4.JPG)",left,b,left,C,462,incongruent,5,9_4,
85_large,"exp (57, 8-1.JPG)",left,b,left,C,462,incongruent,7,8_1,
85_large,"exp (72, 9-8.JPG)",left,b,left,C,462,incongruent,1,9_8,large pairs
85_large,"exp (65, 9-1.JPG)",left,b,left,C,463,incongruent,8,9_1,
85_large,"exp (69, 9-5.JPG)",left,b,left,C,464,incongruent,4,9_5,
85_large,"exp (8, 1-9.JPG)",right,n,right,C,464,congruent,8,1_9,
85_large,"exp (67, 9-3.JPG)",left,b,left,C,464,incongruent,6,9_3,
85_large,"exp (69, 9-5.JPG)",left,b,left,C,464,incongruent,4,9_5,
85_large,"exp (13, 2-6.JPG)",right,n,right,C,466,congruent,4,2_6,
85_large,"exp (22, 3-7.JPG)",right,n,right,C,466,congruent,4,3_7,
85_large,"exp (7, 1-8.JPG)",right,n,right,C,466,congruent,7,1_8,
85_large,"exp (14, 2-7.JPG)",right,n,right,C,467,congruent,5,2_7,
85_large,"exp (23, 3-8.JPG)",right,n,right,C,467,congruent,5,3_8,
85_large,"exp (41, 6-1.JPG)",left,b,left,C,468,incongruent,5,6_1,
85_large,"exp (40, 5-9.JPG)",right,n,right,C,468,congruent,4,5_9,
85_large,"exp (7, 1-8.JPG)",right,n,right,C,469,congruent,7,1_8,
85_large,"exp (44, 6-4.JPG)",left,b,left,C,470,incongruent,2,6_4,
85_large,"exp (36, 5-4.JPG)",left,b,left,C,470,incongruent,1,5_4,
85_large,"exp (20, 3-5.JPG)",right,n,right,C,470,congruent,2,3_5,
85_large,"exp (34, 5-2.JPG)",left,b,left,C,470,incongruent,3,5_2,
85_large,"exp (19, 3-4.JPG)",right,n,right,C,472,congruent,1,3_4,small pairs
85_large,"exp (27, 4-3.JPG)",left,b,left,C,472,incongruent,1,4_3,small pairs
85_large,"exp (15, 2-8.JPG)",right,n,right,C,472,congruent,6,2_8,
85_large,"exp (59, 8-3.JPG)",left,b,left,C,474,incongruent,5,8_3,
85_large,"exp (21, 3-6.JPG)",right,n,right,C,476,congruent,3,3_6,
85_large,"exp (18, 3-2.JPG)",left,b,left,C,477,incongruent,1,3_2,small pairs
85_large,"exp (61, 8-5.JPG)",left,b,left,C,478,incongruent,3,8_5,
85_large,"exp (35, 5-3.JPG)",left,b,left,C,478,incongruent,2,5_3,
85_large,"exp (1, 1-2.JPG)",right,n,right,C,478,congruent,1,1_2,small pairs
85_large,"exp (10, 2-3.JPG)",right,n,right,C,478,congruent,1,2_3,small pairs
85_large,"exp (18, 3-2.JPG)",left,b,left,C,478,incongruent,1,3_2,small pairs
85_large,"exp (1, 1-2.JPG)",right,n,right,C,480,congruent,1,1_2,small pairs
85_large,"exp (67, 9-3.JPG)",left,b,left,C,481,incongruent,6,9_3,
85_large,"exp (69, 9-5.JPG)",left,b,left,C,482,incongruent,4,9_5,
85_large,"exp (47, 6-8.JPG)",right,n,right,C,482,congruent,2,6_8,large pairs
85_large,"exp (21, 3-6.JPG)",right,n,right,C,482,congruent,3,3_6,
85_large,"exp (23, 3-8.JPG)",right,n,right,C,484,congruent,5,3_8,
85_large,"exp (44, 6-4.JPG)",left,b,left,C,484,incongruent,2,6_4,
85_large,"exp (59, 8-3.JPG)",left,b,left,C,484,incongruent,5,8_3,
85_large,"exp (35, 5-3.JPG)",left,b,left,C,484,incongruent,2,5_3,
85_large,"exp (19, 3-4.JPG)",right,n,right,C,484,congruent,1,3_4,small pairs
85_large,"exp (57, 8-1.JPG)",left,b,left,C,484,incongruent,7,8_1,
85_large,"exp (61, 8-5.JPG)",left,b,left,C,484,incongruent,3,8_5,
85_large,"exp (25, 4-1.JPG)",left,b,left,C,484,incongruent,3,4_1,small pairs
85_large,"exp (34, 5-2.JPG)",left,b,left,C,484,incongruent,3,5_2,
85_large,"exp (38, 5-7.JPG)",right,n,right,C,486,congruent,2,5_7,
85_large,"exp (39, 5-8.JPG)",right,n,right,C,486,congruent,3,5_8,
85_large,"exp (66, 9-2.JPG)",left,b,left,C,488,incongruent,7,9_2,
85_large,"exp (51, 7-3.JPG)",left,b,left,C,488,incongruent,4,7_3,
85_large,"exp (36, 5-4.JPG)",left,b,left,C,488,incongruent,1,5_4,
85_large,"exp (13, 2-6.JPG)",right,n,right,C,488,congruent,4,2_6,
85_large,"exp (52, 7-4.JPG)",left,b,left,C,488,incongruent,3,7_4,
85_large,"exp (43, 6-3.JPG)",left,b,left,C,489,incongruent,3,6_3,
85_large,"exp (45, 6-5.JPG)",left,b,left,C,490,incongruent,1,6_5,
85_large,"exp (14, 2-7.JPG)",right,n,right,C,490,congruent,5,2_7,
85_large,"exp (48, 6-9.JPG)",right,n,right,C,494,congruent,3,6_9,large pairs
85_large,"exp (6, 1-7.JPG)",right,n,right,C,494,congruent,6,1_7,
85_large,"exp (43, 6-3.JPG)",left,b,left,C,496,incongruent,3,6_3,
85_large,"exp (55, 7-8.JPG)",right,n,right,C,496,congruent,1,7_8,large pairs
85_large,"exp (3, 1-4.JPG)",right,n,right,C,497,congruent,3,1_4,small pairs
85_large,"exp (19, 3-4.JPG)",right,n,right,C,498,congruent,1,3_4,small pairs
85_large,"exp (43, 6-3.JPG)",left,b,left,C,498,incongruent,3,6_3,
85_large,"exp (22, 3-7.JPG)",right,n,right,C,498,congruent,4,3_7,
85_large,"exp (40, 5-9.JPG)",right,n,right,C,501,congruent,4,5_9,
85_large,"exp (3, 1-4.JPG)",right,n,right,C,501,congruent,3,1_4,small pairs
85_large,"exp (60, 8-4.JPG)",left,b,left,C,502,incongruent,4,8_4,
85_large,"exp (28, 4-5.JPG)",right,n,right,C,503,congruent,1,4_5,
85_large,"exp (47, 6-8.JPG)",right,n,right,C,504,congruent,2,6_8,large pairs
85_large,"exp (9, 2-1.JPG)",left,b,left,C,504,incongruent,1,2_1,small pairs
85_large,"exp (14, 2-7.JPG)",right,n,right,C,505,congruent,5,2_7,
85_large,"exp (20, 3-5.JPG)",right,n,right,C,506,congruent,2,3_5,
85_large,"exp (19, 3-4.JPG)",right,n,right,C,506,congruent,1,3_4,small pairs
85_large,"exp (62, 8-6.JPG)",left,b,left,C,508,incongruent,2,8_6,large pairs
85_large,"exp (2, 1-3.JPG)",right,n,right,C,510,congruent,2,1_3,small pairs
85_large,"exp (61, 8-5.JPG)",left,b,left,C,511,incongruent,3,8_5,
85_large,"exp (11, 2-4.JPG)",right,n,right,C,512,congruent,2,2_4,small pairs
85_large,"exp (57, 8-1.JPG)",left,b,left,C,513,incongruent,7,8_1,
85_large,"exp (54, 7-6.JPG)",left,b,left,C,514,incongruent,1,7_6,large pairs
85_large,"exp (30, 4-7.JPG)",right,n,right,C,514,congruent,3,4_7,
85_large,"exp (37, 5-6.JPG)",right,n,right,C,516,congruent,1,5_6,
85_large,"exp (70, 9-6.JPG)",left,b,left,C,517,incongruent,3,9_6,large pairs
85_large,"exp (37, 5-6.JPG)",right,n,right,C,518,congruent,1,5_6,
85_large,"exp (29, 4-6.JPG)",right,n,right,C,518,congruent,2,4_6,
85_large,"exp (34, 5-2.JPG)",left,b,left,C,518,incongruent,3,5_2,
85_large,"exp (44, 6-4.JPG)",left,b,left,C,518,incongruent,2,6_4,
85_large,"exp (48, 6-9.JPG)",right,n,right,C,519,congruent,3,6_9,large pairs
85_large,"exp (1, 1-2.JPG)",right,n,right,C,520,congruent,1,1_2,small pairs
85_large,"exp (46, 6-7.JPG)",right,n,right,C,520,congruent,1,6_7,large pairs
85_large,"exp (22, 3-7.JPG)",right,n,right,C,520,congruent,4,3_7,
85_large,"exp (26, 4-2.JPG)",left,b,left,C,520,incongruent,2,4_2,small pairs
85_large,"exp (28, 4-5.JPG)",right,n,right,C,522,congruent,1,4_5,
85_large,"exp (59, 8-3.JPG)",left,b,left,C,522,incongruent,5,8_3,
85_large,"exp (54, 7-6.JPG)",left,b,left,C,523,incongruent,1,7_6,large pairs
85_large,"exp (65, 9-1.JPG)",left,b,left,C,524,incongruent,8,9_1,
85_large,"exp (71, 9-7.JPG)",left,b,left,C,525,incongruent,2,9_7,large pairs
85_large,"exp (32, 4-9.JPG)",right,n,right,C,526,congruent,5,4_9,
85_large,"exp (42, 6-2.JPG)",left,b,left,C,526,incongruent,4,6_2,
85_large,"exp (66, 9-2.JPG)",left,b,left,C,526,incongruent,7,9_2,
85_large,"exp (27, 4-3.JPG)",left,b,left,C,527,incongruent,1,4_3,small pairs
85_large,"exp (1, 1-2.JPG)",right,n,right,C,528,congruent,1,1_2,small pairs
85_large,"exp (10, 2-3.JPG)",right,n,right,C,529,congruent,1,2_3,small pairs
85_large,"exp (36, 5-4.JPG)",left,b,left,C,530,incongruent,1,5_4,
85_large,"exp (59, 8-3.JPG)",left,b,left,C,530,incongruent,5,8_3,
85_large,"exp (39, 5-8.JPG)",right,n,right,C,531,congruent,3,5_8,
85_large,"exp (11, 2-4.JPG)",right,n,right,C,532,congruent,2,2_4,small pairs
85_large,"exp (62, 8-6.JPG)",left,b,left,C,534,incongruent,2,8_6,large pairs
85_large,"exp (40, 5-9.JPG)",right,n,right,C,534,congruent,4,5_9,
85_large,"exp (61, 8-5.JPG)",left,b,left,C,536,incongruent,3,8_5,
85_large,"exp (39, 5-8.JPG)",right,n,right,C,537,congruent,3,5_8,
85_large,"exp (32, 4-9.JPG)",right,n,right,C,538,congruent,5,4_9,
85_large,"exp (50, 7-2.JPG)",left,b,left,C,542,incongruent,5,7_2,
85_large,"exp (45, 6-5.JPG)",left,b,left,C,542,incongruent,1,6_5,
85_large,"exp (13, 2-6.JPG)",right,n,right,C,543,congruent,4,2_6,
85_large,"exp (41, 6-1.JPG)",left,b,left,C,544,incongruent,5,6_1,
85_large,"exp (20, 3-5.JPG)",right,n,right,C,544,congruent,2,3_5,
85_large,"exp (69, 9-5.JPG)",left,b,left,C,546,incongruent,4,9_5,
85_large,"exp (39, 5-8.JPG)",right,n,right,C,546,congruent,3,5_8,
85_large,"exp (32, 4-9.JPG)",right,n,right,C,546,congruent,5,4_9,
85_large,"exp (22, 3-7.JPG)",right,n,right,C,548,congruent,4,3_7,
85_large,"exp (9, 2-1.JPG)",left,b,left,C,549,incongruent,1,2_1,small pairs
85_large,"exp (47, 6-8.JPG)",right,n,right,C,552,congruent,2,6_8,large pairs
85_large,"exp (19, 3-4.JPG)",right,n,right,C,552,congruent,1,3_4,small pairs
85_large,"exp (21, 3-6.JPG)",right,n,right,C,552,congruent,3,3_6,
85_large,"exp (27, 4-3.JPG)",left,b,left,C,554,incongruent,1,4_3,small pairs
85_large,"exp (6, 1-7.JPG)",right,n,right,C,555,congruent,6,1_7,
85_large,"exp (10, 2-3.JPG)",right,n,right,C,556,congruent,1,2_3,small pairs
85_large,"exp (9, 2-1.JPG)",left,b,left,C,556,incongruent,1,2_1,small pairs
85_large,"exp (29, 4-6.JPG)",right,n,right,C,557,congruent,2,4_6,
85_large,"exp (52, 7-4.JPG)",left,b,left,C,558,incongruent,3,7_4,
85_large,"exp (64, 8-9.JPG)",right,n,right,C,558,congruent,1,8_9,large pairs
85_large,"exp (18, 3-2.JPG)",left,b,left,C,560,incongruent,1,3_2,small pairs
85_large,"exp (33, 5-1.JPG)",left,b,left,C,560,incongruent,4,5_1,
85_large,"exp (53, 7-5.JPG)",left,b,left,C,560,incongruent,2,7_5,
85_large,"exp (13, 2-6.JPG)",right,n,right,C,561,congruent,4,2_6,
85_large,"exp (16, 2-9.JPG)",right,n,right,C,562,congruent,7,2_9,
85_large,"exp (32, 4-9.JPG)",right,n,right,C,564,congruent,5,4_9,
85_large,"exp (71, 9-7.JPG)",left,b,left,C,564,incongruent,2,9_7,large pairs
85_large,"exp (44, 6-4.JPG)",left,b,left,C,566,incongruent,2,6_4,
85_large,"exp (33, 5-1.JPG)",left,b,left,C,572,incongruent,4,5_1,
85_large,"exp (47, 6-8.JPG)",right,n,right,C,574,congruent,2,6_8,large pairs
85_large,"exp (46, 6-7.JPG)",right,n,right,C,574,congruent,1,6_7,large pairs
85_large,"exp (11, 2-4.JPG)",right,n,right,C,576,congruent,2,2_4,small pairs
85_large,"exp (35, 5-3.JPG)",left,b,left,C,576,incongruent,2,5_3,
85_large,"exp (51, 7-3.JPG)",left,b,left,C,578,incongruent,4,7_3,
85_large,"exp (56, 7-9.JPG)",right,n,right,C,578,congruent,2,7_9,large pairs
85_large,"exp (29, 4-6.JPG)",right,n,right,C,582,congruent,2,4_6,
85_large,"exp (12, 2-5.JPG)",right,n,right,C,584,congruent,3,2_5,
85_large,"exp (11, 2-4.JPG)",right,n,right,C,584,congruent,2,2_4,small pairs
85_large,"exp (37, 5-6.JPG)",right,n,right,C,586,congruent,1,5_6,
85_large,"exp (72, 9-8.JPG)",left,b,left,C,586,incongruent,1,9_8,large pairs
85_large,"exp (38, 5-7.JPG)",right,n,right,C,586,congruent,2,5_7,
85_large,"exp (46, 6-7.JPG)",right,n,right,C,586,congruent,1,6_7,large pairs
85_large,"exp (31, 4-8.JPG)",right,n,right,C,586,congruent,4,4_8,
85_large,"exp (68, 9-4.JPG)",left,b,left,C,590,incongruent,5,9_4,
85_large,"exp (62, 8-6.JPG)",left,b,left,C,592,incongruent,2,8_6,large pairs
85_large,"exp (43, 6-3.JPG)",left,b,left,C,592,incongruent,3,6_3,
85_large,"exp (24, 3-9.JPG)",right,n,right,C,592,congruent,6,3_9,
85_large,"exp (53, 7-5.JPG)",left,b,left,C,592,incongruent,2,7_5,
85_large,"exp (31, 4-8.JPG)",right,n,right,C,596,congruent,4,4_8,
85_large,"exp (45, 6-5.JPG)",left,b,left,C,598,incongruent,1,6_5,
85_large,"exp (10, 2-3.JPG)",right,n,right,C,598,congruent,1,2_3,small pairs
85_large,"exp (41, 6-1.JPG)",left,b,left,C,599,incongruent,5,6_1,
85_large,"exp (36, 5-4.JPG)",left,b,left,C,602,incongruent,1,5_4,
85_large,"exp (53, 7-5.JPG)",left,b,left,C,603,incongruent,2,7_5,
85_large,"exp (71, 9-7.JPG)",left,b,left,C,605,incongruent,2,9_7,large pairs
85_large,"exp (63, 8-7.JPG)",left,b,left,C,606,incongruent,1,8_7,large pairs
85_large,"exp (70, 9-6.JPG)",left,b,left,C,606,incongruent,3,9_6,large pairs
85_large,"exp (38, 5-7.JPG)",right,n,right,C,614,congruent,2,5_7,
85_large,"exp (67, 9-3.JPG)",left,b,left,C,614,incongruent,6,9_3,
85_large,"exp (2, 1-3.JPG)",right,n,right,C,616,congruent,2,1_3,small pairs
85_large,"exp (70, 9-6.JPG)",left,b,left,C,618,incongruent,3,9_6,large pairs
85_large,"exp (28, 4-5.JPG)",right,n,right,C,618,congruent,1,4_5,
85_large,"exp (56, 7-9.JPG)",right,n,right,C,622,congruent,2,7_9,large pairs
85_large,"exp (54, 7-6.JPG)",left,b,left,C,624,incongruent,1,7_6,large pairs
85_large,"exp (49, 7-1.JPG)",left,b,left,C,630,incongruent,6,7_1,
85_large,"exp (23, 3-8.JPG)",right,n,right,C,632,congruent,5,3_8,
85_large,"exp (51, 7-3.JPG)",left,b,left,C,634,incongruent,4,7_3,
85_large,"exp (45, 6-5.JPG)",left,b,left,C,651,incongruent,1,6_5,
85_large,"exp (72, 9-8.JPG)",left,b,left,C,654,incongruent,1,9_8,large pairs
85_large,"exp (37, 5-6.JPG)",right,n,right,C,656,congruent,1,5_6,
85_large,"exp (29, 4-6.JPG)",right,n,right,C,657,congruent,2,4_6,
85_large,"exp (55, 7-8.JPG)",right,n,right,C,670,congruent,1,7_8,large pairs
85_large,"exp (55, 7-8.JPG)",right,n,right,C,672,congruent,1,7_8,large pairs
85_large,"exp (48, 6-9.JPG)",right,n,right,C,674,congruent,3,6_9,large pairs
