PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
100_large,"exp (29, 4-6.JPG)",right,n,right,C,520,congruent,2,4_6,
100_large,"exp (22, 3-7.JPG)",right,n,right,C,524,congruent,4,3_7,
100_large,"exp (26, 4-2.JPG)",left,b,left,C,527,incongruent,2,4_2,small pairs
100_large,"exp (44, 6-4.JPG)",left,b,left,C,528,incongruent,2,6_4,
100_large,"exp (68, 9-4.JPG)",left,b,left,C,528,incongruent,5,9_4,
100_large,"exp (21, 3-6.JPG)",right,n,right,C,530,congruent,3,3_6,
100_large,"exp (39, 5-8.JPG)",right,n,right,C,530,congruent,3,5_8,
100_large,"exp (58, 8-2.JPG)",left,b,left,C,531,incongruent,6,8_2,
100_large,"exp (26, 4-2.JPG)",left,b,left,C,531,incongruent,2,4_2,small pairs
100_large,"exp (58, 8-2.JPG)",left,b,left,C,531,incongruent,6,8_2,
100_large,"exp (25, 4-1.JPG)",left,b,left,C,532,incongruent,3,4_1,small pairs
100_large,"exp (19, 3-4.JPG)",right,n,right,C,532,congruent,1,3_4,small pairs
100_large,"exp (50, 7-2.JPG)",left,b,left,C,532,incongruent,5,7_2,
100_large,"exp (71, 9-7.JPG)",left,b,left,C,536,incongruent,2,9_7,large pairs
100_large,"exp (25, 4-1.JPG)",left,b,left,C,537,incongruent,3,4_1,small pairs
100_large,"exp (59, 8-3.JPG)",left,b,left,C,537,incongruent,5,8_3,
100_large,"exp (12, 2-5.JPG)",right,n,right,C,538,congruent,3,2_5,
100_large,"exp (23, 3-8.JPG)",right,n,right,C,540,congruent,5,3_8,
100_large,"exp (51, 7-3.JPG)",left,b,left,C,542,incongruent,4,7_3,
100_large,"exp (33, 5-1.JPG)",left,b,left,C,543,incongruent,4,5_1,
100_large,"exp (65, 9-1.JPG)",left,b,left,C,544,incongruent,8,9_1,
100_large,"exp (26, 4-2.JPG)",left,b,left,C,544,incongruent,2,4_2,small pairs
100_large,"exp (41, 6-1.JPG)",left,b,left,C,545,incongruent,5,6_1,
100_large,"exp (24, 3-9.JPG)",right,n,right,C,546,congruent,6,3_9,
100_large,"exp (23, 3-8.JPG)",right,n,right,C,547,congruent,5,3_8,
100_large,"exp (34, 5-2.JPG)",left,b,left,C,547,incongruent,3,5_2,
100_large,"exp (40, 5-9.JPG)",right,n,right,C,548,congruent,4,5_9,
100_large,"exp (23, 3-8.JPG)",right,n,right,C,551,congruent,5,3_8,
100_large,"exp (3, 1-4.JPG)",right,n,right,C,552,congruent,3,1_4,small pairs
100_large,"exp (1, 1-2.JPG)",right,n,right,C,554,congruent,1,1_2,small pairs
100_large,"exp (39, 5-8.JPG)",right,n,right,C,556,congruent,3,5_8,
100_large,"exp (31, 4-8.JPG)",right,n,right,C,557,congruent,4,4_8,
100_large,"exp (68, 9-4.JPG)",left,b,left,C,558,incongruent,5,9_4,
100_large,"exp (16, 2-9.JPG)",right,n,right,C,558,congruent,7,2_9,
100_large,"exp (14, 2-7.JPG)",right,n,right,C,558,congruent,5,2_7,
100_large,"exp (43, 6-3.JPG)",left,b,left,C,558,incongruent,3,6_3,
100_large,"exp (2, 1-3.JPG)",right,n,right,C,560,congruent,2,1_3,small pairs
100_large,"exp (71, 9-7.JPG)",left,b,left,C,561,incongruent,2,9_7,large pairs
100_large,"exp (67, 9-3.JPG)",left,b,left,C,562,incongruent,6,9_3,
100_large,"exp (65, 9-1.JPG)",left,b,left,C,562,incongruent,8,9_1,
100_large,"exp (5, 1-6.JPG)",right,n,right,C,562,congruent,5,1_6,
100_large,"exp (51, 7-3.JPG)",left,b,left,C,563,incongruent,4,7_3,
100_large,"exp (3, 1-4.JPG)",right,n,right,C,563,congruent,3,1_4,small pairs
100_large,"exp (70, 9-6.JPG)",left,b,left,C,563,incongruent,3,9_6,large pairs
100_large,"exp (61, 8-5.JPG)",left,b,left,C,564,incongruent,3,8_5,
100_large,"exp (66, 9-2.JPG)",left,b,left,C,565,incongruent,7,9_2,
100_large,"exp (53, 7-5.JPG)",left,b,left,C,566,incongruent,2,7_5,
100_large,"exp (68, 9-4.JPG)",left,b,left,C,568,incongruent,5,9_4,
100_large,"exp (65, 9-1.JPG)",left,b,left,C,570,incongruent,8,9_1,
100_large,"exp (57, 8-1.JPG)",left,b,left,C,570,incongruent,7,8_1,
100_large,"exp (38, 5-7.JPG)",right,n,right,C,572,congruent,2,5_7,
100_large,"exp (12, 2-5.JPG)",right,n,right,C,572,congruent,3,2_5,
100_large,"exp (11, 2-4.JPG)",right,n,right,C,576,congruent,2,2_4,small pairs
100_large,"exp (24, 3-9.JPG)",right,n,right,C,578,congruent,6,3_9,
100_large,"exp (11, 2-4.JPG)",right,n,right,C,578,congruent,2,2_4,small pairs
100_large,"exp (62, 8-6.JPG)",left,b,left,C,582,incongruent,2,8_6,large pairs
100_large,"exp (66, 9-2.JPG)",left,b,left,C,582,incongruent,7,9_2,
100_large,"exp (9, 2-1.JPG)",left,b,left,C,583,incongruent,1,2_1,small pairs
100_large,"exp (47, 6-8.JPG)",right,n,right,C,584,congruent,2,6_8,large pairs
100_large,"exp (11, 2-4.JPG)",right,n,right,C,584,congruent,2,2_4,small pairs
100_large,"exp (29, 4-6.JPG)",right,n,right,C,585,congruent,2,4_6,
100_large,"exp (2, 1-3.JPG)",right,n,right,C,586,congruent,2,1_3,small pairs
100_large,"exp (20, 3-5.JPG)",right,n,right,C,586,congruent,2,3_5,
100_large,"exp (40, 5-9.JPG)",right,n,right,C,587,congruent,4,5_9,
100_large,"exp (49, 7-1.JPG)",left,b,left,C,587,incongruent,6,7_1,
100_large,"exp (52, 7-4.JPG)",left,b,left,C,587,incongruent,3,7_4,
100_large,"exp (4, 1-5.JPG)",right,n,right,C,587,congruent,4,1_5,
100_large,"exp (30, 4-7.JPG)",right,n,right,C,587,congruent,3,4_7,
100_large,"exp (42, 6-2.JPG)",left,b,left,C,587,incongruent,4,6_2,
100_large,"exp (52, 7-4.JPG)",left,b,left,C,588,incongruent,3,7_4,
100_large,"exp (17, 3-1.JPG)",left,b,left,C,589,incongruent,2,3_1,small pairs
100_large,"exp (50, 7-2.JPG)",left,b,left,C,589,incongruent,5,7_2,
100_large,"exp (38, 5-7.JPG)",right,n,right,C,590,congruent,2,5_7,
100_large,"exp (35, 5-3.JPG)",left,b,left,C,590,incongruent,2,5_3,
100_large,"exp (31, 4-8.JPG)",right,n,right,C,590,congruent,4,4_8,
100_large,"exp (12, 2-5.JPG)",right,n,right,C,590,congruent,3,2_5,
100_large,"exp (33, 5-1.JPG)",left,b,left,C,592,incongruent,4,5_1,
100_large,"exp (20, 3-5.JPG)",right,n,right,C,592,congruent,2,3_5,
100_large,"exp (33, 5-1.JPG)",left,b,left,C,592,incongruent,4,5_1,
100_large,"exp (72, 9-8.JPG)",left,b,left,C,593,incongruent,1,9_8,large pairs
100_large,"exp (12, 2-5.JPG)",right,n,right,C,594,congruent,3,2_5,
100_large,"exp (69, 9-5.JPG)",left,b,left,C,594,incongruent,4,9_5,
100_large,"exp (59, 8-3.JPG)",left,b,left,C,595,incongruent,5,8_3,
100_large,"exp (57, 8-1.JPG)",left,b,left,C,595,incongruent,7,8_1,
100_large,"exp (40, 5-9.JPG)",right,n,right,C,596,congruent,4,5_9,
100_large,"exp (4, 1-5.JPG)",right,n,right,C,599,congruent,4,1_5,
100_large,"exp (42, 6-2.JPG)",left,b,left,C,606,incongruent,4,6_2,
100_large,"exp (24, 3-9.JPG)",right,n,right,C,607,congruent,6,3_9,
100_large,"exp (60, 8-4.JPG)",left,b,left,C,607,incongruent,4,8_4,
100_large,"exp (45, 6-5.JPG)",left,b,left,C,607,incongruent,1,6_5,
100_large,"exp (6, 1-7.JPG)",right,n,right,C,608,congruent,6,1_7,
100_large,"exp (42, 6-2.JPG)",left,b,left,C,608,incongruent,4,6_2,
100_large,"exp (47, 6-8.JPG)",right,n,right,C,608,congruent,2,6_8,large pairs
100_large,"exp (61, 8-5.JPG)",left,b,left,C,608,incongruent,3,8_5,
100_large,"exp (14, 2-7.JPG)",right,n,right,C,609,congruent,5,2_7,
100_large,"exp (21, 3-6.JPG)",right,n,right,C,609,congruent,3,3_6,
100_large,"exp (50, 7-2.JPG)",left,b,left,C,610,incongruent,5,7_2,
100_large,"exp (57, 8-1.JPG)",left,b,left,C,610,incongruent,7,8_1,
100_large,"exp (6, 1-7.JPG)",right,n,right,C,610,congruent,6,1_7,
100_large,"exp (48, 6-9.JPG)",right,n,right,C,611,congruent,3,6_9,large pairs
100_large,"exp (25, 4-1.JPG)",left,b,left,C,612,incongruent,3,4_1,small pairs
100_large,"exp (22, 3-7.JPG)",right,n,right,C,612,congruent,4,3_7,
100_large,"exp (13, 2-6.JPG)",right,n,right,C,612,congruent,4,2_6,
100_large,"exp (60, 8-4.JPG)",left,b,left,C,613,incongruent,4,8_4,
100_large,"exp (60, 8-4.JPG)",left,b,left,C,614,incongruent,4,8_4,
100_large,"exp (14, 2-7.JPG)",right,n,right,C,615,congruent,5,2_7,
100_large,"exp (6, 1-7.JPG)",right,n,right,C,616,congruent,6,1_7,
100_large,"exp (56, 7-9.JPG)",right,n,right,C,616,congruent,2,7_9,large pairs
100_large,"exp (68, 9-4.JPG)",left,b,left,C,617,incongruent,5,9_4,
100_large,"exp (45, 6-5.JPG)",left,b,left,C,617,incongruent,1,6_5,
100_large,"exp (26, 4-2.JPG)",left,b,left,C,618,incongruent,2,4_2,small pairs
100_large,"exp (44, 6-4.JPG)",left,b,left,C,618,incongruent,2,6_4,
100_large,"exp (40, 5-9.JPG)",right,n,right,C,618,congruent,4,5_9,
100_large,"exp (36, 5-4.JPG)",left,b,left,C,618,incongruent,1,5_4,
100_large,"exp (34, 5-2.JPG)",left,b,left,C,618,incongruent,3,5_2,
100_large,"exp (32, 4-9.JPG)",right,n,right,C,620,congruent,5,4_9,
100_large,"exp (18, 3-2.JPG)",left,b,left,C,624,incongruent,1,3_2,small pairs
100_large,"exp (62, 8-6.JPG)",left,b,left,C,625,incongruent,2,8_6,large pairs
100_large,"exp (57, 8-1.JPG)",left,b,left,C,626,incongruent,7,8_1,
100_large,"exp (2, 1-3.JPG)",right,n,right,C,626,congruent,2,1_3,small pairs
100_large,"exp (5, 1-6.JPG)",right,n,right,C,627,congruent,5,1_6,
100_large,"exp (46, 6-7.JPG)",right,n,right,C,628,congruent,1,6_7,large pairs
100_large,"exp (16, 2-9.JPG)",right,n,right,C,628,congruent,7,2_9,
100_large,"exp (15, 2-8.JPG)",right,n,right,C,630,congruent,6,2_8,
100_large,"exp (70, 9-6.JPG)",left,b,left,C,630,incongruent,3,9_6,large pairs
100_large,"exp (49, 7-1.JPG)",left,b,left,C,630,incongruent,6,7_1,
100_large,"exp (47, 6-8.JPG)",right,n,right,C,632,congruent,2,6_8,large pairs
100_large,"exp (31, 4-8.JPG)",right,n,right,C,632,congruent,4,4_8,
100_large,"exp (38, 5-7.JPG)",right,n,right,C,635,congruent,2,5_7,
100_large,"exp (9, 2-1.JPG)",left,b,left,C,639,incongruent,1,2_1,small pairs
100_large,"exp (37, 5-6.JPG)",right,n,right,C,640,congruent,1,5_6,
100_large,"exp (18, 3-2.JPG)",left,b,left,C,640,incongruent,1,3_2,small pairs
100_large,"exp (21, 3-6.JPG)",right,n,right,C,640,congruent,3,3_6,
100_large,"exp (52, 7-4.JPG)",left,b,left,C,640,incongruent,3,7_4,
100_large,"exp (49, 7-1.JPG)",left,b,left,C,641,incongruent,6,7_1,
100_large,"exp (29, 4-6.JPG)",right,n,right,C,642,congruent,2,4_6,
100_large,"exp (1, 1-2.JPG)",right,n,right,C,643,congruent,1,1_2,small pairs
100_large,"exp (20, 3-5.JPG)",right,n,right,C,644,congruent,2,3_5,
100_large,"exp (32, 4-9.JPG)",right,n,right,C,644,congruent,5,4_9,
100_large,"exp (27, 4-3.JPG)",left,b,left,C,646,incongruent,1,4_3,small pairs
100_large,"exp (66, 9-2.JPG)",left,b,left,C,647,incongruent,7,9_2,
100_large,"exp (28, 4-5.JPG)",right,n,right,C,648,congruent,1,4_5,
100_large,"exp (24, 3-9.JPG)",right,n,right,C,649,congruent,6,3_9,
100_large,"exp (21, 3-6.JPG)",right,n,right,C,650,congruent,3,3_6,
100_large,"exp (14, 2-7.JPG)",right,n,right,C,651,congruent,5,2_7,
100_large,"exp (43, 6-3.JPG)",left,b,left,C,652,incongruent,3,6_3,
100_large,"exp (22, 3-7.JPG)",right,n,right,C,653,congruent,4,3_7,
100_large,"exp (34, 5-2.JPG)",left,b,left,C,654,incongruent,3,5_2,
100_large,"exp (19, 3-4.JPG)",right,n,right,C,655,congruent,1,3_4,small pairs
100_large,"exp (12, 2-5.JPG)",right,n,right,C,656,congruent,3,2_5,
100_large,"exp (56, 7-9.JPG)",right,n,right,C,656,congruent,2,7_9,large pairs
100_large,"exp (13, 2-6.JPG)",right,n,right,C,658,congruent,4,2_6,
100_large,"exp (8, 1-9.JPG)",right,n,right,C,658,congruent,8,1_9,
100_large,"exp (54, 7-6.JPG)",left,b,left,C,658,incongruent,1,7_6,large pairs
100_large,"exp (17, 3-1.JPG)",left,b,left,C,659,incongruent,2,3_1,small pairs
100_large,"exp (41, 6-1.JPG)",left,b,left,C,660,incongruent,5,6_1,
100_large,"exp (65, 9-1.JPG)",left,b,left,C,660,incongruent,8,9_1,
100_large,"exp (23, 3-8.JPG)",right,n,right,C,660,congruent,5,3_8,
100_large,"exp (27, 4-3.JPG)",left,b,left,C,660,incongruent,1,4_3,small pairs
100_large,"exp (18, 3-2.JPG)",left,b,left,C,661,incongruent,1,3_2,small pairs
100_large,"exp (16, 2-9.JPG)",right,n,right,C,663,congruent,7,2_9,
100_large,"exp (30, 4-7.JPG)",right,n,right,C,663,congruent,3,4_7,
100_large,"exp (10, 2-3.JPG)",right,n,right,C,664,congruent,1,2_3,small pairs
100_large,"exp (8, 1-9.JPG)",right,n,right,C,666,congruent,8,1_9,
100_large,"exp (55, 7-8.JPG)",right,n,right,C,668,congruent,1,7_8,large pairs
100_large,"exp (29, 4-6.JPG)",right,n,right,C,669,congruent,2,4_6,
100_large,"exp (7, 1-8.JPG)",right,n,right,C,673,congruent,7,1_8,
100_large,"exp (13, 2-6.JPG)",right,n,right,C,673,congruent,4,2_6,
100_large,"exp (55, 7-8.JPG)",right,n,right,C,674,congruent,1,7_8,large pairs
100_large,"exp (48, 6-9.JPG)",right,n,right,C,674,congruent,3,6_9,large pairs
100_large,"exp (64, 8-9.JPG)",right,n,right,C,677,congruent,1,8_9,large pairs
100_large,"exp (64, 8-9.JPG)",right,n,right,C,680,congruent,1,8_9,large pairs
100_large,"exp (37, 5-6.JPG)",right,n,right,C,680,congruent,1,5_6,
100_large,"exp (43, 6-3.JPG)",left,b,left,C,681,incongruent,3,6_3,
100_large,"exp (20, 3-5.JPG)",right,n,right,C,681,congruent,2,3_5,
100_large,"exp (44, 6-4.JPG)",left,b,left,C,682,incongruent,2,6_4,
100_large,"exp (18, 3-2.JPG)",left,b,left,C,682,incongruent,1,3_2,small pairs
100_large,"exp (66, 9-2.JPG)",left,b,left,C,683,incongruent,7,9_2,
100_large,"exp (9, 2-1.JPG)",left,b,left,C,684,incongruent,1,2_1,small pairs
100_large,"exp (54, 7-6.JPG)",left,b,left,C,684,incongruent,1,7_6,large pairs
100_large,"exp (15, 2-8.JPG)",right,n,right,C,685,congruent,6,2_8,
100_large,"exp (56, 7-9.JPG)",right,n,right,C,685,congruent,2,7_9,large pairs
100_large,"exp (35, 5-3.JPG)",left,b,left,C,685,incongruent,2,5_3,
100_large,"exp (24, 3-9.JPG)",right,n,right,C,686,congruent,6,3_9,
100_large,"exp (36, 5-4.JPG)",left,b,left,C,686,incongruent,1,5_4,
100_large,"exp (53, 7-5.JPG)",left,b,left,C,688,incongruent,2,7_5,
100_large,"exp (17, 3-1.JPG)",left,b,left,C,688,incongruent,2,3_1,small pairs
100_large,"exp (28, 4-5.JPG)",right,n,right,C,689,congruent,1,4_5,
100_large,"exp (45, 6-5.JPG)",left,b,left,C,691,incongruent,1,6_5,
100_large,"exp (1, 1-2.JPG)",right,n,right,C,691,congruent,1,1_2,small pairs
100_large,"exp (27, 4-3.JPG)",left,b,left,C,691,incongruent,1,4_3,small pairs
100_large,"exp (55, 7-8.JPG)",right,n,right,C,693,congruent,1,7_8,large pairs
100_large,"exp (15, 2-8.JPG)",right,n,right,C,695,congruent,6,2_8,
100_large,"exp (57, 8-1.JPG)",left,b,left,C,695,incongruent,7,8_1,
100_large,"exp (67, 9-3.JPG)",left,b,left,C,695,incongruent,6,9_3,
100_large,"exp (38, 5-7.JPG)",right,n,right,C,697,congruent,2,5_7,
100_large,"exp (63, 8-7.JPG)",left,b,left,C,699,incongruent,1,8_7,large pairs
100_large,"exp (3, 1-4.JPG)",right,n,right,C,700,congruent,3,1_4,small pairs
100_large,"exp (10, 2-3.JPG)",right,n,right,C,700,congruent,1,2_3,small pairs
100_large,"exp (31, 4-8.JPG)",right,n,right,C,701,congruent,4,4_8,
100_large,"exp (35, 5-3.JPG)",left,b,left,C,703,incongruent,2,5_3,
100_large,"exp (48, 6-9.JPG)",right,n,right,C,705,congruent,3,6_9,large pairs
100_large,"exp (38, 5-7.JPG)",right,n,right,C,706,congruent,2,5_7,
100_large,"exp (48, 6-9.JPG)",right,n,right,C,708,congruent,3,6_9,large pairs
100_large,"exp (13, 2-6.JPG)",right,n,right,C,708,congruent,4,2_6,
100_large,"exp (10, 2-3.JPG)",right,n,right,C,709,congruent,1,2_3,small pairs
100_large,"exp (60, 8-4.JPG)",left,b,left,C,710,incongruent,4,8_4,
100_large,"exp (45, 6-5.JPG)",left,b,left,C,715,incongruent,1,6_5,
100_large,"exp (62, 8-6.JPG)",left,b,left,C,716,incongruent,2,8_6,large pairs
100_large,"exp (23, 3-8.JPG)",right,n,right,C,718,congruent,5,3_8,
100_large,"exp (10, 2-3.JPG)",right,n,right,C,719,congruent,1,2_3,small pairs
100_large,"exp (62, 8-6.JPG)",left,b,left,C,719,incongruent,2,8_6,large pairs
100_large,"exp (50, 7-2.JPG)",left,b,left,C,721,incongruent,5,7_2,
100_large,"exp (34, 5-2.JPG)",left,b,left,C,721,incongruent,3,5_2,
100_large,"exp (67, 9-3.JPG)",left,b,left,C,722,incongruent,6,9_3,
100_large,"exp (22, 3-7.JPG)",right,n,right,C,723,congruent,4,3_7,
100_large,"exp (40, 5-9.JPG)",right,n,right,C,723,congruent,4,5_9,
100_large,"exp (34, 5-2.JPG)",left,b,left,C,724,incongruent,3,5_2,
100_large,"exp (17, 3-1.JPG)",left,b,left,C,724,incongruent,2,3_1,small pairs
100_large,"exp (48, 6-9.JPG)",right,n,right,C,725,congruent,3,6_9,large pairs
100_large,"exp (39, 5-8.JPG)",right,n,right,C,727,congruent,3,5_8,
100_large,"exp (42, 6-2.JPG)",left,b,left,C,728,incongruent,4,6_2,
100_large,"exp (30, 4-7.JPG)",right,n,right,C,729,congruent,3,4_7,
100_large,"exp (7, 1-8.JPG)",right,n,right,C,730,congruent,7,1_8,
100_large,"exp (71, 9-7.JPG)",left,b,left,C,730,incongruent,2,9_7,large pairs
100_large,"exp (18, 3-2.JPG)",left,b,left,C,730,incongruent,1,3_2,small pairs
100_large,"exp (72, 9-8.JPG)",left,b,left,C,730,incongruent,1,9_8,large pairs
100_large,"exp (8, 1-9.JPG)",right,n,right,C,731,congruent,8,1_9,
100_large,"exp (63, 8-7.JPG)",left,b,left,C,731,incongruent,1,8_7,large pairs
100_large,"exp (5, 1-6.JPG)",right,n,right,C,732,congruent,5,1_6,
100_large,"exp (56, 7-9.JPG)",right,n,right,C,733,congruent,2,7_9,large pairs
100_large,"exp (61, 8-5.JPG)",left,b,left,C,733,incongruent,3,8_5,
100_large,"exp (69, 9-5.JPG)",left,b,left,C,740,incongruent,4,9_5,
100_large,"exp (69, 9-5.JPG)",left,b,left,C,742,incongruent,4,9_5,
100_large,"exp (68, 9-4.JPG)",left,b,left,C,746,incongruent,5,9_4,
100_large,"exp (58, 8-2.JPG)",left,b,left,C,746,incongruent,6,8_2,
100_large,"exp (56, 7-9.JPG)",right,n,right,C,746,congruent,2,7_9,large pairs
100_large,"exp (72, 9-8.JPG)",left,b,left,C,747,incongruent,1,9_8,large pairs
100_large,"exp (21, 3-6.JPG)",right,n,right,C,748,congruent,3,3_6,
100_large,"exp (54, 7-6.JPG)",left,b,left,C,750,incongruent,1,7_6,large pairs
100_large,"exp (32, 4-9.JPG)",right,n,right,C,750,congruent,5,4_9,
100_large,"exp (71, 9-7.JPG)",left,b,left,C,750,incongruent,2,9_7,large pairs
100_large,"exp (36, 5-4.JPG)",left,b,left,C,752,incongruent,1,5_4,
100_large,"exp (7, 1-8.JPG)",right,n,right,C,755,congruent,7,1_8,
100_large,"exp (69, 9-5.JPG)",left,b,left,C,756,incongruent,4,9_5,
100_large,"exp (11, 2-4.JPG)",right,n,right,C,760,congruent,2,2_4,small pairs
100_large,"exp (5, 1-6.JPG)",right,n,right,C,762,congruent,5,1_6,
100_large,"exp (25, 4-1.JPG)",left,b,left,C,764,incongruent,3,4_1,small pairs
100_large,"exp (46, 6-7.JPG)",right,n,right,C,764,congruent,1,6_7,large pairs
100_large,"exp (62, 8-6.JPG)",left,b,left,C,767,incongruent,2,8_6,large pairs
100_large,"exp (52, 7-4.JPG)",left,b,left,C,768,incongruent,3,7_4,
100_large,"exp (72, 9-8.JPG)",left,b,left,C,769,incongruent,1,9_8,large pairs
100_large,"exp (53, 7-5.JPG)",left,b,left,C,769,incongruent,2,7_5,
100_large,"exp (19, 3-4.JPG)",right,n,right,C,770,congruent,1,3_4,small pairs
100_large,"exp (32, 4-9.JPG)",right,n,right,C,772,congruent,5,4_9,
100_large,"exp (30, 4-7.JPG)",right,n,right,C,772,congruent,3,4_7,
100_large,"exp (64, 8-9.JPG)",right,n,right,C,775,congruent,1,8_9,large pairs
100_large,"exp (43, 6-3.JPG)",left,b,left,C,776,incongruent,3,6_3,
100_large,"exp (39, 5-8.JPG)",right,n,right,C,776,congruent,3,5_8,
100_large,"exp (43, 6-3.JPG)",left,b,left,C,777,incongruent,3,6_3,
100_large,"exp (60, 8-4.JPG)",left,b,left,C,780,incongruent,4,8_4,
100_large,"exp (15, 2-8.JPG)",right,n,right,C,782,congruent,6,2_8,
100_large,"exp (55, 7-8.JPG)",right,n,right,C,788,congruent,1,7_8,large pairs
100_large,"exp (46, 6-7.JPG)",right,n,right,C,788,congruent,1,6_7,large pairs
100_large,"exp (39, 5-8.JPG)",right,n,right,C,791,congruent,3,5_8,
100_large,"exp (63, 8-7.JPG)",left,b,left,C,791,incongruent,1,8_7,large pairs
100_large,"exp (36, 5-4.JPG)",left,b,left,C,792,incongruent,1,5_4,
100_large,"exp (64, 8-9.JPG)",right,n,right,C,794,congruent,1,8_9,large pairs
100_large,"exp (51, 7-3.JPG)",left,b,left,C,794,incongruent,4,7_3,
100_large,"exp (58, 8-2.JPG)",left,b,left,C,797,incongruent,6,8_2,
100_large,"exp (20, 3-5.JPG)",right,n,right,C,797,congruent,2,3_5,
100_large,"exp (11, 2-4.JPG)",right,n,right,C,799,congruent,2,2_4,small pairs
100_large,"exp (36, 5-4.JPG)",left,b,left,C,800,incongruent,1,5_4,
100_large,"exp (59, 8-3.JPG)",left,b,left,C,801,incongruent,5,8_3,
100_large,"exp (70, 9-6.JPG)",left,b,left,C,806,incongruent,3,9_6,large pairs
100_large,"exp (46, 6-7.JPG)",right,n,right,C,808,congruent,1,6_7,large pairs
100_large,"exp (54, 7-6.JPG)",left,b,left,C,811,incongruent,1,7_6,large pairs
100_large,"exp (27, 4-3.JPG)",left,b,left,C,812,incongruent,1,4_3,small pairs
100_large,"exp (3, 1-4.JPG)",right,n,right,C,813,congruent,3,1_4,small pairs
100_large,"exp (8, 1-9.JPG)",right,n,right,C,816,congruent,8,1_9,
100_large,"exp (19, 3-4.JPG)",right,n,right,C,816,congruent,1,3_4,small pairs
100_large,"exp (47, 6-8.JPG)",right,n,right,C,818,congruent,2,6_8,large pairs
100_large,"exp (35, 5-3.JPG)",left,b,left,C,820,incongruent,2,5_3,
100_large,"exp (54, 7-6.JPG)",left,b,left,C,822,incongruent,1,7_6,large pairs
100_large,"exp (28, 4-5.JPG)",right,n,right,C,824,congruent,1,4_5,
100_large,"exp (9, 2-1.JPG)",left,b,left,C,824,incongruent,1,2_1,small pairs
100_large,"exp (31, 4-8.JPG)",right,n,right,C,827,congruent,4,4_8,
100_large,"exp (26, 4-2.JPG)",left,b,left,C,827,incongruent,2,4_2,small pairs
100_large,"exp (32, 4-9.JPG)",right,n,right,C,828,congruent,5,4_9,
100_large,"exp (19, 3-4.JPG)",right,n,right,C,829,congruent,1,3_4,small pairs
100_large,"exp (2, 1-3.JPG)",right,n,right,C,835,congruent,2,1_3,small pairs
100_large,"exp (53, 7-5.JPG)",left,b,left,C,837,incongruent,2,7_5,
100_large,"exp (10, 2-3.JPG)",right,n,right,C,840,congruent,1,2_3,small pairs
100_large,"exp (63, 8-7.JPG)",left,b,left,C,842,incongruent,1,8_7,large pairs
