PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
89_small,"exp (17, 3-1.JPG)",right,n,right,C,528,incongruent,2,3_1,small pairs
89_small,"exp (23, 3-8.JPG)",left,b,left,C,531,congruent,5,3_8,
89_small,"exp (4, 1-5.JPG)",left,b,left,C,531,congruent,4,1_5,
89_small,"exp (66, 9-2.JPG)",right,n,right,C,532,incongruent,7,9_2,
89_small,"exp (41, 6-1.JPG)",right,n,right,C,533,incongruent,5,6_1,
89_small,"exp (12, 2-5.JPG)",left,b,left,C,536,congruent,3,2_5,
89_small,"exp (34, 5-2.JPG)",right,n,right,C,536,incongruent,3,5_2,
89_small,"exp (3, 1-4.JPG)",left,b,left,C,539,congruent,3,1_4,small pairs
89_small,"exp (57, 8-1.JPG)",right,n,right,C,544,incongruent,7,8_1,
89_small,"exp (27, 4-3.JPG)",right,n,right,C,546,incongruent,1,4_3,small pairs
89_small,"exp (66, 9-2.JPG)",right,n,right,C,552,incongruent,7,9_2,
89_small,"exp (34, 5-2.JPG)",right,n,right,C,554,incongruent,3,5_2,
89_small,"exp (57, 8-1.JPG)",right,n,right,C,556,incongruent,7,8_1,
89_small,"exp (9, 2-1.JPG)",right,n,right,C,557,incongruent,1,2_1,small pairs
89_small,"exp (2, 1-3.JPG)",left,b,left,C,558,congruent,2,1_3,small pairs
89_small,"exp (31, 4-8.JPG)",left,b,left,C,561,congruent,4,4_8,
89_small,"exp (67, 9-3.JPG)",right,n,right,C,562,incongruent,6,9_3,
89_small,"exp (5, 1-6.JPG)",left,b,left,C,562,congruent,5,1_6,
89_small,"exp (61, 8-5.JPG)",right,n,right,C,563,incongruent,3,8_5,
89_small,"exp (9, 2-1.JPG)",right,n,right,C,563,incongruent,1,2_1,small pairs
89_small,"exp (16, 2-9.JPG)",left,b,left,C,566,congruent,7,2_9,
89_small,"exp (42, 6-2.JPG)",right,n,right,C,566,incongruent,4,6_2,
89_small,"exp (59, 8-3.JPG)",right,n,right,C,567,incongruent,5,8_3,
89_small,"exp (33, 5-1.JPG)",right,n,right,C,570,incongruent,4,5_1,
89_small,"exp (58, 8-2.JPG)",right,n,right,C,572,incongruent,6,8_2,
89_small,"exp (59, 8-3.JPG)",right,n,right,C,574,incongruent,5,8_3,
89_small,"exp (7, 1-8.JPG)",left,b,left,C,576,congruent,7,1_8,
89_small,"exp (58, 8-2.JPG)",right,n,right,C,576,incongruent,6,8_2,
89_small,"exp (18, 3-2.JPG)",right,n,right,C,576,incongruent,1,3_2,small pairs
89_small,"exp (25, 4-1.JPG)",right,n,right,C,577,incongruent,3,4_1,small pairs
89_small,"exp (68, 9-4.JPG)",right,n,right,C,580,incongruent,5,9_4,
89_small,"exp (19, 3-4.JPG)",left,b,left,C,583,congruent,1,3_4,small pairs
89_small,"exp (49, 7-1.JPG)",right,n,right,C,585,incongruent,6,7_1,
89_small,"exp (26, 4-2.JPG)",right,n,right,C,586,incongruent,2,4_2,small pairs
89_small,"exp (60, 8-4.JPG)",right,n,right,C,586,incongruent,4,8_4,
89_small,"exp (2, 1-3.JPG)",left,b,left,C,586,congruent,2,1_3,small pairs
89_small,"exp (15, 2-8.JPG)",left,b,left,C,588,congruent,6,2_8,
89_small,"exp (6, 1-7.JPG)",left,b,left,C,588,congruent,6,1_7,
89_small,"exp (49, 7-1.JPG)",right,n,right,C,590,incongruent,6,7_1,
89_small,"exp (12, 2-5.JPG)",left,b,left,C,591,congruent,3,2_5,
89_small,"exp (23, 3-8.JPG)",left,b,left,C,592,congruent,5,3_8,
89_small,"exp (57, 8-1.JPG)",right,n,right,C,592,incongruent,7,8_1,
89_small,"exp (32, 4-9.JPG)",left,b,left,C,592,congruent,5,4_9,
89_small,"exp (14, 2-7.JPG)",left,b,left,C,593,congruent,5,2_7,
89_small,"exp (65, 9-1.JPG)",right,n,right,C,594,incongruent,8,9_1,
89_small,"exp (49, 7-1.JPG)",right,n,right,C,595,incongruent,6,7_1,
89_small,"exp (8, 1-9.JPG)",left,b,left,C,596,congruent,8,1_9,
89_small,"exp (35, 5-3.JPG)",right,n,right,C,600,incongruent,2,5_3,
89_small,"exp (8, 1-9.JPG)",left,b,left,C,602,congruent,8,1_9,
89_small,"exp (17, 3-1.JPG)",right,n,right,C,602,incongruent,2,3_1,small pairs
89_small,"exp (25, 4-1.JPG)",right,n,right,C,602,incongruent,3,4_1,small pairs
89_small,"exp (12, 2-5.JPG)",left,b,left,C,602,congruent,3,2_5,
89_small,"exp (2, 1-3.JPG)",left,b,left,C,603,congruent,2,1_3,small pairs
89_small,"exp (14, 2-7.JPG)",left,b,left,C,604,congruent,5,2_7,
89_small,"exp (66, 9-2.JPG)",right,n,right,C,604,incongruent,7,9_2,
89_small,"exp (5, 1-6.JPG)",left,b,left,C,604,congruent,5,1_6,
89_small,"exp (7, 1-8.JPG)",left,b,left,C,606,congruent,7,1_8,
89_small,"exp (41, 6-1.JPG)",right,n,right,C,607,incongruent,5,6_1,
89_small,"exp (21, 3-6.JPG)",left,b,left,C,608,congruent,3,3_6,
89_small,"exp (50, 7-2.JPG)",right,n,right,C,608,incongruent,5,7_2,
89_small,"exp (25, 4-1.JPG)",right,n,right,C,608,incongruent,3,4_1,small pairs
89_small,"exp (40, 5-9.JPG)",left,b,left,C,608,congruent,4,5_9,
89_small,"exp (35, 5-3.JPG)",right,n,right,C,608,incongruent,2,5_3,
89_small,"exp (50, 7-2.JPG)",right,n,right,C,610,incongruent,5,7_2,
89_small,"exp (14, 2-7.JPG)",left,b,left,C,610,congruent,5,2_7,
89_small,"exp (8, 1-9.JPG)",left,b,left,C,610,congruent,8,1_9,
89_small,"exp (7, 1-8.JPG)",left,b,left,C,610,congruent,7,1_8,
89_small,"exp (10, 2-3.JPG)",left,b,left,C,613,congruent,1,2_3,small pairs
89_small,"exp (14, 2-7.JPG)",left,b,left,C,616,congruent,5,2_7,
89_small,"exp (43, 6-3.JPG)",right,n,right,C,616,incongruent,3,6_3,
89_small,"exp (3, 1-4.JPG)",left,b,left,C,618,congruent,3,1_4,small pairs
89_small,"exp (27, 4-3.JPG)",right,n,right,C,618,incongruent,1,4_3,small pairs
89_small,"exp (67, 9-3.JPG)",right,n,right,C,619,incongruent,6,9_3,
89_small,"exp (68, 9-4.JPG)",right,n,right,C,619,incongruent,5,9_4,
89_small,"exp (21, 3-6.JPG)",left,b,left,C,621,congruent,3,3_6,
89_small,"exp (69, 9-5.JPG)",right,n,right,C,622,incongruent,4,9_5,
89_small,"exp (22, 3-7.JPG)",left,b,left,C,623,congruent,4,3_7,
89_small,"exp (15, 2-8.JPG)",left,b,left,C,623,congruent,6,2_8,
89_small,"exp (15, 2-8.JPG)",left,b,left,C,624,congruent,6,2_8,
89_small,"exp (13, 2-6.JPG)",left,b,left,C,624,congruent,4,2_6,
89_small,"exp (5, 1-6.JPG)",left,b,left,C,626,congruent,5,1_6,
89_small,"exp (9, 2-1.JPG)",right,n,right,C,626,incongruent,1,2_1,small pairs
89_small,"exp (27, 4-3.JPG)",right,n,right,C,627,incongruent,1,4_3,small pairs
89_small,"exp (33, 5-1.JPG)",right,n,right,C,628,incongruent,4,5_1,
89_small,"exp (9, 2-1.JPG)",right,n,right,C,630,incongruent,1,2_1,small pairs
89_small,"exp (16, 2-9.JPG)",left,b,left,C,632,congruent,7,2_9,
89_small,"exp (43, 6-3.JPG)",right,n,right,C,634,incongruent,3,6_3,
89_small,"exp (33, 5-1.JPG)",right,n,right,C,634,incongruent,4,5_1,
89_small,"exp (4, 1-5.JPG)",left,b,left,C,634,congruent,4,1_5,
89_small,"exp (12, 2-5.JPG)",left,b,left,C,636,congruent,3,2_5,
89_small,"exp (27, 4-3.JPG)",right,n,right,C,638,incongruent,1,4_3,small pairs
89_small,"exp (59, 8-3.JPG)",right,n,right,C,639,incongruent,5,8_3,
89_small,"exp (51, 7-3.JPG)",right,n,right,C,642,incongruent,4,7_3,
89_small,"exp (63, 8-7.JPG)",right,n,right,C,643,incongruent,1,8_7,large pairs
89_small,"exp (50, 7-2.JPG)",right,n,right,C,643,incongruent,5,7_2,
89_small,"exp (33, 5-1.JPG)",right,n,right,C,644,incongruent,4,5_1,
89_small,"exp (67, 9-3.JPG)",right,n,right,C,648,incongruent,6,9_3,
89_small,"exp (50, 7-2.JPG)",right,n,right,C,649,incongruent,5,7_2,
89_small,"exp (15, 2-8.JPG)",left,b,left,C,650,congruent,6,2_8,
89_small,"exp (68, 9-4.JPG)",right,n,right,C,650,incongruent,5,9_4,
89_small,"exp (58, 8-2.JPG)",right,n,right,C,650,incongruent,6,8_2,
89_small,"exp (20, 3-5.JPG)",left,b,left,C,650,congruent,2,3_5,
89_small,"exp (17, 3-1.JPG)",right,n,right,C,652,incongruent,2,3_1,small pairs
89_small,"exp (26, 4-2.JPG)",right,n,right,C,655,incongruent,2,4_2,small pairs
89_small,"exp (65, 9-1.JPG)",right,n,right,C,656,incongruent,8,9_1,
89_small,"exp (6, 1-7.JPG)",left,b,left,C,658,congruent,6,1_7,
89_small,"exp (2, 1-3.JPG)",left,b,left,C,660,congruent,2,1_3,small pairs
89_small,"exp (35, 5-3.JPG)",right,n,right,C,660,incongruent,2,5_3,
89_small,"exp (22, 3-7.JPG)",left,b,left,C,660,congruent,4,3_7,
89_small,"exp (42, 6-2.JPG)",right,n,right,C,665,incongruent,4,6_2,
89_small,"exp (20, 3-5.JPG)",left,b,left,C,666,congruent,2,3_5,
89_small,"exp (22, 3-7.JPG)",left,b,left,C,668,congruent,4,3_7,
89_small,"exp (34, 5-2.JPG)",right,n,right,C,668,incongruent,3,5_2,
89_small,"exp (45, 6-5.JPG)",right,n,right,C,671,incongruent,1,6_5,
89_small,"exp (15, 2-8.JPG)",left,b,left,C,673,congruent,6,2_8,
89_small,"exp (35, 5-3.JPG)",right,n,right,C,674,incongruent,2,5_3,
89_small,"exp (19, 3-4.JPG)",left,b,left,C,675,congruent,1,3_4,small pairs
89_small,"exp (26, 4-2.JPG)",right,n,right,C,676,incongruent,2,4_2,small pairs
89_small,"exp (21, 3-6.JPG)",left,b,left,C,678,congruent,3,3_6,
89_small,"exp (30, 4-7.JPG)",left,b,left,C,684,congruent,3,4_7,
89_small,"exp (16, 2-9.JPG)",left,b,left,C,684,congruent,7,2_9,
89_small,"exp (65, 9-1.JPG)",right,n,right,C,686,incongruent,8,9_1,
89_small,"exp (54, 7-6.JPG)",right,n,right,C,688,incongruent,1,7_6,large pairs
89_small,"exp (39, 5-8.JPG)",left,b,left,C,688,congruent,3,5_8,
89_small,"exp (52, 7-4.JPG)",right,n,right,C,690,incongruent,3,7_4,
89_small,"exp (69, 9-5.JPG)",right,n,right,C,696,incongruent,4,9_5,
89_small,"exp (34, 5-2.JPG)",right,n,right,C,698,incongruent,3,5_2,
89_small,"exp (51, 7-3.JPG)",right,n,right,C,698,incongruent,4,7_3,
89_small,"exp (31, 4-8.JPG)",left,b,left,C,699,congruent,4,4_8,
89_small,"exp (66, 9-2.JPG)",right,n,right,C,700,incongruent,7,9_2,
89_small,"exp (34, 5-2.JPG)",right,n,right,C,703,incongruent,3,5_2,
89_small,"exp (31, 4-8.JPG)",left,b,left,C,704,congruent,4,4_8,
89_small,"exp (59, 8-3.JPG)",right,n,right,C,708,incongruent,5,8_3,
89_small,"exp (8, 1-9.JPG)",left,b,left,C,708,congruent,8,1_9,
89_small,"exp (22, 3-7.JPG)",left,b,left,C,709,congruent,4,3_7,
89_small,"exp (61, 8-5.JPG)",right,n,right,C,709,incongruent,3,8_5,
89_small,"exp (1, 1-2.JPG)",left,b,left,C,715,congruent,1,1_2,small pairs
89_small,"exp (57, 8-1.JPG)",right,n,right,C,716,incongruent,7,8_1,
89_small,"exp (24, 3-9.JPG)",left,b,left,C,716,congruent,6,3_9,
89_small,"exp (44, 6-4.JPG)",right,n,right,C,716,incongruent,2,6_4,
89_small,"exp (42, 6-2.JPG)",right,n,right,C,717,incongruent,4,6_2,
89_small,"exp (11, 2-4.JPG)",left,b,left,C,722,congruent,2,2_4,small pairs
89_small,"exp (31, 4-8.JPG)",left,b,left,C,722,congruent,4,4_8,
89_small,"exp (4, 1-5.JPG)",left,b,left,C,724,congruent,4,1_5,
89_small,"exp (60, 8-4.JPG)",right,n,right,C,724,incongruent,4,8_4,
89_small,"exp (11, 2-4.JPG)",left,b,left,C,725,congruent,2,2_4,small pairs
89_small,"exp (20, 3-5.JPG)",left,b,left,C,726,congruent,2,3_5,
89_small,"exp (57, 8-1.JPG)",right,n,right,C,726,incongruent,7,8_1,
89_small,"exp (4, 1-5.JPG)",left,b,left,C,730,congruent,4,1_5,
89_small,"exp (20, 3-5.JPG)",left,b,left,C,732,congruent,2,3_5,
89_small,"exp (38, 5-7.JPG)",left,b,left,C,732,congruent,2,5_7,
89_small,"exp (50, 7-2.JPG)",right,n,right,C,741,incongruent,5,7_2,
89_small,"exp (53, 7-5.JPG)",right,n,right,C,744,incongruent,2,7_5,
89_small,"exp (18, 3-2.JPG)",right,n,right,C,744,incongruent,1,3_2,small pairs
89_small,"exp (45, 6-5.JPG)",right,n,right,C,746,incongruent,1,6_5,
89_small,"exp (30, 4-7.JPG)",left,b,left,C,746,congruent,3,4_7,
89_small,"exp (71, 9-7.JPG)",right,n,right,C,750,incongruent,2,9_7,large pairs
89_small,"exp (56, 7-9.JPG)",left,b,left,C,751,congruent,2,7_9,large pairs
89_small,"exp (48, 6-9.JPG)",left,b,left,C,752,congruent,3,6_9,large pairs
89_small,"exp (23, 3-8.JPG)",left,b,left,C,752,congruent,5,3_8,
89_small,"exp (65, 9-1.JPG)",right,n,right,C,754,incongruent,8,9_1,
89_small,"exp (1, 1-2.JPG)",left,b,left,C,757,congruent,1,1_2,small pairs
89_small,"exp (37, 5-6.JPG)",left,b,left,C,760,congruent,1,5_6,
89_small,"exp (10, 2-3.JPG)",left,b,left,C,761,congruent,1,2_3,small pairs
89_small,"exp (3, 1-4.JPG)",left,b,left,C,763,congruent,3,1_4,small pairs
89_small,"exp (3, 1-4.JPG)",left,b,left,C,763,congruent,3,1_4,small pairs
89_small,"exp (10, 2-3.JPG)",left,b,left,C,764,congruent,1,2_3,small pairs
89_small,"exp (29, 4-6.JPG)",left,b,left,C,766,congruent,2,4_6,
89_small,"exp (10, 2-3.JPG)",left,b,left,C,768,congruent,1,2_3,small pairs
89_small,"exp (45, 6-5.JPG)",right,n,right,C,770,incongruent,1,6_5,
89_small,"exp (51, 7-3.JPG)",right,n,right,C,774,incongruent,4,7_3,
89_small,"exp (58, 8-2.JPG)",right,n,right,C,774,incongruent,6,8_2,
89_small,"exp (25, 4-1.JPG)",right,n,right,C,774,incongruent,3,4_1,small pairs
89_small,"exp (11, 2-4.JPG)",left,b,left,C,776,congruent,2,2_4,small pairs
89_small,"exp (70, 9-6.JPG)",right,n,right,C,778,incongruent,3,9_6,large pairs
89_small,"exp (48, 6-9.JPG)",left,b,left,C,779,congruent,3,6_9,large pairs
89_small,"exp (48, 6-9.JPG)",left,b,left,C,780,congruent,3,6_9,large pairs
89_small,"exp (63, 8-7.JPG)",right,n,right,C,783,incongruent,1,8_7,large pairs
89_small,"exp (59, 8-3.JPG)",right,n,right,C,784,incongruent,5,8_3,
89_small,"exp (69, 9-5.JPG)",right,n,right,C,786,incongruent,4,9_5,
89_small,"exp (71, 9-7.JPG)",right,n,right,C,789,incongruent,2,9_7,large pairs
89_small,"exp (14, 2-7.JPG)",left,b,left,C,790,congruent,5,2_7,
89_small,"exp (8, 1-9.JPG)",left,b,left,C,791,congruent,8,1_9,
89_small,"exp (39, 5-8.JPG)",left,b,left,C,796,congruent,3,5_8,
89_small,"exp (21, 3-6.JPG)",left,b,left,C,796,congruent,3,3_6,
89_small,"exp (36, 5-4.JPG)",right,n,right,C,799,incongruent,1,5_4,
89_small,"exp (21, 3-6.JPG)",left,b,left,C,800,congruent,3,3_6,
89_small,"exp (47, 6-8.JPG)",left,b,left,C,800,congruent,2,6_8,large pairs
89_small,"exp (11, 2-4.JPG)",left,b,left,C,807,congruent,2,2_4,small pairs
89_small,"exp (52, 7-4.JPG)",right,n,right,C,810,incongruent,3,7_4,
89_small,"exp (16, 2-9.JPG)",left,b,left,C,813,congruent,7,2_9,
89_small,"exp (32, 4-9.JPG)",left,b,left,C,814,congruent,5,4_9,
89_small,"exp (70, 9-6.JPG)",right,n,right,C,814,incongruent,3,9_6,large pairs
89_small,"exp (41, 6-1.JPG)",right,n,right,C,817,incongruent,5,6_1,
89_small,"exp (72, 9-8.JPG)",right,n,right,C,818,incongruent,1,9_8,large pairs
89_small,"exp (68, 9-4.JPG)",right,n,right,C,824,incongruent,5,9_4,
89_small,"exp (55, 7-8.JPG)",left,b,left,C,825,congruent,1,7_8,large pairs
89_small,"exp (48, 6-9.JPG)",left,b,left,C,825,congruent,3,6_9,large pairs
89_small,"exp (52, 7-4.JPG)",right,n,right,C,826,incongruent,3,7_4,
89_small,"exp (25, 4-1.JPG)",right,n,right,C,826,incongruent,3,4_1,small pairs
89_small,"exp (36, 5-4.JPG)",right,n,right,C,828,incongruent,1,5_4,
89_small,"exp (61, 8-5.JPG)",right,n,right,C,829,incongruent,3,8_5,
89_small,"exp (72, 9-8.JPG)",right,n,right,C,833,incongruent,1,9_8,large pairs
89_small,"exp (7, 1-8.JPG)",left,b,left,C,834,congruent,7,1_8,
89_small,"exp (42, 6-2.JPG)",right,n,right,C,838,incongruent,4,6_2,
89_small,"exp (60, 8-4.JPG)",right,n,right,C,840,incongruent,4,8_4,
89_small,"exp (6, 1-7.JPG)",left,b,left,C,842,congruent,6,1_7,
89_small,"exp (52, 7-4.JPG)",right,n,right,C,842,incongruent,3,7_4,
89_small,"exp (53, 7-5.JPG)",right,n,right,C,843,incongruent,2,7_5,
89_small,"exp (62, 8-6.JPG)",right,n,right,C,843,incongruent,2,8_6,large pairs
89_small,"exp (45, 6-5.JPG)",right,n,right,C,845,incongruent,1,6_5,
89_small,"exp (47, 6-8.JPG)",left,b,left,C,848,congruent,2,6_8,large pairs
89_small,"exp (26, 4-2.JPG)",right,n,right,C,848,incongruent,2,4_2,small pairs
89_small,"exp (60, 8-4.JPG)",right,n,right,C,848,incongruent,4,8_4,
89_small,"exp (26, 4-2.JPG)",right,n,right,C,848,incongruent,2,4_2,small pairs
89_small,"exp (46, 6-7.JPG)",left,b,left,C,848,congruent,1,6_7,large pairs
89_small,"exp (64, 8-9.JPG)",left,b,left,C,849,congruent,1,8_9,large pairs
89_small,"exp (40, 5-9.JPG)",left,b,left,C,850,congruent,4,5_9,
89_small,"exp (39, 5-8.JPG)",left,b,left,C,856,congruent,3,5_8,
89_small,"exp (54, 7-6.JPG)",right,n,right,C,860,incongruent,1,7_6,large pairs
89_small,"exp (37, 5-6.JPG)",left,b,left,C,864,congruent,1,5_6,
89_small,"exp (70, 9-6.JPG)",right,n,right,C,866,incongruent,3,9_6,large pairs
89_small,"exp (13, 2-6.JPG)",left,b,left,C,866,congruent,4,2_6,
89_small,"exp (13, 2-6.JPG)",left,b,left,C,868,congruent,4,2_6,
89_small,"exp (37, 5-6.JPG)",left,b,left,C,874,congruent,1,5_6,
89_small,"exp (46, 6-7.JPG)",left,b,left,C,876,congruent,1,6_7,large pairs
89_small,"exp (16, 2-9.JPG)",left,b,left,C,878,congruent,7,2_9,
89_small,"exp (55, 7-8.JPG)",left,b,left,C,880,congruent,1,7_8,large pairs
89_small,"exp (43, 6-3.JPG)",right,n,right,C,880,incongruent,3,6_3,
89_small,"exp (54, 7-6.JPG)",right,n,right,C,882,incongruent,1,7_6,large pairs
89_small,"exp (62, 8-6.JPG)",right,n,right,C,882,incongruent,2,8_6,large pairs
89_small,"exp (29, 4-6.JPG)",left,b,left,C,890,congruent,2,4_6,
89_small,"exp (62, 8-6.JPG)",right,n,right,C,892,incongruent,2,8_6,large pairs
89_small,"exp (71, 9-7.JPG)",right,n,right,C,892,incongruent,2,9_7,large pairs
89_small,"exp (24, 3-9.JPG)",left,b,left,C,893,congruent,6,3_9,
89_small,"exp (52, 7-4.JPG)",right,n,right,C,894,incongruent,3,7_4,
89_small,"exp (24, 3-9.JPG)",left,b,left,C,896,congruent,6,3_9,
89_small,"exp (53, 7-5.JPG)",right,n,right,C,898,incongruent,2,7_5,
89_small,"exp (37, 5-6.JPG)",left,b,left,C,898,congruent,1,5_6,
89_small,"exp (1, 1-2.JPG)",left,b,left,C,899,congruent,1,1_2,small pairs
89_small,"exp (38, 5-7.JPG)",left,b,left,C,904,congruent,2,5_7,
89_small,"exp (32, 4-9.JPG)",left,b,left,C,906,congruent,5,4_9,
89_small,"exp (29, 4-6.JPG)",left,b,left,C,907,congruent,2,4_6,
89_small,"exp (56, 7-9.JPG)",left,b,left,C,910,congruent,2,7_9,large pairs
89_small,"exp (72, 9-8.JPG)",right,n,right,C,911,incongruent,1,9_8,large pairs
89_small,"exp (19, 3-4.JPG)",left,b,left,C,914,congruent,1,3_4,small pairs
89_small,"exp (30, 4-7.JPG)",left,b,left,C,920,congruent,3,4_7,
89_small,"exp (39, 5-8.JPG)",left,b,left,C,921,congruent,3,5_8,
89_small,"exp (63, 8-7.JPG)",right,n,right,C,922,incongruent,1,8_7,large pairs
89_small,"exp (67, 9-3.JPG)",right,n,right,C,922,incongruent,6,9_3,
89_small,"exp (38, 5-7.JPG)",left,b,left,C,923,congruent,2,5_7,
89_small,"exp (17, 3-1.JPG)",right,n,right,C,928,incongruent,2,3_1,small pairs
89_small,"exp (53, 7-5.JPG)",right,n,right,C,930,incongruent,2,7_5,
89_small,"exp (62, 8-6.JPG)",right,n,right,C,931,incongruent,2,8_6,large pairs
89_small,"exp (38, 5-7.JPG)",left,b,left,C,934,congruent,2,5_7,
89_small,"exp (33, 5-1.JPG)",right,n,right,C,938,incongruent,4,5_1,
89_small,"exp (13, 2-6.JPG)",left,b,left,C,940,congruent,4,2_6,
89_small,"exp (31, 4-8.JPG)",left,b,left,C,946,congruent,4,4_8,
89_small,"exp (29, 4-6.JPG)",left,b,left,C,949,congruent,2,4_6,
89_small,"exp (47, 6-8.JPG)",left,b,left,C,954,congruent,2,6_8,large pairs
89_small,"exp (64, 8-9.JPG)",left,b,left,C,956,congruent,1,8_9,large pairs
89_small,"exp (64, 8-9.JPG)",left,b,left,C,962,congruent,1,8_9,large pairs
89_small,"exp (28, 4-5.JPG)",left,b,left,C,966,congruent,1,4_5,
89_small,"exp (17, 3-1.JPG)",right,n,right,C,969,incongruent,2,3_1,small pairs
89_small,"exp (40, 5-9.JPG)",left,b,left,C,971,congruent,4,5_9,
89_small,"exp (55, 7-8.JPG)",left,b,left,C,976,congruent,1,7_8,large pairs
89_small,"exp (68, 9-4.JPG)",right,n,right,C,976,incongruent,5,9_4,
89_small,"exp (18, 3-2.JPG)",right,n,right,C,976,incongruent,1,3_2,small pairs
89_small,"exp (70, 9-6.JPG)",right,n,right,C,980,incongruent,3,9_6,large pairs
89_small,"exp (40, 5-9.JPG)",left,b,left,C,985,congruent,4,5_9,
89_small,"exp (36, 5-4.JPG)",right,n,right,C,986,incongruent,1,5_4,
89_small,"exp (4, 1-5.JPG)",left,b,left,C,990,congruent,4,1_5,
89_small,"exp (64, 8-9.JPG)",left,b,left,C,995,congruent,1,8_9,large pairs
89_small,"exp (28, 4-5.JPG)",left,b,left,C,996,congruent,1,4_5,
89_small,"exp (44, 6-4.JPG)",right,n,right,C,998,incongruent,2,6_4,
89_small,"exp (64, 8-9.JPG)",left,b,left,C,1002,congruent,1,8_9,large pairs
89_small,"exp (11, 2-4.JPG)",left,b,left,C,1002,congruent,2,2_4,small pairs
89_small,"exp (62, 8-6.JPG)",right,n,right,C,1005,incongruent,2,8_6,large pairs
89_small,"exp (48, 6-9.JPG)",left,b,left,C,1006,congruent,3,6_9,large pairs
89_small,"exp (36, 5-4.JPG)",right,n,right,C,1008,incongruent,1,5_4,
89_small,"exp (63, 8-7.JPG)",right,n,right,C,1010,incongruent,1,8_7,large pairs
89_small,"exp (1, 1-2.JPG)",left,b,left,C,1013,congruent,1,1_2,small pairs
89_small,"exp (40, 5-9.JPG)",left,b,left,C,1014,congruent,4,5_9,
89_small,"exp (46, 6-7.JPG)",left,b,left,C,1018,congruent,1,6_7,large pairs
89_small,"exp (61, 8-5.JPG)",right,n,right,C,1026,incongruent,3,8_5,
89_small,"exp (69, 9-5.JPG)",right,n,right,C,1036,incongruent,4,9_5,
89_small,"exp (47, 6-8.JPG)",left,b,left,C,1044,congruent,2,6_8,large pairs
89_small,"exp (56, 7-9.JPG)",left,b,left,C,1070,congruent,2,7_9,large pairs
89_small,"exp (56, 7-9.JPG)",left,b,left,C,1078,congruent,2,7_9,large pairs
89_small,"exp (30, 4-7.JPG)",left,b,left,C,1083,congruent,3,4_7,
89_small,"exp (35, 5-3.JPG)",right,n,right,C,1096,incongruent,2,5_3,
89_small,"exp (39, 5-8.JPG)",left,b,left,C,1098,congruent,3,5_8,
89_small,"exp (71, 9-7.JPG)",right,n,right,C,1120,incongruent,2,9_7,large pairs
89_small,"exp (19, 3-4.JPG)",left,b,left,C,1131,congruent,1,3_4,small pairs
89_small,"exp (38, 5-7.JPG)",left,b,left,C,1138,congruent,2,5_7,
89_small,"exp (28, 4-5.JPG)",left,b,left,C,1150,congruent,1,4_5,
89_small,"exp (19, 3-4.JPG)",left,b,left,C,1178,congruent,1,3_4,small pairs
89_small,"exp (23, 3-8.JPG)",left,b,left,C,1181,congruent,5,3_8,
89_small,"exp (22, 3-7.JPG)",left,b,left,C,1194,congruent,4,3_7,
89_small,"exp (32, 4-9.JPG)",left,b,left,C,1196,congruent,5,4_9,
89_small,"exp (69, 9-5.JPG)",right,n,right,C,1196,incongruent,4,9_5,
