PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
109_small,"exp (4, 1-5.JPG)",left,b,left,C,489,congruent,4,1_5,
109_small,"exp (66, 9-2.JPG)",right,n,right,C,489,incongruent,7,9_2,
109_small,"exp (58, 8-2.JPG)",right,n,right,C,493,incongruent,6,8_2,
109_small,"exp (51, 7-3.JPG)",right,n,right,C,493,incongruent,4,7_3,
109_small,"exp (67, 9-3.JPG)",right,n,right,C,493,incongruent,6,9_3,
109_small,"exp (54, 7-6.JPG)",right,n,right,C,494,incongruent,1,7_6,large pairs
109_small,"exp (24, 3-9.JPG)",left,b,left,C,495,congruent,6,3_9,
109_small,"exp (59, 8-3.JPG)",right,n,right,C,495,incongruent,5,8_3,
109_small,"exp (58, 8-2.JPG)",right,n,right,C,497,incongruent,6,8_2,
109_small,"exp (25, 4-1.JPG)",right,n,right,C,501,incongruent,3,4_1,small pairs
109_small,"exp (55, 7-8.JPG)",left,b,left,C,501,congruent,1,7_8,large pairs
109_small,"exp (22, 3-7.JPG)",left,b,left,C,503,congruent,4,3_7,
109_small,"exp (52, 7-4.JPG)",right,n,right,C,504,incongruent,3,7_4,
109_small,"exp (61, 8-5.JPG)",right,n,right,C,505,incongruent,3,8_5,
109_small,"exp (31, 4-8.JPG)",left,b,left,C,505,congruent,4,4_8,
109_small,"exp (3, 1-4.JPG)",left,b,left,C,508,congruent,3,1_4,small pairs
109_small,"exp (34, 5-2.JPG)",right,n,right,C,509,incongruent,3,5_2,
109_small,"exp (67, 9-3.JPG)",right,n,right,C,510,incongruent,6,9_3,
109_small,"exp (16, 2-9.JPG)",left,b,left,C,511,congruent,7,2_9,
109_small,"exp (35, 5-3.JPG)",right,n,right,C,511,incongruent,2,5_3,
109_small,"exp (41, 6-1.JPG)",right,n,right,C,511,incongruent,5,6_1,
109_small,"exp (44, 6-4.JPG)",right,n,right,C,511,incongruent,2,6_4,
109_small,"exp (57, 8-1.JPG)",right,n,right,C,512,incongruent,7,8_1,
109_small,"exp (41, 6-1.JPG)",right,n,right,C,513,incongruent,5,6_1,
109_small,"exp (7, 1-8.JPG)",left,b,left,C,513,congruent,7,1_8,
109_small,"exp (4, 1-5.JPG)",left,b,left,C,514,congruent,4,1_5,
109_small,"exp (40, 5-9.JPG)",left,b,left,C,515,congruent,4,5_9,
109_small,"exp (13, 2-6.JPG)",left,b,left,C,516,congruent,4,2_6,
109_small,"exp (6, 1-7.JPG)",left,b,left,C,517,congruent,6,1_7,
109_small,"exp (59, 8-3.JPG)",right,n,right,C,517,incongruent,5,8_3,
109_small,"exp (13, 2-6.JPG)",left,b,left,C,519,congruent,4,2_6,
109_small,"exp (12, 2-5.JPG)",left,b,left,C,519,congruent,3,2_5,
109_small,"exp (42, 6-2.JPG)",right,n,right,C,519,incongruent,4,6_2,
109_small,"exp (20, 3-5.JPG)",left,b,left,C,521,congruent,2,3_5,
109_small,"exp (14, 2-7.JPG)",left,b,left,C,523,congruent,5,2_7,
109_small,"exp (23, 3-8.JPG)",left,b,left,C,523,congruent,5,3_8,
109_small,"exp (43, 6-3.JPG)",right,n,right,C,525,incongruent,3,6_3,
109_small,"exp (69, 9-5.JPG)",right,n,right,C,525,incongruent,4,9_5,
109_small,"exp (21, 3-6.JPG)",left,b,left,C,525,congruent,3,3_6,
109_small,"exp (51, 7-3.JPG)",right,n,right,C,525,incongruent,4,7_3,
109_small,"exp (13, 2-6.JPG)",left,b,left,C,526,congruent,4,2_6,
109_small,"exp (2, 1-3.JPG)",left,b,left,C,528,congruent,2,1_3,small pairs
109_small,"exp (2, 1-3.JPG)",left,b,left,C,529,congruent,2,1_3,small pairs
109_small,"exp (65, 9-1.JPG)",right,n,right,C,529,incongruent,8,9_1,
109_small,"exp (40, 5-9.JPG)",left,b,left,C,529,congruent,4,5_9,
109_small,"exp (26, 4-2.JPG)",right,n,right,C,529,incongruent,2,4_2,small pairs
109_small,"exp (69, 9-5.JPG)",right,n,right,C,530,incongruent,4,9_5,
109_small,"exp (40, 5-9.JPG)",left,b,left,C,531,congruent,4,5_9,
109_small,"exp (51, 7-3.JPG)",right,n,right,C,532,incongruent,4,7_3,
109_small,"exp (70, 9-6.JPG)",right,n,right,C,533,incongruent,3,9_6,large pairs
109_small,"exp (33, 5-1.JPG)",right,n,right,C,535,incongruent,4,5_1,
109_small,"exp (7, 1-8.JPG)",left,b,left,C,535,congruent,7,1_8,
109_small,"exp (51, 7-3.JPG)",right,n,right,C,537,incongruent,4,7_3,
109_small,"exp (11, 2-4.JPG)",left,b,left,C,537,congruent,2,2_4,small pairs
109_small,"exp (42, 6-2.JPG)",right,n,right,C,537,incongruent,4,6_2,
109_small,"exp (30, 4-7.JPG)",left,b,left,C,538,congruent,3,4_7,
109_small,"exp (44, 6-4.JPG)",right,n,right,C,539,incongruent,2,6_4,
109_small,"exp (38, 5-7.JPG)",left,b,left,C,539,congruent,2,5_7,
109_small,"exp (12, 2-5.JPG)",left,b,left,C,541,congruent,3,2_5,
109_small,"exp (34, 5-2.JPG)",right,n,right,C,541,incongruent,3,5_2,
109_small,"exp (19, 3-4.JPG)",left,b,left,C,541,congruent,1,3_4,small pairs
109_small,"exp (18, 3-2.JPG)",right,n,right,C,541,incongruent,1,3_2,small pairs
109_small,"exp (35, 5-3.JPG)",right,n,right,C,545,incongruent,2,5_3,
109_small,"exp (8, 1-9.JPG)",left,b,left,C,545,congruent,8,1_9,
109_small,"exp (52, 7-4.JPG)",right,n,right,C,545,incongruent,3,7_4,
109_small,"exp (24, 3-9.JPG)",left,b,left,C,547,congruent,6,3_9,
109_small,"exp (1, 1-2.JPG)",left,b,left,C,547,congruent,1,1_2,small pairs
109_small,"exp (51, 7-3.JPG)",right,n,right,C,547,incongruent,4,7_3,
109_small,"exp (69, 9-5.JPG)",right,n,right,C,548,incongruent,4,9_5,
109_small,"exp (60, 8-4.JPG)",right,n,right,C,549,incongruent,4,8_4,
109_small,"exp (38, 5-7.JPG)",left,b,left,C,549,congruent,2,5_7,
109_small,"exp (16, 2-9.JPG)",left,b,left,C,551,congruent,7,2_9,
109_small,"exp (61, 8-5.JPG)",right,n,right,C,553,incongruent,3,8_5,
109_small,"exp (38, 5-7.JPG)",left,b,left,C,553,congruent,2,5_7,
109_small,"exp (66, 9-2.JPG)",right,n,right,C,553,incongruent,7,9_2,
109_small,"exp (4, 1-5.JPG)",left,b,left,C,554,congruent,4,1_5,
109_small,"exp (14, 2-7.JPG)",left,b,left,C,555,congruent,5,2_7,
109_small,"exp (45, 6-5.JPG)",right,n,right,C,555,incongruent,1,6_5,
109_small,"exp (46, 6-7.JPG)",left,b,left,C,557,congruent,1,6_7,large pairs
109_small,"exp (29, 4-6.JPG)",left,b,left,C,557,congruent,2,4_6,
109_small,"exp (61, 8-5.JPG)",right,n,right,C,558,incongruent,3,8_5,
109_small,"exp (5, 1-6.JPG)",left,b,left,C,559,congruent,5,1_6,
109_small,"exp (22, 3-7.JPG)",left,b,left,C,559,congruent,4,3_7,
109_small,"exp (11, 2-4.JPG)",left,b,left,C,559,congruent,2,2_4,small pairs
109_small,"exp (52, 7-4.JPG)",right,n,right,C,561,incongruent,3,7_4,
109_small,"exp (45, 6-5.JPG)",right,n,right,C,561,incongruent,1,6_5,
109_small,"exp (11, 2-4.JPG)",left,b,left,C,561,congruent,2,2_4,small pairs
109_small,"exp (38, 5-7.JPG)",left,b,left,C,562,congruent,2,5_7,
109_small,"exp (17, 3-1.JPG)",right,n,right,C,565,incongruent,2,3_1,small pairs
109_small,"exp (35, 5-3.JPG)",right,n,right,C,565,incongruent,2,5_3,
109_small,"exp (64, 8-9.JPG)",left,b,left,C,567,congruent,1,8_9,large pairs
109_small,"exp (21, 3-6.JPG)",left,b,left,C,570,congruent,3,3_6,
109_small,"exp (71, 9-7.JPG)",right,n,right,C,576,incongruent,2,9_7,large pairs
109_small,"exp (60, 8-4.JPG)",right,n,right,C,579,incongruent,4,8_4,
109_small,"exp (7, 1-8.JPG)",left,b,left,C,581,congruent,7,1_8,
109_small,"exp (50, 7-2.JPG)",right,n,right,C,581,incongruent,5,7_2,
109_small,"exp (11, 2-4.JPG)",left,b,left,C,581,congruent,2,2_4,small pairs
109_small,"exp (43, 6-3.JPG)",right,n,right,C,581,incongruent,3,6_3,
109_small,"exp (66, 9-2.JPG)",right,n,right,C,583,incongruent,7,9_2,
109_small,"exp (67, 9-3.JPG)",right,n,right,C,583,incongruent,6,9_3,
109_small,"exp (57, 8-1.JPG)",right,n,right,C,583,incongruent,7,8_1,
109_small,"exp (45, 6-5.JPG)",right,n,right,C,583,incongruent,1,6_5,
109_small,"exp (6, 1-7.JPG)",left,b,left,C,584,congruent,6,1_7,
109_small,"exp (29, 4-6.JPG)",left,b,left,C,584,congruent,2,4_6,
109_small,"exp (12, 2-5.JPG)",left,b,left,C,585,congruent,3,2_5,
109_small,"exp (21, 3-6.JPG)",left,b,left,C,587,congruent,3,3_6,
109_small,"exp (33, 5-1.JPG)",right,n,right,C,589,incongruent,4,5_1,
109_small,"exp (34, 5-2.JPG)",right,n,right,C,591,incongruent,3,5_2,
109_small,"exp (60, 8-4.JPG)",right,n,right,C,591,incongruent,4,8_4,
109_small,"exp (45, 6-5.JPG)",right,n,right,C,593,incongruent,1,6_5,
109_small,"exp (2, 1-3.JPG)",left,b,left,C,595,congruent,2,1_3,small pairs
109_small,"exp (23, 3-8.JPG)",left,b,left,C,597,congruent,5,3_8,
109_small,"exp (4, 1-5.JPG)",left,b,left,C,597,congruent,4,1_5,
109_small,"exp (2, 1-3.JPG)",left,b,left,C,597,congruent,2,1_3,small pairs
109_small,"exp (69, 9-5.JPG)",right,n,right,C,597,incongruent,4,9_5,
109_small,"exp (60, 8-4.JPG)",right,n,right,C,598,incongruent,4,8_4,
109_small,"exp (33, 5-1.JPG)",right,n,right,C,599,incongruent,4,5_1,
109_small,"exp (68, 9-4.JPG)",right,n,right,C,600,incongruent,5,9_4,
109_small,"exp (71, 9-7.JPG)",right,n,right,C,601,incongruent,2,9_7,large pairs
109_small,"exp (27, 4-3.JPG)",right,n,right,C,601,incongruent,1,4_3,small pairs
109_small,"exp (19, 3-4.JPG)",left,b,left,C,604,congruent,1,3_4,small pairs
109_small,"exp (18, 3-2.JPG)",right,n,right,C,605,incongruent,1,3_2,small pairs
109_small,"exp (8, 1-9.JPG)",left,b,left,C,607,congruent,8,1_9,
109_small,"exp (39, 5-8.JPG)",left,b,left,C,607,congruent,3,5_8,
109_small,"exp (23, 3-8.JPG)",left,b,left,C,607,congruent,5,3_8,
109_small,"exp (49, 7-1.JPG)",right,n,right,C,607,incongruent,6,7_1,
109_small,"exp (48, 6-9.JPG)",left,b,left,C,607,congruent,3,6_9,large pairs
109_small,"exp (48, 6-9.JPG)",left,b,left,C,607,congruent,3,6_9,large pairs
109_small,"exp (33, 5-1.JPG)",right,n,right,C,609,incongruent,4,5_1,
109_small,"exp (13, 2-6.JPG)",left,b,left,C,611,congruent,4,2_6,
109_small,"exp (53, 7-5.JPG)",right,n,right,C,611,incongruent,2,7_5,
109_small,"exp (29, 4-6.JPG)",left,b,left,C,613,congruent,2,4_6,
109_small,"exp (32, 4-9.JPG)",left,b,left,C,614,congruent,5,4_9,
109_small,"exp (20, 3-5.JPG)",left,b,left,C,618,congruent,2,3_5,
109_small,"exp (68, 9-4.JPG)",right,n,right,C,620,incongruent,5,9_4,
109_small,"exp (27, 4-3.JPG)",right,n,right,C,621,incongruent,1,4_3,small pairs
109_small,"exp (64, 8-9.JPG)",left,b,left,C,621,congruent,1,8_9,large pairs
109_small,"exp (53, 7-5.JPG)",right,n,right,C,622,incongruent,2,7_5,
109_small,"exp (3, 1-4.JPG)",left,b,left,C,623,congruent,3,1_4,small pairs
109_small,"exp (59, 8-3.JPG)",right,n,right,C,624,incongruent,5,8_3,
109_small,"exp (29, 4-6.JPG)",left,b,left,C,627,congruent,2,4_6,
109_small,"exp (37, 5-6.JPG)",left,b,left,C,627,congruent,1,5_6,
109_small,"exp (44, 6-4.JPG)",right,n,right,C,627,incongruent,2,6_4,
109_small,"exp (30, 4-7.JPG)",left,b,left,C,629,congruent,3,4_7,
109_small,"exp (70, 9-6.JPG)",right,n,right,C,631,incongruent,3,9_6,large pairs
109_small,"exp (31, 4-8.JPG)",left,b,left,C,633,congruent,4,4_8,
109_small,"exp (72, 9-8.JPG)",right,n,right,C,634,incongruent,1,9_8,large pairs
109_small,"exp (60, 8-4.JPG)",right,n,right,C,641,incongruent,4,8_4,
109_small,"exp (70, 9-6.JPG)",right,n,right,C,642,incongruent,3,9_6,large pairs
109_small,"exp (9, 2-1.JPG)",right,n,right,C,644,incongruent,1,2_1,small pairs
109_small,"exp (56, 7-9.JPG)",left,b,left,C,645,congruent,2,7_9,large pairs
109_small,"exp (28, 4-5.JPG)",left,b,left,C,647,congruent,1,4_5,
109_small,"exp (69, 9-5.JPG)",right,n,right,C,647,incongruent,4,9_5,
109_small,"exp (42, 6-2.JPG)",right,n,right,C,649,incongruent,4,6_2,
109_small,"exp (10, 2-3.JPG)",left,b,left,C,649,congruent,1,2_3,small pairs
109_small,"exp (70, 9-6.JPG)",right,n,right,C,655,incongruent,3,9_6,large pairs
109_small,"exp (32, 4-9.JPG)",left,b,left,C,656,congruent,5,4_9,
109_small,"exp (40, 5-9.JPG)",left,b,left,C,656,congruent,4,5_9,
109_small,"exp (62, 8-6.JPG)",right,n,right,C,657,incongruent,2,8_6,large pairs
109_small,"exp (46, 6-7.JPG)",left,b,left,C,659,congruent,1,6_7,large pairs
109_small,"exp (20, 3-5.JPG)",left,b,left,C,661,congruent,2,3_5,
109_small,"exp (46, 6-7.JPG)",left,b,left,C,661,congruent,1,6_7,large pairs
109_small,"exp (56, 7-9.JPG)",left,b,left,C,663,congruent,2,7_9,large pairs
109_small,"exp (70, 9-6.JPG)",right,n,right,C,664,incongruent,3,9_6,large pairs
109_small,"exp (39, 5-8.JPG)",left,b,left,C,669,congruent,3,5_8,
109_small,"exp (54, 7-6.JPG)",right,n,right,C,669,incongruent,1,7_6,large pairs
109_small,"exp (71, 9-7.JPG)",right,n,right,C,669,incongruent,2,9_7,large pairs
109_small,"exp (31, 4-8.JPG)",left,b,left,C,669,congruent,4,4_8,
109_small,"exp (48, 6-9.JPG)",left,b,left,C,671,congruent,3,6_9,large pairs
109_small,"exp (48, 6-9.JPG)",left,b,left,C,671,congruent,3,6_9,large pairs
109_small,"exp (46, 6-7.JPG)",left,b,left,C,671,congruent,1,6_7,large pairs
109_small,"exp (10, 2-3.JPG)",left,b,left,C,675,congruent,1,2_3,small pairs
109_small,"exp (53, 7-5.JPG)",right,n,right,C,677,incongruent,2,7_5,
109_small,"exp (62, 8-6.JPG)",right,n,right,C,679,incongruent,2,8_6,large pairs
109_small,"exp (39, 5-8.JPG)",left,b,left,C,679,congruent,3,5_8,
109_small,"exp (21, 3-6.JPG)",left,b,left,C,679,congruent,3,3_6,
109_small,"exp (42, 6-2.JPG)",right,n,right,C,679,incongruent,4,6_2,
109_small,"exp (31, 4-8.JPG)",left,b,left,C,681,congruent,4,4_8,
109_small,"exp (52, 7-4.JPG)",right,n,right,C,683,incongruent,3,7_4,
109_small,"exp (1, 1-2.JPG)",left,b,left,C,686,congruent,1,1_2,small pairs
109_small,"exp (38, 5-7.JPG)",left,b,left,C,693,congruent,2,5_7,
109_small,"exp (9, 2-1.JPG)",right,n,right,C,695,incongruent,1,2_1,small pairs
109_small,"exp (53, 7-5.JPG)",right,n,right,C,697,incongruent,2,7_5,
109_small,"exp (27, 4-3.JPG)",right,n,right,C,704,incongruent,1,4_3,small pairs
109_small,"exp (65, 9-1.JPG)",right,n,right,C,709,incongruent,8,9_1,
109_small,"exp (8, 1-9.JPG)",left,b,left,C,709,congruent,8,1_9,
109_small,"exp (30, 4-7.JPG)",left,b,left,C,717,congruent,3,4_7,
109_small,"exp (43, 6-3.JPG)",right,n,right,C,719,incongruent,3,6_3,
109_small,"exp (18, 3-2.JPG)",right,n,right,C,725,incongruent,1,3_2,small pairs
109_small,"exp (9, 2-1.JPG)",right,n,right,C,725,incongruent,1,2_1,small pairs
109_small,"exp (54, 7-6.JPG)",right,n,right,C,725,incongruent,1,7_6,large pairs
109_small,"exp (55, 7-8.JPG)",left,b,left,C,727,congruent,1,7_8,large pairs
109_small,"exp (30, 4-7.JPG)",left,b,left,C,729,congruent,3,4_7,
109_small,"exp (10, 2-3.JPG)",left,b,left,C,729,congruent,1,2_3,small pairs
109_small,"exp (27, 4-3.JPG)",right,n,right,C,735,incongruent,1,4_3,small pairs
109_small,"exp (9, 2-1.JPG)",right,n,right,C,735,incongruent,1,2_1,small pairs
109_small,"exp (17, 3-1.JPG)",right,n,right,C,741,incongruent,2,3_1,small pairs
109_small,"exp (29, 4-6.JPG)",left,b,left,C,743,congruent,2,4_6,
109_small,"exp (1, 1-2.JPG)",left,b,left,C,743,congruent,1,1_2,small pairs
109_small,"exp (17, 3-1.JPG)",right,n,right,C,744,incongruent,2,3_1,small pairs
109_small,"exp (32, 4-9.JPG)",left,b,left,C,749,congruent,5,4_9,
109_small,"exp (62, 8-6.JPG)",right,n,right,C,751,incongruent,2,8_6,large pairs
109_small,"exp (36, 5-4.JPG)",right,n,right,C,751,incongruent,1,5_4,
109_small,"exp (37, 5-6.JPG)",left,b,left,C,757,congruent,1,5_6,
109_small,"exp (19, 3-4.JPG)",left,b,left,C,761,congruent,1,3_4,small pairs
109_small,"exp (71, 9-7.JPG)",right,n,right,C,763,incongruent,2,9_7,large pairs
109_small,"exp (55, 7-8.JPG)",left,b,left,C,764,congruent,1,7_8,large pairs
109_small,"exp (47, 6-8.JPG)",left,b,left,C,765,congruent,2,6_8,large pairs
109_small,"exp (23, 3-8.JPG)",left,b,left,C,769,congruent,5,3_8,
109_small,"exp (59, 8-3.JPG)",right,n,right,C,775,incongruent,5,8_3,
109_small,"exp (19, 3-4.JPG)",left,b,left,C,783,congruent,1,3_4,small pairs
109_small,"exp (26, 4-2.JPG)",right,n,right,C,783,incongruent,2,4_2,small pairs
109_small,"exp (62, 8-6.JPG)",right,n,right,C,789,incongruent,2,8_6,large pairs
109_small,"exp (37, 5-6.JPG)",left,b,left,C,793,congruent,1,5_6,
109_small,"exp (56, 7-9.JPG)",left,b,left,C,795,congruent,2,7_9,large pairs
109_small,"exp (36, 5-4.JPG)",right,n,right,C,803,incongruent,1,5_4,
109_small,"exp (36, 5-4.JPG)",right,n,right,C,809,incongruent,1,5_4,
109_small,"exp (54, 7-6.JPG)",right,n,right,C,811,incongruent,1,7_6,large pairs
109_small,"exp (48, 6-9.JPG)",left,b,left,C,813,congruent,3,6_9,large pairs
109_small,"exp (56, 7-9.JPG)",left,b,left,C,815,congruent,2,7_9,large pairs
109_small,"exp (1, 1-2.JPG)",left,b,left,C,816,congruent,1,1_2,small pairs
109_small,"exp (64, 8-9.JPG)",left,b,left,C,819,congruent,1,8_9,large pairs
109_small,"exp (72, 9-8.JPG)",right,n,right,C,821,incongruent,1,9_8,large pairs
109_small,"exp (28, 4-5.JPG)",left,b,left,C,826,congruent,1,4_5,
109_small,"exp (37, 5-6.JPG)",left,b,left,C,829,congruent,1,5_6,
