PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
10_small,"exp (55, 7-8.JPG)",left,b,left,C,875,congruent,1,7_8,large pairs
10_small,"exp (64, 8-9.JPG)",left,b,left,C,890,congruent,1,8_9,large pairs
10_small,"exp (46, 6-7.JPG)",left,b,left,C,938,congruent,1,6_7,large pairs
10_small,"exp (9, 2-1.JPG)",right,n,right,C,432,incongruent,1,2_1,small pairs
10_small,"exp (9, 2-1.JPG)",right,n,right,C,450,incongruent,1,2_1,small pairs
10_small,"exp (63, 8-7.JPG)",right,n,right,C,472,incongruent,1,8_7,large pairs
10_small,"exp (18, 3-2.JPG)",right,n,right,C,530,incongruent,1,3_2,small pairs
10_small,"exp (9, 2-1.JPG)",right,n,right,C,535,incongruent,1,2_1,small pairs
10_small,"exp (27, 4-3.JPG)",right,n,right,C,556,incongruent,1,4_3,small pairs
10_small,"exp (63, 8-7.JPG)",right,n,right,C,556,incongruent,1,8_7,large pairs
10_small,"exp (36, 5-4.JPG)",right,n,right,C,556,incongruent,1,5_4,
10_small,"exp (27, 4-3.JPG)",right,n,right,C,558,incongruent,1,4_3,small pairs
10_small,"exp (27, 4-3.JPG)",right,n,right,C,564,incongruent,1,4_3,small pairs
10_small,"exp (9, 2-1.JPG)",right,n,right,C,566,incongruent,1,2_1,small pairs
10_small,"exp (36, 5-4.JPG)",right,n,right,C,572,incongruent,1,5_4,
10_small,"exp (54, 7-6.JPG)",right,n,right,C,576,incongruent,1,7_6,large pairs
10_small,"exp (72, 9-8.JPG)",right,n,right,C,580,incongruent,1,9_8,large pairs
10_small,"exp (9, 2-1.JPG)",right,n,right,C,584,incongruent,1,2_1,small pairs
10_small,"exp (36, 5-4.JPG)",right,n,right,C,602,incongruent,1,5_4,
10_small,"exp (54, 7-6.JPG)",right,n,right,C,604,incongruent,1,7_6,large pairs
10_small,"exp (27, 4-3.JPG)",right,n,right,C,614,incongruent,1,4_3,small pairs
10_small,"exp (18, 3-2.JPG)",right,n,right,C,634,incongruent,1,3_2,small pairs
10_small,"exp (45, 6-5.JPG)",right,n,right,C,648,incongruent,1,6_5,
10_small,"exp (72, 9-8.JPG)",right,n,right,C,674,incongruent,1,9_8,large pairs
10_small,"exp (72, 9-8.JPG)",right,n,right,C,696,incongruent,1,9_8,large pairs
10_small,"exp (36, 5-4.JPG)",right,n,right,C,697,incongruent,1,5_4,
10_small,"exp (36, 5-4.JPG)",right,n,right,C,712,incongruent,1,5_4,
10_small,"exp (54, 7-6.JPG)",right,n,right,C,726,incongruent,1,7_6,large pairs
10_small,"exp (18, 3-2.JPG)",right,n,right,C,728,incongruent,1,3_2,small pairs
10_small,"exp (27, 4-3.JPG)",right,n,right,C,728,incongruent,1,4_3,small pairs
10_small,"exp (72, 9-8.JPG)",right,n,right,C,732,incongruent,1,9_8,large pairs
10_small,"exp (45, 6-5.JPG)",right,n,right,C,737,incongruent,1,6_5,
10_small,"exp (54, 7-6.JPG)",right,n,right,C,737,incongruent,1,7_6,large pairs
10_small,"exp (45, 6-5.JPG)",right,n,right,C,739,incongruent,1,6_5,
10_small,"exp (63, 8-7.JPG)",right,n,right,C,764,incongruent,1,8_7,large pairs
10_small,"exp (18, 3-2.JPG)",right,n,right,C,777,incongruent,1,3_2,small pairs
10_small,"exp (45, 6-5.JPG)",right,n,right,C,800,incongruent,1,6_5,
10_small,"exp (45, 6-5.JPG)",right,n,right,C,814,incongruent,1,6_5,
10_small,"exp (63, 8-7.JPG)",right,n,right,C,818,incongruent,1,8_7,large pairs
10_small,"exp (72, 9-8.JPG)",right,n,right,C,940,incongruent,1,9_8,large pairs
10_small,"exp (2, 1-3.JPG)",left,b,left,C,408,congruent,2,1_3,small pairs
10_small,"exp (56, 7-9.JPG)",left,b,left,C,476,congruent,2,7_9,large pairs
10_small,"exp (2, 1-3.JPG)",left,b,left,C,484,congruent,2,1_3,small pairs
10_small,"exp (20, 3-5.JPG)",left,b,left,C,490,congruent,2,3_5,
10_small,"exp (2, 1-3.JPG)",left,b,left,C,494,congruent,2,1_3,small pairs
10_small,"exp (29, 4-6.JPG)",left,b,left,C,496,congruent,2,4_6,
10_small,"exp (2, 1-3.JPG)",left,b,left,C,508,congruent,2,1_3,small pairs
10_small,"exp (11, 2-4.JPG)",left,b,left,C,524,congruent,2,2_4,small pairs
10_small,"exp (20, 3-5.JPG)",left,b,left,C,530,congruent,2,3_5,
10_small,"exp (29, 4-6.JPG)",left,b,left,C,535,congruent,2,4_6,
10_small,"exp (11, 2-4.JPG)",left,b,left,C,538,congruent,2,2_4,small pairs
10_small,"exp (20, 3-5.JPG)",left,b,left,C,544,congruent,2,3_5,
10_small,"exp (20, 3-5.JPG)",left,b,left,C,544,congruent,2,3_5,
10_small,"exp (20, 3-5.JPG)",left,b,left,C,548,congruent,2,3_5,
10_small,"exp (2, 1-3.JPG)",left,b,left,C,548,congruent,2,1_3,small pairs
10_small,"exp (11, 2-4.JPG)",left,b,left,C,554,congruent,2,2_4,small pairs
10_small,"exp (47, 6-8.JPG)",left,b,left,C,577,congruent,2,6_8,large pairs
10_small,"exp (47, 6-8.JPG)",left,b,left,C,581,congruent,2,6_8,large pairs
10_small,"exp (38, 5-7.JPG)",left,b,left,C,612,congruent,2,5_7,
10_small,"exp (29, 4-6.JPG)",left,b,left,C,630,congruent,2,4_6,
10_small,"exp (29, 4-6.JPG)",left,b,left,C,638,congruent,2,4_6,
10_small,"exp (11, 2-4.JPG)",left,b,left,C,641,congruent,2,2_4,small pairs
10_small,"exp (11, 2-4.JPG)",left,b,left,C,669,congruent,2,2_4,small pairs
10_small,"exp (47, 6-8.JPG)",left,b,left,C,697,congruent,2,6_8,large pairs
10_small,"exp (47, 6-8.JPG)",left,b,left,C,702,congruent,2,6_8,large pairs
10_small,"exp (38, 5-7.JPG)",left,b,left,C,710,congruent,2,5_7,
10_small,"exp (38, 5-7.JPG)",left,b,left,C,716,congruent,2,5_7,
10_small,"exp (38, 5-7.JPG)",left,b,left,C,720,congruent,2,5_7,
10_small,"exp (29, 4-6.JPG)",left,b,left,C,722,congruent,2,4_6,
10_small,"exp (56, 7-9.JPG)",left,b,left,C,769,congruent,2,7_9,large pairs
10_small,"exp (47, 6-8.JPG)",left,b,left,C,803,congruent,2,6_8,large pairs
10_small,"exp (56, 7-9.JPG)",left,b,left,C,952,congruent,2,7_9,large pairs
10_small,"exp (38, 5-7.JPG)",left,b,left,C,978,congruent,2,5_7,
10_small,"exp (17, 3-1.JPG)",right,n,right,C,412,incongruent,2,3_1,small pairs
10_small,"exp (44, 6-4.JPG)",right,n,right,C,426,incongruent,2,6_4,
10_small,"exp (26, 4-2.JPG)",right,n,right,C,438,incongruent,2,4_2,small pairs
10_small,"exp (26, 4-2.JPG)",right,n,right,C,450,incongruent,2,4_2,small pairs
10_small,"exp (17, 3-1.JPG)",right,n,right,C,484,incongruent,2,3_1,small pairs
10_small,"exp (26, 4-2.JPG)",right,n,right,C,490,incongruent,2,4_2,small pairs
10_small,"exp (44, 6-4.JPG)",right,n,right,C,512,incongruent,2,6_4,
10_small,"exp (17, 3-1.JPG)",right,n,right,C,526,incongruent,2,3_1,small pairs
10_small,"exp (35, 5-3.JPG)",right,n,right,C,536,incongruent,2,5_3,
10_small,"exp (53, 7-5.JPG)",right,n,right,C,549,incongruent,2,7_5,
10_small,"exp (17, 3-1.JPG)",right,n,right,C,554,incongruent,2,3_1,small pairs
10_small,"exp (71, 9-7.JPG)",right,n,right,C,589,incongruent,2,9_7,large pairs
10_small,"exp (35, 5-3.JPG)",right,n,right,C,652,incongruent,2,5_3,
10_small,"exp (26, 4-2.JPG)",right,n,right,C,654,incongruent,2,4_2,small pairs
10_small,"exp (44, 6-4.JPG)",right,n,right,C,667,incongruent,2,6_4,
10_small,"exp (71, 9-7.JPG)",right,n,right,C,690,incongruent,2,9_7,large pairs
10_small,"exp (53, 7-5.JPG)",right,n,right,C,706,incongruent,2,7_5,
10_small,"exp (53, 7-5.JPG)",right,n,right,C,720,incongruent,2,7_5,
10_small,"exp (35, 5-3.JPG)",right,n,right,C,720,incongruent,2,5_3,
10_small,"exp (17, 3-1.JPG)",right,n,right,C,729,incongruent,2,3_1,small pairs
10_small,"exp (71, 9-7.JPG)",right,n,right,C,738,incongruent,2,9_7,large pairs
10_small,"exp (44, 6-4.JPG)",right,n,right,C,756,incongruent,2,6_4,
10_small,"exp (62, 8-6.JPG)",right,n,right,C,764,incongruent,2,8_6,large pairs
10_small,"exp (35, 5-3.JPG)",right,n,right,C,768,incongruent,2,5_3,
10_small,"exp (26, 4-2.JPG)",right,n,right,C,780,incongruent,2,4_2,small pairs
10_small,"exp (62, 8-6.JPG)",right,n,right,C,780,incongruent,2,8_6,large pairs
10_small,"exp (53, 7-5.JPG)",right,n,right,C,792,incongruent,2,7_5,
10_small,"exp (71, 9-7.JPG)",right,n,right,C,808,incongruent,2,9_7,large pairs
10_small,"exp (35, 5-3.JPG)",right,n,right,C,818,incongruent,2,5_3,
10_small,"exp (71, 9-7.JPG)",right,n,right,C,818,incongruent,2,9_7,large pairs
10_small,"exp (62, 8-6.JPG)",right,n,right,C,837,incongruent,2,8_6,large pairs
10_small,"exp (62, 8-6.JPG)",right,n,right,C,852,incongruent,2,8_6,large pairs
10_small,"exp (62, 8-6.JPG)",right,n,right,C,874,incongruent,2,8_6,large pairs
10_small,"exp (44, 6-4.JPG)",right,n,right,C,900,incongruent,2,6_4,
10_small,"exp (21, 3-6.JPG)",left,b,left,C,436,congruent,3,3_6,
10_small,"exp (3, 1-4.JPG)",left,b,left,C,450,congruent,3,1_4,small pairs
10_small,"exp (12, 2-5.JPG)",left,b,left,C,452,congruent,3,2_5,
10_small,"exp (3, 1-4.JPG)",left,b,left,C,465,congruent,3,1_4,small pairs
10_small,"exp (3, 1-4.JPG)",left,b,left,C,484,congruent,3,1_4,small pairs
10_small,"exp (3, 1-4.JPG)",left,b,left,C,484,congruent,3,1_4,small pairs
10_small,"exp (12, 2-5.JPG)",left,b,left,C,490,congruent,3,2_5,
10_small,"exp (39, 5-8.JPG)",left,b,left,C,500,congruent,3,5_8,
10_small,"exp (12, 2-5.JPG)",left,b,left,C,512,congruent,3,2_5,
10_small,"exp (12, 2-5.JPG)",left,b,left,C,513,congruent,3,2_5,
10_small,"exp (21, 3-6.JPG)",left,b,left,C,522,congruent,3,3_6,
10_small,"exp (30, 4-7.JPG)",left,b,left,C,539,congruent,3,4_7,
10_small,"exp (12, 2-5.JPG)",left,b,left,C,540,congruent,3,2_5,
10_small,"exp (21, 3-6.JPG)",left,b,left,C,544,congruent,3,3_6,
10_small,"exp (3, 1-4.JPG)",left,b,left,C,550,congruent,3,1_4,small pairs
10_small,"exp (39, 5-8.JPG)",left,b,left,C,560,congruent,3,5_8,
10_small,"exp (30, 4-7.JPG)",left,b,left,C,566,congruent,3,4_7,
10_small,"exp (21, 3-6.JPG)",left,b,left,C,570,congruent,3,3_6,
10_small,"exp (39, 5-8.JPG)",left,b,left,C,602,congruent,3,5_8,
10_small,"exp (21, 3-6.JPG)",left,b,left,C,634,congruent,3,3_6,
10_small,"exp (48, 6-9.JPG)",left,b,left,C,672,congruent,3,6_9,large pairs
10_small,"exp (48, 6-9.JPG)",left,b,left,C,689,congruent,3,6_9,large pairs
10_small,"exp (48, 6-9.JPG)",left,b,left,C,690,congruent,3,6_9,large pairs
10_small,"exp (30, 4-7.JPG)",left,b,left,C,706,congruent,3,4_7,
10_small,"exp (30, 4-7.JPG)",left,b,left,C,718,congruent,3,4_7,
10_small,"exp (39, 5-8.JPG)",left,b,left,C,720,congruent,3,5_8,
10_small,"exp (39, 5-8.JPG)",left,b,left,C,769,congruent,3,5_8,
10_small,"exp (48, 6-9.JPG)",left,b,left,C,772,congruent,3,6_9,large pairs
10_small,"exp (48, 6-9.JPG)",left,b,left,C,792,congruent,3,6_9,large pairs
10_small,"exp (25, 4-1.JPG)",right,n,right,C,404,incongruent,3,4_1,small pairs
10_small,"exp (25, 4-1.JPG)",right,n,right,C,442,incongruent,3,4_1,small pairs
10_small,"exp (34, 5-2.JPG)",right,n,right,C,462,incongruent,3,5_2,
10_small,"exp (52, 7-4.JPG)",right,n,right,C,486,incongruent,3,7_4,
10_small,"exp (34, 5-2.JPG)",right,n,right,C,490,incongruent,3,5_2,
10_small,"exp (43, 6-3.JPG)",right,n,right,C,506,incongruent,3,6_3,
10_small,"exp (34, 5-2.JPG)",right,n,right,C,510,incongruent,3,5_2,
10_small,"exp (34, 5-2.JPG)",right,n,right,C,512,incongruent,3,5_2,
10_small,"exp (25, 4-1.JPG)",right,n,right,C,516,incongruent,3,4_1,small pairs
10_small,"exp (43, 6-3.JPG)",right,n,right,C,523,incongruent,3,6_3,
10_small,"exp (25, 4-1.JPG)",right,n,right,C,560,incongruent,3,4_1,small pairs
10_small,"exp (61, 8-5.JPG)",right,n,right,C,564,incongruent,3,8_5,
10_small,"exp (43, 6-3.JPG)",right,n,right,C,568,incongruent,3,6_3,
10_small,"exp (52, 7-4.JPG)",right,n,right,C,572,incongruent,3,7_4,
10_small,"exp (61, 8-5.JPG)",right,n,right,C,584,incongruent,3,8_5,
10_small,"exp (52, 7-4.JPG)",right,n,right,C,584,incongruent,3,7_4,
10_small,"exp (61, 8-5.JPG)",right,n,right,C,602,incongruent,3,8_5,
10_small,"exp (25, 4-1.JPG)",right,n,right,C,604,incongruent,3,4_1,small pairs
10_small,"exp (61, 8-5.JPG)",right,n,right,C,606,incongruent,3,8_5,
10_small,"exp (52, 7-4.JPG)",right,n,right,C,608,incongruent,3,7_4,
10_small,"exp (70, 9-6.JPG)",right,n,right,C,616,incongruent,3,9_6,large pairs
10_small,"exp (43, 6-3.JPG)",right,n,right,C,652,incongruent,3,6_3,
10_small,"exp (43, 6-3.JPG)",right,n,right,C,666,incongruent,3,6_3,
10_small,"exp (70, 9-6.JPG)",right,n,right,C,676,incongruent,3,9_6,large pairs
10_small,"exp (70, 9-6.JPG)",right,n,right,C,706,incongruent,3,9_6,large pairs
10_small,"exp (70, 9-6.JPG)",right,n,right,C,708,incongruent,3,9_6,large pairs
10_small,"exp (52, 7-4.JPG)",right,n,right,C,726,incongruent,3,7_4,
10_small,"exp (61, 8-5.JPG)",right,n,right,C,730,incongruent,3,8_5,
10_small,"exp (70, 9-6.JPG)",right,n,right,C,764,incongruent,3,9_6,large pairs
10_small,"exp (34, 5-2.JPG)",right,n,right,C,764,incongruent,3,5_2,
10_small,"exp (22, 3-7.JPG)",left,b,left,C,500,congruent,4,3_7,
10_small,"exp (4, 1-5.JPG)",left,b,left,C,503,congruent,4,1_5,
10_small,"exp (4, 1-5.JPG)",left,b,left,C,520,congruent,4,1_5,
10_small,"exp (31, 4-8.JPG)",left,b,left,C,528,congruent,4,4_8,
10_small,"exp (4, 1-5.JPG)",left,b,left,C,532,congruent,4,1_5,
10_small,"exp (13, 2-6.JPG)",left,b,left,C,536,congruent,4,2_6,
10_small,"exp (40, 5-9.JPG)",left,b,left,C,538,congruent,4,5_9,
10_small,"exp (31, 4-8.JPG)",left,b,left,C,542,congruent,4,4_8,
10_small,"exp (22, 3-7.JPG)",left,b,left,C,552,congruent,4,3_7,
10_small,"exp (22, 3-7.JPG)",left,b,left,C,564,congruent,4,3_7,
10_small,"exp (22, 3-7.JPG)",left,b,left,C,564,congruent,4,3_7,
10_small,"exp (4, 1-5.JPG)",left,b,left,C,570,congruent,4,1_5,
10_small,"exp (13, 2-6.JPG)",left,b,left,C,588,congruent,4,2_6,
10_small,"exp (13, 2-6.JPG)",left,b,left,C,596,congruent,4,2_6,
10_small,"exp (13, 2-6.JPG)",left,b,left,C,624,congruent,4,2_6,
10_small,"exp (31, 4-8.JPG)",left,b,left,C,626,congruent,4,4_8,
10_small,"exp (31, 4-8.JPG)",left,b,left,C,636,congruent,4,4_8,
10_small,"exp (4, 1-5.JPG)",left,b,left,C,671,congruent,4,1_5,
10_small,"exp (13, 2-6.JPG)",left,b,left,C,680,congruent,4,2_6,
10_small,"exp (31, 4-8.JPG)",left,b,left,C,693,congruent,4,4_8,
10_small,"exp (40, 5-9.JPG)",left,b,left,C,708,congruent,4,5_9,
10_small,"exp (22, 3-7.JPG)",left,b,left,C,728,congruent,4,3_7,
10_small,"exp (40, 5-9.JPG)",left,b,left,C,746,congruent,4,5_9,
10_small,"exp (40, 5-9.JPG)",left,b,left,C,792,congruent,4,5_9,
10_small,"exp (40, 5-9.JPG)",left,b,left,C,902,congruent,4,5_9,
10_small,"exp (51, 7-3.JPG)",right,n,right,C,446,incongruent,4,7_3,
10_small,"exp (33, 5-1.JPG)",right,n,right,C,464,incongruent,4,5_1,
10_small,"exp (33, 5-1.JPG)",right,n,right,C,466,incongruent,4,5_1,
10_small,"exp (42, 6-2.JPG)",right,n,right,C,476,incongruent,4,6_2,
10_small,"exp (42, 6-2.JPG)",right,n,right,C,484,incongruent,4,6_2,
10_small,"exp (33, 5-1.JPG)",right,n,right,C,504,incongruent,4,5_1,
10_small,"exp (42, 6-2.JPG)",right,n,right,C,508,incongruent,4,6_2,
10_small,"exp (51, 7-3.JPG)",right,n,right,C,518,incongruent,4,7_3,
10_small,"exp (60, 8-4.JPG)",right,n,right,C,530,incongruent,4,8_4,
10_small,"exp (33, 5-1.JPG)",right,n,right,C,532,incongruent,4,5_1,
10_small,"exp (69, 9-5.JPG)",right,n,right,C,541,incongruent,4,9_5,
10_small,"exp (69, 9-5.JPG)",right,n,right,C,544,incongruent,4,9_5,
10_small,"exp (42, 6-2.JPG)",right,n,right,C,564,incongruent,4,6_2,
10_small,"exp (51, 7-3.JPG)",right,n,right,C,576,incongruent,4,7_3,
10_small,"exp (69, 9-5.JPG)",right,n,right,C,578,incongruent,4,9_5,
10_small,"exp (60, 8-4.JPG)",right,n,right,C,582,incongruent,4,8_4,
10_small,"exp (33, 5-1.JPG)",right,n,right,C,584,incongruent,4,5_1,
10_small,"exp (42, 6-2.JPG)",right,n,right,C,584,incongruent,4,6_2,
10_small,"exp (60, 8-4.JPG)",right,n,right,C,616,incongruent,4,8_4,
10_small,"exp (51, 7-3.JPG)",right,n,right,C,630,incongruent,4,7_3,
10_small,"exp (69, 9-5.JPG)",right,n,right,C,632,incongruent,4,9_5,
10_small,"exp (60, 8-4.JPG)",right,n,right,C,729,incongruent,4,8_4,
10_small,"exp (69, 9-5.JPG)",right,n,right,C,760,incongruent,4,9_5,
10_small,"exp (60, 8-4.JPG)",right,n,right,C,794,incongruent,4,8_4,
10_small,"exp (51, 7-3.JPG)",right,n,right,C,886,incongruent,4,7_3,
10_small,"exp (23, 3-8.JPG)",left,b,left,C,470,congruent,5,3_8,
10_small,"exp (5, 1-6.JPG)",left,b,left,C,502,congruent,5,1_6,
10_small,"exp (5, 1-6.JPG)",left,b,left,C,506,congruent,5,1_6,
10_small,"exp (5, 1-6.JPG)",left,b,left,C,508,congruent,5,1_6,
10_small,"exp (14, 2-7.JPG)",left,b,left,C,512,congruent,5,2_7,
10_small,"exp (5, 1-6.JPG)",left,b,left,C,516,congruent,5,1_6,
10_small,"exp (32, 4-9.JPG)",left,b,left,C,524,congruent,5,4_9,
10_small,"exp (14, 2-7.JPG)",left,b,left,C,538,congruent,5,2_7,
10_small,"exp (32, 4-9.JPG)",left,b,left,C,556,congruent,5,4_9,
10_small,"exp (32, 4-9.JPG)",left,b,left,C,571,congruent,5,4_9,
10_small,"exp (23, 3-8.JPG)",left,b,left,C,584,congruent,5,3_8,
10_small,"exp (23, 3-8.JPG)",left,b,left,C,594,congruent,5,3_8,
10_small,"exp (23, 3-8.JPG)",left,b,left,C,597,congruent,5,3_8,
10_small,"exp (14, 2-7.JPG)",left,b,left,C,610,congruent,5,2_7,
10_small,"exp (23, 3-8.JPG)",left,b,left,C,624,congruent,5,3_8,
10_small,"exp (5, 1-6.JPG)",left,b,left,C,628,congruent,5,1_6,
10_small,"exp (32, 4-9.JPG)",left,b,left,C,648,congruent,5,4_9,
10_small,"exp (14, 2-7.JPG)",left,b,left,C,658,congruent,5,2_7,
10_small,"exp (32, 4-9.JPG)",left,b,left,C,664,congruent,5,4_9,
10_small,"exp (14, 2-7.JPG)",left,b,left,C,854,congruent,5,2_7,
10_small,"exp (41, 6-1.JPG)",right,n,right,C,420,incongruent,5,6_1,
10_small,"exp (50, 7-2.JPG)",right,n,right,C,428,incongruent,5,7_2,
10_small,"exp (41, 6-1.JPG)",right,n,right,C,462,incongruent,5,6_1,
10_small,"exp (59, 8-3.JPG)",right,n,right,C,474,incongruent,5,8_3,
10_small,"exp (41, 6-1.JPG)",right,n,right,C,477,incongruent,5,6_1,
10_small,"exp (50, 7-2.JPG)",right,n,right,C,488,incongruent,5,7_2,
10_small,"exp (50, 7-2.JPG)",right,n,right,C,494,incongruent,5,7_2,
10_small,"exp (59, 8-3.JPG)",right,n,right,C,502,incongruent,5,8_3,
10_small,"exp (50, 7-2.JPG)",right,n,right,C,512,incongruent,5,7_2,
10_small,"exp (50, 7-2.JPG)",right,n,right,C,538,incongruent,5,7_2,
10_small,"exp (59, 8-3.JPG)",right,n,right,C,544,incongruent,5,8_3,
10_small,"exp (68, 9-4.JPG)",right,n,right,C,548,incongruent,5,9_4,
10_small,"exp (68, 9-4.JPG)",right,n,right,C,550,incongruent,5,9_4,
10_small,"exp (68, 9-4.JPG)",right,n,right,C,566,incongruent,5,9_4,
10_small,"exp (41, 6-1.JPG)",right,n,right,C,584,incongruent,5,6_1,
10_small,"exp (68, 9-4.JPG)",right,n,right,C,606,incongruent,5,9_4,
10_small,"exp (41, 6-1.JPG)",right,n,right,C,624,incongruent,5,6_1,
10_small,"exp (59, 8-3.JPG)",right,n,right,C,626,incongruent,5,8_3,
10_small,"exp (59, 8-3.JPG)",right,n,right,C,642,incongruent,5,8_3,
10_small,"exp (68, 9-4.JPG)",right,n,right,C,690,incongruent,5,9_4,
10_small,"exp (6, 1-7.JPG)",left,b,left,C,490,congruent,6,1_7,
10_small,"exp (6, 1-7.JPG)",left,b,left,C,496,congruent,6,1_7,
10_small,"exp (6, 1-7.JPG)",left,b,left,C,498,congruent,6,1_7,
10_small,"exp (24, 3-9.JPG)",left,b,left,C,508,congruent,6,3_9,
10_small,"exp (15, 2-8.JPG)",left,b,left,C,518,congruent,6,2_8,
10_small,"exp (15, 2-8.JPG)",left,b,left,C,520,congruent,6,2_8,
10_small,"exp (15, 2-8.JPG)",left,b,left,C,520,congruent,6,2_8,
10_small,"exp (6, 1-7.JPG)",left,b,left,C,523,congruent,6,1_7,
10_small,"exp (6, 1-7.JPG)",left,b,left,C,524,congruent,6,1_7,
10_small,"exp (24, 3-9.JPG)",left,b,left,C,542,congruent,6,3_9,
10_small,"exp (15, 2-8.JPG)",left,b,left,C,560,congruent,6,2_8,
10_small,"exp (15, 2-8.JPG)",left,b,left,C,576,congruent,6,2_8,
10_small,"exp (24, 3-9.JPG)",left,b,left,C,608,congruent,6,3_9,
10_small,"exp (24, 3-9.JPG)",left,b,left,C,619,congruent,6,3_9,
10_small,"exp (24, 3-9.JPG)",left,b,left,C,746,congruent,6,3_9,
10_small,"exp (49, 7-1.JPG)",right,n,right,C,386,incongruent,6,7_1,
10_small,"exp (49, 7-1.JPG)",right,n,right,C,442,incongruent,6,7_1,
10_small,"exp (67, 9-3.JPG)",right,n,right,C,448,incongruent,6,9_3,
10_small,"exp (49, 7-1.JPG)",right,n,right,C,454,incongruent,6,7_1,
10_small,"exp (58, 8-2.JPG)",right,n,right,C,498,incongruent,6,8_2,
10_small,"exp (67, 9-3.JPG)",right,n,right,C,507,incongruent,6,9_3,
10_small,"exp (49, 7-1.JPG)",right,n,right,C,508,incongruent,6,7_1,
10_small,"exp (49, 7-1.JPG)",right,n,right,C,515,incongruent,6,7_1,
10_small,"exp (67, 9-3.JPG)",right,n,right,C,522,incongruent,6,9_3,
10_small,"exp (67, 9-3.JPG)",right,n,right,C,534,incongruent,6,9_3,
10_small,"exp (58, 8-2.JPG)",right,n,right,C,552,incongruent,6,8_2,
10_small,"exp (67, 9-3.JPG)",right,n,right,C,556,incongruent,6,9_3,
10_small,"exp (58, 8-2.JPG)",right,n,right,C,566,incongruent,6,8_2,
10_small,"exp (58, 8-2.JPG)",right,n,right,C,642,incongruent,6,8_2,
10_small,"exp (58, 8-2.JPG)",right,n,right,C,772,incongruent,6,8_2,
10_small,"exp (7, 1-8.JPG)",left,b,left,C,440,congruent,7,1_8,
10_small,"exp (16, 2-9.JPG)",left,b,left,C,466,congruent,7,2_9,
10_small,"exp (7, 1-8.JPG)",left,b,left,C,480,congruent,7,1_8,
10_small,"exp (7, 1-8.JPG)",left,b,left,C,484,congruent,7,1_8,
10_small,"exp (7, 1-8.JPG)",left,b,left,C,488,congruent,7,1_8,
10_small,"exp (7, 1-8.JPG)",left,b,left,C,500,congruent,7,1_8,
