PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
64_small,"exp (23, 3-8.JPG)",left,b,left,C,556,congruent,5,3_8,
64_small,"exp (48, 6-9.JPG)",left,b,left,C,556,congruent,3,6_9,large pairs
64_small,"exp (63, 8-7.JPG)",right,n,right,C,558,incongruent,1,8_7,large pairs
64_small,"exp (15, 2-8.JPG)",left,b,left,C,558,congruent,6,2_8,
64_small,"exp (31, 4-8.JPG)",left,b,left,C,559,congruent,4,4_8,
64_small,"exp (39, 5-8.JPG)",left,b,left,C,559,congruent,3,5_8,
64_small,"exp (65, 9-1.JPG)",right,n,right,C,560,incongruent,8,9_1,
64_small,"exp (16, 2-9.JPG)",left,b,left,C,560,congruent,7,2_9,
64_small,"exp (41, 6-1.JPG)",right,n,right,C,560,incongruent,5,6_1,
64_small,"exp (51, 7-3.JPG)",right,n,right,C,560,incongruent,4,7_3,
64_small,"exp (66, 9-2.JPG)",right,n,right,C,561,incongruent,7,9_2,
64_small,"exp (14, 2-7.JPG)",left,b,left,C,562,congruent,5,2_7,
64_small,"exp (22, 3-7.JPG)",left,b,left,C,562,congruent,4,3_7,
64_small,"exp (14, 2-7.JPG)",left,b,left,C,562,congruent,5,2_7,
64_small,"exp (1, 1-2.JPG)",left,b,left,C,564,congruent,1,1_2,small pairs
64_small,"exp (58, 8-2.JPG)",right,n,right,C,564,incongruent,6,8_2,
64_small,"exp (42, 6-2.JPG)",right,n,right,C,566,incongruent,4,6_2,
64_small,"exp (11, 2-4.JPG)",left,b,left,C,568,congruent,2,2_4,small pairs
64_small,"exp (4, 1-5.JPG)",left,b,left,C,568,congruent,4,1_5,
64_small,"exp (29, 4-6.JPG)",left,b,left,C,569,congruent,2,4_6,
64_small,"exp (12, 2-5.JPG)",left,b,left,C,570,congruent,3,2_5,
64_small,"exp (15, 2-8.JPG)",left,b,left,C,571,congruent,6,2_8,
64_small,"exp (67, 9-3.JPG)",right,n,right,C,572,incongruent,6,9_3,
64_small,"exp (24, 3-9.JPG)",left,b,left,C,572,congruent,6,3_9,
64_small,"exp (59, 8-3.JPG)",right,n,right,C,572,incongruent,5,8_3,
64_small,"exp (21, 3-6.JPG)",left,b,left,C,574,congruent,3,3_6,
64_small,"exp (64, 8-9.JPG)",left,b,left,C,576,congruent,1,8_9,large pairs
64_small,"exp (70, 9-6.JPG)",right,n,right,C,577,incongruent,3,9_6,large pairs
64_small,"exp (52, 7-4.JPG)",right,n,right,C,578,incongruent,3,7_4,
64_small,"exp (10, 2-3.JPG)",left,b,left,C,578,congruent,1,2_3,small pairs
64_small,"exp (33, 5-1.JPG)",right,n,right,C,578,incongruent,4,5_1,
64_small,"exp (58, 8-2.JPG)",right,n,right,C,578,incongruent,6,8_2,
64_small,"exp (8, 1-9.JPG)",left,b,left,C,580,congruent,8,1_9,
64_small,"exp (32, 4-9.JPG)",left,b,left,C,580,congruent,5,4_9,
64_small,"exp (28, 4-5.JPG)",left,b,left,C,580,congruent,1,4_5,
64_small,"exp (39, 5-8.JPG)",left,b,left,C,580,congruent,3,5_8,
64_small,"exp (58, 8-2.JPG)",right,n,right,C,582,incongruent,6,8_2,
64_small,"exp (33, 5-1.JPG)",right,n,right,C,584,incongruent,4,5_1,
64_small,"exp (5, 1-6.JPG)",left,b,left,C,585,congruent,5,1_6,
64_small,"exp (69, 9-5.JPG)",right,n,right,C,586,incongruent,4,9_5,
64_small,"exp (22, 3-7.JPG)",left,b,left,C,586,congruent,4,3_7,
64_small,"exp (35, 5-3.JPG)",right,n,right,C,586,incongruent,2,5_3,
64_small,"exp (22, 3-7.JPG)",left,b,left,C,586,congruent,4,3_7,
64_small,"exp (57, 8-1.JPG)",right,n,right,C,586,incongruent,7,8_1,
64_small,"exp (46, 6-7.JPG)",left,b,left,C,586,congruent,1,6_7,large pairs
64_small,"exp (33, 5-1.JPG)",right,n,right,C,586,incongruent,4,5_1,
64_small,"exp (49, 7-1.JPG)",right,n,right,C,586,incongruent,6,7_1,
64_small,"exp (7, 1-8.JPG)",left,b,left,C,588,congruent,7,1_8,
64_small,"exp (38, 5-7.JPG)",left,b,left,C,588,congruent,2,5_7,
64_small,"exp (42, 6-2.JPG)",right,n,right,C,588,incongruent,4,6_2,
64_small,"exp (10, 2-3.JPG)",left,b,left,C,588,congruent,1,2_3,small pairs
64_small,"exp (1, 1-2.JPG)",left,b,left,C,588,congruent,1,1_2,small pairs
64_small,"exp (65, 9-1.JPG)",right,n,right,C,590,incongruent,8,9_1,
64_small,"exp (65, 9-1.JPG)",right,n,right,C,590,incongruent,8,9_1,
64_small,"exp (20, 3-5.JPG)",left,b,left,C,590,congruent,2,3_5,
64_small,"exp (24, 3-9.JPG)",left,b,left,C,590,congruent,6,3_9,
64_small,"exp (39, 5-8.JPG)",left,b,left,C,592,congruent,3,5_8,
64_small,"exp (58, 8-2.JPG)",right,n,right,C,592,incongruent,6,8_2,
64_small,"exp (41, 6-1.JPG)",right,n,right,C,592,incongruent,5,6_1,
64_small,"exp (69, 9-5.JPG)",right,n,right,C,592,incongruent,4,9_5,
64_small,"exp (30, 4-7.JPG)",left,b,left,C,594,congruent,3,4_7,
64_small,"exp (19, 3-4.JPG)",left,b,left,C,594,congruent,1,3_4,small pairs
64_small,"exp (67, 9-3.JPG)",right,n,right,C,595,incongruent,6,9_3,
64_small,"exp (38, 5-7.JPG)",left,b,left,C,597,congruent,2,5_7,
64_small,"exp (49, 7-1.JPG)",right,n,right,C,598,incongruent,6,7_1,
64_small,"exp (25, 4-1.JPG)",right,n,right,C,598,incongruent,3,4_1,small pairs
64_small,"exp (23, 3-8.JPG)",left,b,left,C,599,congruent,5,3_8,
64_small,"exp (41, 6-1.JPG)",right,n,right,C,600,incongruent,5,6_1,
64_small,"exp (51, 7-3.JPG)",right,n,right,C,601,incongruent,4,7_3,
64_small,"exp (31, 4-8.JPG)",left,b,left,C,602,congruent,4,4_8,
64_small,"exp (15, 2-8.JPG)",left,b,left,C,602,congruent,6,2_8,
64_small,"exp (43, 6-3.JPG)",right,n,right,C,604,incongruent,3,6_3,
64_small,"exp (21, 3-6.JPG)",left,b,left,C,604,congruent,3,3_6,
64_small,"exp (66, 9-2.JPG)",right,n,right,C,604,incongruent,7,9_2,
64_small,"exp (60, 8-4.JPG)",right,n,right,C,604,incongruent,4,8_4,
64_small,"exp (38, 5-7.JPG)",left,b,left,C,606,congruent,2,5_7,
64_small,"exp (57, 8-1.JPG)",right,n,right,C,606,incongruent,7,8_1,
64_small,"exp (50, 7-2.JPG)",right,n,right,C,607,incongruent,5,7_2,
64_small,"exp (51, 7-3.JPG)",right,n,right,C,608,incongruent,4,7_3,
64_small,"exp (30, 4-7.JPG)",left,b,left,C,608,congruent,3,4_7,
64_small,"exp (48, 6-9.JPG)",left,b,left,C,608,congruent,3,6_9,large pairs
64_small,"exp (18, 3-2.JPG)",right,n,right,C,608,incongruent,1,3_2,small pairs
64_small,"exp (19, 3-4.JPG)",left,b,left,C,609,congruent,1,3_4,small pairs
64_small,"exp (17, 3-1.JPG)",right,n,right,C,609,incongruent,2,3_1,small pairs
64_small,"exp (16, 2-9.JPG)",left,b,left,C,610,congruent,7,2_9,
64_small,"exp (7, 1-8.JPG)",left,b,left,C,610,congruent,7,1_8,
64_small,"exp (8, 1-9.JPG)",left,b,left,C,612,congruent,8,1_9,
64_small,"exp (3, 1-4.JPG)",left,b,left,C,612,congruent,3,1_4,small pairs
64_small,"exp (12, 2-5.JPG)",left,b,left,C,612,congruent,3,2_5,
64_small,"exp (43, 6-3.JPG)",right,n,right,C,615,incongruent,3,6_3,
64_small,"exp (34, 5-2.JPG)",right,n,right,C,616,incongruent,3,5_2,
64_small,"exp (23, 3-8.JPG)",left,b,left,C,617,congruent,5,3_8,
64_small,"exp (48, 6-9.JPG)",left,b,left,C,617,congruent,3,6_9,large pairs
64_small,"exp (26, 4-2.JPG)",right,n,right,C,619,incongruent,2,4_2,small pairs
64_small,"exp (16, 2-9.JPG)",left,b,left,C,621,congruent,7,2_9,
64_small,"exp (39, 5-8.JPG)",left,b,left,C,623,congruent,3,5_8,
64_small,"exp (35, 5-3.JPG)",right,n,right,C,624,incongruent,2,5_3,
64_small,"exp (25, 4-1.JPG)",right,n,right,C,624,incongruent,3,4_1,small pairs
64_small,"exp (23, 3-8.JPG)",left,b,left,C,625,congruent,5,3_8,
64_small,"exp (3, 1-4.JPG)",left,b,left,C,626,congruent,3,1_4,small pairs
64_small,"exp (4, 1-5.JPG)",left,b,left,C,626,congruent,4,1_5,
64_small,"exp (66, 9-2.JPG)",right,n,right,C,626,incongruent,7,9_2,
64_small,"exp (44, 6-4.JPG)",right,n,right,C,626,incongruent,2,6_4,
64_small,"exp (36, 5-4.JPG)",right,n,right,C,628,incongruent,1,5_4,
64_small,"exp (62, 8-6.JPG)",right,n,right,C,628,incongruent,2,8_6,large pairs
64_small,"exp (34, 5-2.JPG)",right,n,right,C,628,incongruent,3,5_2,
64_small,"exp (30, 4-7.JPG)",left,b,left,C,628,congruent,3,4_7,
64_small,"exp (32, 4-9.JPG)",left,b,left,C,629,congruent,5,4_9,
64_small,"exp (24, 3-9.JPG)",left,b,left,C,630,congruent,6,3_9,
64_small,"exp (45, 6-5.JPG)",right,n,right,C,631,incongruent,1,6_5,
64_small,"exp (60, 8-4.JPG)",right,n,right,C,632,incongruent,4,8_4,
64_small,"exp (45, 6-5.JPG)",right,n,right,C,632,incongruent,1,6_5,
64_small,"exp (34, 5-2.JPG)",right,n,right,C,634,incongruent,3,5_2,
64_small,"exp (34, 5-2.JPG)",right,n,right,C,634,incongruent,3,5_2,
64_small,"exp (56, 7-9.JPG)",left,b,left,C,635,congruent,2,7_9,large pairs
64_small,"exp (50, 7-2.JPG)",right,n,right,C,636,incongruent,5,7_2,
64_small,"exp (55, 7-8.JPG)",left,b,left,C,640,congruent,1,7_8,large pairs
64_small,"exp (9, 2-1.JPG)",right,n,right,C,642,incongruent,1,2_1,small pairs
64_small,"exp (4, 1-5.JPG)",left,b,left,C,642,congruent,4,1_5,
64_small,"exp (13, 2-6.JPG)",left,b,left,C,644,congruent,4,2_6,
64_small,"exp (43, 6-3.JPG)",right,n,right,C,644,incongruent,3,6_3,
64_small,"exp (18, 3-2.JPG)",right,n,right,C,646,incongruent,1,3_2,small pairs
64_small,"exp (48, 6-9.JPG)",left,b,left,C,647,congruent,3,6_9,large pairs
64_small,"exp (2, 1-3.JPG)",left,b,left,C,648,congruent,2,1_3,small pairs
64_small,"exp (7, 1-8.JPG)",left,b,left,C,650,congruent,7,1_8,
64_small,"exp (51, 7-3.JPG)",right,n,right,C,650,incongruent,4,7_3,
64_small,"exp (53, 7-5.JPG)",right,n,right,C,650,incongruent,2,7_5,
64_small,"exp (36, 5-4.JPG)",right,n,right,C,650,incongruent,1,5_4,
64_small,"exp (1, 1-2.JPG)",left,b,left,C,652,congruent,1,1_2,small pairs
64_small,"exp (31, 4-8.JPG)",left,b,left,C,656,congruent,4,4_8,
64_small,"exp (64, 8-9.JPG)",left,b,left,C,656,congruent,1,8_9,large pairs
64_small,"exp (54, 7-6.JPG)",right,n,right,C,656,incongruent,1,7_6,large pairs
64_small,"exp (60, 8-4.JPG)",right,n,right,C,656,incongruent,4,8_4,
64_small,"exp (16, 2-9.JPG)",left,b,left,C,656,congruent,7,2_9,
64_small,"exp (13, 2-6.JPG)",left,b,left,C,658,congruent,4,2_6,
64_small,"exp (70, 9-6.JPG)",right,n,right,C,658,incongruent,3,9_6,large pairs
64_small,"exp (26, 4-2.JPG)",right,n,right,C,660,incongruent,2,4_2,small pairs
64_small,"exp (32, 4-9.JPG)",left,b,left,C,662,congruent,5,4_9,
64_small,"exp (61, 8-5.JPG)",right,n,right,C,662,incongruent,3,8_5,
64_small,"exp (45, 6-5.JPG)",right,n,right,C,664,incongruent,1,6_5,
64_small,"exp (33, 5-1.JPG)",right,n,right,C,665,incongruent,4,5_1,
64_small,"exp (47, 6-8.JPG)",left,b,left,C,666,congruent,2,6_8,large pairs
64_small,"exp (4, 1-5.JPG)",left,b,left,C,666,congruent,4,1_5,
64_small,"exp (33, 5-1.JPG)",right,n,right,C,668,incongruent,4,5_1,
64_small,"exp (52, 7-4.JPG)",right,n,right,C,668,incongruent,3,7_4,
64_small,"exp (70, 9-6.JPG)",right,n,right,C,669,incongruent,3,9_6,large pairs
64_small,"exp (37, 5-6.JPG)",left,b,left,C,669,congruent,1,5_6,
64_small,"exp (29, 4-6.JPG)",left,b,left,C,670,congruent,2,4_6,
64_small,"exp (1, 1-2.JPG)",left,b,left,C,671,congruent,1,1_2,small pairs
64_small,"exp (3, 1-4.JPG)",left,b,left,C,672,congruent,3,1_4,small pairs
64_small,"exp (51, 7-3.JPG)",right,n,right,C,673,incongruent,4,7_3,
64_small,"exp (39, 5-8.JPG)",left,b,left,C,674,congruent,3,5_8,
64_small,"exp (66, 9-2.JPG)",right,n,right,C,674,incongruent,7,9_2,
64_small,"exp (32, 4-9.JPG)",left,b,left,C,676,congruent,5,4_9,
64_small,"exp (68, 9-4.JPG)",right,n,right,C,677,incongruent,5,9_4,
64_small,"exp (5, 1-6.JPG)",left,b,left,C,678,congruent,5,1_6,
64_small,"exp (37, 5-6.JPG)",left,b,left,C,679,congruent,1,5_6,
64_small,"exp (62, 8-6.JPG)",right,n,right,C,680,incongruent,2,8_6,large pairs
64_small,"exp (49, 7-1.JPG)",right,n,right,C,682,incongruent,6,7_1,
64_small,"exp (65, 9-1.JPG)",right,n,right,C,682,incongruent,8,9_1,
64_small,"exp (9, 2-1.JPG)",right,n,right,C,683,incongruent,1,2_1,small pairs
64_small,"exp (41, 6-1.JPG)",right,n,right,C,684,incongruent,5,6_1,
64_small,"exp (10, 2-3.JPG)",left,b,left,C,686,congruent,1,2_3,small pairs
64_small,"exp (54, 7-6.JPG)",right,n,right,C,688,incongruent,1,7_6,large pairs
64_small,"exp (49, 7-1.JPG)",right,n,right,C,688,incongruent,6,7_1,
64_small,"exp (21, 3-6.JPG)",left,b,left,C,689,congruent,3,3_6,
64_small,"exp (48, 6-9.JPG)",left,b,left,C,690,congruent,3,6_9,large pairs
64_small,"exp (37, 5-6.JPG)",left,b,left,C,692,congruent,1,5_6,
64_small,"exp (71, 9-7.JPG)",right,n,right,C,694,incongruent,2,9_7,large pairs
64_small,"exp (40, 5-9.JPG)",left,b,left,C,695,congruent,4,5_9,
64_small,"exp (61, 8-5.JPG)",right,n,right,C,695,incongruent,3,8_5,
64_small,"exp (18, 3-2.JPG)",right,n,right,C,695,incongruent,1,3_2,small pairs
64_small,"exp (66, 9-2.JPG)",right,n,right,C,695,incongruent,7,9_2,
64_small,"exp (4, 1-5.JPG)",left,b,left,C,696,congruent,4,1_5,
64_small,"exp (60, 8-4.JPG)",right,n,right,C,696,incongruent,4,8_4,
64_small,"exp (6, 1-7.JPG)",left,b,left,C,698,congruent,6,1_7,
64_small,"exp (70, 9-6.JPG)",right,n,right,C,698,incongruent,3,9_6,large pairs
64_small,"exp (35, 5-3.JPG)",right,n,right,C,700,incongruent,2,5_3,
64_small,"exp (37, 5-6.JPG)",left,b,left,C,700,congruent,1,5_6,
64_small,"exp (52, 7-4.JPG)",right,n,right,C,704,incongruent,3,7_4,
64_small,"exp (36, 5-4.JPG)",right,n,right,C,707,incongruent,1,5_4,
64_small,"exp (40, 5-9.JPG)",left,b,left,C,708,congruent,4,5_9,
64_small,"exp (19, 3-4.JPG)",left,b,left,C,712,congruent,1,3_4,small pairs
64_small,"exp (47, 6-8.JPG)",left,b,left,C,712,congruent,2,6_8,large pairs
64_small,"exp (21, 3-6.JPG)",left,b,left,C,716,congruent,3,3_6,
64_small,"exp (53, 7-5.JPG)",right,n,right,C,720,incongruent,2,7_5,
64_small,"exp (56, 7-9.JPG)",left,b,left,C,720,congruent,2,7_9,large pairs
64_small,"exp (21, 3-6.JPG)",left,b,left,C,720,congruent,3,3_6,
64_small,"exp (20, 3-5.JPG)",left,b,left,C,721,congruent,2,3_5,
64_small,"exp (55, 7-8.JPG)",left,b,left,C,722,congruent,1,7_8,large pairs
64_small,"exp (18, 3-2.JPG)",right,n,right,C,724,incongruent,1,3_2,small pairs
64_small,"exp (35, 5-3.JPG)",right,n,right,C,726,incongruent,2,5_3,
64_small,"exp (61, 8-5.JPG)",right,n,right,C,726,incongruent,3,8_5,
64_small,"exp (63, 8-7.JPG)",right,n,right,C,730,incongruent,1,8_7,large pairs
64_small,"exp (61, 8-5.JPG)",right,n,right,C,730,incongruent,3,8_5,
64_small,"exp (64, 8-9.JPG)",left,b,left,C,731,congruent,1,8_9,large pairs
64_small,"exp (69, 9-5.JPG)",right,n,right,C,733,incongruent,4,9_5,
64_small,"exp (63, 8-7.JPG)",right,n,right,C,734,incongruent,1,8_7,large pairs
64_small,"exp (24, 3-9.JPG)",left,b,left,C,735,congruent,6,3_9,
64_small,"exp (40, 5-9.JPG)",left,b,left,C,736,congruent,4,5_9,
64_small,"exp (36, 5-4.JPG)",right,n,right,C,736,incongruent,1,5_4,
64_small,"exp (44, 6-4.JPG)",right,n,right,C,736,incongruent,2,6_4,
64_small,"exp (5, 1-6.JPG)",left,b,left,C,745,congruent,5,1_6,
64_small,"exp (44, 6-4.JPG)",right,n,right,C,746,incongruent,2,6_4,
64_small,"exp (28, 4-5.JPG)",left,b,left,C,750,congruent,1,4_5,
64_small,"exp (63, 8-7.JPG)",right,n,right,C,752,incongruent,1,8_7,large pairs
64_small,"exp (59, 8-3.JPG)",right,n,right,C,758,incongruent,5,8_3,
64_small,"exp (44, 6-4.JPG)",right,n,right,C,761,incongruent,2,6_4,
64_small,"exp (59, 8-3.JPG)",right,n,right,C,764,incongruent,5,8_3,
64_small,"exp (45, 6-5.JPG)",right,n,right,C,766,incongruent,1,6_5,
64_small,"exp (37, 5-6.JPG)",left,b,left,C,766,congruent,1,5_6,
64_small,"exp (9, 2-1.JPG)",right,n,right,C,768,incongruent,1,2_1,small pairs
64_small,"exp (35, 5-3.JPG)",right,n,right,C,768,incongruent,2,5_3,
64_small,"exp (9, 2-1.JPG)",right,n,right,C,769,incongruent,1,2_1,small pairs
64_small,"exp (27, 4-3.JPG)",right,n,right,C,776,incongruent,1,4_3,small pairs
64_small,"exp (53, 7-5.JPG)",right,n,right,C,780,incongruent,2,7_5,
64_small,"exp (38, 5-7.JPG)",left,b,left,C,793,congruent,2,5_7,
64_small,"exp (68, 9-4.JPG)",right,n,right,C,794,incongruent,5,9_4,
64_small,"exp (27, 4-3.JPG)",right,n,right,C,794,incongruent,1,4_3,small pairs
64_small,"exp (71, 9-7.JPG)",right,n,right,C,794,incongruent,2,9_7,large pairs
64_small,"exp (47, 6-8.JPG)",left,b,left,C,798,congruent,2,6_8,large pairs
64_small,"exp (52, 7-4.JPG)",right,n,right,C,816,incongruent,3,7_4,
64_small,"exp (67, 9-3.JPG)",right,n,right,C,817,incongruent,6,9_3,
64_small,"exp (17, 3-1.JPG)",right,n,right,C,818,incongruent,2,3_1,small pairs
64_small,"exp (10, 2-3.JPG)",left,b,left,C,823,congruent,1,2_3,small pairs
64_small,"exp (2, 1-3.JPG)",left,b,left,C,827,congruent,2,1_3,small pairs
64_small,"exp (57, 8-1.JPG)",right,n,right,C,827,incongruent,7,8_1,
64_small,"exp (25, 4-1.JPG)",right,n,right,C,834,incongruent,3,4_1,small pairs
64_small,"exp (27, 4-3.JPG)",right,n,right,C,834,incongruent,1,4_3,small pairs
64_small,"exp (55, 7-8.JPG)",left,b,left,C,838,congruent,1,7_8,large pairs
64_small,"exp (70, 9-6.JPG)",right,n,right,C,838,incongruent,3,9_6,large pairs
64_small,"exp (72, 9-8.JPG)",right,n,right,C,841,incongruent,1,9_8,large pairs
64_small,"exp (29, 4-6.JPG)",left,b,left,C,842,congruent,2,4_6,
64_small,"exp (54, 7-6.JPG)",right,n,right,C,843,incongruent,1,7_6,large pairs
64_small,"exp (56, 7-9.JPG)",left,b,left,C,844,congruent,2,7_9,large pairs
64_small,"exp (71, 9-7.JPG)",right,n,right,C,846,incongruent,2,9_7,large pairs
64_small,"exp (62, 8-6.JPG)",right,n,right,C,849,incongruent,2,8_6,large pairs
64_small,"exp (57, 8-1.JPG)",right,n,right,C,850,incongruent,7,8_1,
64_small,"exp (68, 9-4.JPG)",right,n,right,C,852,incongruent,5,9_4,
