PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
80_small,"exp (42, 6-2.JPG)",right,n,right,C,488,incongruent,4,6_2,
80_small,"exp (43, 6-3.JPG)",right,n,right,C,488,incongruent,3,6_3,
80_small,"exp (69, 9-5.JPG)",right,n,right,C,488,incongruent,4,9_5,
80_small,"exp (7, 1-8.JPG)",left,b,left,C,490,congruent,7,1_8,
80_small,"exp (61, 8-5.JPG)",right,n,right,C,491,incongruent,3,8_5,
80_small,"exp (5, 1-6.JPG)",left,b,left,C,491,congruent,5,1_6,
80_small,"exp (57, 8-1.JPG)",right,n,right,C,492,incongruent,7,8_1,
80_small,"exp (67, 9-3.JPG)",right,n,right,C,492,incongruent,6,9_3,
80_small,"exp (2, 1-3.JPG)",left,b,left,C,494,congruent,2,1_3,small pairs
80_small,"exp (6, 1-7.JPG)",left,b,left,C,494,congruent,6,1_7,
80_small,"exp (59, 8-3.JPG)",right,n,right,C,496,incongruent,5,8_3,
80_small,"exp (1, 1-2.JPG)",left,b,left,C,496,congruent,1,1_2,small pairs
80_small,"exp (29, 4-6.JPG)",left,b,left,C,498,congruent,2,4_6,
80_small,"exp (4, 1-5.JPG)",left,b,left,C,502,congruent,4,1_5,
80_small,"exp (1, 1-2.JPG)",left,b,left,C,502,congruent,1,1_2,small pairs
80_small,"exp (58, 8-2.JPG)",right,n,right,C,502,incongruent,6,8_2,
80_small,"exp (15, 2-8.JPG)",left,b,left,C,502,congruent,6,2_8,
80_small,"exp (2, 1-3.JPG)",left,b,left,C,504,congruent,2,1_3,small pairs
80_small,"exp (57, 8-1.JPG)",right,n,right,C,505,incongruent,7,8_1,
80_small,"exp (26, 4-2.JPG)",right,n,right,C,506,incongruent,2,4_2,small pairs
80_small,"exp (35, 5-3.JPG)",right,n,right,C,508,incongruent,2,5_3,
80_small,"exp (16, 2-9.JPG)",left,b,left,C,510,congruent,7,2_9,
80_small,"exp (66, 9-2.JPG)",right,n,right,C,511,incongruent,7,9_2,
80_small,"exp (40, 5-9.JPG)",left,b,left,C,511,congruent,4,5_9,
80_small,"exp (24, 3-9.JPG)",left,b,left,C,512,congruent,6,3_9,
80_small,"exp (6, 1-7.JPG)",left,b,left,C,512,congruent,6,1_7,
80_small,"exp (12, 2-5.JPG)",left,b,left,C,518,congruent,3,2_5,
80_small,"exp (15, 2-8.JPG)",left,b,left,C,519,congruent,6,2_8,
80_small,"exp (21, 3-6.JPG)",left,b,left,C,519,congruent,3,3_6,
80_small,"exp (53, 7-5.JPG)",right,n,right,C,522,incongruent,2,7_5,
80_small,"exp (9, 2-1.JPG)",right,n,right,C,522,incongruent,1,2_1,small pairs
80_small,"exp (5, 1-6.JPG)",left,b,left,C,522,congruent,5,1_6,
80_small,"exp (17, 3-1.JPG)",right,n,right,C,523,incongruent,2,3_1,small pairs
80_small,"exp (4, 1-5.JPG)",left,b,left,C,523,congruent,4,1_5,
80_small,"exp (51, 7-3.JPG)",right,n,right,C,524,incongruent,4,7_3,
80_small,"exp (50, 7-2.JPG)",right,n,right,C,524,incongruent,5,7_2,
80_small,"exp (5, 1-6.JPG)",left,b,left,C,526,congruent,5,1_6,
80_small,"exp (3, 1-4.JPG)",left,b,left,C,526,congruent,3,1_4,small pairs
80_small,"exp (29, 4-6.JPG)",left,b,left,C,528,congruent,2,4_6,
80_small,"exp (13, 2-6.JPG)",left,b,left,C,528,congruent,4,2_6,
80_small,"exp (5, 1-6.JPG)",left,b,left,C,529,congruent,5,1_6,
80_small,"exp (9, 2-1.JPG)",right,n,right,C,529,incongruent,1,2_1,small pairs
80_small,"exp (71, 9-7.JPG)",right,n,right,C,530,incongruent,2,9_7,large pairs
80_small,"exp (42, 6-2.JPG)",right,n,right,C,532,incongruent,4,6_2,
80_small,"exp (59, 8-3.JPG)",right,n,right,C,532,incongruent,5,8_3,
80_small,"exp (23, 3-8.JPG)",left,b,left,C,533,congruent,5,3_8,
80_small,"exp (25, 4-1.JPG)",right,n,right,C,534,incongruent,3,4_1,small pairs
80_small,"exp (3, 1-4.JPG)",left,b,left,C,535,congruent,3,1_4,small pairs
80_small,"exp (26, 4-2.JPG)",right,n,right,C,535,incongruent,2,4_2,small pairs
80_small,"exp (2, 1-3.JPG)",left,b,left,C,535,congruent,2,1_3,small pairs
80_small,"exp (52, 7-4.JPG)",right,n,right,C,537,incongruent,3,7_4,
80_small,"exp (15, 2-8.JPG)",left,b,left,C,538,congruent,6,2_8,
80_small,"exp (10, 2-3.JPG)",left,b,left,C,539,congruent,1,2_3,small pairs
80_small,"exp (65, 9-1.JPG)",right,n,right,C,541,incongruent,8,9_1,
80_small,"exp (26, 4-2.JPG)",right,n,right,C,541,incongruent,2,4_2,small pairs
80_small,"exp (33, 5-1.JPG)",right,n,right,C,543,incongruent,4,5_1,
80_small,"exp (12, 2-5.JPG)",left,b,left,C,543,congruent,3,2_5,
80_small,"exp (58, 8-2.JPG)",right,n,right,C,543,incongruent,6,8_2,
80_small,"exp (67, 9-3.JPG)",right,n,right,C,543,incongruent,6,9_3,
80_small,"exp (51, 7-3.JPG)",right,n,right,C,543,incongruent,4,7_3,
80_small,"exp (59, 8-3.JPG)",right,n,right,C,545,incongruent,5,8_3,
80_small,"exp (11, 2-4.JPG)",left,b,left,C,546,congruent,2,2_4,small pairs
80_small,"exp (14, 2-7.JPG)",left,b,left,C,547,congruent,5,2_7,
80_small,"exp (69, 9-5.JPG)",right,n,right,C,550,incongruent,4,9_5,
80_small,"exp (42, 6-2.JPG)",right,n,right,C,551,incongruent,4,6_2,
80_small,"exp (14, 2-7.JPG)",left,b,left,C,551,congruent,5,2_7,
80_small,"exp (26, 4-2.JPG)",right,n,right,C,552,incongruent,2,4_2,small pairs
80_small,"exp (31, 4-8.JPG)",left,b,left,C,552,congruent,4,4_8,
80_small,"exp (35, 5-3.JPG)",right,n,right,C,553,incongruent,2,5_3,
80_small,"exp (8, 1-9.JPG)",left,b,left,C,554,congruent,8,1_9,
80_small,"exp (16, 2-9.JPG)",left,b,left,C,554,congruent,7,2_9,
80_small,"exp (20, 3-5.JPG)",left,b,left,C,554,congruent,2,3_5,
80_small,"exp (11, 2-4.JPG)",left,b,left,C,555,congruent,2,2_4,small pairs
80_small,"exp (60, 8-4.JPG)",right,n,right,C,557,incongruent,4,8_4,
80_small,"exp (45, 6-5.JPG)",right,n,right,C,558,incongruent,1,6_5,
80_small,"exp (61, 8-5.JPG)",right,n,right,C,558,incongruent,3,8_5,
80_small,"exp (27, 4-3.JPG)",right,n,right,C,558,incongruent,1,4_3,small pairs
80_small,"exp (44, 6-4.JPG)",right,n,right,C,559,incongruent,2,6_4,
80_small,"exp (38, 5-7.JPG)",left,b,left,C,559,congruent,2,5_7,
80_small,"exp (11, 2-4.JPG)",left,b,left,C,560,congruent,2,2_4,small pairs
80_small,"exp (10, 2-3.JPG)",left,b,left,C,560,congruent,1,2_3,small pairs
80_small,"exp (48, 6-9.JPG)",left,b,left,C,560,congruent,3,6_9,large pairs
80_small,"exp (45, 6-5.JPG)",right,n,right,C,561,incongruent,1,6_5,
80_small,"exp (4, 1-5.JPG)",left,b,left,C,562,congruent,4,1_5,
80_small,"exp (59, 8-3.JPG)",right,n,right,C,562,incongruent,5,8_3,
80_small,"exp (28, 4-5.JPG)",left,b,left,C,562,congruent,1,4_5,
80_small,"exp (23, 3-8.JPG)",left,b,left,C,562,congruent,5,3_8,
80_small,"exp (22, 3-7.JPG)",left,b,left,C,563,congruent,4,3_7,
80_small,"exp (6, 1-7.JPG)",left,b,left,C,564,congruent,6,1_7,
80_small,"exp (12, 2-5.JPG)",left,b,left,C,564,congruent,3,2_5,
80_small,"exp (58, 8-2.JPG)",right,n,right,C,565,incongruent,6,8_2,
80_small,"exp (34, 5-2.JPG)",right,n,right,C,565,incongruent,3,5_2,
80_small,"exp (16, 2-9.JPG)",left,b,left,C,568,congruent,7,2_9,
80_small,"exp (21, 3-6.JPG)",left,b,left,C,569,congruent,3,3_6,
80_small,"exp (35, 5-3.JPG)",right,n,right,C,569,incongruent,2,5_3,
80_small,"exp (36, 5-4.JPG)",right,n,right,C,569,incongruent,1,5_4,
80_small,"exp (43, 6-3.JPG)",right,n,right,C,570,incongruent,3,6_3,
80_small,"exp (34, 5-2.JPG)",right,n,right,C,570,incongruent,3,5_2,
80_small,"exp (30, 4-7.JPG)",left,b,left,C,570,congruent,3,4_7,
80_small,"exp (41, 6-1.JPG)",right,n,right,C,571,incongruent,5,6_1,
80_small,"exp (29, 4-6.JPG)",left,b,left,C,574,congruent,2,4_6,
80_small,"exp (50, 7-2.JPG)",right,n,right,C,576,incongruent,5,7_2,
80_small,"exp (67, 9-3.JPG)",right,n,right,C,576,incongruent,6,9_3,
80_small,"exp (43, 6-3.JPG)",right,n,right,C,576,incongruent,3,6_3,
80_small,"exp (66, 9-2.JPG)",right,n,right,C,577,incongruent,7,9_2,
80_small,"exp (41, 6-1.JPG)",right,n,right,C,578,incongruent,5,6_1,
80_small,"exp (11, 2-4.JPG)",left,b,left,C,580,congruent,2,2_4,small pairs
80_small,"exp (37, 5-6.JPG)",left,b,left,C,580,congruent,1,5_6,
80_small,"exp (35, 5-3.JPG)",right,n,right,C,581,incongruent,2,5_3,
80_small,"exp (52, 7-4.JPG)",right,n,right,C,582,incongruent,3,7_4,
80_small,"exp (65, 9-1.JPG)",right,n,right,C,584,incongruent,8,9_1,
80_small,"exp (62, 8-6.JPG)",right,n,right,C,586,incongruent,2,8_6,large pairs
80_small,"exp (17, 3-1.JPG)",right,n,right,C,586,incongruent,2,3_1,small pairs
80_small,"exp (12, 2-5.JPG)",left,b,left,C,586,congruent,3,2_5,
80_small,"exp (39, 5-8.JPG)",left,b,left,C,587,congruent,3,5_8,
80_small,"exp (2, 1-3.JPG)",left,b,left,C,588,congruent,2,1_3,small pairs
80_small,"exp (27, 4-3.JPG)",right,n,right,C,589,incongruent,1,4_3,small pairs
80_small,"exp (24, 3-9.JPG)",left,b,left,C,591,congruent,6,3_9,
80_small,"exp (52, 7-4.JPG)",right,n,right,C,591,incongruent,3,7_4,
80_small,"exp (13, 2-6.JPG)",left,b,left,C,592,congruent,4,2_6,
80_small,"exp (28, 4-5.JPG)",left,b,left,C,593,congruent,1,4_5,
80_small,"exp (62, 8-6.JPG)",right,n,right,C,594,incongruent,2,8_6,large pairs
80_small,"exp (51, 7-3.JPG)",right,n,right,C,596,incongruent,4,7_3,
80_small,"exp (43, 6-3.JPG)",right,n,right,C,597,incongruent,3,6_3,
80_small,"exp (31, 4-8.JPG)",left,b,left,C,597,congruent,4,4_8,
80_small,"exp (2, 1-3.JPG)",left,b,left,C,598,congruent,2,1_3,small pairs
80_small,"exp (47, 6-8.JPG)",left,b,left,C,598,congruent,2,6_8,large pairs
80_small,"exp (7, 1-8.JPG)",left,b,left,C,598,congruent,7,1_8,
80_small,"exp (29, 4-6.JPG)",left,b,left,C,600,congruent,2,4_6,
80_small,"exp (58, 8-2.JPG)",right,n,right,C,601,incongruent,6,8_2,
80_small,"exp (14, 2-7.JPG)",left,b,left,C,601,congruent,5,2_7,
80_small,"exp (19, 3-4.JPG)",left,b,left,C,601,congruent,1,3_4,small pairs
80_small,"exp (68, 9-4.JPG)",right,n,right,C,604,incongruent,5,9_4,
80_small,"exp (35, 5-3.JPG)",right,n,right,C,605,incongruent,2,5_3,
80_small,"exp (16, 2-9.JPG)",left,b,left,C,605,congruent,7,2_9,
80_small,"exp (1, 1-2.JPG)",left,b,left,C,606,congruent,1,1_2,small pairs
80_small,"exp (1, 1-2.JPG)",left,b,left,C,606,congruent,1,1_2,small pairs
80_small,"exp (9, 2-1.JPG)",right,n,right,C,606,incongruent,1,2_1,small pairs
80_small,"exp (23, 3-8.JPG)",left,b,left,C,608,congruent,5,3_8,
80_small,"exp (61, 8-5.JPG)",right,n,right,C,608,incongruent,3,8_5,
80_small,"exp (56, 7-9.JPG)",left,b,left,C,608,congruent,2,7_9,large pairs
80_small,"exp (15, 2-8.JPG)",left,b,left,C,609,congruent,6,2_8,
80_small,"exp (27, 4-3.JPG)",right,n,right,C,610,incongruent,1,4_3,small pairs
80_small,"exp (32, 4-9.JPG)",left,b,left,C,610,congruent,5,4_9,
80_small,"exp (58, 8-2.JPG)",right,n,right,C,610,incongruent,6,8_2,
80_small,"exp (68, 9-4.JPG)",right,n,right,C,611,incongruent,5,9_4,
80_small,"exp (25, 4-1.JPG)",right,n,right,C,611,incongruent,3,4_1,small pairs
80_small,"exp (22, 3-7.JPG)",left,b,left,C,614,congruent,4,3_7,
80_small,"exp (16, 2-9.JPG)",left,b,left,C,614,congruent,7,2_9,
80_small,"exp (56, 7-9.JPG)",left,b,left,C,614,congruent,2,7_9,large pairs
80_small,"exp (48, 6-9.JPG)",left,b,left,C,615,congruent,3,6_9,large pairs
80_small,"exp (57, 8-1.JPG)",right,n,right,C,615,incongruent,7,8_1,
80_small,"exp (38, 5-7.JPG)",left,b,left,C,616,congruent,2,5_7,
80_small,"exp (39, 5-8.JPG)",left,b,left,C,617,congruent,3,5_8,
80_small,"exp (30, 4-7.JPG)",left,b,left,C,618,congruent,3,4_7,
80_small,"exp (30, 4-7.JPG)",left,b,left,C,618,congruent,3,4_7,
80_small,"exp (47, 6-8.JPG)",left,b,left,C,618,congruent,2,6_8,large pairs
80_small,"exp (20, 3-5.JPG)",left,b,left,C,618,congruent,2,3_5,
80_small,"exp (27, 4-3.JPG)",right,n,right,C,619,incongruent,1,4_3,small pairs
80_small,"exp (68, 9-4.JPG)",right,n,right,C,619,incongruent,5,9_4,
80_small,"exp (13, 2-6.JPG)",left,b,left,C,619,congruent,4,2_6,
80_small,"exp (50, 7-2.JPG)",right,n,right,C,621,incongruent,5,7_2,
80_small,"exp (4, 1-5.JPG)",left,b,left,C,621,congruent,4,1_5,
80_small,"exp (17, 3-1.JPG)",right,n,right,C,622,incongruent,2,3_1,small pairs
80_small,"exp (66, 9-2.JPG)",right,n,right,C,622,incongruent,7,9_2,
80_small,"exp (63, 8-7.JPG)",right,n,right,C,624,incongruent,1,8_7,large pairs
80_small,"exp (9, 2-1.JPG)",right,n,right,C,624,incongruent,1,2_1,small pairs
80_small,"exp (28, 4-5.JPG)",left,b,left,C,625,congruent,1,4_5,
80_small,"exp (7, 1-8.JPG)",left,b,left,C,626,congruent,7,1_8,
80_small,"exp (59, 8-3.JPG)",right,n,right,C,627,incongruent,5,8_3,
80_small,"exp (3, 1-4.JPG)",left,b,left,C,628,congruent,3,1_4,small pairs
80_small,"exp (70, 9-6.JPG)",right,n,right,C,628,incongruent,3,9_6,large pairs
80_small,"exp (10, 2-3.JPG)",left,b,left,C,629,congruent,1,2_3,small pairs
80_small,"exp (23, 3-8.JPG)",left,b,left,C,630,congruent,5,3_8,
80_small,"exp (66, 9-2.JPG)",right,n,right,C,630,incongruent,7,9_2,
80_small,"exp (71, 9-7.JPG)",right,n,right,C,631,incongruent,2,9_7,large pairs
80_small,"exp (70, 9-6.JPG)",right,n,right,C,632,incongruent,3,9_6,large pairs
80_small,"exp (32, 4-9.JPG)",left,b,left,C,633,congruent,5,4_9,
80_small,"exp (20, 3-5.JPG)",left,b,left,C,634,congruent,2,3_5,
80_small,"exp (26, 4-2.JPG)",right,n,right,C,634,incongruent,2,4_2,small pairs
80_small,"exp (38, 5-7.JPG)",left,b,left,C,634,congruent,2,5_7,
80_small,"exp (45, 6-5.JPG)",right,n,right,C,634,incongruent,1,6_5,
80_small,"exp (13, 2-6.JPG)",left,b,left,C,634,congruent,4,2_6,
80_small,"exp (5, 1-6.JPG)",left,b,left,C,636,congruent,5,1_6,
80_small,"exp (42, 6-2.JPG)",right,n,right,C,639,incongruent,4,6_2,
80_small,"exp (13, 2-6.JPG)",left,b,left,C,640,congruent,4,2_6,
80_small,"exp (4, 1-5.JPG)",left,b,left,C,640,congruent,4,1_5,
80_small,"exp (11, 2-4.JPG)",left,b,left,C,643,congruent,2,2_4,small pairs
80_small,"exp (22, 3-7.JPG)",left,b,left,C,646,congruent,4,3_7,
80_small,"exp (60, 8-4.JPG)",right,n,right,C,648,incongruent,4,8_4,
80_small,"exp (30, 4-7.JPG)",left,b,left,C,648,congruent,3,4_7,
80_small,"exp (52, 7-4.JPG)",right,n,right,C,649,incongruent,3,7_4,
80_small,"exp (33, 5-1.JPG)",right,n,right,C,652,incongruent,4,5_1,
80_small,"exp (6, 1-7.JPG)",left,b,left,C,653,congruent,6,1_7,
80_small,"exp (24, 3-9.JPG)",left,b,left,C,654,congruent,6,3_9,
80_small,"exp (3, 1-4.JPG)",left,b,left,C,655,congruent,3,1_4,small pairs
80_small,"exp (37, 5-6.JPG)",left,b,left,C,656,congruent,1,5_6,
80_small,"exp (39, 5-8.JPG)",left,b,left,C,656,congruent,3,5_8,
80_small,"exp (24, 3-9.JPG)",left,b,left,C,657,congruent,6,3_9,
80_small,"exp (56, 7-9.JPG)",left,b,left,C,658,congruent,2,7_9,large pairs
80_small,"exp (8, 1-9.JPG)",left,b,left,C,662,congruent,8,1_9,
80_small,"exp (60, 8-4.JPG)",right,n,right,C,664,incongruent,4,8_4,
80_small,"exp (40, 5-9.JPG)",left,b,left,C,668,congruent,4,5_9,
80_small,"exp (12, 2-5.JPG)",left,b,left,C,670,congruent,3,2_5,
80_small,"exp (50, 7-2.JPG)",right,n,right,C,672,incongruent,5,7_2,
80_small,"exp (34, 5-2.JPG)",right,n,right,C,674,incongruent,3,5_2,
80_small,"exp (71, 9-7.JPG)",right,n,right,C,674,incongruent,2,9_7,large pairs
80_small,"exp (55, 7-8.JPG)",left,b,left,C,680,congruent,1,7_8,large pairs
80_small,"exp (68, 9-4.JPG)",right,n,right,C,680,incongruent,5,9_4,
80_small,"exp (53, 7-5.JPG)",right,n,right,C,682,incongruent,2,7_5,
80_small,"exp (63, 8-7.JPG)",right,n,right,C,682,incongruent,1,8_7,large pairs
80_small,"exp (69, 9-5.JPG)",right,n,right,C,685,incongruent,4,9_5,
80_small,"exp (54, 7-6.JPG)",right,n,right,C,685,incongruent,1,7_6,large pairs
80_small,"exp (72, 9-8.JPG)",right,n,right,C,686,incongruent,1,9_8,large pairs
80_small,"exp (49, 7-1.JPG)",right,n,right,C,687,incongruent,6,7_1,
80_small,"exp (10, 2-3.JPG)",left,b,left,C,688,congruent,1,2_3,small pairs
80_small,"exp (60, 8-4.JPG)",right,n,right,C,689,incongruent,4,8_4,
80_small,"exp (70, 9-6.JPG)",right,n,right,C,694,incongruent,3,9_6,large pairs
80_small,"exp (54, 7-6.JPG)",right,n,right,C,696,incongruent,1,7_6,large pairs
80_small,"exp (46, 6-7.JPG)",left,b,left,C,696,congruent,1,6_7,large pairs
80_small,"exp (62, 8-6.JPG)",right,n,right,C,696,incongruent,2,8_6,large pairs
80_small,"exp (25, 4-1.JPG)",right,n,right,C,699,incongruent,3,4_1,small pairs
80_small,"exp (69, 9-5.JPG)",right,n,right,C,699,incongruent,4,9_5,
80_small,"exp (14, 2-7.JPG)",left,b,left,C,700,congruent,5,2_7,
80_small,"exp (46, 6-7.JPG)",left,b,left,C,701,congruent,1,6_7,large pairs
80_small,"exp (57, 8-1.JPG)",right,n,right,C,701,incongruent,7,8_1,
80_small,"exp (43, 6-3.JPG)",right,n,right,C,701,incongruent,3,6_3,
80_small,"exp (21, 3-6.JPG)",left,b,left,C,701,congruent,3,3_6,
80_small,"exp (51, 7-3.JPG)",right,n,right,C,705,incongruent,4,7_3,
80_small,"exp (40, 5-9.JPG)",left,b,left,C,706,congruent,4,5_9,
80_small,"exp (53, 7-5.JPG)",right,n,right,C,711,incongruent,2,7_5,
80_small,"exp (28, 4-5.JPG)",left,b,left,C,712,congruent,1,4_5,
80_small,"exp (18, 3-2.JPG)",right,n,right,C,714,incongruent,1,3_2,small pairs
80_small,"exp (6, 1-7.JPG)",left,b,left,C,715,congruent,6,1_7,
80_small,"exp (65, 9-1.JPG)",right,n,right,C,718,incongruent,8,9_1,
80_small,"exp (1, 1-2.JPG)",left,b,left,C,722,congruent,1,1_2,small pairs
80_small,"exp (54, 7-6.JPG)",right,n,right,C,723,incongruent,1,7_6,large pairs
80_small,"exp (18, 3-2.JPG)",right,n,right,C,724,incongruent,1,3_2,small pairs
80_small,"exp (44, 6-4.JPG)",right,n,right,C,725,incongruent,2,6_4,
80_small,"exp (62, 8-6.JPG)",right,n,right,C,726,incongruent,2,8_6,large pairs
80_small,"exp (52, 7-4.JPG)",right,n,right,C,727,incongruent,3,7_4,
80_small,"exp (24, 3-9.JPG)",left,b,left,C,727,congruent,6,3_9,
80_small,"exp (15, 2-8.JPG)",left,b,left,C,730,congruent,6,2_8,
80_small,"exp (19, 3-4.JPG)",left,b,left,C,730,congruent,1,3_4,small pairs
80_small,"exp (46, 6-7.JPG)",left,b,left,C,739,congruent,1,6_7,large pairs
80_small,"exp (20, 3-5.JPG)",left,b,left,C,742,congruent,2,3_5,
80_small,"exp (70, 9-6.JPG)",right,n,right,C,742,incongruent,3,9_6,large pairs
80_small,"exp (32, 4-9.JPG)",left,b,left,C,743,congruent,5,4_9,
80_small,"exp (47, 6-8.JPG)",left,b,left,C,743,congruent,2,6_8,large pairs
80_small,"exp (21, 3-6.JPG)",left,b,left,C,745,congruent,3,3_6,
80_small,"exp (53, 7-5.JPG)",right,n,right,C,746,incongruent,2,7_5,
80_small,"exp (68, 9-4.JPG)",right,n,right,C,746,incongruent,5,9_4,
80_small,"exp (29, 4-6.JPG)",left,b,left,C,749,congruent,2,4_6,
80_small,"exp (30, 4-7.JPG)",left,b,left,C,751,congruent,3,4_7,
80_small,"exp (71, 9-7.JPG)",right,n,right,C,754,incongruent,2,9_7,large pairs
80_small,"exp (23, 3-8.JPG)",left,b,left,C,756,congruent,5,3_8,
80_small,"exp (61, 8-5.JPG)",right,n,right,C,758,incongruent,3,8_5,
80_small,"exp (7, 1-8.JPG)",left,b,left,C,761,congruent,7,1_8,
80_small,"exp (56, 7-9.JPG)",left,b,left,C,762,congruent,2,7_9,large pairs
80_small,"exp (17, 3-1.JPG)",right,n,right,C,766,incongruent,2,3_1,small pairs
80_small,"exp (37, 5-6.JPG)",left,b,left,C,768,congruent,1,5_6,
80_small,"exp (67, 9-3.JPG)",right,n,right,C,770,incongruent,6,9_3,
80_small,"exp (64, 8-9.JPG)",left,b,left,C,770,congruent,1,8_9,large pairs
80_small,"exp (32, 4-9.JPG)",left,b,left,C,775,congruent,5,4_9,
80_small,"exp (18, 3-2.JPG)",right,n,right,C,782,incongruent,1,3_2,small pairs
80_small,"exp (44, 6-4.JPG)",right,n,right,C,782,incongruent,2,6_4,
80_small,"exp (44, 6-4.JPG)",right,n,right,C,784,incongruent,2,6_4,
80_small,"exp (53, 7-5.JPG)",right,n,right,C,789,incongruent,2,7_5,
80_small,"exp (56, 7-9.JPG)",left,b,left,C,790,congruent,2,7_9,large pairs
80_small,"exp (37, 5-6.JPG)",left,b,left,C,790,congruent,1,5_6,
80_small,"exp (55, 7-8.JPG)",left,b,left,C,793,congruent,1,7_8,large pairs
80_small,"exp (54, 7-6.JPG)",right,n,right,C,806,incongruent,1,7_6,large pairs
80_small,"exp (55, 7-8.JPG)",left,b,left,C,808,congruent,1,7_8,large pairs
80_small,"exp (55, 7-8.JPG)",left,b,left,C,813,congruent,1,7_8,large pairs
80_small,"exp (40, 5-9.JPG)",left,b,left,C,814,congruent,4,5_9,
80_small,"exp (37, 5-6.JPG)",left,b,left,C,823,congruent,1,5_6,
80_small,"exp (72, 9-8.JPG)",right,n,right,C,826,incongruent,1,9_8,large pairs
80_small,"exp (62, 8-6.JPG)",right,n,right,C,833,incongruent,2,8_6,large pairs
80_small,"exp (51, 7-3.JPG)",right,n,right,C,836,incongruent,4,7_3,
80_small,"exp (48, 6-9.JPG)",left,b,left,C,843,congruent,3,6_9,large pairs
80_small,"exp (63, 8-7.JPG)",right,n,right,C,844,incongruent,1,8_7,large pairs
80_small,"exp (20, 3-5.JPG)",left,b,left,C,849,congruent,2,3_5,
80_small,"exp (31, 4-8.JPG)",left,b,left,C,850,congruent,4,4_8,
80_small,"exp (19, 3-4.JPG)",left,b,left,C,855,congruent,1,3_4,small pairs
80_small,"exp (41, 6-1.JPG)",right,n,right,C,861,incongruent,5,6_1,
80_small,"exp (47, 6-8.JPG)",left,b,left,C,864,congruent,2,6_8,large pairs
80_small,"exp (31, 4-8.JPG)",left,b,left,C,868,congruent,4,4_8,
80_small,"exp (44, 6-4.JPG)",right,n,right,C,870,incongruent,2,6_4,
80_small,"exp (54, 7-6.JPG)",right,n,right,C,870,incongruent,1,7_6,large pairs
80_small,"exp (45, 6-5.JPG)",right,n,right,C,872,incongruent,1,6_5,
80_small,"exp (34, 5-2.JPG)",right,n,right,C,877,incongruent,3,5_2,
80_small,"exp (14, 2-7.JPG)",left,b,left,C,886,congruent,5,2_7,
80_small,"exp (36, 5-4.JPG)",right,n,right,C,887,incongruent,1,5_4,
80_small,"exp (46, 6-7.JPG)",left,b,left,C,892,congruent,1,6_7,large pairs
80_small,"exp (46, 6-7.JPG)",left,b,left,C,893,congruent,1,6_7,large pairs
80_small,"exp (21, 3-6.JPG)",left,b,left,C,903,congruent,3,3_6,
80_small,"exp (9, 2-1.JPG)",right,n,right,C,903,incongruent,1,2_1,small pairs
80_small,"exp (10, 2-3.JPG)",left,b,left,C,914,congruent,1,2_3,small pairs
80_small,"exp (18, 3-2.JPG)",right,n,right,C,924,incongruent,1,3_2,small pairs
80_small,"exp (36, 5-4.JPG)",right,n,right,C,933,incongruent,1,5_4,
