PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
114_small,"exp (51, 7-3.JPG)",right,n,right,C,578,incongruent,4,7_3,
114_small,"exp (68, 9-4.JPG)",right,n,right,C,578,incongruent,5,9_4,
114_small,"exp (66, 9-2.JPG)",right,n,right,C,579,incongruent,7,9_2,
114_small,"exp (32, 4-9.JPG)",left,b,left,C,579,congruent,5,4_9,
114_small,"exp (23, 3-8.JPG)",left,b,left,C,579,congruent,5,3_8,
114_small,"exp (71, 9-7.JPG)",right,n,right,C,579,incongruent,2,9_7,large pairs
114_small,"exp (53, 7-5.JPG)",right,n,right,C,580,incongruent,2,7_5,
114_small,"exp (46, 6-7.JPG)",left,b,left,C,581,congruent,1,6_7,large pairs
114_small,"exp (46, 6-7.JPG)",left,b,left,C,581,congruent,1,6_7,large pairs
114_small,"exp (3, 1-4.JPG)",left,b,left,C,583,congruent,3,1_4,small pairs
114_small,"exp (20, 3-5.JPG)",left,b,left,C,584,congruent,2,3_5,
114_small,"exp (27, 4-3.JPG)",right,n,right,C,587,incongruent,1,4_3,small pairs
114_small,"exp (24, 3-9.JPG)",left,b,left,C,587,congruent,6,3_9,
114_small,"exp (37, 5-6.JPG)",left,b,left,C,588,congruent,1,5_6,
114_small,"exp (22, 3-7.JPG)",left,b,left,C,588,congruent,4,3_7,
114_small,"exp (60, 8-4.JPG)",right,n,right,C,588,incongruent,4,8_4,
114_small,"exp (17, 3-1.JPG)",right,n,right,C,589,incongruent,2,3_1,small pairs
114_small,"exp (5, 1-6.JPG)",left,b,left,C,590,congruent,5,1_6,
114_small,"exp (25, 4-1.JPG)",right,n,right,C,590,incongruent,3,4_1,small pairs
114_small,"exp (50, 7-2.JPG)",right,n,right,C,590,incongruent,5,7_2,
114_small,"exp (52, 7-4.JPG)",right,n,right,C,591,incongruent,3,7_4,
114_small,"exp (38, 5-7.JPG)",left,b,left,C,593,congruent,2,5_7,
114_small,"exp (35, 5-3.JPG)",right,n,right,C,594,incongruent,2,5_3,
114_small,"exp (71, 9-7.JPG)",right,n,right,C,596,incongruent,2,9_7,large pairs
114_small,"exp (13, 2-6.JPG)",left,b,left,C,598,congruent,4,2_6,
114_small,"exp (33, 5-1.JPG)",right,n,right,C,599,incongruent,4,5_1,
114_small,"exp (67, 9-3.JPG)",right,n,right,C,599,incongruent,6,9_3,
114_small,"exp (11, 2-4.JPG)",left,b,left,C,600,congruent,2,2_4,small pairs
114_small,"exp (20, 3-5.JPG)",left,b,left,C,600,congruent,2,3_5,
114_small,"exp (16, 2-9.JPG)",left,b,left,C,600,congruent,7,2_9,
114_small,"exp (1, 1-2.JPG)",left,b,left,C,600,congruent,1,1_2,small pairs
114_small,"exp (58, 8-2.JPG)",right,n,right,C,601,incongruent,6,8_2,
114_small,"exp (62, 8-6.JPG)",right,n,right,C,601,incongruent,2,8_6,large pairs
114_small,"exp (43, 6-3.JPG)",right,n,right,C,602,incongruent,3,6_3,
114_small,"exp (9, 2-1.JPG)",right,n,right,C,602,incongruent,1,2_1,small pairs
114_small,"exp (23, 3-8.JPG)",left,b,left,C,604,congruent,5,3_8,
114_small,"exp (68, 9-4.JPG)",right,n,right,C,604,incongruent,5,9_4,
114_small,"exp (14, 2-7.JPG)",left,b,left,C,606,congruent,5,2_7,
114_small,"exp (3, 1-4.JPG)",left,b,left,C,606,congruent,3,1_4,small pairs
114_small,"exp (51, 7-3.JPG)",right,n,right,C,606,incongruent,4,7_3,
114_small,"exp (6, 1-7.JPG)",left,b,left,C,608,congruent,6,1_7,
114_small,"exp (32, 4-9.JPG)",left,b,left,C,608,congruent,5,4_9,
114_small,"exp (72, 9-8.JPG)",right,n,right,C,608,incongruent,1,9_8,large pairs
114_small,"exp (60, 8-4.JPG)",right,n,right,C,610,incongruent,4,8_4,
114_small,"exp (70, 9-6.JPG)",right,n,right,C,610,incongruent,3,9_6,large pairs
114_small,"exp (15, 2-8.JPG)",left,b,left,C,611,congruent,6,2_8,
114_small,"exp (16, 2-9.JPG)",left,b,left,C,612,congruent,7,2_9,
114_small,"exp (4, 1-5.JPG)",left,b,left,C,612,congruent,4,1_5,
114_small,"exp (24, 3-9.JPG)",left,b,left,C,613,congruent,6,3_9,
114_small,"exp (58, 8-2.JPG)",right,n,right,C,615,incongruent,6,8_2,
114_small,"exp (58, 8-2.JPG)",right,n,right,C,615,incongruent,6,8_2,
114_small,"exp (6, 1-7.JPG)",left,b,left,C,615,congruent,6,1_7,
114_small,"exp (10, 2-3.JPG)",left,b,left,C,620,congruent,1,2_3,small pairs
114_small,"exp (8, 1-9.JPG)",left,b,left,C,620,congruent,8,1_9,
114_small,"exp (32, 4-9.JPG)",left,b,left,C,622,congruent,5,4_9,
114_small,"exp (54, 7-6.JPG)",right,n,right,C,625,incongruent,1,7_6,large pairs
114_small,"exp (33, 5-1.JPG)",right,n,right,C,626,incongruent,4,5_1,
114_small,"exp (25, 4-1.JPG)",right,n,right,C,626,incongruent,3,4_1,small pairs
114_small,"exp (61, 8-5.JPG)",right,n,right,C,627,incongruent,3,8_5,
114_small,"exp (58, 8-2.JPG)",right,n,right,C,630,incongruent,6,8_2,
114_small,"exp (22, 3-7.JPG)",left,b,left,C,631,congruent,4,3_7,
114_small,"exp (27, 4-3.JPG)",right,n,right,C,631,incongruent,1,4_3,small pairs
114_small,"exp (17, 3-1.JPG)",right,n,right,C,632,incongruent,2,3_1,small pairs
114_small,"exp (18, 3-2.JPG)",right,n,right,C,632,incongruent,1,3_2,small pairs
114_small,"exp (48, 6-9.JPG)",left,b,left,C,633,congruent,3,6_9,large pairs
114_small,"exp (45, 6-5.JPG)",right,n,right,C,634,incongruent,1,6_5,
114_small,"exp (4, 1-5.JPG)",left,b,left,C,635,congruent,4,1_5,
114_small,"exp (4, 1-5.JPG)",left,b,left,C,638,congruent,4,1_5,
114_small,"exp (63, 8-7.JPG)",right,n,right,C,638,incongruent,1,8_7,large pairs
114_small,"exp (49, 7-1.JPG)",right,n,right,C,639,incongruent,6,7_1,
114_small,"exp (15, 2-8.JPG)",left,b,left,C,640,congruent,6,2_8,
114_small,"exp (4, 1-5.JPG)",left,b,left,C,640,congruent,4,1_5,
114_small,"exp (44, 6-4.JPG)",right,n,right,C,642,incongruent,2,6_4,
114_small,"exp (69, 9-5.JPG)",right,n,right,C,642,incongruent,4,9_5,
114_small,"exp (5, 1-6.JPG)",left,b,left,C,642,congruent,5,1_6,
114_small,"exp (40, 5-9.JPG)",left,b,left,C,644,congruent,4,5_9,
114_small,"exp (49, 7-1.JPG)",right,n,right,C,645,incongruent,6,7_1,
114_small,"exp (71, 9-7.JPG)",right,n,right,C,647,incongruent,2,9_7,large pairs
114_small,"exp (69, 9-5.JPG)",right,n,right,C,648,incongruent,4,9_5,
114_small,"exp (62, 8-6.JPG)",right,n,right,C,648,incongruent,2,8_6,large pairs
114_small,"exp (36, 5-4.JPG)",right,n,right,C,648,incongruent,1,5_4,
114_small,"exp (23, 3-8.JPG)",left,b,left,C,648,congruent,5,3_8,
114_small,"exp (19, 3-4.JPG)",left,b,left,C,648,congruent,1,3_4,small pairs
114_small,"exp (44, 6-4.JPG)",right,n,right,C,648,incongruent,2,6_4,
114_small,"exp (11, 2-4.JPG)",left,b,left,C,649,congruent,2,2_4,small pairs
114_small,"exp (31, 4-8.JPG)",left,b,left,C,649,congruent,4,4_8,
114_small,"exp (57, 8-1.JPG)",right,n,right,C,649,incongruent,7,8_1,
114_small,"exp (60, 8-4.JPG)",right,n,right,C,649,incongruent,4,8_4,
114_small,"exp (45, 6-5.JPG)",right,n,right,C,650,incongruent,1,6_5,
114_small,"exp (30, 4-7.JPG)",left,b,left,C,650,congruent,3,4_7,
114_small,"exp (7, 1-8.JPG)",left,b,left,C,650,congruent,7,1_8,
114_small,"exp (50, 7-2.JPG)",right,n,right,C,653,incongruent,5,7_2,
114_small,"exp (68, 9-4.JPG)",right,n,right,C,654,incongruent,5,9_4,
114_small,"exp (28, 4-5.JPG)",left,b,left,C,655,congruent,1,4_5,
114_small,"exp (12, 2-5.JPG)",left,b,left,C,658,congruent,3,2_5,
114_small,"exp (37, 5-6.JPG)",left,b,left,C,658,congruent,1,5_6,
114_small,"exp (12, 2-5.JPG)",left,b,left,C,658,congruent,3,2_5,
114_small,"exp (20, 3-5.JPG)",left,b,left,C,659,congruent,2,3_5,
114_small,"exp (51, 7-3.JPG)",right,n,right,C,660,incongruent,4,7_3,
114_small,"exp (23, 3-8.JPG)",left,b,left,C,661,congruent,5,3_8,
114_small,"exp (52, 7-4.JPG)",right,n,right,C,663,incongruent,3,7_4,
114_small,"exp (31, 4-8.JPG)",left,b,left,C,663,congruent,4,4_8,
114_small,"exp (55, 7-8.JPG)",left,b,left,C,666,congruent,1,7_8,large pairs
114_small,"exp (9, 2-1.JPG)",right,n,right,C,666,incongruent,1,2_1,small pairs
114_small,"exp (42, 6-2.JPG)",right,n,right,C,666,incongruent,4,6_2,
114_small,"exp (67, 9-3.JPG)",right,n,right,C,667,incongruent,6,9_3,
114_small,"exp (40, 5-9.JPG)",left,b,left,C,668,congruent,4,5_9,
114_small,"exp (28, 4-5.JPG)",left,b,left,C,668,congruent,1,4_5,
114_small,"exp (7, 1-8.JPG)",left,b,left,C,672,congruent,7,1_8,
114_small,"exp (26, 4-2.JPG)",right,n,right,C,677,incongruent,2,4_2,small pairs
114_small,"exp (56, 7-9.JPG)",left,b,left,C,677,congruent,2,7_9,large pairs
114_small,"exp (18, 3-2.JPG)",right,n,right,C,678,incongruent,1,3_2,small pairs
114_small,"exp (70, 9-6.JPG)",right,n,right,C,679,incongruent,3,9_6,large pairs
114_small,"exp (66, 9-2.JPG)",right,n,right,C,683,incongruent,7,9_2,
114_small,"exp (36, 5-4.JPG)",right,n,right,C,684,incongruent,1,5_4,
114_small,"exp (53, 7-5.JPG)",right,n,right,C,687,incongruent,2,7_5,
114_small,"exp (27, 4-3.JPG)",right,n,right,C,689,incongruent,1,4_3,small pairs
114_small,"exp (72, 9-8.JPG)",right,n,right,C,689,incongruent,1,9_8,large pairs
114_small,"exp (29, 4-6.JPG)",left,b,left,C,690,congruent,2,4_6,
114_small,"exp (1, 1-2.JPG)",left,b,left,C,692,congruent,1,1_2,small pairs
114_small,"exp (33, 5-1.JPG)",right,n,right,C,692,incongruent,4,5_1,
114_small,"exp (14, 2-7.JPG)",left,b,left,C,694,congruent,5,2_7,
114_small,"exp (61, 8-5.JPG)",right,n,right,C,696,incongruent,3,8_5,
114_small,"exp (64, 8-9.JPG)",left,b,left,C,696,congruent,1,8_9,large pairs
114_small,"exp (47, 6-8.JPG)",left,b,left,C,696,congruent,2,6_8,large pairs
114_small,"exp (16, 2-9.JPG)",left,b,left,C,696,congruent,7,2_9,
114_small,"exp (51, 7-3.JPG)",right,n,right,C,697,incongruent,4,7_3,
114_small,"exp (33, 5-1.JPG)",right,n,right,C,698,incongruent,4,5_1,
114_small,"exp (9, 2-1.JPG)",right,n,right,C,700,incongruent,1,2_1,small pairs
114_small,"exp (13, 2-6.JPG)",left,b,left,C,700,congruent,4,2_6,
114_small,"exp (9, 2-1.JPG)",right,n,right,C,702,incongruent,1,2_1,small pairs
114_small,"exp (10, 2-3.JPG)",left,b,left,C,702,congruent,1,2_3,small pairs
114_small,"exp (30, 4-7.JPG)",left,b,left,C,703,congruent,3,4_7,
114_small,"exp (21, 3-6.JPG)",left,b,left,C,704,congruent,3,3_6,
114_small,"exp (22, 3-7.JPG)",left,b,left,C,704,congruent,4,3_7,
114_small,"exp (41, 6-1.JPG)",right,n,right,C,706,incongruent,5,6_1,
114_small,"exp (59, 8-3.JPG)",right,n,right,C,707,incongruent,5,8_3,
114_small,"exp (7, 1-8.JPG)",left,b,left,C,709,congruent,7,1_8,
114_small,"exp (2, 1-3.JPG)",left,b,left,C,709,congruent,2,1_3,small pairs
114_small,"exp (52, 7-4.JPG)",right,n,right,C,709,incongruent,3,7_4,
114_small,"exp (23, 3-8.JPG)",left,b,left,C,712,congruent,5,3_8,
114_small,"exp (64, 8-9.JPG)",left,b,left,C,712,congruent,1,8_9,large pairs
114_small,"exp (1, 1-2.JPG)",left,b,left,C,714,congruent,1,1_2,small pairs
114_small,"exp (55, 7-8.JPG)",left,b,left,C,714,congruent,1,7_8,large pairs
114_small,"exp (61, 8-5.JPG)",right,n,right,C,716,incongruent,3,8_5,
114_small,"exp (53, 7-5.JPG)",right,n,right,C,718,incongruent,2,7_5,
114_small,"exp (72, 9-8.JPG)",right,n,right,C,720,incongruent,1,9_8,large pairs
114_small,"exp (13, 2-6.JPG)",left,b,left,C,720,congruent,4,2_6,
114_small,"exp (35, 5-3.JPG)",right,n,right,C,721,incongruent,2,5_3,
114_small,"exp (31, 4-8.JPG)",left,b,left,C,722,congruent,4,4_8,
114_small,"exp (18, 3-2.JPG)",right,n,right,C,722,incongruent,1,3_2,small pairs
114_small,"exp (31, 4-8.JPG)",left,b,left,C,724,congruent,4,4_8,
114_small,"exp (10, 2-3.JPG)",left,b,left,C,725,congruent,1,2_3,small pairs
114_small,"exp (24, 3-9.JPG)",left,b,left,C,725,congruent,6,3_9,
114_small,"exp (17, 3-1.JPG)",right,n,right,C,726,incongruent,2,3_1,small pairs
114_small,"exp (66, 9-2.JPG)",right,n,right,C,726,incongruent,7,9_2,
114_small,"exp (64, 8-9.JPG)",left,b,left,C,727,congruent,1,8_9,large pairs
114_small,"exp (44, 6-4.JPG)",right,n,right,C,727,incongruent,2,6_4,
114_small,"exp (66, 9-2.JPG)",right,n,right,C,728,incongruent,7,9_2,
114_small,"exp (34, 5-2.JPG)",right,n,right,C,731,incongruent,3,5_2,
114_small,"exp (20, 3-5.JPG)",left,b,left,C,731,congruent,2,3_5,
114_small,"exp (65, 9-1.JPG)",right,n,right,C,737,incongruent,8,9_1,
114_small,"exp (11, 2-4.JPG)",left,b,left,C,743,congruent,2,2_4,small pairs
114_small,"exp (63, 8-7.JPG)",right,n,right,C,744,incongruent,1,8_7,large pairs
114_small,"exp (34, 5-2.JPG)",right,n,right,C,744,incongruent,3,5_2,
114_small,"exp (29, 4-6.JPG)",left,b,left,C,747,congruent,2,4_6,
114_small,"exp (68, 9-4.JPG)",right,n,right,C,747,incongruent,5,9_4,
114_small,"exp (53, 7-5.JPG)",right,n,right,C,748,incongruent,2,7_5,
114_small,"exp (24, 3-9.JPG)",left,b,left,C,748,congruent,6,3_9,
114_small,"exp (58, 8-2.JPG)",right,n,right,C,748,incongruent,6,8_2,
114_small,"exp (22, 3-7.JPG)",left,b,left,C,752,congruent,4,3_7,
114_small,"exp (25, 4-1.JPG)",right,n,right,C,752,incongruent,3,4_1,small pairs
114_small,"exp (38, 5-7.JPG)",left,b,left,C,755,congruent,2,5_7,
114_small,"exp (6, 1-7.JPG)",left,b,left,C,762,congruent,6,1_7,
114_small,"exp (19, 3-4.JPG)",left,b,left,C,764,congruent,1,3_4,small pairs
114_small,"exp (3, 1-4.JPG)",left,b,left,C,764,congruent,3,1_4,small pairs
114_small,"exp (67, 9-3.JPG)",right,n,right,C,764,incongruent,6,9_3,
114_small,"exp (8, 1-9.JPG)",left,b,left,C,765,congruent,8,1_9,
114_small,"exp (45, 6-5.JPG)",right,n,right,C,768,incongruent,1,6_5,
114_small,"exp (40, 5-9.JPG)",left,b,left,C,770,congruent,4,5_9,
114_small,"exp (53, 7-5.JPG)",right,n,right,C,773,incongruent,2,7_5,
114_small,"exp (47, 6-8.JPG)",left,b,left,C,773,congruent,2,6_8,large pairs
114_small,"exp (55, 7-8.JPG)",left,b,left,C,778,congruent,1,7_8,large pairs
114_small,"exp (48, 6-9.JPG)",left,b,left,C,784,congruent,3,6_9,large pairs
114_small,"exp (42, 6-2.JPG)",right,n,right,C,786,incongruent,4,6_2,
114_small,"exp (21, 3-6.JPG)",left,b,left,C,788,congruent,3,3_6,
114_small,"exp (48, 6-9.JPG)",left,b,left,C,789,congruent,3,6_9,large pairs
114_small,"exp (16, 2-9.JPG)",left,b,left,C,790,congruent,7,2_9,
114_small,"exp (38, 5-7.JPG)",left,b,left,C,794,congruent,2,5_7,
114_small,"exp (69, 9-5.JPG)",right,n,right,C,794,incongruent,4,9_5,
114_small,"exp (62, 8-6.JPG)",right,n,right,C,794,incongruent,2,8_6,large pairs
114_small,"exp (44, 6-4.JPG)",right,n,right,C,797,incongruent,2,6_4,
114_small,"exp (54, 7-6.JPG)",right,n,right,C,797,incongruent,1,7_6,large pairs
114_small,"exp (8, 1-9.JPG)",left,b,left,C,798,congruent,8,1_9,
114_small,"exp (30, 4-7.JPG)",left,b,left,C,800,congruent,3,4_7,
114_small,"exp (34, 5-2.JPG)",right,n,right,C,802,incongruent,3,5_2,
114_small,"exp (27, 4-3.JPG)",right,n,right,C,802,incongruent,1,4_3,small pairs
114_small,"exp (61, 8-5.JPG)",right,n,right,C,805,incongruent,3,8_5,
114_small,"exp (46, 6-7.JPG)",left,b,left,C,812,congruent,1,6_7,large pairs
114_small,"exp (56, 7-9.JPG)",left,b,left,C,812,congruent,2,7_9,large pairs
114_small,"exp (49, 7-1.JPG)",right,n,right,C,816,incongruent,6,7_1,
114_small,"exp (55, 7-8.JPG)",left,b,left,C,816,congruent,1,7_8,large pairs
114_small,"exp (32, 4-9.JPG)",left,b,left,C,816,congruent,5,4_9,
114_small,"exp (21, 3-6.JPG)",left,b,left,C,817,congruent,3,3_6,
114_small,"exp (34, 5-2.JPG)",right,n,right,C,817,incongruent,3,5_2,
114_small,"exp (47, 6-8.JPG)",left,b,left,C,819,congruent,2,6_8,large pairs
114_small,"exp (18, 3-2.JPG)",right,n,right,C,819,incongruent,1,3_2,small pairs
114_small,"exp (65, 9-1.JPG)",right,n,right,C,826,incongruent,8,9_1,
114_small,"exp (17, 3-1.JPG)",right,n,right,C,832,incongruent,2,3_1,small pairs
114_small,"exp (48, 6-9.JPG)",left,b,left,C,833,congruent,3,6_9,large pairs
114_small,"exp (31, 4-8.JPG)",left,b,left,C,836,congruent,4,4_8,
114_small,"exp (43, 6-3.JPG)",right,n,right,C,840,incongruent,3,6_3,
114_small,"exp (15, 2-8.JPG)",left,b,left,C,842,congruent,6,2_8,
114_small,"exp (19, 3-4.JPG)",left,b,left,C,843,congruent,1,3_4,small pairs
114_small,"exp (61, 8-5.JPG)",right,n,right,C,844,incongruent,3,8_5,
114_small,"exp (28, 4-5.JPG)",left,b,left,C,850,congruent,1,4_5,
114_small,"exp (43, 6-3.JPG)",right,n,right,C,862,incongruent,3,6_3,
114_small,"exp (28, 4-5.JPG)",left,b,left,C,868,congruent,1,4_5,
114_small,"exp (60, 8-4.JPG)",right,n,right,C,869,incongruent,4,8_4,
114_small,"exp (40, 5-9.JPG)",left,b,left,C,874,congruent,4,5_9,
114_small,"exp (39, 5-8.JPG)",left,b,left,C,875,congruent,3,5_8,
114_small,"exp (47, 6-8.JPG)",left,b,left,C,876,congruent,2,6_8,large pairs
114_small,"exp (62, 8-6.JPG)",right,n,right,C,876,incongruent,2,8_6,large pairs
114_small,"exp (37, 5-6.JPG)",left,b,left,C,880,congruent,1,5_6,
114_small,"exp (63, 8-7.JPG)",right,n,right,C,880,incongruent,1,8_7,large pairs
114_small,"exp (42, 6-2.JPG)",right,n,right,C,882,incongruent,4,6_2,
114_small,"exp (18, 3-2.JPG)",right,n,right,C,883,incongruent,1,3_2,small pairs
114_small,"exp (24, 3-9.JPG)",left,b,left,C,892,congruent,6,3_9,
114_small,"exp (40, 5-9.JPG)",left,b,left,C,894,congruent,4,5_9,
114_small,"exp (38, 5-7.JPG)",left,b,left,C,896,congruent,2,5_7,
114_small,"exp (54, 7-6.JPG)",right,n,right,C,900,incongruent,1,7_6,large pairs
114_small,"exp (28, 4-5.JPG)",left,b,left,C,903,congruent,1,4_5,
114_small,"exp (30, 4-7.JPG)",left,b,left,C,906,congruent,3,4_7,
114_small,"exp (21, 3-6.JPG)",left,b,left,C,907,congruent,3,3_6,
114_small,"exp (10, 2-3.JPG)",left,b,left,C,912,congruent,1,2_3,small pairs
114_small,"exp (54, 7-6.JPG)",right,n,right,C,912,incongruent,1,7_6,large pairs
114_small,"exp (39, 5-8.JPG)",left,b,left,C,914,congruent,3,5_8,
114_small,"exp (48, 6-9.JPG)",left,b,left,C,916,congruent,3,6_9,large pairs
114_small,"exp (29, 4-6.JPG)",left,b,left,C,919,congruent,2,4_6,
114_small,"exp (10, 2-3.JPG)",left,b,left,C,920,congruent,1,2_3,small pairs
114_small,"exp (45, 6-5.JPG)",right,n,right,C,928,incongruent,1,6_5,
114_small,"exp (43, 6-3.JPG)",right,n,right,C,932,incongruent,3,6_3,
114_small,"exp (47, 6-8.JPG)",left,b,left,C,936,congruent,2,6_8,large pairs
114_small,"exp (27, 4-3.JPG)",right,n,right,C,956,incongruent,1,4_3,small pairs
114_small,"exp (39, 5-8.JPG)",left,b,left,C,960,congruent,3,5_8,
114_small,"exp (46, 6-7.JPG)",left,b,left,C,963,congruent,1,6_7,large pairs
114_small,"exp (46, 6-7.JPG)",left,b,left,C,970,congruent,1,6_7,large pairs
114_small,"exp (50, 7-2.JPG)",right,n,right,C,972,incongruent,5,7_2,
114_small,"exp (37, 5-6.JPG)",left,b,left,C,974,congruent,1,5_6,
114_small,"exp (14, 2-7.JPG)",left,b,left,C,976,congruent,5,2_7,
114_small,"exp (69, 9-5.JPG)",right,n,right,C,977,incongruent,4,9_5,
114_small,"exp (19, 3-4.JPG)",left,b,left,C,1000,congruent,1,3_4,small pairs
114_small,"exp (63, 8-7.JPG)",right,n,right,C,1007,incongruent,1,8_7,large pairs
114_small,"exp (52, 7-4.JPG)",right,n,right,C,1010,incongruent,3,7_4,
114_small,"exp (62, 8-6.JPG)",right,n,right,C,1018,incongruent,2,8_6,large pairs
114_small,"exp (36, 5-4.JPG)",right,n,right,C,1028,incongruent,1,5_4,
114_small,"exp (15, 2-8.JPG)",left,b,left,C,1032,congruent,6,2_8,
114_small,"exp (70, 9-6.JPG)",right,n,right,C,1034,incongruent,3,9_6,large pairs
114_small,"exp (14, 2-7.JPG)",left,b,left,C,1039,congruent,5,2_7,
114_small,"exp (64, 8-9.JPG)",left,b,left,C,1044,congruent,1,8_9,large pairs
114_small,"exp (72, 9-8.JPG)",right,n,right,C,1048,incongruent,1,9_8,large pairs
114_small,"exp (36, 5-4.JPG)",right,n,right,C,1054,incongruent,1,5_4,
114_small,"exp (29, 4-6.JPG)",left,b,left,C,1057,congruent,2,4_6,
114_small,"exp (60, 8-4.JPG)",right,n,right,C,1062,incongruent,4,8_4,
114_small,"exp (6, 1-7.JPG)",left,b,left,C,1069,congruent,6,1_7,
