PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
71_small,"exp (26, 4-2.JPG)",right,n,right,C,478,incongruent,2,4_2,small pairs
71_small,"exp (15, 2-8.JPG)",left,b,left,C,480,congruent,6,2_8,
71_small,"exp (33, 5-1.JPG)",right,n,right,C,480,incongruent,4,5_1,
71_small,"exp (14, 2-7.JPG)",left,b,left,C,481,congruent,5,2_7,
71_small,"exp (5, 1-6.JPG)",left,b,left,C,482,congruent,5,1_6,
71_small,"exp (25, 4-1.JPG)",right,n,right,C,486,incongruent,3,4_1,small pairs
71_small,"exp (3, 1-4.JPG)",left,b,left,C,487,congruent,3,1_4,small pairs
71_small,"exp (21, 3-6.JPG)",left,b,left,C,488,congruent,3,3_6,
71_small,"exp (30, 4-7.JPG)",left,b,left,C,489,congruent,3,4_7,
71_small,"exp (66, 9-2.JPG)",right,n,right,C,492,incongruent,7,9_2,
71_small,"exp (44, 6-4.JPG)",right,n,right,C,495,incongruent,2,6_4,
71_small,"exp (26, 4-2.JPG)",right,n,right,C,495,incongruent,2,4_2,small pairs
71_small,"exp (13, 2-6.JPG)",left,b,left,C,496,congruent,4,2_6,
71_small,"exp (7, 1-8.JPG)",left,b,left,C,496,congruent,7,1_8,
71_small,"exp (42, 6-2.JPG)",right,n,right,C,497,incongruent,4,6_2,
71_small,"exp (66, 9-2.JPG)",right,n,right,C,497,incongruent,7,9_2,
71_small,"exp (9, 2-1.JPG)",right,n,right,C,498,incongruent,1,2_1,small pairs
71_small,"exp (24, 3-9.JPG)",left,b,left,C,500,congruent,6,3_9,
71_small,"exp (13, 2-6.JPG)",left,b,left,C,500,congruent,4,2_6,
71_small,"exp (40, 5-9.JPG)",left,b,left,C,502,congruent,4,5_9,
71_small,"exp (25, 4-1.JPG)",right,n,right,C,503,incongruent,3,4_1,small pairs
71_small,"exp (18, 3-2.JPG)",right,n,right,C,503,incongruent,1,3_2,small pairs
71_small,"exp (12, 2-5.JPG)",left,b,left,C,504,congruent,3,2_5,
71_small,"exp (34, 5-2.JPG)",right,n,right,C,504,incongruent,3,5_2,
71_small,"exp (37, 5-6.JPG)",left,b,left,C,505,congruent,1,5_6,
71_small,"exp (69, 9-5.JPG)",right,n,right,C,506,incongruent,4,9_5,
71_small,"exp (68, 9-4.JPG)",right,n,right,C,506,incongruent,5,9_4,
71_small,"exp (14, 2-7.JPG)",left,b,left,C,506,congruent,5,2_7,
71_small,"exp (34, 5-2.JPG)",right,n,right,C,508,incongruent,3,5_2,
71_small,"exp (16, 2-9.JPG)",left,b,left,C,508,congruent,7,2_9,
71_small,"exp (10, 2-3.JPG)",left,b,left,C,510,congruent,1,2_3,small pairs
71_small,"exp (65, 9-1.JPG)",right,n,right,C,512,incongruent,8,9_1,
71_small,"exp (68, 9-4.JPG)",right,n,right,C,513,incongruent,5,9_4,
71_small,"exp (16, 2-9.JPG)",left,b,left,C,514,congruent,7,2_9,
71_small,"exp (7, 1-8.JPG)",left,b,left,C,516,congruent,7,1_8,
71_small,"exp (35, 5-3.JPG)",right,n,right,C,516,incongruent,2,5_3,
71_small,"exp (12, 2-5.JPG)",left,b,left,C,516,congruent,3,2_5,
71_small,"exp (16, 2-9.JPG)",left,b,left,C,518,congruent,7,2_9,
71_small,"exp (59, 8-3.JPG)",right,n,right,C,520,incongruent,5,8_3,
71_small,"exp (12, 2-5.JPG)",left,b,left,C,520,congruent,3,2_5,
71_small,"exp (7, 1-8.JPG)",left,b,left,C,520,congruent,7,1_8,
71_small,"exp (6, 1-7.JPG)",left,b,left,C,522,congruent,6,1_7,
71_small,"exp (38, 5-7.JPG)",left,b,left,C,524,congruent,2,5_7,
71_small,"exp (18, 3-2.JPG)",right,n,right,C,524,incongruent,1,3_2,small pairs
71_small,"exp (65, 9-1.JPG)",right,n,right,C,524,incongruent,8,9_1,
71_small,"exp (8, 1-9.JPG)",left,b,left,C,526,congruent,8,1_9,
71_small,"exp (31, 4-8.JPG)",left,b,left,C,526,congruent,4,4_8,
71_small,"exp (43, 6-3.JPG)",right,n,right,C,528,incongruent,3,6_3,
71_small,"exp (23, 3-8.JPG)",left,b,left,C,528,congruent,5,3_8,
71_small,"exp (37, 5-6.JPG)",left,b,left,C,529,congruent,1,5_6,
71_small,"exp (25, 4-1.JPG)",right,n,right,C,530,incongruent,3,4_1,small pairs
71_small,"exp (42, 6-2.JPG)",right,n,right,C,530,incongruent,4,6_2,
71_small,"exp (30, 4-7.JPG)",left,b,left,C,532,congruent,3,4_7,
71_small,"exp (49, 7-1.JPG)",right,n,right,C,534,incongruent,6,7_1,
71_small,"exp (4, 1-5.JPG)",left,b,left,C,534,congruent,4,1_5,
71_small,"exp (52, 7-4.JPG)",right,n,right,C,534,incongruent,3,7_4,
71_small,"exp (57, 8-1.JPG)",right,n,right,C,534,incongruent,7,8_1,
71_small,"exp (5, 1-6.JPG)",left,b,left,C,536,congruent,5,1_6,
71_small,"exp (26, 4-2.JPG)",right,n,right,C,536,incongruent,2,4_2,small pairs
71_small,"exp (4, 1-5.JPG)",left,b,left,C,536,congruent,4,1_5,
71_small,"exp (57, 8-1.JPG)",right,n,right,C,537,incongruent,7,8_1,
71_small,"exp (27, 4-3.JPG)",right,n,right,C,537,incongruent,1,4_3,small pairs
71_small,"exp (66, 9-2.JPG)",right,n,right,C,538,incongruent,7,9_2,
71_small,"exp (58, 8-2.JPG)",right,n,right,C,538,incongruent,6,8_2,
71_small,"exp (43, 6-3.JPG)",right,n,right,C,538,incongruent,3,6_3,
71_small,"exp (65, 9-1.JPG)",right,n,right,C,539,incongruent,8,9_1,
71_small,"exp (35, 5-3.JPG)",right,n,right,C,540,incongruent,2,5_3,
71_small,"exp (38, 5-7.JPG)",left,b,left,C,540,congruent,2,5_7,
71_small,"exp (59, 8-3.JPG)",right,n,right,C,540,incongruent,5,8_3,
71_small,"exp (15, 2-8.JPG)",left,b,left,C,540,congruent,6,2_8,
71_small,"exp (49, 7-1.JPG)",right,n,right,C,542,incongruent,6,7_1,
71_small,"exp (5, 1-6.JPG)",left,b,left,C,542,congruent,5,1_6,
71_small,"exp (17, 3-1.JPG)",right,n,right,C,544,incongruent,2,3_1,small pairs
71_small,"exp (16, 2-9.JPG)",left,b,left,C,544,congruent,7,2_9,
71_small,"exp (45, 6-5.JPG)",right,n,right,C,544,incongruent,1,6_5,
71_small,"exp (22, 3-7.JPG)",left,b,left,C,544,congruent,4,3_7,
71_small,"exp (42, 6-2.JPG)",right,n,right,C,546,incongruent,4,6_2,
71_small,"exp (4, 1-5.JPG)",left,b,left,C,548,congruent,4,1_5,
71_small,"exp (65, 9-1.JPG)",right,n,right,C,550,incongruent,8,9_1,
71_small,"exp (23, 3-8.JPG)",left,b,left,C,552,congruent,5,3_8,
71_small,"exp (10, 2-3.JPG)",left,b,left,C,552,congruent,1,2_3,small pairs
71_small,"exp (15, 2-8.JPG)",left,b,left,C,553,congruent,6,2_8,
71_small,"exp (35, 5-3.JPG)",right,n,right,C,554,incongruent,2,5_3,
71_small,"exp (38, 5-7.JPG)",left,b,left,C,556,congruent,2,5_7,
71_small,"exp (17, 3-1.JPG)",right,n,right,C,557,incongruent,2,3_1,small pairs
71_small,"exp (57, 8-1.JPG)",right,n,right,C,558,incongruent,7,8_1,
71_small,"exp (21, 3-6.JPG)",left,b,left,C,561,congruent,3,3_6,
71_small,"exp (41, 6-1.JPG)",right,n,right,C,561,incongruent,5,6_1,
71_small,"exp (52, 7-4.JPG)",right,n,right,C,562,incongruent,3,7_4,
71_small,"exp (67, 9-3.JPG)",right,n,right,C,562,incongruent,6,9_3,
71_small,"exp (23, 3-8.JPG)",left,b,left,C,562,congruent,5,3_8,
71_small,"exp (17, 3-1.JPG)",right,n,right,C,564,incongruent,2,3_1,small pairs
71_small,"exp (14, 2-7.JPG)",left,b,left,C,566,congruent,5,2_7,
71_small,"exp (42, 6-2.JPG)",right,n,right,C,566,incongruent,4,6_2,
71_small,"exp (51, 7-3.JPG)",right,n,right,C,568,incongruent,4,7_3,
71_small,"exp (8, 1-9.JPG)",left,b,left,C,570,congruent,8,1_9,
71_small,"exp (15, 2-8.JPG)",left,b,left,C,570,congruent,6,2_8,
71_small,"exp (14, 2-7.JPG)",left,b,left,C,570,congruent,5,2_7,
71_small,"exp (3, 1-4.JPG)",left,b,left,C,572,congruent,3,1_4,small pairs
71_small,"exp (14, 2-7.JPG)",left,b,left,C,573,congruent,5,2_7,
71_small,"exp (68, 9-4.JPG)",right,n,right,C,573,incongruent,5,9_4,
71_small,"exp (58, 8-2.JPG)",right,n,right,C,576,incongruent,6,8_2,
71_small,"exp (36, 5-4.JPG)",right,n,right,C,576,incongruent,1,5_4,
71_small,"exp (6, 1-7.JPG)",left,b,left,C,578,congruent,6,1_7,
71_small,"exp (28, 4-5.JPG)",left,b,left,C,578,congruent,1,4_5,
71_small,"exp (22, 3-7.JPG)",left,b,left,C,580,congruent,4,3_7,
71_small,"exp (21, 3-6.JPG)",left,b,left,C,582,congruent,3,3_6,
71_small,"exp (12, 2-5.JPG)",left,b,left,C,583,congruent,3,2_5,
71_small,"exp (60, 8-4.JPG)",right,n,right,C,584,incongruent,4,8_4,
71_small,"exp (41, 6-1.JPG)",right,n,right,C,584,incongruent,5,6_1,
71_small,"exp (6, 1-7.JPG)",left,b,left,C,584,congruent,6,1_7,
71_small,"exp (51, 7-3.JPG)",right,n,right,C,592,incongruent,4,7_3,
71_small,"exp (43, 6-3.JPG)",right,n,right,C,594,incongruent,3,6_3,
71_small,"exp (21, 3-6.JPG)",left,b,left,C,595,congruent,3,3_6,
71_small,"exp (51, 7-3.JPG)",right,n,right,C,596,incongruent,4,7_3,
71_small,"exp (2, 1-3.JPG)",left,b,left,C,596,congruent,2,1_3,small pairs
71_small,"exp (1, 1-2.JPG)",left,b,left,C,596,congruent,1,1_2,small pairs
71_small,"exp (19, 3-4.JPG)",left,b,left,C,596,congruent,1,3_4,small pairs
71_small,"exp (13, 2-6.JPG)",left,b,left,C,598,congruent,4,2_6,
71_small,"exp (35, 5-3.JPG)",right,n,right,C,600,incongruent,2,5_3,
71_small,"exp (24, 3-9.JPG)",left,b,left,C,602,congruent,6,3_9,
71_small,"exp (20, 3-5.JPG)",left,b,left,C,602,congruent,2,3_5,
71_small,"exp (51, 7-3.JPG)",right,n,right,C,602,incongruent,4,7_3,
71_small,"exp (67, 9-3.JPG)",right,n,right,C,602,incongruent,6,9_3,
71_small,"exp (20, 3-5.JPG)",left,b,left,C,603,congruent,2,3_5,
71_small,"exp (12, 2-5.JPG)",left,b,left,C,604,congruent,3,2_5,
71_small,"exp (69, 9-5.JPG)",right,n,right,C,604,incongruent,4,9_5,
71_small,"exp (1, 1-2.JPG)",left,b,left,C,604,congruent,1,1_2,small pairs
71_small,"exp (63, 8-7.JPG)",right,n,right,C,605,incongruent,1,8_7,large pairs
71_small,"exp (32, 4-9.JPG)",left,b,left,C,606,congruent,5,4_9,
71_small,"exp (32, 4-9.JPG)",left,b,left,C,607,congruent,5,4_9,
71_small,"exp (50, 7-2.JPG)",right,n,right,C,610,incongruent,5,7_2,
71_small,"exp (68, 9-4.JPG)",right,n,right,C,610,incongruent,5,9_4,
71_small,"exp (5, 1-6.JPG)",left,b,left,C,610,congruent,5,1_6,
71_small,"exp (52, 7-4.JPG)",right,n,right,C,610,incongruent,3,7_4,
71_small,"exp (32, 4-9.JPG)",left,b,left,C,610,congruent,5,4_9,
71_small,"exp (35, 5-3.JPG)",right,n,right,C,614,incongruent,2,5_3,
71_small,"exp (24, 3-9.JPG)",left,b,left,C,616,congruent,6,3_9,
71_small,"exp (18, 3-2.JPG)",right,n,right,C,618,incongruent,1,3_2,small pairs
71_small,"exp (44, 6-4.JPG)",right,n,right,C,618,incongruent,2,6_4,
71_small,"exp (31, 4-8.JPG)",left,b,left,C,619,congruent,4,4_8,
71_small,"exp (9, 2-1.JPG)",right,n,right,C,620,incongruent,1,2_1,small pairs
71_small,"exp (58, 8-2.JPG)",right,n,right,C,620,incongruent,6,8_2,
71_small,"exp (24, 3-9.JPG)",left,b,left,C,625,congruent,6,3_9,
71_small,"exp (15, 2-8.JPG)",left,b,left,C,626,congruent,6,2_8,
71_small,"exp (49, 7-1.JPG)",right,n,right,C,627,incongruent,6,7_1,
71_small,"exp (60, 8-4.JPG)",right,n,right,C,628,incongruent,4,8_4,
71_small,"exp (52, 7-4.JPG)",right,n,right,C,630,incongruent,3,7_4,
71_small,"exp (59, 8-3.JPG)",right,n,right,C,632,incongruent,5,8_3,
71_small,"exp (29, 4-6.JPG)",left,b,left,C,636,congruent,2,4_6,
71_small,"exp (25, 4-1.JPG)",right,n,right,C,642,incongruent,3,4_1,small pairs
71_small,"exp (60, 8-4.JPG)",right,n,right,C,642,incongruent,4,8_4,
71_small,"exp (50, 7-2.JPG)",right,n,right,C,644,incongruent,5,7_2,
71_small,"exp (53, 7-5.JPG)",right,n,right,C,644,incongruent,2,7_5,
71_small,"exp (44, 6-4.JPG)",right,n,right,C,646,incongruent,2,6_4,
71_small,"exp (3, 1-4.JPG)",left,b,left,C,646,congruent,3,1_4,small pairs
71_small,"exp (6, 1-7.JPG)",left,b,left,C,648,congruent,6,1_7,
71_small,"exp (17, 3-1.JPG)",right,n,right,C,652,incongruent,2,3_1,small pairs
71_small,"exp (70, 9-6.JPG)",right,n,right,C,653,incongruent,3,9_6,large pairs
71_small,"exp (22, 3-7.JPG)",left,b,left,C,660,congruent,4,3_7,
71_small,"exp (32, 4-9.JPG)",left,b,left,C,660,congruent,5,4_9,
71_small,"exp (61, 8-5.JPG)",right,n,right,C,662,incongruent,3,8_5,
71_small,"exp (13, 2-6.JPG)",left,b,left,C,666,congruent,4,2_6,
71_small,"exp (2, 1-3.JPG)",left,b,left,C,674,congruent,2,1_3,small pairs
71_small,"exp (4, 1-5.JPG)",left,b,left,C,678,congruent,4,1_5,
71_small,"exp (7, 1-8.JPG)",left,b,left,C,680,congruent,7,1_8,
71_small,"exp (67, 9-3.JPG)",right,n,right,C,680,incongruent,6,9_3,
71_small,"exp (53, 7-5.JPG)",right,n,right,C,681,incongruent,2,7_5,
71_small,"exp (45, 6-5.JPG)",right,n,right,C,682,incongruent,1,6_5,
71_small,"exp (40, 5-9.JPG)",left,b,left,C,682,congruent,4,5_9,
71_small,"exp (32, 4-9.JPG)",left,b,left,C,684,congruent,5,4_9,
71_small,"exp (20, 3-5.JPG)",left,b,left,C,684,congruent,2,3_5,
71_small,"exp (40, 5-9.JPG)",left,b,left,C,688,congruent,4,5_9,
71_small,"exp (19, 3-4.JPG)",left,b,left,C,689,congruent,1,3_4,small pairs
71_small,"exp (24, 3-9.JPG)",left,b,left,C,695,congruent,6,3_9,
71_small,"exp (55, 7-8.JPG)",left,b,left,C,695,congruent,1,7_8,large pairs
71_small,"exp (31, 4-8.JPG)",left,b,left,C,698,congruent,4,4_8,
71_small,"exp (52, 7-4.JPG)",right,n,right,C,703,incongruent,3,7_4,
71_small,"exp (51, 7-3.JPG)",right,n,right,C,705,incongruent,4,7_3,
71_small,"exp (34, 5-2.JPG)",right,n,right,C,706,incongruent,3,5_2,
71_small,"exp (29, 4-6.JPG)",left,b,left,C,710,congruent,2,4_6,
71_small,"exp (11, 2-4.JPG)",left,b,left,C,712,congruent,2,2_4,small pairs
71_small,"exp (30, 4-7.JPG)",left,b,left,C,714,congruent,3,4_7,
71_small,"exp (50, 7-2.JPG)",right,n,right,C,714,incongruent,5,7_2,
71_small,"exp (8, 1-9.JPG)",left,b,left,C,716,congruent,8,1_9,
71_small,"exp (61, 8-5.JPG)",right,n,right,C,716,incongruent,3,8_5,
71_small,"exp (28, 4-5.JPG)",left,b,left,C,720,congruent,1,4_5,
71_small,"exp (2, 1-3.JPG)",left,b,left,C,724,congruent,2,1_3,small pairs
71_small,"exp (19, 3-4.JPG)",left,b,left,C,728,congruent,1,3_4,small pairs
71_small,"exp (70, 9-6.JPG)",right,n,right,C,728,incongruent,3,9_6,large pairs
71_small,"exp (37, 5-6.JPG)",left,b,left,C,729,congruent,1,5_6,
71_small,"exp (16, 2-9.JPG)",left,b,left,C,732,congruent,7,2_9,
71_small,"exp (55, 7-8.JPG)",left,b,left,C,736,congruent,1,7_8,large pairs
71_small,"exp (72, 9-8.JPG)",right,n,right,C,738,incongruent,1,9_8,large pairs
71_small,"exp (44, 6-4.JPG)",right,n,right,C,742,incongruent,2,6_4,
71_small,"exp (1, 1-2.JPG)",left,b,left,C,743,congruent,1,1_2,small pairs
71_small,"exp (60, 8-4.JPG)",right,n,right,C,752,incongruent,4,8_4,
71_small,"exp (11, 2-4.JPG)",left,b,left,C,754,congruent,2,2_4,small pairs
71_small,"exp (70, 9-6.JPG)",right,n,right,C,756,incongruent,3,9_6,large pairs
71_small,"exp (27, 4-3.JPG)",right,n,right,C,756,incongruent,1,4_3,small pairs
71_small,"exp (65, 9-1.JPG)",right,n,right,C,759,incongruent,8,9_1,
71_small,"exp (20, 3-5.JPG)",left,b,left,C,760,congruent,2,3_5,
71_small,"exp (11, 2-4.JPG)",left,b,left,C,760,congruent,2,2_4,small pairs
71_small,"exp (19, 3-4.JPG)",left,b,left,C,761,congruent,1,3_4,small pairs
71_small,"exp (29, 4-6.JPG)",left,b,left,C,762,congruent,2,4_6,
71_small,"exp (39, 5-8.JPG)",left,b,left,C,764,congruent,3,5_8,
71_small,"exp (28, 4-5.JPG)",left,b,left,C,764,congruent,1,4_5,
71_small,"exp (30, 4-7.JPG)",left,b,left,C,770,congruent,3,4_7,
71_small,"exp (26, 4-2.JPG)",right,n,right,C,772,incongruent,2,4_2,small pairs
71_small,"exp (58, 8-2.JPG)",right,n,right,C,776,incongruent,6,8_2,
71_small,"exp (2, 1-3.JPG)",left,b,left,C,780,congruent,2,1_3,small pairs
71_small,"exp (62, 8-6.JPG)",right,n,right,C,781,incongruent,2,8_6,large pairs
71_small,"exp (71, 9-7.JPG)",right,n,right,C,788,incongruent,2,9_7,large pairs
71_small,"exp (48, 6-9.JPG)",left,b,left,C,790,congruent,3,6_9,large pairs
71_small,"exp (26, 4-2.JPG)",right,n,right,C,791,incongruent,2,4_2,small pairs
71_small,"exp (39, 5-8.JPG)",left,b,left,C,798,congruent,3,5_8,
71_small,"exp (19, 3-4.JPG)",left,b,left,C,806,congruent,1,3_4,small pairs
71_small,"exp (68, 9-4.JPG)",right,n,right,C,811,incongruent,5,9_4,
71_small,"exp (40, 5-9.JPG)",left,b,left,C,812,congruent,4,5_9,
71_small,"exp (62, 8-6.JPG)",right,n,right,C,812,incongruent,2,8_6,large pairs
71_small,"exp (48, 6-9.JPG)",left,b,left,C,813,congruent,3,6_9,large pairs
71_small,"exp (55, 7-8.JPG)",left,b,left,C,821,congruent,1,7_8,large pairs
71_small,"exp (23, 3-8.JPG)",left,b,left,C,823,congruent,5,3_8,
71_small,"exp (37, 5-6.JPG)",left,b,left,C,830,congruent,1,5_6,
71_small,"exp (41, 6-1.JPG)",right,n,right,C,836,incongruent,5,6_1,
71_small,"exp (56, 7-9.JPG)",left,b,left,C,839,congruent,2,7_9,large pairs
71_small,"exp (63, 8-7.JPG)",right,n,right,C,842,incongruent,1,8_7,large pairs
71_small,"exp (36, 5-4.JPG)",right,n,right,C,844,incongruent,1,5_4,
71_small,"exp (29, 4-6.JPG)",left,b,left,C,848,congruent,2,4_6,
71_small,"exp (56, 7-9.JPG)",left,b,left,C,850,congruent,2,7_9,large pairs
71_small,"exp (62, 8-6.JPG)",right,n,right,C,852,incongruent,2,8_6,large pairs
71_small,"exp (67, 9-3.JPG)",right,n,right,C,854,incongruent,6,9_3,
71_small,"exp (36, 5-4.JPG)",right,n,right,C,861,incongruent,1,5_4,
71_small,"exp (39, 5-8.JPG)",left,b,left,C,863,congruent,3,5_8,
71_small,"exp (70, 9-6.JPG)",right,n,right,C,864,incongruent,3,9_6,large pairs
71_small,"exp (72, 9-8.JPG)",right,n,right,C,880,incongruent,1,9_8,large pairs
71_small,"exp (61, 8-5.JPG)",right,n,right,C,882,incongruent,3,8_5,
71_small,"exp (56, 7-9.JPG)",left,b,left,C,888,congruent,2,7_9,large pairs
71_small,"exp (28, 4-5.JPG)",left,b,left,C,892,congruent,1,4_5,
71_small,"exp (40, 5-9.JPG)",left,b,left,C,898,congruent,4,5_9,
71_small,"exp (61, 8-5.JPG)",right,n,right,C,900,incongruent,3,8_5,
71_small,"exp (70, 9-6.JPG)",right,n,right,C,902,incongruent,3,9_6,large pairs
71_small,"exp (9, 2-1.JPG)",right,n,right,C,907,incongruent,1,2_1,small pairs
71_small,"exp (53, 7-5.JPG)",right,n,right,C,914,incongruent,2,7_5,
71_small,"exp (10, 2-3.JPG)",left,b,left,C,918,congruent,1,2_3,small pairs
71_small,"exp (47, 6-8.JPG)",left,b,left,C,920,congruent,2,6_8,large pairs
71_small,"exp (61, 8-5.JPG)",right,n,right,C,932,incongruent,3,8_5,
71_small,"exp (64, 8-9.JPG)",left,b,left,C,937,congruent,1,8_9,large pairs
71_small,"exp (27, 4-3.JPG)",right,n,right,C,940,incongruent,1,4_3,small pairs
71_small,"exp (10, 2-3.JPG)",left,b,left,C,946,congruent,1,2_3,small pairs
71_small,"exp (11, 2-4.JPG)",left,b,left,C,947,congruent,2,2_4,small pairs
71_small,"exp (22, 3-7.JPG)",left,b,left,C,947,congruent,4,3_7,
71_small,"exp (71, 9-7.JPG)",right,n,right,C,948,incongruent,2,9_7,large pairs
71_small,"exp (56, 7-9.JPG)",left,b,left,C,951,congruent,2,7_9,large pairs
71_small,"exp (45, 6-5.JPG)",right,n,right,C,960,incongruent,1,6_5,
71_small,"exp (59, 8-3.JPG)",right,n,right,C,962,incongruent,5,8_3,
71_small,"exp (20, 3-5.JPG)",left,b,left,C,968,congruent,2,3_5,
71_small,"exp (43, 6-3.JPG)",right,n,right,C,972,incongruent,3,6_3,
71_small,"exp (71, 9-7.JPG)",right,n,right,C,982,incongruent,2,9_7,large pairs
71_small,"exp (69, 9-5.JPG)",right,n,right,C,996,incongruent,4,9_5,
71_small,"exp (48, 6-9.JPG)",left,b,left,C,1010,congruent,3,6_9,large pairs
71_small,"exp (21, 3-6.JPG)",left,b,left,C,1010,congruent,3,3_6,
71_small,"exp (11, 2-4.JPG)",left,b,left,C,1012,congruent,2,2_4,small pairs
71_small,"exp (47, 6-8.JPG)",left,b,left,C,1024,congruent,2,6_8,large pairs
71_small,"exp (53, 7-5.JPG)",right,n,right,C,1025,incongruent,2,7_5,
71_small,"exp (30, 4-7.JPG)",left,b,left,C,1036,congruent,3,4_7,
71_small,"exp (64, 8-9.JPG)",left,b,left,C,1041,congruent,1,8_9,large pairs
71_small,"exp (37, 5-6.JPG)",left,b,left,C,1042,congruent,1,5_6,
71_small,"exp (38, 5-7.JPG)",left,b,left,C,1048,congruent,2,5_7,
71_small,"exp (55, 7-8.JPG)",left,b,left,C,1052,congruent,1,7_8,large pairs
71_small,"exp (10, 2-3.JPG)",left,b,left,C,1056,congruent,1,2_3,small pairs
71_small,"exp (39, 5-8.JPG)",left,b,left,C,1058,congruent,3,5_8,
71_small,"exp (36, 5-4.JPG)",right,n,right,C,1064,incongruent,1,5_4,
71_small,"exp (46, 6-7.JPG)",left,b,left,C,1072,congruent,1,6_7,large pairs
71_small,"exp (62, 8-6.JPG)",right,n,right,C,1088,incongruent,2,8_6,large pairs
71_small,"exp (31, 4-8.JPG)",left,b,left,C,1112,congruent,4,4_8,
71_small,"exp (36, 5-4.JPG)",right,n,right,C,1116,incongruent,1,5_4,
71_small,"exp (50, 7-2.JPG)",right,n,right,C,1122,incongruent,5,7_2,
71_small,"exp (29, 4-6.JPG)",left,b,left,C,1126,congruent,2,4_6,
71_small,"exp (63, 8-7.JPG)",right,n,right,C,1128,incongruent,1,8_7,large pairs
71_small,"exp (69, 9-5.JPG)",right,n,right,C,1132,incongruent,4,9_5,
71_small,"exp (56, 7-9.JPG)",left,b,left,C,1136,congruent,2,7_9,large pairs
71_small,"exp (72, 9-8.JPG)",right,n,right,C,1136,incongruent,1,9_8,large pairs
71_small,"exp (58, 8-2.JPG)",right,n,right,C,1144,incongruent,6,8_2,
71_small,"exp (71, 9-7.JPG)",right,n,right,C,1155,incongruent,2,9_7,large pairs
71_small,"exp (54, 7-6.JPG)",right,n,right,C,1184,incongruent,1,7_6,large pairs
71_small,"exp (47, 6-8.JPG)",left,b,left,C,1188,congruent,2,6_8,large pairs
71_small,"exp (69, 9-5.JPG)",right,n,right,C,1200,incongruent,4,9_5,
71_small,"exp (39, 5-8.JPG)",left,b,left,C,1202,congruent,3,5_8,
71_small,"exp (1, 1-2.JPG)",left,b,left,C,1210,congruent,1,1_2,small pairs
71_small,"exp (72, 9-8.JPG)",right,n,right,C,1224,incongruent,1,9_8,large pairs
71_small,"exp (13, 2-6.JPG)",left,b,left,C,1236,congruent,4,2_6,
71_small,"exp (45, 6-5.JPG)",right,n,right,C,1236,incongruent,1,6_5,
