PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
90_small,"exp (28, 4-5.JPG)",left,b,left,C,416,congruent,1,4_5,
90_small,"exp (49, 7-1.JPG)",right,n,right,C,416,incongruent,6,7_1,
90_small,"exp (17, 3-1.JPG)",right,n,right,C,417,incongruent,2,3_1,small pairs
90_small,"exp (30, 4-7.JPG)",left,b,left,C,418,congruent,3,4_7,
90_small,"exp (7, 1-8.JPG)",left,b,left,C,419,congruent,7,1_8,
90_small,"exp (40, 5-9.JPG)",left,b,left,C,419,congruent,4,5_9,
90_small,"exp (23, 3-8.JPG)",left,b,left,C,419,congruent,5,3_8,
90_small,"exp (18, 3-2.JPG)",right,n,right,C,420,incongruent,1,3_2,small pairs
90_small,"exp (33, 5-1.JPG)",right,n,right,C,420,incongruent,4,5_1,
90_small,"exp (42, 6-2.JPG)",right,n,right,C,420,incongruent,4,6_2,
90_small,"exp (64, 8-9.JPG)",left,b,left,C,420,congruent,1,8_9,large pairs
90_small,"exp (9, 2-1.JPG)",right,n,right,C,420,incongruent,1,2_1,small pairs
90_small,"exp (2, 1-3.JPG)",left,b,left,C,423,congruent,2,1_3,small pairs
90_small,"exp (66, 9-2.JPG)",right,n,right,C,423,incongruent,7,9_2,
90_small,"exp (31, 4-8.JPG)",left,b,left,C,424,congruent,4,4_8,
90_small,"exp (63, 8-7.JPG)",right,n,right,C,424,incongruent,1,8_7,large pairs
90_small,"exp (65, 9-1.JPG)",right,n,right,C,424,incongruent,8,9_1,
90_small,"exp (42, 6-2.JPG)",right,n,right,C,424,incongruent,4,6_2,
90_small,"exp (9, 2-1.JPG)",right,n,right,C,424,incongruent,1,2_1,small pairs
90_small,"exp (66, 9-2.JPG)",right,n,right,C,426,incongruent,7,9_2,
90_small,"exp (62, 8-6.JPG)",right,n,right,C,426,incongruent,2,8_6,large pairs
90_small,"exp (57, 8-1.JPG)",right,n,right,C,426,incongruent,7,8_1,
90_small,"exp (44, 6-4.JPG)",right,n,right,C,426,incongruent,2,6_4,
90_small,"exp (24, 3-9.JPG)",left,b,left,C,427,congruent,6,3_9,
90_small,"exp (56, 7-9.JPG)",left,b,left,C,428,congruent,2,7_9,large pairs
90_small,"exp (4, 1-5.JPG)",left,b,left,C,428,congruent,4,1_5,
90_small,"exp (26, 4-2.JPG)",right,n,right,C,428,incongruent,2,4_2,small pairs
90_small,"exp (5, 1-6.JPG)",left,b,left,C,429,congruent,5,1_6,
90_small,"exp (34, 5-2.JPG)",right,n,right,C,431,incongruent,3,5_2,
90_small,"exp (36, 5-4.JPG)",right,n,right,C,431,incongruent,1,5_4,
90_small,"exp (34, 5-2.JPG)",right,n,right,C,432,incongruent,3,5_2,
90_small,"exp (45, 6-5.JPG)",right,n,right,C,432,incongruent,1,6_5,
90_small,"exp (15, 2-8.JPG)",left,b,left,C,432,congruent,6,2_8,
90_small,"exp (38, 5-7.JPG)",left,b,left,C,432,congruent,2,5_7,
90_small,"exp (5, 1-6.JPG)",left,b,left,C,432,congruent,5,1_6,
90_small,"exp (16, 2-9.JPG)",left,b,left,C,433,congruent,7,2_9,
90_small,"exp (13, 2-6.JPG)",left,b,left,C,434,congruent,4,2_6,
90_small,"exp (35, 5-3.JPG)",right,n,right,C,434,incongruent,2,5_3,
90_small,"exp (4, 1-5.JPG)",left,b,left,C,435,congruent,4,1_5,
90_small,"exp (67, 9-3.JPG)",right,n,right,C,436,incongruent,6,9_3,
90_small,"exp (68, 9-4.JPG)",right,n,right,C,438,incongruent,5,9_4,
90_small,"exp (72, 9-8.JPG)",right,n,right,C,440,incongruent,1,9_8,large pairs
90_small,"exp (61, 8-5.JPG)",right,n,right,C,440,incongruent,3,8_5,
90_small,"exp (18, 3-2.JPG)",right,n,right,C,440,incongruent,1,3_2,small pairs
90_small,"exp (51, 7-3.JPG)",right,n,right,C,440,incongruent,4,7_3,
90_small,"exp (62, 8-6.JPG)",right,n,right,C,441,incongruent,2,8_6,large pairs
90_small,"exp (18, 3-2.JPG)",right,n,right,C,442,incongruent,1,3_2,small pairs
90_small,"exp (66, 9-2.JPG)",right,n,right,C,442,incongruent,7,9_2,
90_small,"exp (46, 6-7.JPG)",left,b,left,C,442,congruent,1,6_7,large pairs
90_small,"exp (15, 2-8.JPG)",left,b,left,C,442,congruent,6,2_8,
90_small,"exp (61, 8-5.JPG)",right,n,right,C,442,incongruent,3,8_5,
90_small,"exp (42, 6-2.JPG)",right,n,right,C,442,incongruent,4,6_2,
90_small,"exp (6, 1-7.JPG)",left,b,left,C,443,congruent,6,1_7,
90_small,"exp (13, 2-6.JPG)",left,b,left,C,443,congruent,4,2_6,
90_small,"exp (58, 8-2.JPG)",right,n,right,C,444,incongruent,6,8_2,
90_small,"exp (6, 1-7.JPG)",left,b,left,C,444,congruent,6,1_7,
90_small,"exp (25, 4-1.JPG)",right,n,right,C,444,incongruent,3,4_1,small pairs
90_small,"exp (34, 5-2.JPG)",right,n,right,C,444,incongruent,3,5_2,
90_small,"exp (68, 9-4.JPG)",right,n,right,C,444,incongruent,5,9_4,
90_small,"exp (45, 6-5.JPG)",right,n,right,C,444,incongruent,1,6_5,
90_small,"exp (69, 9-5.JPG)",right,n,right,C,444,incongruent,4,9_5,
90_small,"exp (2, 1-3.JPG)",left,b,left,C,444,congruent,2,1_3,small pairs
90_small,"exp (8, 1-9.JPG)",left,b,left,C,445,congruent,8,1_9,
90_small,"exp (13, 2-6.JPG)",left,b,left,C,445,congruent,4,2_6,
90_small,"exp (17, 3-1.JPG)",right,n,right,C,445,incongruent,2,3_1,small pairs
90_small,"exp (27, 4-3.JPG)",right,n,right,C,446,incongruent,1,4_3,small pairs
90_small,"exp (50, 7-2.JPG)",right,n,right,C,446,incongruent,5,7_2,
90_small,"exp (42, 6-2.JPG)",right,n,right,C,447,incongruent,4,6_2,
90_small,"exp (34, 5-2.JPG)",right,n,right,C,448,incongruent,3,5_2,
90_small,"exp (9, 2-1.JPG)",right,n,right,C,448,incongruent,1,2_1,small pairs
90_small,"exp (60, 8-4.JPG)",right,n,right,C,448,incongruent,4,8_4,
90_small,"exp (20, 3-5.JPG)",left,b,left,C,448,congruent,2,3_5,
90_small,"exp (59, 8-3.JPG)",right,n,right,C,448,incongruent,5,8_3,
90_small,"exp (35, 5-3.JPG)",right,n,right,C,450,incongruent,2,5_3,
90_small,"exp (34, 5-2.JPG)",right,n,right,C,450,incongruent,3,5_2,
90_small,"exp (35, 5-3.JPG)",right,n,right,C,450,incongruent,2,5_3,
90_small,"exp (33, 5-1.JPG)",right,n,right,C,450,incongruent,4,5_1,
90_small,"exp (9, 2-1.JPG)",right,n,right,C,452,incongruent,1,2_1,small pairs
90_small,"exp (21, 3-6.JPG)",left,b,left,C,452,congruent,3,3_6,
90_small,"exp (2, 1-3.JPG)",left,b,left,C,452,congruent,2,1_3,small pairs
90_small,"exp (39, 5-8.JPG)",left,b,left,C,452,congruent,3,5_8,
90_small,"exp (44, 6-4.JPG)",right,n,right,C,454,incongruent,2,6_4,
90_small,"exp (18, 3-2.JPG)",right,n,right,C,455,incongruent,1,3_2,small pairs
90_small,"exp (14, 2-7.JPG)",left,b,left,C,456,congruent,5,2_7,
90_small,"exp (7, 1-8.JPG)",left,b,left,C,456,congruent,7,1_8,
90_small,"exp (57, 8-1.JPG)",right,n,right,C,457,incongruent,7,8_1,
90_small,"exp (52, 7-4.JPG)",right,n,right,C,457,incongruent,3,7_4,
90_small,"exp (4, 1-5.JPG)",left,b,left,C,457,congruent,4,1_5,
90_small,"exp (67, 9-3.JPG)",right,n,right,C,458,incongruent,6,9_3,
90_small,"exp (51, 7-3.JPG)",right,n,right,C,458,incongruent,4,7_3,
90_small,"exp (49, 7-1.JPG)",right,n,right,C,458,incongruent,6,7_1,
90_small,"exp (48, 6-9.JPG)",left,b,left,C,458,congruent,3,6_9,large pairs
90_small,"exp (16, 2-9.JPG)",left,b,left,C,458,congruent,7,2_9,
90_small,"exp (15, 2-8.JPG)",left,b,left,C,459,congruent,6,2_8,
90_small,"exp (29, 4-6.JPG)",left,b,left,C,459,congruent,2,4_6,
90_small,"exp (51, 7-3.JPG)",right,n,right,C,459,incongruent,4,7_3,
90_small,"exp (13, 2-6.JPG)",left,b,left,C,460,congruent,4,2_6,
90_small,"exp (25, 4-1.JPG)",right,n,right,C,460,incongruent,3,4_1,small pairs
90_small,"exp (45, 6-5.JPG)",right,n,right,C,460,incongruent,1,6_5,
90_small,"exp (59, 8-3.JPG)",right,n,right,C,460,incongruent,5,8_3,
90_small,"exp (27, 4-3.JPG)",right,n,right,C,462,incongruent,1,4_3,small pairs
90_small,"exp (17, 3-1.JPG)",right,n,right,C,462,incongruent,2,3_1,small pairs
90_small,"exp (67, 9-3.JPG)",right,n,right,C,462,incongruent,6,9_3,
90_small,"exp (3, 1-4.JPG)",left,b,left,C,463,congruent,3,1_4,small pairs
90_small,"exp (13, 2-6.JPG)",left,b,left,C,464,congruent,4,2_6,
90_small,"exp (35, 5-3.JPG)",right,n,right,C,465,incongruent,2,5_3,
90_small,"exp (50, 7-2.JPG)",right,n,right,C,466,incongruent,5,7_2,
90_small,"exp (22, 3-7.JPG)",left,b,left,C,466,congruent,4,3_7,
90_small,"exp (25, 4-1.JPG)",right,n,right,C,467,incongruent,3,4_1,small pairs
90_small,"exp (1, 1-2.JPG)",left,b,left,C,468,congruent,1,1_2,small pairs
90_small,"exp (48, 6-9.JPG)",left,b,left,C,468,congruent,3,6_9,large pairs
90_small,"exp (41, 6-1.JPG)",right,n,right,C,468,incongruent,5,6_1,
90_small,"exp (15, 2-8.JPG)",left,b,left,C,468,congruent,6,2_8,
90_small,"exp (25, 4-1.JPG)",right,n,right,C,470,incongruent,3,4_1,small pairs
90_small,"exp (65, 9-1.JPG)",right,n,right,C,470,incongruent,8,9_1,
90_small,"exp (6, 1-7.JPG)",left,b,left,C,471,congruent,6,1_7,
90_small,"exp (65, 9-1.JPG)",right,n,right,C,471,incongruent,8,9_1,
90_small,"exp (46, 6-7.JPG)",left,b,left,C,472,congruent,1,6_7,large pairs
90_small,"exp (72, 9-8.JPG)",right,n,right,C,472,incongruent,1,9_8,large pairs
90_small,"exp (50, 7-2.JPG)",right,n,right,C,472,incongruent,5,7_2,
90_small,"exp (23, 3-8.JPG)",left,b,left,C,472,congruent,5,3_8,
90_small,"exp (41, 6-1.JPG)",right,n,right,C,472,incongruent,5,6_1,
90_small,"exp (49, 7-1.JPG)",right,n,right,C,473,incongruent,6,7_1,
90_small,"exp (69, 9-5.JPG)",right,n,right,C,473,incongruent,4,9_5,
90_small,"exp (40, 5-9.JPG)",left,b,left,C,474,congruent,4,5_9,
90_small,"exp (29, 4-6.JPG)",left,b,left,C,474,congruent,2,4_6,
90_small,"exp (59, 8-3.JPG)",right,n,right,C,474,incongruent,5,8_3,
90_small,"exp (12, 2-5.JPG)",left,b,left,C,475,congruent,3,2_5,
90_small,"exp (53, 7-5.JPG)",right,n,right,C,476,incongruent,2,7_5,
90_small,"exp (27, 4-3.JPG)",right,n,right,C,476,incongruent,1,4_3,small pairs
90_small,"exp (69, 9-5.JPG)",right,n,right,C,477,incongruent,4,9_5,
90_small,"exp (43, 6-3.JPG)",right,n,right,C,480,incongruent,3,6_3,
90_small,"exp (20, 3-5.JPG)",left,b,left,C,481,congruent,2,3_5,
90_small,"exp (6, 1-7.JPG)",left,b,left,C,484,congruent,6,1_7,
90_small,"exp (27, 4-3.JPG)",right,n,right,C,484,incongruent,1,4_3,small pairs
90_small,"exp (44, 6-4.JPG)",right,n,right,C,484,incongruent,2,6_4,
90_small,"exp (8, 1-9.JPG)",left,b,left,C,484,congruent,8,1_9,
90_small,"exp (32, 4-9.JPG)",left,b,left,C,486,congruent,5,4_9,
90_small,"exp (22, 3-7.JPG)",left,b,left,C,488,congruent,4,3_7,
90_small,"exp (67, 9-3.JPG)",right,n,right,C,490,incongruent,6,9_3,
90_small,"exp (54, 7-6.JPG)",right,n,right,C,490,incongruent,1,7_6,large pairs
90_small,"exp (14, 2-7.JPG)",left,b,left,C,490,congruent,5,2_7,
90_small,"exp (1, 1-2.JPG)",left,b,left,C,494,congruent,1,1_2,small pairs
90_small,"exp (43, 6-3.JPG)",right,n,right,C,495,incongruent,3,6_3,
90_small,"exp (59, 8-3.JPG)",right,n,right,C,496,incongruent,5,8_3,
90_small,"exp (23, 3-8.JPG)",left,b,left,C,496,congruent,5,3_8,
90_small,"exp (50, 7-2.JPG)",right,n,right,C,496,incongruent,5,7_2,
90_small,"exp (3, 1-4.JPG)",left,b,left,C,498,congruent,3,1_4,small pairs
90_small,"exp (60, 8-4.JPG)",right,n,right,C,499,incongruent,4,8_4,
90_small,"exp (31, 4-8.JPG)",left,b,left,C,500,congruent,4,4_8,
90_small,"exp (10, 2-3.JPG)",left,b,left,C,504,congruent,1,2_3,small pairs
90_small,"exp (31, 4-8.JPG)",left,b,left,C,504,congruent,4,4_8,
90_small,"exp (32, 4-9.JPG)",left,b,left,C,504,congruent,5,4_9,
90_small,"exp (19, 3-4.JPG)",left,b,left,C,505,congruent,1,3_4,small pairs
90_small,"exp (17, 3-1.JPG)",right,n,right,C,506,incongruent,2,3_1,small pairs
90_small,"exp (19, 3-4.JPG)",left,b,left,C,506,congruent,1,3_4,small pairs
90_small,"exp (24, 3-9.JPG)",left,b,left,C,506,congruent,6,3_9,
90_small,"exp (54, 7-6.JPG)",right,n,right,C,508,incongruent,1,7_6,large pairs
90_small,"exp (31, 4-8.JPG)",left,b,left,C,508,congruent,4,4_8,
90_small,"exp (36, 5-4.JPG)",right,n,right,C,509,incongruent,1,5_4,
90_small,"exp (68, 9-4.JPG)",right,n,right,C,510,incongruent,5,9_4,
90_small,"exp (3, 1-4.JPG)",left,b,left,C,512,congruent,3,1_4,small pairs
90_small,"exp (45, 6-5.JPG)",right,n,right,C,512,incongruent,1,6_5,
90_small,"exp (27, 4-3.JPG)",right,n,right,C,512,incongruent,1,4_3,small pairs
90_small,"exp (52, 7-4.JPG)",right,n,right,C,512,incongruent,3,7_4,
90_small,"exp (56, 7-9.JPG)",left,b,left,C,515,congruent,2,7_9,large pairs
90_small,"exp (14, 2-7.JPG)",left,b,left,C,516,congruent,5,2_7,
90_small,"exp (28, 4-5.JPG)",left,b,left,C,516,congruent,1,4_5,
90_small,"exp (70, 9-6.JPG)",right,n,right,C,517,incongruent,3,9_6,large pairs
90_small,"exp (38, 5-7.JPG)",left,b,left,C,519,congruent,2,5_7,
90_small,"exp (37, 5-6.JPG)",left,b,left,C,520,congruent,1,5_6,
90_small,"exp (12, 2-5.JPG)",left,b,left,C,521,congruent,3,2_5,
90_small,"exp (37, 5-6.JPG)",left,b,left,C,522,congruent,1,5_6,
90_small,"exp (68, 9-4.JPG)",right,n,right,C,522,incongruent,5,9_4,
90_small,"exp (53, 7-5.JPG)",right,n,right,C,523,incongruent,2,7_5,
90_small,"exp (11, 2-4.JPG)",left,b,left,C,524,congruent,2,2_4,small pairs
90_small,"exp (30, 4-7.JPG)",left,b,left,C,524,congruent,3,4_7,
90_small,"exp (46, 6-7.JPG)",left,b,left,C,524,congruent,1,6_7,large pairs
90_small,"exp (52, 7-4.JPG)",right,n,right,C,528,incongruent,3,7_4,
90_small,"exp (61, 8-5.JPG)",right,n,right,C,528,incongruent,3,8_5,
90_small,"exp (53, 7-5.JPG)",right,n,right,C,530,incongruent,2,7_5,
90_small,"exp (22, 3-7.JPG)",left,b,left,C,534,congruent,4,3_7,
90_small,"exp (21, 3-6.JPG)",left,b,left,C,536,congruent,3,3_6,
90_small,"exp (22, 3-7.JPG)",left,b,left,C,537,congruent,4,3_7,
90_small,"exp (47, 6-8.JPG)",left,b,left,C,538,congruent,2,6_8,large pairs
90_small,"exp (21, 3-6.JPG)",left,b,left,C,538,congruent,3,3_6,
90_small,"exp (10, 2-3.JPG)",left,b,left,C,542,congruent,1,2_3,small pairs
90_small,"exp (40, 5-9.JPG)",left,b,left,C,544,congruent,4,5_9,
90_small,"exp (11, 2-4.JPG)",left,b,left,C,545,congruent,2,2_4,small pairs
90_small,"exp (21, 3-6.JPG)",left,b,left,C,545,congruent,3,3_6,
90_small,"exp (32, 4-9.JPG)",left,b,left,C,547,congruent,5,4_9,
90_small,"exp (47, 6-8.JPG)",left,b,left,C,547,congruent,2,6_8,large pairs
90_small,"exp (14, 2-7.JPG)",left,b,left,C,550,congruent,5,2_7,
90_small,"exp (1, 1-2.JPG)",left,b,left,C,552,congruent,1,1_2,small pairs
90_small,"exp (20, 3-5.JPG)",left,b,left,C,555,congruent,2,3_5,
90_small,"exp (37, 5-6.JPG)",left,b,left,C,556,congruent,1,5_6,
90_small,"exp (37, 5-6.JPG)",left,b,left,C,558,congruent,1,5_6,
90_small,"exp (43, 6-3.JPG)",right,n,right,C,560,incongruent,3,6_3,
90_small,"exp (56, 7-9.JPG)",left,b,left,C,560,congruent,2,7_9,large pairs
90_small,"exp (46, 6-7.JPG)",left,b,left,C,562,congruent,1,6_7,large pairs
90_small,"exp (49, 7-1.JPG)",right,n,right,C,562,incongruent,6,7_1,
90_small,"exp (5, 1-6.JPG)",left,b,left,C,564,congruent,5,1_6,
90_small,"exp (54, 7-6.JPG)",right,n,right,C,564,incongruent,1,7_6,large pairs
90_small,"exp (43, 6-3.JPG)",right,n,right,C,566,incongruent,3,6_3,
90_small,"exp (38, 5-7.JPG)",left,b,left,C,568,congruent,2,5_7,
90_small,"exp (64, 8-9.JPG)",left,b,left,C,570,congruent,1,8_9,large pairs
90_small,"exp (14, 2-7.JPG)",left,b,left,C,570,congruent,5,2_7,
90_small,"exp (58, 8-2.JPG)",right,n,right,C,570,incongruent,6,8_2,
90_small,"exp (70, 9-6.JPG)",right,n,right,C,570,incongruent,3,9_6,large pairs
90_small,"exp (26, 4-2.JPG)",right,n,right,C,570,incongruent,2,4_2,small pairs
90_small,"exp (39, 5-8.JPG)",left,b,left,C,576,congruent,3,5_8,
90_small,"exp (11, 2-4.JPG)",left,b,left,C,576,congruent,2,2_4,small pairs
90_small,"exp (30, 4-7.JPG)",left,b,left,C,578,congruent,3,4_7,
90_small,"exp (48, 6-9.JPG)",left,b,left,C,578,congruent,3,6_9,large pairs
90_small,"exp (69, 9-5.JPG)",right,n,right,C,579,incongruent,4,9_5,
90_small,"exp (11, 2-4.JPG)",left,b,left,C,582,congruent,2,2_4,small pairs
90_small,"exp (60, 8-4.JPG)",right,n,right,C,582,incongruent,4,8_4,
90_small,"exp (60, 8-4.JPG)",right,n,right,C,582,incongruent,4,8_4,
90_small,"exp (24, 3-9.JPG)",left,b,left,C,582,congruent,6,3_9,
90_small,"exp (19, 3-4.JPG)",left,b,left,C,588,congruent,1,3_4,small pairs
90_small,"exp (30, 4-7.JPG)",left,b,left,C,593,congruent,3,4_7,
90_small,"exp (28, 4-5.JPG)",left,b,left,C,595,congruent,1,4_5,
90_small,"exp (72, 9-8.JPG)",right,n,right,C,600,incongruent,1,9_8,large pairs
90_small,"exp (39, 5-8.JPG)",left,b,left,C,602,congruent,3,5_8,
90_small,"exp (46, 6-7.JPG)",left,b,left,C,603,congruent,1,6_7,large pairs
90_small,"exp (29, 4-6.JPG)",left,b,left,C,608,congruent,2,4_6,
90_small,"exp (50, 7-2.JPG)",right,n,right,C,610,incongruent,5,7_2,
90_small,"exp (40, 5-9.JPG)",left,b,left,C,610,congruent,4,5_9,
90_small,"exp (60, 8-4.JPG)",right,n,right,C,614,incongruent,4,8_4,
90_small,"exp (32, 4-9.JPG)",left,b,left,C,627,congruent,5,4_9,
90_small,"exp (51, 7-3.JPG)",right,n,right,C,642,incongruent,4,7_3,
90_small,"exp (8, 1-9.JPG)",left,b,left,C,650,congruent,8,1_9,
90_small,"exp (28, 4-5.JPG)",left,b,left,C,650,congruent,1,4_5,
90_small,"exp (52, 7-4.JPG)",right,n,right,C,652,incongruent,3,7_4,
90_small,"exp (23, 3-8.JPG)",left,b,left,C,653,congruent,5,3_8,
90_small,"exp (12, 2-5.JPG)",left,b,left,C,657,congruent,3,2_5,
90_small,"exp (30, 4-7.JPG)",left,b,left,C,666,congruent,3,4_7,
90_small,"exp (47, 6-8.JPG)",left,b,left,C,667,congruent,2,6_8,large pairs
90_small,"exp (70, 9-6.JPG)",right,n,right,C,668,incongruent,3,9_6,large pairs
90_small,"exp (36, 5-4.JPG)",right,n,right,C,668,incongruent,1,5_4,
90_small,"exp (62, 8-6.JPG)",right,n,right,C,669,incongruent,2,8_6,large pairs
90_small,"exp (38, 5-7.JPG)",left,b,left,C,674,congruent,2,5_7,
90_small,"exp (39, 5-8.JPG)",left,b,left,C,682,congruent,3,5_8,
90_small,"exp (17, 3-1.JPG)",right,n,right,C,688,incongruent,2,3_1,small pairs
90_small,"exp (71, 9-7.JPG)",right,n,right,C,690,incongruent,2,9_7,large pairs
90_small,"exp (54, 7-6.JPG)",right,n,right,C,700,incongruent,1,7_6,large pairs
90_small,"exp (38, 5-7.JPG)",left,b,left,C,702,congruent,2,5_7,
90_small,"exp (31, 4-8.JPG)",left,b,left,C,710,congruent,4,4_8,
90_small,"exp (19, 3-4.JPG)",left,b,left,C,724,congruent,1,3_4,small pairs
90_small,"exp (64, 8-9.JPG)",left,b,left,C,724,congruent,1,8_9,large pairs
90_small,"exp (47, 6-8.JPG)",left,b,left,C,738,congruent,2,6_8,large pairs
90_small,"exp (70, 9-6.JPG)",right,n,right,C,752,incongruent,3,9_6,large pairs
90_small,"exp (39, 5-8.JPG)",left,b,left,C,760,congruent,3,5_8,
90_small,"exp (28, 4-5.JPG)",left,b,left,C,767,congruent,1,4_5,
90_small,"exp (72, 9-8.JPG)",right,n,right,C,786,incongruent,1,9_8,large pairs
90_small,"exp (55, 7-8.JPG)",left,b,left,C,800,congruent,1,7_8,large pairs
90_small,"exp (52, 7-4.JPG)",right,n,right,C,804,incongruent,3,7_4,
90_small,"exp (55, 7-8.JPG)",left,b,left,C,814,congruent,1,7_8,large pairs
90_small,"exp (62, 8-6.JPG)",right,n,right,C,833,incongruent,2,8_6,large pairs
90_small,"exp (64, 8-9.JPG)",left,b,left,C,858,congruent,1,8_9,large pairs
