PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
11_small,"exp (27, 4-3.JPG)",right,n,right,C,751,incongruent,1,4_3,small pairs
11_small,"exp (72, 9-8.JPG)",right,n,right,C,762,incongruent,1,9_8,large pairs
11_small,"exp (45, 6-5.JPG)",right,n,right,C,776,incongruent,1,6_5,
11_small,"exp (54, 7-6.JPG)",right,n,right,C,776,incongruent,1,7_6,large pairs
11_small,"exp (18, 3-2.JPG)",right,n,right,C,778,incongruent,1,3_2,small pairs
11_small,"exp (27, 4-3.JPG)",right,n,right,C,786,incongruent,1,4_3,small pairs
11_small,"exp (63, 8-7.JPG)",right,n,right,C,787,incongruent,1,8_7,large pairs
11_small,"exp (45, 6-5.JPG)",right,n,right,C,792,incongruent,1,6_5,
11_small,"exp (36, 5-4.JPG)",right,n,right,C,804,incongruent,1,5_4,
11_small,"exp (54, 7-6.JPG)",right,n,right,C,810,incongruent,1,7_6,large pairs
11_small,"exp (63, 8-7.JPG)",right,n,right,C,835,incongruent,1,8_7,large pairs
11_small,"exp (63, 8-7.JPG)",right,n,right,C,840,incongruent,1,8_7,large pairs
11_small,"exp (72, 9-8.JPG)",right,n,right,C,872,incongruent,1,9_8,large pairs
11_small,"exp (72, 9-8.JPG)",right,n,right,C,892,incongruent,1,9_8,large pairs
11_small,"exp (18, 3-2.JPG)",right,n,right,C,904,incongruent,1,3_2,small pairs
11_small,"exp (18, 3-2.JPG)",right,n,right,C,952,incongruent,1,3_2,small pairs
11_small,"exp (45, 6-5.JPG)",right,n,right,C,995,incongruent,1,6_5,
11_small,"exp (45, 6-5.JPG)",right,n,right,C,1004,incongruent,1,6_5,
11_small,"exp (2, 1-3.JPG)",left,b,left,C,436,congruent,2,1_3,small pairs
11_small,"exp (2, 1-3.JPG)",left,b,left,C,468,congruent,2,1_3,small pairs
11_small,"exp (2, 1-3.JPG)",left,b,left,C,473,congruent,2,1_3,small pairs
11_small,"exp (47, 6-8.JPG)",left,b,left,C,488,congruent,2,6_8,large pairs
11_small,"exp (29, 4-6.JPG)",left,b,left,C,517,congruent,2,4_6,
11_small,"exp (2, 1-3.JPG)",left,b,left,C,531,congruent,2,1_3,small pairs
11_small,"exp (47, 6-8.JPG)",left,b,left,C,544,congruent,2,6_8,large pairs
11_small,"exp (2, 1-3.JPG)",left,b,left,C,571,congruent,2,1_3,small pairs
11_small,"exp (47, 6-8.JPG)",left,b,left,C,571,congruent,2,6_8,large pairs
11_small,"exp (38, 5-7.JPG)",left,b,left,C,575,congruent,2,5_7,
11_small,"exp (38, 5-7.JPG)",left,b,left,C,577,congruent,2,5_7,
11_small,"exp (20, 3-5.JPG)",left,b,left,C,580,congruent,2,3_5,
11_small,"exp (20, 3-5.JPG)",left,b,left,C,587,congruent,2,3_5,
11_small,"exp (20, 3-5.JPG)",left,b,left,C,591,congruent,2,3_5,
11_small,"exp (56, 7-9.JPG)",left,b,left,C,595,congruent,2,7_9,large pairs
11_small,"exp (11, 2-4.JPG)",left,b,left,C,609,congruent,2,2_4,small pairs
11_small,"exp (20, 3-5.JPG)",left,b,left,C,613,congruent,2,3_5,
11_small,"exp (29, 4-6.JPG)",left,b,left,C,616,congruent,2,4_6,
11_small,"exp (11, 2-4.JPG)",left,b,left,C,627,congruent,2,2_4,small pairs
11_small,"exp (56, 7-9.JPG)",left,b,left,C,629,congruent,2,7_9,large pairs
11_small,"exp (38, 5-7.JPG)",left,b,left,C,636,congruent,2,5_7,
11_small,"exp (11, 2-4.JPG)",left,b,left,C,649,congruent,2,2_4,small pairs
11_small,"exp (11, 2-4.JPG)",left,b,left,C,660,congruent,2,2_4,small pairs
11_small,"exp (56, 7-9.JPG)",left,b,left,C,660,congruent,2,7_9,large pairs
11_small,"exp (47, 6-8.JPG)",left,b,left,C,676,congruent,2,6_8,large pairs
11_small,"exp (29, 4-6.JPG)",left,b,left,C,681,congruent,2,4_6,
11_small,"exp (11, 2-4.JPG)",left,b,left,C,681,congruent,2,2_4,small pairs
11_small,"exp (20, 3-5.JPG)",left,b,left,C,683,congruent,2,3_5,
11_small,"exp (38, 5-7.JPG)",left,b,left,C,685,congruent,2,5_7,
11_small,"exp (38, 5-7.JPG)",left,b,left,C,720,congruent,2,5_7,
11_small,"exp (47, 6-8.JPG)",left,b,left,C,736,congruent,2,6_8,large pairs
11_small,"exp (29, 4-6.JPG)",left,b,left,C,776,congruent,2,4_6,
11_small,"exp (56, 7-9.JPG)",left,b,left,C,777,congruent,2,7_9,large pairs
11_small,"exp (56, 7-9.JPG)",left,b,left,C,802,congruent,2,7_9,large pairs
11_small,"exp (29, 4-6.JPG)",left,b,left,C,846,congruent,2,4_6,
11_small,"exp (35, 5-3.JPG)",right,n,right,C,519,incongruent,2,5_3,
11_small,"exp (62, 8-6.JPG)",right,n,right,C,538,incongruent,2,8_6,large pairs
11_small,"exp (17, 3-1.JPG)",right,n,right,C,550,incongruent,2,3_1,small pairs
11_small,"exp (26, 4-2.JPG)",right,n,right,C,552,incongruent,2,4_2,small pairs
11_small,"exp (71, 9-7.JPG)",right,n,right,C,557,incongruent,2,9_7,large pairs
11_small,"exp (44, 6-4.JPG)",right,n,right,C,569,incongruent,2,6_4,
11_small,"exp (62, 8-6.JPG)",right,n,right,C,577,incongruent,2,8_6,large pairs
11_small,"exp (17, 3-1.JPG)",right,n,right,C,578,incongruent,2,3_1,small pairs
11_small,"exp (53, 7-5.JPG)",right,n,right,C,612,incongruent,2,7_5,
11_small,"exp (26, 4-2.JPG)",right,n,right,C,618,incongruent,2,4_2,small pairs
11_small,"exp (44, 6-4.JPG)",right,n,right,C,619,incongruent,2,6_4,
11_small,"exp (53, 7-5.JPG)",right,n,right,C,620,incongruent,2,7_5,
11_small,"exp (71, 9-7.JPG)",right,n,right,C,640,incongruent,2,9_7,large pairs
11_small,"exp (17, 3-1.JPG)",right,n,right,C,648,incongruent,2,3_1,small pairs
11_small,"exp (17, 3-1.JPG)",right,n,right,C,650,incongruent,2,3_1,small pairs
11_small,"exp (35, 5-3.JPG)",right,n,right,C,651,incongruent,2,5_3,
11_small,"exp (44, 6-4.JPG)",right,n,right,C,653,incongruent,2,6_4,
11_small,"exp (71, 9-7.JPG)",right,n,right,C,656,incongruent,2,9_7,large pairs
11_small,"exp (44, 6-4.JPG)",right,n,right,C,672,incongruent,2,6_4,
11_small,"exp (62, 8-6.JPG)",right,n,right,C,687,incongruent,2,8_6,large pairs
11_small,"exp (53, 7-5.JPG)",right,n,right,C,715,incongruent,2,7_5,
11_small,"exp (35, 5-3.JPG)",right,n,right,C,716,incongruent,2,5_3,
11_small,"exp (35, 5-3.JPG)",right,n,right,C,720,incongruent,2,5_3,
11_small,"exp (17, 3-1.JPG)",right,n,right,C,728,incongruent,2,3_1,small pairs
11_small,"exp (53, 7-5.JPG)",right,n,right,C,731,incongruent,2,7_5,
11_small,"exp (26, 4-2.JPG)",right,n,right,C,732,incongruent,2,4_2,small pairs
11_small,"exp (62, 8-6.JPG)",right,n,right,C,815,incongruent,2,8_6,large pairs
11_small,"exp (44, 6-4.JPG)",right,n,right,C,823,incongruent,2,6_4,
11_small,"exp (71, 9-7.JPG)",right,n,right,C,846,incongruent,2,9_7,large pairs
11_small,"exp (35, 5-3.JPG)",right,n,right,C,877,incongruent,2,5_3,
11_small,"exp (26, 4-2.JPG)",right,n,right,C,883,incongruent,2,4_2,small pairs
11_small,"exp (26, 4-2.JPG)",right,n,right,C,916,incongruent,2,4_2,small pairs
11_small,"exp (62, 8-6.JPG)",right,n,right,C,1000,incongruent,2,8_6,large pairs
11_small,"exp (12, 2-5.JPG)",left,b,left,C,490,congruent,3,2_5,
11_small,"exp (12, 2-5.JPG)",left,b,left,C,506,congruent,3,2_5,
11_small,"exp (21, 3-6.JPG)",left,b,left,C,516,congruent,3,3_6,
11_small,"exp (21, 3-6.JPG)",left,b,left,C,540,congruent,3,3_6,
11_small,"exp (3, 1-4.JPG)",left,b,left,C,544,congruent,3,1_4,small pairs
11_small,"exp (30, 4-7.JPG)",left,b,left,C,552,congruent,3,4_7,
11_small,"exp (39, 5-8.JPG)",left,b,left,C,559,congruent,3,5_8,
11_small,"exp (30, 4-7.JPG)",left,b,left,C,563,congruent,3,4_7,
11_small,"exp (39, 5-8.JPG)",left,b,left,C,572,congruent,3,5_8,
11_small,"exp (48, 6-9.JPG)",left,b,left,C,578,congruent,3,6_9,large pairs
11_small,"exp (21, 3-6.JPG)",left,b,left,C,589,congruent,3,3_6,
11_small,"exp (3, 1-4.JPG)",left,b,left,C,593,congruent,3,1_4,small pairs
11_small,"exp (48, 6-9.JPG)",left,b,left,C,605,congruent,3,6_9,large pairs
11_small,"exp (12, 2-5.JPG)",left,b,left,C,608,congruent,3,2_5,
11_small,"exp (48, 6-9.JPG)",left,b,left,C,617,congruent,3,6_9,large pairs
11_small,"exp (3, 1-4.JPG)",left,b,left,C,623,congruent,3,1_4,small pairs
11_small,"exp (30, 4-7.JPG)",left,b,left,C,634,congruent,3,4_7,
11_small,"exp (12, 2-5.JPG)",left,b,left,C,652,congruent,3,2_5,
11_small,"exp (12, 2-5.JPG)",left,b,left,C,658,congruent,3,2_5,
11_small,"exp (39, 5-8.JPG)",left,b,left,C,660,congruent,3,5_8,
11_small,"exp (48, 6-9.JPG)",left,b,left,C,660,congruent,3,6_9,large pairs
11_small,"exp (30, 4-7.JPG)",left,b,left,C,675,congruent,3,4_7,
11_small,"exp (3, 1-4.JPG)",left,b,left,C,687,congruent,3,1_4,small pairs
11_small,"exp (21, 3-6.JPG)",left,b,left,C,720,congruent,3,3_6,
11_small,"exp (48, 6-9.JPG)",left,b,left,C,732,congruent,3,6_9,large pairs
11_small,"exp (39, 5-8.JPG)",left,b,left,C,737,congruent,3,5_8,
11_small,"exp (39, 5-8.JPG)",left,b,left,C,739,congruent,3,5_8,
11_small,"exp (3, 1-4.JPG)",left,b,left,C,830,congruent,3,1_4,small pairs
11_small,"exp (30, 4-7.JPG)",left,b,left,C,890,congruent,3,4_7,
11_small,"exp (21, 3-6.JPG)",left,b,left,C,982,congruent,3,3_6,
11_small,"exp (43, 6-3.JPG)",right,n,right,C,476,incongruent,3,6_3,
11_small,"exp (25, 4-1.JPG)",right,n,right,C,491,incongruent,3,4_1,small pairs
11_small,"exp (34, 5-2.JPG)",right,n,right,C,512,incongruent,3,5_2,
11_small,"exp (34, 5-2.JPG)",right,n,right,C,524,incongruent,3,5_2,
11_small,"exp (25, 4-1.JPG)",right,n,right,C,530,incongruent,3,4_1,small pairs
11_small,"exp (52, 7-4.JPG)",right,n,right,C,556,incongruent,3,7_4,
11_small,"exp (34, 5-2.JPG)",right,n,right,C,558,incongruent,3,5_2,
11_small,"exp (43, 6-3.JPG)",right,n,right,C,560,incongruent,3,6_3,
11_small,"exp (43, 6-3.JPG)",right,n,right,C,585,incongruent,3,6_3,
11_small,"exp (43, 6-3.JPG)",right,n,right,C,613,incongruent,3,6_3,
11_small,"exp (70, 9-6.JPG)",right,n,right,C,634,incongruent,3,9_6,large pairs
11_small,"exp (43, 6-3.JPG)",right,n,right,C,634,incongruent,3,6_3,
11_small,"exp (34, 5-2.JPG)",right,n,right,C,635,incongruent,3,5_2,
11_small,"exp (61, 8-5.JPG)",right,n,right,C,649,incongruent,3,8_5,
11_small,"exp (52, 7-4.JPG)",right,n,right,C,653,incongruent,3,7_4,
11_small,"exp (25, 4-1.JPG)",right,n,right,C,656,incongruent,3,4_1,small pairs
11_small,"exp (52, 7-4.JPG)",right,n,right,C,666,incongruent,3,7_4,
11_small,"exp (61, 8-5.JPG)",right,n,right,C,675,incongruent,3,8_5,
11_small,"exp (34, 5-2.JPG)",right,n,right,C,678,incongruent,3,5_2,
11_small,"exp (52, 7-4.JPG)",right,n,right,C,696,incongruent,3,7_4,
11_small,"exp (70, 9-6.JPG)",right,n,right,C,723,incongruent,3,9_6,large pairs
11_small,"exp (70, 9-6.JPG)",right,n,right,C,742,incongruent,3,9_6,large pairs
11_small,"exp (70, 9-6.JPG)",right,n,right,C,761,incongruent,3,9_6,large pairs
11_small,"exp (70, 9-6.JPG)",right,n,right,C,778,incongruent,3,9_6,large pairs
11_small,"exp (61, 8-5.JPG)",right,n,right,C,836,incongruent,3,8_5,
11_small,"exp (25, 4-1.JPG)",right,n,right,C,884,incongruent,3,4_1,small pairs
11_small,"exp (25, 4-1.JPG)",right,n,right,C,888,incongruent,3,4_1,small pairs
11_small,"exp (61, 8-5.JPG)",right,n,right,C,920,incongruent,3,8_5,
11_small,"exp (61, 8-5.JPG)",right,n,right,C,936,incongruent,3,8_5,
11_small,"exp (52, 7-4.JPG)",right,n,right,C,1048,incongruent,3,7_4,
11_small,"exp (13, 2-6.JPG)",left,b,left,C,517,congruent,4,2_6,
11_small,"exp (13, 2-6.JPG)",left,b,left,C,527,congruent,4,2_6,
11_small,"exp (22, 3-7.JPG)",left,b,left,C,530,congruent,4,3_7,
11_small,"exp (4, 1-5.JPG)",left,b,left,C,548,congruent,4,1_5,
11_small,"exp (22, 3-7.JPG)",left,b,left,C,548,congruent,4,3_7,
11_small,"exp (40, 5-9.JPG)",left,b,left,C,555,congruent,4,5_9,
11_small,"exp (4, 1-5.JPG)",left,b,left,C,573,congruent,4,1_5,
11_small,"exp (40, 5-9.JPG)",left,b,left,C,576,congruent,4,5_9,
11_small,"exp (31, 4-8.JPG)",left,b,left,C,585,congruent,4,4_8,
11_small,"exp (22, 3-7.JPG)",left,b,left,C,590,congruent,4,3_7,
11_small,"exp (22, 3-7.JPG)",left,b,left,C,602,congruent,4,3_7,
11_small,"exp (13, 2-6.JPG)",left,b,left,C,632,congruent,4,2_6,
11_small,"exp (4, 1-5.JPG)",left,b,left,C,637,congruent,4,1_5,
11_small,"exp (31, 4-8.JPG)",left,b,left,C,642,congruent,4,4_8,
11_small,"exp (13, 2-6.JPG)",left,b,left,C,665,congruent,4,2_6,
11_small,"exp (4, 1-5.JPG)",left,b,left,C,666,congruent,4,1_5,
11_small,"exp (22, 3-7.JPG)",left,b,left,C,690,congruent,4,3_7,
11_small,"exp (4, 1-5.JPG)",left,b,left,C,754,congruent,4,1_5,
11_small,"exp (31, 4-8.JPG)",left,b,left,C,757,congruent,4,4_8,
11_small,"exp (40, 5-9.JPG)",left,b,left,C,809,congruent,4,5_9,
11_small,"exp (31, 4-8.JPG)",left,b,left,C,812,congruent,4,4_8,
11_small,"exp (31, 4-8.JPG)",left,b,left,C,868,congruent,4,4_8,
11_small,"exp (40, 5-9.JPG)",left,b,left,C,873,congruent,4,5_9,
11_small,"exp (13, 2-6.JPG)",left,b,left,C,1054,congruent,4,2_6,
11_small,"exp (33, 5-1.JPG)",right,n,right,C,520,incongruent,4,5_1,
11_small,"exp (33, 5-1.JPG)",right,n,right,C,525,incongruent,4,5_1,
11_small,"exp (60, 8-4.JPG)",right,n,right,C,536,incongruent,4,8_4,
11_small,"exp (33, 5-1.JPG)",right,n,right,C,548,incongruent,4,5_1,
11_small,"exp (42, 6-2.JPG)",right,n,right,C,564,incongruent,4,6_2,
11_small,"exp (33, 5-1.JPG)",right,n,right,C,571,incongruent,4,5_1,
11_small,"exp (60, 8-4.JPG)",right,n,right,C,585,incongruent,4,8_4,
11_small,"exp (42, 6-2.JPG)",right,n,right,C,598,incongruent,4,6_2,
11_small,"exp (51, 7-3.JPG)",right,n,right,C,637,incongruent,4,7_3,
11_small,"exp (51, 7-3.JPG)",right,n,right,C,642,incongruent,4,7_3,
11_small,"exp (60, 8-4.JPG)",right,n,right,C,649,incongruent,4,8_4,
11_small,"exp (60, 8-4.JPG)",right,n,right,C,656,incongruent,4,8_4,
11_small,"exp (69, 9-5.JPG)",right,n,right,C,657,incongruent,4,9_5,
11_small,"exp (42, 6-2.JPG)",right,n,right,C,683,incongruent,4,6_2,
11_small,"exp (42, 6-2.JPG)",right,n,right,C,684,incongruent,4,6_2,
11_small,"exp (60, 8-4.JPG)",right,n,right,C,690,incongruent,4,8_4,
11_small,"exp (69, 9-5.JPG)",right,n,right,C,701,incongruent,4,9_5,
11_small,"exp (51, 7-3.JPG)",right,n,right,C,723,incongruent,4,7_3,
11_small,"exp (33, 5-1.JPG)",right,n,right,C,769,incongruent,4,5_1,
11_small,"exp (69, 9-5.JPG)",right,n,right,C,776,incongruent,4,9_5,
11_small,"exp (51, 7-3.JPG)",right,n,right,C,802,incongruent,4,7_3,
11_small,"exp (51, 7-3.JPG)",right,n,right,C,830,incongruent,4,7_3,
11_small,"exp (42, 6-2.JPG)",right,n,right,C,900,incongruent,4,6_2,
11_small,"exp (69, 9-5.JPG)",right,n,right,C,980,incongruent,4,9_5,
11_small,"exp (69, 9-5.JPG)",right,n,right,C,987,incongruent,4,9_5,
11_small,"exp (5, 1-6.JPG)",left,b,left,C,458,congruent,5,1_6,
11_small,"exp (23, 3-8.JPG)",left,b,left,C,471,congruent,5,3_8,
11_small,"exp (14, 2-7.JPG)",left,b,left,C,498,congruent,5,2_7,
11_small,"exp (5, 1-6.JPG)",left,b,left,C,498,congruent,5,1_6,
11_small,"exp (14, 2-7.JPG)",left,b,left,C,510,congruent,5,2_7,
11_small,"exp (5, 1-6.JPG)",left,b,left,C,539,congruent,5,1_6,
11_small,"exp (14, 2-7.JPG)",left,b,left,C,570,congruent,5,2_7,
11_small,"exp (23, 3-8.JPG)",left,b,left,C,588,congruent,5,3_8,
11_small,"exp (14, 2-7.JPG)",left,b,left,C,602,congruent,5,2_7,
11_small,"exp (5, 1-6.JPG)",left,b,left,C,616,congruent,5,1_6,
11_small,"exp (23, 3-8.JPG)",left,b,left,C,622,congruent,5,3_8,
11_small,"exp (14, 2-7.JPG)",left,b,left,C,636,congruent,5,2_7,
11_small,"exp (32, 4-9.JPG)",left,b,left,C,648,congruent,5,4_9,
11_small,"exp (23, 3-8.JPG)",left,b,left,C,663,congruent,5,3_8,
11_small,"exp (32, 4-9.JPG)",left,b,left,C,711,congruent,5,4_9,
11_small,"exp (23, 3-8.JPG)",left,b,left,C,723,congruent,5,3_8,
11_small,"exp (32, 4-9.JPG)",left,b,left,C,724,congruent,5,4_9,
11_small,"exp (5, 1-6.JPG)",left,b,left,C,729,congruent,5,1_6,
11_small,"exp (32, 4-9.JPG)",left,b,left,C,778,congruent,5,4_9,
11_small,"exp (32, 4-9.JPG)",left,b,left,C,826,congruent,5,4_9,
11_small,"exp (59, 8-3.JPG)",right,n,right,C,446,incongruent,5,8_3,
11_small,"exp (59, 8-3.JPG)",right,n,right,C,485,incongruent,5,8_3,
11_small,"exp (68, 9-4.JPG)",right,n,right,C,537,incongruent,5,9_4,
11_small,"exp (68, 9-4.JPG)",right,n,right,C,556,incongruent,5,9_4,
11_small,"exp (59, 8-3.JPG)",right,n,right,C,571,incongruent,5,8_3,
11_small,"exp (50, 7-2.JPG)",right,n,right,C,575,incongruent,5,7_2,
11_small,"exp (59, 8-3.JPG)",right,n,right,C,578,incongruent,5,8_3,
11_small,"exp (41, 6-1.JPG)",right,n,right,C,582,incongruent,5,6_1,
11_small,"exp (41, 6-1.JPG)",right,n,right,C,592,incongruent,5,6_1,
11_small,"exp (41, 6-1.JPG)",right,n,right,C,601,incongruent,5,6_1,
11_small,"exp (41, 6-1.JPG)",right,n,right,C,601,incongruent,5,6_1,
11_small,"exp (50, 7-2.JPG)",right,n,right,C,608,incongruent,5,7_2,
11_small,"exp (50, 7-2.JPG)",right,n,right,C,626,incongruent,5,7_2,
11_small,"exp (68, 9-4.JPG)",right,n,right,C,636,incongruent,5,9_4,
11_small,"exp (68, 9-4.JPG)",right,n,right,C,642,incongruent,5,9_4,
11_small,"exp (50, 7-2.JPG)",right,n,right,C,701,incongruent,5,7_2,
11_small,"exp (68, 9-4.JPG)",right,n,right,C,762,incongruent,5,9_4,
11_small,"exp (59, 8-3.JPG)",right,n,right,C,803,incongruent,5,8_3,
11_small,"exp (50, 7-2.JPG)",right,n,right,C,838,incongruent,5,7_2,
11_small,"exp (41, 6-1.JPG)",right,n,right,C,846,incongruent,5,6_1,
11_small,"exp (6, 1-7.JPG)",left,b,left,C,453,congruent,6,1_7,
11_small,"exp (6, 1-7.JPG)",left,b,left,C,482,congruent,6,1_7,
11_small,"exp (15, 2-8.JPG)",left,b,left,C,523,congruent,6,2_8,
11_small,"exp (24, 3-9.JPG)",left,b,left,C,545,congruent,6,3_9,
11_small,"exp (24, 3-9.JPG)",left,b,left,C,558,congruent,6,3_9,
11_small,"exp (15, 2-8.JPG)",left,b,left,C,562,congruent,6,2_8,
11_small,"exp (24, 3-9.JPG)",left,b,left,C,564,congruent,6,3_9,
11_small,"exp (6, 1-7.JPG)",left,b,left,C,567,congruent,6,1_7,
11_small,"exp (24, 3-9.JPG)",left,b,left,C,572,congruent,6,3_9,
11_small,"exp (6, 1-7.JPG)",left,b,left,C,595,congruent,6,1_7,
11_small,"exp (24, 3-9.JPG)",left,b,left,C,607,congruent,6,3_9,
11_small,"exp (6, 1-7.JPG)",left,b,left,C,656,congruent,6,1_7,
11_small,"exp (15, 2-8.JPG)",left,b,left,C,666,congruent,6,2_8,
11_small,"exp (15, 2-8.JPG)",left,b,left,C,668,congruent,6,2_8,
11_small,"exp (15, 2-8.JPG)",left,b,left,C,720,congruent,6,2_8,
11_small,"exp (49, 7-1.JPG)",right,n,right,C,508,incongruent,6,7_1,
11_small,"exp (49, 7-1.JPG)",right,n,right,C,509,incongruent,6,7_1,
11_small,"exp (67, 9-3.JPG)",right,n,right,C,514,incongruent,6,9_3,
11_small,"exp (49, 7-1.JPG)",right,n,right,C,538,incongruent,6,7_1,
11_small,"exp (49, 7-1.JPG)",right,n,right,C,548,incongruent,6,7_1,
11_small,"exp (67, 9-3.JPG)",right,n,right,C,555,incongruent,6,9_3,
11_small,"exp (67, 9-3.JPG)",right,n,right,C,562,incongruent,6,9_3,
11_small,"exp (67, 9-3.JPG)",right,n,right,C,564,incongruent,6,9_3,
11_small,"exp (58, 8-2.JPG)",right,n,right,C,564,incongruent,6,8_2,
11_small,"exp (49, 7-1.JPG)",right,n,right,C,570,incongruent,6,7_1,
11_small,"exp (58, 8-2.JPG)",right,n,right,C,609,incongruent,6,8_2,
11_small,"exp (67, 9-3.JPG)",right,n,right,C,621,incongruent,6,9_3,
