PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
77_small,"exp (3, 1-4.JPG)",left,b,left,C,522,congruent,3,1_4,small pairs
77_small,"exp (4, 1-5.JPG)",left,b,left,C,522,congruent,4,1_5,
77_small,"exp (41, 6-1.JPG)",right,n,right,C,524,incongruent,5,6_1,
77_small,"exp (10, 2-3.JPG)",left,b,left,C,525,congruent,1,2_3,small pairs
77_small,"exp (42, 6-2.JPG)",right,n,right,C,526,incongruent,4,6_2,
77_small,"exp (2, 1-3.JPG)",left,b,left,C,527,congruent,2,1_3,small pairs
77_small,"exp (3, 1-4.JPG)",left,b,left,C,527,congruent,3,1_4,small pairs
77_small,"exp (59, 8-3.JPG)",right,n,right,C,528,incongruent,5,8_3,
77_small,"exp (24, 3-9.JPG)",left,b,left,C,528,congruent,6,3_9,
77_small,"exp (67, 9-3.JPG)",right,n,right,C,528,incongruent,6,9_3,
77_small,"exp (49, 7-1.JPG)",right,n,right,C,529,incongruent,6,7_1,
77_small,"exp (58, 8-2.JPG)",right,n,right,C,530,incongruent,6,8_2,
77_small,"exp (29, 4-6.JPG)",left,b,left,C,530,congruent,2,4_6,
77_small,"exp (32, 4-9.JPG)",left,b,left,C,531,congruent,5,4_9,
77_small,"exp (20, 3-5.JPG)",left,b,left,C,532,congruent,2,3_5,
77_small,"exp (2, 1-3.JPG)",left,b,left,C,532,congruent,2,1_3,small pairs
77_small,"exp (63, 8-7.JPG)",right,n,right,C,533,incongruent,1,8_7,large pairs
77_small,"exp (69, 9-5.JPG)",right,n,right,C,533,incongruent,4,9_5,
77_small,"exp (60, 8-4.JPG)",right,n,right,C,535,incongruent,4,8_4,
77_small,"exp (26, 4-2.JPG)",right,n,right,C,535,incongruent,2,4_2,small pairs
77_small,"exp (71, 9-7.JPG)",right,n,right,C,536,incongruent,2,9_7,large pairs
77_small,"exp (13, 2-6.JPG)",left,b,left,C,536,congruent,4,2_6,
77_small,"exp (5, 1-6.JPG)",left,b,left,C,537,congruent,5,1_6,
77_small,"exp (69, 9-5.JPG)",right,n,right,C,538,incongruent,4,9_5,
77_small,"exp (72, 9-8.JPG)",right,n,right,C,538,incongruent,1,9_8,large pairs
77_small,"exp (16, 2-9.JPG)",left,b,left,C,538,congruent,7,2_9,
77_small,"exp (68, 9-4.JPG)",right,n,right,C,538,incongruent,5,9_4,
77_small,"exp (44, 6-4.JPG)",right,n,right,C,541,incongruent,2,6_4,
77_small,"exp (14, 2-7.JPG)",left,b,left,C,542,congruent,5,2_7,
77_small,"exp (54, 7-6.JPG)",right,n,right,C,542,incongruent,1,7_6,large pairs
77_small,"exp (44, 6-4.JPG)",right,n,right,C,542,incongruent,2,6_4,
77_small,"exp (59, 8-3.JPG)",right,n,right,C,544,incongruent,5,8_3,
77_small,"exp (6, 1-7.JPG)",left,b,left,C,544,congruent,6,1_7,
77_small,"exp (68, 9-4.JPG)",right,n,right,C,544,incongruent,5,9_4,
77_small,"exp (23, 3-8.JPG)",left,b,left,C,544,congruent,5,3_8,
77_small,"exp (65, 9-1.JPG)",right,n,right,C,545,incongruent,8,9_1,
77_small,"exp (10, 2-3.JPG)",left,b,left,C,546,congruent,1,2_3,small pairs
77_small,"exp (22, 3-7.JPG)",left,b,left,C,549,congruent,4,3_7,
77_small,"exp (58, 8-2.JPG)",right,n,right,C,550,incongruent,6,8_2,
77_small,"exp (18, 3-2.JPG)",right,n,right,C,550,incongruent,1,3_2,small pairs
77_small,"exp (9, 2-1.JPG)",right,n,right,C,550,incongruent,1,2_1,small pairs
77_small,"exp (66, 9-2.JPG)",right,n,right,C,552,incongruent,7,9_2,
77_small,"exp (23, 3-8.JPG)",left,b,left,C,552,congruent,5,3_8,
77_small,"exp (33, 5-1.JPG)",right,n,right,C,552,incongruent,4,5_1,
77_small,"exp (58, 8-2.JPG)",right,n,right,C,553,incongruent,6,8_2,
77_small,"exp (43, 6-3.JPG)",right,n,right,C,554,incongruent,3,6_3,
77_small,"exp (37, 5-6.JPG)",left,b,left,C,554,congruent,1,5_6,
77_small,"exp (21, 3-6.JPG)",left,b,left,C,555,congruent,3,3_6,
77_small,"exp (1, 1-2.JPG)",left,b,left,C,556,congruent,1,1_2,small pairs
77_small,"exp (50, 7-2.JPG)",right,n,right,C,556,incongruent,5,7_2,
77_small,"exp (15, 2-8.JPG)",left,b,left,C,556,congruent,6,2_8,
77_small,"exp (37, 5-6.JPG)",left,b,left,C,556,congruent,1,5_6,
77_small,"exp (25, 4-1.JPG)",right,n,right,C,556,incongruent,3,4_1,small pairs
77_small,"exp (43, 6-3.JPG)",right,n,right,C,556,incongruent,3,6_3,
77_small,"exp (61, 8-5.JPG)",right,n,right,C,556,incongruent,3,8_5,
77_small,"exp (11, 2-4.JPG)",left,b,left,C,557,congruent,2,2_4,small pairs
77_small,"exp (61, 8-5.JPG)",right,n,right,C,557,incongruent,3,8_5,
77_small,"exp (53, 7-5.JPG)",right,n,right,C,557,incongruent,2,7_5,
77_small,"exp (5, 1-6.JPG)",left,b,left,C,558,congruent,5,1_6,
77_small,"exp (57, 8-1.JPG)",right,n,right,C,558,incongruent,7,8_1,
77_small,"exp (6, 1-7.JPG)",left,b,left,C,558,congruent,6,1_7,
77_small,"exp (63, 8-7.JPG)",right,n,right,C,558,incongruent,1,8_7,large pairs
77_small,"exp (28, 4-5.JPG)",left,b,left,C,558,congruent,1,4_5,
77_small,"exp (39, 5-8.JPG)",left,b,left,C,560,congruent,3,5_8,
77_small,"exp (56, 7-9.JPG)",left,b,left,C,560,congruent,2,7_9,large pairs
77_small,"exp (3, 1-4.JPG)",left,b,left,C,561,congruent,3,1_4,small pairs
77_small,"exp (54, 7-6.JPG)",right,n,right,C,561,incongruent,1,7_6,large pairs
77_small,"exp (72, 9-8.JPG)",right,n,right,C,562,incongruent,1,9_8,large pairs
77_small,"exp (53, 7-5.JPG)",right,n,right,C,562,incongruent,2,7_5,
77_small,"exp (61, 8-5.JPG)",right,n,right,C,562,incongruent,3,8_5,
77_small,"exp (61, 8-5.JPG)",right,n,right,C,562,incongruent,3,8_5,
77_small,"exp (38, 5-7.JPG)",left,b,left,C,564,congruent,2,5_7,
77_small,"exp (65, 9-1.JPG)",right,n,right,C,564,incongruent,8,9_1,
77_small,"exp (21, 3-6.JPG)",left,b,left,C,566,congruent,3,3_6,
77_small,"exp (50, 7-2.JPG)",right,n,right,C,566,incongruent,5,7_2,
77_small,"exp (6, 1-7.JPG)",left,b,left,C,566,congruent,6,1_7,
77_small,"exp (67, 9-3.JPG)",right,n,right,C,566,incongruent,6,9_3,
77_small,"exp (39, 5-8.JPG)",left,b,left,C,566,congruent,3,5_8,
77_small,"exp (29, 4-6.JPG)",left,b,left,C,570,congruent,2,4_6,
77_small,"exp (72, 9-8.JPG)",right,n,right,C,570,incongruent,1,9_8,large pairs
77_small,"exp (43, 6-3.JPG)",right,n,right,C,570,incongruent,3,6_3,
77_small,"exp (65, 9-1.JPG)",right,n,right,C,573,incongruent,8,9_1,
77_small,"exp (44, 6-4.JPG)",right,n,right,C,573,incongruent,2,6_4,
77_small,"exp (12, 2-5.JPG)",left,b,left,C,574,congruent,3,2_5,
77_small,"exp (35, 5-3.JPG)",right,n,right,C,574,incongruent,2,5_3,
77_small,"exp (46, 6-7.JPG)",left,b,left,C,574,congruent,1,6_7,large pairs
77_small,"exp (59, 8-3.JPG)",right,n,right,C,575,incongruent,5,8_3,
77_small,"exp (34, 5-2.JPG)",right,n,right,C,576,incongruent,3,5_2,
77_small,"exp (5, 1-6.JPG)",left,b,left,C,576,congruent,5,1_6,
77_small,"exp (35, 5-3.JPG)",right,n,right,C,577,incongruent,2,5_3,
77_small,"exp (17, 3-1.JPG)",right,n,right,C,578,incongruent,2,3_1,small pairs
77_small,"exp (60, 8-4.JPG)",right,n,right,C,578,incongruent,4,8_4,
77_small,"exp (38, 5-7.JPG)",left,b,left,C,579,congruent,2,5_7,
77_small,"exp (56, 7-9.JPG)",left,b,left,C,580,congruent,2,7_9,large pairs
77_small,"exp (27, 4-3.JPG)",right,n,right,C,582,incongruent,1,4_3,small pairs
77_small,"exp (38, 5-7.JPG)",left,b,left,C,582,congruent,2,5_7,
77_small,"exp (63, 8-7.JPG)",right,n,right,C,582,incongruent,1,8_7,large pairs
77_small,"exp (57, 8-1.JPG)",right,n,right,C,583,incongruent,7,8_1,
77_small,"exp (52, 7-4.JPG)",right,n,right,C,583,incongruent,3,7_4,
77_small,"exp (66, 9-2.JPG)",right,n,right,C,583,incongruent,7,9_2,
77_small,"exp (27, 4-3.JPG)",right,n,right,C,584,incongruent,1,4_3,small pairs
77_small,"exp (20, 3-5.JPG)",left,b,left,C,584,congruent,2,3_5,
77_small,"exp (51, 7-3.JPG)",right,n,right,C,585,incongruent,4,7_3,
77_small,"exp (6, 1-7.JPG)",left,b,left,C,586,congruent,6,1_7,
77_small,"exp (37, 5-6.JPG)",left,b,left,C,586,congruent,1,5_6,
77_small,"exp (57, 8-1.JPG)",right,n,right,C,588,incongruent,7,8_1,
77_small,"exp (68, 9-4.JPG)",right,n,right,C,589,incongruent,5,9_4,
77_small,"exp (67, 9-3.JPG)",right,n,right,C,589,incongruent,6,9_3,
77_small,"exp (2, 1-3.JPG)",left,b,left,C,589,congruent,2,1_3,small pairs
77_small,"exp (22, 3-7.JPG)",left,b,left,C,589,congruent,4,3_7,
77_small,"exp (40, 5-9.JPG)",left,b,left,C,590,congruent,4,5_9,
77_small,"exp (70, 9-6.JPG)",right,n,right,C,590,incongruent,3,9_6,large pairs
77_small,"exp (70, 9-6.JPG)",right,n,right,C,591,incongruent,3,9_6,large pairs
77_small,"exp (35, 5-3.JPG)",right,n,right,C,592,incongruent,2,5_3,
77_small,"exp (62, 8-6.JPG)",right,n,right,C,592,incongruent,2,8_6,large pairs
77_small,"exp (11, 2-4.JPG)",left,b,left,C,592,congruent,2,2_4,small pairs
77_small,"exp (64, 8-9.JPG)",left,b,left,C,594,congruent,1,8_9,large pairs
77_small,"exp (65, 9-1.JPG)",right,n,right,C,596,incongruent,8,9_1,
77_small,"exp (7, 1-8.JPG)",left,b,left,C,598,congruent,7,1_8,
77_small,"exp (49, 7-1.JPG)",right,n,right,C,599,incongruent,6,7_1,
77_small,"exp (55, 7-8.JPG)",left,b,left,C,600,congruent,1,7_8,large pairs
77_small,"exp (46, 6-7.JPG)",left,b,left,C,600,congruent,1,6_7,large pairs
77_small,"exp (25, 4-1.JPG)",right,n,right,C,602,incongruent,3,4_1,small pairs
77_small,"exp (33, 5-1.JPG)",right,n,right,C,602,incongruent,4,5_1,
77_small,"exp (44, 6-4.JPG)",right,n,right,C,602,incongruent,2,6_4,
77_small,"exp (70, 9-6.JPG)",right,n,right,C,603,incongruent,3,9_6,large pairs
77_small,"exp (53, 7-5.JPG)",right,n,right,C,604,incongruent,2,7_5,
77_small,"exp (62, 8-6.JPG)",right,n,right,C,605,incongruent,2,8_6,large pairs
77_small,"exp (45, 6-5.JPG)",right,n,right,C,607,incongruent,1,6_5,
77_small,"exp (7, 1-8.JPG)",left,b,left,C,607,congruent,7,1_8,
77_small,"exp (70, 9-6.JPG)",right,n,right,C,608,incongruent,3,9_6,large pairs
77_small,"exp (43, 6-3.JPG)",right,n,right,C,610,incongruent,3,6_3,
77_small,"exp (71, 9-7.JPG)",right,n,right,C,611,incongruent,2,9_7,large pairs
77_small,"exp (39, 5-8.JPG)",left,b,left,C,612,congruent,3,5_8,
77_small,"exp (39, 5-8.JPG)",left,b,left,C,612,congruent,3,5_8,
77_small,"exp (26, 4-2.JPG)",right,n,right,C,612,incongruent,2,4_2,small pairs
77_small,"exp (1, 1-2.JPG)",left,b,left,C,614,congruent,1,1_2,small pairs
77_small,"exp (42, 6-2.JPG)",right,n,right,C,615,incongruent,4,6_2,
77_small,"exp (38, 5-7.JPG)",left,b,left,C,616,congruent,2,5_7,
77_small,"exp (62, 8-6.JPG)",right,n,right,C,616,incongruent,2,8_6,large pairs
77_small,"exp (54, 7-6.JPG)",right,n,right,C,617,incongruent,1,7_6,large pairs
77_small,"exp (41, 6-1.JPG)",right,n,right,C,617,incongruent,5,6_1,
77_small,"exp (26, 4-2.JPG)",right,n,right,C,620,incongruent,2,4_2,small pairs
77_small,"exp (19, 3-4.JPG)",left,b,left,C,621,congruent,1,3_4,small pairs
77_small,"exp (62, 8-6.JPG)",right,n,right,C,621,incongruent,2,8_6,large pairs
77_small,"exp (17, 3-1.JPG)",right,n,right,C,622,incongruent,2,3_1,small pairs
77_small,"exp (12, 2-5.JPG)",left,b,left,C,622,congruent,3,2_5,
77_small,"exp (51, 7-3.JPG)",right,n,right,C,623,incongruent,4,7_3,
77_small,"exp (68, 9-4.JPG)",right,n,right,C,625,incongruent,5,9_4,
77_small,"exp (63, 8-7.JPG)",right,n,right,C,625,incongruent,1,8_7,large pairs
77_small,"exp (70, 9-6.JPG)",right,n,right,C,625,incongruent,3,9_6,large pairs
77_small,"exp (36, 5-4.JPG)",right,n,right,C,626,incongruent,1,5_4,
77_small,"exp (49, 7-1.JPG)",right,n,right,C,626,incongruent,6,7_1,
77_small,"exp (23, 3-8.JPG)",left,b,left,C,626,congruent,5,3_8,
77_small,"exp (20, 3-5.JPG)",left,b,left,C,626,congruent,2,3_5,
77_small,"exp (9, 2-1.JPG)",right,n,right,C,630,incongruent,1,2_1,small pairs
77_small,"exp (32, 4-9.JPG)",left,b,left,C,631,congruent,5,4_9,
77_small,"exp (53, 7-5.JPG)",right,n,right,C,632,incongruent,2,7_5,
77_small,"exp (72, 9-8.JPG)",right,n,right,C,632,incongruent,1,9_8,large pairs
77_small,"exp (69, 9-5.JPG)",right,n,right,C,632,incongruent,4,9_5,
77_small,"exp (42, 6-2.JPG)",right,n,right,C,632,incongruent,4,6_2,
77_small,"exp (51, 7-3.JPG)",right,n,right,C,634,incongruent,4,7_3,
77_small,"exp (21, 3-6.JPG)",left,b,left,C,636,congruent,3,3_6,
77_small,"exp (27, 4-3.JPG)",right,n,right,C,637,incongruent,1,4_3,small pairs
77_small,"exp (32, 4-9.JPG)",left,b,left,C,638,congruent,5,4_9,
77_small,"exp (63, 8-7.JPG)",right,n,right,C,640,incongruent,1,8_7,large pairs
77_small,"exp (18, 3-2.JPG)",right,n,right,C,641,incongruent,1,3_2,small pairs
77_small,"exp (29, 4-6.JPG)",left,b,left,C,641,congruent,2,4_6,
77_small,"exp (9, 2-1.JPG)",right,n,right,C,641,incongruent,1,2_1,small pairs
77_small,"exp (31, 4-8.JPG)",left,b,left,C,642,congruent,4,4_8,
77_small,"exp (17, 3-1.JPG)",right,n,right,C,642,incongruent,2,3_1,small pairs
77_small,"exp (47, 6-8.JPG)",left,b,left,C,642,congruent,2,6_8,large pairs
77_small,"exp (28, 4-5.JPG)",left,b,left,C,645,congruent,1,4_5,
77_small,"exp (35, 5-3.JPG)",right,n,right,C,645,incongruent,2,5_3,
77_small,"exp (2, 1-3.JPG)",left,b,left,C,645,congruent,2,1_3,small pairs
77_small,"exp (52, 7-4.JPG)",right,n,right,C,646,incongruent,3,7_4,
77_small,"exp (31, 4-8.JPG)",left,b,left,C,646,congruent,4,4_8,
77_small,"exp (45, 6-5.JPG)",right,n,right,C,647,incongruent,1,6_5,
77_small,"exp (17, 3-1.JPG)",right,n,right,C,647,incongruent,2,3_1,small pairs
77_small,"exp (55, 7-8.JPG)",left,b,left,C,648,congruent,1,7_8,large pairs
77_small,"exp (15, 2-8.JPG)",left,b,left,C,648,congruent,6,2_8,
77_small,"exp (45, 6-5.JPG)",right,n,right,C,650,incongruent,1,6_5,
77_small,"exp (19, 3-4.JPG)",left,b,left,C,651,congruent,1,3_4,small pairs
77_small,"exp (43, 6-3.JPG)",right,n,right,C,652,incongruent,3,6_3,
77_small,"exp (8, 1-9.JPG)",left,b,left,C,652,congruent,8,1_9,
77_small,"exp (68, 9-4.JPG)",right,n,right,C,653,incongruent,5,9_4,
77_small,"exp (30, 4-7.JPG)",left,b,left,C,654,congruent,3,4_7,
77_small,"exp (13, 2-6.JPG)",left,b,left,C,661,congruent,4,2_6,
77_small,"exp (49, 7-1.JPG)",right,n,right,C,661,incongruent,6,7_1,
77_small,"exp (3, 1-4.JPG)",left,b,left,C,662,congruent,3,1_4,small pairs
77_small,"exp (22, 3-7.JPG)",left,b,left,C,662,congruent,4,3_7,
77_small,"exp (57, 8-1.JPG)",right,n,right,C,662,incongruent,7,8_1,
77_small,"exp (47, 6-8.JPG)",left,b,left,C,665,congruent,2,6_8,large pairs
77_small,"exp (62, 8-6.JPG)",right,n,right,C,667,incongruent,2,8_6,large pairs
77_small,"exp (7, 1-8.JPG)",left,b,left,C,668,congruent,7,1_8,
77_small,"exp (5, 1-6.JPG)",left,b,left,C,672,congruent,5,1_6,
77_small,"exp (16, 2-9.JPG)",left,b,left,C,672,congruent,7,2_9,
77_small,"exp (51, 7-3.JPG)",right,n,right,C,674,incongruent,4,7_3,
77_small,"exp (16, 2-9.JPG)",left,b,left,C,675,congruent,7,2_9,
77_small,"exp (18, 3-2.JPG)",right,n,right,C,675,incongruent,1,3_2,small pairs
77_small,"exp (61, 8-5.JPG)",right,n,right,C,676,incongruent,3,8_5,
77_small,"exp (25, 4-1.JPG)",right,n,right,C,678,incongruent,3,4_1,small pairs
77_small,"exp (28, 4-5.JPG)",left,b,left,C,680,congruent,1,4_5,
77_small,"exp (18, 3-2.JPG)",right,n,right,C,680,incongruent,1,3_2,small pairs
77_small,"exp (52, 7-4.JPG)",right,n,right,C,682,incongruent,3,7_4,
77_small,"exp (48, 6-9.JPG)",left,b,left,C,682,congruent,3,6_9,large pairs
77_small,"exp (44, 6-4.JPG)",right,n,right,C,683,incongruent,2,6_4,
77_small,"exp (33, 5-1.JPG)",right,n,right,C,687,incongruent,4,5_1,
77_small,"exp (21, 3-6.JPG)",left,b,left,C,688,congruent,3,3_6,
77_small,"exp (54, 7-6.JPG)",right,n,right,C,689,incongruent,1,7_6,large pairs
77_small,"exp (16, 2-9.JPG)",left,b,left,C,690,congruent,7,2_9,
77_small,"exp (33, 5-1.JPG)",right,n,right,C,690,incongruent,4,5_1,
77_small,"exp (48, 6-9.JPG)",left,b,left,C,693,congruent,3,6_9,large pairs
77_small,"exp (56, 7-9.JPG)",left,b,left,C,694,congruent,2,7_9,large pairs
77_small,"exp (71, 9-7.JPG)",right,n,right,C,694,incongruent,2,9_7,large pairs
77_small,"exp (64, 8-9.JPG)",left,b,left,C,695,congruent,1,8_9,large pairs
77_small,"exp (69, 9-5.JPG)",right,n,right,C,696,incongruent,4,9_5,
77_small,"exp (23, 3-8.JPG)",left,b,left,C,700,congruent,5,3_8,
77_small,"exp (65, 9-1.JPG)",right,n,right,C,701,incongruent,8,9_1,
77_small,"exp (22, 3-7.JPG)",left,b,left,C,701,congruent,4,3_7,
77_small,"exp (69, 9-5.JPG)",right,n,right,C,701,incongruent,4,9_5,
77_small,"exp (41, 6-1.JPG)",right,n,right,C,701,incongruent,5,6_1,
77_small,"exp (9, 2-1.JPG)",right,n,right,C,702,incongruent,1,2_1,small pairs
77_small,"exp (1, 1-2.JPG)",left,b,left,C,702,congruent,1,1_2,small pairs
77_small,"exp (11, 2-4.JPG)",left,b,left,C,703,congruent,2,2_4,small pairs
77_small,"exp (64, 8-9.JPG)",left,b,left,C,704,congruent,1,8_9,large pairs
77_small,"exp (19, 3-4.JPG)",left,b,left,C,706,congruent,1,3_4,small pairs
77_small,"exp (52, 7-4.JPG)",right,n,right,C,706,incongruent,3,7_4,
77_small,"exp (40, 5-9.JPG)",left,b,left,C,715,congruent,4,5_9,
77_small,"exp (40, 5-9.JPG)",left,b,left,C,716,congruent,4,5_9,
77_small,"exp (64, 8-9.JPG)",left,b,left,C,717,congruent,1,8_9,large pairs
77_small,"exp (41, 6-1.JPG)",right,n,right,C,721,incongruent,5,6_1,
77_small,"exp (13, 2-6.JPG)",left,b,left,C,727,congruent,4,2_6,
77_small,"exp (55, 7-8.JPG)",left,b,left,C,730,congruent,1,7_8,large pairs
77_small,"exp (31, 4-8.JPG)",left,b,left,C,732,congruent,4,4_8,
77_small,"exp (28, 4-5.JPG)",left,b,left,C,738,congruent,1,4_5,
77_small,"exp (36, 5-4.JPG)",right,n,right,C,738,incongruent,1,5_4,
77_small,"exp (48, 6-9.JPG)",left,b,left,C,743,congruent,3,6_9,large pairs
77_small,"exp (20, 3-5.JPG)",left,b,left,C,743,congruent,2,3_5,
77_small,"exp (29, 4-6.JPG)",left,b,left,C,745,congruent,2,4_6,
77_small,"exp (27, 4-3.JPG)",right,n,right,C,751,incongruent,1,4_3,small pairs
77_small,"exp (56, 7-9.JPG)",left,b,left,C,752,congruent,2,7_9,large pairs
77_small,"exp (31, 4-8.JPG)",left,b,left,C,754,congruent,4,4_8,
77_small,"exp (46, 6-7.JPG)",left,b,left,C,756,congruent,1,6_7,large pairs
77_small,"exp (27, 4-3.JPG)",right,n,right,C,764,incongruent,1,4_3,small pairs
77_small,"exp (23, 3-8.JPG)",left,b,left,C,765,congruent,5,3_8,
77_small,"exp (36, 5-4.JPG)",right,n,right,C,766,incongruent,1,5_4,
77_small,"exp (45, 6-5.JPG)",right,n,right,C,766,incongruent,1,6_5,
77_small,"exp (30, 4-7.JPG)",left,b,left,C,781,congruent,3,4_7,
77_small,"exp (37, 5-6.JPG)",left,b,left,C,783,congruent,1,5_6,
77_small,"exp (71, 9-7.JPG)",right,n,right,C,786,incongruent,2,9_7,large pairs
77_small,"exp (48, 6-9.JPG)",left,b,left,C,794,congruent,3,6_9,large pairs
77_small,"exp (59, 8-3.JPG)",right,n,right,C,800,incongruent,5,8_3,
77_small,"exp (40, 5-9.JPG)",left,b,left,C,805,congruent,4,5_9,
77_small,"exp (38, 5-7.JPG)",left,b,left,C,814,congruent,2,5_7,
77_small,"exp (15, 2-8.JPG)",left,b,left,C,816,congruent,6,2_8,
77_small,"exp (55, 7-8.JPG)",left,b,left,C,818,congruent,1,7_8,large pairs
