PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
120_small,"exp (7, 1-8.JPG)",left,b,left,C,539,congruent,7,1_8,
120_small,"exp (6, 1-7.JPG)",left,b,left,C,539,congruent,6,1_7,
120_small,"exp (43, 6-3.JPG)",right,n,right,C,542,incongruent,3,6_3,
120_small,"exp (70, 9-6.JPG)",right,n,right,C,542,incongruent,3,9_6,large pairs
120_small,"exp (65, 9-1.JPG)",right,n,right,C,544,incongruent,8,9_1,
120_small,"exp (22, 3-7.JPG)",left,b,left,C,544,congruent,4,3_7,
120_small,"exp (16, 2-9.JPG)",left,b,left,C,547,congruent,7,2_9,
120_small,"exp (66, 9-2.JPG)",right,n,right,C,548,incongruent,7,9_2,
120_small,"exp (2, 1-3.JPG)",left,b,left,C,549,congruent,2,1_3,small pairs
120_small,"exp (24, 3-9.JPG)",left,b,left,C,549,congruent,6,3_9,
120_small,"exp (6, 1-7.JPG)",left,b,left,C,551,congruent,6,1_7,
120_small,"exp (60, 8-4.JPG)",right,n,right,C,553,incongruent,4,8_4,
120_small,"exp (65, 9-1.JPG)",right,n,right,C,554,incongruent,8,9_1,
120_small,"exp (31, 4-8.JPG)",left,b,left,C,554,congruent,4,4_8,
120_small,"exp (42, 6-2.JPG)",right,n,right,C,557,incongruent,4,6_2,
120_small,"exp (42, 6-2.JPG)",right,n,right,C,558,incongruent,4,6_2,
120_small,"exp (59, 8-3.JPG)",right,n,right,C,559,incongruent,5,8_3,
120_small,"exp (47, 6-8.JPG)",left,b,left,C,560,congruent,2,6_8,large pairs
120_small,"exp (3, 1-4.JPG)",left,b,left,C,561,congruent,3,1_4,small pairs
120_small,"exp (15, 2-8.JPG)",left,b,left,C,561,congruent,6,2_8,
120_small,"exp (58, 8-2.JPG)",right,n,right,C,561,incongruent,6,8_2,
120_small,"exp (41, 6-1.JPG)",right,n,right,C,562,incongruent,5,6_1,
120_small,"exp (20, 3-5.JPG)",left,b,left,C,565,congruent,2,3_5,
120_small,"exp (31, 4-8.JPG)",left,b,left,C,566,congruent,4,4_8,
120_small,"exp (3, 1-4.JPG)",left,b,left,C,567,congruent,3,1_4,small pairs
120_small,"exp (16, 2-9.JPG)",left,b,left,C,568,congruent,7,2_9,
120_small,"exp (5, 1-6.JPG)",left,b,left,C,569,congruent,5,1_6,
120_small,"exp (53, 7-5.JPG)",right,n,right,C,571,incongruent,2,7_5,
120_small,"exp (22, 3-7.JPG)",left,b,left,C,573,congruent,4,3_7,
120_small,"exp (67, 9-3.JPG)",right,n,right,C,573,incongruent,6,9_3,
120_small,"exp (15, 2-8.JPG)",left,b,left,C,573,congruent,6,2_8,
120_small,"exp (57, 8-1.JPG)",right,n,right,C,575,incongruent,7,8_1,
120_small,"exp (5, 1-6.JPG)",left,b,left,C,576,congruent,5,1_6,
120_small,"exp (27, 4-3.JPG)",right,n,right,C,577,incongruent,1,4_3,small pairs
120_small,"exp (23, 3-8.JPG)",left,b,left,C,578,congruent,5,3_8,
120_small,"exp (8, 1-9.JPG)",left,b,left,C,579,congruent,8,1_9,
120_small,"exp (5, 1-6.JPG)",left,b,left,C,581,congruent,5,1_6,
120_small,"exp (8, 1-9.JPG)",left,b,left,C,582,congruent,8,1_9,
120_small,"exp (16, 2-9.JPG)",left,b,left,C,583,congruent,7,2_9,
120_small,"exp (51, 7-3.JPG)",right,n,right,C,583,incongruent,4,7_3,
120_small,"exp (26, 4-2.JPG)",right,n,right,C,583,incongruent,2,4_2,small pairs
120_small,"exp (25, 4-1.JPG)",right,n,right,C,584,incongruent,3,4_1,small pairs
120_small,"exp (38, 5-7.JPG)",left,b,left,C,585,congruent,2,5_7,
120_small,"exp (52, 7-4.JPG)",right,n,right,C,585,incongruent,3,7_4,
120_small,"exp (14, 2-7.JPG)",left,b,left,C,588,congruent,5,2_7,
120_small,"exp (23, 3-8.JPG)",left,b,left,C,589,congruent,5,3_8,
120_small,"exp (59, 8-3.JPG)",right,n,right,C,590,incongruent,5,8_3,
120_small,"exp (14, 2-7.JPG)",left,b,left,C,591,congruent,5,2_7,
120_small,"exp (1, 1-2.JPG)",left,b,left,C,591,congruent,1,1_2,small pairs
120_small,"exp (43, 6-3.JPG)",right,n,right,C,591,incongruent,3,6_3,
120_small,"exp (50, 7-2.JPG)",right,n,right,C,592,incongruent,5,7_2,
120_small,"exp (37, 5-6.JPG)",left,b,left,C,592,congruent,1,5_6,
120_small,"exp (1, 1-2.JPG)",left,b,left,C,595,congruent,1,1_2,small pairs
120_small,"exp (14, 2-7.JPG)",left,b,left,C,596,congruent,5,2_7,
120_small,"exp (71, 9-7.JPG)",right,n,right,C,598,incongruent,2,9_7,large pairs
120_small,"exp (13, 2-6.JPG)",left,b,left,C,599,congruent,4,2_6,
120_small,"exp (35, 5-3.JPG)",right,n,right,C,599,incongruent,2,5_3,
120_small,"exp (68, 9-4.JPG)",right,n,right,C,599,incongruent,5,9_4,
120_small,"exp (57, 8-1.JPG)",right,n,right,C,600,incongruent,7,8_1,
120_small,"exp (62, 8-6.JPG)",right,n,right,C,601,incongruent,2,8_6,large pairs
120_small,"exp (22, 3-7.JPG)",left,b,left,C,602,congruent,4,3_7,
120_small,"exp (13, 2-6.JPG)",left,b,left,C,602,congruent,4,2_6,
120_small,"exp (16, 2-9.JPG)",left,b,left,C,605,congruent,7,2_9,
120_small,"exp (6, 1-7.JPG)",left,b,left,C,606,congruent,6,1_7,
120_small,"exp (21, 3-6.JPG)",left,b,left,C,606,congruent,3,3_6,
120_small,"exp (23, 3-8.JPG)",left,b,left,C,608,congruent,5,3_8,
120_small,"exp (49, 7-1.JPG)",right,n,right,C,609,incongruent,6,7_1,
120_small,"exp (36, 5-4.JPG)",right,n,right,C,610,incongruent,1,5_4,
120_small,"exp (59, 8-3.JPG)",right,n,right,C,610,incongruent,5,8_3,
120_small,"exp (18, 3-2.JPG)",right,n,right,C,612,incongruent,1,3_2,small pairs
120_small,"exp (4, 1-5.JPG)",left,b,left,C,612,congruent,4,1_5,
120_small,"exp (45, 6-5.JPG)",right,n,right,C,613,incongruent,1,6_5,
120_small,"exp (63, 8-7.JPG)",right,n,right,C,613,incongruent,1,8_7,large pairs
120_small,"exp (45, 6-5.JPG)",right,n,right,C,613,incongruent,1,6_5,
120_small,"exp (17, 3-1.JPG)",right,n,right,C,614,incongruent,2,3_1,small pairs
120_small,"exp (4, 1-5.JPG)",left,b,left,C,615,congruent,4,1_5,
120_small,"exp (51, 7-3.JPG)",right,n,right,C,616,incongruent,4,7_3,
120_small,"exp (31, 4-8.JPG)",left,b,left,C,617,congruent,4,4_8,
120_small,"exp (32, 4-9.JPG)",left,b,left,C,617,congruent,5,4_9,
120_small,"exp (24, 3-9.JPG)",left,b,left,C,617,congruent,6,3_9,
120_small,"exp (32, 4-9.JPG)",left,b,left,C,617,congruent,5,4_9,
120_small,"exp (44, 6-4.JPG)",right,n,right,C,619,incongruent,2,6_4,
120_small,"exp (21, 3-6.JPG)",left,b,left,C,620,congruent,3,3_6,
120_small,"exp (58, 8-2.JPG)",right,n,right,C,621,incongruent,6,8_2,
120_small,"exp (5, 1-6.JPG)",left,b,left,C,621,congruent,5,1_6,
120_small,"exp (22, 3-7.JPG)",left,b,left,C,621,congruent,4,3_7,
120_small,"exp (10, 2-3.JPG)",left,b,left,C,621,congruent,1,2_3,small pairs
120_small,"exp (22, 3-7.JPG)",left,b,left,C,622,congruent,4,3_7,
120_small,"exp (11, 2-4.JPG)",left,b,left,C,622,congruent,2,2_4,small pairs
120_small,"exp (50, 7-2.JPG)",right,n,right,C,623,incongruent,5,7_2,
120_small,"exp (65, 9-1.JPG)",right,n,right,C,626,incongruent,8,9_1,
120_small,"exp (24, 3-9.JPG)",left,b,left,C,626,congruent,6,3_9,
120_small,"exp (67, 9-3.JPG)",right,n,right,C,626,incongruent,6,9_3,
120_small,"exp (40, 5-9.JPG)",left,b,left,C,628,congruent,4,5_9,
120_small,"exp (42, 6-2.JPG)",right,n,right,C,629,incongruent,4,6_2,
120_small,"exp (7, 1-8.JPG)",left,b,left,C,629,congruent,7,1_8,
120_small,"exp (2, 1-3.JPG)",left,b,left,C,629,congruent,2,1_3,small pairs
120_small,"exp (13, 2-6.JPG)",left,b,left,C,630,congruent,4,2_6,
120_small,"exp (69, 9-5.JPG)",right,n,right,C,631,incongruent,4,9_5,
120_small,"exp (49, 7-1.JPG)",right,n,right,C,631,incongruent,6,7_1,
120_small,"exp (55, 7-8.JPG)",left,b,left,C,631,congruent,1,7_8,large pairs
120_small,"exp (10, 2-3.JPG)",left,b,left,C,632,congruent,1,2_3,small pairs
120_small,"exp (10, 2-3.JPG)",left,b,left,C,633,congruent,1,2_3,small pairs
120_small,"exp (12, 2-5.JPG)",left,b,left,C,637,congruent,3,2_5,
120_small,"exp (33, 5-1.JPG)",right,n,right,C,637,incongruent,4,5_1,
120_small,"exp (19, 3-4.JPG)",left,b,left,C,637,congruent,1,3_4,small pairs
120_small,"exp (59, 8-3.JPG)",right,n,right,C,639,incongruent,5,8_3,
120_small,"exp (39, 5-8.JPG)",left,b,left,C,639,congruent,3,5_8,
120_small,"exp (26, 4-2.JPG)",right,n,right,C,641,incongruent,2,4_2,small pairs
120_small,"exp (38, 5-7.JPG)",left,b,left,C,641,congruent,2,5_7,
120_small,"exp (3, 1-4.JPG)",left,b,left,C,642,congruent,3,1_4,small pairs
120_small,"exp (21, 3-6.JPG)",left,b,left,C,643,congruent,3,3_6,
120_small,"exp (11, 2-4.JPG)",left,b,left,C,645,congruent,2,2_4,small pairs
120_small,"exp (26, 4-2.JPG)",right,n,right,C,645,incongruent,2,4_2,small pairs
120_small,"exp (58, 8-2.JPG)",right,n,right,C,645,incongruent,6,8_2,
120_small,"exp (65, 9-1.JPG)",right,n,right,C,647,incongruent,8,9_1,
120_small,"exp (1, 1-2.JPG)",left,b,left,C,647,congruent,1,1_2,small pairs
120_small,"exp (68, 9-4.JPG)",right,n,right,C,647,incongruent,5,9_4,
120_small,"exp (41, 6-1.JPG)",right,n,right,C,649,incongruent,5,6_1,
120_small,"exp (63, 8-7.JPG)",right,n,right,C,651,incongruent,1,8_7,large pairs
120_small,"exp (12, 2-5.JPG)",left,b,left,C,651,congruent,3,2_5,
120_small,"exp (52, 7-4.JPG)",right,n,right,C,653,incongruent,3,7_4,
120_small,"exp (28, 4-5.JPG)",left,b,left,C,655,congruent,1,4_5,
120_small,"exp (47, 6-8.JPG)",left,b,left,C,655,congruent,2,6_8,large pairs
120_small,"exp (34, 5-2.JPG)",right,n,right,C,656,incongruent,3,5_2,
120_small,"exp (42, 6-2.JPG)",right,n,right,C,657,incongruent,4,6_2,
120_small,"exp (51, 7-3.JPG)",right,n,right,C,657,incongruent,4,7_3,
120_small,"exp (66, 9-2.JPG)",right,n,right,C,659,incongruent,7,9_2,
120_small,"exp (25, 4-1.JPG)",right,n,right,C,661,incongruent,3,4_1,small pairs
120_small,"exp (30, 4-7.JPG)",left,b,left,C,661,congruent,3,4_7,
120_small,"exp (11, 2-4.JPG)",left,b,left,C,661,congruent,2,2_4,small pairs
120_small,"exp (34, 5-2.JPG)",right,n,right,C,663,incongruent,3,5_2,
120_small,"exp (41, 6-1.JPG)",right,n,right,C,663,incongruent,5,6_1,
120_small,"exp (62, 8-6.JPG)",right,n,right,C,663,incongruent,2,8_6,large pairs
120_small,"exp (68, 9-4.JPG)",right,n,right,C,666,incongruent,5,9_4,
120_small,"exp (8, 1-9.JPG)",left,b,left,C,669,congruent,8,1_9,
120_small,"exp (70, 9-6.JPG)",right,n,right,C,670,incongruent,3,9_6,large pairs
120_small,"exp (69, 9-5.JPG)",right,n,right,C,670,incongruent,4,9_5,
120_small,"exp (51, 7-3.JPG)",right,n,right,C,671,incongruent,4,7_3,
120_small,"exp (36, 5-4.JPG)",right,n,right,C,671,incongruent,1,5_4,
120_small,"exp (34, 5-2.JPG)",right,n,right,C,671,incongruent,3,5_2,
120_small,"exp (60, 8-4.JPG)",right,n,right,C,671,incongruent,4,8_4,
120_small,"exp (15, 2-8.JPG)",left,b,left,C,673,congruent,6,2_8,
120_small,"exp (39, 5-8.JPG)",left,b,left,C,673,congruent,3,5_8,
120_small,"exp (56, 7-9.JPG)",left,b,left,C,674,congruent,2,7_9,large pairs
120_small,"exp (31, 4-8.JPG)",left,b,left,C,674,congruent,4,4_8,
120_small,"exp (55, 7-8.JPG)",left,b,left,C,677,congruent,1,7_8,large pairs
120_small,"exp (18, 3-2.JPG)",right,n,right,C,677,incongruent,1,3_2,small pairs
120_small,"exp (57, 8-1.JPG)",right,n,right,C,677,incongruent,7,8_1,
120_small,"exp (6, 1-7.JPG)",left,b,left,C,677,congruent,6,1_7,
120_small,"exp (45, 6-5.JPG)",right,n,right,C,677,incongruent,1,6_5,
120_small,"exp (52, 7-4.JPG)",right,n,right,C,678,incongruent,3,7_4,
120_small,"exp (27, 4-3.JPG)",right,n,right,C,681,incongruent,1,4_3,small pairs
120_small,"exp (11, 2-4.JPG)",left,b,left,C,681,congruent,2,2_4,small pairs
120_small,"exp (23, 3-8.JPG)",left,b,left,C,685,congruent,5,3_8,
120_small,"exp (50, 7-2.JPG)",right,n,right,C,685,incongruent,5,7_2,
120_small,"exp (26, 4-2.JPG)",right,n,right,C,685,incongruent,2,4_2,small pairs
120_small,"exp (41, 6-1.JPG)",right,n,right,C,689,incongruent,5,6_1,
120_small,"exp (54, 7-6.JPG)",right,n,right,C,689,incongruent,1,7_6,large pairs
120_small,"exp (11, 2-4.JPG)",left,b,left,C,689,congruent,2,2_4,small pairs
120_small,"exp (38, 5-7.JPG)",left,b,left,C,690,congruent,2,5_7,
120_small,"exp (61, 8-5.JPG)",right,n,right,C,690,incongruent,3,8_5,
120_small,"exp (69, 9-5.JPG)",right,n,right,C,692,incongruent,4,9_5,
120_small,"exp (50, 7-2.JPG)",right,n,right,C,694,incongruent,5,7_2,
120_small,"exp (63, 8-7.JPG)",right,n,right,C,697,incongruent,1,8_7,large pairs
120_small,"exp (56, 7-9.JPG)",left,b,left,C,697,congruent,2,7_9,large pairs
120_small,"exp (38, 5-7.JPG)",left,b,left,C,698,congruent,2,5_7,
120_small,"exp (66, 9-2.JPG)",right,n,right,C,701,incongruent,7,9_2,
120_small,"exp (29, 4-6.JPG)",left,b,left,C,701,congruent,2,4_6,
120_small,"exp (32, 4-9.JPG)",left,b,left,C,703,congruent,5,4_9,
120_small,"exp (56, 7-9.JPG)",left,b,left,C,704,congruent,2,7_9,large pairs
120_small,"exp (54, 7-6.JPG)",right,n,right,C,704,incongruent,1,7_6,large pairs
120_small,"exp (24, 3-9.JPG)",left,b,left,C,708,congruent,6,3_9,
120_small,"exp (66, 9-2.JPG)",right,n,right,C,709,incongruent,7,9_2,
120_small,"exp (29, 4-6.JPG)",left,b,left,C,709,congruent,2,4_6,
120_small,"exp (47, 6-8.JPG)",left,b,left,C,710,congruent,2,6_8,large pairs
120_small,"exp (20, 3-5.JPG)",left,b,left,C,713,congruent,2,3_5,
120_small,"exp (62, 8-6.JPG)",right,n,right,C,713,incongruent,2,8_6,large pairs
120_small,"exp (29, 4-6.JPG)",left,b,left,C,713,congruent,2,4_6,
120_small,"exp (37, 5-6.JPG)",left,b,left,C,713,congruent,1,5_6,
120_small,"exp (35, 5-3.JPG)",right,n,right,C,717,incongruent,2,5_3,
120_small,"exp (18, 3-2.JPG)",right,n,right,C,717,incongruent,1,3_2,small pairs
120_small,"exp (47, 6-8.JPG)",left,b,left,C,717,congruent,2,6_8,large pairs
120_small,"exp (28, 4-5.JPG)",left,b,left,C,719,congruent,1,4_5,
120_small,"exp (63, 8-7.JPG)",right,n,right,C,719,incongruent,1,8_7,large pairs
120_small,"exp (17, 3-1.JPG)",right,n,right,C,720,incongruent,2,3_1,small pairs
120_small,"exp (8, 1-9.JPG)",left,b,left,C,721,congruent,8,1_9,
120_small,"exp (43, 6-3.JPG)",right,n,right,C,721,incongruent,3,6_3,
120_small,"exp (49, 7-1.JPG)",right,n,right,C,721,incongruent,6,7_1,
120_small,"exp (21, 3-6.JPG)",left,b,left,C,721,congruent,3,3_6,
120_small,"exp (48, 6-9.JPG)",left,b,left,C,722,congruent,3,6_9,large pairs
120_small,"exp (35, 5-3.JPG)",right,n,right,C,727,incongruent,2,5_3,
120_small,"exp (5, 1-6.JPG)",left,b,left,C,727,congruent,5,1_6,
120_small,"exp (70, 9-6.JPG)",right,n,right,C,727,incongruent,3,9_6,large pairs
120_small,"exp (40, 5-9.JPG)",left,b,left,C,729,congruent,4,5_9,
120_small,"exp (15, 2-8.JPG)",left,b,left,C,733,congruent,6,2_8,
120_small,"exp (48, 6-9.JPG)",left,b,left,C,735,congruent,3,6_9,large pairs
120_small,"exp (64, 8-9.JPG)",left,b,left,C,736,congruent,1,8_9,large pairs
120_small,"exp (67, 9-3.JPG)",right,n,right,C,737,incongruent,6,9_3,
120_small,"exp (57, 8-1.JPG)",right,n,right,C,737,incongruent,7,8_1,
120_small,"exp (29, 4-6.JPG)",left,b,left,C,738,congruent,2,4_6,
120_small,"exp (1, 1-2.JPG)",left,b,left,C,739,congruent,1,1_2,small pairs
120_small,"exp (52, 7-4.JPG)",right,n,right,C,741,incongruent,3,7_4,
120_small,"exp (32, 4-9.JPG)",left,b,left,C,741,congruent,5,4_9,
120_small,"exp (61, 8-5.JPG)",right,n,right,C,743,incongruent,3,8_5,
120_small,"exp (12, 2-5.JPG)",left,b,left,C,743,congruent,3,2_5,
120_small,"exp (60, 8-4.JPG)",right,n,right,C,746,incongruent,4,8_4,
120_small,"exp (28, 4-5.JPG)",left,b,left,C,746,congruent,1,4_5,
120_small,"exp (30, 4-7.JPG)",left,b,left,C,747,congruent,3,4_7,
120_small,"exp (72, 9-8.JPG)",right,n,right,C,754,incongruent,1,9_8,large pairs
120_small,"exp (37, 5-6.JPG)",left,b,left,C,754,congruent,1,5_6,
120_small,"exp (68, 9-4.JPG)",right,n,right,C,759,incongruent,5,9_4,
120_small,"exp (60, 8-4.JPG)",right,n,right,C,759,incongruent,4,8_4,
120_small,"exp (7, 1-8.JPG)",left,b,left,C,760,congruent,7,1_8,
120_small,"exp (24, 3-9.JPG)",left,b,left,C,762,congruent,6,3_9,
120_small,"exp (64, 8-9.JPG)",left,b,left,C,762,congruent,1,8_9,large pairs
120_small,"exp (28, 4-5.JPG)",left,b,left,C,762,congruent,1,4_5,
120_small,"exp (2, 1-3.JPG)",left,b,left,C,765,congruent,2,1_3,small pairs
120_small,"exp (52, 7-4.JPG)",right,n,right,C,765,incongruent,3,7_4,
120_small,"exp (44, 6-4.JPG)",right,n,right,C,775,incongruent,2,6_4,
120_small,"exp (34, 5-2.JPG)",right,n,right,C,775,incongruent,3,5_2,
120_small,"exp (36, 5-4.JPG)",right,n,right,C,777,incongruent,1,5_4,
120_small,"exp (25, 4-1.JPG)",right,n,right,C,777,incongruent,3,4_1,small pairs
120_small,"exp (72, 9-8.JPG)",right,n,right,C,778,incongruent,1,9_8,large pairs
120_small,"exp (19, 3-4.JPG)",left,b,left,C,779,congruent,1,3_4,small pairs
120_small,"exp (17, 3-1.JPG)",right,n,right,C,781,incongruent,2,3_1,small pairs
120_small,"exp (46, 6-7.JPG)",left,b,left,C,781,congruent,1,6_7,large pairs
120_small,"exp (30, 4-7.JPG)",left,b,left,C,781,congruent,3,4_7,
120_small,"exp (55, 7-8.JPG)",left,b,left,C,783,congruent,1,7_8,large pairs
120_small,"exp (27, 4-3.JPG)",right,n,right,C,784,incongruent,1,4_3,small pairs
120_small,"exp (53, 7-5.JPG)",right,n,right,C,785,incongruent,2,7_5,
120_small,"exp (55, 7-8.JPG)",left,b,left,C,785,congruent,1,7_8,large pairs
120_small,"exp (63, 8-7.JPG)",right,n,right,C,785,incongruent,1,8_7,large pairs
120_small,"exp (70, 9-6.JPG)",right,n,right,C,789,incongruent,3,9_6,large pairs
120_small,"exp (53, 7-5.JPG)",right,n,right,C,789,incongruent,2,7_5,
120_small,"exp (20, 3-5.JPG)",left,b,left,C,789,congruent,2,3_5,
120_small,"exp (55, 7-8.JPG)",left,b,left,C,790,congruent,1,7_8,large pairs
120_small,"exp (46, 6-7.JPG)",left,b,left,C,792,congruent,1,6_7,large pairs
120_small,"exp (49, 7-1.JPG)",right,n,right,C,793,incongruent,6,7_1,
120_small,"exp (44, 6-4.JPG)",right,n,right,C,793,incongruent,2,6_4,
120_small,"exp (71, 9-7.JPG)",right,n,right,C,793,incongruent,2,9_7,large pairs
120_small,"exp (13, 2-6.JPG)",left,b,left,C,797,congruent,4,2_6,
120_small,"exp (37, 5-6.JPG)",left,b,left,C,797,congruent,1,5_6,
120_small,"exp (64, 8-9.JPG)",left,b,left,C,797,congruent,1,8_9,large pairs
120_small,"exp (39, 5-8.JPG)",left,b,left,C,797,congruent,3,5_8,
120_small,"exp (18, 3-2.JPG)",right,n,right,C,799,incongruent,1,3_2,small pairs
120_small,"exp (41, 6-1.JPG)",right,n,right,C,800,incongruent,5,6_1,
120_small,"exp (38, 5-7.JPG)",left,b,left,C,801,congruent,2,5_7,
120_small,"exp (72, 9-8.JPG)",right,n,right,C,805,incongruent,1,9_8,large pairs
120_small,"exp (71, 9-7.JPG)",right,n,right,C,806,incongruent,2,9_7,large pairs
120_small,"exp (48, 6-9.JPG)",left,b,left,C,809,congruent,3,6_9,large pairs
120_small,"exp (51, 7-3.JPG)",right,n,right,C,810,incongruent,4,7_3,
120_small,"exp (25, 4-1.JPG)",right,n,right,C,813,incongruent,3,4_1,small pairs
120_small,"exp (10, 2-3.JPG)",left,b,left,C,813,congruent,1,2_3,small pairs
120_small,"exp (54, 7-6.JPG)",right,n,right,C,815,incongruent,1,7_6,large pairs
120_small,"exp (39, 5-8.JPG)",left,b,left,C,819,congruent,3,5_8,
120_small,"exp (7, 1-8.JPG)",left,b,left,C,821,congruent,7,1_8,
120_small,"exp (69, 9-5.JPG)",right,n,right,C,824,incongruent,4,9_5,
120_small,"exp (46, 6-7.JPG)",left,b,left,C,824,congruent,1,6_7,large pairs
120_small,"exp (40, 5-9.JPG)",left,b,left,C,824,congruent,4,5_9,
120_small,"exp (33, 5-1.JPG)",right,n,right,C,826,incongruent,4,5_1,
120_small,"exp (56, 7-9.JPG)",left,b,left,C,828,congruent,2,7_9,large pairs
120_small,"exp (30, 4-7.JPG)",left,b,left,C,829,congruent,3,4_7,
120_small,"exp (17, 3-1.JPG)",right,n,right,C,829,incongruent,2,3_1,small pairs
120_small,"exp (43, 6-3.JPG)",right,n,right,C,830,incongruent,3,6_3,
120_small,"exp (53, 7-5.JPG)",right,n,right,C,830,incongruent,2,7_5,
120_small,"exp (54, 7-6.JPG)",right,n,right,C,833,incongruent,1,7_6,large pairs
120_small,"exp (68, 9-4.JPG)",right,n,right,C,833,incongruent,5,9_4,
120_small,"exp (47, 6-8.JPG)",left,b,left,C,839,congruent,2,6_8,large pairs
120_small,"exp (58, 8-2.JPG)",right,n,right,C,840,incongruent,6,8_2,
120_small,"exp (37, 5-6.JPG)",left,b,left,C,849,congruent,1,5_6,
120_small,"exp (33, 5-1.JPG)",right,n,right,C,861,incongruent,4,5_1,
120_small,"exp (9, 2-1.JPG)",right,n,right,C,861,incongruent,1,2_1,small pairs
120_small,"exp (56, 7-9.JPG)",left,b,left,C,863,congruent,2,7_9,large pairs
120_small,"exp (71, 9-7.JPG)",right,n,right,C,863,incongruent,2,9_7,large pairs
120_small,"exp (71, 9-7.JPG)",right,n,right,C,865,incongruent,2,9_7,large pairs
120_small,"exp (54, 7-6.JPG)",right,n,right,C,865,incongruent,1,7_6,large pairs
120_small,"exp (18, 3-2.JPG)",right,n,right,C,866,incongruent,1,3_2,small pairs
120_small,"exp (8, 1-9.JPG)",left,b,left,C,867,congruent,8,1_9,
120_small,"exp (10, 2-3.JPG)",left,b,left,C,869,congruent,1,2_3,small pairs
120_small,"exp (32, 4-9.JPG)",left,b,left,C,872,congruent,5,4_9,
120_small,"exp (2, 1-3.JPG)",left,b,left,C,873,congruent,2,1_3,small pairs
120_small,"exp (62, 8-6.JPG)",right,n,right,C,879,incongruent,2,8_6,large pairs
120_small,"exp (27, 4-3.JPG)",right,n,right,C,879,incongruent,1,4_3,small pairs
120_small,"exp (28, 4-5.JPG)",left,b,left,C,888,congruent,1,4_5,
120_small,"exp (48, 6-9.JPG)",left,b,left,C,889,congruent,3,6_9,large pairs
120_small,"exp (64, 8-9.JPG)",left,b,left,C,893,congruent,1,8_9,large pairs
120_small,"exp (34, 5-2.JPG)",right,n,right,C,894,incongruent,3,5_2,
120_small,"exp (2, 1-3.JPG)",left,b,left,C,898,congruent,2,1_3,small pairs
120_small,"exp (70, 9-6.JPG)",right,n,right,C,901,incongruent,3,9_6,large pairs
120_small,"exp (61, 8-5.JPG)",right,n,right,C,902,incongruent,3,8_5,
120_small,"exp (14, 2-7.JPG)",left,b,left,C,903,congruent,5,2_7,
120_small,"exp (36, 5-4.JPG)",right,n,right,C,905,incongruent,1,5_4,
120_small,"exp (61, 8-5.JPG)",right,n,right,C,909,incongruent,3,8_5,
120_small,"exp (9, 2-1.JPG)",right,n,right,C,910,incongruent,1,2_1,small pairs
120_small,"exp (43, 6-3.JPG)",right,n,right,C,911,incongruent,3,6_3,
120_small,"exp (4, 1-5.JPG)",left,b,left,C,911,congruent,4,1_5,
120_small,"exp (27, 4-3.JPG)",right,n,right,C,921,incongruent,1,4_3,small pairs
