PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
104_small,"exp (21, 3-6.JPG)",left,b,left,C,482,congruent,3,3_6,
104_small,"exp (5, 1-6.JPG)",left,b,left,C,483,congruent,5,1_6,
104_small,"exp (35, 5-3.JPG)",right,n,right,C,484,incongruent,2,5_3,
104_small,"exp (58, 8-2.JPG)",right,n,right,C,485,incongruent,6,8_2,
104_small,"exp (24, 3-9.JPG)",left,b,left,C,485,congruent,6,3_9,
104_small,"exp (12, 2-5.JPG)",left,b,left,C,485,congruent,3,2_5,
104_small,"exp (3, 1-4.JPG)",left,b,left,C,485,congruent,3,1_4,small pairs
104_small,"exp (3, 1-4.JPG)",left,b,left,C,485,congruent,3,1_4,small pairs
104_small,"exp (41, 6-1.JPG)",right,n,right,C,487,incongruent,5,6_1,
104_small,"exp (9, 2-1.JPG)",right,n,right,C,489,incongruent,1,2_1,small pairs
104_small,"exp (11, 2-4.JPG)",left,b,left,C,489,congruent,2,2_4,small pairs
104_small,"exp (1, 1-2.JPG)",left,b,left,C,491,congruent,1,1_2,small pairs
104_small,"exp (15, 2-8.JPG)",left,b,left,C,491,congruent,6,2_8,
104_small,"exp (41, 6-1.JPG)",right,n,right,C,493,incongruent,5,6_1,
104_small,"exp (48, 6-9.JPG)",left,b,left,C,493,congruent,3,6_9,large pairs
104_small,"exp (21, 3-6.JPG)",left,b,left,C,493,congruent,3,3_6,
104_small,"exp (11, 2-4.JPG)",left,b,left,C,495,congruent,2,2_4,small pairs
104_small,"exp (17, 3-1.JPG)",right,n,right,C,495,incongruent,2,3_1,small pairs
104_small,"exp (14, 2-7.JPG)",left,b,left,C,495,congruent,5,2_7,
104_small,"exp (23, 3-8.JPG)",left,b,left,C,495,congruent,5,3_8,
104_small,"exp (25, 4-1.JPG)",right,n,right,C,497,incongruent,3,4_1,small pairs
104_small,"exp (54, 7-6.JPG)",right,n,right,C,499,incongruent,1,7_6,large pairs
104_small,"exp (8, 1-9.JPG)",left,b,left,C,500,congruent,8,1_9,
104_small,"exp (31, 4-8.JPG)",left,b,left,C,500,congruent,4,4_8,
104_small,"exp (50, 7-2.JPG)",right,n,right,C,501,incongruent,5,7_2,
104_small,"exp (24, 3-9.JPG)",left,b,left,C,501,congruent,6,3_9,
104_small,"exp (67, 9-3.JPG)",right,n,right,C,502,incongruent,6,9_3,
104_small,"exp (29, 4-6.JPG)",left,b,left,C,502,congruent,2,4_6,
104_small,"exp (60, 8-4.JPG)",right,n,right,C,503,incongruent,4,8_4,
104_small,"exp (7, 1-8.JPG)",left,b,left,C,503,congruent,7,1_8,
104_small,"exp (37, 5-6.JPG)",left,b,left,C,503,congruent,1,5_6,
104_small,"exp (5, 1-6.JPG)",left,b,left,C,505,congruent,5,1_6,
104_small,"exp (57, 8-1.JPG)",right,n,right,C,505,incongruent,7,8_1,
104_small,"exp (26, 4-2.JPG)",right,n,right,C,505,incongruent,2,4_2,small pairs
104_small,"exp (49, 7-1.JPG)",right,n,right,C,506,incongruent,6,7_1,
104_small,"exp (3, 1-4.JPG)",left,b,left,C,507,congruent,3,1_4,small pairs
104_small,"exp (60, 8-4.JPG)",right,n,right,C,507,incongruent,4,8_4,
104_small,"exp (1, 1-2.JPG)",left,b,left,C,508,congruent,1,1_2,small pairs
104_small,"exp (40, 5-9.JPG)",left,b,left,C,508,congruent,4,5_9,
104_small,"exp (38, 5-7.JPG)",left,b,left,C,509,congruent,2,5_7,
104_small,"exp (6, 1-7.JPG)",left,b,left,C,509,congruent,6,1_7,
104_small,"exp (22, 3-7.JPG)",left,b,left,C,509,congruent,4,3_7,
104_small,"exp (65, 9-1.JPG)",right,n,right,C,509,incongruent,8,9_1,
104_small,"exp (27, 4-3.JPG)",right,n,right,C,509,incongruent,1,4_3,small pairs
104_small,"exp (5, 1-6.JPG)",left,b,left,C,509,congruent,5,1_6,
104_small,"exp (41, 6-1.JPG)",right,n,right,C,510,incongruent,5,6_1,
104_small,"exp (1, 1-2.JPG)",left,b,left,C,511,congruent,1,1_2,small pairs
104_small,"exp (8, 1-9.JPG)",left,b,left,C,511,congruent,8,1_9,
104_small,"exp (9, 2-1.JPG)",right,n,right,C,511,incongruent,1,2_1,small pairs
104_small,"exp (29, 4-6.JPG)",left,b,left,C,511,congruent,2,4_6,
104_small,"exp (30, 4-7.JPG)",left,b,left,C,511,congruent,3,4_7,
104_small,"exp (67, 9-3.JPG)",right,n,right,C,513,incongruent,6,9_3,
104_small,"exp (66, 9-2.JPG)",right,n,right,C,513,incongruent,7,9_2,
104_small,"exp (7, 1-8.JPG)",left,b,left,C,513,congruent,7,1_8,
104_small,"exp (68, 9-4.JPG)",right,n,right,C,514,incongruent,5,9_4,
104_small,"exp (41, 6-1.JPG)",right,n,right,C,515,incongruent,5,6_1,
104_small,"exp (66, 9-2.JPG)",right,n,right,C,515,incongruent,7,9_2,
104_small,"exp (23, 3-8.JPG)",left,b,left,C,516,congruent,5,3_8,
104_small,"exp (69, 9-5.JPG)",right,n,right,C,516,incongruent,4,9_5,
104_small,"exp (16, 2-9.JPG)",left,b,left,C,517,congruent,7,2_9,
104_small,"exp (39, 5-8.JPG)",left,b,left,C,517,congruent,3,5_8,
104_small,"exp (8, 1-9.JPG)",left,b,left,C,518,congruent,8,1_9,
104_small,"exp (19, 3-4.JPG)",left,b,left,C,518,congruent,1,3_4,small pairs
104_small,"exp (67, 9-3.JPG)",right,n,right,C,519,incongruent,6,9_3,
104_small,"exp (2, 1-3.JPG)",left,b,left,C,519,congruent,2,1_3,small pairs
104_small,"exp (33, 5-1.JPG)",right,n,right,C,519,incongruent,4,5_1,
104_small,"exp (68, 9-4.JPG)",right,n,right,C,519,incongruent,5,9_4,
104_small,"exp (34, 5-2.JPG)",right,n,right,C,520,incongruent,3,5_2,
104_small,"exp (49, 7-1.JPG)",right,n,right,C,521,incongruent,6,7_1,
104_small,"exp (65, 9-1.JPG)",right,n,right,C,521,incongruent,8,9_1,
104_small,"exp (55, 7-8.JPG)",left,b,left,C,521,congruent,1,7_8,large pairs
104_small,"exp (17, 3-1.JPG)",right,n,right,C,521,incongruent,2,3_1,small pairs
104_small,"exp (15, 2-8.JPG)",left,b,left,C,521,congruent,6,2_8,
104_small,"exp (50, 7-2.JPG)",right,n,right,C,521,incongruent,5,7_2,
104_small,"exp (26, 4-2.JPG)",right,n,right,C,521,incongruent,2,4_2,small pairs
104_small,"exp (46, 6-7.JPG)",left,b,left,C,521,congruent,1,6_7,large pairs
104_small,"exp (17, 3-1.JPG)",right,n,right,C,521,incongruent,2,3_1,small pairs
104_small,"exp (17, 3-1.JPG)",right,n,right,C,523,incongruent,2,3_1,small pairs
104_small,"exp (44, 6-4.JPG)",right,n,right,C,523,incongruent,2,6_4,
104_small,"exp (37, 5-6.JPG)",left,b,left,C,525,congruent,1,5_6,
104_small,"exp (51, 7-3.JPG)",right,n,right,C,525,incongruent,4,7_3,
104_small,"exp (66, 9-2.JPG)",right,n,right,C,525,incongruent,7,9_2,
104_small,"exp (1, 1-2.JPG)",left,b,left,C,525,congruent,1,1_2,small pairs
104_small,"exp (34, 5-2.JPG)",right,n,right,C,525,incongruent,3,5_2,
104_small,"exp (6, 1-7.JPG)",left,b,left,C,525,congruent,6,1_7,
104_small,"exp (13, 2-6.JPG)",left,b,left,C,526,congruent,4,2_6,
104_small,"exp (65, 9-1.JPG)",right,n,right,C,527,incongruent,8,9_1,
104_small,"exp (50, 7-2.JPG)",right,n,right,C,527,incongruent,5,7_2,
104_small,"exp (15, 2-8.JPG)",left,b,left,C,527,congruent,6,2_8,
104_small,"exp (57, 8-1.JPG)",right,n,right,C,527,incongruent,7,8_1,
104_small,"exp (52, 7-4.JPG)",right,n,right,C,529,incongruent,3,7_4,
104_small,"exp (33, 5-1.JPG)",right,n,right,C,529,incongruent,4,5_1,
104_small,"exp (9, 2-1.JPG)",right,n,right,C,529,incongruent,1,2_1,small pairs
104_small,"exp (56, 7-9.JPG)",left,b,left,C,529,congruent,2,7_9,large pairs
104_small,"exp (25, 4-1.JPG)",right,n,right,C,529,incongruent,3,4_1,small pairs
104_small,"exp (10, 2-3.JPG)",left,b,left,C,531,congruent,1,2_3,small pairs
104_small,"exp (62, 8-6.JPG)",right,n,right,C,531,incongruent,2,8_6,large pairs
104_small,"exp (2, 1-3.JPG)",left,b,left,C,531,congruent,2,1_3,small pairs
104_small,"exp (72, 9-8.JPG)",right,n,right,C,532,incongruent,1,9_8,large pairs
104_small,"exp (45, 6-5.JPG)",right,n,right,C,532,incongruent,1,6_5,
104_small,"exp (42, 6-2.JPG)",right,n,right,C,533,incongruent,4,6_2,
104_small,"exp (5, 1-6.JPG)",left,b,left,C,533,congruent,5,1_6,
104_small,"exp (14, 2-7.JPG)",left,b,left,C,533,congruent,5,2_7,
104_small,"exp (22, 3-7.JPG)",left,b,left,C,533,congruent,4,3_7,
104_small,"exp (27, 4-3.JPG)",right,n,right,C,533,incongruent,1,4_3,small pairs
104_small,"exp (69, 9-5.JPG)",right,n,right,C,534,incongruent,4,9_5,
104_small,"exp (68, 9-4.JPG)",right,n,right,C,535,incongruent,5,9_4,
104_small,"exp (58, 8-2.JPG)",right,n,right,C,535,incongruent,6,8_2,
104_small,"exp (28, 4-5.JPG)",left,b,left,C,535,congruent,1,4_5,
104_small,"exp (19, 3-4.JPG)",left,b,left,C,535,congruent,1,3_4,small pairs
104_small,"exp (7, 1-8.JPG)",left,b,left,C,536,congruent,7,1_8,
104_small,"exp (57, 8-1.JPG)",right,n,right,C,537,incongruent,7,8_1,
104_small,"exp (25, 4-1.JPG)",right,n,right,C,537,incongruent,3,4_1,small pairs
104_small,"exp (58, 8-2.JPG)",right,n,right,C,537,incongruent,6,8_2,
104_small,"exp (18, 3-2.JPG)",right,n,right,C,537,incongruent,1,3_2,small pairs
104_small,"exp (22, 3-7.JPG)",left,b,left,C,537,congruent,4,3_7,
104_small,"exp (20, 3-5.JPG)",left,b,left,C,539,congruent,2,3_5,
104_small,"exp (24, 3-9.JPG)",left,b,left,C,541,congruent,6,3_9,
104_small,"exp (35, 5-3.JPG)",right,n,right,C,541,incongruent,2,5_3,
104_small,"exp (56, 7-9.JPG)",left,b,left,C,541,congruent,2,7_9,large pairs
104_small,"exp (34, 5-2.JPG)",right,n,right,C,543,incongruent,3,5_2,
104_small,"exp (32, 4-9.JPG)",left,b,left,C,543,congruent,5,4_9,
104_small,"exp (44, 6-4.JPG)",right,n,right,C,544,incongruent,2,6_4,
104_small,"exp (2, 1-3.JPG)",left,b,left,C,545,congruent,2,1_3,small pairs
104_small,"exp (7, 1-8.JPG)",left,b,left,C,545,congruent,7,1_8,
104_small,"exp (4, 1-5.JPG)",left,b,left,C,545,congruent,4,1_5,
104_small,"exp (28, 4-5.JPG)",left,b,left,C,546,congruent,1,4_5,
104_small,"exp (43, 6-3.JPG)",right,n,right,C,546,incongruent,3,6_3,
104_small,"exp (19, 3-4.JPG)",left,b,left,C,549,congruent,1,3_4,small pairs
104_small,"exp (43, 6-3.JPG)",right,n,right,C,549,incongruent,3,6_3,
104_small,"exp (49, 7-1.JPG)",right,n,right,C,549,incongruent,6,7_1,
104_small,"exp (47, 6-8.JPG)",left,b,left,C,549,congruent,2,6_8,large pairs
104_small,"exp (59, 8-3.JPG)",right,n,right,C,549,incongruent,5,8_3,
104_small,"exp (39, 5-8.JPG)",left,b,left,C,549,congruent,3,5_8,
104_small,"exp (53, 7-5.JPG)",right,n,right,C,549,incongruent,2,7_5,
104_small,"exp (16, 2-9.JPG)",left,b,left,C,551,congruent,7,2_9,
104_small,"exp (66, 9-2.JPG)",right,n,right,C,551,incongruent,7,9_2,
104_small,"exp (5, 1-6.JPG)",left,b,left,C,551,congruent,5,1_6,
104_small,"exp (67, 9-3.JPG)",right,n,right,C,551,incongruent,6,9_3,
104_small,"exp (4, 1-5.JPG)",left,b,left,C,552,congruent,4,1_5,
104_small,"exp (59, 8-3.JPG)",right,n,right,C,553,incongruent,5,8_3,
104_small,"exp (50, 7-2.JPG)",right,n,right,C,553,incongruent,5,7_2,
104_small,"exp (51, 7-3.JPG)",right,n,right,C,553,incongruent,4,7_3,
104_small,"exp (64, 8-9.JPG)",left,b,left,C,554,congruent,1,8_9,large pairs
104_small,"exp (32, 4-9.JPG)",left,b,left,C,555,congruent,5,4_9,
104_small,"exp (46, 6-7.JPG)",left,b,left,C,556,congruent,1,6_7,large pairs
104_small,"exp (70, 9-6.JPG)",right,n,right,C,557,incongruent,3,9_6,large pairs
104_small,"exp (19, 3-4.JPG)",left,b,left,C,559,congruent,1,3_4,small pairs
104_small,"exp (16, 2-9.JPG)",left,b,left,C,559,congruent,7,2_9,
104_small,"exp (34, 5-2.JPG)",right,n,right,C,561,incongruent,3,5_2,
104_small,"exp (2, 1-3.JPG)",left,b,left,C,563,congruent,2,1_3,small pairs
104_small,"exp (64, 8-9.JPG)",left,b,left,C,563,congruent,1,8_9,large pairs
104_small,"exp (11, 2-4.JPG)",left,b,left,C,564,congruent,2,2_4,small pairs
104_small,"exp (44, 6-4.JPG)",right,n,right,C,564,incongruent,2,6_4,
104_small,"exp (26, 4-2.JPG)",right,n,right,C,565,incongruent,2,4_2,small pairs
104_small,"exp (52, 7-4.JPG)",right,n,right,C,565,incongruent,3,7_4,
104_small,"exp (45, 6-5.JPG)",right,n,right,C,565,incongruent,1,6_5,
104_small,"exp (48, 6-9.JPG)",left,b,left,C,565,congruent,3,6_9,large pairs
104_small,"exp (35, 5-3.JPG)",right,n,right,C,566,incongruent,2,5_3,
104_small,"exp (69, 9-5.JPG)",right,n,right,C,567,incongruent,4,9_5,
104_small,"exp (14, 2-7.JPG)",left,b,left,C,567,congruent,5,2_7,
104_small,"exp (14, 2-7.JPG)",left,b,left,C,567,congruent,5,2_7,
104_small,"exp (6, 1-7.JPG)",left,b,left,C,569,congruent,6,1_7,
104_small,"exp (68, 9-4.JPG)",right,n,right,C,569,incongruent,5,9_4,
104_small,"exp (21, 3-6.JPG)",left,b,left,C,569,congruent,3,3_6,
104_small,"exp (57, 8-1.JPG)",right,n,right,C,571,incongruent,7,8_1,
104_small,"exp (18, 3-2.JPG)",right,n,right,C,571,incongruent,1,3_2,small pairs
104_small,"exp (58, 8-2.JPG)",right,n,right,C,571,incongruent,6,8_2,
104_small,"exp (70, 9-6.JPG)",right,n,right,C,573,incongruent,3,9_6,large pairs
104_small,"exp (13, 2-6.JPG)",left,b,left,C,573,congruent,4,2_6,
104_small,"exp (4, 1-5.JPG)",left,b,left,C,573,congruent,4,1_5,
104_small,"exp (65, 9-1.JPG)",right,n,right,C,573,incongruent,8,9_1,
104_small,"exp (60, 8-4.JPG)",right,n,right,C,573,incongruent,4,8_4,
104_small,"exp (42, 6-2.JPG)",right,n,right,C,573,incongruent,4,6_2,
104_small,"exp (50, 7-2.JPG)",right,n,right,C,574,incongruent,5,7_2,
104_small,"exp (60, 8-4.JPG)",right,n,right,C,575,incongruent,4,8_4,
104_small,"exp (72, 9-8.JPG)",right,n,right,C,575,incongruent,1,9_8,large pairs
104_small,"exp (16, 2-9.JPG)",left,b,left,C,575,congruent,7,2_9,
104_small,"exp (62, 8-6.JPG)",right,n,right,C,575,incongruent,2,8_6,large pairs
104_small,"exp (59, 8-3.JPG)",right,n,right,C,575,incongruent,5,8_3,
104_small,"exp (24, 3-9.JPG)",left,b,left,C,576,congruent,6,3_9,
104_small,"exp (46, 6-7.JPG)",left,b,left,C,577,congruent,1,6_7,large pairs
104_small,"exp (40, 5-9.JPG)",left,b,left,C,577,congruent,4,5_9,
104_small,"exp (69, 9-5.JPG)",right,n,right,C,578,incongruent,4,9_5,
104_small,"exp (6, 1-7.JPG)",left,b,left,C,579,congruent,6,1_7,
104_small,"exp (42, 6-2.JPG)",right,n,right,C,579,incongruent,4,6_2,
104_small,"exp (42, 6-2.JPG)",right,n,right,C,579,incongruent,4,6_2,
104_small,"exp (61, 8-5.JPG)",right,n,right,C,579,incongruent,3,8_5,
104_small,"exp (68, 9-4.JPG)",right,n,right,C,580,incongruent,5,9_4,
104_small,"exp (15, 2-8.JPG)",left,b,left,C,581,congruent,6,2_8,
104_small,"exp (3, 1-4.JPG)",left,b,left,C,581,congruent,3,1_4,small pairs
104_small,"exp (10, 2-3.JPG)",left,b,left,C,581,congruent,1,2_3,small pairs
104_small,"exp (24, 3-9.JPG)",left,b,left,C,583,congruent,6,3_9,
104_small,"exp (37, 5-6.JPG)",left,b,left,C,583,congruent,1,5_6,
104_small,"exp (22, 3-7.JPG)",left,b,left,C,583,congruent,4,3_7,
104_small,"exp (38, 5-7.JPG)",left,b,left,C,583,congruent,2,5_7,
104_small,"exp (56, 7-9.JPG)",left,b,left,C,583,congruent,2,7_9,large pairs
104_small,"exp (42, 6-2.JPG)",right,n,right,C,583,incongruent,4,6_2,
104_small,"exp (60, 8-4.JPG)",right,n,right,C,583,incongruent,4,8_4,
104_small,"exp (45, 6-5.JPG)",right,n,right,C,585,incongruent,1,6_5,
104_small,"exp (34, 5-2.JPG)",right,n,right,C,585,incongruent,3,5_2,
104_small,"exp (16, 2-9.JPG)",left,b,left,C,585,congruent,7,2_9,
104_small,"exp (21, 3-6.JPG)",left,b,left,C,587,congruent,3,3_6,
104_small,"exp (29, 4-6.JPG)",left,b,left,C,588,congruent,2,4_6,
104_small,"exp (39, 5-8.JPG)",left,b,left,C,589,congruent,3,5_8,
104_small,"exp (47, 6-8.JPG)",left,b,left,C,589,congruent,2,6_8,large pairs
104_small,"exp (1, 1-2.JPG)",left,b,left,C,589,congruent,1,1_2,small pairs
104_small,"exp (28, 4-5.JPG)",left,b,left,C,591,congruent,1,4_5,
104_small,"exp (12, 2-5.JPG)",left,b,left,C,591,congruent,3,2_5,
104_small,"exp (32, 4-9.JPG)",left,b,left,C,591,congruent,5,4_9,
104_small,"exp (49, 7-1.JPG)",right,n,right,C,591,incongruent,6,7_1,
104_small,"exp (12, 2-5.JPG)",left,b,left,C,591,congruent,3,2_5,
104_small,"exp (20, 3-5.JPG)",left,b,left,C,591,congruent,2,3_5,
104_small,"exp (59, 8-3.JPG)",right,n,right,C,591,incongruent,5,8_3,
104_small,"exp (23, 3-8.JPG)",left,b,left,C,591,congruent,5,3_8,
104_small,"exp (57, 8-1.JPG)",right,n,right,C,593,incongruent,7,8_1,
104_small,"exp (11, 2-4.JPG)",left,b,left,C,593,congruent,2,2_4,small pairs
104_small,"exp (25, 4-1.JPG)",right,n,right,C,595,incongruent,3,4_1,small pairs
104_small,"exp (35, 5-3.JPG)",right,n,right,C,597,incongruent,2,5_3,
104_small,"exp (61, 8-5.JPG)",right,n,right,C,597,incongruent,3,8_5,
104_small,"exp (63, 8-7.JPG)",right,n,right,C,597,incongruent,1,8_7,large pairs
104_small,"exp (52, 7-4.JPG)",right,n,right,C,597,incongruent,3,7_4,
104_small,"exp (31, 4-8.JPG)",left,b,left,C,599,congruent,4,4_8,
104_small,"exp (64, 8-9.JPG)",left,b,left,C,600,congruent,1,8_9,large pairs
104_small,"exp (32, 4-9.JPG)",left,b,left,C,601,congruent,5,4_9,
104_small,"exp (31, 4-8.JPG)",left,b,left,C,602,congruent,4,4_8,
104_small,"exp (43, 6-3.JPG)",right,n,right,C,603,incongruent,3,6_3,
104_small,"exp (63, 8-7.JPG)",right,n,right,C,603,incongruent,1,8_7,large pairs
104_small,"exp (38, 5-7.JPG)",left,b,left,C,605,congruent,2,5_7,
104_small,"exp (38, 5-7.JPG)",left,b,left,C,607,congruent,2,5_7,
104_small,"exp (54, 7-6.JPG)",right,n,right,C,607,incongruent,1,7_6,large pairs
104_small,"exp (58, 8-2.JPG)",right,n,right,C,608,incongruent,6,8_2,
104_small,"exp (37, 5-6.JPG)",left,b,left,C,611,congruent,1,5_6,
104_small,"exp (66, 9-2.JPG)",right,n,right,C,611,incongruent,7,9_2,
104_small,"exp (48, 6-9.JPG)",left,b,left,C,611,congruent,3,6_9,large pairs
104_small,"exp (30, 4-7.JPG)",left,b,left,C,612,congruent,3,4_7,
104_small,"exp (72, 9-8.JPG)",right,n,right,C,612,incongruent,1,9_8,large pairs
104_small,"exp (62, 8-6.JPG)",right,n,right,C,615,incongruent,2,8_6,large pairs
104_small,"exp (4, 1-5.JPG)",left,b,left,C,616,congruent,4,1_5,
104_small,"exp (17, 3-1.JPG)",right,n,right,C,617,incongruent,2,3_1,small pairs
104_small,"exp (29, 4-6.JPG)",left,b,left,C,617,congruent,2,4_6,
104_small,"exp (51, 7-3.JPG)",right,n,right,C,618,incongruent,4,7_3,
104_small,"exp (37, 5-6.JPG)",left,b,left,C,618,congruent,1,5_6,
104_small,"exp (62, 8-6.JPG)",right,n,right,C,621,incongruent,2,8_6,large pairs
104_small,"exp (14, 2-7.JPG)",left,b,left,C,621,congruent,5,2_7,
104_small,"exp (52, 7-4.JPG)",right,n,right,C,621,incongruent,3,7_4,
104_small,"exp (55, 7-8.JPG)",left,b,left,C,626,congruent,1,7_8,large pairs
104_small,"exp (13, 2-6.JPG)",left,b,left,C,626,congruent,4,2_6,
104_small,"exp (10, 2-3.JPG)",left,b,left,C,627,congruent,1,2_3,small pairs
104_small,"exp (51, 7-3.JPG)",right,n,right,C,627,incongruent,4,7_3,
104_small,"exp (33, 5-1.JPG)",right,n,right,C,627,incongruent,4,5_1,
104_small,"exp (61, 8-5.JPG)",right,n,right,C,628,incongruent,3,8_5,
104_small,"exp (61, 8-5.JPG)",right,n,right,C,629,incongruent,3,8_5,
104_small,"exp (35, 5-3.JPG)",right,n,right,C,629,incongruent,2,5_3,
104_small,"exp (70, 9-6.JPG)",right,n,right,C,631,incongruent,3,9_6,large pairs
104_small,"exp (40, 5-9.JPG)",left,b,left,C,633,congruent,4,5_9,
104_small,"exp (28, 4-5.JPG)",left,b,left,C,635,congruent,1,4_5,
104_small,"exp (71, 9-7.JPG)",right,n,right,C,635,incongruent,2,9_7,large pairs
104_small,"exp (44, 6-4.JPG)",right,n,right,C,636,incongruent,2,6_4,
104_small,"exp (69, 9-5.JPG)",right,n,right,C,637,incongruent,4,9_5,
104_small,"exp (53, 7-5.JPG)",right,n,right,C,638,incongruent,2,7_5,
104_small,"exp (10, 2-3.JPG)",left,b,left,C,641,congruent,1,2_3,small pairs
104_small,"exp (23, 3-8.JPG)",left,b,left,C,643,congruent,5,3_8,
104_small,"exp (72, 9-8.JPG)",right,n,right,C,644,incongruent,1,9_8,large pairs
104_small,"exp (41, 6-1.JPG)",right,n,right,C,647,incongruent,5,6_1,
104_small,"exp (28, 4-5.JPG)",left,b,left,C,647,congruent,1,4_5,
104_small,"exp (27, 4-3.JPG)",right,n,right,C,649,incongruent,1,4_3,small pairs
104_small,"exp (20, 3-5.JPG)",left,b,left,C,653,congruent,2,3_5,
104_small,"exp (52, 7-4.JPG)",right,n,right,C,655,incongruent,3,7_4,
104_small,"exp (18, 3-2.JPG)",right,n,right,C,657,incongruent,1,3_2,small pairs
104_small,"exp (31, 4-8.JPG)",left,b,left,C,661,congruent,4,4_8,
104_small,"exp (36, 5-4.JPG)",right,n,right,C,661,incongruent,1,5_4,
104_small,"exp (27, 4-3.JPG)",right,n,right,C,661,incongruent,1,4_3,small pairs
104_small,"exp (19, 3-4.JPG)",left,b,left,C,665,congruent,1,3_4,small pairs
104_small,"exp (54, 7-6.JPG)",right,n,right,C,665,incongruent,1,7_6,large pairs
104_small,"exp (8, 1-9.JPG)",left,b,left,C,665,congruent,8,1_9,
104_small,"exp (64, 8-9.JPG)",left,b,left,C,669,congruent,1,8_9,large pairs
104_small,"exp (44, 6-4.JPG)",right,n,right,C,669,incongruent,2,6_4,
104_small,"exp (11, 2-4.JPG)",left,b,left,C,670,congruent,2,2_4,small pairs
104_small,"exp (40, 5-9.JPG)",left,b,left,C,671,congruent,4,5_9,
104_small,"exp (56, 7-9.JPG)",left,b,left,C,671,congruent,2,7_9,large pairs
104_small,"exp (38, 5-7.JPG)",left,b,left,C,676,congruent,2,5_7,
104_small,"exp (31, 4-8.JPG)",left,b,left,C,677,congruent,4,4_8,
104_small,"exp (70, 9-6.JPG)",right,n,right,C,679,incongruent,3,9_6,large pairs
104_small,"exp (59, 8-3.JPG)",right,n,right,C,681,incongruent,5,8_3,
104_small,"exp (48, 6-9.JPG)",left,b,left,C,687,congruent,3,6_9,large pairs
104_small,"exp (71, 9-7.JPG)",right,n,right,C,687,incongruent,2,9_7,large pairs
104_small,"exp (47, 6-8.JPG)",left,b,left,C,687,congruent,2,6_8,large pairs
104_small,"exp (51, 7-3.JPG)",right,n,right,C,689,incongruent,4,7_3,
104_small,"exp (71, 9-7.JPG)",right,n,right,C,693,incongruent,2,9_7,large pairs
104_small,"exp (20, 3-5.JPG)",left,b,left,C,698,congruent,2,3_5,
104_small,"exp (15, 2-8.JPG)",left,b,left,C,701,congruent,6,2_8,
104_small,"exp (36, 5-4.JPG)",right,n,right,C,701,incongruent,1,5_4,
104_small,"exp (21, 3-6.JPG)",left,b,left,C,705,congruent,3,3_6,
104_small,"exp (48, 6-9.JPG)",left,b,left,C,710,congruent,3,6_9,large pairs
104_small,"exp (63, 8-7.JPG)",right,n,right,C,714,incongruent,1,8_7,large pairs
104_small,"exp (40, 5-9.JPG)",left,b,left,C,725,congruent,4,5_9,
104_small,"exp (20, 3-5.JPG)",left,b,left,C,726,congruent,2,3_5,
104_small,"exp (36, 5-4.JPG)",right,n,right,C,751,incongruent,1,5_4,
104_small,"exp (18, 3-2.JPG)",right,n,right,C,753,incongruent,1,3_2,small pairs
104_small,"exp (39, 5-8.JPG)",left,b,left,C,755,congruent,3,5_8,
