PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
2_small,"exp (11, 2-4.JPG)",left,b,left,C,430,congruent,2,2_4,small pairs
2_small,"exp (2, 1-3.JPG)",left,b,left,C,434,congruent,2,1_3,small pairs
2_small,"exp (38, 5-7.JPG)",left,b,left,C,444,congruent,2,5_7,
2_small,"exp (2, 1-3.JPG)",left,b,left,C,459,congruent,2,1_3,small pairs
2_small,"exp (29, 4-6.JPG)",left,b,left,C,463,congruent,2,4_6,
2_small,"exp (11, 2-4.JPG)",left,b,left,C,464,congruent,2,2_4,small pairs
2_small,"exp (47, 6-8.JPG)",left,b,left,C,466,congruent,2,6_8,large pairs
2_small,"exp (20, 3-5.JPG)",left,b,left,C,474,congruent,2,3_5,
2_small,"exp (47, 6-8.JPG)",left,b,left,C,480,congruent,2,6_8,large pairs
2_small,"exp (56, 7-9.JPG)",left,b,left,C,482,congruent,2,7_9,large pairs
2_small,"exp (29, 4-6.JPG)",left,b,left,C,502,congruent,2,4_6,
2_small,"exp (47, 6-8.JPG)",left,b,left,C,503,congruent,2,6_8,large pairs
2_small,"exp (29, 4-6.JPG)",left,b,left,C,518,congruent,2,4_6,
2_small,"exp (20, 3-5.JPG)",left,b,left,C,536,congruent,2,3_5,
2_small,"exp (11, 2-4.JPG)",left,b,left,C,569,congruent,2,2_4,small pairs
2_small,"exp (20, 3-5.JPG)",left,b,left,C,637,congruent,2,3_5,
2_small,"exp (38, 5-7.JPG)",left,b,left,C,639,congruent,2,5_7,
2_small,"exp (11, 2-4.JPG)",left,b,left,C,653,congruent,2,2_4,small pairs
2_small,"exp (38, 5-7.JPG)",left,b,left,C,659,congruent,2,5_7,
2_small,"exp (38, 5-7.JPG)",left,b,left,C,706,congruent,2,5_7,
2_small,"exp (20, 3-5.JPG)",left,b,left,C,720,congruent,2,3_5,
2_small,"exp (56, 7-9.JPG)",left,b,left,C,726,congruent,2,7_9,large pairs
2_small,"exp (38, 5-7.JPG)",left,b,left,C,756,congruent,2,5_7,
2_small,"exp (17, 3-1.JPG)",right,n,right,C,408,incongruent,2,3_1,small pairs
2_small,"exp (17, 3-1.JPG)",right,n,right,C,430,incongruent,2,3_1,small pairs
2_small,"exp (26, 4-2.JPG)",right,n,right,C,432,incongruent,2,4_2,small pairs
2_small,"exp (17, 3-1.JPG)",right,n,right,C,447,incongruent,2,3_1,small pairs
2_small,"exp (35, 5-3.JPG)",right,n,right,C,476,incongruent,2,5_3,
2_small,"exp (44, 6-4.JPG)",right,n,right,C,482,incongruent,2,6_4,
2_small,"exp (26, 4-2.JPG)",right,n,right,C,488,incongruent,2,4_2,small pairs
2_small,"exp (26, 4-2.JPG)",right,n,right,C,494,incongruent,2,4_2,small pairs
2_small,"exp (53, 7-5.JPG)",right,n,right,C,503,incongruent,2,7_5,
2_small,"exp (17, 3-1.JPG)",right,n,right,C,517,incongruent,2,3_1,small pairs
2_small,"exp (44, 6-4.JPG)",right,n,right,C,525,incongruent,2,6_4,
2_small,"exp (44, 6-4.JPG)",right,n,right,C,525,incongruent,2,6_4,
2_small,"exp (17, 3-1.JPG)",right,n,right,C,526,incongruent,2,3_1,small pairs
2_small,"exp (44, 6-4.JPG)",right,n,right,C,538,incongruent,2,6_4,
2_small,"exp (44, 6-4.JPG)",right,n,right,C,542,incongruent,2,6_4,
2_small,"exp (35, 5-3.JPG)",right,n,right,C,554,incongruent,2,5_3,
2_small,"exp (26, 4-2.JPG)",right,n,right,C,567,incongruent,2,4_2,small pairs
2_small,"exp (35, 5-3.JPG)",right,n,right,C,573,incongruent,2,5_3,
2_small,"exp (53, 7-5.JPG)",right,n,right,C,579,incongruent,2,7_5,
2_small,"exp (26, 4-2.JPG)",right,n,right,C,580,incongruent,2,4_2,small pairs
2_small,"exp (71, 9-7.JPG)",right,n,right,C,584,incongruent,2,9_7,large pairs
2_small,"exp (71, 9-7.JPG)",right,n,right,C,630,incongruent,2,9_7,large pairs
2_small,"exp (62, 8-6.JPG)",right,n,right,C,632,incongruent,2,8_6,large pairs
2_small,"exp (62, 8-6.JPG)",right,n,right,C,648,incongruent,2,8_6,large pairs
2_small,"exp (53, 7-5.JPG)",right,n,right,C,745,incongruent,2,7_5,
2_small,"exp (35, 5-3.JPG)",right,n,right,C,787,incongruent,2,5_3,
2_small,"exp (62, 8-6.JPG)",right,n,right,C,818,incongruent,2,8_6,large pairs
2_small,"exp (12, 2-5.JPG)",left,b,left,C,389,congruent,3,2_5,
2_small,"exp (3, 1-4.JPG)",left,b,left,C,395,congruent,3,1_4,small pairs
2_small,"exp (21, 3-6.JPG)",left,b,left,C,410,congruent,3,3_6,
2_small,"exp (3, 1-4.JPG)",left,b,left,C,411,congruent,3,1_4,small pairs
2_small,"exp (12, 2-5.JPG)",left,b,left,C,416,congruent,3,2_5,
2_small,"exp (30, 4-7.JPG)",left,b,left,C,416,congruent,3,4_7,
2_small,"exp (3, 1-4.JPG)",left,b,left,C,423,congruent,3,1_4,small pairs
2_small,"exp (12, 2-5.JPG)",left,b,left,C,425,congruent,3,2_5,
2_small,"exp (3, 1-4.JPG)",left,b,left,C,429,congruent,3,1_4,small pairs
2_small,"exp (21, 3-6.JPG)",left,b,left,C,434,congruent,3,3_6,
2_small,"exp (39, 5-8.JPG)",left,b,left,C,438,congruent,3,5_8,
2_small,"exp (30, 4-7.JPG)",left,b,left,C,448,congruent,3,4_7,
2_small,"exp (48, 6-9.JPG)",left,b,left,C,454,congruent,3,6_9,large pairs
2_small,"exp (12, 2-5.JPG)",left,b,left,C,462,congruent,3,2_5,
2_small,"exp (39, 5-8.JPG)",left,b,left,C,477,congruent,3,5_8,
2_small,"exp (48, 6-9.JPG)",left,b,left,C,478,congruent,3,6_9,large pairs
2_small,"exp (30, 4-7.JPG)",left,b,left,C,484,congruent,3,4_7,
2_small,"exp (3, 1-4.JPG)",left,b,left,C,487,congruent,3,1_4,small pairs
2_small,"exp (39, 5-8.JPG)",left,b,left,C,487,congruent,3,5_8,
2_small,"exp (12, 2-5.JPG)",left,b,left,C,494,congruent,3,2_5,
2_small,"exp (21, 3-6.JPG)",left,b,left,C,501,congruent,3,3_6,
2_small,"exp (21, 3-6.JPG)",left,b,left,C,512,congruent,3,3_6,
2_small,"exp (39, 5-8.JPG)",left,b,left,C,514,congruent,3,5_8,
2_small,"exp (48, 6-9.JPG)",left,b,left,C,528,congruent,3,6_9,large pairs
2_small,"exp (21, 3-6.JPG)",left,b,left,C,541,congruent,3,3_6,
2_small,"exp (48, 6-9.JPG)",left,b,left,C,544,congruent,3,6_9,large pairs
2_small,"exp (48, 6-9.JPG)",left,b,left,C,559,congruent,3,6_9,large pairs
2_small,"exp (30, 4-7.JPG)",left,b,left,C,570,congruent,3,4_7,
2_small,"exp (30, 4-7.JPG)",left,b,left,C,733,congruent,3,4_7,
2_small,"exp (39, 5-8.JPG)",left,b,left,C,758,congruent,3,5_8,
2_small,"exp (25, 4-1.JPG)",right,n,right,C,386,incongruent,3,4_1,small pairs
2_small,"exp (34, 5-2.JPG)",right,n,right,C,415,incongruent,3,5_2,
2_small,"exp (34, 5-2.JPG)",right,n,right,C,416,incongruent,3,5_2,
2_small,"exp (34, 5-2.JPG)",right,n,right,C,417,incongruent,3,5_2,
2_small,"exp (34, 5-2.JPG)",right,n,right,C,417,incongruent,3,5_2,
2_small,"exp (25, 4-1.JPG)",right,n,right,C,429,incongruent,3,4_1,small pairs
2_small,"exp (61, 8-5.JPG)",right,n,right,C,452,incongruent,3,8_5,
2_small,"exp (43, 6-3.JPG)",right,n,right,C,460,incongruent,3,6_3,
2_small,"exp (43, 6-3.JPG)",right,n,right,C,472,incongruent,3,6_3,
2_small,"exp (25, 4-1.JPG)",right,n,right,C,497,incongruent,3,4_1,small pairs
2_small,"exp (43, 6-3.JPG)",right,n,right,C,497,incongruent,3,6_3,
2_small,"exp (52, 7-4.JPG)",right,n,right,C,521,incongruent,3,7_4,
2_small,"exp (34, 5-2.JPG)",right,n,right,C,525,incongruent,3,5_2,
2_small,"exp (43, 6-3.JPG)",right,n,right,C,532,incongruent,3,6_3,
2_small,"exp (25, 4-1.JPG)",right,n,right,C,534,incongruent,3,4_1,small pairs
2_small,"exp (52, 7-4.JPG)",right,n,right,C,541,incongruent,3,7_4,
2_small,"exp (61, 8-5.JPG)",right,n,right,C,544,incongruent,3,8_5,
2_small,"exp (61, 8-5.JPG)",right,n,right,C,551,incongruent,3,8_5,
2_small,"exp (61, 8-5.JPG)",right,n,right,C,558,incongruent,3,8_5,
2_small,"exp (52, 7-4.JPG)",right,n,right,C,583,incongruent,3,7_4,
2_small,"exp (70, 9-6.JPG)",right,n,right,C,586,incongruent,3,9_6,large pairs
2_small,"exp (70, 9-6.JPG)",right,n,right,C,597,incongruent,3,9_6,large pairs
2_small,"exp (52, 7-4.JPG)",right,n,right,C,603,incongruent,3,7_4,
2_small,"exp (25, 4-1.JPG)",right,n,right,C,634,incongruent,3,4_1,small pairs
2_small,"exp (61, 8-5.JPG)",right,n,right,C,640,incongruent,3,8_5,
2_small,"exp (52, 7-4.JPG)",right,n,right,C,730,incongruent,3,7_4,
2_small,"exp (22, 3-7.JPG)",left,b,left,C,304,congruent,4,3_7,
2_small,"exp (31, 4-8.JPG)",left,b,left,C,333,congruent,4,4_8,
2_small,"exp (13, 2-6.JPG)",left,b,left,C,386,congruent,4,2_6,
2_small,"exp (22, 3-7.JPG)",left,b,left,C,390,congruent,4,3_7,
2_small,"exp (4, 1-5.JPG)",left,b,left,C,407,congruent,4,1_5,
2_small,"exp (4, 1-5.JPG)",left,b,left,C,420,congruent,4,1_5,
2_small,"exp (22, 3-7.JPG)",left,b,left,C,422,congruent,4,3_7,
2_small,"exp (22, 3-7.JPG)",left,b,left,C,425,congruent,4,3_7,
2_small,"exp (40, 5-9.JPG)",left,b,left,C,438,congruent,4,5_9,
2_small,"exp (13, 2-6.JPG)",left,b,left,C,439,congruent,4,2_6,
2_small,"exp (13, 2-6.JPG)",left,b,left,C,442,congruent,4,2_6,
2_small,"exp (4, 1-5.JPG)",left,b,left,C,449,congruent,4,1_5,
2_small,"exp (4, 1-5.JPG)",left,b,left,C,449,congruent,4,1_5,
2_small,"exp (40, 5-9.JPG)",left,b,left,C,465,congruent,4,5_9,
2_small,"exp (4, 1-5.JPG)",left,b,left,C,467,congruent,4,1_5,
2_small,"exp (13, 2-6.JPG)",left,b,left,C,471,congruent,4,2_6,
2_small,"exp (31, 4-8.JPG)",left,b,left,C,478,congruent,4,4_8,
2_small,"exp (22, 3-7.JPG)",left,b,left,C,478,congruent,4,3_7,
2_small,"exp (40, 5-9.JPG)",left,b,left,C,536,congruent,4,5_9,
2_small,"exp (40, 5-9.JPG)",left,b,left,C,542,congruent,4,5_9,
2_small,"exp (31, 4-8.JPG)",left,b,left,C,559,congruent,4,4_8,
2_small,"exp (31, 4-8.JPG)",left,b,left,C,560,congruent,4,4_8,
2_small,"exp (31, 4-8.JPG)",left,b,left,C,589,congruent,4,4_8,
2_small,"exp (40, 5-9.JPG)",left,b,left,C,591,congruent,4,5_9,
2_small,"exp (13, 2-6.JPG)",left,b,left,C,646,congruent,4,2_6,
2_small,"exp (33, 5-1.JPG)",right,n,right,C,352,incongruent,4,5_1,
2_small,"exp (33, 5-1.JPG)",right,n,right,C,383,incongruent,4,5_1,
2_small,"exp (42, 6-2.JPG)",right,n,right,C,406,incongruent,4,6_2,
2_small,"exp (33, 5-1.JPG)",right,n,right,C,415,incongruent,4,5_1,
2_small,"exp (33, 5-1.JPG)",right,n,right,C,426,incongruent,4,5_1,
2_small,"exp (51, 7-3.JPG)",right,n,right,C,430,incongruent,4,7_3,
2_small,"exp (42, 6-2.JPG)",right,n,right,C,430,incongruent,4,6_2,
2_small,"exp (42, 6-2.JPG)",right,n,right,C,438,incongruent,4,6_2,
2_small,"exp (42, 6-2.JPG)",right,n,right,C,439,incongruent,4,6_2,
2_small,"exp (60, 8-4.JPG)",right,n,right,C,443,incongruent,4,8_4,
2_small,"exp (33, 5-1.JPG)",right,n,right,C,445,incongruent,4,5_1,
2_small,"exp (60, 8-4.JPG)",right,n,right,C,456,incongruent,4,8_4,
2_small,"exp (51, 7-3.JPG)",right,n,right,C,457,incongruent,4,7_3,
2_small,"exp (51, 7-3.JPG)",right,n,right,C,464,incongruent,4,7_3,
2_small,"exp (42, 6-2.JPG)",right,n,right,C,488,incongruent,4,6_2,
2_small,"exp (51, 7-3.JPG)",right,n,right,C,520,incongruent,4,7_3,
2_small,"exp (51, 7-3.JPG)",right,n,right,C,520,incongruent,4,7_3,
2_small,"exp (60, 8-4.JPG)",right,n,right,C,528,incongruent,4,8_4,
2_small,"exp (60, 8-4.JPG)",right,n,right,C,543,incongruent,4,8_4,
2_small,"exp (69, 9-5.JPG)",right,n,right,C,550,incongruent,4,9_5,
2_small,"exp (69, 9-5.JPG)",right,n,right,C,608,incongruent,4,9_5,
2_small,"exp (69, 9-5.JPG)",right,n,right,C,665,incongruent,4,9_5,
2_small,"exp (69, 9-5.JPG)",right,n,right,C,727,incongruent,4,9_5,
2_small,"exp (69, 9-5.JPG)",right,n,right,C,823,incongruent,4,9_5,
2_small,"exp (5, 1-6.JPG)",left,b,left,C,347,congruent,5,1_6,
2_small,"exp (5, 1-6.JPG)",left,b,left,C,374,congruent,5,1_6,
2_small,"exp (14, 2-7.JPG)",left,b,left,C,420,congruent,5,2_7,
2_small,"exp (32, 4-9.JPG)",left,b,left,C,431,congruent,5,4_9,
2_small,"exp (5, 1-6.JPG)",left,b,left,C,432,congruent,5,1_6,
2_small,"exp (32, 4-9.JPG)",left,b,left,C,436,congruent,5,4_9,
2_small,"exp (14, 2-7.JPG)",left,b,left,C,438,congruent,5,2_7,
2_small,"exp (5, 1-6.JPG)",left,b,left,C,447,congruent,5,1_6,
2_small,"exp (23, 3-8.JPG)",left,b,left,C,448,congruent,5,3_8,
2_small,"exp (23, 3-8.JPG)",left,b,left,C,454,congruent,5,3_8,
2_small,"exp (23, 3-8.JPG)",left,b,left,C,462,congruent,5,3_8,
2_small,"exp (5, 1-6.JPG)",left,b,left,C,471,congruent,5,1_6,
2_small,"exp (32, 4-9.JPG)",left,b,left,C,474,congruent,5,4_9,
2_small,"exp (14, 2-7.JPG)",left,b,left,C,481,congruent,5,2_7,
2_small,"exp (32, 4-9.JPG)",left,b,left,C,482,congruent,5,4_9,
2_small,"exp (14, 2-7.JPG)",left,b,left,C,519,congruent,5,2_7,
2_small,"exp (14, 2-7.JPG)",left,b,left,C,520,congruent,5,2_7,
2_small,"exp (23, 3-8.JPG)",left,b,left,C,533,congruent,5,3_8,
2_small,"exp (32, 4-9.JPG)",left,b,left,C,554,congruent,5,4_9,
2_small,"exp (23, 3-8.JPG)",left,b,left,C,596,congruent,5,3_8,
2_small,"exp (41, 6-1.JPG)",right,n,right,C,330,incongruent,5,6_1,
2_small,"exp (41, 6-1.JPG)",right,n,right,C,399,incongruent,5,6_1,
2_small,"exp (50, 7-2.JPG)",right,n,right,C,418,incongruent,5,7_2,
2_small,"exp (50, 7-2.JPG)",right,n,right,C,422,incongruent,5,7_2,
2_small,"exp (50, 7-2.JPG)",right,n,right,C,448,incongruent,5,7_2,
2_small,"exp (50, 7-2.JPG)",right,n,right,C,453,incongruent,5,7_2,
2_small,"exp (68, 9-4.JPG)",right,n,right,C,453,incongruent,5,9_4,
2_small,"exp (59, 8-3.JPG)",right,n,right,C,510,incongruent,5,8_3,
2_small,"exp (41, 6-1.JPG)",right,n,right,C,512,incongruent,5,6_1,
2_small,"exp (68, 9-4.JPG)",right,n,right,C,513,incongruent,5,9_4,
2_small,"exp (59, 8-3.JPG)",right,n,right,C,517,incongruent,5,8_3,
2_small,"exp (59, 8-3.JPG)",right,n,right,C,533,incongruent,5,8_3,
2_small,"exp (41, 6-1.JPG)",right,n,right,C,537,incongruent,5,6_1,
2_small,"exp (59, 8-3.JPG)",right,n,right,C,574,incongruent,5,8_3,
2_small,"exp (68, 9-4.JPG)",right,n,right,C,584,incongruent,5,9_4,
2_small,"exp (68, 9-4.JPG)",right,n,right,C,615,incongruent,5,9_4,
2_small,"exp (59, 8-3.JPG)",right,n,right,C,634,incongruent,5,8_3,
2_small,"exp (68, 9-4.JPG)",right,n,right,C,649,incongruent,5,9_4,
2_small,"exp (41, 6-1.JPG)",right,n,right,C,710,incongruent,5,6_1,
2_small,"exp (6, 1-7.JPG)",left,b,left,C,393,congruent,6,1_7,
2_small,"exp (15, 2-8.JPG)",left,b,left,C,408,congruent,6,2_8,
2_small,"exp (15, 2-8.JPG)",left,b,left,C,415,congruent,6,2_8,
2_small,"exp (24, 3-9.JPG)",left,b,left,C,446,congruent,6,3_9,
2_small,"exp (15, 2-8.JPG)",left,b,left,C,447,congruent,6,2_8,
2_small,"exp (24, 3-9.JPG)",left,b,left,C,454,congruent,6,3_9,
2_small,"exp (6, 1-7.JPG)",left,b,left,C,460,congruent,6,1_7,
2_small,"exp (15, 2-8.JPG)",left,b,left,C,460,congruent,6,2_8,
2_small,"exp (6, 1-7.JPG)",left,b,left,C,464,congruent,6,1_7,
2_small,"exp (24, 3-9.JPG)",left,b,left,C,464,congruent,6,3_9,
2_small,"exp (15, 2-8.JPG)",left,b,left,C,516,congruent,6,2_8,
2_small,"exp (6, 1-7.JPG)",left,b,left,C,518,congruent,6,1_7,
2_small,"exp (24, 3-9.JPG)",left,b,left,C,535,congruent,6,3_9,
2_small,"exp (6, 1-7.JPG)",left,b,left,C,616,congruent,6,1_7,
2_small,"exp (24, 3-9.JPG)",left,b,left,C,701,congruent,6,3_9,
2_small,"exp (58, 8-2.JPG)",right,n,right,C,389,incongruent,6,8_2,
2_small,"exp (49, 7-1.JPG)",right,n,right,C,397,incongruent,6,7_1,
2_small,"exp (49, 7-1.JPG)",right,n,right,C,400,incongruent,6,7_1,
2_small,"exp (58, 8-2.JPG)",right,n,right,C,432,incongruent,6,8_2,
2_small,"exp (49, 7-1.JPG)",right,n,right,C,434,incongruent,6,7_1,
2_small,"exp (49, 7-1.JPG)",right,n,right,C,448,incongruent,6,7_1,
2_small,"exp (58, 8-2.JPG)",right,n,right,C,486,incongruent,6,8_2,
2_small,"exp (58, 8-2.JPG)",right,n,right,C,495,incongruent,6,8_2,
2_small,"exp (49, 7-1.JPG)",right,n,right,C,515,incongruent,6,7_1,
2_small,"exp (67, 9-3.JPG)",right,n,right,C,518,incongruent,6,9_3,
2_small,"exp (58, 8-2.JPG)",right,n,right,C,525,incongruent,6,8_2,
2_small,"exp (67, 9-3.JPG)",right,n,right,C,575,incongruent,6,9_3,
2_small,"exp (67, 9-3.JPG)",right,n,right,C,606,incongruent,6,9_3,
2_small,"exp (67, 9-3.JPG)",right,n,right,C,626,incongruent,6,9_3,
2_small,"exp (67, 9-3.JPG)",right,n,right,C,823,incongruent,6,9_3,
2_small,"exp (7, 1-8.JPG)",left,b,left,C,359,congruent,7,1_8,
2_small,"exp (7, 1-8.JPG)",left,b,left,C,365,congruent,7,1_8,
2_small,"exp (7, 1-8.JPG)",left,b,left,C,366,congruent,7,1_8,
2_small,"exp (7, 1-8.JPG)",left,b,left,C,385,congruent,7,1_8,
2_small,"exp (16, 2-9.JPG)",left,b,left,C,390,congruent,7,2_9,
2_small,"exp (16, 2-9.JPG)",left,b,left,C,405,congruent,7,2_9,
2_small,"exp (7, 1-8.JPG)",left,b,left,C,454,congruent,7,1_8,
2_small,"exp (16, 2-9.JPG)",left,b,left,C,478,congruent,7,2_9,
2_small,"exp (16, 2-9.JPG)",left,b,left,C,522,congruent,7,2_9,
2_small,"exp (57, 8-1.JPG)",right,n,right,C,399,incongruent,7,8_1,
2_small,"exp (57, 8-1.JPG)",right,n,right,C,414,incongruent,7,8_1,
2_small,"exp (66, 9-2.JPG)",right,n,right,C,418,incongruent,7,9_2,
2_small,"exp (57, 8-1.JPG)",right,n,right,C,427,incongruent,7,8_1,
2_small,"exp (66, 9-2.JPG)",right,n,right,C,437,incongruent,7,9_2,
2_small,"exp (57, 8-1.JPG)",right,n,right,C,444,incongruent,7,8_1,
2_small,"exp (66, 9-2.JPG)",right,n,right,C,446,incongruent,7,9_2,
2_small,"exp (57, 8-1.JPG)",right,n,right,C,451,incongruent,7,8_1,
2_small,"exp (66, 9-2.JPG)",right,n,right,C,494,incongruent,7,9_2,
2_small,"exp (66, 9-2.JPG)",right,n,right,C,574,incongruent,7,9_2,
2_small,"exp (8, 1-9.JPG)",left,b,left,C,464,congruent,8,1_9,
2_small,"exp (8, 1-9.JPG)",left,b,left,C,465,congruent,8,1_9,
2_small,"exp (8, 1-9.JPG)",left,b,left,C,489,congruent,8,1_9,
2_small,"exp (8, 1-9.JPG)",left,b,left,C,521,congruent,8,1_9,
2_small,"exp (8, 1-9.JPG)",left,b,left,C,658,congruent,8,1_9,
2_small,"exp (65, 9-1.JPG)",right,n,right,C,373,incongruent,8,9_1,
2_small,"exp (65, 9-1.JPG)",right,n,right,C,465,incongruent,8,9_1,
2_small,"exp (65, 9-1.JPG)",right,n,right,C,468,incongruent,8,9_1,
