PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
37_small,"exp (38, 5-7.JPG)",left,b,left,C,649,congruent,2,5_7,
37_small,"exp (38, 5-7.JPG)",left,b,left,C,650,congruent,2,5_7,
37_small,"exp (40, 5-9.JPG)",left,b,left,C,650,congruent,4,5_9,
37_small,"exp (29, 4-6.JPG)",left,b,left,C,651,congruent,2,4_6,
37_small,"exp (11, 2-4.JPG)",left,b,left,C,656,congruent,2,2_4,small pairs
37_small,"exp (14, 2-7.JPG)",left,b,left,C,657,congruent,5,2_7,
37_small,"exp (31, 4-8.JPG)",left,b,left,C,659,congruent,4,4_8,
37_small,"exp (3, 1-4.JPG)",left,b,left,C,659,congruent,3,1_4,small pairs
37_small,"exp (1, 1-2.JPG)",left,b,left,C,660,congruent,1,1_2,small pairs
37_small,"exp (14, 2-7.JPG)",left,b,left,C,666,congruent,5,2_7,
37_small,"exp (15, 2-8.JPG)",left,b,left,C,676,congruent,6,2_8,
37_small,"exp (31, 4-8.JPG)",left,b,left,C,677,congruent,4,4_8,
37_small,"exp (14, 2-7.JPG)",left,b,left,C,680,congruent,5,2_7,
37_small,"exp (30, 4-7.JPG)",left,b,left,C,690,congruent,3,4_7,
37_small,"exp (32, 4-9.JPG)",left,b,left,C,699,congruent,5,4_9,
37_small,"exp (20, 3-5.JPG)",left,b,left,C,700,congruent,2,3_5,
37_small,"exp (6, 1-7.JPG)",left,b,left,C,701,congruent,6,1_7,
37_small,"exp (11, 2-4.JPG)",left,b,left,C,702,congruent,2,2_4,small pairs
37_small,"exp (20, 3-5.JPG)",left,b,left,C,704,congruent,2,3_5,
37_small,"exp (47, 6-8.JPG)",left,b,left,C,705,congruent,2,6_8,large pairs
37_small,"exp (37, 5-6.JPG)",left,b,left,C,708,congruent,1,5_6,
37_small,"exp (48, 6-9.JPG)",left,b,left,C,708,congruent,3,6_9,large pairs
37_small,"exp (21, 3-6.JPG)",left,b,left,C,723,congruent,3,3_6,
37_small,"exp (12, 2-5.JPG)",left,b,left,C,726,congruent,3,2_5,
37_small,"exp (6, 1-7.JPG)",left,b,left,C,728,congruent,6,1_7,
37_small,"exp (28, 4-5.JPG)",left,b,left,C,728,congruent,1,4_5,
37_small,"exp (16, 2-9.JPG)",left,b,left,C,733,congruent,7,2_9,
37_small,"exp (16, 2-9.JPG)",left,b,left,C,743,congruent,7,2_9,
37_small,"exp (22, 3-7.JPG)",left,b,left,C,746,congruent,4,3_7,
37_small,"exp (23, 3-8.JPG)",left,b,left,C,756,congruent,5,3_8,
37_small,"exp (11, 2-4.JPG)",left,b,left,C,760,congruent,2,2_4,small pairs
37_small,"exp (24, 3-9.JPG)",left,b,left,C,763,congruent,6,3_9,
37_small,"exp (1, 1-2.JPG)",left,b,left,C,767,congruent,1,1_2,small pairs
37_small,"exp (20, 3-5.JPG)",left,b,left,C,772,congruent,2,3_5,
37_small,"exp (55, 7-8.JPG)",left,b,left,C,778,congruent,1,7_8,large pairs
37_small,"exp (46, 6-7.JPG)",left,b,left,C,786,congruent,1,6_7,large pairs
37_small,"exp (39, 5-8.JPG)",left,b,left,C,792,congruent,3,5_8,
37_small,"exp (30, 4-7.JPG)",left,b,left,C,796,congruent,3,4_7,
37_small,"exp (24, 3-9.JPG)",left,b,left,C,800,congruent,6,3_9,
37_small,"exp (48, 6-9.JPG)",left,b,left,C,800,congruent,3,6_9,large pairs
37_small,"exp (30, 4-7.JPG)",left,b,left,C,801,congruent,3,4_7,
37_small,"exp (64, 8-9.JPG)",left,b,left,C,801,congruent,1,8_9,large pairs
37_small,"exp (40, 5-9.JPG)",left,b,left,C,802,congruent,4,5_9,
37_small,"exp (23, 3-8.JPG)",left,b,left,C,804,congruent,5,3_8,
37_small,"exp (5, 1-6.JPG)",left,b,left,C,809,congruent,5,1_6,
37_small,"exp (38, 5-7.JPG)",left,b,left,C,821,congruent,2,5_7,
37_small,"exp (32, 4-9.JPG)",left,b,left,C,822,congruent,5,4_9,
37_small,"exp (37, 5-6.JPG)",left,b,left,C,832,congruent,1,5_6,
37_small,"exp (32, 4-9.JPG)",left,b,left,C,840,congruent,5,4_9,
37_small,"exp (56, 7-9.JPG)",left,b,left,C,844,congruent,2,7_9,large pairs
37_small,"exp (29, 4-6.JPG)",left,b,left,C,854,congruent,2,4_6,
37_small,"exp (16, 2-9.JPG)",left,b,left,C,856,congruent,7,2_9,
37_small,"exp (55, 7-8.JPG)",left,b,left,C,860,congruent,1,7_8,large pairs
37_small,"exp (20, 3-5.JPG)",left,b,left,C,872,congruent,2,3_5,
37_small,"exp (40, 5-9.JPG)",left,b,left,C,874,congruent,4,5_9,
37_small,"exp (12, 2-5.JPG)",left,b,left,C,874,congruent,3,2_5,
37_small,"exp (19, 3-4.JPG)",left,b,left,C,880,congruent,1,3_4,small pairs
37_small,"exp (19, 3-4.JPG)",left,b,left,C,882,congruent,1,3_4,small pairs
37_small,"exp (11, 2-4.JPG)",left,b,left,C,884,congruent,2,2_4,small pairs
37_small,"exp (10, 2-3.JPG)",left,b,left,C,889,congruent,1,2_3,small pairs
37_small,"exp (28, 4-5.JPG)",left,b,left,C,889,congruent,1,4_5,
37_small,"exp (22, 3-7.JPG)",left,b,left,C,892,congruent,4,3_7,
37_small,"exp (19, 3-4.JPG)",left,b,left,C,903,congruent,1,3_4,small pairs
37_small,"exp (37, 5-6.JPG)",left,b,left,C,910,congruent,1,5_6,
37_small,"exp (2, 1-3.JPG)",left,b,left,C,912,congruent,2,1_3,small pairs
37_small,"exp (10, 2-3.JPG)",left,b,left,C,912,congruent,1,2_3,small pairs
37_small,"exp (30, 4-7.JPG)",left,b,left,C,914,congruent,3,4_7,
37_small,"exp (23, 3-8.JPG)",left,b,left,C,920,congruent,5,3_8,
37_small,"exp (48, 6-9.JPG)",left,b,left,C,922,congruent,3,6_9,large pairs
37_small,"exp (15, 2-8.JPG)",left,b,left,C,923,congruent,6,2_8,
37_small,"exp (39, 5-8.JPG)",left,b,left,C,925,congruent,3,5_8,
37_small,"exp (37, 5-6.JPG)",left,b,left,C,927,congruent,1,5_6,
37_small,"exp (64, 8-9.JPG)",left,b,left,C,928,congruent,1,8_9,large pairs
37_small,"exp (2, 1-3.JPG)",left,b,left,C,929,congruent,2,1_3,small pairs
37_small,"exp (28, 4-5.JPG)",left,b,left,C,944,congruent,1,4_5,
37_small,"exp (64, 8-9.JPG)",left,b,left,C,948,congruent,1,8_9,large pairs
37_small,"exp (32, 4-9.JPG)",left,b,left,C,950,congruent,5,4_9,
37_small,"exp (21, 3-6.JPG)",left,b,left,C,971,congruent,3,3_6,
37_small,"exp (48, 6-9.JPG)",left,b,left,C,972,congruent,3,6_9,large pairs
37_small,"exp (29, 4-6.JPG)",left,b,left,C,974,congruent,2,4_6,
37_small,"exp (46, 6-7.JPG)",left,b,left,C,978,congruent,1,6_7,large pairs
37_small,"exp (16, 2-9.JPG)",left,b,left,C,996,congruent,7,2_9,
37_small,"exp (12, 2-5.JPG)",left,b,left,C,1014,congruent,3,2_5,
37_small,"exp (22, 3-7.JPG)",left,b,left,C,1018,congruent,4,3_7,
37_small,"exp (12, 2-5.JPG)",left,b,left,C,1023,congruent,3,2_5,
37_small,"exp (39, 5-8.JPG)",left,b,left,C,1032,congruent,3,5_8,
37_small,"exp (29, 4-6.JPG)",left,b,left,C,1034,congruent,2,4_6,
37_small,"exp (38, 5-7.JPG)",left,b,left,C,1036,congruent,2,5_7,
37_small,"exp (13, 2-6.JPG)",left,b,left,C,1039,congruent,4,2_6,
37_small,"exp (56, 7-9.JPG)",left,b,left,C,1040,congruent,2,7_9,large pairs
37_small,"exp (47, 6-8.JPG)",left,b,left,C,1044,congruent,2,6_8,large pairs
37_small,"exp (37, 5-6.JPG)",left,b,left,C,1053,congruent,1,5_6,
37_small,"exp (47, 6-8.JPG)",left,b,left,C,1058,congruent,2,6_8,large pairs
37_small,"exp (64, 8-9.JPG)",left,b,left,C,1134,congruent,1,8_9,large pairs
37_small,"exp (39, 5-8.JPG)",left,b,left,C,1140,congruent,3,5_8,
37_small,"exp (46, 6-7.JPG)",left,b,left,C,1179,congruent,1,6_7,large pairs
37_small,"exp (21, 3-6.JPG)",left,b,left,C,1180,congruent,3,3_6,
37_small,"exp (46, 6-7.JPG)",left,b,left,C,1196,congruent,1,6_7,large pairs
37_small,"exp (19, 3-4.JPG)",left,b,left,C,1204,congruent,1,3_4,small pairs
37_small,"exp (13, 2-6.JPG)",left,b,left,C,1216,congruent,4,2_6,
37_small,"exp (10, 2-3.JPG)",left,b,left,C,1236,congruent,1,2_3,small pairs
37_small,"exp (31, 4-8.JPG)",left,b,left,C,1268,congruent,4,4_8,
37_small,"exp (55, 7-8.JPG)",left,b,left,C,1313,congruent,1,7_8,large pairs
37_small,"exp (46, 6-7.JPG)",left,b,left,C,1420,congruent,1,6_7,large pairs
37_small,"exp (56, 7-9.JPG)",left,b,left,C,1456,congruent,2,7_9,large pairs
37_small,"exp (34, 5-2.JPG)",right,n,right,C,399,incongruent,3,5_2,
37_small,"exp (18, 3-2.JPG)",right,n,right,C,402,incongruent,1,3_2,small pairs
37_small,"exp (42, 6-2.JPG)",right,n,right,C,428,incongruent,4,6_2,
37_small,"exp (34, 5-2.JPG)",right,n,right,C,459,incongruent,3,5_2,
37_small,"exp (41, 6-1.JPG)",right,n,right,C,482,incongruent,5,6_1,
37_small,"exp (67, 9-3.JPG)",right,n,right,C,489,incongruent,6,9_3,
37_small,"exp (44, 6-4.JPG)",right,n,right,C,497,incongruent,2,6_4,
37_small,"exp (33, 5-1.JPG)",right,n,right,C,509,incongruent,4,5_1,
37_small,"exp (45, 6-5.JPG)",right,n,right,C,513,incongruent,1,6_5,
37_small,"exp (34, 5-2.JPG)",right,n,right,C,514,incongruent,3,5_2,
37_small,"exp (33, 5-1.JPG)",right,n,right,C,522,incongruent,4,5_1,
37_small,"exp (41, 6-1.JPG)",right,n,right,C,522,incongruent,5,6_1,
37_small,"exp (49, 7-1.JPG)",right,n,right,C,528,incongruent,6,7_1,
37_small,"exp (57, 8-1.JPG)",right,n,right,C,530,incongruent,7,8_1,
37_small,"exp (65, 9-1.JPG)",right,n,right,C,531,incongruent,8,9_1,
37_small,"exp (42, 6-2.JPG)",right,n,right,C,533,incongruent,4,6_2,
37_small,"exp (57, 8-1.JPG)",right,n,right,C,538,incongruent,7,8_1,
37_small,"exp (58, 8-2.JPG)",right,n,right,C,540,incongruent,6,8_2,
37_small,"exp (52, 7-4.JPG)",right,n,right,C,552,incongruent,3,7_4,
37_small,"exp (27, 4-3.JPG)",right,n,right,C,552,incongruent,1,4_3,small pairs
37_small,"exp (59, 8-3.JPG)",right,n,right,C,553,incongruent,5,8_3,
37_small,"exp (54, 7-6.JPG)",right,n,right,C,555,incongruent,1,7_6,large pairs
37_small,"exp (66, 9-2.JPG)",right,n,right,C,555,incongruent,7,9_2,
37_small,"exp (26, 4-2.JPG)",right,n,right,C,564,incongruent,2,4_2,small pairs
37_small,"exp (58, 8-2.JPG)",right,n,right,C,569,incongruent,6,8_2,
37_small,"exp (33, 5-1.JPG)",right,n,right,C,571,incongruent,4,5_1,
37_small,"exp (57, 8-1.JPG)",right,n,right,C,572,incongruent,7,8_1,
37_small,"exp (34, 5-2.JPG)",right,n,right,C,574,incongruent,3,5_2,
37_small,"exp (9, 2-1.JPG)",right,n,right,C,574,incongruent,1,2_1,small pairs
37_small,"exp (66, 9-2.JPG)",right,n,right,C,575,incongruent,7,9_2,
37_small,"exp (51, 7-3.JPG)",right,n,right,C,579,incongruent,4,7_3,
37_small,"exp (17, 3-1.JPG)",right,n,right,C,580,incongruent,2,3_1,small pairs
37_small,"exp (17, 3-1.JPG)",right,n,right,C,580,incongruent,2,3_1,small pairs
37_small,"exp (60, 8-4.JPG)",right,n,right,C,581,incongruent,4,8_4,
37_small,"exp (9, 2-1.JPG)",right,n,right,C,583,incongruent,1,2_1,small pairs
37_small,"exp (59, 8-3.JPG)",right,n,right,C,584,incongruent,5,8_3,
37_small,"exp (36, 5-4.JPG)",right,n,right,C,585,incongruent,1,5_4,
37_small,"exp (44, 6-4.JPG)",right,n,right,C,586,incongruent,2,6_4,
37_small,"exp (25, 4-1.JPG)",right,n,right,C,586,incongruent,3,4_1,small pairs
37_small,"exp (50, 7-2.JPG)",right,n,right,C,587,incongruent,5,7_2,
37_small,"exp (65, 9-1.JPG)",right,n,right,C,588,incongruent,8,9_1,
37_small,"exp (58, 8-2.JPG)",right,n,right,C,590,incongruent,6,8_2,
37_small,"exp (36, 5-4.JPG)",right,n,right,C,604,incongruent,1,5_4,
37_small,"exp (35, 5-3.JPG)",right,n,right,C,608,incongruent,2,5_3,
37_small,"exp (50, 7-2.JPG)",right,n,right,C,608,incongruent,5,7_2,
37_small,"exp (33, 5-1.JPG)",right,n,right,C,616,incongruent,4,5_1,
37_small,"exp (34, 5-2.JPG)",right,n,right,C,619,incongruent,3,5_2,
37_small,"exp (27, 4-3.JPG)",right,n,right,C,620,incongruent,1,4_3,small pairs
37_small,"exp (18, 3-2.JPG)",right,n,right,C,624,incongruent,1,3_2,small pairs
37_small,"exp (42, 6-2.JPG)",right,n,right,C,630,incongruent,4,6_2,
37_small,"exp (27, 4-3.JPG)",right,n,right,C,630,incongruent,1,4_3,small pairs
37_small,"exp (51, 7-3.JPG)",right,n,right,C,634,incongruent,4,7_3,
37_small,"exp (52, 7-4.JPG)",right,n,right,C,636,incongruent,3,7_4,
37_small,"exp (58, 8-2.JPG)",right,n,right,C,639,incongruent,6,8_2,
37_small,"exp (36, 5-4.JPG)",right,n,right,C,640,incongruent,1,5_4,
37_small,"exp (58, 8-2.JPG)",right,n,right,C,641,incongruent,6,8_2,
37_small,"exp (57, 8-1.JPG)",right,n,right,C,644,incongruent,7,8_1,
37_small,"exp (68, 9-4.JPG)",right,n,right,C,644,incongruent,5,9_4,
37_small,"exp (35, 5-3.JPG)",right,n,right,C,646,incongruent,2,5_3,
37_small,"exp (51, 7-3.JPG)",right,n,right,C,649,incongruent,4,7_3,
37_small,"exp (61, 8-5.JPG)",right,n,right,C,651,incongruent,3,8_5,
37_small,"exp (18, 3-2.JPG)",right,n,right,C,652,incongruent,1,3_2,small pairs
37_small,"exp (67, 9-3.JPG)",right,n,right,C,664,incongruent,6,9_3,
37_small,"exp (35, 5-3.JPG)",right,n,right,C,666,incongruent,2,5_3,
37_small,"exp (9, 2-1.JPG)",right,n,right,C,672,incongruent,1,2_1,small pairs
37_small,"exp (49, 7-1.JPG)",right,n,right,C,676,incongruent,6,7_1,
37_small,"exp (53, 7-5.JPG)",right,n,right,C,677,incongruent,2,7_5,
37_small,"exp (69, 9-5.JPG)",right,n,right,C,681,incongruent,4,9_5,
37_small,"exp (68, 9-4.JPG)",right,n,right,C,682,incongruent,5,9_4,
37_small,"exp (50, 7-2.JPG)",right,n,right,C,682,incongruent,5,7_2,
37_small,"exp (26, 4-2.JPG)",right,n,right,C,683,incongruent,2,4_2,small pairs
37_small,"exp (41, 6-1.JPG)",right,n,right,C,684,incongruent,5,6_1,
37_small,"exp (53, 7-5.JPG)",right,n,right,C,688,incongruent,2,7_5,
37_small,"exp (17, 3-1.JPG)",right,n,right,C,695,incongruent,2,3_1,small pairs
37_small,"exp (67, 9-3.JPG)",right,n,right,C,697,incongruent,6,9_3,
37_small,"exp (69, 9-5.JPG)",right,n,right,C,698,incongruent,4,9_5,
37_small,"exp (51, 7-3.JPG)",right,n,right,C,703,incongruent,4,7_3,
37_small,"exp (25, 4-1.JPG)",right,n,right,C,706,incongruent,3,4_1,small pairs
37_small,"exp (50, 7-2.JPG)",right,n,right,C,710,incongruent,5,7_2,
37_small,"exp (68, 9-4.JPG)",right,n,right,C,716,incongruent,5,9_4,
37_small,"exp (43, 6-3.JPG)",right,n,right,C,718,incongruent,3,6_3,
37_small,"exp (43, 6-3.JPG)",right,n,right,C,722,incongruent,3,6_3,
37_small,"exp (42, 6-2.JPG)",right,n,right,C,722,incongruent,4,6_2,
37_small,"exp (26, 4-2.JPG)",right,n,right,C,722,incongruent,2,4_2,small pairs
37_small,"exp (41, 6-1.JPG)",right,n,right,C,724,incongruent,5,6_1,
37_small,"exp (18, 3-2.JPG)",right,n,right,C,725,incongruent,1,3_2,small pairs
37_small,"exp (49, 7-1.JPG)",right,n,right,C,732,incongruent,6,7_1,
37_small,"exp (17, 3-1.JPG)",right,n,right,C,736,incongruent,2,3_1,small pairs
37_small,"exp (67, 9-3.JPG)",right,n,right,C,744,incongruent,6,9_3,
37_small,"exp (59, 8-3.JPG)",right,n,right,C,748,incongruent,5,8_3,
37_small,"exp (65, 9-1.JPG)",right,n,right,C,748,incongruent,8,9_1,
37_small,"exp (43, 6-3.JPG)",right,n,right,C,752,incongruent,3,6_3,
37_small,"exp (65, 9-1.JPG)",right,n,right,C,753,incongruent,8,9_1,
37_small,"exp (66, 9-2.JPG)",right,n,right,C,758,incongruent,7,9_2,
37_small,"exp (52, 7-4.JPG)",right,n,right,C,759,incongruent,3,7_4,
37_small,"exp (66, 9-2.JPG)",right,n,right,C,767,incongruent,7,9_2,
37_small,"exp (9, 2-1.JPG)",right,n,right,C,770,incongruent,1,2_1,small pairs
37_small,"exp (60, 8-4.JPG)",right,n,right,C,774,incongruent,4,8_4,
37_small,"exp (44, 6-4.JPG)",right,n,right,C,775,incongruent,2,6_4,
37_small,"exp (52, 7-4.JPG)",right,n,right,C,777,incongruent,3,7_4,
37_small,"exp (59, 8-3.JPG)",right,n,right,C,779,incongruent,5,8_3,
37_small,"exp (69, 9-5.JPG)",right,n,right,C,784,incongruent,4,9_5,
37_small,"exp (49, 7-1.JPG)",right,n,right,C,784,incongruent,6,7_1,
37_small,"exp (59, 8-3.JPG)",right,n,right,C,792,incongruent,5,8_3,
37_small,"exp (25, 4-1.JPG)",right,n,right,C,794,incongruent,3,4_1,small pairs
37_small,"exp (57, 8-1.JPG)",right,n,right,C,794,incongruent,7,8_1,
37_small,"exp (36, 5-4.JPG)",right,n,right,C,800,incongruent,1,5_4,
37_small,"exp (71, 9-7.JPG)",right,n,right,C,800,incongruent,2,9_7,large pairs
37_small,"exp (68, 9-4.JPG)",right,n,right,C,802,incongruent,5,9_4,
37_small,"exp (54, 7-6.JPG)",right,n,right,C,807,incongruent,1,7_6,large pairs
37_small,"exp (60, 8-4.JPG)",right,n,right,C,812,incongruent,4,8_4,
37_small,"exp (49, 7-1.JPG)",right,n,right,C,820,incongruent,6,7_1,
37_small,"exp (44, 6-4.JPG)",right,n,right,C,820,incongruent,2,6_4,
37_small,"exp (35, 5-3.JPG)",right,n,right,C,824,incongruent,2,5_3,
37_small,"exp (60, 8-4.JPG)",right,n,right,C,826,incongruent,4,8_4,
37_small,"exp (26, 4-2.JPG)",right,n,right,C,826,incongruent,2,4_2,small pairs
37_small,"exp (65, 9-1.JPG)",right,n,right,C,831,incongruent,8,9_1,
37_small,"exp (70, 9-6.JPG)",right,n,right,C,834,incongruent,3,9_6,large pairs
37_small,"exp (69, 9-5.JPG)",right,n,right,C,841,incongruent,4,9_5,
37_small,"exp (68, 9-4.JPG)",right,n,right,C,844,incongruent,5,9_4,
37_small,"exp (61, 8-5.JPG)",right,n,right,C,850,incongruent,3,8_5,
37_small,"exp (42, 6-2.JPG)",right,n,right,C,850,incongruent,4,6_2,
37_small,"exp (54, 7-6.JPG)",right,n,right,C,856,incongruent,1,7_6,large pairs
37_small,"exp (45, 6-5.JPG)",right,n,right,C,860,incongruent,1,6_5,
37_small,"exp (27, 4-3.JPG)",right,n,right,C,863,incongruent,1,4_3,small pairs
37_small,"exp (71, 9-7.JPG)",right,n,right,C,863,incongruent,2,9_7,large pairs
37_small,"exp (26, 4-2.JPG)",right,n,right,C,866,incongruent,2,4_2,small pairs
37_small,"exp (41, 6-1.JPG)",right,n,right,C,868,incongruent,5,6_1,
37_small,"exp (62, 8-6.JPG)",right,n,right,C,898,incongruent,2,8_6,large pairs
37_small,"exp (53, 7-5.JPG)",right,n,right,C,904,incongruent,2,7_5,
37_small,"exp (67, 9-3.JPG)",right,n,right,C,908,incongruent,6,9_3,
37_small,"exp (60, 8-4.JPG)",right,n,right,C,912,incongruent,4,8_4,
37_small,"exp (70, 9-6.JPG)",right,n,right,C,913,incongruent,3,9_6,large pairs
37_small,"exp (52, 7-4.JPG)",right,n,right,C,916,incongruent,3,7_4,
37_small,"exp (50, 7-2.JPG)",right,n,right,C,917,incongruent,5,7_2,
37_small,"exp (53, 7-5.JPG)",right,n,right,C,924,incongruent,2,7_5,
37_small,"exp (66, 9-2.JPG)",right,n,right,C,929,incongruent,7,9_2,
37_small,"exp (18, 3-2.JPG)",right,n,right,C,933,incongruent,1,3_2,small pairs
37_small,"exp (45, 6-5.JPG)",right,n,right,C,933,incongruent,1,6_5,
37_small,"exp (54, 7-6.JPG)",right,n,right,C,937,incongruent,1,7_6,large pairs
37_small,"exp (70, 9-6.JPG)",right,n,right,C,938,incongruent,3,9_6,large pairs
37_small,"exp (25, 4-1.JPG)",right,n,right,C,948,incongruent,3,4_1,small pairs
37_small,"exp (36, 5-4.JPG)",right,n,right,C,957,incongruent,1,5_4,
37_small,"exp (43, 6-3.JPG)",right,n,right,C,959,incongruent,3,6_3,
37_small,"exp (71, 9-7.JPG)",right,n,right,C,978,incongruent,2,9_7,large pairs
37_small,"exp (17, 3-1.JPG)",right,n,right,C,978,incongruent,2,3_1,small pairs
37_small,"exp (61, 8-5.JPG)",right,n,right,C,979,incongruent,3,8_5,
37_small,"exp (71, 9-7.JPG)",right,n,right,C,996,incongruent,2,9_7,large pairs
37_small,"exp (62, 8-6.JPG)",right,n,right,C,1012,incongruent,2,8_6,large pairs
37_small,"exp (70, 9-6.JPG)",right,n,right,C,1017,incongruent,3,9_6,large pairs
37_small,"exp (72, 9-8.JPG)",right,n,right,C,1018,incongruent,1,9_8,large pairs
