PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
107_small,"exp (16, 2-9.JPG)",left,b,left,C,450,congruent,7,2_9,
107_small,"exp (49, 7-1.JPG)",right,n,right,C,450,incongruent,6,7_1,
107_small,"exp (23, 3-8.JPG)",left,b,left,C,450,congruent,5,3_8,
107_small,"exp (31, 4-8.JPG)",left,b,left,C,450,congruent,4,4_8,
107_small,"exp (68, 9-4.JPG)",right,n,right,C,451,incongruent,5,9_4,
107_small,"exp (30, 4-7.JPG)",left,b,left,C,452,congruent,3,4_7,
107_small,"exp (41, 6-1.JPG)",right,n,right,C,452,incongruent,5,6_1,
107_small,"exp (72, 9-8.JPG)",right,n,right,C,452,incongruent,1,9_8,large pairs
107_small,"exp (20, 3-5.JPG)",left,b,left,C,452,congruent,2,3_5,
107_small,"exp (62, 8-6.JPG)",right,n,right,C,454,incongruent,2,8_6,large pairs
107_small,"exp (13, 2-6.JPG)",left,b,left,C,455,congruent,4,2_6,
107_small,"exp (70, 9-6.JPG)",right,n,right,C,456,incongruent,3,9_6,large pairs
107_small,"exp (46, 6-7.JPG)",left,b,left,C,456,congruent,1,6_7,large pairs
107_small,"exp (66, 9-2.JPG)",right,n,right,C,456,incongruent,7,9_2,
107_small,"exp (21, 3-6.JPG)",left,b,left,C,457,congruent,3,3_6,
107_small,"exp (15, 2-8.JPG)",left,b,left,C,458,congruent,6,2_8,
107_small,"exp (45, 6-5.JPG)",right,n,right,C,458,incongruent,1,6_5,
107_small,"exp (17, 3-1.JPG)",right,n,right,C,458,incongruent,2,3_1,small pairs
107_small,"exp (29, 4-6.JPG)",left,b,left,C,458,congruent,2,4_6,
107_small,"exp (32, 4-9.JPG)",left,b,left,C,459,congruent,5,4_9,
107_small,"exp (9, 2-1.JPG)",right,n,right,C,459,incongruent,1,2_1,small pairs
107_small,"exp (26, 4-2.JPG)",right,n,right,C,459,incongruent,2,4_2,small pairs
107_small,"exp (25, 4-1.JPG)",right,n,right,C,460,incongruent,3,4_1,small pairs
107_small,"exp (6, 1-7.JPG)",left,b,left,C,460,congruent,6,1_7,
107_small,"exp (64, 8-9.JPG)",left,b,left,C,460,congruent,1,8_9,large pairs
107_small,"exp (18, 3-2.JPG)",right,n,right,C,461,incongruent,1,3_2,small pairs
107_small,"exp (59, 8-3.JPG)",right,n,right,C,462,incongruent,5,8_3,
107_small,"exp (54, 7-6.JPG)",right,n,right,C,463,incongruent,1,7_6,large pairs
107_small,"exp (29, 4-6.JPG)",left,b,left,C,463,congruent,2,4_6,
107_small,"exp (54, 7-6.JPG)",right,n,right,C,464,incongruent,1,7_6,large pairs
107_small,"exp (62, 8-6.JPG)",right,n,right,C,464,incongruent,2,8_6,large pairs
107_small,"exp (68, 9-4.JPG)",right,n,right,C,464,incongruent,5,9_4,
107_small,"exp (22, 3-7.JPG)",left,b,left,C,464,congruent,4,3_7,
107_small,"exp (29, 4-6.JPG)",left,b,left,C,465,congruent,2,4_6,
107_small,"exp (29, 4-6.JPG)",left,b,left,C,466,congruent,2,4_6,
107_small,"exp (34, 5-2.JPG)",right,n,right,C,466,incongruent,3,5_2,
107_small,"exp (29, 4-6.JPG)",left,b,left,C,466,congruent,2,4_6,
107_small,"exp (62, 8-6.JPG)",right,n,right,C,467,incongruent,2,8_6,large pairs
107_small,"exp (56, 7-9.JPG)",left,b,left,C,467,congruent,2,7_9,large pairs
107_small,"exp (15, 2-8.JPG)",left,b,left,C,470,congruent,6,2_8,
107_small,"exp (48, 6-9.JPG)",left,b,left,C,470,congruent,3,6_9,large pairs
107_small,"exp (2, 1-3.JPG)",left,b,left,C,472,congruent,2,1_3,small pairs
107_small,"exp (13, 2-6.JPG)",left,b,left,C,474,congruent,4,2_6,
107_small,"exp (40, 5-9.JPG)",left,b,left,C,474,congruent,4,5_9,
107_small,"exp (10, 2-3.JPG)",left,b,left,C,474,congruent,1,2_3,small pairs
107_small,"exp (58, 8-2.JPG)",right,n,right,C,474,incongruent,6,8_2,
107_small,"exp (22, 3-7.JPG)",left,b,left,C,476,congruent,4,3_7,
107_small,"exp (64, 8-9.JPG)",left,b,left,C,476,congruent,1,8_9,large pairs
107_small,"exp (38, 5-7.JPG)",left,b,left,C,476,congruent,2,5_7,
107_small,"exp (6, 1-7.JPG)",left,b,left,C,477,congruent,6,1_7,
107_small,"exp (55, 7-8.JPG)",left,b,left,C,477,congruent,1,7_8,large pairs
107_small,"exp (8, 1-9.JPG)",left,b,left,C,478,congruent,8,1_9,
107_small,"exp (50, 7-2.JPG)",right,n,right,C,479,incongruent,5,7_2,
107_small,"exp (2, 1-3.JPG)",left,b,left,C,479,congruent,2,1_3,small pairs
107_small,"exp (17, 3-1.JPG)",right,n,right,C,479,incongruent,2,3_1,small pairs
107_small,"exp (4, 1-5.JPG)",left,b,left,C,480,congruent,4,1_5,
107_small,"exp (27, 4-3.JPG)",right,n,right,C,480,incongruent,1,4_3,small pairs
107_small,"exp (20, 3-5.JPG)",left,b,left,C,480,congruent,2,3_5,
107_small,"exp (33, 5-1.JPG)",right,n,right,C,482,incongruent,4,5_1,
107_small,"exp (61, 8-5.JPG)",right,n,right,C,482,incongruent,3,8_5,
107_small,"exp (53, 7-5.JPG)",right,n,right,C,482,incongruent,2,7_5,
107_small,"exp (47, 6-8.JPG)",left,b,left,C,482,congruent,2,6_8,large pairs
107_small,"exp (48, 6-9.JPG)",left,b,left,C,482,congruent,3,6_9,large pairs
107_small,"exp (65, 9-1.JPG)",right,n,right,C,484,incongruent,8,9_1,
107_small,"exp (5, 1-6.JPG)",left,b,left,C,484,congruent,5,1_6,
107_small,"exp (20, 3-5.JPG)",left,b,left,C,486,congruent,2,3_5,
107_small,"exp (24, 3-9.JPG)",left,b,left,C,487,congruent,6,3_9,
107_small,"exp (49, 7-1.JPG)",right,n,right,C,489,incongruent,6,7_1,
107_small,"exp (51, 7-3.JPG)",right,n,right,C,489,incongruent,4,7_3,
107_small,"exp (25, 4-1.JPG)",right,n,right,C,490,incongruent,3,4_1,small pairs
107_small,"exp (70, 9-6.JPG)",right,n,right,C,492,incongruent,3,9_6,large pairs
107_small,"exp (11, 2-4.JPG)",left,b,left,C,492,congruent,2,2_4,small pairs
107_small,"exp (46, 6-7.JPG)",left,b,left,C,492,congruent,1,6_7,large pairs
107_small,"exp (10, 2-3.JPG)",left,b,left,C,494,congruent,1,2_3,small pairs
107_small,"exp (39, 5-8.JPG)",left,b,left,C,496,congruent,3,5_8,
107_small,"exp (54, 7-6.JPG)",right,n,right,C,496,incongruent,1,7_6,large pairs
107_small,"exp (11, 2-4.JPG)",left,b,left,C,496,congruent,2,2_4,small pairs
107_small,"exp (53, 7-5.JPG)",right,n,right,C,497,incongruent,2,7_5,
107_small,"exp (44, 6-4.JPG)",right,n,right,C,497,incongruent,2,6_4,
107_small,"exp (61, 8-5.JPG)",right,n,right,C,497,incongruent,3,8_5,
107_small,"exp (58, 8-2.JPG)",right,n,right,C,498,incongruent,6,8_2,
107_small,"exp (59, 8-3.JPG)",right,n,right,C,498,incongruent,5,8_3,
107_small,"exp (27, 4-3.JPG)",right,n,right,C,499,incongruent,1,4_3,small pairs
107_small,"exp (72, 9-8.JPG)",right,n,right,C,500,incongruent,1,9_8,large pairs
107_small,"exp (3, 1-4.JPG)",left,b,left,C,500,congruent,3,1_4,small pairs
107_small,"exp (2, 1-3.JPG)",left,b,left,C,503,congruent,2,1_3,small pairs
107_small,"exp (68, 9-4.JPG)",right,n,right,C,504,incongruent,5,9_4,
107_small,"exp (62, 8-6.JPG)",right,n,right,C,504,incongruent,2,8_6,large pairs
107_small,"exp (19, 3-4.JPG)",left,b,left,C,504,congruent,1,3_4,small pairs
107_small,"exp (28, 4-5.JPG)",left,b,left,C,504,congruent,1,4_5,
107_small,"exp (10, 2-3.JPG)",left,b,left,C,505,congruent,1,2_3,small pairs
107_small,"exp (69, 9-5.JPG)",right,n,right,C,505,incongruent,4,9_5,
107_small,"exp (61, 8-5.JPG)",right,n,right,C,505,incongruent,3,8_5,
107_small,"exp (22, 3-7.JPG)",left,b,left,C,510,congruent,4,3_7,
107_small,"exp (55, 7-8.JPG)",left,b,left,C,511,congruent,1,7_8,large pairs
107_small,"exp (26, 4-2.JPG)",right,n,right,C,512,incongruent,2,4_2,small pairs
107_small,"exp (52, 7-4.JPG)",right,n,right,C,512,incongruent,3,7_4,
107_small,"exp (6, 1-7.JPG)",left,b,left,C,514,congruent,6,1_7,
107_small,"exp (61, 8-5.JPG)",right,n,right,C,516,incongruent,3,8_5,
107_small,"exp (14, 2-7.JPG)",left,b,left,C,517,congruent,5,2_7,
107_small,"exp (72, 9-8.JPG)",right,n,right,C,518,incongruent,1,9_8,large pairs
107_small,"exp (38, 5-7.JPG)",left,b,left,C,520,congruent,2,5_7,
107_small,"exp (56, 7-9.JPG)",left,b,left,C,520,congruent,2,7_9,large pairs
107_small,"exp (36, 5-4.JPG)",right,n,right,C,521,incongruent,1,5_4,
107_small,"exp (47, 6-8.JPG)",left,b,left,C,522,congruent,2,6_8,large pairs
107_small,"exp (63, 8-7.JPG)",right,n,right,C,524,incongruent,1,8_7,large pairs
107_small,"exp (14, 2-7.JPG)",left,b,left,C,524,congruent,5,2_7,
107_small,"exp (71, 9-7.JPG)",right,n,right,C,524,incongruent,2,9_7,large pairs
107_small,"exp (61, 8-5.JPG)",right,n,right,C,525,incongruent,3,8_5,
107_small,"exp (12, 2-5.JPG)",left,b,left,C,528,congruent,3,2_5,
107_small,"exp (36, 5-4.JPG)",right,n,right,C,531,incongruent,1,5_4,
107_small,"exp (63, 8-7.JPG)",right,n,right,C,532,incongruent,1,8_7,large pairs
107_small,"exp (71, 9-7.JPG)",right,n,right,C,538,incongruent,2,9_7,large pairs
107_small,"exp (32, 4-9.JPG)",left,b,left,C,538,congruent,5,4_9,
107_small,"exp (69, 9-5.JPG)",right,n,right,C,540,incongruent,4,9_5,
107_small,"exp (28, 4-5.JPG)",left,b,left,C,542,congruent,1,4_5,
107_small,"exp (19, 3-4.JPG)",left,b,left,C,542,congruent,1,3_4,small pairs
107_small,"exp (37, 5-6.JPG)",left,b,left,C,546,congruent,1,5_6,
107_small,"exp (9, 2-1.JPG)",right,n,right,C,546,incongruent,1,2_1,small pairs
107_small,"exp (19, 3-4.JPG)",left,b,left,C,553,congruent,1,3_4,small pairs
107_small,"exp (40, 5-9.JPG)",left,b,left,C,553,congruent,4,5_9,
107_small,"exp (71, 9-7.JPG)",right,n,right,C,558,incongruent,2,9_7,large pairs
107_small,"exp (56, 7-9.JPG)",left,b,left,C,560,congruent,2,7_9,large pairs
107_small,"exp (23, 3-8.JPG)",left,b,left,C,560,congruent,5,3_8,
107_small,"exp (19, 3-4.JPG)",left,b,left,C,561,congruent,1,3_4,small pairs
107_small,"exp (31, 4-8.JPG)",left,b,left,C,562,congruent,4,4_8,
107_small,"exp (1, 1-2.JPG)",left,b,left,C,563,congruent,1,1_2,small pairs
107_small,"exp (38, 5-7.JPG)",left,b,left,C,564,congruent,2,5_7,
107_small,"exp (48, 6-9.JPG)",left,b,left,C,564,congruent,3,6_9,large pairs
107_small,"exp (33, 5-1.JPG)",right,n,right,C,566,incongruent,4,5_1,
107_small,"exp (44, 6-4.JPG)",right,n,right,C,572,incongruent,2,6_4,
107_small,"exp (21, 3-6.JPG)",left,b,left,C,575,congruent,3,3_6,
